name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=559075ffabc64341;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
125;1.25039673060096106e+02; 9.97085209206841294e-01; 1.25039673060096106e+02; 9.97085209206841294e-01; 1.25039997217391090e+02; 9.97803361630427377e-01; 1.25039997217391090e+02; 9.97803361630427377e-01; 
126;1.26034205246732711e+02; 1.01322288947710981e+00; 1.26034205246732711e+02; 1.01322288947710981e+00; 1.26034654260984126e+02; 1.01302088262467938e+00; 1.26034654260984126e+02; 1.01302088262467938e+00; 
127;1.27037999589420409e+02; 1.02675043818762046e+00; 1.27037999589420409e+02; 1.02675043818762046e+00; 1.27038505189415545e+02; 1.02690073121850722e+00; 1.27038505189415545e+02; 1.02690073121850722e+00; 
128;1.28039610248406717e+02; 1.03837766446650859e+00; 1.28039610248406717e+02; 1.03837766446650859e+00; 1.28040331814269024e+02; 1.03927198347925431e+00; 1.28040331814269024e+02; 1.03927198347925431e+00; 
129;1.29039847178292320e+02; 1.05588869189399515e+00; 1.29039847178292320e+02; 1.05588869189399515e+00; 1.29040874701702847e+02; 1.05665781690322702e+00; 1.29040874701702847e+02; 1.05665781690322702e+00; 
130;1.30032693656512834e+02; 1.05923098664452553e+00; 1.30032693656512834e+02; 1.05923098664452553e+00; 1.30033754374339367e+02; 1.06056081889050668e+00; 1.30033754374339367e+02; 1.06056081889050668e+00; 
131;1.31027232397285275e+02; 1.07770190201721339e+00; 1.31027232397285275e+02; 1.07770190201721339e+00; 1.31028965594911142e+02; 1.07992168907322084e+00; 1.31028965594911142e+02; 1.07992168907322084e+00; 
132;1.32020145510321015e+02; 1.10469924651703488e+00; 1.32020145510321015e+02; 1.10469924651703488e+00; 1.32021787501976632e+02; 1.10592247697561241e+00; 1.32021787501976632e+02; 1.10592247697561241e+00; 
133;1.33019722977507683e+02; 1.13151100978597263e+00; 1.33019722977507683e+02; 1.13151100978597263e+00; 1.33020938567421325e+02; 1.13156206726932851e+00; 1.33020938567421325e+02; 1.13156206726932851e+00; 
134;1.34015520387724365e+02; 1.14153696574337693e+00; 1.34015520387724365e+02; 1.14153696574337693e+00; 1.34016506454874076e+02; 1.14189840799056741e+00; 1.34016506454874076e+02; 1.14189840799056741e+00; 
135;1.35013643670593211e+02; 1.18566175519857597e+00; 1.35013643670593211e+02; 1.18566175519857597e+00; 1.35014081142585781e+02; 1.18655696415200773e+00; 1.35014081142585781e+02; 1.18655696415200773e+00; 
136;1.36004969286922005e+02; 1.19413716266514114e+00; 1.36004969286922005e+02; 1.19413716266514114e+00; 1.36005865743956605e+02; 1.19479494054611957e+00; 1.36005865743956605e+02; 1.19479494054611957e+00; 
137;1.37007504664897539e+02; 1.20939322130531868e+00; 1.37007504664897539e+02; 1.20939322130531868e+00; 1.37007714473526732e+02; 1.21058820111750798e+00; 1.37007714473526732e+02; 1.21058820111750798e+00; 
138;1.38008780064388418e+02; 1.23999192119240131e+00; 1.38008780064388418e+02; 1.23999192119240131e+00; 1.38009222936243987e+02; 1.24150411982277098e+00; 1.38009222936243987e+02; 1.24150411982277098e+00; 
139;1.39014562494595992e+02; 1.26919089425866427e+00; 1.39014562494595992e+02; 1.26919089425866427e+00; 1.39014705686597182e+02; 1.26998896694421681e+00; 1.39014705686597182e+02; 1.26998896694421681e+00; 
140;1.40013086603677550e+02; 1.28873610418079232e+00; 1.40013086603677550e+02; 1.28873610418079232e+00; 1.40012883499742657e+02; 1.29034444584684893e+00; 1.40012883499742657e+02; 1.29034444584684893e+00; 
141;1.41010474914903625e+02; 1.30266519133334380e+00; 1.41010474914903625e+02; 1.30266519133334380e+00; 1.41010829042053132e+02; 1.30456376220846360e+00; 1.41010829042053132e+02; 1.30456376220846360e+00; 
142;1.42011666989433337e+02; 1.31105382215478583e+00; 1.42011666989433337e+02; 1.31105382215478583e+00; 1.42012319235681389e+02; 1.31296136585462153e+00; 1.42012319235681389e+02; 1.31296136585462153e+00; 
143;1.43007373197361460e+02; 1.30828153314495021e+00; 1.43007373197361460e+02; 1.30828153314495021e+00; 1.43008683504962647e+02; 1.31149772379374685e+00; 1.43008683504962647e+02; 1.31149772379374685e+00; 
144;1.44016796848541333e+02; 1.34035046082257581e+00; 1.44016796848541333e+02; 1.34035046082257581e+00; 1.44017230047801803e+02; 1.34321194282578382e+00; 1.44017230047801803e+02; 1.34321194282578382e+00; 
145;1.45016245347811918e+02; 1.35057982102704877e+00; 1.45016245347811918e+02; 1.35057982102704877e+00; 1.45016598525682980e+02; 1.35290501119881701e+00; 1.45016598525682980e+02; 1.35290501119881701e+00; 
146;1.46018738313754852e+02; 1.37434314252379686e+00; 1.46018738313754852e+02; 1.37434314252379686e+00; 1.46019642618537347e+02; 1.37737118673487990e+00; 1.46019642618537347e+02; 1.37737118673487990e+00; 
147;1.47016523101753421e+02; 1.40368803952557597e+00; 1.47016523101753421e+02; 1.40368803952557597e+00; 1.47017144901058515e+02; 1.40599541899323754e+00; 1.47017144901058515e+02; 1.40599541899323754e+00; 
148;1.48012407378201914e+02; 1.43885276589182798e+00; 1.48012407378201914e+02; 1.43885276589182798e+00; 1.48013198096046722e+02; 1.44212546517497642e+00; 1.48013198096046722e+02; 1.44212546517497642e+00; 
149;1.49002474051132651e+02; 1.44664911123142081e+00; 1.49002474051132651e+02; 1.44664911123142081e+00; 1.49003183980516212e+02; 1.44883976513346657e+00; 1.49003183980516212e+02; 1.44883976513346657e+00; 
150;1.50002843074255139e+02; 1.48335300682045945e+00; 1.50002843074255139e+02; 1.48335300682045945e+00; 1.50003528905994557e+02; 1.48559262048108209e+00; 1.50003528905994557e+02; 1.48559262048108209e+00; 
151;1.51001372489067364e+02; 1.51626524916028504e+00; 1.51001372489067364e+02; 1.51626524916028504e+00; 1.51001788930923254e+02; 1.51838144642787487e+00; 1.51001788930923254e+02; 1.51838144642787487e+00; 
152;1.52004813742887109e+02; 1.54393539830028792e+00; 1.52004813742887109e+02; 1.54393539830028792e+00; 1.52005216832353113e+02; 1.54540268224006438e+00; 1.52005216832353113e+02; 1.54540268224006438e+00; 
153;1.53006286391396998e+02; 1.53222932715090732e+00; 1.53006286391396998e+02; 1.53222932715090732e+00; 1.53006748110338805e+02; 1.53510034313573884e+00; 1.53006748110338805e+02; 1.53510034313573884e+00; 
154;1.54009862419724300e+02; 1.54995817754415000e+00; 1.54009862419724300e+02; 1.54995817754415000e+00; 1.54010355260941509e+02; 1.55187955017293255e+00; 1.54010355260941509e+02; 1.55187955017293255e+00; 
155;1.55011967239619707e+02; 1.57331415540263908e+00; 1.55011967239619707e+02; 1.57331415540263908e+00; 1.55012237488473858e+02; 1.57583084945993113e+00; 1.55012237488473858e+02; 1.57583084945993113e+00; 
156;1.56015024996071759e+02; 1.58768833094770567e+00; 1.56015024996071759e+02; 1.58768833094770567e+00; 1.56015063820866317e+02; 1.59089273224137484e+00; 1.56015063820866317e+02; 1.59089273224137484e+00; 
157;1.57015350450059799e+02; 1.60029006159640841e+00; 1.57015350450059799e+02; 1.60029006159640841e+00; 1.57015240170021229e+02; 1.60297754963394645e+00; 1.57015240170021229e+02; 1.60297754963394645e+00; 
158;1.58018666600850310e+02; 1.63323002581831034e+00; 1.58018666600850310e+02; 1.63323002581831034e+00; 1.58018453799047052e+02; 1.63582174153895399e+00; 1.58018453799047052e+02; 1.63582174153895399e+00; 
159;1.59019660955506254e+02; 1.66968683439424437e+00; 1.59019660955506254e+02; 1.66968683439424437e+00; 1.59019217639142539e+02; 1.67148106528727403e+00; 1.59019217639142539e+02; 1.67148106528727403e+00; 
160;1.60009777273864756e+02; 1.69054475592128095e+00; 1.60009777273864756e+02; 1.69054475592128095e+00; 1.60009924730193546e+02; 1.69313512752314854e+00; 1.60009924730193546e+02; 1.69313512752314854e+00; 
161;1.61013588025004964e+02; 1.70795899518946537e+00; 1.61013588025004964e+02; 1.70795899518946537e+00; 1.61013732634492612e+02; 1.71062627555364344e+00; 1.61013732634492612e+02; 1.71062627555364344e+00; 
162;1.62022487026821153e+02; 1.72977545345091088e+00; 1.62022487026821153e+02; 1.72977545345091088e+00; 1.62022185906052187e+02; 1.73106831107567349e+00; 1.62022185906052187e+02; 1.73106831107567349e+00; 
163;1.63018675866939788e+02; 1.75166398970160664e+00; 1.63018675866939788e+02; 1.75166398970160664e+00; 1.63018348732196301e+02; 1.75223328119496147e+00; 1.63018348732196301e+02; 1.75223328119496147e+00; 
164;1.64022699376927562e+02; 1.76284815333545208e+00; 1.64022699376927562e+02; 1.76284815333545208e+00; 1.64022523518472980e+02; 1.76374844861078883e+00; 1.64022523518472980e+02; 1.76374844861078883e+00; 
165;1.65025976934894373e+02; 1.77067141233151060e+00; 1.65025976934894373e+02; 1.77067141233151060e+00; 1.65024841497449046e+02; 1.77256405400468453e+00; 1.65024841497449046e+02; 1.77256405400468453e+00; 
166;1.66027591376229850e+02; 1.77234618938810740e+00; 1.66027591376229850e+02; 1.77234618938810740e+00; 1.66026159068638350e+02; 1.77456297768844617e+00; 1.66026159068638350e+02; 1.77456297768844617e+00; 
167;1.67030877922081999e+02; 1.81046231965419246e+00; 1.67030877922081999e+02; 1.81046231965419246e+00; 1.67028773485806141e+02; 1.81159012668741792e+00; 1.67028773485806141e+02; 1.81159012668741792e+00; 
168;1.68038810847245202e+02; 1.82832697474572181e+00; 1.68038810847245202e+02; 1.82832697474572181e+00; 1.68036974953249967e+02; 1.82934846011362762e+00; 1.68036974953249967e+02; 1.82934846011362762e+00; 
169;1.69037362760455125e+02; 1.84723183168647331e+00; 1.69037362760455125e+02; 1.84723183168647331e+00; 1.69035244882680445e+02; 1.84945489757764214e+00; 1.69035244882680445e+02; 1.84945489757764214e+00; 
170;1.70036397076154969e+02; 1.86126079201122097e+00; 1.70036397076154969e+02; 1.86126079201122097e+00; 1.70034882441656094e+02; 1.86476182724494599e+00; 1.70034882441656094e+02; 1.86476182724494599e+00; 
171;1.71032565939066018e+02; 1.86414970235552868e+00; 1.71032565939066018e+02; 1.86414970235552868e+00; 1.71031761109079042e+02; 1.86722150241636431e+00; 1.71031761109079042e+02; 1.86722150241636431e+00; 
172;1.72031868940828247e+02; 1.85911494529864707e+00; 1.72031868940828247e+02; 1.85911494529864707e+00; 1.72031110786279385e+02; 1.86547986481391792e+00; 1.72031110786279385e+02; 1.86547986481391792e+00; 
173;1.73032841957487676e+02; 1.89717076565874931e+00; 1.73032841957487676e+02; 1.89717076565874931e+00; 1.73031936717582283e+02; 1.90434545486025142e+00; 1.73031936717582283e+02; 1.90434545486025142e+00; 
174;1.74036794201537219e+02; 1.92033321053394568e+00; 1.74036794201537219e+02; 1.92033321053394568e+00; 1.74035587265422038e+02; 1.92747502006888816e+00; 1.74035587265422038e+02; 1.92747502006888816e+00; 
175;1.75037325242745027e+02; 1.94515782923498537e+00; 1.75037325242745027e+02; 1.94515782923498537e+00; 1.75036084016761521e+02; 1.95316749495653075e+00; 1.75036084016761521e+02; 1.95316749495653075e+00; 
176;1.76036675624714491e+02; 1.94936246143967673e+00; 1.76036675624714491e+02; 1.94936246143967673e+00; 1.76036282434784084e+02; 1.96051766447192044e+00; 1.76036282434784084e+02; 1.96051766447192044e+00; 
177;1.77038187710439558e+02; 1.98501422476058864e+00; 1.77038187710439558e+02; 1.98501422476058864e+00; 1.77037151039689661e+02; 1.99385693479521975e+00; 1.77037151039689661e+02; 1.99385693479521975e+00; 
178;1.78032480611517514e+02; 1.97741346302744225e+00; 1.78032480611517514e+02; 1.97741346302744225e+00; 1.78031849512485280e+02; 1.98821961662283120e+00; 1.78031849512485280e+02; 1.98821961662283120e+00; 
179;1.79029224303518390e+02; 1.99655285418773931e+00; 1.79029224303518390e+02; 1.99655285418773931e+00; 1.79028453189536862e+02; 2.00780298558148473e+00; 1.79028453189536862e+02; 2.00780298558148473e+00; 
180;1.80030817209571040e+02; 2.02052052710860464e+00; 1.80030817209571040e+02; 2.02052052710860464e+00; 1.80029899257387115e+02; 2.03072123069248844e+00; 1.80029899257387115e+02; 2.03072123069248844e+00; 
181;1.81029135062184707e+02; 2.03222822025974592e+00; 1.81029135062184707e+02; 2.03222822025974592e+00; 1.81028475443449764e+02; 2.04196941300819201e+00; 1.81028475443449764e+02; 2.04196941300819201e+00; 
182;1.82017809240488731e+02; 2.06927635701730539e+00; 1.82017809240488731e+02; 2.06927635701730539e+00; 1.82017805604486966e+02; 2.07869900618338521e+00; 1.82017805604486966e+02; 2.07869900618338521e+00; 
183;1.83015916950757173e+02; 2.10382244771847748e+00; 1.83015916950757173e+02; 2.10382244771847748e+00; 1.83016257458972888e+02; 2.11343977679993822e+00; 1.83016257458972888e+02; 2.11343977679993822e+00; 
184;1.84018490540122230e+02; 2.12613359482630404e+00; 1.84018490540122230e+02; 2.12613359482630404e+00; 1.84018640307578607e+02; 2.13689661492485650e+00; 1.84018640307578607e+02; 2.13689661492485650e+00; 
185;1.85014998440347341e+02; 2.14104219784728000e+00; 1.85014998440347341e+02; 2.14104219784728000e+00; 1.85015963338864822e+02; 2.15260978508603129e+00; 1.85015963338864822e+02; 2.15260978508603129e+00; 
186;1.86015559542315970e+02; 2.18045093370864063e+00; 1.86015559542315970e+02; 2.18045093370864063e+00; 1.86016356864518400e+02; 2.19003209782525632e+00; 1.86016356864518400e+02; 2.19003209782525632e+00; 
187;1.87023653044010331e+02; 2.21422297047181837e+00; 1.87023653044010331e+02; 2.21422297047181837e+00; 1.87024174037124055e+02; 2.22457125888848584e+00; 1.87024174037124055e+02; 2.22457125888848584e+00; 
188;1.88022670318807769e+02; 2.24624781957123298e+00; 1.88022670318807769e+02; 2.24624781957123298e+00; 1.88023164440876656e+02; 2.25678851212190734e+00; 1.88023164440876656e+02; 2.25678851212190734e+00; 
189;1.89020232138118502e+02; 2.29390612116771875e+00; 1.89020232138118502e+02; 2.29390612116771875e+00; 1.89021611972945067e+02; 2.30546823239188159e+00; 1.89021611972945067e+02; 2.30546823239188159e+00; 
190;1.90006941328326889e+02; 2.32228694369178745e+00; 1.90006941328326889e+02; 2.32228694369178745e+00; 1.90008716759747585e+02; 2.33523550773721844e+00; 1.90008716759747585e+02; 2.33523550773721844e+00; 
191;1.90999987559394270e+02; 2.32706233366569171e+00; 1.90999987559394270e+02; 2.32706233366569171e+00; 1.91002473066904940e+02; 2.34312116076138732e+00; 1.91002473066904940e+02; 2.34312116076138732e+00; 
192;1.92000976301385350e+02; 2.36307424196190974e+00; 1.92000976301385350e+02; 2.36307424196190974e+00; 1.92003120387838521e+02; 2.37677317856008274e+00; 1.92003120387838521e+02; 2.37677317856008274e+00; 
193;1.92990989539785346e+02; 2.37824496008547603e+00; 1.92990989539785346e+02; 2.37824496008547603e+00; 1.92993810659859207e+02; 2.39369016797714096e+00; 1.92993810659859207e+02; 2.39369016797714096e+00; 
194;1.93999155053619944e+02; 2.38647341137234914e+00; 1.93999155053619944e+02; 2.38647341137234914e+00; 1.94001586375806056e+02; 2.40300507861786494e+00; 1.94001586375806056e+02; 2.40300507861786494e+00; 
195;1.95001540499490005e+02; 2.44432953770901040e+00; 1.95001540499490005e+02; 2.44432953770901040e+00; 1.95004600998161095e+02; 2.45666442569951959e+00; 1.95004600998161095e+02; 2.45666442569951959e+00; 
196;1.96003842765036296e+02; 2.45415938731157501e+00; 1.96003842765036296e+02; 2.45415938731157501e+00; 1.96006727890574382e+02; 2.46557761405171005e+00; 1.96006727890574382e+02; 2.46557761405171005e+00; 
197;1.97014444213055668e+02; 2.50276781644599211e+00; 1.97014444213055668e+02; 2.50276781644599211e+00; 1.97016852630433448e+02; 2.51651513951435835e+00; 1.97016852630433448e+02; 2.51651513951435835e+00; 
198;1.98012664732455534e+02; 2.55654857303043181e+00; 1.98012664732455534e+02; 2.55654857303043181e+00; 1.98015744945081394e+02; 2.56768233695596404e+00; 1.98015744945081394e+02; 2.56768233695596404e+00; 
199;1.99025269427706576e+02; 2.59133812870360503e+00; 1.99025269427706576e+02; 2.59133812870360503e+00; 1.99028435686735577e+02; 2.59806741172490963e+00; 1.99028435686735577e+02; 2.59806741172490963e+00; 
200;2.00024292475242675e+02; 2.61955489236143402e+00; 2.00024292475242675e+02; 2.61955489236143402e+00; 2.00027359076026983e+02; 2.62515297163525618e+00; 2.00027359076026983e+02; 2.62515297163525618e+00; 
201;2.01030717175421955e+02; 2.64503930815300103e+00; 2.01030717175421955e+02; 2.64503930815300103e+00; 2.01034239515954880e+02; 2.64938232329381673e+00; 2.01034239515954880e+02; 2.64938232329381673e+00; 
203;2.03038941006162560e+02; 2.73705182440064565e+00; 2.03038941006162560e+02; 2.73705182440064565e+00; 2.03041692630399012e+02; 2.74194943010548009e+00; 2.03041692630399012e+02; 2.74194943010548009e+00; 
205;2.05045026875788892e+02; 2.77985868298912298e+00; 2.05045026875788892e+02; 2.77985868298912298e+00; 2.05047181857735524e+02; 2.78486380159814839e+00; 2.05047181857735524e+02; 2.78486380159814839e+00; 
207;2.07041264444244405e+02; 2.82919356900414565e+00; 2.07041264444244405e+02; 2.82919356900414565e+00; 2.07043683484040571e+02; 2.83516122490878431e+00; 2.07043683484040571e+02; 2.83516122490878431e+00; 
209;2.09047731683679189e+02; 2.89850831738130221e+00; 2.09047731683679189e+02; 2.89850831738130221e+00; 2.09050236637143911e+02; 2.90537891492543698e+00; 2.09050236637143911e+02; 2.90537891492543698e+00; 
211;2.11046722247657016e+02; 3.01645156333319298e+00; 2.11046722247657016e+02; 3.01645156333319298e+00; 2.11048641275018724e+02; 3.02065332574652867e+00; 2.11048641275018724e+02; 3.02065332574652867e+00; 
213;2.13050558126199235e+02; 3.10073128896511108e+00; 2.13050558126199235e+02; 3.10073128896511108e+00; 2.13052461945083053e+02; 3.10090753555968845e+00; 2.13052461945083053e+02; 3.10090753555968845e+00; 
215;2.15034568485780056e+02; 3.12007056092079349e+00; 2.15034568485780056e+02; 3.12007056092079349e+00; 2.15036138263366496e+02; 3.12061809156087477e+00; 2.15036138263366496e+02; 3.12061809156087477e+00; 
217;2.17038440087296749e+02; 3.20035434804287755e+00; 2.17038440087296749e+02; 3.20035434804287755e+00; 2.17039308957229395e+02; 3.20236837611492486e+00; 2.17039308957229395e+02; 3.20236837611492486e+00; 
219;2.19036915304022330e+02; 3.26142155755418628e+00; 2.19036915304022330e+02; 3.26142155755418628e+00; 2.19038284790611982e+02; 3.26340875732383529e+00; 2.19038284790611982e+02; 3.26340875732383529e+00; 
221;2.21034871876767568e+02; 3.33402168541918664e+00; 2.21034871876767568e+02; 3.33402168541918664e+00; 2.21035678614283768e+02; 3.33546527029112161e+00; 2.21035678614283768e+02; 3.33546527029112161e+00; 
223;2.23026265509629638e+02; 3.43418860739615939e+00; 2.23026265509629638e+02; 3.43418860739615939e+00; 2.23028450563858115e+02; 3.43305976096733945e+00; 2.23028450563858115e+02; 3.43305976096733945e+00; 
225;2.25016799330811068e+02; 3.53922758676043792e+00; 2.25016799330811068e+02; 3.53922758676043792e+00; 2.25019477562959537e+02; 3.53171158449329825e+00; 2.25019477562959537e+02; 3.53171158449329825e+00; 
227;2.27020451817339847e+02; 3.63921259750568371e+00; 2.27020451817339847e+02; 3.63921259750568371e+00; 2.27023553176060773e+02; 3.62432830322943822e+00; 2.27023553176060773e+02; 3.62432830322943822e+00; 
229;2.29030713543734549e+02; 3.63060465498452034e+00; 2.29030713543734549e+02; 3.63060465498452034e+00; 2.29033391807206300e+02; 3.62067141548849403e+00; 2.29033391807206300e+02; 3.62067141548849403e+00; 
231;2.31033507478337384e+02; 3.68129690341268878e+00; 2.31033507478337384e+02; 3.68129690341268878e+00; 2.31036018664518423e+02; 3.67153260213306609e+00; 2.31036018664518423e+02; 3.67153260213306609e+00; 
233;2.33031314084706452e+02; 3.72085628063099438e+00; 2.33031314084706452e+02; 3.72085628063099438e+00; 2.33033070784248224e+02; 3.70693919037518915e+00; 2.33033070784248224e+02; 3.70693919037518915e+00; 
235;2.35026150620922692e+02; 3.79235775561013222e+00; 2.35026150620922692e+02; 3.79235775561013222e+00; 2.35028452980118118e+02; 3.77532826014536971e+00; 2.35028452980118118e+02; 3.77532826014536971e+00; 
237;2.37045055673258958e+02; 3.84317017160992869e+00; 2.37045055673258958e+02; 3.84317017160992869e+00; 2.37046637174917436e+02; 3.82599796762468625e+00; 2.37046637174917436e+02; 3.82599796762468625e+00; 
