name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
386335;3.86001329518703686e+05; 4.11668001480615735e+07; 3.86001329518703686e+05; 4.11668001480615735e+07; 3.86001884178460226e+05; 4.11495810573623627e+07; 3.86001884178460226e+05; 4.11495810573623627e+07; 
390198;3.89880844998723886e+05; 4.18990748752248213e+07; 3.89880844998723886e+05; 4.18990748752248213e+07; 3.89880222989783331e+05; 4.18827725962810814e+07; 3.89880222989783331e+05; 4.18827725962810814e+07; 
394099;3.93755786561157845e+05; 4.18067604102558717e+07; 3.93755786561157845e+05; 4.18067604102558717e+07; 3.93754172992617183e+05; 4.18481583719794229e+07; 3.93754172992617183e+05; 4.18481583719794229e+07; 
398039;3.97732195225330302e+05; 4.27862760294907168e+07; 3.97732195225330302e+05; 4.27862760294907168e+07; 3.97728820658244193e+05; 4.28487982852263376e+07; 3.97728820658244193e+05; 4.28487982852263376e+07; 
402019;4.01738578071627649e+05; 4.38650852098306566e+07; 4.01738578071627649e+05; 4.38650852098306566e+07; 4.01734970113614167e+05; 4.38771481478920132e+07; 4.01734970113614167e+05; 4.38771481478920132e+07; 
406039;4.05731401655466005e+05; 4.43137325189910233e+07; 4.05731401655466005e+05; 4.43137325189910233e+07; 4.05728866837255133e+05; 4.43203532339712977e+07; 4.05728866837255133e+05; 4.43203532339712977e+07; 
410099;4.09800381277641223e+05; 4.56802709685795084e+07; 4.09800381277641223e+05; 4.56802709685795084e+07; 4.09798349983774300e+05; 4.57004274941723645e+07; 4.09798349983774300e+05; 4.57004274941723645e+07; 
414199;4.13900256843300362e+05; 4.61412033548511863e+07; 4.13900256843300362e+05; 4.61412033548511863e+07; 4.13898649538358208e+05; 4.62118452603662163e+07; 4.13898649538358208e+05; 4.62118452603662163e+07; 
418340;4.18037803601905063e+05; 4.71433847973413318e+07; 4.18037803601905063e+05; 4.71433847973413318e+07; 4.18033402207156352e+05; 4.71986164041735977e+07; 4.18033402207156352e+05; 4.71986164041735977e+07; 
422523;4.22209881656745216e+05; 4.82068541695498750e+07; 4.22209881656745216e+05; 4.82068541695498750e+07; 4.22207293351195927e+05; 4.82701952610117644e+07; 4.22207293351195927e+05; 4.82701952610117644e+07; 
426748;4.26429116266163473e+05; 4.90798174984259978e+07; 4.26429116266163473e+05; 4.90798174984259978e+07; 4.26429212711418280e+05; 4.90591102354459241e+07; 4.26429212711418280e+05; 4.90591102354459241e+07; 
431015;4.30722244558679289e+05; 4.96945755681656152e+07; 4.30722244558679289e+05; 4.96945755681656152e+07; 4.30719670923395024e+05; 4.96826258427282348e+07; 4.30719670923395024e+05; 4.96826258427282348e+07; 
435325;4.34952193897366407e+05; 5.11037780136362612e+07; 4.34952193897366407e+05; 5.11037780136362612e+07; 4.34955599945310620e+05; 5.11045564605143964e+07; 4.34955599945310620e+05; 5.11045564605143964e+07; 
439678;4.39328689892416238e+05; 5.25364070827700570e+07; 4.39328689892416238e+05; 5.25364070827700570e+07; 4.39333891597343842e+05; 5.25486005536914766e+07; 4.39333891597343842e+05; 5.25486005536914766e+07; 
444074;4.43700309536627901e+05; 5.37271746012779996e+07; 4.43700309536627901e+05; 5.37271746012779996e+07; 4.43705387204246596e+05; 5.37175047172063366e+07; 4.43705387204246596e+05; 5.37175047172063366e+07; 
448514;4.48153401070066669e+05; 5.50132850720539540e+07; 4.48153401070066669e+05; 5.50132850720539540e+07; 4.48158195406935411e+05; 5.49380332192805260e+07; 4.48158195406935411e+05; 5.49380332192805260e+07; 
452999;4.52671880703462986e+05; 5.70077333066807240e+07; 4.52671880703462986e+05; 5.70077333066807240e+07; 4.52674277720549959e+05; 5.68060795190276876e+07; 4.52674277720549959e+05; 5.68060795190276876e+07; 
457528;4.57175884661766409e+05; 5.77728117680236772e+07; 4.57175884661766409e+05; 5.77728117680236772e+07; 4.57172497451695905e+05; 5.76275175119673610e+07; 4.57172497451695905e+05; 5.76275175119673610e+07; 
462103;4.61789172153157939e+05; 5.88320762542478964e+07; 4.61789172153157939e+05; 5.88320762542478964e+07; 4.61784579765414761e+05; 5.86798582960346937e+07; 4.61784579765414761e+05; 5.86798582960346937e+07; 
466724;4.66400836761776474e+05; 5.99381852220715210e+07; 4.66400836761776474e+05; 5.99381852220715210e+07; 4.66405542908936390e+05; 5.97588300921671242e+07; 4.66405542908936390e+05; 5.97588300921671242e+07; 
471391;4.71017416227424925e+05; 6.11436111776351035e+07; 4.71017416227424925e+05; 6.11436111776351035e+07; 4.71025817651753197e+05; 6.09337374026415721e+07; 4.71025817651753197e+05; 6.09337374026415721e+07; 
476104;4.75713598943315097e+05; 6.30845125175087824e+07; 4.75713598943315097e+05; 6.30845125175087824e+07; 4.75718931271409383e+05; 6.27888680753349960e+07; 4.75718931271409383e+05; 6.27888680753349960e+07; 
480865;4.80479396344601235e+05; 6.33155293861810490e+07; 4.80479396344601235e+05; 6.33155293861810490e+07; 4.80482489924007270e+05; 6.30295053997386619e+07; 4.80482489924007270e+05; 6.30295053997386619e+07; 
485673;4.85319763602042105e+05; 6.44190660095458999e+07; 4.85319763602042105e+05; 6.44190660095458999e+07; 4.85326467911804502e+05; 6.42084395646415651e+07; 4.85326467911804502e+05; 6.42084395646415651e+07; 
490529;4.90156106936471595e+05; 6.50184330649366379e+07; 4.90156106936471595e+05; 6.50184330649366379e+07; 4.90162967324333848e+05; 6.48965209051569104e+07; 4.90162967324333848e+05; 6.48965209051569104e+07; 
495434;4.95057899918724201e+05; 6.67397126653293520e+07; 4.95057899918724201e+05; 6.67397126653293520e+07; 4.95062180225223128e+05; 6.65359341297440678e+07; 4.95062180225223128e+05; 6.65359341297440678e+07; 
500388;5.00074146723788872e+05; 6.75833107102958262e+07; 5.00074146723788872e+05; 6.75833107102958262e+07; 5.00071876222643536e+05; 6.73586514215939641e+07; 5.00071876222643536e+05; 6.73586514215939641e+07; 
505391;5.05122627034043020e+05; 6.87788915735256970e+07; 5.05122627034043020e+05; 6.87788915735256970e+07; 5.05116771481238829e+05; 6.85840031836106628e+07; 5.05116771481238829e+05; 6.85840031836106628e+07; 
510444;5.10170558557738550e+05; 6.98479173074600995e+07; 5.10170558557738550e+05; 6.98479173074600995e+07; 5.10161156012580555e+05; 6.96548801902442425e+07; 5.10161156012580555e+05; 6.96548801902442425e+07; 
515548;5.15333626821931219e+05; 7.10419226256329715e+07; 5.15333626821931219e+05; 7.10419226256329715e+07; 5.15321793771104829e+05; 7.08915105728054345e+07; 5.15321793771104829e+05; 7.08915105728054345e+07; 
520703;5.20463184562534734e+05; 7.16909695203219652e+07; 5.20463184562534734e+05; 7.16909695203219652e+07; 5.20456112845388125e+05; 7.14855870333412737e+07; 5.20456112845388125e+05; 7.14855870333412737e+07; 
525910;5.25661459624534938e+05; 7.36755816494111121e+07; 5.25661459624534938e+05; 7.36755816494111121e+07; 5.25658359271021443e+05; 7.33919453378900737e+07; 5.25658359271021443e+05; 7.33919453378900737e+07; 
531169;5.30905920036148047e+05; 7.48221595594585836e+07; 5.30905920036148047e+05; 7.48221595594585836e+07; 5.30903004255274078e+05; 7.45396988523124307e+07; 5.30903004255274078e+05; 7.45396988523124307e+07; 
536480;5.36189463169674855e+05; 7.54840299627117515e+07; 5.36189463169674855e+05; 7.54840299627117515e+07; 5.36187205110784387e+05; 7.52243857315913290e+07; 5.36187205110784387e+05; 7.52243857315913290e+07; 
541844;5.41561176216404652e+05; 7.71603120953681618e+07; 5.41561176216404652e+05; 7.71603120953681618e+07; 5.41561630213715252e+05; 7.68841366867825389e+07; 5.41561630213715252e+05; 7.68841366867825389e+07; 
547262;5.47002934689504211e+05; 7.79055475695850253e+07; 5.47002934689504211e+05; 7.79055475695850253e+07; 5.47002744180816226e+05; 7.76984896495060325e+07; 5.47002744180816226e+05; 7.76984896495060325e+07; 
552734;5.52441498084146064e+05; 7.88244939118523151e+07; 5.52441498084146064e+05; 7.88244939118523151e+07; 5.52446490944704623e+05; 7.86270936035057455e+07; 5.52446490944704623e+05; 7.86270936035057455e+07; 
558261;5.58021806484519853e+05; 8.07014557414258868e+07; 5.58021806484519853e+05; 8.07014557414258868e+07; 5.58026456760548870e+05; 8.04866823155053556e+07; 5.58026456760548870e+05; 8.04866823155053556e+07; 
563843;5.63601597731915535e+05; 8.19959147106883824e+07; 5.63601597731915535e+05; 8.19959147106883824e+07; 5.63608522309727618e+05; 8.18180826925189793e+07; 5.63608522309727618e+05; 8.18180826925189793e+07; 
569481;5.69216488004751271e+05; 8.49851352473352998e+07; 5.69216488004751271e+05; 8.49851352473352998e+07; 5.69228047811911558e+05; 8.47555975369041413e+07; 5.69228047811911558e+05; 8.47555975369041413e+07; 
575175;5.74913065938428161e+05; 8.62724371267563701e+07; 5.74913065938428161e+05; 8.62724371267563701e+07; 5.74922123074021656e+05; 8.60186887337777466e+07; 5.74922123074021656e+05; 8.60186887337777466e+07; 
580926;5.80669232805533218e+05; 8.87457635271693617e+07; 5.80669232805533218e+05; 8.87457635271693617e+07; 5.80679763665170176e+05; 8.83488990575965643e+07; 5.80679763665170176e+05; 8.83488990575965643e+07; 
586735;5.86519716791944928e+05; 8.96202465431952626e+07; 5.86519716791944928e+05; 8.96202465431952626e+07; 5.86532868309176993e+05; 8.91683186814852953e+07; 5.86532868309176993e+05; 8.91683186814852953e+07; 
592602;5.92415202244626125e+05; 9.13978217403358072e+07; 5.92415202244626125e+05; 9.13978217403358072e+07; 5.92433884291398805e+05; 9.09018101070097983e+07; 5.92433884291398805e+05; 9.09018101070097983e+07; 
598528;5.98359587431235006e+05; 9.37689264510552287e+07; 5.98359587431235006e+05; 9.37689264510552287e+07; 5.98377900589457247e+05; 9.32687207309743762e+07; 5.98377900589457247e+05; 9.32687207309743762e+07; 
604513;6.04384616592790000e+05; 9.54785910762285739e+07; 6.04384616592790000e+05; 9.54785910762285739e+07; 6.04397692450882751e+05; 9.49563071803775579e+07; 6.04397692450882751e+05; 9.49563071803775579e+07; 
610558;6.10491758785073180e+05; 9.82792260231929272e+07; 6.10491758785073180e+05; 9.82792260231929272e+07; 6.10504997560961638e+05; 9.77263735665386319e+07; 6.10504997560961638e+05; 9.77263735665386319e+07; 
616663;6.16592606217764551e+05; 9.90654145387201458e+07; 6.16592606217764551e+05; 9.90654145387201458e+07; 6.16616111076628324e+05; 9.85658319459061474e+07; 6.16616111076628324e+05; 9.85658319459061474e+07; 
622829;6.22722261408659630e+05; 1.01381694633512899e+08; 6.22722261408659630e+05; 1.01381694633512899e+08; 6.22740130327491206e+05; 1.00908497067724347e+08; 6.22740130327491206e+05; 1.00908497067724347e+08; 
629057;6.28904272699240828e+05; 1.02684782642229035e+08; 6.28904272699240828e+05; 1.02684782642229035e+08; 6.28927150623116060e+05; 1.02165674991108879e+08; 6.28927150623116060e+05; 1.02165674991108879e+08; 
635347;6.35228454908723943e+05; 1.03835741582585856e+08; 6.35228454908723943e+05; 1.03835741582585856e+08; 6.35248024145735078e+05; 1.03297462281864271e+08; 6.35248024145735078e+05; 1.03297462281864271e+08; 
641700;6.41576100001246436e+05; 1.06418290888968363e+08; 6.41576100001246436e+05; 1.06418290888968363e+08; 6.41598046039380250e+05; 1.05758193225360230e+08; 6.41598046039380250e+05; 1.05758193225360230e+08; 
648116;6.48025044432021445e+05; 1.07665410126687095e+08; 6.48025044432021445e+05; 1.07665410126687095e+08; 6.48045649359213421e+05; 1.07029320104358107e+08; 6.48045649359213421e+05; 1.07029320104358107e+08; 
654597;6.54494808535408345e+05; 1.09686898784115106e+08; 6.54494808535408345e+05; 1.09686898784115106e+08; 6.54517764891469269e+05; 1.09093336360095292e+08; 6.54517764891469269e+05; 1.09093336360095292e+08; 
661142;6.61071480659152963e+05; 1.13684415654127553e+08; 6.61071480659152963e+05; 1.13684415654127553e+08; 6.61095511767146643e+05; 1.13079953080652133e+08; 6.61095511767146643e+05; 1.13079953080652133e+08; 
667753;6.67699222857347457e+05; 1.16168291071044520e+08; 6.67699222857347457e+05; 1.16168291071044520e+08; 6.67722916707685567e+05; 1.15387605763761505e+08; 6.67722916707685567e+05; 1.15387605763761505e+08; 
674430;6.74300736794819008e+05; 1.19024391634405702e+08; 6.74300736794819008e+05; 1.19024391634405702e+08; 6.74324984868402593e+05; 1.18367567247550562e+08; 6.74324984868402593e+05; 1.18367567247550562e+08; 
681174;6.81097148170477711e+05; 1.22192375565736279e+08; 6.81097148170477711e+05; 1.22192375565736279e+08; 6.81117100402519456e+05; 1.21518637149560526e+08; 6.81117100402519456e+05; 1.21518637149560526e+08; 
687985;6.87908395715396968e+05; 1.24920646575729728e+08; 6.87908395715396968e+05; 1.24920646575729728e+08; 6.87931814224970643e+05; 1.24263998674540833e+08; 6.87931814224970643e+05; 1.24263998674540833e+08; 
694864;6.94777910007748753e+05; 1.28333970190943971e+08; 6.94777910007748753e+05; 1.28333970190943971e+08; 6.94799108319105231e+05; 1.27608359298035234e+08; 6.94799108319105231e+05; 1.27608359298035234e+08; 
701812;7.01789934238472255e+05; 1.31118310257984951e+08; 7.01789934238472255e+05; 1.31118310257984951e+08; 7.01807987107151654e+05; 1.30210468739595979e+08; 7.01807987107151654e+05; 1.30210468739595979e+08; 
708830;7.08873131768675405e+05; 1.33156564913038447e+08; 7.08873131768675405e+05; 1.33156564913038447e+08; 7.08887612866639392e+05; 1.32354830915438563e+08; 7.08887612866639392e+05; 1.32354830915438563e+08; 
715918;7.16018043198726256e+05; 1.35759394115335554e+08; 7.16018043198726256e+05; 1.35759394115335554e+08; 7.16021652025753167e+05; 1.34925538463563055e+08; 7.16021652025753167e+05; 1.34925538463563055e+08; 
723077;7.23278068450962426e+05; 1.39004491187017381e+08; 7.23278068450962426e+05; 1.39004491187017381e+08; 7.23277825132860336e+05; 1.38104500880067706e+08; 7.23277825132860336e+05; 1.38104500880067706e+08; 
730307;7.30546670800579945e+05; 1.40045971147285014e+08; 7.30546670800579945e+05; 1.40045971147285014e+08; 7.30543636001995299e+05; 1.39397636008014709e+08; 7.30543636001995299e+05; 1.39397636008014709e+08; 
737610;7.37784695290127187e+05; 1.43500219754543871e+08; 7.37784695290127187e+05; 1.43500219754543871e+08; 7.37791221874658717e+05; 1.42657083340854287e+08; 7.37791221874658717e+05; 1.42657083340854287e+08; 
744986;7.45145096069084364e+05; 1.46716609351126373e+08; 7.45145096069084364e+05; 1.46716609351126373e+08; 7.45156976431058603e+05; 1.45975205645306379e+08; 7.45156976431058603e+05; 1.45975205645306379e+08; 
752435;7.52708207471668371e+05; 1.48960381922524452e+08; 7.52708207471668371e+05; 1.48960381922524452e+08; 7.52710948260146077e+05; 1.48147801832395285e+08; 7.52710948260146077e+05; 1.48147801832395285e+08; 
759959;7.60377078259404050e+05; 1.48409318128200382e+08; 7.60377078259404050e+05; 1.48409318128200382e+08; 7.60380161143565434e+05; 1.47903266173853248e+08; 7.60380161143565434e+05; 1.47903266173853248e+08; 
767558;7.67973532040922088e+05; 1.49800863529439598e+08; 7.67973532040922088e+05; 1.49800863529439598e+08; 7.67973072705600178e+05; 1.49438484338482618e+08; 7.67973072705600178e+05; 1.49438484338482618e+08; 
775233;7.75564401249770541e+05; 1.53300571172321677e+08; 7.75564401249770541e+05; 1.53300571172321677e+08; 7.75561173345486633e+05; 1.52923422244397700e+08; 7.75561173345486633e+05; 1.52923422244397700e+08; 
782985;7.83314245878874790e+05; 1.54617514930458426e+08; 7.83314245878874790e+05; 1.54617514930458426e+08; 7.83318099871857208e+05; 1.54350232685073256e+08; 7.83318099871857208e+05; 1.54350232685073256e+08; 
790814;7.91172996609873488e+05; 1.57348591810136348e+08; 7.91172996609873488e+05; 1.57348591810136348e+08; 7.91166181831399910e+05; 1.56892269209583044e+08; 7.91166181831399910e+05; 1.56892269209583044e+08; 
798722;7.99157768235891475e+05; 1.61664874556183785e+08; 7.99157768235891475e+05; 1.61664874556183785e+08; 7.99140438300691312e+05; 1.61295263989474326e+08; 7.99140438300691312e+05; 1.61295263989474326e+08; 
806709;8.07225208441363415e+05; 1.67853286118097663e+08; 8.07225208441363415e+05; 1.67853286118097663e+08; 8.07206293586448068e+05; 1.67128409117825449e+08; 8.07206293586448068e+05; 1.67128409117825449e+08; 
814776;8.15214855154624558e+05; 1.70384615464634925e+08; 8.15214855154624558e+05; 1.70384615464634925e+08; 8.15196433090509730e+05; 1.69623562474305063e+08; 8.15196433090509730e+05; 1.69623562474305063e+08; 
822923;8.23516800148393027e+05; 1.75466964998610646e+08; 8.23516800148393027e+05; 1.75466964998610646e+08; 8.23493991313452949e+05; 1.74410703028586626e+08; 8.23493991313452949e+05; 1.74410703028586626e+08; 
831152;8.31664758635111968e+05; 1.79257191240837783e+08; 8.31664758635111968e+05; 1.79257191240837783e+08; 8.31645523350292468e+05; 1.78002954319824070e+08; 8.31645523350292468e+05; 1.78002954319824070e+08; 
839463;8.39924705530133215e+05; 1.82561741714803249e+08; 8.39924705530133215e+05; 1.82561741714803249e+08; 8.39904991605295916e+05; 1.81104096591827393e+08; 8.39904991605295916e+05; 1.81104096591827393e+08; 
847857;8.48354911995029426e+05; 1.85656421789810687e+08; 8.48354911995029426e+05; 1.85656421789810687e+08; 8.48326844494487857e+05; 1.84121759746663779e+08; 8.48326844494487857e+05; 1.84121759746663779e+08; 
856335;8.56877358214282081e+05; 1.89994512645151019e+08; 8.56877358214282081e+05; 1.89994512645151019e+08; 8.56856510069921613e+05; 1.88020973127439409e+08; 8.56856510069921613e+05; 1.88020973127439409e+08; 
864898;8.65305805547595257e+05; 1.90438665335356832e+08; 8.65305805547595257e+05; 1.90438665335356832e+08; 8.65292754173243302e+05; 1.88658946188690186e+08; 8.65292754173243302e+05; 1.88658946188690186e+08; 
873546;8.74062103939855937e+05; 1.93494828973048329e+08; 8.74062103939855937e+05; 1.93494828973048329e+08; 8.74041322425296064e+05; 1.91919950576918423e+08; 8.74041322425296064e+05; 1.91919950576918423e+08; 
882281;8.82869885611066944e+05; 1.96201850573595941e+08; 8.82869885611066944e+05; 1.96201850573595941e+08; 8.82849040732534602e+05; 1.94145009592283994e+08; 8.82849040732534602e+05; 1.94145009592283994e+08; 
891103;8.91760353322564159e+05; 2.00368636292817771e+08; 8.91760353322564159e+05; 2.00368636292817771e+08; 8.91736756627031136e+05; 1.98293444762240082e+08; 8.91736756627031136e+05; 1.98293444762240082e+08; 
900014;9.00816096391585423e+05; 2.06622362292904079e+08; 9.00816096391585423e+05; 2.06622362292904079e+08; 9.00784249916315195e+05; 2.04323152182654589e+08; 9.00784249916315195e+05; 2.04323152182654589e+08; 
909014;9.09811447287371499e+05; 2.09270174910313815e+08; 9.09811447287371499e+05; 2.09270174910313815e+08; 9.09782025236173766e+05; 2.06869215753287315e+08; 9.09782025236173766e+05; 2.06869215753287315e+08; 
918104;9.18868036514938227e+05; 2.18170096978786945e+08; 9.18868036514938227e+05; 2.18170096978786945e+08; 9.18836939365352271e+05; 2.15848281871589094e+08; 9.18836939365352271e+05; 2.15848281871589094e+08; 
927285;9.27955568167118938e+05; 2.20620614746722430e+08; 9.27955568167118938e+05; 2.20620614746722430e+08; 9.27925493899017689e+05; 2.18455166051394016e+08; 9.27925493899017689e+05; 2.18455166051394016e+08; 
936557;9.37218639806393418e+05; 2.27864258265719354e+08; 9.37218639806393418e+05; 2.27864258265719354e+08; 9.37190087447134661e+05; 2.25760142712132156e+08; 9.37190087447134661e+05; 2.25760142712132156e+08; 
945922;9.46506336495915195e+05; 2.30966067570924401e+08; 9.46506336495915195e+05; 2.30966067570924401e+08; 9.46481789342778968e+05; 2.29119724382688075e+08; 9.46481789342778968e+05; 2.29119724382688075e+08; 
955381;9.55946036607773276e+05; 2.34101574392504513e+08; 9.55946036607773276e+05; 2.34101574392504513e+08; 9.55926692651689518e+05; 2.32139603278346360e+08; 9.55926692651689518e+05; 2.32139603278346360e+08; 
964934;9.65605534185658675e+05; 2.39606725419712067e+08; 9.65605534185658675e+05; 2.39606725419712067e+08; 9.65572923088669893e+05; 2.37466202762317300e+08; 9.65572923088669893e+05; 2.37466202762317300e+08; 
974583;9.75364165961091407e+05; 2.43436090273044497e+08; 9.75364165961091407e+05; 2.43436090273044497e+08; 9.75327528039715020e+05; 2.41094043959697306e+08; 9.75327528039715020e+05; 2.41094043959697306e+08; 
984328;9.85248999128360651e+05; 2.52726462198822230e+08; 9.85248999128360651e+05; 2.52726462198822230e+08; 9.85212256714356365e+05; 2.50430458706060946e+08; 9.85212256714356365e+05; 2.50430458706060946e+08; 
994171;9.95029430920173996e+05; 2.57081898753477752e+08; 9.95029430920173996e+05; 2.57081898753477752e+08; 9.94993252622377011e+05; 2.55013671583545178e+08; 9.94993252622377011e+05; 2.55013671583545178e+08; 
1004112;1.00494418916534900e+06; 2.63079437855017662e+08; 1.00494418916534900e+06; 2.63079437855017662e+08; 1.00490124556578905e+06; 2.61322559372784466e+08; 1.00490124556578905e+06; 2.61322559372784466e+08; 
1014153;1.01507796790097537e+06; 2.70850853519073904e+08; 1.01507796790097537e+06; 2.70850853519073904e+08; 1.01502963014566386e+06; 2.69051851306358993e+08; 1.01502963014566386e+06; 2.69051851306358993e+08; 
1024294;1.02522011938261706e+06; 2.72958905268573523e+08; 1.02522011938261706e+06; 2.72958905268573523e+08; 1.02516907629382075e+06; 2.71293431782788396e+08; 1.02516907629382075e+06; 2.71293431782788396e+08; 
1034536;1.03541086793528544e+06; 2.83084530828751624e+08; 1.03541086793528544e+06; 2.83084530828751624e+08; 1.03535817933272687e+06; 2.81438759408570349e+08; 1.03535817933272687e+06; 2.81438759408570349e+08; 
1044881;1.04559654334563320e+06; 2.89863855233296871e+08; 1.04559654334563320e+06; 2.89863855233296871e+08; 1.04554863982511451e+06; 2.88134565526380062e+08; 1.04554863982511451e+06; 2.88134565526380062e+08; 
1055329;1.05619835219003889e+06; 2.95666720093219399e+08; 1.05619835219003889e+06; 2.95666720093219399e+08; 1.05614957366750203e+06; 2.93685624582111716e+08; 1.05614957366750203e+06; 2.93685624582111716e+08; 
1065882;1.06676152520838124e+06; 3.00986523527029574e+08; 1.06676152520838124e+06; 3.00986523527029574e+08; 1.06671351698963204e+06; 2.99442930224037528e+08; 1.06671351698963204e+06; 2.99442930224037528e+08; 
1076540;1.07729500722839497e+06; 3.05572039253519893e+08; 1.07729500722839497e+06; 3.05572039253519893e+08; 1.07725246421620948e+06; 3.03601891770622313e+08; 1.07725246421620948e+06; 3.03601891770622313e+08; 
1087305;1.08805284040570841e+06; 3.05380943827442646e+08; 1.08805284040570841e+06; 3.05380943827442646e+08; 1.08801579303585971e+06; 3.03818075190867007e+08; 1.08801579303585971e+06; 3.03818075190867007e+08; 
1098178;1.09901027742898697e+06; 3.09512102410307109e+08; 1.09901027742898697e+06; 3.09512102410307109e+08; 1.09896811893081455e+06; 3.07585419185051024e+08; 1.09896811893081455e+06; 3.07585419185051024e+08; 
1109159;1.11007882373297540e+06; 3.20190741050038457e+08; 1.11007882373297540e+06; 3.20190741050038457e+08; 1.11004109388181684e+06; 3.17997316407630444e+08; 1.11004109388181684e+06; 3.17997316407630444e+08; 
1120250;1.12115214100341359e+06; 3.29118453805482686e+08; 1.12115214100341359e+06; 3.29118453805482686e+08; 1.12110660249215760e+06; 3.27131576507834613e+08; 1.12110660249215760e+06; 3.27131576507834613e+08; 
1131452;1.13245519372048252e+06; 3.34766250938795805e+08; 1.13245519372048252e+06; 3.34766250938795805e+08; 1.13240824584119557e+06; 3.32847231377737582e+08; 1.13240824584119557e+06; 3.32847231377737582e+08; 
1142766;1.14381149002743652e+06; 3.36586089849302232e+08; 1.14381149002743652e+06; 3.36586089849302232e+08; 1.14376255558334803e+06; 3.35220512432389617e+08; 1.14376255558334803e+06; 3.35220512432389617e+08; 
1154193;1.15525037494693859e+06; 3.39434001327890158e+08; 1.15525037494693859e+06; 3.39434001327890158e+08; 1.15520133509570383e+06; 3.38138031519145310e+08; 1.15520133509570383e+06; 3.38138031519145310e+08; 
1165734;1.16681061140223150e+06; 3.47327021692092836e+08; 1.16681061140223150e+06; 3.47327021692092836e+08; 1.16675219431956625e+06; 3.45914404775656104e+08; 1.16675219431956625e+06; 3.45914404775656104e+08; 
1177391;1.17845571259700647e+06; 3.55047901779898226e+08; 1.17845571259700647e+06; 3.55047901779898226e+08; 1.17838567136547831e+06; 3.53271094893340409e+08; 1.17838567136547831e+06; 3.53271094893340409e+08; 
1189164;1.19020797756432486e+06; 3.61406990972444117e+08; 1.19020797756432486e+06; 3.61406990972444117e+08; 1.19014110059399321e+06; 3.60324081821310580e+08; 1.19014110059399321e+06; 3.60324081821310580e+08; 
1201055;1.20203712826909567e+06; 3.69402537453929126e+08; 1.20203712826909567e+06; 3.69402537453929126e+08; 1.20197544201969355e+06; 3.68149300941016912e+08; 1.20197544201969355e+06; 3.68149300941016912e+08; 
1213065;1.21405292652287544e+06; 3.73807816192540050e+08; 1.21405292652287544e+06; 3.73807816192540050e+08; 1.21399162488556653e+06; 3.73281857785065830e+08; 1.21399162488556653e+06; 3.73281857785065830e+08; 
1225195;1.22630327417017031e+06; 3.80999336704147637e+08; 1.22630327417017031e+06; 3.80999336704147637e+08; 1.22623310733562941e+06; 3.80793942774706364e+08; 1.22623310733562941e+06; 3.80793942774706364e+08; 
1237446;1.23858722595812217e+06; 3.79410849585584939e+08; 1.23858722595812217e+06; 3.79410849585584939e+08; 1.23850932399063697e+06; 3.79384474262214839e+08; 1.23850932399063697e+06; 3.79384474262214839e+08; 
1249820;1.25086210666324012e+06; 3.88176641062384248e+08; 1.25086210666324012e+06; 3.88176641062384248e+08; 1.25079079769278970e+06; 3.87938859082849622e+08; 1.25079079769278970e+06; 3.87938859082849622e+08; 
1262318;1.26332679882905935e+06; 4.01513498170084655e+08; 1.26332679882905935e+06; 4.01513498170084655e+08; 1.26324894907008554e+06; 4.00970306871520400e+08; 1.26324894907008554e+06; 4.00970306871520400e+08; 
1274941;1.27580688488991815e+06; 4.12110315255238295e+08; 1.27580688488991815e+06; 4.12110315255238295e+08; 1.27573383596454258e+06; 4.11981469353866518e+08; 1.27573383596454258e+06; 4.11981469353866518e+08; 
1287690;1.28852603697134694e+06; 4.19182318487555802e+08; 1.28852603697134694e+06; 4.19182318487555802e+08; 1.28845250472198310e+06; 4.19628978566548884e+08; 1.28845250472198310e+06; 4.19628978566548884e+08; 
1300566;1.30142279958882066e+06; 4.32491308579189897e+08; 1.30142279958882066e+06; 4.32491308579189897e+08; 1.30134039222219773e+06; 4.32542321876744688e+08; 1.30134039222219773e+06; 4.32542321876744688e+08; 
1313571;1.31449207167582610e+06; 4.38225453742965341e+08; 1.31449207167582610e+06; 4.38225453742965341e+08; 1.31441868787653558e+06; 4.38513379656882346e+08; 1.31441868787653558e+06; 4.38513379656882346e+08; 
1326706;1.32755598156640865e+06; 4.47943778584563494e+08; 1.32755598156640865e+06; 4.47943778584563494e+08; 1.32748909405141929e+06; 4.47935945097476602e+08; 1.32748909405141929e+06; 4.47935945097476602e+08; 
1339973;1.34075049880181788e+06; 4.52699205888128638e+08; 1.34075049880181788e+06; 4.52699205888128638e+08; 1.34068690383638418e+06; 4.52291561150171757e+08; 1.34068690383638418e+06; 4.52291561150171757e+08; 
1353372;1.35402500244171009e+06; 4.60515712966405094e+08; 1.35402500244171009e+06; 4.60515712966405094e+08; 1.35397559012702131e+06; 4.60291902654045641e+08; 1.35397559012702131e+06; 4.60291902654045641e+08; 
1366905;1.36742836620293953e+06; 4.71986089930783987e+08; 1.36742836620293953e+06; 4.71986089930783987e+08; 1.36739478687720303e+06; 4.71532472235094130e+08; 1.36739478687720303e+06; 4.71532472235094130e+08; 
