name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
430;70;500;930;570;1000;0.5;0.68673803619194096;0.5376344086021505;0.8771929824561403;0.42999999999999999;0.070000000000000007;429.9106128417227;70.159018609541064;500.64783594442963;930.55844878615198;570.80685455397042;1000.7174673956944;0.50033400777588333;0.68694466083376948;0.53805563461790451;0.87709290758386527;0.42955369293633761;0.07011229928777922;151.71001969518011;24.650959358247686;86.544337925630344;225.3134042802894;86.458553098953601;225.18804150710108;7.5193090300070627e-05;5.1340291418278526e-05;7.5760920700740806e-05;7.0171189279970349e-05;6.842331036021327e-05;2.4007403386806179e-05;429.98269418096862;69.982694180968466;500.01730581903183;930;570;999.98269418096891;0.50005659768898347;0.68676180532029263;0.53765301700971158;0.87722334354216014;0.42997849287818612;0.069964909432830055;20.4257152070739;20.425715207073893;20.425715207073871;5.8290383790846171e-27;2.727111082010763e-27;20.425715207073903;4.5961842900336818e-05;3.8531815142565332e-05;2.3616273797056129e-05;6.2867698390501334e-05;6.6368901148086262e-06;1.766773241088947e-05;429.65124953015481;69.899655297972586;500.90719925599814;930.55844878615198;570.80685455397042;1000.4581040841243;0.50076325372381736;0.68731083421261419;0.53834706583143777;0.87755291852548223;0.42938743062838347;0.069849315647798699;183.60544231338758;38.057550697790226;96.755225344055603;225.31340428028963;86.458553098953672;260.27916804642615;0.00011693512318365494;8.4218564974313236e-05;0.0001011149323215549;0.00011026455816205671;7.8099574472787115e-05;3.4189193814751622e-05;430.45810408412535;70.458104084125296;499.54189591587453;930;570;1000.4581040841246;0.4997023736696109;0.68610884119373472;0.53714182356545703;0.87638929108048114;0.43011309800554742;0.070184528324841067;260.27916804642621;260.27916804642643;260.27916804642626;5.6480926200886421e-27;3.0114544175758665e-27;260.27916804642615;0.00058341593293386677;0.00049100012836526374;0.00030093556254645127;0.00080110547259595617;8.4245260715650475e-05;0.00022426508461977838;0.48182993010938763;0.51540330344782237;0.00041691681685245561;0.00030305371023257952;
440;60;500;940;560;1000;0.5;0.68914730802496416;0.53191489361702127;0.8928571428571429;0.44;0.059999999999999998;439.94549820579334;59.988107038088948;500.47105918387092;940.41655738966301;560.45916622195989;1000.4046644277528;0.50031765133502581;0.68937456181148116;0.53223001435667183;0.89297525608441597;0.43971854733051197;0.059963801334462025;156.1529502008772;20.23273901165695;83.172275973081597;231.723585404055;87.301047741373779;240.43495321306014;7.1968321601987336e-05;4.7694515107307924e-05;7.274338818929705e-05;5.9251431678628186e-05;6.6611631527548927e-05;1.9345606448392537e-05;439.89974599670518;59.899745996705327;500.10025400329494;940;560;999.89974599670393;0.50017606932599246;0.68928548757794139;0.5320215468120153;0.89303616786302575;0.43993426745162972;0.05988966322237807;17.121615451685432;17.121615451685457;17.121615451685479;5.5317703464483725e-27;2.8434333556510326e-27;17.121615451685457;3.8543212069735559e-05;3.2525865219767181e-05;1.9377111194754946e-05;5.4596988047466425e-05;5.3720672466973671e-06;1.5136347637697052e-05;439.82684381005413;59.869452642349415;500.58971357960991;940.41655738966301;560.45916622196;1000.2860100320147;0.50052845388758771;0.68954721451208212;0.53236527790744648;0.89319561904137434;0.4396384987237808;0.059833047388631239;179.80115366379249;33.227743473748262;90.876266948657985;231.72358540405449;87.30104774137375;269.37417016248969;0.00010540470478556843;7.4802523591015467e-05;9.1122526506451609e-05;9.8679064264497879e-05;7.2837824663622065e-05;2.9907352649877975e-05;440.28601003201385;60.286010032013984;499.71398996798581;940;560;1000.2860100320147;0.49997427015049861;0.68875310193770367;0.53161062762551725;0.89234641065711828;0.44000960581048071;0.060016124039020916;269.37417016249003;269.37417016248986;269.37417016248986;6.1650805029342841e-27;2.8563580527221737e-27;269.3741701624898;0.0006042650433258622;0.0005117290466612655;0.00030485985758543506;0.00085897375689569517;8.4221118927551338e-05;0.00023730159657010263;0.47958284730764006;0.51344770766904391;0.00050173019886487838;0.00024507358495737486;
449;51;500;949;551;1000;0.5;0.69145050587346857;0.52687038988408852;0.90744101633393826;0.44900000000000001;0.050999999999999997;449.32622858960667;50.842119361962936;500.60603574697257;949.9322643365781;551.44815510893534;1000.7743836985399;0.50027236047914336;0.69168252975114208;0.52704583175024833;0.90780947437481707;0.44892447517952105;0.050803164341335541;166.78433708876742;17.575613461382762;81.476018616900092;234.693885283144;83.311296318866951;240.4920082596015;7.4828679353921787e-05;4.8166334343090336e-05;7.540374583904662e-05;5.4229713141846993e-05;6.9803194779637537e-05;1.6984343698868481e-05;448.79754521295126;50.797545212951299;500.20245478704879;949;551;999.79754521295308;0.50032691217900205;0.69173048080331168;0.52708372474926057;0.90780844788937987;0.44887991425957979;0.050793173561417874;15.476588998223672;15.476588998223662;15.476588998223697;5.9712100468671688e-27;2.7012616878684809e-27;15.476588998223619;3.4869314895192408e-05;2.9597664172667501e-05;1.7184734414267434e-05;5.0976739201200489e-05;4.7050483873312578e-06;1.39570399395223e-05;449.10515395688151;50.621044729237951;500.82711037969682;949.93226433657799;551.44815510893523;1000.5533090658166;0.50063656359922293;0.69199860801064383;0.52728887427317983;0.90822054164145016;0.44878921574611924;0.050574220654657401;190.54125457916234;29.175631521601883;87.197402580856306;234.69388528314391;83.311296318866923;270.12755984625915;0.00010573824695729012;7.3241053877303646e-05;9.235480639249922e-05;9.0552399357946177e-05;7.5648483455335205e-05;2.6536974269120432e-05;449.5607754556587;51.560775455659432;499.4392245443413;949;551;1000.5607754556598;0.49956226082246424;0.690675008928475;0.52627947791816709;0.90642327503510089;0.44916079619121485;0.051276942986320927;269.31024110495383;269.310241104954;269.31024110495377;6.009984138080592e-27;2.9339062351490201e-27;269.31024110495383;0.00060484398864021189;0.00051503300083755033;0.00029903391302580587;0.00088705320833908302;8.1613884353403014e-05;0.0002420991560059393;0.47762199872811278;0.51174270197419469;0.00058762469676849113;0.0002035493414008915;
450;450;100;550;550;1000;0.10000000000000001;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.45000000000000001;0.45000000000000001;450.11538281950556;449.6779585691491;100.23906761213424;550.35445043163941;549.9170261812842;1000.0324090007894;0.10027920168451357;0.18220953148173208;0.18214157140332951;0.18229831285919013;0.45008543402244228;0.44963536429304374;96.018683152562588;110.14188269581416;46.734407969708826;71.755682934065533;82.59513260593225;175.03836295115389;5.3620375948546923e-05;0.00014644928417038036;0.00014835461569122504;0.00015218374710815544;4.6535002790999881e-05;4.9557034579319612e-05;449.80541743100105;449.80541743100105;100.1945825689986;550;550;999.80541743100071;0.10026275142361828;0.18217196830727025;0.18217196830727025;0.18217196830727025;0.44986862428819019;0.44986862428819019;44.278184200140302;44.278184200140302;44.278184200140331;2.1971985020939799e-27;2.1971985020939799e-27;44.278184200140267;5.3593627194124395e-05;0.00014637416264509176;0.00014637416264509176;0.00014637416264509176;1.3398406798531089e-05;1.3398406798531089e-05;449.99093197132328;449.55350772096932;100.36351846031577;550.35445043163952;549.9170261812842;999.90795815260867;0.10050258738301994;0.18243099285587058;0.18236409623265074;0.18251872587723469;0.4499734003534207;0.44952401226355959;175.6287520349498;188.60891093539468;128.61333337222874;71.755682934065476;82.595132605932065;251.2365346706016;0.0001519499219201504;0.00041535514336944903;0.00041797815178051286;0.00042050668921138465;7.1528197623611049e-05;7.3754712372632697e-05;449.90795815260782;449.90795815260782;100.09204184739222;550;550;999.90795815260867;0.10037703452851271;0.18198553063162193;0.18198553063162193;0.18198553063162193;0.44981148273574362;0.44981148273574362;251.23653467060143;251.23653467060143;251.23653467060149;2.8822074468644559e-27;2.8822074468644559e-27;251.23653467060157;0.00030297809155055839;0.00083053399891107966;0.00083053399891107966;0.00083053399891107966;7.5744522887639571e-05;7.5744522887639571e-05;0.10026275348375338;0.20146033315192266;5.3593616116074263e-05;0.010326348786241866;
457;43;500;957;543;1000;0.5;0.69360804320185654;0.52246603970741901;0.92081031307550643;0.45700000000000002;0.042999999999999997;457.39906211121672;42.956291402374475;500.56329175030265;957.96235386152034;543.51958315267734;1000.9186452638935;0.50015722343233848;0.69372370062037714;0.52258438860955958;0.92096968392766587;0.45692423188152281;0.042918544686138156;168.44870904889888;13.342112678955569;78.107148405337227;235.58128049783187;79.045226379921587;239.09843267600601;7.1555553688257354e-05;4.4343302474387489e-05;7.2649257296708274e-05;4.2905176309027507e-05;6.826301023522595e-05;1.3020729235684476e-05;456.90818541974767;42.908185419747987;500.09181458025239;957;543;999.90818541974716;0.50015582269845194;0.69373540986454918;0.52256197970768237;0.92097940070028117;0.45694359218315994;0.04290058511838736;12.060765599190704;12.060765599190722;12.060765599190727;6.4106497472859644e-27;2.8175839615087505e-27;12.060765599190706;2.7166803916587173e-05;2.3209357047693035e-05;1.3168945534897913e-05;4.0904888940409313e-05;3.5600466524452548e-06;1.1058084533423318e-05;457.20489716112405;42.762126452281507;500.75745670039589;957.96235386152034;543.51958315267734;1000.7244803138008;0.50047309230393211;0.69400048923514146;0.52279463803333559;0.92133405107778776;0.45680872013369672;0.042718187562371848;186.59178265127801;22.104388656451121;82.917171364929487;235.5812804978319;79.045226379921601;261.19375929628791;9.540922447942445e-05;6.3814216409620593e-05;8.5540471384251969e-05;7.1545314331118256e-05;7.2665758176546132e-05;2.0494153989734057e-05;457.76149859685478;43.761498596855034;499.23850140314516;957;543;1000.7614985968545;0.49924327176287747;0.69255168009852597;0.52167032539513547;0.91940792155275242;0.4572739356218381;0.043482792615284337;257.47725902035245;257.47725902035256;257.47725902035239;6.4623485355705287e-27;3.1277766912161358e-27;257.47725902035251;0.00057768505437119026;0.00049548111909791868;0.00028113505503674991;0.00087325125410075066;7.5702160265018285e-05;0.00023514323527146685;0.47568299628476052;0.5100570086769266;0.00067509542207744289;0.00016441971565990215;
463;37;500;963;537;1000;0.5;0.69529597919314345;0.51921079958463134;0.93109869646182497;0.46300000000000002;0.036999999999999998;463.46955716008944;37.046688146041291;500.55936333376121;964.02892049385241;537.60605147980289;1001.0756086398936;0.50007294938125968;0.69532442428017993;0.51929102068787614;0.93109291160565577;0.46291749067089838;0.037009559947841886;168.73137207212031;11.978227138555685;77.608054803013204;238.97294017351044;78.394505799090581;239.27942617363567;6.913512795388457e-05;4.1994077621701436e-05;7.0376748832748432e-05;3.9654650785719981e-05;6.7396594381471196e-05;1.183360960493724e-05;462.99221655174091;36.992216551740746;500.00778344825926;963;537;999.99221655174085;0.50002790764624838;0.69530680279370238;0.51921888208541922;0.93111319077888155;0.46299000906264359;0.036982083291108941;10.821859091784827;10.82185909178482;10.821859091784809;6.2943274736456948e-27;2.908056841006738e-27;10.8218590917848;2.4349003106031522e-05;2.0926726674256253e-05;1.1669420793432613e-05;3.7527817108582512e-05;3.1206656340814245e-06;1.0035782516194389e-05;463.19546851077325;36.772599496724609;500.83345198307796;964.02892049385241;537.60605147980289;1000.8015199905765;0.50050750328949012;0.69571140216517302;0.51958261756163526;0.93160645531332198;0.46276016485190552;0.036732331858604486;187.33872224107515;19.593823093646535;83.480359624622935;238.97294017351078;78.394505799090553;259.63006747607187;9.3290448036455981e-05;6.1278339202780669e-05;8.3901893173598445e-05;6.5493815709941777e-05;7.2410442926147914e-05;1.8395528698047418e-05;463.86815413614499;37.868154136144689;499.13184586385489;963;537;1000.8681541361445;0.4990770656006101;0.69408873103278124;0.51830928957825051;0.92948202209284048;0.46333041051498158;0.03759252388440814;253.67615992153949;253.67615992153964;253.67615992153941;6.1909298970765663e-27;2.7658851732241862e-27;253.67615992153932;0.00056753945778426497;0.00049054525820641025;0.00027354392903098908;0.00087969289320814488;7.2738127067462625e-05;0.00023391933307819398;0.47417171174994338;0.50874409278789323;0.00075076005353180589;0.00013958951929384726;
469;31;500;969;531;1000;0.5;0.6970450625606176;0.51599587203302377;0.94161958568738224;0.46899999999999997;0.031;469.2185229650193;30.975121206398303;500.67123975472043;969.88976271974036;531.64636096111951;1000.8648839261388;0.50030064515206651;0.69725651098635;0.51627595251907088;0.94174407780849878;0.46875239806948943;0.030946956778443217;182.44838409617989;10.980740676926313;75.683397890061499;245.68112781887709;77.411006113134377;253.08342211479774;7.4259956145219337e-05;4.4450918508109912e-05;7.4043952887650684e-05;3.7198580594836184e-05;7.027644951575531e-05;1.0646364028379497e-05;468.91720232066416;30.91720232066422;500.08279767933584;969;531;999.91720232066416;0.5001394423637443;0.69716048998776281;0.51608131855452544;0.94177551352040578;0.46895063740323523;0.030909920233021335;10.163253378210742;10.163253378210747;10.163253378210776;6.8630141447759018e-27;2.8175839615087505e-27;10.163253378210731;2.2870893548305019e-05;1.9752153633078874e-05;1.0823935582213496e-05;3.604489052816092e-05;2.8660888958993923e-06;9.5443898120044481e-06;469.19698414336443;30.953582384744049;500.69277857637502;969.88976271974036;531.64636096111951;1000.8433451044843;0.50035410238778277;0.69729487268126544;0.51630544192962902;0.9417939282478297;0.46873273320862507;0.030913164403592201;197.65740174450551;17.729536107194132;77.179480747289119;245.681127818877;77.411006113134292;273.54515233616331;9.1924466222597891e-05;5.8977378393390224e-05;8.3179962071400353e-05;5.9919704160802597e-05;7.3305263796631529e-05;1.6563692745021121e-05;470.00616618463624;32.006166184636477;498.99383381536364;969;531;1001.0061661846364;0.49888104374376313;0.69564237621838521;0.51495751683732005;0.93972473411556245;0.46939611051470759;0.031722845741529358;261.52777984890895;261.52777984890889;261.52777984890906;7.8969899104671859e-27;3.3862706326389572e-27;261.52777984890918;0.00058287175168957397;0.00050827591270809181;0.00027852890572548729;0.00092753175030911713;7.3043156434730538e-05;0.00024324170792808608;0.47273778601491406;0.50749942839727646;0.00083092507380178211;0.00012235637047141462;
474;26;500;974;526;1000;0.5;0.69855025225882217;0.51334702258726894;0.95057034220532322;0.47399999999999998;0.025999999999999999;474.13556052145947;25.883845868156001;500.74000264665392;974.87556316811299;526.62384851481022;1000.7594090362709;0.50042112601301347;0.6988750148891657;0.51370562890618909;0.95085395970201902;0.47371560830872533;0.025863265678262519;182.13443295204391;8.7309784188512634;74.281622771366884;244.38594498248861;75.227879393704896;250.24600175513862;7.259408619432814e-05;4.2358679858115371e-05;7.237348583512901e-05;3.0438842835905464e-05;6.9140861183704933e-05;8.5186307553428357e-06;473.83761398595777;25.837613985958598;500.16238601404223;974;526;999.83761398595698;0.50025592906916205;0.69877712184096608;0.51351374334090494;0.95087906086319607;0.47391025420641364;0.025833816724423624;8.2311242462327883;8.2311242462328025;8.2311242462327741;6.5657461121396573e-27;2.9597556292913023e-27;8.2311242462327954;1.8530535804171217e-05;1.6066247621100679e-05;8.676433520224806e-06;2.9750047876334744e-05;2.2786464551799417e-06;7.8130998153590874e-06;474.15656676092266;25.904852107619362;500.71899640719056;974.87556316811299;526.62384851481022;1000.7804152757349;0.50040684902051635;0.69885219876929394;0.51368985213927665;0.95082108924777453;0.47371994538724788;0.025873205592235181;194.72592700683481;14.197702241574563;75.823737407278372;244.38594498248867;75.227879393704953;266.76210499674147;8.7326854570756224e-05;5.4496098300842057e-05;7.9977498234053322e-05;4.9387227256428194e-05;7.1674963638691946e-05;1.3411585826810376e-05;475.12357419037022;27.123574190370416;498.87642580962972;974;526;1001.1235741903719;0.49867850452482876;0.69698050619059249;0.51219345565670393;0.94843426960005606;0.47446340441329282;0.026858091061878111;244.42797300188334;244.42797300188343;244.42797300188363;9.2023843146524324e-27;3.4896682092080857e-27;244.42797300188283;0.00054201308776798194;0.0004770964721580158;0.0002576516882496063;0.00088344479825457859;6.6649783587241851e-05;0.0002285310258006124;0.4714796293304287;0.50640715757067589;0.00089985525238952147;0.00010617682764362537;
478;22;500;978;522;1000;0.5;0.69978612206231738;0.5112474437627812;0.95785440613026818;0.47799999999999998;0.021999999999999999;478.22129026572139;21.961864598178167;500.71693034504688;978.93822061076673;522.67879494322528;1000.9000852089464;0.50032654242024632;0.70001716113523471;0.51154956791018813;0.95798547412323931;0.47773149144831051;0.021941966131443259;182.7222226968444;7.8078583003023923;74.490105365340469;246.16448638059879;74.725545235709006;249.56643000514771;7.1799270036201863e-05;4.1249545985301191e-05;7.1480902143057008e-05;2.7881496845850729e-05;6.8891804266316863e-05;7.6840676461849704e-06;477.91815862297756;21.918158622978044;500.0818413770225;978;522;999.91815862297801;0.50013389847229506;0.69990066498201775;0.5113311261523743;0.95801119037743643;0.47795340333164121;0.021912698196063576;7.423332517080917;7.4233325170809161;7.4233325170809135;6.2426286853611305e-27;2.8951321439355969e-27;7.4233325170809144;1.6707098977302301e-05;1.4540842044286384e-05;7.7610629316129905e-06;2.7243186818605602e-05;2.0232965145472159e-06;7.10225460364712e-06;478.14268125677;21.883255589226753;500.79553935399917;978.93822061076673;522.67879494322528;1000.8214761999957;0.50045968210272185;0.70013280346497586;0.51163513302058961;0.95814177482965845;0.47768441969322328;0.021855898204054348;194.15140854598747;12.378272024112242;75.96910027155532;246.16448638059865;74.725545235709049;264.08703467188548;8.497339287951168e-05;5.1954282107207838e-05;7.8363663829005486e-05;4.4038499659672782e-05;7.1297569091600699e-05;1.1817346530295082e-05;479.37848299642837;23.378482996428577;498.62151700357157;978;522;1001.3784829964288;0.49827737146205731;0.69785683552151812;0.50983795194639292;0.95521363410645965;0.47859947473120329;0.023123153806738291;232.35328865601738;232.35328865601736;232.35328865601736;1.0107113109632307e-26;3.7223127564886243e-27;232.35328865601682;0.00051283460077161571;0.00045513419492438484;0.00024292438624798446;0.00085272268704223797;6.2106321491845859e-05;0.00021800804012641741;0.47038453903391136;0.50545695753120201;0.00096388701222957127;9.5140321458250305e-05;
481;19;500;981;519;1000;0.5;0.7007317919442192;0.509683995922528;0.96339113680154143;0.48099999999999998;0.019;481.11657827501847;18.868623266235385;500.7866073818397;981.90318565685732;519.65523064807519;1000.7718089230931;0.5004620071259458;0.70108913237089499;0.51007804028004022;0.96369284201849859;0.48068378389284078;0.018854208981212414;186.15010986857689;6.5291347402845279;72.849846638068016;253.92248631763994;72.876613917586198;256.61724219501855;6.9996453419942121e-05;3.9523258590079614e-05;6.9778750825747057e-05;2.3709641407764429e-05;6.7627003861861306e-05;6.4443692731233376e-06;480.83143753040741;18.831437530407694;500.16856246959253;981;519;999.8314375304077;0.50026226215949376;0.70096802610696252;0.50985582310865729;0.96371591997994599;0.48090925729281503;0.01882848054769088;6.275420797092389;6.2754207970923943;6.2754207970924201;6.8759388418470429e-27;3.1019272970738537e-27;6.2754207970923792;1.4135927620162594e-05;1.2325555098101702e-05;6.5208594249895953e-06;2.3297436514909018e-05;1.6922967109753824e-06;6.0461624179854493e-06;481.14150726736085;18.893552258577806;500.76167838949721;981.90318565685743;519.65523064807519;1000.7967379154359;0.50043801313053093;0.70105984384692155;0.51005703464979901;0.96365202742457157;0.48069187686445936;0.018870110005009297;195.38943769598075;11.116994727061833;73.545108376240421;253.92248631763974;72.876613917586283;269.74916827102783;8.0869026152258799e-05;4.8773314247174976e-05;7.5009260618654492e-05;4.0083382916679324e-05;6.9164572062596231e-05;1.0671846037261151e-05;482.72444909529344;20.72444909529322;498.27555090470645;981;519;1001.7244490952937;0.4977419182804837;0.69831503933489525;0.50792614771121936;0.96006849885299983;0.48178129627495375;0.020476785444562714;221.86522413261835;221.86522413261844;221.86522413261849;5.4025233757369618e-27;2.4944665347302241e-27;221.86522413261838;0.00048691585873587682;0.00043576552598134801;0.00023054261772102031;0.00082367241038093075;5.8291618944424272e-05;0.00020826170343507411;0.46964976175216855;0.50481938127803316;0.0010067179590771997;8.7629247185326621e-05;
484;16;500;984;516;1000;0.5;0.70169374358591041;0.50813008130081305;0.96899224806201545;0.48399999999999999;0.016;484.19494608394547;15.884303411744371;500.80007198324512;984.99501806718933;516.68437539498871;1000.8793214789346;0.5004210525191749;0.70201648754422286;0.50849076956940942;0.96926055593427318;0.48370813461007695;0.015870812870748301;186.99394455023136;5.4615651000738881;72.20904843846678;255.60376582722026;72.795863175839955;257.23160573640098;6.8533956595627081e-05;3.7868721256707032e-05;6.8810315479469371e-05;2.0067923705108732e-05;6.7475730937366406e-05;5.4147003120192051e-06;483.8510117572356;15.851011757235524;500.14898824276446;984;516;999.85101175723503;0.5002313332284094;0.70190283182154267;0.50828149211662998;0.96928098496659687;0.48392042136942742;0.015848245402163421;5.2321153778992251;5.2321153778992251;5.2321153778992482;6.1650805029342841e-27;2.7529604761530452e-27;5.2321153778992064;1.1780510296843856e-05;1.0304632605996836e-05;5.4036488055836745e-06;1.9650694737017186e-05;1.394058466487311e-06;5.0695776791025814e-06;484.22182934500398;15.911186672802817;500.77318872218672;984.99501806718933;516.68437539498882;1000.9062047399917;0.50039254493027185;0.70198370045090086;0.5084673025322638;0.96921477069093298;0.48371774613466756;0.01588970893506144;195.18201571107363;9.5057624758239019;72.900102009806929;255.60376582722023;72.795863175839997;268.77282070165359;7.8195874614307172e-05;4.6091981448128961e-05;7.3437940793709031e-05;3.4708831442898282e-05;6.8840954101286012e-05;9.175470218406463e-06;486.20228280956417;18.202282809564402;497.79771719043595;984;516;1002.2022828095638;0.49700473130767803;0.69860308744775523;0.5058919890146697;0.96472425812099927;0.48503037243015962;0.017964896262162255;208.62165047169887;208.62165047169881;208.62165047169887;5.6997914083732064e-27;2.7400357790819041e-27;208.62165047169884;0.00045538427436560915;0.00041087959773369805;0.0002154612524701095;0.00078353783753868104;5.3888353491328538e-05;0.00019596824709339889;0.46879912583397099;0.50408165347679668;0.0010593469765630221;8.124273581122653e-05;
