name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;seed=82a8545b35daf016;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
121;3.01321780976740001e+03; 8.36492625409042370e+06; 1.21097618520188433e+02; 1.71870713361638194e+00; 2.89706907895601989e+03; 7.70656198804700375e+06; 1.21094725316267443e+02; 1.71305423380098953e+00; 
122;3.01370147028556948e+03; 8.36193978297185060e+06; 1.22104071589537810e+02; 1.72243523271927823e+00; 2.89754750051794053e+03; 7.70366637939635012e+06; 1.22100697971101511e+02; 1.71645905164105161e+00; 
123;3.01419691325198210e+03; 8.35902199504570942e+06; 1.23111829954822142e+02; 1.74923757569621086e+00; 2.89803786115302773e+03; 7.70083759698209260e+06; 1.23108621325393884e+02; 1.74334813041736791e+00; 
124;3.01469596188608148e+03; 8.35612554201227799e+06; 1.24118815030705321e+02; 1.75104382984843276e+00; 2.89853192045733294e+03; 7.69802983803936560e+06; 1.24115997446140156e+02; 1.74364848482670576e+00; 
125;3.01518507626663995e+03; 8.35317220378980972e+06; 1.25127070946968828e+02; 1.78252166148335545e+00; 2.89901585888282216e+03; 7.69516647705751471e+06; 1.25124015797953462e+02; 1.77579008254363502e+00; 
126;3.01567158009252671e+03; 8.35020429507817887e+06; 1.26128364115791015e+02; 1.82819091008341461e+00; 2.89949723393944987e+03; 7.69228942461857200e+06; 1.26125101271302782e+02; 1.82034331057952836e+00; 
127;3.01616111603872969e+03; 8.34725442289088760e+06; 1.27127851196501936e+02; 1.87870241027699847e+00; 2.89998170768900036e+03; 7.68943008377153985e+06; 1.27124603456643413e+02; 1.86814878279025276e+00; 
128;3.01664508358461990e+03; 8.34427287584881391e+06; 1.28132730621699778e+02; 1.92389201701699131e+00; 2.90046041338377108e+03; 7.68653926468815096e+06; 1.28128985780110611e+02; 1.91034604453317391e+00; 
129;3.01712997086627956e+03; 8.34129720086383913e+06; 1.29136828759926402e+02; 1.94762054372105542e+00; 2.90094007192717891e+03; 7.68365429884539917e+06; 1.29132661009062957e+02; 1.93292759181017937e+00; 
130;3.01761754764939997e+03; 8.33833756928073801e+06; 1.30140153058644387e+02; 1.99429986061060238e+00; 2.90142248351068611e+03; 7.68078511380356364e+06; 1.30135739913725359e+02; 1.97801374762534632e+00; 
131;3.01809555309217376e+03; 8.33532322448645532e+06; 1.31137521876177146e+02; 2.06622414714790237e+00; 2.90189525653161627e+03; 7.67786307866305765e+06; 1.31132436458106696e+02; 2.04856074688275136e+00; 
132;3.01858450313070716e+03; 8.33237260914191045e+06; 1.32139280383652647e+02; 2.10684652171474962e+00; 2.90237912545659537e+03; 7.67500307924052887e+06; 1.32134060842139405e+02; 2.08665576904754557e+00; 
133;3.01907978811834892e+03; 8.32945908281015791e+06; 1.33138202159970717e+02; 2.13954422009917833e+00; 2.90286945796790496e+03; 7.67217941906752065e+06; 1.33133343122516379e+02; 2.11925243042886535e+00; 
134;3.01956571697927393e+03; 8.32649206704720948e+06; 1.34135283816594523e+02; 2.14366999301106986e+00; 2.90335030117910674e+03; 7.66930371662969049e+06; 1.34130245389985078e+02; 2.12395836603575949e+00; 
135;3.02005527097498634e+03; 8.32354649288830347e+06; 1.35133653457056397e+02; 2.17877423422949734e+00; 2.90383481022392607e+03; 7.66644884882298484e+06; 1.35128618721002226e+02; 2.15849106953723480e+00; 
136;3.02054961412051307e+03; 8.32062909212304279e+06; 1.36133305880769740e+02; 2.17252576221418403e+00; 2.90432416897187568e+03; 7.66362138802746963e+06; 1.36128548109375544e+02; 2.15344757660286712e+00; 
137;3.02103887166965387e+03; 8.31768287585102487e+06; 1.37140430499992419e+02; 2.21182686815264917e+00; 2.90480827425425423e+03; 7.66076537401167024e+06; 1.37135378698482924e+02; 2.19454302154041203e+00; 
138;3.02152012629944875e+03; 8.31469099918703362e+06; 1.38134351375225322e+02; 2.23828205176267181e+00; 2.90528442172189671e+03; 7.65786582004112750e+06; 1.38128885713264651e+02; 2.21953236220273054e+00; 
139;3.02200505788587452e+03; 8.31172087545894738e+06; 1.39126456772157951e+02; 2.28378073046934738e+00; 2.90576434256101447e+03; 7.65498770834650844e+06; 1.39120876373736650e+02; 2.26474143984141518e+00; 
140;3.02249278647759775e+03; 8.30876737265779823e+06; 1.40131205899863005e+02; 2.26678874432105859e+00; 2.90624691395360787e+03; 7.65212476717261504e+06; 1.40125276216626730e+02; 2.24637652646457919e+00; 
141;3.02297752568662781e+03; 8.30579715410951152e+06; 1.41133099275214732e+02; 2.30867883009327235e+00; 2.90672647866863690e+03; 7.64924571954669710e+06; 1.41126702864867781e+02; 2.28581419624112669e+00; 
142;3.02347022721944768e+03; 8.30287341649111174e+06; 1.42129048867931260e+02; 2.34726635827849206e+00; 2.90721424513587226e+03; 7.64641263808553852e+06; 1.42122926119380764e+02; 2.32508785835100129e+00; 
143;3.02394932385966513e+03; 8.29987177320191450e+06; 1.43120038340633499e+02; 2.40033718368747007e+00; 2.90768822899478255e+03; 7.64350384071488678e+06; 1.43113422798381123e+02; 2.37711386797133839e+00; 
144;3.02443895261551233e+03; 8.29693135839272849e+06; 1.44118534283562610e+02; 2.46690699773707012e+00; 2.90817282510735913e+03; 7.64065427679013647e+06; 1.44111889554220568e+02; 2.44270473682698741e+00; 
145;3.02492697803237570e+03; 8.29398222306820564e+06; 1.45123477019703444e+02; 2.52063960735620496e+00; 2.90865569909362694e+03; 7.63779571828832384e+06; 1.45116482004880538e+02; 2.49824418356445088e+00; 
146;3.02541996417490873e+03; 8.29106218403470237e+06; 1.46116252187074906e+02; 2.56860066114482066e+00; 2.90914379506045088e+03; 7.63496655725508463e+06; 1.46109659657158431e+02; 2.54724929346325268e+00; 
147;3.02591165000254796e+03; 8.28813518252497073e+06; 1.47112369992336255e+02; 2.62436885366156103e+00; 2.90963056580207694e+03; 7.63213060878225509e+06; 1.47105977818402579e+02; 2.60366593644815802e+00; 
148;3.02640677987800427e+03; 8.28522851725564152e+06; 1.48106664325669954e+02; 2.68066296320456399e+00; 2.91012083627240600e+03; 7.62931451331967022e+06; 1.48100778320304158e+02; 2.65992571764126051e+00; 
149;3.02689292299537647e+03; 8.28227061376036331e+06; 1.49099107595885357e+02; 2.77134650932899484e+00; 2.91060197396183730e+03; 7.62644847218978964e+06; 1.49093153972022407e+02; 2.74832131508688748e+00; 
150;3.02737333880449796e+03; 8.27928028072238155e+06; 1.50097983999179291e+02; 2.80095712381977968e+00; 2.91107724317264592e+03; 7.62355056469960697e+06; 1.50091337235842019e+02; 2.77847598029825393e+00; 
151;3.02785712597541169e+03; 8.27630986490379553e+06; 1.51090891629359817e+02; 2.84802887885024170e+00; 2.91155596483074532e+03; 7.62067224807085656e+06; 1.51083987912531711e+02; 2.82361512220039268e+00; 
152;3.02834719235601233e+03; 8.27337612490320485e+06; 1.52088198776549319e+02; 2.90027037304657842e+00; 2.91204102812139445e+03; 7.61782950239745714e+06; 1.52081333906843724e+02; 2.87397386096956176e+00; 
153;3.02883397151233839e+03; 8.27042399077867437e+06; 1.53082624919429549e+02; 2.94085341309588877e+00; 2.91252278302634522e+03; 7.61496902023949660e+06; 1.53075668803237363e+02; 2.91430282879125091e+00; 
154;3.02932005780054124e+03; 8.26746842811662890e+06; 1.54079362111934273e+02; 2.99649696629678131e+00; 2.91300382784812609e+03; 7.61210518730482273e+06; 1.54072177966196136e+02; 2.96877823608632951e+00; 
155;3.02980726227323339e+03; 8.26451979619064182e+06; 1.55084633480168407e+02; 3.01039924593248021e+00; 2.91348586700844771e+03; 7.60924735185439140e+06; 1.55076992672963826e+02; 2.98107764839567890e+00; 
156;3.03029069237709018e+03; 8.26155003938478418e+06; 1.56069397346396585e+02; 3.11774685608723656e+00; 2.91396435749531065e+03; 7.60637052558634058e+06; 1.56061762214602311e+02; 3.08749134930675284e+00; 
157;3.03077591938004571e+03; 8.25859110619988199e+06; 1.57068916240435328e+02; 3.13704224600434411e+00; 2.91444449462562625e+03; 7.60350328621485177e+06; 1.57060883303537537e+02; 3.10585655899672242e+00; 
158;3.03126712473879707e+03; 8.25566708116461989e+06; 1.58080110645780138e+02; 3.17838979275705347e+00; 2.91493057037978588e+03; 7.60066935579973832e+06; 1.58071696813113277e+02; 3.14673164360396607e+00; 
159;3.03175678221589851e+03; 8.25273466555030737e+06; 1.59084277078310606e+02; 3.21450832425568178e+00; 2.91541515730280298e+03; 7.59782773056179844e+06; 1.59075625068469662e+02; 3.18332776682839569e+00; 
160;3.03225101122505066e+03; 8.24982902837920655e+06; 1.60083501837315737e+02; 3.22677992598184549e+00; 2.91590446740278412e+03; 7.59501266660827305e+06; 1.60075138872304507e+02; 3.19552725554089667e+00; 
161;3.03273292020294912e+03; 8.24685317207881715e+06; 1.61079821445145001e+02; 3.29450305836255364e+00; 2.91638129234433973e+03; 7.59212935046324786e+06; 1.61070922937873974e+02; 3.26390986096505031e+00; 
162;3.03321956804761703e+03; 8.24390502867561020e+06; 1.62082617545586004e+02; 3.30859951646853423e+00; 2.91686282933155053e+03; 7.58927250721476600e+06; 1.62073288387446041e+02; 3.27516624637621367e+00; 
163;3.03371196974147551e+03; 8.24099046783133037e+06; 1.63089831100889228e+02; 3.35431400341735531e+00; 2.91735016746372412e+03; 7.58644817843414191e+06; 1.63080353413952054e+02; 3.32109182069552222e+00; 
164;3.03420261720776671e+03; 8.23806632498192415e+06; 1.64088968437950257e+02; 3.41758135056979828e+00; 2.91783579098013797e+03; 7.58361490342385788e+06; 1.64079507678152027e+02; 3.38293614377235041e+00; 
165;3.03469600941597400e+03; 8.23515847645298857e+06; 1.65086271392329365e+02; 3.46332327919144856e+00; 2.91832429192369864e+03; 7.58079802539735753e+06; 1.65077119271845504e+02; 3.42925768834119893e+00; 
166;3.03518422449399122e+03; 8.23222142553554568e+06; 1.66074439727856060e+02; 3.52825392101478919e+00; 2.91880763881852863e+03; 7.57795328718890902e+06; 1.66065537259790517e+02; 3.49179259721827906e+00; 
167;3.03567323612547443e+03; 8.22928947972451150e+06; 1.67079481900583318e+02; 3.55939949678132717e+00; 2.91929157799397444e+03; 7.57511235419337451e+06; 1.67070255974518574e+02; 3.52515260891662008e+00; 
168;3.03616372891230003e+03; 8.22636654534893204e+06; 1.68082692266236734e+02; 3.62088738502663965e+00; 2.91977701500132252e+03; 7.57228018971061613e+06; 1.68073324559890239e+02; 3.58740358054907116e+00; 
169;3.03665526400322324e+03; 8.22345012724307645e+06; 1.69083020238564870e+02; 3.64521995933383325e+00; 2.92026353763036286e+03; 7.56945454844608624e+06; 1.69073707982344274e+02; 3.61341630586443641e+00; 
170;3.03715101189371217e+03; 8.22055838426609710e+06; 1.70079440706955268e+02; 3.69672365984186957e+00; 2.92075442147605600e+03; 7.56665342831996642e+06; 1.70070676391299372e+02; 3.66650487991452056e+00; 
171;3.03763767872226026e+03; 8.21761507626843918e+06; 1.71073981470017458e+02; 3.69614931253654255e+00; 2.92123611856263506e+03; 7.56380228631852381e+06; 1.71065107663985600e+02; 3.66563519098066415e+00; 
172;3.03811538282439415e+03; 8.21462091286379192e+06; 1.72063525998095145e+02; 3.72068001081257016e+00; 2.92170872260903388e+03; 7.56090166895320546e+06; 1.72054004074489910e+02; 3.68661397381479361e+00; 
173;3.03860452383194297e+03; 8.21169283530214522e+06; 1.73068959548355991e+02; 3.70648524637692445e+00; 2.92219279350238139e+03; 7.55806464924966358e+06; 1.73059095333601590e+02; 3.67427848012015934e+00; 
174;3.03910652718458368e+03; 8.20883897970344871e+06; 1.74068432976941921e+02; 3.74635227690576578e+00; 2.92268999403627095e+03; 7.55530033612211607e+06; 1.74059514165499678e+02; 3.71510043191655681e+00; 
175;3.03959161500242726e+03; 8.20588870175624732e+06; 1.75069130008840148e+02; 3.77615681853253493e+00; 2.92316999652940831e+03; 7.55244199679595977e+06; 1.75059711758294981e+02; 3.74184682085134623e+00; 
176;3.04008717141982652e+03; 8.20299891327319667e+06; 1.76077400747356222e+02; 3.83864733944936010e+00; 2.92366057019943673e+03; 7.54964228258504719e+06; 1.76068041055921924e+02; 3.80268463262953604e+00; 
177;3.04057498903266696e+03; 8.20006533838475496e+06; 1.77069212637717442e+02; 3.91118071993154581e+00; 2.92414345819256960e+03; 7.54680088644706178e+06; 1.77059945904736992e+02; 3.87624812323791224e+00; 
178;3.04107145115638059e+03; 8.19718178989569563e+06; 1.78069624372293504e+02; 3.92952503127175223e+00; 2.92463503342561262e+03; 7.54400774929697346e+06; 1.78060822162760417e+02; 3.89592116248423626e+00; 
179;3.04155361262016322e+03; 8.19421688237260375e+06; 1.79066063376461955e+02; 4.01078650898709022e+00; 2.92511210640790614e+03; 7.54113548518826347e+06; 1.79056690647915957e+02; 3.97912772542380067e+00; 
180;3.04204427015307283e+03; 8.19130111523969565e+06; 1.80063804851191406e+02; 4.02939105857677138e+00; 2.92559783093481565e+03; 7.53831124767412152e+06; 1.80054512309299952e+02; 3.99693507112420354e+00; 
181;3.04253028695591320e+03; 8.18835936991269793e+06; 1.81058644099055783e+02; 4.08237787201843183e+00; 2.92607888165858003e+03; 7.53546194236839004e+06; 1.81049167971818832e+02; 4.05334769856066757e+00; 
182;3.04301969891274985e+03; 8.18543752771387156e+06; 1.82062078887574955e+02; 4.12561777265247986e+00; 2.92656325579750046e+03; 7.53263136520967074e+06; 1.82052329079771226e+02; 4.09376328081853469e+00; 
183;3.04351362714120569e+03; 8.18254205263233650e+06; 1.83062641718672040e+02; 4.17730850331119896e+00; 2.92705227524932798e+03; 7.52982682185393758e+06; 1.83053123853030371e+02; 4.14308353550735031e+00; 
184;3.04400366730982614e+03; 8.17962481067886949e+06; 1.84064473467163396e+02; 4.21099986715610530e+00; 2.92753732841053215e+03; 7.52700099669663794e+06; 1.84054799195507115e+02; 4.17462145782925820e+00; 
185;3.04447912042676762e+03; 8.17662471849637851e+06; 1.85045611269103489e+02; 4.26429248100030733e+00; 2.92800781664327042e+03; 7.52409585214838665e+06; 1.85035398201414552e+02; 4.22861563466481893e+00; 
186;3.04496528866627159e+03; 8.17368640569626074e+06; 1.86039553870267639e+02; 4.32495459513739977e+00; 2.92848900325143086e+03; 7.52124990843475796e+06; 1.86029168627799635e+02; 4.28513188470398365e+00; 
187;3.04545711630634696e+03; 8.17078099675769266e+06; 1.87032705789677408e+02; 4.33505973790326049e+00; 2.92897599924089718e+03; 7.51843638399383612e+06; 1.87022681990981283e+02; 4.29435151090552747e+00; 
188;3.04594624750410730e+03; 8.16786065883861296e+06; 1.88028176095678646e+02; 4.34728921739130314e+00; 2.92946018654191994e+03; 7.51560795197935216e+06; 1.88018177387992836e+02; 4.30591783778521098e+00; 
189;3.04644062572674829e+03; 8.16497086817786470e+06; 1.89036450504208204e+02; 4.37969856911925604e+00; 2.92994954075689748e+03; 7.51280841687639896e+06; 1.89026385222236655e+02; 4.33895579380916985e+00; 
190;3.04693116610218158e+03; 8.16205965669041220e+06; 1.90039730857586335e+02; 4.43506043244181924e+00; 2.93043509324196020e+03; 7.50998856312250532e+06; 1.90029464370186929e+02; 4.39210708959040552e+00; 
191;3.04741363929548106e+03; 8.15910291451735608e+06; 1.91033823997253052e+02; 4.58323065786740891e+00; 2.93091254568375780e+03; 7.50712488805207238e+06; 1.91023037869667036e+02; 4.54039333845817339e+00; 
192;3.04789648490921354e+03; 8.15614880490377080e+06; 1.92022917988285656e+02; 4.64988397641701212e+00; 2.93139047716361802e+03; 7.50426435375601705e+06; 1.92011853733461635e+02; 4.60570089541916428e+00; 
193;3.04839232635330518e+03; 8.15326942391215730e+06; 1.93035314987127833e+02; 4.71979002862505403e+00; 2.93188131828787346e+03; 7.50147505727630388e+06; 1.93024103472701739e+02; 4.67292791386382866e+00; 
194;3.04888093567673968e+03; 8.15034927874025889e+06; 1.94037465930412736e+02; 4.76313226041716220e+00; 2.93236492395591858e+03; 7.49864667395413201e+06; 1.94025915017932078e+02; 4.71939343754955321e+00; 
195;3.04937346659955210e+03; 8.14745205946845654e+06; 1.95034646098699000e+02; 4.83426668688079175e+00; 2.93285259731194628e+03; 7.49584111357019562e+06; 1.95023319213361674e+02; 4.79019374667591968e+00; 
196;3.04985931262886652e+03; 8.14451717648250610e+06; 1.96025760522867756e+02; 4.91413099951737120e+00; 2.93333352219553035e+03; 7.49299910854033567e+06; 1.96014312709833035e+02; 4.86863005170461438e+00; 
197;3.05034992909113407e+03; 8.14161001682381332e+06; 1.97024460056952478e+02; 4.97672108553181136e+00; 2.93381919694135877e+03; 7.49018361209482141e+06; 1.97012975664892849e+02; 4.92728666931196368e+00; 
198;3.05084241634637783e+03; 8.13871408507334813e+06; 1.98024453593548941e+02; 5.00195316354445740e+00; 2.93430672844736409e+03; 7.48737884207269922e+06; 1.98013050436516806e+02; 4.95263558085440270e+00; 
199;3.05133135159104268e+03; 8.13579841393866390e+06; 1.99026780689672336e+02; 5.11159872753653222e+00; 2.93479066571171461e+03; 7.48455493881106563e+06; 1.99015016649236060e+02; 5.06177889323303276e+00; 
200;3.05182435742882171e+03; 8.13290647965034936e+06; 2.00046123192628642e+02; 5.13944734756352428e+00; 2.93527851204800118e+03; 7.48175295134446770e+06; 2.00033588391512069e+02; 5.08861564820440293e+00; 
201;3.05231674344889916e+03; 8.13001151189651899e+06; 2.01043716235401206e+02; 5.21855110978063319e+00; 2.93576602188536208e+03; 7.47894963254175987e+06; 2.01031354977295365e+02; 5.17320569344604131e+00; 
203;3.05330376799587020e+03; 8.12423599460425973e+06; 2.03037533384304879e+02; 5.29227496645732121e+00; 2.93674334689985153e+03; 7.47335721021921746e+06; 2.03025775605798884e+02; 5.25504567407159140e+00; 
205;3.05429001649655993e+03; 8.11845806600848772e+06; 2.05040710724531920e+02; 5.38990959050974894e+00; 2.93771974957051270e+03; 7.46776179736479279e+06; 2.05028999316349001e+02; 5.34816185508458464e+00; 
207;3.05528313693549444e+03; 8.11272136919485871e+06; 2.07048051601345719e+02; 5.49495498242097558e+00; 2.93870318887938447e+03; 7.46220695427716337e+06; 2.07036836375054406e+02; 5.45370096409951177e+00; 
209;3.05626878334750563e+03; 8.10694409138013422e+06; 2.09047948437647733e+02; 5.61322164743675156e+00; 2.93967902130296125e+03; 7.45661258472516388e+06; 2.09036837902075632e+02; 5.57201486424560777e+00; 
211;3.05726034947703783e+03; 8.10120261126336176e+06; 2.11049899725942254e+02; 5.68764049047730857e+00; 2.94066087423618910e+03; 7.45105322463212721e+06; 2.11039350855818611e+02; 5.64851812192452574e+00; 
213;3.05824346709875726e+03; 8.09541506547651254e+06; 2.13037034507058650e+02; 5.78049890289930879e+00; 2.94163441375591901e+03; 7.44545054492462333e+06; 2.13026903169681646e+02; 5.73930528320923194e+00; 
215;3.05924554680127494e+03; 8.08973746136189625e+06; 2.15046267586026232e+02; 5.94940757732137993e+00; 2.94262698218639935e+03; 7.43995378799171280e+06; 2.15037326635677090e+02; 5.90244973366700343e+00; 
217;3.06024144839540349e+03; 8.08402669976130873e+06; 2.17044892728936048e+02; 6.08745412415301246e+00; 2.94361328976405139e+03; 7.43442490062317438e+06; 2.17037041923002079e+02; 6.03887435482457491e+00; 
219;3.06121726262723496e+03; 8.07820382426960953e+06; 2.19053875724256557e+02; 6.26702615058125900e+00; 2.94457908541807637e+03; 7.42878631075829919e+06; 2.19044556047894076e+02; 6.22060011024615900e+00; 
221;3.06220296345135466e+03; 8.07243924695514049e+06; 2.21053378941023595e+02; 6.49228998044900241e+00; 2.94555499490262446e+03; 7.42320499313712027e+06; 2.21044003932723314e+02; 6.44189151283813111e+00; 
223;3.06320259567896755e+03; 8.06675581287673954e+06; 2.23069726826904656e+02; 6.62222156906655002e+00; 2.94654488569161185e+03; 7.41770187918474711e+06; 2.23060843032424543e+02; 6.56865386432414589e+00; 
225;3.06419191150927645e+03; 8.06101579945977125e+06; 2.25075432013175316e+02; 6.74779362610125766e+00; 2.94752449210528903e+03; 7.41214480677212495e+06; 2.25066487909198173e+02; 6.69209575305401305e+00; 
227;3.06518666117551902e+03; 8.05530870978884585e+06; 2.27084263582119803e+02; 6.82576233830168189e+00; 2.94850955769227494e+03; 7.40661956776099000e+06; 2.27075651293918156e+02; 6.77857854627472722e+00; 
229;3.06617461985710406e+03; 8.04956506044432428e+06; 2.29098278861557816e+02; 6.99562415214650013e+00; 2.94948770948818765e+03; 7.40105872424556501e+06; 2.29088945517283690e+02; 6.93919942751613306e+00; 
231;3.06715589420445758e+03; 8.04378553815456387e+06; 2.31095308580014489e+02; 7.05252206387433223e+00; 2.95045918852190971e+03; 7.39546367037050799e+06; 2.31085409202434448e+02; 6.99789538288425295e+00; 
233;3.06815094400648604e+03; 8.03808621622208506e+06; 2.33105008767007149e+02; 7.09284565097361686e+00; 2.95144458677675721e+03; 7.38994642482397798e+06; 2.33095301086990162e+02; 7.03857892973189525e+00; 
235;3.06913661467205156e+03; 8.03233576627927460e+06; 2.35096660069858899e+02; 7.27192819358852027e+00; 2.95242066687774195e+03; 7.38438060954669584e+06; 2.35087058621060919e+02; 7.21748589223517989e+00; 
237;3.07014091310484355e+03; 8.02669289216228202e+06; 2.37112626386144598e+02; 7.30583529764054163e+00; 2.95341542044635980e+03; 7.37891830889025610e+06; 2.37103828297999826e+02; 7.25666388833330256e+00; 
