name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=ee135ccdbaf83684;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
899087;913;100000;999087;100913;1000000;0.10000000000000001;0.31493779850083603;0.1000913834330744;0.99095260273701113;0.89908699999999997;0.00091299999999999997;899397.09707021003;911.07288414824609;100020.8932153566;999417.99028556526;100931.96609950485;1000329.0631697157;0.09999259657379303;0.31492369283107502;0.10008368862561456;0.99097294775000599;0.89909662081883046;0.00091078260737727235;59455137.117320865;74405.764172324911;1111784.1448421087;61576816.592546634;1046944.2480193475;61592343.374646433;1.4170728709038341e-06;4.0362971719194032e-06;1.4064344359245558e-06;7.3025978307240549e-06;1.3517896994611592e-06;7.4297063147618768e-08;899277.52990990109;911.47379704632851;100080.47633906257;999358.00624896365;100991.95013610882;1000269.4800460099;0.10005750351677913;0.31501504471400676;0.10014871098430508;0.99097316481437392;0.8990312748096686;0.00091122167355242774;58282587.656000525;74506.068890970229;4013489.9151701517;58061775.037768669;3976559.0821768958;58103615.16833736;4.2301753521088794e-06;1.1081383243563518e-05;4.2270075017668981e-06;7.3034518922707117e-06;4.1891273561631106e-06;7.4375964172655085e-08;899368.11055147659;895.13269888174375;100043.35656735694;999411.46711883158;100938.48926623884;1000306.5998177147;0.10001838298164421;0.31498790706007418;0.10010785531608184;0.99113195147467059;0.89908680059921631;0.00089481641913994106;62771610.780513078;119322.94636856498;729080.50491732988;63636982.627017103;620908.18283580255;63702307.890672833;1.2284846674355799e-06;3.8615980100534365e-06;1.2082682178950961e-06;1.1701001891689544e-05;1.111689539558233e-06;1.1904619075271756e-07;0;0.10046710352664226;0.0099999999999998319;4.4045096676855939e-06;
899391;609;100000;999391;100609;1000000;0.10000000000000001;0.31536527172490753;0.10006093711070041;0.99394686360067186;0.89939100000000005;0.00060899999999999995;899704.61636060348;612.68249409983594;100015.87945569408;999720.4958162976;100628.5619497944;1000333.1783103979;0.099987127042172663;0.31533456132250653;0.10004836869139939;0.99391123485607313;0.8994003510213967;0.00061252193643007561;59461977.948710695;53129.239101818435;1087640.4714183141;61652810.212639533;1042941.3865950881;61589276.555130489;1.3843166496650718e-06;3.7940184039403264e-06;1.3774536885991001e-06;5.249795233277151e-06;1.3464435953187789e-06;5.3125381714358497e-08;899580.12225827621;613.03714950573942;100077.94917915508;999658.07143743162;100690.98632866069;1000271.1085869388;0.10005478706420745;0.31543018392614991;0.10011612573889166;0.99391141363499758;0.89933230125267605;0.00061291168311607244;58387291.410639435;53347.315332427825;4007388.305084818;58178041.933780141;3996949.2708965018;58115820.654181302;4.2185731017751456e-06;1.0851280296548187e-05;4.2184938511747117e-06;5.2493985301672869e-06;4.2143691649900945e-06;5.3351943552967525e-08;899687.88472960459;608.6519638146433;100026.2605363364;999714.14526594023;100634.91250015104;1000322.7972297552;0.099999676941438478;0.31536106157256216;0.10006047796002032;0.99395214561039502;0.89939191983862776;0.00060840321993390408;62877201.473678201;85441.343146248066;692729.02184158261;63706366.41464103;619890.00416869076;63801218.814144023;1.1927703832622017e-06;3.5507841522461008e-06;1.17817236173079e-06;8.4318522178941503e-06;1.1088759460852061e-06;8.5221474748926962e-08;0;0.10033038052923174;0.0099999999999998319;4.3068711545179441e-06;
910100;79900;10000;920100;89900;1000000;0.01;0.034769835723385045;0.010868383871318336;0.11123470522803114;0.91010000000000002;0.079899999999999999;910291.52448205359;79937.885214668087;9949.6409081077472;920241.16539016378;89887.526122775918;1000179.0506048304;0.0099520792687142357;0.034597060569584441;0.010812670527197091;0.11070430845121408;0.91012404620084841;0.079923874530436936;57158725.404011071;4525567.3892541919;3634036.1933544064;53528107.89659594;850972.05097645975;57611821.637249336;3.7104870429913975e-06;4.4012830800966412e-05;4.3013138041651489e-06;0.00045153216772899946;1.1985486755306353e-06;4.2020867709839737e-06;910305.90405373834;79926.628476835584;9948.0794911822159;920253.9835449208;89874.707968017683;1000180.6120217574;0.0099505457790413244;0.034589455712963901;0.010811354421962798;0.11067905884370051;0.91013660534517249;0.079912848875784995;60388609.717063963;6091384.2516529458;3712456.6075935997;55821609.978972539;3263624.6541467966;57622947.712915003;3.7883759327316276e-06;4.4498323647229656e-05;4.4033041226041939e-06;0.00045313821806018895;3.6832048251049632e-06;5.8306807812822428e-06;910360.22371638741;80053.663071228002;9857.4023626616035;920217.62607904954;89911.065433889511;1000271.2891502773;0.0098664862473141855;0.034269167653460129;0.0107133010305724;0.10962201271312158;0.91010763620408952;0.080025877548595636;65537737.374784358;10962828.927275971;10786608.579111425;53726738.496041171;493082.28200536798;65434781.929813348;1.1017203761486923e-05;0.00013032155896609224;1.2782666856589408e-05;0.0013295795112166422;9.8723010092435475e-07;9.5674179669564402e-06;0;0.046314918666088563;0.00010000000000000183;0.0013209022180033438;
918374;80626;1000;919374;81626;1000000;0.001;0.0036503930904790475;0.0010876966283579915;0.012250998456374194;0.91837400000000002;0.080626000000000003;917995.90296112152;80292.450909066902;1288.6083479781278;919284.51130909903;81581.059257044995;999576.96221816819;0.001291011179817784;0.0047076072460506728;0.0014017837138549805;0.015810238503872275;0.91838056620234765;0.080328422617833059;53727676.924652033;2606769.3972859527;1824184.7681664613;51953643.128931947;582482.1910402549;54340951.074011669;1.8376178409378041e-06;2.4389370025357377e-05;2.1601740112073019e-06;0.00027544055857804445;8.4815946454765774e-07;2.5625018366668651e-06;917899.13565029565;80381.273854714702;1292.5805305668978;919191.71618086135;81673.854385281491;999572.99003557791;0.001294949686633712;0.0047190666542728955;0.0014062667444223857;0.015838223117602024;0.91828783884761345;0.080417211465753521;54527995.865498565;4090033.6075992989;1825415.1463175274;52666300.898103587;2227757.9916223409;54265370.277266786;1.8385765672519121e-06;2.4370685443571448e-05;2.1621021524807092e-06;0.00027494704431453598;2.4340073204461837e-06;3.9934038244736338e-06;917477.78513584239;79877.443116495589;1755.1711569031947;919232.95629274496;81632.614273398824;999110.39940924174;0.0017622466902850902;0.0064085275045770362;0.0019103837374204525;0.021498596508929924;0.9182902084584047;0.079947544851308838;59015396.472464196;5555666.9625845803;5230909.773197691;52107878.286459342;381572.52912572218;59217517.686478585;5.3029673584100066e-06;6.9780713943366096e-05;6.2077791185875054e-06;0.00078453861309585023;7.3278524281650242e-07;4.9549368835566352e-06;0;0.038006328345894631;1.0000000000000152e-06;0.0013710983581072364;
935261;54739;10000;945261;64739;1000000;0.01;0.040424172331092488;0.010579088738454248;0.15446639583558597;0.93526100000000001;0.054739000000000003;935127.83306895674;54724.470228867634;10011.518655957178;945139.35172491276;64735.988884824757;999863.821953782;0.010015336570171327;0.040478110161181753;0.010592730263860258;0.15468576670899609;0.93525202146411013;0.054732641965717657;57266981.743638396;2889158.677792232;2303128.1581067364;55982326.126944087;433834.87525066093;58005871.078655683;2.3508492757689964e-06;3.7860195546537899e-05;2.5781222778758839e-06;0.00055802109377012428;6.0175570653193822e-07;2.7984311697028561e-06;935023.5912572972;54793.109484558241;10029.31993394163;945052.91119123809;64822.429418499923;999846.02067579678;0.010033335518762456;0.040521201652887723;0.010612902898137783;0.15474059887771197;0.93516421098053804;0.054802453500699795;59616455.214110494;4176545.9883098067;2364404.5341019635;57637440.01298482;2376587.4335759399;57983589.039283991;2.4117482668867119e-06;3.8148376769893721e-05;2.6537217614461578e-06;0.00055673292327047656;2.575660267090282e-06;4.1132218170342977e-06;935285.09081438032;54907.780186878474;9841.23480424017;945126.32561861875;64749.014991118558;1000034.1058054981;0.0098486154016013874;0.039782453059907442;0.01041270057366578;0.15199587831656169;0.93524939191568845;0.054901992682709247;62762800.81757991;7823461.6744163297;7628337.5589846615;56182313.853892259;212661.96727849799;63131968.929367192;7.7768497682511672e-06;0.000124703148528816;8.5496842910833789e-06;0.00182036664501427;4.4054577841175854e-07;7.206124857811102e-06;0;0.035656915899998795;0.00010000000000000183;0.00065966117366852799;
943763;55237;1000;944763;56237;1000000;0.001;0.0043383790005088211;0.0010584665148825685;0.017781887369525403;0.94376300000000002;0.055237000000000001;943460.77031898033;54980.477010220056;1232.5718604333981;944693.34217941156;56213.048870653329;999673.81918963324;0.0012345130682127553;0.0053522118315393261;0.001304929070038727;0.021953140475350463;0.94376586383524219;0.054999623096543875;56603436.33341524;1784748.5744364669;1339154.7108310773;55028978.549720466;282286.05624655058;57290159.13293308;1.3479436986088466e-06;2.5302463798286512e-05;1.5022086207419142e-06;0.00042628680150491875;4.099935516406702e-07;1.740384291668321e-06;943349.60977557418;55078.181938638103;1239.2996679272451;944588.90944350103;56317.481606565285;999667.09138213878;0.0012412582238723983;0.0053751720028247831;0.0013122812472414246;0.022021262947667639;0.94366076938524035;0.055097972390887581;58487330.842369407;2914010.5774047878;1347606.3275711648;56704238.681603566;1599405.1724825487;57302484.779996328;1.3562706511461873e-06;2.5371454338230702e-05;1.5122295586711531e-06;0.00042619834447609888;1.7630135598557712e-06;2.9055492836243989e-06;943092.13586357911;54681.179369305442;1566.5379085911497;944658.67377216974;56247.717277896547;999339.85314147477;0.0015712733065454967;0.0067980588631632866;0.0016585529417174614;0.027864586032865429;0.94371194812073456;0.05471677857271931;59564946.224210396;3967267.9539829628;3753244.0468881992;55442909.761430003;147100.93732422407;59741352.974430501;3.7888346911616188e-06;7.0695636835083501e-05;4.206173295936349e-06;0.0011884097840976304;3.1963928407041625e-07;3.7131345228682517e-06;0;0.027119614247789293;1.0000000000000152e-06;0.00068332720727650841;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;952758.43561082438;37203.20244180494;9983.412184809973;962741.84779563395;47186.614626614879;999945.05023743841;0.0099857079170880096;0.046842517399057461;0.010369774791659958;0.21160643021364259;0.95280830196393262;0.037205990118979015;57197128.744856454;2005646.1990724884;1728881.9890472454;56640113.515812315;221799.60250446518;57414699.618384145;1.7595397125722623e-06;3.8156109354252004e-05;1.8607928237107656e-06;0.00078621974435012006;3.2892184388366561e-07;1.9821916543106551e-06;952716.89282811282;37226.854708236184;9992.3574429498858;962709.25027106272;47219.212151185995;999936.10497929947;0.0099947399280467791;0.046862893192126068;0.010379732642241436;0.21162564960267624;0.95277521491177009;0.037230045160181968;58738985.395571604;2840321.0289769475;1814698.2549121368;57528647.113652304;1713332.7188197684;57325348.118983671;1.8445486874800673e-06;3.8746965941069628e-05;1.9590153815667976e-06;0.00078638504882183342;1.8287305702637549e-06;2.8258961256983314e-06;952817.49051336583;37265.886974824556;9922.5424670296416;962740.03298039478;47188.429441854154;1000005.9199552188;0.0099275512773404542;0.046553305148339323;0.01030662433625662;0.21027911298772795;0.95280905325185483;0.037263395470803651;60676521.152613007;5083390.8439893639;5005937.9115848206;56739770.600657657;98396.638730964143;60718526.627448164;5.1051876920430162e-06;0.0001100970300100703;5.4033848875655314e-06;0.0022458774636474493;2.2730601129343918e-07;4.8335420089366764e-06;0;0.027729970765346987;0.00010000000000000183;0.00031544348176545072;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;961291.63633369468;37362.784192138221;1144.7253180848295;962436.3616517795;38507.50951022307;999799.14584391727;0.0011459495832588174;0.0059486309079945015;0.0011893604998146614;0.029753526667223321;0.96148267445038305;0.037371375966358686;56311703.461103573;1218046.856581934;1021355.7414426516;55491713.10145399;125552.25972329653;56374061.983098119;1.0255350404811217e-06;2.7615500938180852e-05;1.1022928225838332e-06;0.00069203740574151867;2.0228636041326488e-07;1.2199976432475865e-06;961235.17363724799;37411.114094679258;1148.7917150378576;962383.96535228624;38559.905809717129;999795.07944696466;0.0011500307128971495;0.0059621052622001259;0.001193745202508588;0.029786069025654546;0.9614298588119039;0.037420110475198012;57878391.683950514;2072962.6758978008;1034789.370757981;56856201.954456426;1161353.5694272628;56381942.233239196;1.0389266236523278e-06;2.7816799814379293e-05;1.1172747064395216e-06;0.00069389481152487054;1.2605879777788398e-06;2.096915494136924e-06;960992.51142317697;37084.976683565983;1433.1915276302318;962425.70295080589;38518.168211196229;999510.67963437119;0.0014363194232960735;0.0074440863988007493;0.0014890563293835713;0.037215446685816861;0.96146074880234078;0.037102931774363079;57957859.125670075;2756663.4051890098;2679963.7188877785;55562369.961796395;61652.113216813152;57893469.504990481;2.7018545804599655e-06;7.2307518956430926e-05;2.8941187358125793e-06;0.0018068357064586736;1.4812682095781299e-07;2.6590418612280983e-06;0;0.01905531590639125;1.0000000000000152e-06;0.00032679177779467155;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;964855.27671561914;25095.649546349414;10003.402475864594;974858.6791914833;35099.052022213953;999954.3287378333;0.010005541148781672;0.054080248604301891;0.010261751359831935;0.28501728715149338;0.96489749518370282;0.025096963667514922;58861948.086670995;1430508.3528025956;1352880.1168608977;58003017.611618608;108693.98903819363;59215410.747648358;1.3822618817991459e-06;3.9448076671605987e-05;1.4261030111325937e-06;0.0010970866197359884;1.6574117233603469e-07;1.4027922760732943e-06;964849.87817835726;25094.588089247976;10006.632473046002;974856.51065140171;35101.220562293995;999951.09874065255;0.010008878701318254;0.054083759229814433;0.010265478586560016;0.28502724305725702;0.96489503131179388;0.025096089986885669;60450806.993842095;1943643.3447003218;1499127.4530053837;58722226.212216116;1344825.2583516177;59215817.440662012;1.5304880613653196e-06;4.0917171355544366e-05;1.5885187490189037e-06;0.0010989335306324159;1.4170770451041914e-06;1.921760795249304e-06;964926.96124576847;25173.255213192304;9928.7573773682361;974855.71862313675;35102.012590560524;1000028.97383633;0.0099329283744957458;0.053673648233493541;0.010185785762180159;0.28283838773883757;0.96489691517147846;0.025170156454025473;62349533.869078219;3559438.3566512861;3575546.9055880676;58160707.863586232;52413.411596530299;62507850.070651397;3.6596520301667703e-06;0.00010446904675120832;3.7800232490363036e-06;0.0028913355025120724;1.2214645367660297e-07;3.4023927900429206e-06;0;0.022115972871009516;0.00010000000000000183;0.00014776908857657694;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;973141.15988247446;16868.847255344102;10006.183294984956;983147.34317745815;26875.030550329055;1000016.1904328035;0.010007244114247481;0.061559163257349607;0.010177996663044498;0.37233815225631106;0.973123964475333;0.016868791410420213;60025832.278564334;992094.53369466902;954483.82341485459;59718329.343422376;58650.999538119599;60333256.774795093;9.7393111498002824e-07;3.6007484060912314e-05;9.8812054643147488e-07;0.0013215271725055973;9.2541818924216863e-08;9.8293058611627278e-07;973113.59164645127;16878.036875262096;10015.372603037871;983128.96424948913;26893.409478299996;1000007.0011247516;0.01001657342142055;0.061578271091002987;0.010187855586042674;0.3723470820602704;0.97310525970246542;0.016878166876115507;61120927.612406567;1321920.8158191785;1139083.8111405857;60017275.382967606;1090036.0093141082;60243247.353714935;1.1597200114632927e-06;3.8182289144062407e-05;1.1859009722111887e-06;0.0013227807958463621;1.1292317000638804e-06;1.3139155993685544e-06;973179.55592237529;16916.494356475021;9963.1617244692879;983142.7176468441;26879.656080944289;1000059.2120033201;0.0099656507657173189;0.06128955894503809;0.010134655060389327;0.37065897338244891;0.9731203441893107;0.016914005044972383;62393955.480088852;2444589.5558087174;2435581.0946057327;59873768.260398358;28903.038454569862;62547086.771350421;2.4895237530014316e-06;9.210353360784386e-05;2.5264877953304934e-06;0.0033646016039220899;6.9325257843899613e-08;2.3750910513513579e-06;0;0.018228369065544401;0.00010000000000000183;6.8508960941769789e-05;
973672;25328;1000;974672;26328;1000000;0.001;0.0062425469932076184;0.0010259861779142111;0.037982376177453661;0.97367199999999998;0.025328;973611.82608528214;25199.730352978175;1121.4992079028816;974733.32529318542;26321.229560881049;999933.05564616411;0.0011225396061730342;0.007002555389903858;0.0011507263617736201;0.042614343817424447;0.97367556577577907;0.025201894618048282;58716790.213378266;883929.11901103018;828787.35012847139;57741963.689278923;49651.626921348005;58888292.533257663;8.3300278279343327e-07;3.2332423234597862e-05;8.7359830577894662e-07;0.0011969516501584877;8.4835667351814224e-08;8.7194094805653051e-07;973586.48259026138;25221.619235643648;1123.2265140811871;974709.70910434227;26344.84574972482;999931.32833998685;0.0011242690762553749;0.0070088893039326298;0.0011525724164997821;0.042638513092979918;0.97365181820420366;0.025223912719541785;59672445.47602497;1582813.9078356121;829301.37495450617;58606678.283588894;839136.69003573048;58888118.902478442;8.3352972691891808e-07;3.2305357625921108e-05;8.7434086363506003e-07;0.0011971583079737186;8.8006407405182906e-07;1.5764107445182457e-06;973383.74703296996;24997.06465117243;1336.8715849626617;974720.61861793313;26333.936236135069;999717.68326910422;0.0013396670035179998;0.0083458957246535185;0.001372004759843219;0.050769259286580361;0.97365706776003713;0.025003265236445568;60639123.20535218;2109217.9212162429;2085000.8808172664;57857511.919584908;26721.484195629902;60687082.709167548;2.1010867839482095e-06;8.1277848430047153e-05;2.1975670345363057e-06;0.003006521785258199;6.7011244433557019e-08;2.0321795902613576e-06;0;0.013354703234833435;1.0000000000000152e-06;0.00015319706737188313;
978685;11315;10000;988685;21315;1000000;0.01;0.068885586261764872;0.010114444944547555;0.46915317851278443;0.97868500000000003;0.011315;978643.4593434158;11295.248232556101;10019.538472382017;988662.99781579652;21314.786704938109;999958.24604835478;0.010020979540091207;0.069024079293016558;0.010134816975771208;0.47011179292083832;0.97868306149985029;0.011295958960059853;59955479.218660049;688151.66131109837;652380.5466969352;59766386.186976396;37115.019045981375;59952073.001350947;6.6744772239598436e-07;3.1016558003710691e-05;6.6955949551814661e-07;0.0014533442973800274;6.3676629287197346e-08;6.8633314855250558e-07;978673.93919846264;11282.667415174281;10010.588953549463;988684.5281520111;21293.256368723705;999967.19556718646;0.010011768199677957;0.068977363309967135;0.010125568030952553;0.47010877362512898;0.9787051451721327;0.011283086628190348;59504063.527003698;882889.93378846231;850701.3339883493;59057960.14732518;823720.8694699757;59418894.984107792;8.6209113023946308e-07;3.3668449219079188e-05;8.7262679824009523e-07;0.0014546335838429695;8.3550594241909702e-07;8.7730532687363147e-07;978690.14332547924;11345.485234765933;9971.0779802454199;988661.22130572365;21316.563215011334;1000006.7065404897;0.0099732502639681541;0.068685872766743816;0.010086181040022027;0.46775556456629752;0.97868224281556404;0.011344506920468388;61574094.22636164;1506415.0778512198;1511026.1358937831;59809623.816986315;16721.524014781924;61507461.701416977;1.548831534836348e-06;7.1650532129898678e-05;1.5548612712336309e-06;0.0033127363846285622;4.5770109115532386e-08;1.4776334478642069e-06;0;0.015532963309309677;0.00010000000000000183;3.1236611044818467e-05;
981971;17029;1000;982971;18029;1000000;0.001;0.0075117967408237741;0.0010173240105761003;0.055466193355150038;0.98197100000000004;0.017028999999999999;981942.90148846712;16963.936189462438;1065.1855523520226;983008.08704081981;18029.12174181447;999972.02323028015;0.0010660043868309737;0.0080026320199974386;0.0010837964789505289;0.05909237378941426;0.98196937966125464;0.016964615951915386;59507951.975952707;625132.9128962023;598348.29224577826;58657833.610001937;22496.55296074022;59650844.425549038;6.0115535123353978e-07;3.3797365055761792e-05;6.2027778822810715e-07;0.0018420052391691596;3.899379875729428e-08;6.1607590303848945e-07;981907.41363499325;16993.068224539689;1068.3634615500873;982975.77709654346;18061.431686089767;999968.84532108181;0.0010692055301682549;0.0080141508995257345;0.0010871412322099241;0.059114329280724354;0.98193674672977938;0.016994047740053291;60688998.209056713;1135690.2970453587;604176.36727613478;59684868.428722724;647865.41751970013;59684216.284492128;6.0705960948739239e-07;3.3891182042131265e-05;6.2660599845245293e-07;0.0018421400386356005;6.7429671765091041e-07;1.1351302951375063e-06;981784.12696389237;16814.838650014281;1219.1215843633713;983003.24854825647;18033.960234377675;999818.08719826816;0.0012208669028107759;0.0091569698586957265;0.0012402460587484592;0.067609253013752257;0.98196169597373206;0.016817437123457103;60220315.665529571;1536442.920258862;1523293.1295664147;58761769.902071014;11841.036415081006;60256292.509644642;1.5315549755583719e-06;8.5904750503177613e-05;1.5768028887561745e-06;0.0046808150628913272;3.0645427894812026e-08;1.5065532049931287e-06;0;0.0093830740759917302;1.0000000000000152e-06;7.0684497453061534e-05;
982428;7572;10000;992428;17572;1000000;0.01;0.075725107460020508;0.010076297726384182;0.56908718415661275;0.98242799999999997;0.0075719999999999997;982471.05377334391;7590.9705710971766;9983.0583090670571;992454.11208241293;17574.028880164231;1000045.0826535095;0.0099832886288925993;0.075593135825060151;0.010059203106951223;0.56808841553543032;0.98242574962653995;0.007590961744567002;60001476.478442244;469361.51125225279;453529.44284400332;60289166.155292802;23781.038384582444;60062492.903274238;4.6177211833382642e-07;2.5882904167948815e-05;4.5982362448460689e-07;0.0014792239547190178;4.0862860114267499e-08;4.7152813948324496e-07;982475.49218539102;7587.6786296835307;9982.4850737503366;992457.97725914186;17570.163703433882;1000045.6558888262;0.0099825395492717742;0.075570818977369905;0.010058572775641548;0.56808659826932506;0.98242991887919284;0.0075875415715354402;59518083.159083039;560297.48717073526;693531.84686048003;59575564.200409226;671145.22792422306;59496270.921160989;6.9773757347718018e-07;2.9719939639566433e-05;7.0261556677072034e-07;0.0014802500868071953;6.7796364035704687e-07;5.6090804865398807e-07;982489.94110620185;7608.2680684069846;9964.9658939836281;992454.90700018452;17573.233962390612;1000063.1750685927;0.0099657792704886221;0.075457070299278936;0.010041167547697875;0.5670564855018152;0.98242678944001338;0.0076074312894986902;61057439.9436948;1011433.7159312712;1011050.1207583133;60385613.016069785;10802.767192518866;61019539.305706665;1.0332219293768678e-06;5.7851188624796127e-05;1.0294199965346664e-06;0.0032669787019374806;3.0154198099171759e-08;1.0021275231873839e-06;0;0.013709518176139739;0.00010000000000000183;1.4304178294353001e-05;
984939;5061;10000;994939;15061;1000000;0.01;0.081691123378725639;0.010050867440114419;0.66396653608658118;0.98493900000000001;0.0050610000000000004;984760.87457820459;5096.4944359581405;9966.23646848709;994727.11104669224;15062.730904445214;999823.60548264987;0.009968680367916774;0.081421200603527658;0.010019418652610915;0.66167809861755211;0.98493374375905907;0.0050975758730256613;61211814.647594549;353880.80688675673;345953.68667502369;61414809.691133775;17034.124084836647;61305050.948583804;3.5365826667556104e-07;2.2949355681657646e-05;3.5050211405135483e-07;0.0015314970566751365;2.9295469696926049e-08;3.5447204805950458e-07;984757.32904961822;5094.5461378491436;9968.9833818346942;994726.31243145326;15063.529519683827;999820.85856930201;0.0099714902794518744;0.081407366958867355;0.010022343257888207;0.66167797015197927;0.98493288094873144;0.0050956287718213642;61617937.587738447;394111.62390062754;636990.37145919201;61217384.585695125;584906.22734920715;61089921.023131825;6.4536778328585035e-07;2.8556678050809651e-05;6.4760587965916156e-07;0.0015326446010179521;5.9788354062551068e-07;3.9446259703099134e-07;984759.68122965703;5090.7469687504536;9969.7068763646985;994729.38810602052;15060.453845115155;999820.1350747731;0.0099727886535597859;0.08145581177756199;0.010023143184257389;0.66198854167507593;0.98493591648377399;0.0050912948626660693;62131896.521005534;685397.19057441619;683685.73290490918;61486884.593976125;7689.5865953372195;62156186.794099711;7.0241407525241546e-07;4.5640358424277729e-05;6.9622209752948697e-07;0.0030126620963370388;2.1328992741043065e-08;6.7951831984832518e-07;0;0.012480829804048542;0.00010000000000000183;6.6751740442287026e-06;
986620;3380;10000;996620;13380;1000000;0.01;0.086597856860006206;0.010033914631454316;0.74738415545590431;0.98662000000000005;0.0033800000000000002;986408.43587413593;3369.4215413634902;10008.268984769946;996416.70485890715;13377.690526133447;999786.12640027131;0.01001115648239809;0.086687338346346857;0.010044768500706026;0.74814490274696421;0.98661863606983891;0.0033702074477623941;61005266.145712107;249454.91519887288;250789.1253447803;60964793.732441738;12602.112977191879;61002223.987296678;2.5965720705016893e-07;1.8576607838358801e-05;2.5656634380955899e-07;0.0013809938064956973;2.3406595932666862e-08;2.4917647727672211e-07;986428.16410181241;3365.9648924458234;10000.133195390339;996428.29729720368;13366.098087836157;999794.26218964939;0.010002645034175604;0.086618966053488761;0.010036288156998495;0.74814346533125287;0.98663072948148067;0.003366625484347453;59890531.820439272;276393.7881702907;556833.85527415609;59922749.602479018;539530.45788172865;60123499.590124175;5.598045402855405e-07;2.4375855824252343e-05;5.6065700233035224e-07;0.0013812170349912654;5.4011696832338041e-07;2.7548766041899461e-07;986430.76523175766;3394.0904745770385;9984.7698393535393;996415.53507110977;13378.860313930538;999809.62554568832;0.0099878311870073965;0.086480494610402567;0.01002135844220583;0.74631200569631406;0.98661774688374548;0.0033944219292470356;61618279.284526229;493706.89707489993;495774.89538811863;61016359.597899981;6067.1664545009389;61569472.419007875;5.1247935583028354e-07;3.7159381247409749e-05;5.0639666531026828e-07;0.0027536349657522213;1.7672831524504322e-08;4.906789773369714e-07;0;0.011663389234660643;0.00010000000000000183;3.2464974761539147e-06;
