name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=845cbab0654df26a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28033727072848848e+02; 4.86442322679653982e-01; 1.28033727072848848e+02; 4.86442322679653982e-01; 1.28033727071088947e+02; 4.86442246597891814e-01; 1.28033727071088947e+02; 4.86442246597891814e-01; 
129;1.29031297370180255e+02; 4.99659366105120795e-01; 1.29031297370180255e+02; 4.99659366105120795e-01; 1.29031297368409298e+02; 4.99659288283458403e-01; 1.29031297368409298e+02; 4.99659288283458403e-01; 
130;1.30034460894050682e+02; 5.26401050252120362e-01; 1.30034460894050682e+02; 5.26401050252120362e-01; 1.30034460890824960e+02; 5.26400967377152473e-01; 1.30034460890824960e+02; 5.26400967377152473e-01; 
131;1.31033142089001018e+02; 5.30512854101031328e-01; 1.31033142089001018e+02; 5.30512854101031328e-01; 1.31033142086753259e+02; 5.30512770811067069e-01; 1.31033142086753259e+02; 5.30512770811067069e-01; 
132;1.32035148849312009e+02; 5.45536295758207168e-01; 1.32035148849312009e+02; 5.45536295758207168e-01; 1.32035148846905940e+02; 5.45536208678700452e-01; 1.32035148846905940e+02; 5.45536208678700452e-01; 
133;1.33034079719846289e+02; 5.51240764771098068e-01; 1.33034079719846289e+02; 5.51240764771098068e-01; 1.33034079717066504e+02; 5.51240677434244097e-01; 1.33034079717066504e+02; 5.51240677434244097e-01; 
134;1.34030965810010798e+02; 5.60552074918309828e-01; 1.34030965810010798e+02; 5.60552074918309828e-01; 1.34030965807955880e+02; 5.60551986025797255e-01; 1.34030965807955880e+02; 5.60551986025797255e-01; 
135;1.35028076547035852e+02; 5.77718127701161710e-01; 1.35028076547035852e+02; 5.77718127701161710e-01; 1.35028076545347375e+02; 5.77718035489727777e-01; 1.35028076545347375e+02; 5.77718035489727777e-01; 
136;1.36029792579616753e+02; 5.96109925490002079e-01; 1.36029792579616753e+02; 5.96109925490002079e-01; 1.36029792577681718e+02; 5.96109829153072757e-01; 1.36029792577681718e+02; 5.96109829153072757e-01; 
137;1.37028268099127502e+02; 6.03876218310898882e-01; 1.37028268099127502e+02; 6.03876218310898882e-01; 1.37028268098608805e+02; 6.03876120476820488e-01; 1.37028268098608805e+02; 6.03876120476820488e-01; 
138;1.38030633453391459e+02; 6.08700933541967637e-01; 1.38030633453391459e+02; 6.08700933541967637e-01; 1.38030633453171788e+02; 6.08700834336097674e-01; 1.38030633453171788e+02; 6.08700834336097674e-01; 
139;1.39030839277104434e+02; 6.17739528982869435e-01; 1.39030839277104434e+02; 6.17739528982869435e-01; 1.39030839277028264e+02; 6.17739427822016407e-01; 1.39030839277028264e+02; 6.17739427822016407e-01; 
140;1.40031442689479093e+02; 6.30075815946181672e-01; 1.40031442689479093e+02; 6.30075815946181672e-01; 1.40031442690529701e+02; 6.30075711589520027e-01; 1.40031442690529701e+02; 6.30075711589520027e-01; 
141;1.41030383615572617e+02; 6.44173833961223852e-01; 1.41030383615572617e+02; 6.44173833961223852e-01; 1.41030383617422217e+02; 6.44173725057438862e-01; 1.41030383617422217e+02; 6.44173725057438862e-01; 
142;1.42025125888113337e+02; 6.53255084164128252e-01; 1.42025125888113337e+02; 6.53255084164128252e-01; 1.42025125891738952e+02; 6.53254972662426603e-01; 1.42025125891738952e+02; 6.53254972662426603e-01; 
143;1.43024556180360491e+02; 6.60892016016348949e-01; 1.43024556180360491e+02; 6.60892016016348949e-01; 1.43024556184303947e+02; 6.60891905979926197e-01; 1.43024556184303947e+02; 6.60891905979926197e-01; 
144;1.44020896325061017e+02; 6.67234771529120807e-01; 1.44020896325061017e+02; 6.67234771529120807e-01; 1.44020896329025987e+02; 6.67234657222098848e-01; 1.44020896329025987e+02; 6.67234657222098848e-01; 
145;1.45021709685085966e+02; 6.76071656601973325e-01; 1.45021709685085966e+02; 6.76071656601973325e-01; 1.45021709688460930e+02; 6.76071542051342456e-01; 1.45021709688460930e+02; 6.76071542051342456e-01; 
146;1.46019599663826938e+02; 6.86524689237901220e-01; 1.46019599663826938e+02; 6.86524689237901220e-01; 1.46019599668411388e+02; 6.86524573923974368e-01; 1.46019599668411388e+02; 6.86524573923974368e-01; 
147;1.47016929896426603e+02; 6.98022966073969853e-01; 1.47016929896426603e+02; 6.98022966073969853e-01; 1.47016929899827261e+02; 6.98022851691988522e-01; 1.47016929899827261e+02; 6.98022851691988522e-01; 
148;1.48014251475683665e+02; 7.09011728641117389e-01; 1.48014251475683665e+02; 7.09011728641117389e-01; 1.48014251480671049e+02; 7.09011616036203440e-01; 1.48014251480671049e+02; 7.09011616036203440e-01; 
149;1.49014942087800307e+02; 7.23538087765554172e-01; 1.49014942087800307e+02; 7.23538087765554172e-01; 1.49014942092386974e+02; 7.23537973159017578e-01; 1.49014942092386974e+02; 7.23537973159017578e-01; 
150;1.50013143807279846e+02; 7.42890185446522189e-01; 1.50013143807279846e+02; 7.42890185446522189e-01; 1.50013143811741145e+02; 7.42890065391621168e-01; 1.50013143811741145e+02; 7.42890065391621168e-01; 
151;1.51016928537738664e+02; 7.45805950464510481e-01; 1.51016928537738664e+02; 7.45805950464510481e-01; 1.51016928542822711e+02; 7.45805831055798119e-01; 1.51016928542822711e+02; 7.45805831055798119e-01; 
152;1.52019629408032671e+02; 7.56256231920798494e-01; 1.52019629408032671e+02; 7.56256231920798494e-01; 1.52019629411641233e+02; 7.56256113797958984e-01; 1.52019629411641233e+02; 7.56256113797958984e-01; 
153;1.53021887817968633e+02; 7.69375933880939944e-01; 1.53021887817968633e+02; 7.69375933880939944e-01; 1.53021887820634618e+02; 7.69375812005252846e-01; 1.53021887820634618e+02; 7.69375812005252846e-01; 
154;1.54024810655821824e+02; 7.84285784828309573e-01; 1.54024810655821824e+02; 7.84285784828309573e-01; 1.54024810658332058e+02; 7.84285660030716758e-01; 1.54024810658332058e+02; 7.84285660030716758e-01; 
155;1.55024036797831741e+02; 7.94247452109802410e-01; 1.55024036797831741e+02; 7.94247452109802410e-01; 1.55024036799842406e+02; 7.94247325629652279e-01; 1.55024036799842406e+02; 7.94247325629652279e-01; 
156;1.56019860264004933e+02; 8.02621196792142610e-01; 1.56019860264004933e+02; 8.02621196792142610e-01; 1.56019860267174863e+02; 8.02621070042380147e-01; 1.56019860267174863e+02; 8.02621070042380147e-01; 
157;1.57021277560257687e+02; 8.19772751600052585e-01; 1.57021277560257687e+02; 8.19772751600052585e-01; 1.57021277561370482e+02; 8.19772620101566707e-01; 1.57021277561370482e+02; 8.19772620101566707e-01; 
158;1.58027219724849857e+02; 8.25083471861863704e-01; 1.58027219724849857e+02; 8.25083471861863704e-01; 1.58027219725561451e+02; 8.25083339637877167e-01; 1.58027219725561451e+02; 8.25083339637877167e-01; 
159;1.59022573279721428e+02; 8.44487703400297662e-01; 1.59022573279721428e+02; 8.44487703400297662e-01; 1.59022573281102410e+02; 8.44487565172230448e-01; 1.59022573281102410e+02; 8.44487565172230448e-01; 
160;1.60023338797250659e+02; 8.62693415483551163e-01; 1.60023338797250659e+02; 8.62693415483551163e-01; 1.60023338798143698e+02; 8.62693273414949835e-01; 1.60023338798143698e+02; 8.62693273414949835e-01; 
161;1.61022817894098665e+02; 8.73935594139848670e-01; 1.61022817894098665e+02; 8.73935594139848670e-01; 1.61022817895188211e+02; 8.73935453313991695e-01; 1.61022817895188211e+02; 8.73935453313991695e-01; 
162;1.62018909404441104e+02; 8.78584819077057433e-01; 1.62018909404441104e+02; 8.78584819077057433e-01; 1.62018909403427273e+02; 8.78584676208723825e-01; 1.62018909403427273e+02; 8.78584676208723825e-01; 
163;1.63023509365609357e+02; 8.90754699479958556e-01; 1.63023509365609357e+02; 8.90754699479958556e-01; 1.63023509364978821e+02; 8.90754557239714084e-01; 1.63023509364978821e+02; 8.90754557239714084e-01; 
164;1.64030325443251513e+02; 8.91996125048656774e-01; 1.64030325443251513e+02; 8.91996125048656774e-01; 1.64030325440747703e+02; 8.91995987314751826e-01; 1.64030325440747703e+02; 8.91995987314751826e-01; 
165;1.65030842573726886e+02; 8.96603020457629296e-01; 1.65030842573726886e+02; 8.96603020457629296e-01; 1.65030842570580205e+02; 8.96602876552157646e-01; 1.65030842570580205e+02; 8.96602876552157646e-01; 
166;1.66022114472790292e+02; 9.09812351195005142e-01; 1.66022114472790292e+02; 9.09812351195005142e-01; 1.66022114472269948e+02; 9.09812205238520355e-01; 1.66022114472269948e+02; 9.09812205238520355e-01; 
167;1.67027131801758969e+02; 9.27850008683606897e-01; 1.67027131801758969e+02; 9.27850008683606897e-01; 1.67027131800027377e+02; 9.27849857087783003e-01; 1.67027131800027377e+02; 9.27849857087783003e-01; 
168;1.68023785247214363e+02; 9.36137876146113768e-01; 1.68023785247214363e+02; 9.36137876146113768e-01; 1.68023785246389480e+02; 9.36137723358747897e-01; 1.68023785246389480e+02; 9.36137723358747897e-01; 
169;1.69024163169280200e+02; 9.40292368940383261e-01; 1.69024163169280200e+02; 9.40292368940383261e-01; 1.69024163166889792e+02; 9.40292210997232591e-01; 1.69024163166889792e+02; 9.40292210997232591e-01; 
170;1.70024809704005065e+02; 9.43485888278771334e-01; 1.70024809704005065e+02; 9.43485888278771334e-01; 1.70024809703400933e+02; 9.43485730751672413e-01; 1.70024809703400933e+02; 9.43485730751672413e-01; 
171;1.71019676472638707e+02; 9.59583822278801013e-01; 1.71019676472638707e+02; 9.59583822278801013e-01; 1.71019676474355634e+02; 9.59583663023113154e-01; 1.71019676474355634e+02; 9.59583663023113154e-01; 
172;1.72022868538377679e+02; 9.76982765051828017e-01; 1.72022868538377679e+02; 9.76982765051828017e-01; 1.72022868538948075e+02; 9.76982601731339551e-01; 1.72022868538948075e+02; 9.76982601731339551e-01; 
173;1.73020804932473368e+02; 1.00077045544161569e+00; 1.73020804932473368e+02; 1.00077045544161569e+00; 1.73020804932788280e+02; 1.00077029364174930e+00; 1.73020804932788280e+02; 1.00077029364174930e+00; 
174;1.74022791064998870e+02; 1.01283800063382423e+00; 1.74022791064998870e+02; 1.01283800063382423e+00; 1.74022791064205990e+02; 1.01283783724858711e+00; 1.74022791064205990e+02; 1.01283783724858711e+00; 
175;1.75015830511460081e+02; 1.02991156719753985e+00; 1.75015830511460081e+02; 1.02991156719753985e+00; 1.75015830514564215e+02; 1.02991139867164305e+00; 1.75015830514564215e+02; 1.02991139867164305e+00; 
176;1.76018426995843157e+02; 1.03379917917659303e+00; 1.76018426995843157e+02; 1.03379917917659303e+00; 1.76018426999070840e+02; 1.03379900967445137e+00; 1.76018426999070840e+02; 1.03379900967445137e+00; 
177;1.77021167861732920e+02; 1.04926562850587635e+00; 1.77021167861732920e+02; 1.04926562850587635e+00; 1.77021167863949131e+02; 1.04926545457592835e+00; 1.77021167863949131e+02; 1.04926545457592835e+00; 
178;1.78019569073551992e+02; 1.05885149455230909e+00; 1.78019569073551992e+02; 1.05885149455230909e+00; 1.78019569076332346e+02; 1.05885132017498251e+00; 1.78019569076332346e+02; 1.05885132017498251e+00; 
179;1.79019763926815614e+02; 1.07118818711860264e+00; 1.79019763926815614e+02; 1.07118818711860264e+00; 1.79019763928733482e+02; 1.07118801242731454e+00; 1.79019763928733482e+02; 1.07118801242731454e+00; 
180;1.80019064688000640e+02; 1.07657374049930765e+00; 1.80019064688000640e+02; 1.07657374049930765e+00; 1.80019064692108174e+02; 1.07657356363347190e+00; 1.80019064692108174e+02; 1.07657356363347190e+00; 
181;1.81024180400060771e+02; 1.09488110886746148e+00; 1.81024180400060771e+02; 1.09488110886746148e+00; 1.81024180402919541e+02; 1.09488092674222526e+00; 1.81024180402919541e+02; 1.09488092674222526e+00; 
182;1.82026808418739677e+02; 1.10695344274862117e+00; 1.82026808418739677e+02; 1.10695344274862117e+00; 1.82026808420094824e+02; 1.10695325705011594e+00; 1.82026808420094824e+02; 1.10695325705011594e+00; 
183;1.83023805051937785e+02; 1.12045583794429349e+00; 1.83023805051937785e+02; 1.12045583794429349e+00; 1.83023805052920096e+02; 1.12045565061381214e+00; 1.83023805052920096e+02; 1.12045565061381214e+00; 
184;1.84032848643913638e+02; 1.12752959201837544e+00; 1.84032848643913638e+02; 1.12752959201837544e+00; 1.84032848644715699e+02; 1.12752940237822363e+00; 1.84032848644715699e+02; 1.12752940237822363e+00; 
185;1.85025410307832061e+02; 1.13233931173859981e+00; 1.85025410307832061e+02; 1.13233931173859981e+00; 1.85025410308269215e+02; 1.13233911583524582e+00; 1.85025410308269215e+02; 1.13233911583524582e+00; 
186;1.86023786776321231e+02; 1.13686656091021554e+00; 1.86023786776321231e+02; 1.13686656091021554e+00; 1.86023786776928063e+02; 1.13686636195791735e+00; 1.86023786776928063e+02; 1.13686636195791735e+00; 
187;1.87027989720198093e+02; 1.13487786171972971e+00; 1.87027989720198093e+02; 1.13487786171972971e+00; 1.87027989718301171e+02; 1.13487766612875496e+00; 1.87027989718301171e+02; 1.13487766612875496e+00; 
188;1.88026139859972631e+02; 1.14575040308895648e+00; 1.88026139859972631e+02; 1.14575040308895648e+00; 1.88026139859274167e+02; 1.14575020549317430e+00; 1.88026139859274167e+02; 1.14575020549317430e+00; 
189;1.89030432929013188e+02; 1.15938389012153698e+00; 1.89030432929013188e+02; 1.15938389012153698e+00; 1.89030432928529336e+02; 1.15938368710097817e+00; 1.89030432928529336e+02; 1.15938368710097817e+00; 
190;1.90031481688876312e+02; 1.16830364698710421e+00; 1.90031481688876312e+02; 1.16830364698710421e+00; 1.90031481689406718e+02; 1.16830344031008271e+00; 1.90031481689406718e+02; 1.16830344031008271e+00; 
191;1.91033367077710466e+02; 1.17462310792698732e+00; 1.91033367077710466e+02; 1.17462310792698732e+00; 1.91033367077541868e+02; 1.17462290013988668e+00; 1.91033367077541868e+02; 1.17462290013988668e+00; 
192;1.92027643408159520e+02; 1.16965196553768402e+00; 1.92027643408159520e+02; 1.16965196553768402e+00; 1.92027643409599335e+02; 1.16965175322097581e+00; 1.92027643409599335e+02; 1.16965175322097581e+00; 
193;1.93028034115468756e+02; 1.19251539561007003e+00; 1.93028034115468756e+02; 1.19251539561007003e+00; 1.93028034116527920e+02; 1.19251516944668001e+00; 1.93028034116527920e+02; 1.19251516944668001e+00; 
194;1.94025748941884643e+02; 1.19530773794512180e+00; 1.94025748941884643e+02; 1.19530773794512180e+00; 1.94025748943932314e+02; 1.19530751554469084e+00; 1.94025748943932314e+02; 1.19530751554469084e+00; 
195;1.95028193474488518e+02; 1.19674265391518198e+00; 1.95028193474488518e+02; 1.19674265391518198e+00; 1.95028193476404482e+02; 1.19674243351021059e+00; 1.95028193476404482e+02; 1.19674243351021059e+00; 
196;1.96027434713464430e+02; 1.21253184376775280e+00; 1.96027434713464430e+02; 1.21253184376775280e+00; 1.96027434717940878e+02; 1.21253161924261033e+00; 1.96027434717940878e+02; 1.21253161924261033e+00; 
197;1.97029847289508211e+02; 1.21439648892635521e+00; 1.97029847289508211e+02; 1.21439648892635521e+00; 1.97029847294296275e+02; 1.21439626630135589e+00; 1.97029847294296275e+02; 1.21439626630135589e+00; 
198;1.98030447024894841e+02; 1.23065421972268441e+00; 1.98030447024894841e+02; 1.23065421972268441e+00; 1.98030447029769022e+02; 1.23065399878600568e+00; 1.98030447029769022e+02; 1.23065399878600568e+00; 
199;1.99031418523041481e+02; 1.24873287541802647e+00; 1.99031418523041481e+02; 1.24873287541802647e+00; 1.99031418526655131e+02; 1.24873264597500544e+00; 1.99031418526655131e+02; 1.24873264597500544e+00; 
200;2.00032261801649781e+02; 1.27597713762128206e+00; 2.00032261801649781e+02; 1.27597713762128206e+00; 2.00032261804384149e+02; 1.27597690439672151e+00; 2.00032261804384149e+02; 1.27597690439672151e+00; 
201;2.01034968486344610e+02; 1.27110558073668845e+00; 2.01034968486344610e+02; 1.27110558073668845e+00; 2.01034968487006012e+02; 1.27110534495308225e+00; 2.01034968487006012e+02; 1.27110534495308225e+00; 
203;2.03037741682732786e+02; 1.30259645135762425e+00; 2.03037741682732786e+02; 1.30259645135762425e+00; 2.03037741682954305e+02; 1.30259620661252873e+00; 2.03037741682954305e+02; 1.30259620661252873e+00; 
205;2.05039401248713716e+02; 1.32539130107982461e+00; 2.05039401248713716e+02; 1.32539130107982461e+00; 2.05039401247880591e+02; 1.32539105206217744e+00; 2.05039401247880591e+02; 1.32539105206217744e+00; 
207;2.07032853769667923e+02; 1.34349435206276002e+00; 2.07032853769667923e+02; 1.34349435206276002e+00; 2.07032853768093588e+02; 1.34349409575367051e+00; 2.07032853768093588e+02; 1.34349409575367051e+00; 
209;2.09040579546589356e+02; 1.37915908642442964e+00; 2.09040579546589356e+02; 1.37915908642442964e+00; 2.09040579544511843e+02; 1.37915882353585428e+00; 2.09040579544511843e+02; 1.37915882353585428e+00; 
211;2.11047212306863429e+02; 1.39234366404738430e+00; 2.11047212306863429e+02; 1.39234366404738430e+00; 2.11047212304071394e+02; 1.39234339923404304e+00; 2.11047212304071394e+02; 1.39234339923404304e+00; 
213;2.13049986450886678e+02; 1.41650123581247356e+00; 2.13049986450886678e+02; 1.41650123581247356e+00; 2.13049986446021592e+02; 1.41650096900719058e+00; 2.13049986446021592e+02; 1.41650096900719058e+00; 
215;2.15046324052450586e+02; 1.42644760899079914e+00; 2.15046324052450586e+02; 1.42644760899079914e+00; 2.15046324048065770e+02; 1.42644735799071132e+00; 2.15046324048065770e+02; 1.42644735799071132e+00; 
217;2.17047777862599133e+02; 1.44929125518870938e+00; 2.17047777862599133e+02; 1.44929125518870938e+00; 2.17047777858169553e+02; 1.44929099696043795e+00; 2.17047777858169553e+02; 1.44929099696043795e+00; 
219;2.19050815603629530e+02; 1.46022213168141657e+00; 2.19050815603629530e+02; 1.46022213168141657e+00; 2.19050815598194674e+02; 1.46022186682375343e+00; 2.19050815598194674e+02; 1.46022186682375343e+00; 
221;2.21051147097836235e+02; 1.49320519439666044e+00; 2.21051147097836235e+02; 1.49320519439666044e+00; 2.21051147091999439e+02; 1.49320492239819580e+00; 2.21051147091999439e+02; 1.49320492239819580e+00; 
223;2.23040307290740174e+02; 1.52582196450236118e+00; 2.23040307290740174e+02; 1.52582196450236118e+00; 2.23040307287191922e+02; 1.52582168226059633e+00; 2.23040307287191922e+02; 1.52582168226059633e+00; 
225;2.25039974541319935e+02; 1.54913545284469123e+00; 2.25039974541319935e+02; 1.54913545284469123e+00; 2.25039974535951416e+02; 1.54913516511549432e+00; 2.25039974535951416e+02; 1.54913516511549432e+00; 
227;2.27033375109355603e+02; 1.58188350004832246e+00; 2.27033375109355603e+02; 1.58188350004832246e+00; 2.27033375105455917e+02; 1.58188320016871398e+00; 2.27033375105455917e+02; 1.58188320016871398e+00; 
229;2.29032823859229808e+02; 1.62785522753355139e+00; 2.29032823859229808e+02; 1.62785522753355139e+00; 2.29032823856884789e+02; 1.62785492514575258e+00; 2.29032823856884789e+02; 1.62785492514575258e+00; 
231;2.31037016624890072e+02; 1.67280536446119488e+00; 2.31037016624890072e+02; 1.67280536446119488e+00; 2.31037016621780225e+02; 1.67280505066756291e+00; 2.31037016621780225e+02; 1.67280505066756291e+00; 
233;2.33049028001699838e+02; 1.68937057914444577e+00; 2.33049028001699838e+02; 1.68937057914444577e+00; 2.33049027999677406e+02; 1.68937026509193555e+00; 2.33049027999677406e+02; 1.68937026509193555e+00; 
235;2.35049537646771370e+02; 1.72877901737378070e+00; 2.35049537646771370e+02; 1.72877901737378070e+00; 2.35049537641627722e+02; 1.72877869000873119e+00; 2.35049537641627722e+02; 1.72877869000873119e+00; 
237;2.37056122191269566e+02; 1.74625357826607175e+00; 2.37056122191269566e+02; 1.74625357826607175e+00; 2.37056122184679879e+02; 1.74625324398972914e+00; 2.37056122184679879e+02; 1.74625324398972914e+00; 
