name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
945922;9.46042963700077380e+05; 5.02281297671484500e+07; 9.46042963700077380e+05; 5.02281297671484500e+07; 9.46042963702837471e+05; 5.02281284690073729e+07; 9.46042963702837471e+05; 5.02281284690073729e+07; 
955381;9.55561222623080132e+05; 5.14261245337699652e+07; 9.55561222623080132e+05; 5.14261245337699652e+07; 9.55561222621516674e+05; 5.14261231339916289e+07; 9.55561222621516674e+05; 5.14261231339916289e+07; 
964934;9.65192035319887334e+05; 5.37945465173612684e+07; 9.65192035319887334e+05; 5.37945465173612684e+07; 9.65192035314139794e+05; 5.37945449260882661e+07; 9.65192035314139794e+05; 5.37945449260882661e+07; 
974583;9.74819328401030507e+05; 5.40948384880639985e+07; 9.74819328401030507e+05; 5.40948384880639985e+07; 9.74819328381413245e+05; 5.40948369908510819e+07; 9.74819328381413245e+05; 5.40948369908510819e+07; 
984328;9.84520397617179202e+05; 5.45717694072369412e+07; 9.84520397617179202e+05; 5.45717694072369412e+07; 9.84520397599447286e+05; 5.45717676231898218e+07; 9.84520397599447286e+05; 5.45717676231898218e+07; 
994171;9.94344189484785078e+05; 5.52762489156891182e+07; 9.94344189484785078e+05; 5.52762489156891182e+07; 9.94344189450470498e+05; 5.52762469508013427e+07; 9.94344189450470498e+05; 5.52762469508013427e+07; 
1004112;1.00433882912033668e+06; 5.59193736996136531e+07; 1.00433882912033668e+06; 5.59193736996136531e+07; 1.00433882908043836e+06; 5.59193720263928324e+07; 1.00433882908043836e+06; 5.59193720263928324e+07; 
1014153;1.01431115817545645e+06; 5.77074294332086891e+07; 1.01431115817545645e+06; 5.77074294332086891e+07; 1.01431115815139213e+06; 5.77074277736264542e+07; 1.01431115815139213e+06; 5.77074277736264542e+07; 
1024294;1.02441387450053403e+06; 5.86282569836432859e+07; 1.02441387450053403e+06; 5.86282569836432859e+07; 1.02441387448256975e+06; 5.86282553876275122e+07; 1.02441387448256975e+06; 5.86282553876275122e+07; 
1034536;1.03461216501774429e+06; 5.95042419637108669e+07; 1.03461216501774429e+06; 5.95042419637108669e+07; 1.03461216499761888e+06; 5.95042404202885032e+07; 1.03461216499761888e+06; 5.95042404202885032e+07; 
1044881;1.04488066635918245e+06; 5.94699038475923613e+07; 1.04488066635918245e+06; 5.94699038475923613e+07; 1.04488066634763521e+06; 5.94699023948728144e+07; 1.04488066634763521e+06; 5.94699023948728144e+07; 
1055329;1.05533964122270443e+06; 6.23865248718733564e+07; 1.05533964122270443e+06; 6.23865248718733564e+07; 1.05533964121445268e+06; 6.23865236111592948e+07; 1.05533964121445268e+06; 6.23865236111592948e+07; 
1065882;1.06586673975556693e+06; 6.46209057831859067e+07; 1.06586673975556693e+06; 6.46209057831859067e+07; 1.06586673974335031e+06; 6.46209040722087100e+07; 1.06586673974335031e+06; 6.46209040722087100e+07; 
1076540;1.07655667065027868e+06; 6.58818633135601804e+07; 1.07655667065027868e+06; 6.58818633135601804e+07; 1.07655667064750241e+06; 6.58818619666362032e+07; 1.07655667064750241e+06; 6.58818619666362032e+07; 
1087305;1.08731150638818974e+06; 6.66588578573213965e+07; 1.08731150638818974e+06; 6.66588578573213965e+07; 1.08731150638657180e+06; 6.66588566862835065e+07; 1.08731150638657180e+06; 6.66588566862835065e+07; 
1098178;1.09812553665475268e+06; 6.90177174266466349e+07; 1.09812553665475268e+06; 6.90177174266466349e+07; 1.09812553664846462e+06; 6.90177160654140860e+07; 1.09812553664846462e+06; 6.90177160654140860e+07; 
1109159;1.10907051584960567e+06; 7.07033989986965954e+07; 1.10907051584960567e+06; 7.07033989986965954e+07; 1.10907051583535271e+06; 7.07033977907209545e+07; 1.10907051583535271e+06; 7.07033977907209545e+07; 
1120250;1.12018470585296326e+06; 7.32849811653193682e+07; 1.12018470585296326e+06; 7.32849811653193682e+07; 1.12018470583520574e+06; 7.32849799914764315e+07; 1.12018470583520574e+06; 7.32849799914764315e+07; 
1131452;1.13143366601502616e+06; 7.46994675734917521e+07; 1.13143366601502616e+06; 7.46994675734917521e+07; 1.13143366600598907e+06; 7.46994663667943627e+07; 1.13143366600598907e+06; 7.46994663667943627e+07; 
1142766;1.14282079194200807e+06; 7.56769154985981882e+07; 1.14282079194200807e+06; 7.56769154985981882e+07; 1.14282079193748301e+06; 7.56769145482548177e+07; 1.14282079193748301e+06; 7.56769145482548177e+07; 
1154193;1.15424268141369335e+06; 7.79121123123002797e+07; 1.15424268141369335e+06; 7.79121123123002797e+07; 1.15424268141576392e+06; 7.79121111144894660e+07; 1.15424268141576392e+06; 7.79121111144894660e+07; 
1165734;1.16580363378787576e+06; 7.89625075494996309e+07; 1.16580363378787576e+06; 7.89625075494996309e+07; 1.16580363378324034e+06; 7.89625064129296094e+07; 1.16580363378324034e+06; 7.89625064129296094e+07; 
1177391;1.17744978961083107e+06; 8.10434194411672801e+07; 1.17744978961083107e+06; 8.10434194411672801e+07; 1.17744978960553813e+06; 8.10434183612813652e+07; 1.17744978960553813e+06; 8.10434183612813652e+07; 
1189164;1.18921365966545721e+06; 8.25856737740712464e+07; 1.18921365966545721e+06; 8.25856737740712464e+07; 1.18921365965746180e+06; 8.25856729984424710e+07; 1.18921365965746180e+06; 8.25856729984424710e+07; 
1201055;1.20111632711919933e+06; 8.53644572465481311e+07; 1.20111632711919933e+06; 8.53644572465481311e+07; 1.20111632710669027e+06; 8.53644566441332996e+07; 1.20111632710669027e+06; 8.53644566441332996e+07; 
1213065;1.21307169757128740e+06; 8.73686728942520171e+07; 1.21307169757128740e+06; 8.73686728942520171e+07; 1.21307169754889817e+06; 8.73686722953719944e+07; 1.21307169754889817e+06; 8.73686722953719944e+07; 
1225195;1.22520842878320115e+06; 8.98384505057936311e+07; 1.22520842878320115e+06; 8.98384505057936311e+07; 1.22520842875128123e+06; 8.98384496987092197e+07; 1.22520842875128123e+06; 8.98384496987092197e+07; 
1237446;1.23745402901690872e+06; 9.24046663221350908e+07; 1.23745402901690872e+06; 9.24046663221350908e+07; 1.23745402899276954e+06; 9.24046655070644617e+07; 1.23745402899276954e+06; 9.24046655070644617e+07; 
1249820;1.24983425314337481e+06; 9.31921147341627628e+07; 1.24983425314337481e+06; 9.31921147341627628e+07; 1.24983425311468169e+06; 9.31921141090557277e+07; 1.24983425311468169e+06; 9.31921141090557277e+07; 
1262318;1.26231170484368387e+06; 9.50422169871379435e+07; 1.26231170484368387e+06; 9.50422169871379435e+07; 1.26231170481329504e+06; 9.50422161518303454e+07; 1.26231170481329504e+06; 9.50422161518303454e+07; 
1274941;1.27485021488462994e+06; 9.67638083196557015e+07; 1.27485021488462994e+06; 9.67638083196557015e+07; 1.27485021485511842e+06; 9.67638074170625806e+07; 1.27485021485511842e+06; 9.67638074170625806e+07; 
1287690;1.28763648519585771e+06; 9.94260357980447859e+07; 1.28763648519585771e+06; 9.94260357980447859e+07; 1.28763648515145620e+06; 9.94260343750952333e+07; 1.28763648515145620e+06; 9.94260343750952333e+07; 
1300566;1.30052815642391937e+06; 1.01499100999926612e+08; 1.30052815642391937e+06; 1.01499100999926612e+08; 1.30052815638979478e+06; 1.01499099636594936e+08; 1.30052815638979478e+06; 1.01499099636594936e+08; 
1313571;1.31358287627185765e+06; 1.04073132629526317e+08; 1.31358287627185765e+06; 1.04073132629526317e+08; 1.31358287624646071e+06; 1.04073131295131147e+08; 1.31358287624646071e+06; 1.04073131295131147e+08; 
1326706;1.32671538714621542e+06; 1.05807357590229899e+08; 1.32671538714621542e+06; 1.05807357590229899e+08; 1.32671538712606253e+06; 1.05807356395971239e+08; 1.32671538712606253e+06; 1.05807356395971239e+08; 
1339973;1.33998683189023682e+06; 1.08236184233625740e+08; 1.33998683189023682e+06; 1.08236184233625740e+08; 1.33998683188055991e+06; 1.08236183246565342e+08; 1.33998683188055991e+06; 1.08236183246565342e+08; 
1353372;1.35338927484316472e+06; 1.10971331548175782e+08; 1.35338927484316472e+06; 1.10971331548175782e+08; 1.35338927484483365e+06; 1.10971330181831911e+08; 1.35338927484483365e+06; 1.10971330181831911e+08; 
1366905;1.36689649509549583e+06; 1.11342150863317832e+08; 1.36689649509549583e+06; 1.11342150863317832e+08; 1.36689649509376567e+06; 1.11342149490613803e+08; 1.36689649509376567e+06; 1.11342149490613803e+08; 
1380574;1.38057613881246606e+06; 1.13680908662339389e+08; 1.38057613881246606e+06; 1.13680908662339389e+08; 1.38057613881460391e+06; 1.13680907427998856e+08; 1.38057613881460391e+06; 1.13680907427998856e+08; 
1394379;1.39432391242128611e+06; 1.14708515771626264e+08; 1.39432391242128611e+06; 1.14708515771626264e+08; 1.39432391243077675e+06; 1.14708514377630517e+08; 1.39432391243077675e+06; 1.14708514377630517e+08; 
1408322;1.40826463437635102e+06; 1.16267838732959703e+08; 1.40826463437635102e+06; 1.16267838732959703e+08; 1.40826463437852240e+06; 1.16267837383469626e+08; 1.40826463437852240e+06; 1.16267837383469626e+08; 
1422405;1.42233028342610248e+06; 1.18206947984078526e+08; 1.42233028342610248e+06; 1.18206947984078526e+08; 1.42233028344167210e+06; 1.18206946734090969e+08; 1.42233028344167210e+06; 1.18206946734090969e+08; 
1436629;1.43657562435499416e+06; 1.19556112607548803e+08; 1.43657562435499416e+06; 1.19556112607548803e+08; 1.43657562436895585e+06; 1.19556111178122789e+08; 1.43657562436895585e+06; 1.19556111178122789e+08; 
1450995;1.45095607693815161e+06; 1.21543028007465348e+08; 1.45095607693815161e+06; 1.21543028007465348e+08; 1.45095607695173007e+06; 1.21543026559637547e+08; 1.45095607695173007e+06; 1.21543026559637547e+08; 
1465504;1.46540290503174858e+06; 1.24317200285766020e+08; 1.46540290503174858e+06; 1.24317200285766020e+08; 1.46540290505615738e+06; 1.24317198449908912e+08; 1.46540290505615738e+06; 1.24317198449908912e+08; 
1480159;1.48004144770368934e+06; 1.28389521505454078e+08; 1.48004144770368934e+06; 1.28389521505454078e+08; 1.48004144771564053e+06; 1.28389519555656850e+08; 1.48004144771564053e+06; 1.28389519555656850e+08; 
1494960;1.49492015148191643e+06; 1.33266470117634609e+08; 1.49492015148191643e+06; 1.33266470117634609e+08; 1.49492015147182392e+06; 1.33266468182525009e+08; 1.49492015147182392e+06; 1.33266468182525009e+08; 
1509909;1.50986740453099227e+06; 1.35215150913779348e+08; 1.50986740453099227e+06; 1.35215150913779348e+08; 1.50986740451009129e+06; 1.35215149092841715e+08; 1.50986740451009129e+06; 1.35215149092841715e+08; 
1525008;1.52492551342209172e+06; 1.39254977943986744e+08; 1.52492551342209172e+06; 1.39254977943986744e+08; 1.52492551343667856e+06; 1.39254975855746746e+08; 1.52492551343667856e+06; 1.39254975855746746e+08; 
1540258;1.54019021947014425e+06; 1.41959375533206135e+08; 1.54019021947014425e+06; 1.41959375533206135e+08; 1.54019021949960105e+06; 1.41959373689016163e+08; 1.54019021949960105e+06; 1.41959373689016163e+08; 
1555660;1.55561259939081850e+06; 1.44347729796886802e+08; 1.55561259939081850e+06; 1.44347729796886802e+08; 1.55561259939722135e+06; 1.44347728109457731e+08; 1.55561259939722135e+06; 1.44347728109457731e+08; 
1571216;1.57116369515220122e+06; 1.47831289312595367e+08; 1.57116369515220122e+06; 1.47831289312595367e+08; 1.57116369516186998e+06; 1.47831287416930258e+08; 1.57116369516186998e+06; 1.47831287416930258e+08; 
1586928;1.58688742571914243e+06; 1.50847107636131972e+08; 1.58688742571914243e+06; 1.50847107636131972e+08; 1.58688742571512749e+06; 1.50847105871595263e+08; 1.58688742571512749e+06; 1.50847105871595263e+08; 
1602797;1.60280461505015148e+06; 1.56860878935347229e+08; 1.60280461505015148e+06; 1.56860878935347229e+08; 1.60280461503173271e+06; 1.56860877455843329e+08; 1.60280461503173271e+06; 1.56860877455843329e+08; 
1618824;1.61877089382391912e+06; 1.62080631803813189e+08; 1.61877089382391912e+06; 1.62080631803813189e+08; 1.61877089381995355e+06; 1.62080629507554948e+08; 1.61877089381995355e+06; 1.62080629507554948e+08; 
1635012;1.63493856670039636e+06; 1.64365665892355233e+08; 1.63493856670039636e+06; 1.64365665892355233e+08; 1.63493856670027203e+06; 1.64365663867510319e+08; 1.63493856670027203e+06; 1.64365663867510319e+08; 
1651362;1.65131032550973212e+06; 1.67509006101008981e+08; 1.65131032550973212e+06; 1.67509006101008981e+08; 1.65131032552496111e+06; 1.67509003848597050e+08; 1.65131032552496111e+06; 1.67509003848597050e+08; 
1667875;1.66778193200713862e+06; 1.69248837931115925e+08; 1.66778193200713862e+06; 1.69248837931115925e+08; 1.66778193204620364e+06; 1.69248835752666086e+08; 1.66778193204620364e+06; 1.69248835752666086e+08; 
1684553;1.68451525539257866e+06; 1.74614540636652470e+08; 1.68451525539257866e+06; 1.74614540636652470e+08; 1.68451525540979742e+06; 1.74614537942367375e+08; 1.68451525540979742e+06; 1.74614537942367375e+08; 
1701398;1.70133560657580965e+06; 1.77516271599473089e+08; 1.70133560657580965e+06; 1.77516271599473089e+08; 1.70133560658918531e+06; 1.77516268751924664e+08; 1.70133560658918531e+06; 1.77516268751924664e+08; 
1718411;1.71828329831340956e+06; 1.80285337975594282e+08; 1.71828329831340956e+06; 1.80285337975594282e+08; 1.71828329833806469e+06; 1.80285335003804028e+08; 1.71828329833806469e+06; 1.80285335003804028e+08; 
1735595;1.73538249742871057e+06; 1.84525252510552704e+08; 1.73538249742871057e+06; 1.84525252510552704e+08; 1.73538249747740105e+06; 1.84525249164405048e+08; 1.73538249747740105e+06; 1.84525249164405048e+08; 
1752950;1.75277962466337206e+06; 1.87626364289043576e+08; 1.75277962466337206e+06; 1.87626364289043576e+08; 1.75277962470301311e+06; 1.87626360865309387e+08; 1.75277962470301311e+06; 1.87626360865309387e+08; 
1770479;1.77023140469046589e+06; 1.88218042720961660e+08; 1.77023140469046589e+06; 1.88218042720961660e+08; 1.77023140473401942e+06; 1.88218039245122463e+08; 1.77023140473401942e+06; 1.88218039245122463e+08; 
1788183;1.78784608196811844e+06; 1.88186866166485071e+08; 1.78784608196811844e+06; 1.88186866166485071e+08; 1.78784608204979030e+06; 1.88186863418091208e+08; 1.78784608204979030e+06; 1.88186863418091208e+08; 
1806064;1.80581930472768052e+06; 1.89345947232450396e+08; 1.80581930472768052e+06; 1.89345947232450396e+08; 1.80581930482706940e+06; 1.89345945370281011e+08; 1.80581930482706940e+06; 1.89345945370281011e+08; 
1824124;1.82385172676971834e+06; 1.92036477552505910e+08; 1.82385172676971834e+06; 1.92036477552505910e+08; 1.82385172687319038e+06; 1.92036475901551813e+08; 1.82385172687319038e+06; 1.92036475901551813e+08; 
1842365;1.84215483835065318e+06; 1.97754817411617160e+08; 1.84215483835065318e+06; 1.97754817411617160e+08; 1.84215483844695752e+06; 1.97754815863305181e+08; 1.84215483844695752e+06; 1.97754815863305181e+08; 
1860788;1.86058555026747147e+06; 2.03784937219361484e+08; 1.86058555026747147e+06; 2.03784937219361484e+08; 1.86058555038870429e+06; 2.03784935812940389e+08; 1.86058555038870429e+06; 2.03784935812940389e+08; 
1879395;1.87905490880583460e+06; 2.07944412681383520e+08; 1.87905490880583460e+06; 2.07944412681383520e+08; 1.87905490892296261e+06; 2.07944410269092947e+08; 1.87905490892296261e+06; 2.07944410269092947e+08; 
1898188;1.89788539726504474e+06; 2.10649111379065752e+08; 1.89788539726504474e+06; 2.10649111379065752e+08; 1.89788539736812492e+06; 2.10649109067317069e+08; 1.89788539736812492e+06; 2.10649109067317069e+08; 
1917169;1.91683223223621538e+06; 2.17609536357188106e+08; 1.91683223223621538e+06; 2.17609536357188106e+08; 1.91683223232647730e+06; 2.17609533666085869e+08; 1.91683223232647730e+06; 2.17609533666085869e+08; 
1936340;1.93608719690533890e+06; 2.24031285436005175e+08; 1.93608719690533890e+06; 2.24031285436005175e+08; 1.93608719699401432e+06; 2.24031281830053091e+08; 1.93608719699401432e+06; 2.24031281830053091e+08; 
1955703;1.95538506362268003e+06; 2.30586060042100996e+08; 1.95538506362268003e+06; 2.30586060042100996e+08; 1.95538506369795394e+06; 2.30586056417524040e+08; 1.95538506369795394e+06; 2.30586056417524040e+08; 
1975260;1.97490099821074121e+06; 2.36591099328081727e+08; 1.97490099821074121e+06; 2.36591099328081727e+08; 1.97490099826122960e+06; 2.36591095792447537e+08; 1.97490099826122960e+06; 2.36591095792447537e+08; 
1995012;1.99477522938563791e+06; 2.43727572701622933e+08; 1.99477522938563791e+06; 2.43727572701622933e+08; 1.99477522942810855e+06; 2.43727569449957550e+08; 1.99477522942810855e+06; 2.43727569449957550e+08; 
2014962;2.01478767625070014e+06; 2.47208159489073455e+08; 2.01478767625070014e+06; 2.47208159489073455e+08; 2.01478767630345142e+06; 2.47208157135575265e+08; 2.01478767630345142e+06; 2.47208157135575265e+08; 
2035111;2.03494827974224789e+06; 2.48331531646092951e+08; 2.03494827974224789e+06; 2.48331531646092951e+08; 2.03494827979524853e+06; 2.48331529499358743e+08; 2.03494827979524853e+06; 2.48331529499358743e+08; 
2055462;2.05533024648801307e+06; 2.51592458166378438e+08; 2.05533024648801307e+06; 2.51592458166378438e+08; 2.05533024650074029e+06; 2.51592456656662852e+08; 2.05533024650074029e+06; 2.51592456656662852e+08; 
2076016;2.07584155836399761e+06; 2.56362892498386830e+08; 2.07584155836399761e+06; 2.56362892498386830e+08; 2.07584155835235654e+06; 2.56362891066266626e+08; 2.07584155835235654e+06; 2.56362891066266626e+08; 
2096776;2.09663485340688564e+06; 2.63484011937563688e+08; 2.09663485340688564e+06; 2.63484011937563688e+08; 2.09663485339189228e+06; 2.63484011044323474e+08; 2.09663485339189228e+06; 2.63484011044323474e+08; 
2117743;2.11754268615298811e+06; 2.69557826387061417e+08; 2.11754268615298811e+06; 2.69557826387061417e+08; 2.11754268615437951e+06; 2.69557826275761604e+08; 2.11754268615437951e+06; 2.69557826275761604e+08; 
2138920;2.13874030813403428e+06; 2.75167652572977543e+08; 2.13874030813403428e+06; 2.75167652572977543e+08; 2.13874030811256403e+06; 2.75167652219815671e+08; 2.13874030811256403e+06; 2.75167652219815671e+08; 
2160309;2.16008894659187598e+06; 2.80295283073077857e+08; 2.16008894659187598e+06; 2.80295283073077857e+08; 2.16008894658520306e+06; 2.80295283946923792e+08; 2.16008894658520306e+06; 2.80295283946923792e+08; 
2181912;2.18172286745722499e+06; 2.89500444722798824e+08; 2.18172286745722499e+06; 2.89500444722798824e+08; 2.18172286745949974e+06; 2.89500445277674675e+08; 2.18172286745949974e+06; 2.89500445277674675e+08; 
2203731;2.20351552991142776e+06; 2.97527853151144326e+08; 2.20351552991142776e+06; 2.97527853151144326e+08; 2.20351552995501924e+06; 2.97527853764773726e+08; 2.20351552995501924e+06; 2.97527853764773726e+08; 
2225768;2.22549196781033790e+06; 3.05700702311022520e+08; 2.22549196781033790e+06; 3.05700702311022520e+08; 2.22549196786333900e+06; 3.05700702352166295e+08; 2.22549196786333900e+06; 3.05700702352166295e+08; 
2248025;2.24777433931526821e+06; 3.15476468085581720e+08; 2.24777433931526821e+06; 3.15476468085581720e+08; 2.24777433934828360e+06; 3.15476466544597566e+08; 2.24777433934828360e+06; 3.15476466544597566e+08; 
2270505;2.27029990166599303e+06; 3.17294222255585790e+08; 2.27029990166599303e+06; 3.17294222255585790e+08; 2.27029990169332735e+06; 3.17294221404837012e+08; 2.27029990169332735e+06; 3.17294221404837012e+08; 
2293210;2.29298832078443887e+06; 3.21955448019385159e+08; 2.29298832078443887e+06; 3.21955448019385159e+08; 2.29298832081311662e+06; 3.21955448482870042e+08; 2.29298832081311662e+06; 3.21955448482870042e+08; 
2316142;2.31584993654315639e+06; 3.27109310192794919e+08; 2.31584993654315639e+06; 3.27109310192794919e+08; 2.31584993656365201e+06; 3.27109310524440646e+08; 2.31584993656365201e+06; 3.27109310524440646e+08; 
2339303;2.33891900824983371e+06; 3.32269710101084590e+08; 2.33891900824983371e+06; 3.32269710101084590e+08; 2.33891900829930371e+06; 3.32269709473179698e+08; 2.33891900829930371e+06; 3.32269709473179698e+08; 
2362696;2.36247967962761922e+06; 3.39404588144631326e+08; 2.36247967962761922e+06; 3.39404588144631326e+08; 2.36247967965981690e+06; 3.39404588200835526e+08; 2.36247967965981690e+06; 3.39404588200835526e+08; 
2386322;2.38606095422928128e+06; 3.43699350920023799e+08; 2.38606095422928128e+06; 3.43699350920023799e+08; 2.38606095427989727e+06; 3.43699351792308748e+08; 2.38606095427989727e+06; 3.43699351792308748e+08; 
2410185;2.40994587629772583e+06; 3.51751926088134348e+08; 2.40994587629772583e+06; 3.51751926088134348e+08; 2.40994587634975091e+06; 3.51751927664895713e+08; 2.40994587634975091e+06; 3.51751927664895713e+08; 
2434286;2.43404246491330909e+06; 3.57180578664069772e+08; 2.43404246491330909e+06; 3.57180578664069772e+08; 2.43404246500717429e+06; 3.57180580234420896e+08; 2.43404246500717429e+06; 3.57180580234420896e+08; 
2458628;2.45835995402119542e+06; 3.66360726818971813e+08; 2.45835995402119542e+06; 3.66360726818971813e+08; 2.45835995409591077e+06; 3.66360728142884851e+08; 2.45835995409591077e+06; 3.66360728142884851e+08; 
2483214;2.48293938556720270e+06; 3.72377744339464068e+08; 2.48293938556720270e+06; 3.72377744339464068e+08; 2.48293938565398986e+06; 3.72377744725956023e+08; 2.48293938565398986e+06; 3.72377744725956023e+08; 
2508046;2.50772310349941254e+06; 3.85767988221968174e+08; 2.50772310349941254e+06; 3.85767988221968174e+08; 2.50772310359953670e+06; 3.85767988920060694e+08; 2.50772310359953670e+06; 3.85767988920060694e+08; 
2533126;2.53282727749839239e+06; 3.87473403777540028e+08; 2.53282727749839239e+06; 3.87473403777540028e+08; 2.53282727761180885e+06; 3.87473404678312361e+08; 2.53282727761180885e+06; 3.87473404678312361e+08; 
2558457;2.55805273719710577e+06; 3.95853576477770388e+08; 2.55805273719710577e+06; 3.95853576477770388e+08; 2.55805273730712291e+06; 3.95853579964449704e+08; 2.55805273730712291e+06; 3.95853579964449704e+08; 
2584041;2.58361591614852846e+06; 4.04045195071159601e+08; 2.58361591614852846e+06; 4.04045195071159601e+08; 2.58361591629025154e+06; 4.04045197123259723e+08; 2.58361591629025154e+06; 4.04045197123259723e+08; 
2609881;2.60950559446489159e+06; 4.17144954789890766e+08; 2.60950559446489159e+06; 4.17144954789890766e+08; 2.60950559463153826e+06; 4.17144957522038579e+08; 2.60950559463153826e+06; 4.17144957522038579e+08; 
2635979;2.63580569145256421e+06; 4.18702222023121595e+08; 2.63580569145256421e+06; 4.18702222023121595e+08; 2.63580569161415473e+06; 4.18702225222491682e+08; 2.63580569161415473e+06; 4.18702225222491682e+08; 
2662338;2.66216401509423135e+06; 4.28184520785100698e+08; 2.66216401509423135e+06; 4.28184520785100698e+08; 2.66216401526264613e+06; 4.28184526568158567e+08; 2.66216401526264613e+06; 4.28184526568158567e+08; 
2688961;2.68872861623039609e+06; 4.32497920972664237e+08; 2.68872861623039609e+06; 4.32497920972664237e+08; 2.68872861638502963e+06; 4.32497926290561795e+08; 2.68872861638502963e+06; 4.32497926290561795e+08; 
2715850;2.71569825110232644e+06; 4.45838046282051265e+08; 2.71569825110232644e+06; 4.45838046282051265e+08; 2.71569825126539450e+06; 4.45838051267936826e+08; 2.71569825126539450e+06; 4.45838051267936826e+08; 
2743008;2.74295099633949529e+06; 4.59799300297507524e+08; 2.74295099633949529e+06; 4.59799300297507524e+08; 2.74295099646864319e+06; 4.59799304350937068e+08; 2.74295099646864319e+06; 4.59799304350937068e+08; 
2770438;2.77046930142236175e+06; 4.68932564578645706e+08; 2.77046930142236175e+06; 4.68932564578645706e+08; 2.77046930151313310e+06; 4.68932569316422880e+08; 2.77046930151313310e+06; 4.68932569316422880e+08; 
2798142;2.79815891050758166e+06; 4.84930852765830398e+08; 2.79815891050758166e+06; 4.84930852765830398e+08; 2.79815891056499723e+06; 4.84930857313647389e+08; 2.79815891056499723e+06; 4.84930857313647389e+08; 
2826123;2.82604685287669860e+06; 4.93401463650731683e+08; 2.82604685287669860e+06; 4.93401463650731683e+08; 2.82604685294416361e+06; 4.93401469791057646e+08; 2.82604685294416361e+06; 4.93401469791057646e+08; 
2854384;2.85416161285944236e+06; 5.05095131417022765e+08; 2.85416161285944236e+06; 5.05095131417022765e+08; 2.85416161295216531e+06; 5.05095137436126530e+08; 2.85416161295216531e+06; 5.05095137436126530e+08; 
2882927;2.88282749488924677e+06; 5.13598808921715021e+08; 2.88282749488924677e+06; 5.13598808921715021e+08; 2.88282749499738356e+06; 5.13598816067995429e+08; 2.88282749499738356e+06; 5.13598816067995429e+08; 
2911756;2.91164374456994515e+06; 5.20504632426182508e+08; 2.91164374456994515e+06; 5.20504632426182508e+08; 2.91164374470041879e+06; 5.20504641980463028e+08; 2.91164374470041879e+06; 5.20504641980463028e+08; 
2940873;2.94073880178966839e+06; 5.33573408450238764e+08; 2.94073880178966839e+06; 5.33573408450238764e+08; 2.94073880195989134e+06; 5.33573418550079226e+08; 2.94073880195989134e+06; 5.33573418550079226e+08; 
2970281;2.97001715625736816e+06; 5.39776067887237310e+08; 2.97001715625736816e+06; 5.39776067887237310e+08; 2.97001715642868867e+06; 5.39776076418524384e+08; 2.97001715642868867e+06; 5.39776076418524384e+08; 
2999983;2.99977798974655196e+06; 5.52719930809374809e+08; 2.99977798974655196e+06; 5.52719930809374809e+08; 2.99977798991542449e+06; 5.52719939788679123e+08; 2.99977798991542449e+06; 5.52719939788679123e+08; 
3029982;3.02990487160516670e+06; 5.64149628783799648e+08; 3.02990487160516670e+06; 5.64149628783799648e+08; 3.02990487178520439e+06; 5.64149639971119523e+08; 3.02990487178520439e+06; 5.64149639971119523e+08; 
3060281;3.06020890577505529e+06; 5.77357693711879611e+08; 3.06020890577505529e+06; 5.77357693711879611e+08; 3.06020890596533380e+06; 5.77357704058459759e+08; 3.06020890596533380e+06; 5.77357704058459759e+08; 
3090883;3.09082444324086141e+06; 5.90764868484184384e+08; 3.09082444324086141e+06; 5.90764868484184384e+08; 3.09082444347265828e+06; 5.90764877327687621e+08; 3.09082444347265828e+06; 5.90764877327687621e+08; 
3121791;3.12193712547564460e+06; 5.99813034734550834e+08; 3.12193712547564460e+06; 5.99813034734550834e+08; 3.12193712567664078e+06; 5.99813044429752231e+08; 3.12193712567664078e+06; 5.99813044429752231e+08; 
3153008;3.15310457440489065e+06; 6.12995955590498090e+08; 3.15310457440489065e+06; 6.12995955590498090e+08; 3.15310457460010517e+06; 6.12995964724969983e+08; 3.15310457460010517e+06; 6.12995964724969983e+08; 
3184538;3.18472568810642930e+06; 6.28549603514143109e+08; 3.18472568810642930e+06; 6.28549603514143109e+08; 3.18472568835886056e+06; 6.28549613830663562e+08; 3.18472568835886056e+06; 6.28549613830663562e+08; 
3216383;3.21661528563257586e+06; 6.37254839957953453e+08; 3.21661528563257586e+06; 6.37254839957953453e+08; 3.21661528587928973e+06; 6.37254852362770319e+08; 3.21661528587928973e+06; 6.37254852362770319e+08; 
3248546;3.24872747302847961e+06; 6.50634830374588966e+08; 3.24872747302847961e+06; 6.50634830374588966e+08; 3.24872747328051040e+06; 6.50634842363435507e+08; 3.24872747328051040e+06; 6.50634842363435507e+08; 
3281031;3.28132286040448118e+06; 6.65504336496629596e+08; 3.28132286040448118e+06; 6.65504336496629596e+08; 3.28132286063712090e+06; 6.65504347676743031e+08; 3.28132286063712090e+06; 6.65504347676743031e+08; 
3313841;3.31401733881610166e+06; 6.83715888370001197e+08; 3.31401733881610166e+06; 6.83715888370001197e+08; 3.31401733907611063e+06; 6.83715900671460032e+08; 3.31401733907611063e+06; 6.83715900671460032e+08; 
