name=SetSketch1;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1898;1.89793997479341192e+03; 3.75278219078770508e+03; 1.89793997479341192e+03; 3.75278219078770508e+03; 1.89781407907962080e+03; 3.72948653767572114e+03; 1.89781407907962080e+03; 3.72948653767572114e+03; 
1916;1.91612019113769679e+03; 3.78955351579438229e+03; 1.91612019113769679e+03; 3.78955351579438229e+03; 1.91598358410593278e+03; 3.77105584516635690e+03; 1.91598358410593278e+03; 3.77105584516635690e+03; 
1935;1.93542940241777933e+03; 3.84152844112778303e+03; 1.93542940241777933e+03; 3.84152844112778303e+03; 1.93524952815432016e+03; 3.82424503098550076e+03; 1.93524952815432016e+03; 3.82424503098550076e+03; 
1954;1.95444825269145076e+03; 3.91610409009611340e+03; 1.95444825269145076e+03; 3.91610409009611340e+03; 1.95430077893705970e+03; 3.89945053422078900e+03; 1.95430077893705970e+03; 3.89945053422078900e+03; 
1973;1.97355463885927634e+03; 3.97721522317878134e+03; 1.97355463885927634e+03; 3.97721522317878134e+03; 1.97340251784614475e+03; 3.95293886830061729e+03; 1.97340251784614475e+03; 3.95293886830061729e+03; 
1992;1.99252808401078983e+03; 4.02948736840004403e+03; 1.99252808401078983e+03; 4.02948736840004403e+03; 1.99238358144809695e+03; 4.00819804625311508e+03; 1.99238358144809695e+03; 4.00819804625311508e+03; 
2011;2.01187537592295644e+03; 4.16039960397114010e+03; 2.01187537592295644e+03; 4.16039960397114010e+03; 2.01169232884303528e+03; 4.12991699588095253e+03; 2.01169232884303528e+03; 4.12991699588095253e+03; 
2031;2.03183465833661694e+03; 4.26387912599227093e+03; 2.03183465833661694e+03; 4.26387912599227093e+03; 2.03167380515591663e+03; 4.23349474596938035e+03; 2.03167380515591663e+03; 4.23349474596938035e+03; 
2051;2.05187471325838624e+03; 4.37122305463335942e+03; 2.05187471325838624e+03; 4.37122305463335942e+03; 2.05167073311357535e+03; 4.34102795276622783e+03; 2.05167073311357535e+03; 4.34102795276622783e+03; 
2071;2.07168884918835147e+03; 4.46361208265492951e+03; 2.07168884918835147e+03; 4.46361208265492951e+03; 2.07148218324548043e+03; 4.43255250304909623e+03; 2.07148218324548043e+03; 4.43255250304909623e+03; 
2091;2.09151486933976594e+03; 4.57026096849945407e+03; 2.09151486933976594e+03; 4.57026096849945407e+03; 2.09129557490763500e+03; 4.53459242693764281e+03; 2.09129557490763500e+03; 4.53459242693764281e+03; 
2111;2.11086864216831964e+03; 4.58216043323889699e+03; 2.11086864216831964e+03; 4.58216043323889699e+03; 2.11064140764002332e+03; 4.54792453313491478e+03; 2.11064140764002332e+03; 4.54792453313491478e+03; 
2132;2.13179905800953156e+03; 4.68014220632090291e+03; 2.13179905800953156e+03; 4.68014220632090291e+03; 2.13154851394923571e+03; 4.64716139835131071e+03; 2.13154851394923571e+03; 4.64716139835131071e+03; 
2153;2.15247142374630721e+03; 4.75388472975372224e+03; 2.15247142374630721e+03; 4.75388472975372224e+03; 2.15222499881987278e+03; 4.72736295309630259e+03; 2.15222499881987278e+03; 4.72736295309630259e+03; 
2174;2.17373319075419704e+03; 4.91161341398844161e+03; 2.17373319075419704e+03; 4.91161341398844161e+03; 2.17349839538769083e+03; 4.88251906623352443e+03; 2.17349839538769083e+03; 4.88251906623352443e+03; 
2195;2.19430784080191415e+03; 4.94056025567878623e+03; 2.19430784080191415e+03; 4.94056025567878623e+03; 2.19414048671723958e+03; 4.91426631621056731e+03; 2.19414048671723958e+03; 4.91426631621056731e+03; 
2216;2.21488519750941668e+03; 5.02257865104631583e+03; 2.21488519750941668e+03; 5.02257865104631583e+03; 2.21471155544425028e+03; 4.99495800925667027e+03; 2.21471155544425028e+03; 4.99495800925667027e+03; 
2238;2.23668969935623818e+03; 5.09731363244172553e+03; 2.23668969935623818e+03; 5.09731363244172553e+03; 2.23656518273627080e+03; 5.06686499465512134e+03; 2.23656518273627080e+03; 5.06686499465512134e+03; 
2260;2.25928288750499314e+03; 5.23200184246732988e+03; 2.25928288750499314e+03; 5.23200184246732988e+03; 2.25911470108217827e+03; 5.19215748493663341e+03; 2.25911470108217827e+03; 5.19215748493663341e+03; 
2282;2.28089765907145056e+03; 5.40318766824221984e+03; 2.28089765907145056e+03; 5.40318766824221984e+03; 2.28076748357900760e+03; 5.36565925579338000e+03; 2.28076748357900760e+03; 5.36565925579338000e+03; 
2304;2.30306209776173273e+03; 5.57956294165817144e+03; 2.30306209776173273e+03; 5.57956294165817144e+03; 2.30292429023048680e+03; 5.53268939659439093e+03; 2.30292429023048680e+03; 5.53268939659439093e+03; 
2327;2.32596659610206871e+03; 5.70105139879286253e+03; 2.32596659610206871e+03; 5.70105139879286253e+03; 2.32583882345027587e+03; 5.64664252848389060e+03; 2.32583882345027587e+03; 5.64664252848389060e+03; 
2350;2.34796855003914470e+03; 5.70133648768653711e+03; 2.34796855003914470e+03; 5.70133648768653711e+03; 2.34789821920176109e+03; 5.65949183438534783e+03; 2.34789821920176109e+03; 5.65949183438534783e+03; 
2373;2.37110766171837122e+03; 5.82454400658819213e+03; 2.37110766171837122e+03; 5.82454400658819213e+03; 2.37103266211139271e+03; 5.79010877855725266e+03; 2.37103266211139271e+03; 5.79010877855725266e+03; 
2396;2.39431016970913288e+03; 5.89107161486761015e+03; 2.39431016970913288e+03; 5.89107161486761015e+03; 2.39422438503628837e+03; 5.86448145778250728e+03; 2.39422438503628837e+03; 5.86448145778250728e+03; 
2419;2.41718763785867895e+03; 5.99958731954515042e+03; 2.41718763785867895e+03; 5.99958731954515042e+03; 2.41708026291234683e+03; 5.97376057702124035e+03; 2.41708026291234683e+03; 5.97376057702124035e+03; 
2443;2.44100218682101240e+03; 6.23783691928013923e+03; 2.44100218682101240e+03; 6.23783691928013923e+03; 2.44092835656876014e+03; 6.20248049762454139e+03; 2.44092835656876014e+03; 6.20248049762454139e+03; 
2467;2.46465427678123751e+03; 6.29044235966875021e+03; 2.46465427678123751e+03; 6.29044235966875021e+03; 2.46459703645587388e+03; 6.26679337723804474e+03; 2.46459703645587388e+03; 6.26679337723804474e+03; 
2491;2.48903126238892764e+03; 6.36440837769522932e+03; 2.48903126238892764e+03; 6.36440837769522932e+03; 2.48892560398887963e+03; 6.33878516520750600e+03; 2.48892560398887963e+03; 6.33878516520750600e+03; 
2515;2.51327213210569244e+03; 6.48086179423199064e+03; 2.51327213210569244e+03; 6.48086179423199064e+03; 2.51316221419045769e+03; 6.44837288711983092e+03; 2.51316221419045769e+03; 6.44837288711983092e+03; 
2540;2.53890831519356016e+03; 6.65650860492759602e+03; 2.53890831519356016e+03; 6.65650860492759602e+03; 2.53882854524381537e+03; 6.62774771770211373e+03; 2.53882854524381537e+03; 6.62774771770211373e+03; 
2565;2.56423400888161950e+03; 6.77907262697746319e+03; 2.56423400888161950e+03; 6.77907262697746319e+03; 2.56415072565291212e+03; 6.75639939760595189e+03; 2.56415072565291212e+03; 6.75639939760595189e+03; 
2590;2.58875268061078668e+03; 6.99409036285980619e+03; 2.58875268061078668e+03; 6.99409036285980619e+03; 2.58863552156306832e+03; 6.96186468709829205e+03; 2.58863552156306832e+03; 6.96186468709829205e+03; 
2615;2.61369272760374224e+03; 7.13100099456396219e+03; 2.61369272760374224e+03; 7.13100099456396219e+03; 2.61351954119418951e+03; 7.09628917060560616e+03; 2.61351954119418951e+03; 7.09628917060560616e+03; 
2641;2.63983049378210717e+03; 7.20986159827481697e+03; 2.63983049378210717e+03; 7.20986159827481697e+03; 2.63963744008244794e+03; 7.18085000934942946e+03; 2.63963744008244794e+03; 7.18085000934942946e+03; 
2667;2.66470339918459422e+03; 7.38863462492723738e+03; 2.66470339918459422e+03; 7.38863462492723738e+03; 2.66458099529027504e+03; 7.35637105423429512e+03; 2.66458099529027504e+03; 7.35637105423429512e+03; 
2693;2.69120855593291390e+03; 7.54024992592684794e+03; 2.69120855593291390e+03; 7.54024992592684794e+03; 2.69102536228716326e+03; 7.51899277614686798e+03; 2.69102536228716326e+03; 7.51899277614686798e+03; 
2719;2.71765241275643393e+03; 7.70694048934335842e+03; 2.71765241275643393e+03; 7.70694048934335842e+03; 2.71743117736662180e+03; 7.68378623820585017e+03; 2.71743117736662180e+03; 7.68378623820585017e+03; 
2746;2.74432608706447081e+03; 7.72723520487109363e+03; 2.74432608706447081e+03; 7.72723520487109363e+03; 2.74408591878867537e+03; 7.70912074835398835e+03; 2.74408591878867537e+03; 7.70912074835398835e+03; 
2773;2.77108092074567685e+03; 7.90110960574205183e+03; 2.77108092074567685e+03; 7.90110960574205183e+03; 2.77084514148431663e+03; 7.87036719101701965e+03; 2.77084514148431663e+03; 7.87036719101701965e+03; 
2800;2.79873005914335999e+03; 8.00423384884179177e+03; 2.79873005914335999e+03; 8.00423384884179177e+03; 2.79841865431575161e+03; 7.97915403395920112e+03; 2.79841865431575161e+03; 7.97915403395920112e+03; 
2827;2.82650214967047896e+03; 8.19327665825979966e+03; 2.82650214967047896e+03; 8.19327665825979966e+03; 2.82622039955356104e+03; 8.18299585823888356e+03; 2.82622039955356104e+03; 8.18299585823888356e+03; 
2855;2.85433326479169591e+03; 8.38686363808264468e+03; 2.85433326479169591e+03; 8.38686363808264468e+03; 2.85404929806431119e+03; 8.37929245198977515e+03; 2.85404929806431119e+03; 8.37929245198977515e+03; 
2883;2.88299246225681372e+03; 8.56050545684151621e+03; 2.88299246225681372e+03; 8.56050545684151621e+03; 2.88272287959043570e+03; 8.54653815855567154e+03; 2.88272287959043570e+03; 8.54653815855567154e+03; 
2911;2.91138525717091215e+03; 8.64498792431102629e+03; 2.91138525717091215e+03; 8.64498792431102629e+03; 2.91112911672572591e+03; 8.62707625573550467e+03; 2.91112911672572591e+03; 8.62707625573550467e+03; 
2940;2.93986963144834863e+03; 8.70033933436088410e+03; 2.93986963144834863e+03; 8.70033933436088410e+03; 2.93963926307736028e+03; 8.68313062821781023e+03; 2.93963926307736028e+03; 8.68313062821781023e+03; 
2969;2.96921611720839473e+03; 8.83763028420126830e+03; 2.96921611720839473e+03; 8.83763028420126830e+03; 2.96894291850074478e+03; 8.82719426248827040e+03; 2.96894291850074478e+03; 8.82719426248827040e+03; 
2998;2.99769816689653817e+03; 9.00207694990696837e+03; 2.99769816689653817e+03; 9.00207694990696837e+03; 2.99749175818900312e+03; 8.98745609122564747e+03; 2.99749175818900312e+03; 8.98745609122564747e+03; 
3027;3.02686540477687231e+03; 9.22910836463932174e+03; 3.02686540477687231e+03; 9.22910836463932174e+03; 3.02666011636841949e+03; 9.21889084299712886e+03; 3.02666011636841949e+03; 9.21889084299712886e+03; 
3057;3.05702174541239674e+03; 9.31717023560737653e+03; 3.05702174541239674e+03; 9.31717023560737653e+03; 3.05678096977612404e+03; 9.30653213110664001e+03; 3.05678096977612404e+03; 9.30653213110664001e+03; 
3087;3.08828643615517467e+03; 9.45414269767471342e+03; 3.08828643615517467e+03; 9.45414269767471342e+03; 3.08797834263200002e+03; 9.44431034734792593e+03; 3.08797834263200002e+03; 9.44431034734792593e+03; 
3117;3.11952786841002717e+03; 9.63340560306835323e+03; 3.11952786841002717e+03; 9.63340560306835323e+03; 3.11920791469929145e+03; 9.62548274309345106e+03; 3.11920791469929145e+03; 9.62548274309345106e+03; 
3148;3.15035752193105736e+03; 9.83219276988616730e+03; 3.15035752193105736e+03; 9.83219276988616730e+03; 3.15009565197495203e+03; 9.81543941481918955e+03; 3.15009565197495203e+03; 9.81543941481918955e+03; 
3179;3.18192234134394084e+03; 1.01857546183972572e+04; 3.18192234134394084e+03; 1.01857546183972572e+04; 3.18167086255595677e+03; 1.01585030836781752e+04; 3.18167086255595677e+03; 1.01585030836781752e+04; 
3210;3.21352035466909820e+03; 1.03916871210221016e+04; 3.21352035466909820e+03; 1.03916871210221016e+04; 3.21319822484629049e+03; 1.03424951518352445e+04; 3.21319822484629049e+03; 1.03424951518352445e+04; 
3242;3.24583015842026271e+03; 1.06763015298626415e+04; 3.24583015842026271e+03; 1.06763015298626415e+04; 3.24548182475965132e+03; 1.06123177774957458e+04; 3.24548182475965132e+03; 1.06123177774957458e+04; 
3274;3.27693613559598953e+03; 1.07920377201779902e+04; 3.27693613559598953e+03; 1.07920377201779902e+04; 3.27653969849983514e+03; 1.07371455933535690e+04; 3.27653969849983514e+03; 1.07371455933535690e+04; 
3306;3.30894867852616562e+03; 1.09428732096045769e+04; 3.30894867852616562e+03; 1.09428732096045769e+04; 3.30854778231182991e+03; 1.08901356069404937e+04; 3.30854778231182991e+03; 1.08901356069404937e+04; 
3339;3.34185878321530708e+03; 1.11057484114206691e+04; 3.34185878321530708e+03; 1.11057484114206691e+04; 3.34154866730369304e+03; 1.10663662188220369e+04; 3.34154866730369304e+03; 1.10663662188220369e+04; 
3372;3.37426865767597155e+03; 1.14250224371438908e+04; 3.37426865767597155e+03; 1.14250224371438908e+04; 3.37397025189338819e+03; 1.13777621625134689e+04; 3.37397025189338819e+03; 1.13777621625134689e+04; 
3405;3.40691784629340509e+03; 1.15604083804432212e+04; 3.40691784629340509e+03; 1.15604083804432212e+04; 3.40663016894532166e+03; 1.15072896301675755e+04; 3.40663016894532166e+03; 1.15072896301675755e+04; 
3439;3.44009932295827912e+03; 1.20822150242915413e+04; 3.44009932295827912e+03; 1.20822150242915413e+04; 3.43983926191873707e+03; 1.19974482564065693e+04; 3.43983926191873707e+03; 1.19974482564065693e+04; 
3473;3.47409990853361523e+03; 1.22228145971030281e+04; 3.47409990853361523e+03; 1.22228145971030281e+04; 3.47381122473328833e+03; 1.21531861543170417e+04; 3.47381122473328833e+03; 1.21531861543170417e+04; 
3507;3.50778390896314249e+03; 1.26634848948681156e+04; 3.50778390896314249e+03; 1.26634848948681156e+04; 3.50752233434994241e+03; 1.25990158066300210e+04; 3.50752233434994241e+03; 1.25990158066300210e+04; 
3542;3.54324832301557717e+03; 1.30372061199823092e+04; 3.54324832301557717e+03; 1.30372061199823092e+04; 3.54297223288981559e+03; 1.29574265071853170e+04; 3.54297223288981559e+03; 1.29574265071853170e+04; 
3577;3.57853469609404829e+03; 1.34288424774174055e+04; 3.57853469609404829e+03; 1.34288424774174055e+04; 3.57821125592934641e+03; 1.33449288971339756e+04; 3.57821125592934641e+03; 1.33449288971339756e+04; 
3612;3.61291500131881139e+03; 1.35481533363077888e+04; 3.61291500131881139e+03; 1.35481533363077888e+04; 3.61254114308349835e+03; 1.34574554962554412e+04; 3.61254114308349835e+03; 1.34574554962554412e+04; 
3648;3.64908260157309360e+03; 1.39140577246046741e+04; 3.64908260157309360e+03; 1.39140577246046741e+04; 3.64869218189637741e+03; 1.38221732118380187e+04; 3.64869218189637741e+03; 1.38221732118380187e+04; 
3684;3.68446005109638190e+03; 1.44100019484729546e+04; 3.68446005109638190e+03; 1.44100019484729546e+04; 3.68405956751189933e+03; 1.42985949824398722e+04; 3.68405956751189933e+03; 1.42985949824398722e+04; 
3720;3.72122732635009925e+03; 1.47666110878624168e+04; 3.72122732635009925e+03; 1.47666110878624168e+04; 3.72089745914694004e+03; 1.46452164895790011e+04; 3.72089745914694004e+03; 1.46452164895790011e+04; 
3757;3.75826827203389939e+03; 1.50278622778033459e+04; 3.75826827203389939e+03; 1.50278622778033459e+04; 3.75798119007315017e+03; 1.49170321413147940e+04; 3.75798119007315017e+03; 1.49170321413147940e+04; 
3794;3.79602305651654660e+03; 1.52324817828300820e+04; 3.79602305651654660e+03; 1.52324817828300820e+04; 3.79572442547454739e+03; 1.51258109143423262e+04; 3.79572442547454739e+03; 1.51258109143423262e+04; 
3831;3.83284281047794002e+03; 1.52545210398092586e+04; 3.83284281047794002e+03; 1.52545210398092586e+04; 3.83262301855886335e+03; 1.51494087820847835e+04; 3.83262301855886335e+03; 1.51494087820847835e+04; 
3869;3.87058215795577553e+03; 1.56616149319635970e+04; 3.87058215795577553e+03; 1.56616149319635970e+04; 3.87038595751823232e+03; 1.55637806382954059e+04; 3.87038595751823232e+03; 1.55637806382954059e+04; 
3907;3.90911556310773267e+03; 1.61652155662979767e+04; 3.90911556310773267e+03; 1.61652155662979767e+04; 3.90890087233547456e+03; 1.60458569311622668e+04; 3.90890087233547456e+03; 1.60458569311622668e+04; 
3946;3.94938572102694025e+03; 1.65899040595289480e+04; 3.94938572102694025e+03; 1.65899040595289480e+04; 3.94921691849041099e+03; 1.64505426696373797e+04; 3.94921691849041099e+03; 1.64505426696373797e+04; 
3985;3.98894560419244590e+03; 1.70265768477608908e+04; 3.98894560419244590e+03; 1.70265768477608908e+04; 3.98876958126947920e+03; 1.68874966131846231e+04; 3.98876958126947920e+03; 1.68874966131846231e+04; 
4024;4.02817912407513722e+03; 1.73994240181712485e+04; 4.02817912407513722e+03; 1.73994240181712485e+04; 4.02791792353318669e+03; 1.72524922625219733e+04; 4.02791792353318669e+03; 1.72524922625219733e+04; 
4064;4.06749569156009511e+03; 1.78052269766093523e+04; 4.06749569156009511e+03; 1.78052269766093523e+04; 4.06728080889383364e+03; 1.76624874876225767e+04; 4.06728080889383364e+03; 1.76624874876225767e+04; 
4104;4.10844878882270950e+03; 1.81766771572315010e+04; 4.10844878882270950e+03; 1.81766771572315010e+04; 4.10826714129957873e+03; 1.80339613478037463e+04; 4.10826714129957873e+03; 1.80339613478037463e+04; 
4145;4.14879409480982940e+03; 1.86600224171316986e+04; 4.14879409480982940e+03; 1.86600224171316986e+04; 4.14864869806276238e+03; 1.85287208543296219e+04; 4.14864869806276238e+03; 1.85287208543296219e+04; 
4186;4.18929583789745629e+03; 1.87651315974293575e+04; 4.18929583789745629e+03; 1.87651315974293575e+04; 4.18910788154992042e+03; 1.86127463105862698e+04; 4.18910788154992042e+03; 1.86127463105862698e+04; 
4227;4.23000934415110260e+03; 1.90474083446319346e+04; 4.23000934415110260e+03; 1.90474083446319346e+04; 4.22983255498394556e+03; 1.89109934245995428e+04; 4.22983255498394556e+03; 1.89109934245995428e+04; 
4269;4.27207355830133110e+03; 1.94675702372512824e+04; 4.27207355830133110e+03; 1.94675702372512824e+04; 4.27188289246157819e+03; 1.93287228925966701e+04; 4.27188289246157819e+03; 1.93287228925966701e+04; 
4311;4.31324870346857369e+03; 1.96330562222332483e+04; 4.31324870346857369e+03; 1.96330562222332483e+04; 4.31308934384178065e+03; 1.94839324004932460e+04; 4.31308934384178065e+03; 1.94839324004932460e+04; 
4354;4.35670109806956862e+03; 2.00786417661431879e+04; 4.35670109806956862e+03; 2.00786417661431879e+04; 4.35654955430774316e+03; 1.99244281703712149e+04; 4.35654955430774316e+03; 1.99244281703712149e+04; 
4397;4.39876986440221481e+03; 2.04155547564086373e+04; 4.39876986440221481e+03; 2.04155547564086373e+04; 4.39861268630742507e+03; 2.02584701726152816e+04; 4.39861268630742507e+03; 2.02584701726152816e+04; 
4440;4.44107472830035476e+03; 2.12236965520738777e+04; 4.44107472830035476e+03; 2.12236965520738777e+04; 4.44108033321873791e+03; 2.10393942939470326e+04; 4.44108033321873791e+03; 2.10393942939470326e+04; 
4484;4.48424352567246115e+03; 2.15574683696697102e+04; 4.48424352567246115e+03; 2.15574683696697102e+04; 4.48433784876856498e+03; 2.13945055112817208e+04; 4.48433784876856498e+03; 2.13945055112817208e+04; 
4528;4.52870656697742834e+03; 2.18401561156215867e+04; 4.52870656697742834e+03; 2.18401561156215867e+04; 4.52887692711288310e+03; 2.16874222120104932e+04; 4.52887692711288310e+03; 2.16874222120104932e+04; 
