name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1044881;1.04498191451893526e+06; 6.75072220389935821e+07; 1.04498191451893526e+06; 6.75072220389935821e+07; 1.04498191459371988e+06; 6.75072214938917905e+07; 1.04498191459371988e+06; 6.75072214938917905e+07; 
1055329;1.05541151463389490e+06; 6.94595166249082685e+07; 1.05541151463389490e+06; 6.94595166249082685e+07; 1.05541151471787645e+06; 6.94595158311960548e+07; 1.05541151471787645e+06; 6.94595158311960548e+07; 
1065882;1.06593939646131545e+06; 7.05367771021161973e+07; 1.06593939646131545e+06; 7.05367771021161973e+07; 1.06593939654894220e+06; 7.05367761530429870e+07; 1.06593939654894220e+06; 7.05367761530429870e+07; 
1076540;1.07663508725404786e+06; 7.17307409757644385e+07; 1.07663508725404786e+06; 7.17307409757644385e+07; 1.07663508733097301e+06; 7.17307399169217348e+07; 1.07663508733097301e+06; 7.17307399169217348e+07; 
1087305;1.08744073342136131e+06; 7.23159309395202547e+07; 1.08744073342136131e+06; 7.23159309395202547e+07; 1.08744073349603848e+06; 7.23159300294676721e+07; 1.08744073349603848e+06; 7.23159300294676721e+07; 
1098178;1.09832847800224856e+06; 7.40170208934482485e+07; 1.09832847800224856e+06; 7.40170208934482485e+07; 1.09832847807698278e+06; 7.40170199760434628e+07; 1.09832847807698278e+06; 7.40170199760434628e+07; 
1109159;1.10933696098339185e+06; 7.48023579745444357e+07; 1.10933696098339185e+06; 7.48023579745444357e+07; 1.10933696105151484e+06; 7.48023570056966692e+07; 1.10933696105151484e+06; 7.48023570056966692e+07; 
1120250;1.12042265825683391e+06; 7.61635971850294918e+07; 1.12042265825683391e+06; 7.61635971850294918e+07; 1.12042265833930438e+06; 7.61635963446034342e+07; 1.12042265833930438e+06; 7.61635963446034342e+07; 
1131452;1.13168897977561411e+06; 7.86886188627843559e+07; 1.13168897977561411e+06; 7.86886188627843559e+07; 1.13168897985166870e+06; 7.86886179994811267e+07; 1.13168897985166870e+06; 7.86886179994811267e+07; 
1142766;1.14300072277186485e+06; 7.93101621841320246e+07; 1.14300072277186485e+06; 7.93101621841320246e+07; 1.14300072286180127e+06; 7.93101614595346004e+07; 1.14300072286180127e+06; 7.93101614595346004e+07; 
1154193;1.15443411194997281e+06; 8.12959567300522625e+07; 1.15443411194997281e+06; 8.12959567300522625e+07; 1.15443411204151786e+06; 8.12959560504486859e+07; 1.15443411204151786e+06; 8.12959560504486859e+07; 
1165734;1.16597152474010456e+06; 8.27200769442486465e+07; 1.16597152474010456e+06; 8.27200769442486465e+07; 1.16597152483629202e+06; 8.27200762463891953e+07; 1.16597152483629202e+06; 8.27200762463891953e+07; 
1177391;1.17766829342251574e+06; 8.43552970183871835e+07; 1.17766829342251574e+06; 8.43552970183871835e+07; 1.17766829352494935e+06; 8.43552964795356244e+07; 1.17766829352494935e+06; 8.43552964795356244e+07; 
1189164;1.18939392503541685e+06; 8.62407533561486155e+07; 1.18939392503541685e+06; 8.62407533561486155e+07; 1.18939392514131335e+06; 8.62407527303321213e+07; 1.18939392514131335e+06; 8.62407527303321213e+07; 
1201055;1.20135947059223801e+06; 8.83466914455935806e+07; 1.20135947059223801e+06; 8.83466914455935806e+07; 1.20135947068816726e+06; 8.83466907921286970e+07; 1.20135947068816726e+06; 8.83466907921286970e+07; 
1213065;1.21336309423536458e+06; 9.09304534388841689e+07; 1.21336309423536458e+06; 9.09304534388841689e+07; 1.21336309433924151e+06; 9.09304528904453069e+07; 1.21336309433924151e+06; 9.09304528904453069e+07; 
1225195;1.22556152744577732e+06; 9.27915049841808528e+07; 1.22556152744577732e+06; 9.27915049841808528e+07; 1.22556152755209943e+06; 9.27915045884270817e+07; 1.22556152755209943e+06; 9.27915045884270817e+07; 
1237446;1.23785979303603154e+06; 9.39874629738070816e+07; 1.23785979303603154e+06; 9.39874629738070816e+07; 1.23785979313628608e+06; 9.39874626952780038e+07; 1.23785979313628608e+06; 9.39874626952780038e+07; 
1249820;1.25022143769283243e+06; 9.43293781563621312e+07; 1.25022143769283243e+06; 9.43293781563621312e+07; 1.25022143779675476e+06; 9.43293786744929254e+07; 1.25022143779675476e+06; 9.43293786744929254e+07; 
1262318;1.26276704151666164e+06; 9.55530763066575378e+07; 1.26276704151666164e+06; 9.55530763066575378e+07; 1.26276704160855967e+06; 9.55530766712107658e+07; 1.26276704160855967e+06; 9.55530766712107658e+07; 
1274941;1.27539686425428512e+06; 9.60264027937642932e+07; 1.27539686425428512e+06; 9.60264027937642932e+07; 1.27539686433737841e+06; 9.60264029869290441e+07; 1.27539686433737841e+06; 9.60264029869290441e+07; 
1287690;1.28822286965609924e+06; 9.77971301602138728e+07; 1.28822286965609924e+06; 9.77971301602138728e+07; 1.28822286972946883e+06; 9.77971303074845374e+07; 1.28822286972946883e+06; 9.77971303074845374e+07; 
1300566;1.30105503750339500e+06; 9.99050036772827953e+07; 1.30105503750339500e+06; 9.99050036772827953e+07; 1.30105503756625066e+06; 9.99050038092713803e+07; 1.30105503756625066e+06; 9.99050038092713803e+07; 
1313571;1.31410188651193818e+06; 1.03478485983234152e+08; 1.31410188651193818e+06; 1.03478485983234152e+08; 1.31410188658112613e+06; 1.03478486192048550e+08; 1.31410188658112613e+06; 1.03478486192048550e+08; 
1326706;1.32726419878390827e+06; 1.05207282528561160e+08; 1.32726419878390827e+06; 1.05207282528561160e+08; 1.32726419883953221e+06; 1.05207282971998379e+08; 1.32726419883953221e+06; 1.05207282971998379e+08; 
1339973;1.34059435104459641e+06; 1.08930696790079400e+08; 1.34059435104459641e+06; 1.08930696790079400e+08; 1.34059435111554223e+06; 1.08930697160548553e+08; 1.34059435111554223e+06; 1.08930697160548553e+08; 
1353372;1.35390675134179974e+06; 1.10768465511074409e+08; 1.35390675134179974e+06; 1.10768465511074409e+08; 1.35390675141061563e+06; 1.10768465584270522e+08; 1.35390675141061563e+06; 1.10768465584270522e+08; 
1366905;1.36742142202975834e+06; 1.10428235474964142e+08; 1.36742142202975834e+06; 1.10428235474964142e+08; 1.36742142210043618e+06; 1.10428235564639494e+08; 1.36742142210043618e+06; 1.10428235564639494e+08; 
1380574;1.38102048612940894e+06; 1.10808736640773520e+08; 1.38102048612940894e+06; 1.10808736640773520e+08; 1.38102048620710429e+06; 1.10808737007968619e+08; 1.38102048620710429e+06; 1.10808737007968619e+08; 
1394379;1.39485337934957212e+06; 1.13203377300146654e+08; 1.39485337934957212e+06; 1.13203377300146654e+08; 1.39485337941562943e+06; 1.13203377617635831e+08; 1.39485337941562943e+06; 1.13203377617635831e+08; 
1408322;1.40886378353571659e+06; 1.16437175005997360e+08; 1.40886378353571659e+06; 1.16437175005997360e+08; 1.40886378358722152e+06; 1.16437175061597645e+08; 1.40886378358722152e+06; 1.16437175061597645e+08; 
1422405;1.42296982682656567e+06; 1.20695586227687821e+08; 1.42296982682656567e+06; 1.20695586227687821e+08; 1.42296982688783994e+06; 1.20695586267014161e+08; 1.42296982688783994e+06; 1.20695586267014161e+08; 
1436629;1.43725174456867250e+06; 1.21902216270999521e+08; 1.43725174456867250e+06; 1.21902216270999521e+08; 1.43725174463340174e+06; 1.21902216803461552e+08; 1.43725174463340174e+06; 1.21902216803461552e+08; 
1450995;1.45161718909515277e+06; 1.24491979730164498e+08; 1.45161718909515277e+06; 1.24491979730164498e+08; 1.45161718913923763e+06; 1.24491979996177018e+08; 1.45161718913923763e+06; 1.24491979996177018e+08; 
1465504;1.46617347358711273e+06; 1.25482370596444145e+08; 1.46617347358711273e+06; 1.25482370596444145e+08; 1.46617347361708339e+06; 1.25482371253930584e+08; 1.46617347361708339e+06; 1.25482371253930584e+08; 
1480159;1.48078199300259724e+06; 1.28950936467091292e+08; 1.48078199300259724e+06; 1.28950936467091292e+08; 1.48078199304857710e+06; 1.28950937015110865e+08; 1.48078199304857710e+06; 1.28950937015110865e+08; 
1494960;1.49551691014400683e+06; 1.30542393263685003e+08; 1.49551691014400683e+06; 1.30542393263685003e+08; 1.49551691017666133e+06; 1.30542393870282367e+08; 1.49551691017666133e+06; 1.30542393870282367e+08; 
1509909;1.51040756360462401e+06; 1.34250099495802760e+08; 1.51040756360462401e+06; 1.34250099495802760e+08; 1.51040756363244751e+06; 1.34250100726298094e+08; 1.51040756363244751e+06; 1.34250100726298094e+08; 
1525008;1.52548105352231814e+06; 1.35944353263460517e+08; 1.52548105352231814e+06; 1.35944353263460517e+08; 1.52548105354831857e+06; 1.35944354738895327e+08; 1.52548105354831857e+06; 1.35944354738895327e+08; 
1540258;1.54065919626307953e+06; 1.39140522924001396e+08; 1.54065919626307953e+06; 1.39140522924001396e+08; 1.54065919629094028e+06; 1.39140524129023641e+08; 1.54065919629094028e+06; 1.39140524129023641e+08; 
1555660;1.55603906593113602e+06; 1.42445514614147305e+08; 1.55603906593113602e+06; 1.42445514614147305e+08; 1.55603906595817185e+06; 1.42445515140466213e+08; 1.55603906595817185e+06; 1.42445515140466213e+08; 
1571216;1.57158732759691379e+06; 1.45027328947017610e+08; 1.57158732759691379e+06; 1.45027328947017610e+08; 1.57158732763815345e+06; 1.45027329696518421e+08; 1.57158732763815345e+06; 1.45027329696518421e+08; 
1586928;1.58726721734892181e+06; 1.48795683804440022e+08; 1.58726721734892181e+06; 1.48795683804440022e+08; 1.58726721739918855e+06; 1.48795684901161700e+08; 1.58726721739918855e+06; 1.48795684901161700e+08; 
1602797;1.60311663767087925e+06; 1.50881470777808219e+08; 1.60311663767087925e+06; 1.50881470777808219e+08; 1.60311663772699400e+06; 1.50881472628372788e+08; 1.60311663772699400e+06; 1.50881472628372788e+08; 
1618824;1.61919144656268181e+06; 1.54255542551600158e+08; 1.61919144656268181e+06; 1.54255542551600158e+08; 1.61919144661948690e+06; 1.54255544076166868e+08; 1.61919144661948690e+06; 1.54255544076166868e+08; 
1635012;1.63523198464030190e+06; 1.57587713071012229e+08; 1.63523198464030190e+06; 1.57587713071012229e+08; 1.63523198472464993e+06; 1.57587714520371616e+08; 1.63523198472464993e+06; 1.57587714520371616e+08; 
1651362;1.65164442521388689e+06; 1.58960555995379984e+08; 1.65164442521388689e+06; 1.58960555995379984e+08; 1.65164442527623754e+06; 1.58960557654309332e+08; 1.65164442527623754e+06; 1.58960557654309332e+08; 
1667875;1.66815953943469236e+06; 1.64796986834364533e+08; 1.66815953943469236e+06; 1.64796986834364533e+08; 1.66815953948453232e+06; 1.64796988254059583e+08; 1.66815953948453232e+06; 1.64796988254059583e+08; 
1684553;1.68477573210465210e+06; 1.70709917517094702e+08; 1.68477573210465210e+06; 1.70709917517094702e+08; 1.68477573214196716e+06; 1.70709918778863162e+08; 1.68477573214196716e+06; 1.70709918778863162e+08; 
1701398;1.70156818073443207e+06; 1.72735931786196977e+08; 1.70156818073443207e+06; 1.72735931786196977e+08; 1.70156818078510021e+06; 1.72735933739827335e+08; 1.70156818078510021e+06; 1.72735933739827335e+08; 
1718411;1.71860525479134079e+06; 1.77840987272761464e+08; 1.71860525479134079e+06; 1.77840987272761464e+08; 1.71860525483922823e+06; 1.77840988837516189e+08; 1.71860525483922823e+06; 1.77840988837516189e+08; 
1735595;1.73583054154936317e+06; 1.84072014904861838e+08; 1.73583054154936317e+06; 1.84072014904861838e+08; 1.73583054162091459e+06; 1.84072016402908802e+08; 1.73583054162091459e+06; 1.84072016402908802e+08; 
1752950;1.75323041817407170e+06; 1.87135388905241519e+08; 1.75323041817407170e+06; 1.87135388905241519e+08; 1.75323041824329575e+06; 1.87135390175857395e+08; 1.75323041824329575e+06; 1.87135390175857395e+08; 
1770479;1.77076215408784617e+06; 1.92435314885873228e+08; 1.77076215408784617e+06; 1.92435314885873228e+08; 1.77076215416976390e+06; 1.92435316350283891e+08; 1.77076215416976390e+06; 1.92435316350283891e+08; 
1788183;1.78842167532178713e+06; 1.96856255661137372e+08; 1.78842167532178713e+06; 1.96856255661137372e+08; 1.78842167541411100e+06; 1.96856257062198162e+08; 1.78842167541411100e+06; 1.96856257062198162e+08; 
1806064;1.80634680549979256e+06; 2.05228947102935880e+08; 1.80634680549979256e+06; 2.05228947102935880e+08; 1.80634680559288291e+06; 2.05228947795222551e+08; 1.80634680559288291e+06; 2.05228947795222551e+08; 
1824124;1.82450317124369321e+06; 2.11508090995682746e+08; 1.82450317124369321e+06; 2.11508090995682746e+08; 1.82450317134015285e+06; 2.11508090998439014e+08; 1.82450317134015285e+06; 2.11508090998439014e+08; 
1842365;1.84276392436314933e+06; 2.15949694536799282e+08; 1.84276392436314933e+06; 2.15949694536799282e+08; 1.84276392446764465e+06; 2.15949693972304106e+08; 1.84276392446764465e+06; 2.15949693972304106e+08; 
1860788;1.86124248948316113e+06; 2.20198297940986574e+08; 1.86124248948316113e+06; 2.20198297940986574e+08; 1.86124248958118167e+06; 2.20198297124203444e+08; 1.86124248958118167e+06; 2.20198297124203444e+08; 
1879395;1.87988559709813423e+06; 2.24110167920060784e+08; 1.87988559709813423e+06; 2.24110167920060784e+08; 1.87988559720474412e+06; 2.24110167424186856e+08; 1.87988559720474412e+06; 2.24110167424186856e+08; 
1898188;1.89876787779741385e+06; 2.28998734460341483e+08; 1.89876787779741385e+06; 2.28998734460341483e+08; 1.89876787790159835e+06; 2.28998734068493068e+08; 1.89876787790159835e+06; 2.28998734068493068e+08; 
1917169;1.91792580333049060e+06; 2.30740098596696496e+08; 1.91792580333049060e+06; 2.30740098596696496e+08; 1.91792580341497785e+06; 2.30740099135937512e+08; 1.91792580341497785e+06; 2.30740099135937512e+08; 
1936340;1.93712180585191073e+06; 2.39751319124506891e+08; 1.93712180585191073e+06; 2.39751319124506891e+08; 1.93712180593028385e+06; 2.39751319723358542e+08; 1.93712180593028385e+06; 2.39751319723358542e+08; 
1955703;1.95651770249393885e+06; 2.47217259274769872e+08; 1.95651770249393885e+06; 2.47217259274769872e+08; 1.95651770259214868e+06; 2.47217259727585524e+08; 1.95651770259214868e+06; 2.47217259727585524e+08; 
1975260;1.97608310359391430e+06; 2.54041410857126176e+08; 1.97608310359391430e+06; 2.54041410857126176e+08; 1.97608310370224924e+06; 2.54041412039983183e+08; 1.97608310370224924e+06; 2.54041412039983183e+08; 
1995012;1.99586628484347276e+06; 2.61232892905294597e+08; 1.99586628484347276e+06; 2.61232892905294597e+08; 1.99586628493226948e+06; 2.61232894385974586e+08; 1.99586628493226948e+06; 2.61232894385974586e+08; 
2014962;2.01581162438117247e+06; 2.64879000834295809e+08; 2.01581162438117247e+06; 2.64879000834295809e+08; 2.01581162449290534e+06; 2.64879001532161236e+08; 2.01581162449290534e+06; 2.64879001532161236e+08; 
2035111;2.03594632197101880e+06; 2.74695774265475035e+08; 2.03594632197101880e+06; 2.74695774265475035e+08; 2.03594632211167016e+06; 2.74695775099295974e+08; 2.03594632211167016e+06; 2.74695775099295974e+08; 
2055462;2.05636194186204812e+06; 2.77983518156729460e+08; 2.05636194186204812e+06; 2.77983518156729460e+08; 2.05636194198667468e+06; 2.77983519843119502e+08; 2.05636194198667468e+06; 2.77983519843119502e+08; 
2076016;2.07691431444063736e+06; 2.80452038197820842e+08; 2.07691431444063736e+06; 2.80452038197820842e+08; 2.07691431456441805e+06; 2.80452040118974864e+08; 2.07691431456441805e+06; 2.80452040118974864e+08; 
2096776;2.09769284107717872e+06; 2.83671276626530409e+08; 2.09769284107717872e+06; 2.83671276626530409e+08; 2.09769284121062001e+06; 2.83671278674255133e+08; 2.09769284121062001e+06; 2.83671278674255133e+08; 
2117743;2.11867751784371212e+06; 2.89067383194838822e+08; 2.11867751784371212e+06; 2.89067383194838822e+08; 2.11867751799441548e+06; 2.89067384770246029e+08; 2.11867751799441548e+06; 2.89067384770246029e+08; 
2138920;2.13973658678953163e+06; 3.01956705675571024e+08; 2.13973658678953163e+06; 3.01956705675571024e+08; 2.13973658694625460e+06; 3.01956706343705118e+08; 2.13973658694625460e+06; 3.01956706343705118e+08; 
2160309;2.16111279893388180e+06; 3.08707727824226797e+08; 2.16111279893388180e+06; 3.08707727824226797e+08; 2.16111279907698790e+06; 3.08707728543192148e+08; 2.16111279907698790e+06; 3.08707728543192148e+08; 
2181912;2.18266262587978831e+06; 3.11169777226184428e+08; 2.18266262587978831e+06; 3.11169777226184428e+08; 2.18266262599714054e+06; 3.11169777627210975e+08; 2.18266262599714054e+06; 3.11169777627210975e+08; 
2203731;2.20454354396149190e+06; 3.18765655546890497e+08; 2.20454354396149190e+06; 3.18765655546890497e+08; 2.20454354408794502e+06; 3.18765656872905970e+08; 2.20454354408794502e+06; 3.18765656872905970e+08; 
2225768;2.22668446361334901e+06; 3.25379433407411695e+08; 2.22668446361334901e+06; 3.25379433407411695e+08; 2.22668446374930488e+06; 3.25379436050026834e+08; 2.22668446374930488e+06; 3.25379436050026834e+08; 
2248025;2.24897723964166595e+06; 3.35472761719800472e+08; 2.24897723964166595e+06; 3.35472761719800472e+08; 2.24897723975941446e+06; 3.35472764962242007e+08; 2.24897723975941446e+06; 3.35472764962242007e+08; 
2270505;2.27133832178523298e+06; 3.37499193388041675e+08; 2.27133832178523298e+06; 3.37499193388041675e+08; 2.27133832192473905e+06; 3.37499196852515697e+08; 2.27133832192473905e+06; 3.37499196852515697e+08; 
2293210;2.29402814352998789e+06; 3.40658323097812235e+08; 2.29402814352998789e+06; 3.40658323097812235e+08; 2.29402814365191152e+06; 3.40658326763542771e+08; 2.29402814365191152e+06; 3.40658326763542771e+08; 
2316142;2.31688700863633957e+06; 3.40701388763235331e+08; 2.31688700863633957e+06; 3.40701388763235331e+08; 2.31688700876566721e+06; 3.40701392570420861e+08; 2.31688700876566721e+06; 3.40701392570420861e+08; 
2339303;2.34016488896723185e+06; 3.45495384854053915e+08; 2.34016488896723185e+06; 3.45495384854053915e+08; 2.34016488907966297e+06; 3.45495390232150376e+08; 2.34016488907966297e+06; 3.45495390232150376e+08; 
2362696;2.36356545225743717e+06; 3.48313323095779419e+08; 2.36356545225743717e+06; 3.48313323095779419e+08; 2.36356545233757794e+06; 3.48313329083290637e+08; 2.36356545233757794e+06; 3.48313329083290637e+08; 
2386322;2.38720696290580649e+06; 3.57797056635849237e+08; 2.38720696290580649e+06; 3.57797056635849237e+08; 2.38720696297371294e+06; 3.57797062713372469e+08; 2.38720696297371294e+06; 3.57797062713372469e+08; 
2410185;2.41102802987805894e+06; 3.65709626287238479e+08; 2.41102802987805894e+06; 3.65709626287238479e+08; 2.41102802995338384e+06; 3.65709633118754983e+08; 2.41102802995338384e+06; 3.65709633118754983e+08; 
2434286;2.43529932909390843e+06; 3.75451187386121213e+08; 2.43529932909390843e+06; 3.75451187386121213e+08; 2.43529932911792118e+06; 3.75451192218911290e+08; 2.43529932911792118e+06; 3.75451192218911290e+08; 
2458628;2.45964163373289071e+06; 3.83424814131585300e+08; 2.45964163373289071e+06; 3.83424814131585300e+08; 2.45964163373851916e+06; 3.83424820442121208e+08; 2.45964163373851916e+06; 3.83424820442121208e+08; 
2483214;2.48422105710591702e+06; 3.92582195637374878e+08; 2.48422105710591702e+06; 3.92582195637374878e+08; 2.48422105711727822e+06; 3.92582202297262430e+08; 2.48422105711727822e+06; 3.92582202297262430e+08; 
2508046;2.50911445885627856e+06; 4.01404466699091434e+08; 2.50911445885627856e+06; 4.01404466699091434e+08; 2.50911445884298719e+06; 4.01404472734359264e+08; 2.50911445884298719e+06; 4.01404472734359264e+08; 
2533126;2.53412515587107930e+06; 4.10225595567627013e+08; 2.53412515587107930e+06; 4.10225595567627013e+08; 2.53412515586245060e+06; 4.10225602526098669e+08; 2.53412515586245060e+06; 4.10225602526098669e+08; 
2558457;2.55949794218590437e+06; 4.24482507881668031e+08; 2.55949794218590437e+06; 4.24482507881668031e+08; 2.55949794217218924e+06; 4.24482513516843975e+08; 2.55949794217218924e+06; 4.24482513516843975e+08; 
2584041;2.58514149891550047e+06; 4.36972706878189683e+08; 2.58514149891550047e+06; 4.36972706878189683e+08; 2.58514149886031495e+06; 4.36972710926324248e+08; 2.58514149886031495e+06; 4.36972710926324248e+08; 
2609881;2.61104954711461859e+06; 4.45631611152344108e+08; 2.61104954711461859e+06; 4.45631611152344108e+08; 2.61104954707867187e+06; 4.45631614872195423e+08; 2.61104954707867187e+06; 4.45631614872195423e+08; 
2635979;2.63719477286703000e+06; 4.57193167937544942e+08; 2.63719477286703000e+06; 4.57193167937544942e+08; 2.63719477283243230e+06; 4.57193169148492396e+08; 2.63719477283243230e+06; 4.57193169148492396e+08; 
2662338;2.66351835830848943e+06; 4.68686324392842352e+08; 2.66351835830848943e+06; 4.68686324392842352e+08; 2.66351835827646079e+06; 4.68686325469131291e+08; 2.66351835827646079e+06; 4.68686325469131291e+08; 
2688961;2.69006733383060573e+06; 4.78379769261345327e+08; 2.69006733383060573e+06; 4.78379769261345327e+08; 2.69006733380211098e+06; 4.78379768842278898e+08; 2.69006733380211098e+06; 4.78379768842278898e+08; 
2715850;2.71698612233833736e+06; 4.79969804472707808e+08; 2.71698612233833736e+06; 4.79969804472707808e+08; 2.71698612231907528e+06; 4.79969803637364626e+08; 2.71698612231907528e+06; 4.79969803637364626e+08; 
2743008;2.74405966348114936e+06; 4.88401041756881654e+08; 2.74405966348114936e+06; 4.88401041756881654e+08; 2.74405966347440286e+06; 4.88401041852982581e+08; 2.74405966347440286e+06; 4.88401041852982581e+08; 
2770438;2.77151310174737778e+06; 4.95370749878997803e+08; 2.77151310174737778e+06; 4.95370749878997803e+08; 2.77151310169094801e+06; 4.95370751770333111e+08; 2.77151310169094801e+06; 4.95370751770333111e+08; 
2798142;2.79924275400923891e+06; 5.07518827100860059e+08; 2.79924275400923891e+06; 5.07518827100860059e+08; 2.79924275391071383e+06; 5.07518826995131731e+08; 2.79924275391071383e+06; 5.07518826995131731e+08; 
2826123;2.82720688135571824e+06; 5.15800538554610729e+08; 2.82720688135571824e+06; 5.15800538554610729e+08; 2.82720688126180414e+06; 5.15800537716654181e+08; 2.82720688126180414e+06; 5.15800537716654181e+08; 
2854384;2.85569283711766033e+06; 5.33239729063181400e+08; 2.85569283711766033e+06; 5.33239729063181400e+08; 2.85569283703697892e+06; 5.33239730127387106e+08; 2.85569283703697892e+06; 5.33239730127387106e+08; 
2882927;2.88424820595699968e+06; 5.43581350488078117e+08; 2.88424820595699968e+06; 5.43581350488078117e+08; 2.88424820587583864e+06; 5.43581352929439664e+08; 2.88424820587583864e+06; 5.43581352929439664e+08; 
2911756;2.91309226640094630e+06; 5.53575169160382748e+08; 2.91309226640094630e+06; 5.53575169160382748e+08; 2.91309226630519005e+06; 5.53575171131779313e+08; 2.91309226630519005e+06; 5.53575171131779313e+08; 
2940873;2.94232240445950767e+06; 5.63303767461822510e+08; 2.94232240445950767e+06; 5.63303767461822510e+08; 2.94232240433296468e+06; 5.63303770845798254e+08; 2.94232240433296468e+06; 5.63303770845798254e+08; 
2970281;2.97158527263810160e+06; 5.67477555727878928e+08; 2.97158527263810160e+06; 5.67477555727878928e+08; 2.97158527252484765e+06; 5.67477560271271348e+08; 2.97158527252484765e+06; 5.67477560271271348e+08; 
2999983;3.00132686326198839e+06; 5.71605615545055151e+08; 3.00132686326198839e+06; 5.71605615545055151e+08; 3.00132686315071210e+06; 5.71605622572227716e+08; 3.00132686315071210e+06; 5.71605622572227716e+08; 
3029982;3.03128971052381862e+06; 5.80053418800807714e+08; 3.03128971052381862e+06; 5.80053418800807714e+08; 3.03128971044310043e+06; 5.80053428029764414e+08; 3.03128971044310043e+06; 5.80053428029764414e+08; 
3060281;3.06168405210057087e+06; 5.94338046424243927e+08; 3.06168405210057087e+06; 5.94338046424243927e+08; 3.06168405201359838e+06; 5.94338055882102370e+08; 3.06168405201359838e+06; 5.94338055882102370e+08; 
3090883;3.09228507115399046e+06; 6.07136187942293406e+08; 3.09228507115399046e+06; 6.07136187942293406e+08; 3.09228507100786362e+06; 6.07136200233981490e+08; 3.09228507100786362e+06; 6.07136200233981490e+08; 
3121791;3.12313729737752769e+06; 6.14863723655175328e+08; 3.12313729737752769e+06; 6.14863723655175328e+08; 3.12313729730033083e+06; 6.14863734854345202e+08; 3.12313729730033083e+06; 6.14863734854345202e+08; 
3153008;3.15436912029899796e+06; 6.23600814810485601e+08; 3.15436912029899796e+06; 6.23600814810485601e+08; 3.15436912024937617e+06; 6.23600827757164478e+08; 3.15436912024937617e+06; 6.23600827757164478e+08; 
3184538;3.18587864938614424e+06; 6.37568061214652777e+08; 3.18587864938614424e+06; 6.37568061214652777e+08; 3.18587864936027257e+06; 6.37568074401100993e+08; 3.18587864936027257e+06; 6.37568074401100993e+08; 
3216383;3.21796112350322586e+06; 6.54497643800238848e+08; 3.21796112350322586e+06; 6.54497643800238848e+08; 3.21796112341039488e+06; 6.54497656411896706e+08; 3.21796112341039488e+06; 6.54497656411896706e+08; 
3248546;3.25021378565277765e+06; 6.63320554119363308e+08; 3.25021378565277765e+06; 6.63320554119363308e+08; 3.25021378552646050e+06; 6.63320569598282456e+08; 3.25021378552646050e+06; 6.63320569598282456e+08; 
3281031;3.28270970893955650e+06; 6.84970057661283731e+08; 3.28270970893955650e+06; 6.84970057661283731e+08; 3.28270970882312302e+06; 6.84970071635592937e+08; 3.28270970882312302e+06; 6.84970071635592937e+08; 
3313841;3.31545860753921838e+06; 6.94028370509252191e+08; 3.31545860753921838e+06; 6.94028370509252191e+08; 3.31545860741670989e+06; 6.94028382586038232e+08; 3.31545860741670989e+06; 6.94028382586038232e+08; 
3346979;3.34865081041828264e+06; 7.18018722272823215e+08; 3.34865081041828264e+06; 7.18018722272823215e+08; 3.34865081026525237e+06; 7.18018732696688652e+08; 3.34865081026525237e+06; 7.18018732696688652e+08; 
3380448;3.38191350502801966e+06; 7.40037184237164021e+08; 3.38191350502801966e+06; 7.40037184237164021e+08; 3.38191350493193744e+06; 7.40037196077640653e+08; 3.38191350493193744e+06; 7.40037196077640653e+08; 
3414252;3.41561725136413937e+06; 7.47899939401069403e+08; 3.41561725136413937e+06; 7.47899939401069403e+08; 3.41561725124416687e+06; 7.47899952274193048e+08; 3.41561725124416687e+06; 7.47899952274193048e+08; 
3448394;3.44970620307711419e+06; 7.71986666712376833e+08; 3.44970620307711419e+06; 7.71986666712376833e+08; 3.44970620300160581e+06; 7.71986679532036066e+08; 3.44970620300160581e+06; 7.71986679532036066e+08; 
3482877;3.48399221808724478e+06; 7.93420556608426809e+08; 3.48399221808724478e+06; 7.93420556608426809e+08; 3.48399221797843277e+06; 7.93420570121991754e+08; 3.48399221797843277e+06; 7.93420570121991754e+08; 
3517705;3.51878044283437729e+06; 8.06495979108520269e+08; 3.51878044283437729e+06; 8.06495979108520269e+08; 3.51878044272926915e+06; 8.06495992111389160e+08; 3.51878044272926915e+06; 8.06495992111389160e+08; 
3552882;3.55418665983181307e+06; 8.25974166293310761e+08; 3.55418665983181307e+06; 8.25974166293310761e+08; 3.55418665971481428e+06; 8.25974181969085217e+08; 3.55418665971481428e+06; 8.25974181969085217e+08; 
3588410;3.58983081868955726e+06; 8.41126577231996655e+08; 3.58983081868955726e+06; 8.41126577231996655e+08; 3.58983081854773825e+06; 8.41126595571816087e+08; 3.58983081854773825e+06; 8.41126595571816087e+08; 
3624294;3.62570378753414052e+06; 8.58179869296199322e+08; 3.62570378753414052e+06; 8.58179869296199322e+08; 3.62570378741037007e+06; 8.58179886036369443e+08; 3.62570378741037007e+06; 8.58179886036369443e+08; 
3660536;3.66213844507044647e+06; 8.92437038601297975e+08; 3.66213844507044647e+06; 8.92437038601297975e+08; 3.66213844496500259e+06; 8.92437057011985421e+08; 3.66213844496500259e+06; 8.92437057011985421e+08; 
