name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
894573;5427;100000;994573;105427;1000000;0.10000000000000001;0.30882023077346332;0.10054566130389625;0.94852362298083037;0.89457299999999995;0.0054270000000000004;894496.18675069127;5388.9455245501713;100052.3909003174;994548.57765100955;105441.33642486765;999937.52317555947;0.10008252865060195;0.30898125463296977;0.10062346462182423;0.94888705009674323;0.89452740496469796;0.0053900663847012706;251416694.16879994;1750741.3785791474;4214449.3621362802;253425780.25792226;2629307.2916731266;252815773.76359713;6.4728737645852426e-06;2.6830158715059428e-05;6.2346715295887838e-06;0.0001573968787867012;5.0228178260146491e-06;1.7554214423616452e-06;894534.42843561107;5388.4284356120324;100038.57156438801;994573;105427;999961.42843561142;0.10004435127601162;0.30893934756761932;0.10058444333838532;0.94888948338080303;0.89456874925274743;0.0053868994712394438;1748069.5487096605;1748069.5487096624;1748069.5487096605;7.6436253160228055e-21;1.1794933790516133e-22;1748069.5487096629;2.1144691151832146e-06;1.6671327912225158e-05;1.7671986750114506e-06;0.00015727330395103257;1.9423150388010113e-08;1.7285792921050119e-06;894484.37043343426;5377.1292072929718;100064.2072175746;994548.57765100955;105441.33642486765;999925.70685830247;0.1000968274399454;0.30901790069380658;0.1006352880992538;0.94900065452667492;0.89452605356166914;0.0053771189983845575;252524835.16221723;3003450.9993758029;5432214.020265867;253425780.25792205;2629307.2916731304;253958859.71968201;7.9488563311785346e-06;3.858830593425577e-05;7.4654657679117479e-06;0.00026994042423754752;5.0327841908852349e-06;2.9988147308399419e-06;898497.6438086055;9351.6438086059989;96075.35619139405;994573;105427;1003924.643808605;0.09583140547457647;0.29670013670668999;0.096599602232710427;0.91129744933834811;0.89497252946821615;0.009196065057212318;138051665.28207561;138051665.28207546;138051665.28207549;8.795590124288655e-21;1.4653669987499395e-22;138051665.28207561;0.00015979612571705509;0.0013165978335616566;0.00013956236475241548;0.012420467784523166;1.4678597851995388e-06;0.00013063339250957737;0;0.10246736882990796;0.0099999999999998319;2.2323165249110111e-05;
895473;4527;100000;995473;104527;1000000;0.10000000000000001;0.31000665308320413;0.10045475869260141;0.95669061582174941;0.89547299999999996;0.0045269999999999998;895443.58664730354;4522.3082352656902;100029.31040752819;995472.89705483185;104551.61864279392;999995.20529009786;0.10005356939055061;0.31007810614438958;0.10050695072532458;0.95674245778768707;0.89542355631721537;0.0045228742922342044;251907767.20080814;1458998.4366734161;3885721.3384737317;254085481.30014664;2576155.0422362299;253819936.91299513;6.1091102077139225e-06;2.4256333744793804e-05;5.907363918426322e-06;0.00013326206883747645;4.8888927490340581e-06;1.4602308474515401e-06;895467.32369656302;4521.3236965621973;100005.676303438;995473;104527;999994.3236965629;0.10000784389010139;0.31002425000151057;0.10046046080952259;0.95674492048406345;0.89547225463790858;0.0045199014719902661;1454963.5794122997;1454963.5794122985;1454963.5794123006;7.6300727888667367e-21;1.2790197503539935e-22;1454963.5794122999;1.7594061874104615e-06;1.3982800164205046e-05;1.4682268155578916e-06;0.00013316655053585867;1.5886847132058921e-08;1.440919488085331e-06;895429.3151635814;4508.0367515436947;100043.58189125037;995472.89705483173;104551.61864279391;999980.93380637572;0.10007059041924679;0.31012305080146668;0.10052154770596132;0.95688089962068368;0.8954219308106105;0.0045074787701413982;253324720.82945031;2393352.5426490898;4778142.1877020197;254085481.30014664;2576155.0422362303;255278823.79838413;7.2593919264999883e-06;3.3306251103753434e-05;6.8692595547419543e-06;0.0002187660190562932;4.9015585463312763e-06;2.3854384602556822e-06;899795.33570023905;8849.3357002383218;95677.664299761542;995473;104527;1004322.3357002384;0.095391357664454668;0.2966071248438763;0.096112766795042673;0.91533923579325616;0.89591093414310252;0.0086977081924475442;135723123.09302706;135723123.09302714;135723123.09302714;3.3339216803929261e-21;1.4378384279641749e-22;135723123.09302706;0.00015692134999522629;0.001304355198113043;0.00013696035532170407;0.012422152956950806;1.4169471023628684e-06;0.00012851553718676848;0;0.10207304236692731;0.0099999999999998319;2.0525593969860348e-05;
896224;3776;100000;996224;103776;1000000;0.10000000000000001;0.31100905700549053;0.10037903122189387;0.96361393771199511;0.89622400000000002;0.0037759999999999998;896164.0962658769;3744.5950635577251;100048.35033197243;996212.44659784925;103792.94539553027;999957.04166140675;0.10007734460985214;0.31115439140008205;0.1004525299426216;0.96392020583308036;0.89617796947640915;0.0037446859137384696;254509482.6954028;1149597.8794342643;3605838.8541045976;254907763.92253825;2594223.5805932251;255842770.87191057;5.9920280049997122e-06;2.2323025092056575e-05;5.8284298518748596e-06;0.00010661607539692178;4.954037672435301e-06;1.1442910178905214e-06;896192.10335923184;3744.103359232658;100031.8966407673;996224;103776;999968.10335923196;0.10003634963280988;0.31110825844715739;0.10041104876088849;0.9639212981880908;0.89622057070955141;0.0037430796576396409;1148674.7100747793;1148674.7100747742;1148674.7100747742;7.6978354246470808e-21;1.105377996166862e-22;1148674.7100747796;1.3894299005464561e-06;1.1110743773743041e-05;1.1573988840501277e-06;0.00010666039937223801;1.2366452233404382e-08;1.1396336666723915e-06;896185.30971869791;3765.8085163788096;100027.1368791514;996212.44659784937;103792.94539553027;999978.25511422823;0.10005645948834534;0.311090047134569;0.10043245242012096;0.96371422594405776;0.89617981076918241;0.0037637297424732751;257837489.89413068;2052400.718956972;4541151.54172963;254907763.92253837;2594223.5805932251;259138268.22253567;7.3751827783296874e-06;3.236088875490769e-05;7.0098055368345612e-06;0.00019052796435533242;4.9931532103815742e-06;2.0220901758980372e-06;900909.84228923544;8461.8422892352137;95314.157710764746;996224;103776;1004685.8422892356;0.094990772662060255;0.29643566308897523;0.095675428127373049;0.91846050831372106;0.89669657961474303;0.0083126477231919484;135138626.36737999;135138626.36737999;135138626.36738002;3.5236570605778895e-21;6.2892196333631797e-23;135138626.36737999;0.00015602982442942302;0.0013071504389661405;0.00013616500300550052;0.012548321759449277;1.3887245193399025e-06;0.0001279782742942388;0;0.10173860741298792;0.0099999999999998319;1.9037370216310056e-05;
896851;3149;100000;996851;103149;1000000;0.10000000000000001;0.31185475086778741;0.10031589475257587;0.96947134727433126;0.89685099999999995;0.0031489999999999999;896791.65793100325;3120.9692899121155;100041.38773170188;996833.04566270474;103162.35702161389;999954.0149526177;0.10007073131279808;0.3119849174943875;0.10038311186270991;0.96974240291034974;0.89680845255074393;0.0031208161364577177;254239340.61572957;988373.47359166469;3488086.8493984784;254379631.19773552;2555342.2705321582;255604401.92308801;5.8892171238808235e-06;2.1306947424697935e-05;5.735327335506306e-06;9.2901555063455157e-05;4.8843170609290575e-06;9.8375195538813326e-07;896823.03667041275;3121.0366704136759;100027.96332958629;996851;103149;999972.0366704124;0.10003184744697435;0.31194195583960371;0.10034394641685293;0.96974244374241558;0.89684801360699296;0.0031201389460329076;989102.85450658516;989102.85450659029;989102.85450658924;7.1557343384043296e-21;1.0503208545953324e-22;989102.85450657946;1.1963146357543179e-06;9.6193601345776894e-06;9.9536177274392496e-07;9.2963274190868765e-05;1.0519378687214013e-08;9.8247281741713184e-07;896808.63963901123;3137.9509979209711;100024.40602369313;996833.04566270486;103162.35702161389;999970.99666062591;0.10005401966963627;0.31193324092657854;0.10036700323110394;0.96957676620740496;0.89680992446780727;0.0031360558625565206;256884069.39735976;1772793.6792633545;4293428.3403918883;254379631.19773567;2555342.2705321605;258228209.419397;7.0497500872135333e-06;2.9897988650537771e-05;6.7234165440490616e-06;0.0001666083364191632;4.9139874869174328e-06;1.7477047521212435e-06;901782.89022431732;8080.8902243172624;95068.109775682868;996851;103149;1004931.8902243174;0.09471813728042687;0.29647441689567028;0.09536842494583643;0.9216580846705511;0.89734628987059295;0.0079355728489714141;133361491.57200196;133361491.57200202;133361491.57200205;3.713392440762853e-21;6.2468679860004647e-23;133361491.57200196;0.00015381966411401877;0.0012969856569218839;0.00013420538628725328;0.012534309097405159;1.3525599771126947e-06;0.00012632432493895403;0;0.10147500674070323;0.0099999999999998319;1.8176008704698427e-05;
897374;2626;100000;997374;102626;1000000;0.10000000000000001;0.31256639059071634;0.10026329140322487;0.97441194239276596;0.897374;0.0026259999999999999;897324.52317954099;2626.7823939581731;100027.82508778997;997352.34826732974;102654.60748174804;999979.13066129014;0.10005418324378867;0.31263167727797803;0.10031700161864264;0.9744092108016521;0.89731899391880565;0.0026268228374048646;254546615.3416262;812934.81034461304;3284732.5333702299;255589790.78071585;2556212.6877861493;256162942.29564616;5.5842525007704384e-06;1.923134661324773e-05;5.4654081923453873e-06;7.7071952843951454e-05;4.842788748654869e-06;8.1041055440984098e-07;897374.15663984069;2626.1566398391728;99999.84336016071;997374;102626;1000000.1566398409;0.10000072068070912;0.31256590098722509;0.10026313435096634;0.97441041607546652;0.89737393276311039;0.0026253465561801637;811937.137869642;811937.13786963234;811937.13786962954;7.3590222457453619e-21;1.139259314057034e-22;811937.13786964002;9.8212445668549855e-07;7.932443031524479e-06;8.1621828777693511e-07;7.7091696413420527e-05;8.5486189586584331e-09;8.0741579474996583e-07;897333.09872230969;2635.3579367271946;100019.24954502103;997352.34826732974;102654.60748174804;999987.7062040579;0.10004664452228992;0.31260633524194609;0.10030945545040491;0.97432457999120647;0.89731958796608247;0.0026337675116281751;257206317.33519468;1384925.2829620359;3879176.9058631654;255589790.78071582;2556212.6877861489;258800190.38933939;6.530571231790968e-06;2.5942570342629085e-05;6.2748892008574943e-06;0.00013131094499746346;4.8738164321577829e-06;1.3701327173067117e-06;902545.98239741381;7797.9823974143783;94828.017602585547;997374;102626;1005171.9823974136;0.094451940022296538;0.29640051188912941;0.095077691620781168;0.92401552825390976;0.89789161382114979;0.0076564461565465638;131431525.53471898;131431525.53471893;131431525.53471893;9.6358468079649202e-21;1.5627757876841841e-22;131431525.53471898;0.00015154232714919072;0.0012840564130198783;0.00013212453246483254;0.012479142526058746;1.3190564618243326e-06;0.00012458468749099272;0;0.10124298225425203;0.0099999999999998319;1.757341246593897e-05;
897811;2189;100000;997811;102189;1000000;0.10000000000000001;0.31316540618389049;0.10021938022330883;0.97857890771022327;0.89781100000000003;0.002189;897738.46702930296;2196.4054893132466;100018.39889123454;997756.86592053855;102214.80438054788;999953.27140985115;0.10004769024440519;0.31321079206221175;0.10026720419180567;0.97850750132763131;0.89775625115274249;0.0021960586028526791;255076521.32302508;708788.81286961248;3212836.8030879037;255507799.49186689;2522139.666653791;256827625.69781056;5.5768541832131324e-06;1.8858129197909828e-05;5.4578405550346177e-06;6.7871125568607718e-05;4.7868172812431535e-06;7.0493926635503084e-07;897818.28696706507;2196.286967065158;99992.713032935004;997811;102189;1000007.2869670648;0.099992764470772488;0.31314258592388206;0.10021207727007918;0.97850759898751216;0.89781167217408642;0.0021955633551401085;709334.12808000087;709334.12808000436;709334.12808000401;7.9688859677684571e-21;1.0757318430129614e-22;709334.12807999819;8.580033650783694e-07;6.9566222085957586e-06;7.1244981952913982e-07;6.7927019176047552e-05;7.4047758981471118e-09;7.0599267575107566e-07;897754.38119176007;2212.3196517691063;100002.48472877868;997756.86592053843;102214.80438054788;999969.18557230523;0.10003200762082595;0.31316249807959684;0.10025225529275864;0.9783516689919517;0.89775761392261932;0.002210378456554263;257634294.36433119;1283389.4524389086;3789599.0380001278;255507799.49186701;2522139.6666537886;259383237.14377365;6.487591810902916e-06;2.5452739453040516e-05;6.2347858998070816e-06;0.00012272305692906296;4.8140966262272323e-06;1.2664817868684754e-06;903175.55897848529;7553.558978485974;94635.441021514009;997811;102189;1005364.5589784853;0.094239294360348086;0.29636546326893876;0.09484305246335685;0.92608246505508496;0.89834616431691328;0.0074145413227339882;130719861.43805045;130719861.43805036;130719861.43805031;3.4423418976414766e-21;5.3574833913834497e-23;130719861.43805045;0.00015061972797655792;0.0012820032974388833;0.00013129403761031022;0.012517951953936145;1.299884565609303e-06;0.00012393474093817358;0;0.10105346376482516;0.0099999999999998319;1.7113900559970841e-05;
898175;1825;100000;998175;101825;1000000;0.10000000000000001;0.31366744502059896;0.10018283367145039;0.98207709305180457;0.89817499999999995;0.001825;898106.04086679255;1794.6611160067746;100029.35963273181;998135.40049952327;101824.02074873843;999930.06161553017;0.10005998631578585;0.31378586691356836;0.10023954480664575;0.98237669815708484;0.89814472940828338;0.0017952842759305547;254257781.70511764;567223.61880924483;2964489.0294582276;256249742.86003;2524341.7971182922;255625175.62752584;5.1373541594124665e-06;1.6188979268462539e-05;5.0698530101772636e-06;5.4592497524569769e-05;4.7908741785057069e-06;5.6938676145395116e-07;898144.35235750757;1794.3523575067511;100030.64764249318;998175;101825;999969.3523575071;0.10003433430732502;0.31376357669776705;0.10021353734815344;0.98237807652829334;0.89817182173559618;0.0017938439570780872;565506.37867001723;565506.37867001013;565506.37867000897;7.5894152073985318e-21;1.0926725019580475e-22;565506.37867002038;6.8391973885709596e-07;5.5638626540085377e-06;5.6757614120211342e-07;5.4541700021261598e-05;5.8604181598619775e-09;5.6316174354582432e-07;898112.5878376771;1801.2080868916569;100022.81266184675;998135.40049952327;101824.02074873843;999936.60858641542;0.10005353433792875;0.31376587994734756;0.10023325147596779;0.98231323072783916;0.89814531003488673;0.0018011556271837811;255151970.00063869;968961.81659052626;3347861.5028400198;256249742.86003047;2524341.7971182922;256537729.64744636;5.6606700681288118e-06;2.0308827687067741e-05;5.5083909626337091e-06;9.3220941923437758e-05;4.7987338719869535e-06;9.6703543146019713e-07;903659.63331479055;7309.6333147907271;94515.366685209301;998175;101825;1005484.6333147909;0.094104453087399009;0.2964639358333454;0.094688172600204498;0.92821376562935731;0.89872074005852898;0.0071748068540774725;128139209.54969738;128139209.54969735;128139209.54969735;9.2699285747510636e-21;6.0562855728682469e-23;128139209.5496974;0.00014766760972879302;0.001260726650342099;0.00012860820113816038;0.012358711752568044;1.2653442977451697e-06;0.00012159430973447678;0;0.1008432664193413;0.0099999999999998319;1.6617664573608005e-05;
898254;100746;1000;899254;101746;1000000;0.001;0.0033059793655643606;0.0011120328627951613;0.0098283962023077067;0.898254;0.100746;897161.43974975555;99837.814955547263;2002.1373104931488;899163.57706024824;101839.95226604049;999001.39201579557;0.0020126017081686471;0.0066193788747882006;0.0022291376102835511;0.019658530394451947;0.8980386055048295;0.099948792787001847;218318840.3512263;9848136.4412131589;7513917.5720397811;207534435.0536564;2654300.0459199627;221179464.58776012;7.6241517121600265e-06;8.2038465522305454e-05;9.3101594975946148e-06;0.00072333178420003403;4.4147566900247925e-06;9.7577804567866389e-06;897252.95281669183;99744.952816690231;2001.0471833098773;899254;101746;998998.95281669206;0.0020095953177413813;0.0066154206975431312;0.0022252302278442768;0.019667084537081336;0.89815138033446706;0.09983902434779221;7497148.170009681;7497148.1700096624;7497148.1700096568;7.8875708048320442e-21;1.122318655111948e-22;7497148.1700096745;7.5974226932057735e-06;8.1940077666889621e-05;9.2711015378250719e-06;0.00072420481003932532;7.8493342622576055e-08;6.131445767410949e-06;895561.46493134205;98237.840137133782;3602.112128906705;899163.57706024835;101839.95226604049;997401.41719738301;0.0036375160311980805;0.011909005802167678;0.0040108001956216405;0.035365100151489991;0.8978729964815344;0.098489487487267255;242617193.06410152;30657287.495978691;28771071.299340688;207534435.05365637;2654300.0459199664;245029814.62809995;2.9586104707797809e-05;0.00031416395424804295;3.5704612414589359e-05;0.0027659592326652201;4.7492016059160297e-06;2.6676599405530517e-05;892004.23001949943;94496.230019499286;7249.7699805007605;899254;101746;993750.23001949931;0.0074036148257694339;0.023967589960623419;0.0080619824660226862;0.07125361174395807;0.89760310869724502;0.094993276476989963;143415699.21339571;143415699.21339577;143415699.2133958;3.0628711372715501e-21;4.3198680309969315e-23;143415699.21339571;0.00015192053388492628;0.0015674618222440483;0.00017735030432563075;0.013853579634582563;1.5695783950915497e-06;0.00012260638272825779;0;0.04610394261826882;1.0000000000000152e-06;0.002041901648618707;
898478;1522;100000;998478;101522;1000000;0.10000000000000001;0.31408751061525447;0.10015243200150629;0.98500817556785725;0.898478;0.0015219999999999999;898405.87247873505;1487.4280487559301;100031.45219792138;998437.3246766571;101518.88024667725;999924.752725414;0.10006290059983115;0.31421595386558654;0.10021158762711181;0.98534643444765191;0.89844927705484856;0.0014878223453206542;255274665.50766993;503975.01992406504;2975288.7546175132;256842642.90892836;2506875.3093348825;256554195.869488;5.2002534231492219e-06;1.6212412625957694e-05;5.1283459196170261e-06;4.9012024981787951e-05;4.7822000080405303e-06;5.0597551897239915e-07;898443.60889133404;1487.6088913340068;100034.39110866607;998478;101522;999965.60889133369;0.10003838560052167;0.31419552879233631;0.10018687553322769;0.98534693079988522;0.89847445728823938;0.0014871571112385518;505033.00477385108;505033.0047738463;505033.00477384613;7.0608666483118479e-21;1.0714966782766899e-22;505033.00477385131;6.1074928326068432e-07;4.9821992936633422e-06;5.0657384207893334e-07;4.9000378108571408e-05;5.2023303350201432e-09;5.0321617953171904e-07;898417.11786987423;1498.6734398948763;100020.20680678252;998437.3246766571;101518.88024667726;999935.99811655132;0.10005115987046347;0.31418109321149001;0.10020051921296161;0.98523662685217461;0.89845035229936299;0.0014984878301732227;256005105.4241336;874808.54918253247;3325572.959804222;256842642.90892839;2506875.3093348797;257305185.11002323;5.667118275393932e-06;1.9965703410385192e-05;5.5183312282401342e-06;8.5049235659882564e-05;4.7877518706066851e-06;8.7410382227516831e-07;904110.5339338585;7154.5339338583935;94367.466066141526;998478;101522;1005632.5339338584;0.093941411716495532;0.29639642499783597;0.094511312283436996;0.92952725582771822;0.89903716363610353;0.0070214246473971976;127831129.52627866;127831129.52627873;127831129.52627872;9.649399335120989e-21;5.8445273360546728e-23;127831129.52627866;0.00014726949681220729;0.0012610664198455961;0.00012822113764706313;0.012402701648456341;1.2544338432931912e-06;0.00012134012364573729;0;0.10072031154630422;0.0099999999999998319;1.6399494800037145e-05;
898732;1268;100000;998732;101268;1000000;0.10000000000000001;0.31444116810520056;0.10012696098653093;0.98747876920646205;0.89873199999999998;0.001268;898629.29229105078;1238.9685080790816;100027.23062776582;998656.52291881829;101266.19913584492;999895.49142689665;0.10006178824431279;0.31456048862347696;0.10018559176626618;0.98776467571709337;0.89869902902271726;0.0012391827329701816;255313740.26062593;417496.29485708359;2855176.8452632655;256446636.60730389;2486699.0464940155;256514201.76478454;5.1178580587835223e-06;1.5479718562073262e-05;5.0570752399650228e-06;4.0755277838460645e-05;4.7606313491839568e-06;4.1843916613030387e-07;898703.0055358574;1239.0055358570607;100028.99446414311;998732;101268;999971.00553585705;0.10003235347721842;0.31453233863693714;0.10015599226233149;0.98776508338411972;0.89872902148006073;0.0012386250427188004;417894.43224302994;417894.43224302772;417894.43224302685;6.9524464310632973e-21;1.0037340424963459e-22;417894.43224303104;5.0539507907313346e-07;4.1318579920296752e-06;4.1895623163857795e-07;4.0749484497529186e-05;4.2834145199355416e-09;4.1662331383383695e-07;898653.74266754091;1263.4188845673036;100002.7802512776;998656.52291881829;101266.19913584492;999919.94180338609;0.10003565323892828;0.31448413552190119;0.10016143943389;0.9875232533230961;0.89870140717437108;0.0012629395867001624;256314499.33120996;754342.68599613477;3190039.8549498753;256446636.60730428;2486699.0464940164;257516944.21682116;5.5892193829357436e-06;1.9124811565829163e-05;5.4547965383522528e-06;7.3648738689592903e-05;4.7698030132593982e-06;7.5175893696353096e-07;904467.64492966793;7003.6449296674782;94264.355070332444;998732;101268;1005735.6449296679;0.093827845424041711;0.29640593918998603;0.094384034025477848;0.93084049324892881;0.89930021977235741;0.0068719348035971572;127718431.18989399;127718431.18989393;127718431.1898939;2.995108501491206e-21;5.5268899808343099e-23;127718431.18989399;0.00014708965697153199;0.0012627936146671634;0.00012804294222085112;0.012454007113439301;1.2466404966975041e-06;0.00012125361495515007;0;0.10060484671461369;0.0099999999999998319;1.6279692050660733e-05;
