name=SetSketch1;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=525738371a6744a3;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1973;1.98015959163140838e+03; 4.15025952003080056e+03; 1.98015959163140838e+03; 4.15025952003080056e+03; 1.98007250029607735e+03; 4.13343395438934840e+03; 1.98007250029607735e+03; 4.13343395438934840e+03; 
1992;1.99938113275503952e+03; 4.25185566751703482e+03; 1.99938113275503952e+03; 4.25185566751703482e+03; 1.99929156924328163e+03; 4.23611134847056928e+03; 1.99929156924328163e+03; 4.23611134847056928e+03; 
2011;2.01872379978725667e+03; 4.41055297996863646e+03; 2.01872379978725667e+03; 4.41055297996863646e+03; 2.01860990171239587e+03; 4.39360805328344213e+03; 2.01860990171239587e+03; 4.39360805328344213e+03; 
2031;2.03813768240025502e+03; 4.50305556689463720e+03; 2.03813768240025502e+03; 4.50305556689463720e+03; 2.03807888106543078e+03; 4.48215653987327914e+03; 2.03807888106543078e+03; 4.48215653987327914e+03; 
2051;2.05790393128438836e+03; 4.59598573736475464e+03; 2.05790393128438836e+03; 4.59598573736475464e+03; 2.05787202447889558e+03; 4.57776947622525586e+03; 2.05787202447889558e+03; 4.57776947622525586e+03; 
2071;2.07819251370671327e+03; 4.71485994117279006e+03; 2.07819251370671327e+03; 4.71485994117279006e+03; 2.07814782931132868e+03; 4.69381230960334051e+03; 2.07814782931132868e+03; 4.69381230960334051e+03; 
2091;2.09856852228795469e+03; 4.78458121901773575e+03; 2.09856852228795469e+03; 4.78458121901773575e+03; 2.09852970422945873e+03; 4.77316802616783207e+03; 2.09852970422945873e+03; 4.77316802616783207e+03; 
2111;2.11840229544195881e+03; 4.95800815863413845e+03; 2.11840229544195881e+03; 4.95800815863413845e+03; 2.11833750268239191e+03; 4.93853461775110100e+03; 2.11833750268239191e+03; 4.93853461775110100e+03; 
2132;2.13981663152926149e+03; 5.11672660645874475e+03; 2.13981663152926149e+03; 5.11672660645874475e+03; 2.13967024899211810e+03; 5.09002044505315280e+03; 2.13967024899211810e+03; 5.09002044505315280e+03; 
2153;2.16071266540343368e+03; 5.20312091791625880e+03; 2.16071266540343368e+03; 5.20312091791625880e+03; 2.16055994198469034e+03; 5.18326050104418391e+03; 2.16055994198469034e+03; 5.18326050104418391e+03; 
2174;2.18162270451642325e+03; 5.30944685554808530e+03; 2.18162270451642325e+03; 5.30944685554808530e+03; 2.18148588607696138e+03; 5.29263413523807139e+03; 2.18148588607696138e+03; 5.29263413523807139e+03; 
2195;2.20278991883390063e+03; 5.31325573629472365e+03; 2.20278991883390063e+03; 5.31325573629472365e+03; 2.20265329295857555e+03; 5.30040253604016470e+03; 2.20265329295857555e+03; 5.30040253604016470e+03; 
2216;2.22369094907963472e+03; 5.42127681187403232e+03; 2.22369094907963472e+03; 5.42127681187403232e+03; 2.22355715873659665e+03; 5.40527669217374478e+03; 2.22355715873659665e+03; 5.40527669217374478e+03; 
2238;2.24624439867643969e+03; 5.49672697190811232e+03; 2.24624439867643969e+03; 5.49672697190811232e+03; 2.24601266524572293e+03; 5.47923898356280733e+03; 2.24601266524572293e+03; 5.47923898356280733e+03; 
2260;2.26780398113045476e+03; 5.58964434266193439e+03; 2.26780398113045476e+03; 5.58964434266193439e+03; 2.26762978132740363e+03; 5.57178080638169740e+03; 2.26762978132740363e+03; 5.57178080638169740e+03; 
2282;2.29023328379465283e+03; 5.74915779862843829e+03; 2.29023328379465283e+03; 5.74915779862843829e+03; 2.29002576905817068e+03; 5.73089889731325366e+03; 2.29002576905817068e+03; 5.73089889731325366e+03; 
2304;2.31251660823905149e+03; 5.88259119795279639e+03; 2.31251660823905149e+03; 5.88259119795279639e+03; 2.31227245166039029e+03; 5.86405399655187557e+03; 2.31227245166039029e+03; 5.86405399655187557e+03; 
2327;2.33563456717711870e+03; 6.03519330531522428e+03; 2.33563456717711870e+03; 6.03519330531522428e+03; 2.33539658836810304e+03; 6.01142314688408351e+03; 2.33539658836810304e+03; 6.01142314688408351e+03; 
2350;2.35942525738519134e+03; 6.27769328637925173e+03; 2.35942525738519134e+03; 6.27769328637925173e+03; 2.35916306421486024e+03; 6.24188133747925986e+03; 2.35916306421486024e+03; 6.24188133747925986e+03; 
2373;2.38243658812882995e+03; 6.29799341324821307e+03; 2.38243658812882995e+03; 6.29799341324821307e+03; 2.38219109667674820e+03; 6.27275626274841852e+03; 2.38219109667674820e+03; 6.27275626274841852e+03; 
2396;2.40492501696812906e+03; 6.42983741314855070e+03; 2.40492501696812906e+03; 6.42983741314855070e+03; 2.40463139848385890e+03; 6.40792711276271348e+03; 2.40463139848385890e+03; 6.40792711276271348e+03; 
2419;2.42744353951562334e+03; 6.47720888847481547e+03; 2.42744353951562334e+03; 6.47720888847481547e+03; 2.42717939176249683e+03; 6.46065911676450742e+03; 2.42717939176249683e+03; 6.46065911676450742e+03; 
2443;2.45113778445687876e+03; 6.54008944893729313e+03; 2.45113778445687876e+03; 6.54008944893729313e+03; 2.45085654147034620e+03; 6.51982391965693660e+03; 2.45085654147034620e+03; 6.51982391965693660e+03; 
2467;2.47521738579599878e+03; 6.73770874855693364e+03; 2.47521738579599878e+03; 6.73770874855693364e+03; 2.47488186390713918e+03; 6.70764157732185959e+03; 2.47488186390713918e+03; 6.70764157732185959e+03; 
2491;2.49974583583369895e+03; 6.88134692070739675e+03; 2.49974583583369895e+03; 6.88134692070739675e+03; 2.49937927809381017e+03; 6.83716158095149967e+03; 2.49937927809381017e+03; 6.83716158095149967e+03; 
2515;2.52426588615426772e+03; 7.02351198119754190e+03; 2.52426588615426772e+03; 7.02351198119754190e+03; 2.52389558904423302e+03; 6.98076579135090924e+03; 2.52389558904423302e+03; 6.98076579135090924e+03; 
2540;2.54961348029239480e+03; 7.21092186019842848e+03; 2.54961348029239480e+03; 7.21092186019842848e+03; 2.54923052354699985e+03; 7.15608235059983508e+03; 2.54923052354699985e+03; 7.15608235059983508e+03; 
2565;2.57464210128610148e+03; 7.32019312159931633e+03; 2.57464210128610148e+03; 7.32019312159931633e+03; 2.57428717024763273e+03; 7.25888223763927544e+03; 2.57428717024763273e+03; 7.25888223763927544e+03; 
2590;2.59967466404939660e+03; 7.41481467833945680e+03; 2.59967466404939660e+03; 7.41481467833945680e+03; 2.59934490420505290e+03; 7.36096219108849891e+03; 2.59934490420505290e+03; 7.36096219108849891e+03; 
2615;2.62409951613455542e+03; 7.45980472601784277e+03; 2.62409951613455542e+03; 7.45980472601784277e+03; 2.62379574634817345e+03; 7.41877950241669259e+03; 2.62379574634817345e+03; 7.41877950241669259e+03; 
2641;2.65005954165918092e+03; 7.60367801578091166e+03; 2.65005954165918092e+03; 7.60367801578091166e+03; 2.64972556385015469e+03; 7.56444219830509246e+03; 2.64972556385015469e+03; 7.56444219830509246e+03; 
2667;2.67628996433056000e+03; 7.67608153772332116e+03; 2.67628996433056000e+03; 7.67608153772332116e+03; 2.67597166522301268e+03; 7.64639380561624239e+03; 2.67597166522301268e+03; 7.64639380561624239e+03; 
2693;2.70295063941839544e+03; 7.82407374805519612e+03; 2.70295063941839544e+03; 7.82407374805519612e+03; 2.70262155369650009e+03; 7.79452617638455104e+03; 2.70262155369650009e+03; 7.79452617638455104e+03; 
2719;2.72914671451735103e+03; 7.92521772182271707e+03; 2.72914671451735103e+03; 7.92521772182271707e+03; 2.72877529986972058e+03; 7.91023015655402014e+03; 2.72877529986972058e+03; 7.91023015655402014e+03; 
2746;2.75626081755381938e+03; 8.14257925155663725e+03; 2.75626081755381938e+03; 8.14257925155663725e+03; 2.75593307563303051e+03; 8.12727393289889005e+03; 2.75593307563303051e+03; 8.12727393289889005e+03; 
2773;2.78297128460861904e+03; 8.28067629329141892e+03; 2.78297128460861904e+03; 8.28067629329141892e+03; 2.78268275101527297e+03; 8.27309779910550424e+03; 2.78268275101527297e+03; 8.27309779910550424e+03; 
2800;2.80940050504759165e+03; 8.52004121798444976e+03; 2.80940050504759165e+03; 8.52004121798444976e+03; 2.80913221828910218e+03; 8.51061182722922786e+03; 2.80913221828910218e+03; 8.51061182722922786e+03; 
2827;2.83652881439909561e+03; 8.62168957961016349e+03; 2.83652881439909561e+03; 8.62168957961016349e+03; 2.83625301872734462e+03; 8.61173013029554386e+03; 2.83625301872734462e+03; 8.61173013029554386e+03; 
2855;2.86452951264135208e+03; 8.94526421852318708e+03; 2.86452951264135208e+03; 8.94526421852318708e+03; 2.86430639091360763e+03; 8.93336157129297681e+03; 2.86430639091360763e+03; 8.93336157129297681e+03; 
2883;2.89365095421818660e+03; 9.12283078487518105e+03; 2.89365095421818660e+03; 9.12283078487518105e+03; 2.89340097144849142e+03; 9.10709221274605079e+03; 2.89340097144849142e+03; 9.10709221274605079e+03; 
2911;2.92095207849820599e+03; 9.32472926441513846e+03; 2.92095207849820599e+03; 9.32472926441513846e+03; 2.92068471990905118e+03; 9.29140398359093706e+03; 2.92068471990905118e+03; 9.29140398359093706e+03; 
2940;2.94986596499065081e+03; 9.27077402904852715e+03; 2.94986596499065081e+03; 9.27077402904852715e+03; 2.94962029562581529e+03; 9.25567203585915377e+03; 2.94962029562581529e+03; 9.25567203585915377e+03; 
2969;2.97918947272505193e+03; 9.56859526027351239e+03; 2.97918947272505193e+03; 9.56859526027351239e+03; 2.97891607827734106e+03; 9.52831813641359986e+03; 2.97891607827734106e+03; 9.52831813641359986e+03; 
2998;3.00848624344899781e+03; 9.74811883181616395e+03; 3.00848624344899781e+03; 9.74811883181616395e+03; 3.00818257488791824e+03; 9.69425475381264550e+03; 3.00818257488791824e+03; 9.69425475381264550e+03; 
3027;3.03715935839589929e+03; 9.86492346405086209e+03; 3.03715935839589929e+03; 9.86492346405086209e+03; 3.03690332016568254e+03; 9.80111196848767213e+03; 3.03690332016568254e+03; 9.80111196848767213e+03; 
3057;3.06747044528437300e+03; 1.00658205510030512e+04; 3.06747044528437300e+03; 1.00658205510030512e+04; 3.06724448346830422e+03; 1.00058157801309972e+04; 3.06724448346830422e+03; 1.00058157801309972e+04; 
3087;3.09699617166572443e+03; 1.03353554319059403e+04; 3.09699617166572443e+03; 1.03353554319059403e+04; 3.09677208383460356e+03; 1.02658391870790965e+04; 3.09677208383460356e+03; 1.02658391870790965e+04; 
3117;3.12694203682176294e+03; 1.06201178178822120e+04; 3.12694203682176294e+03; 1.06201178178822120e+04; 3.12667712323911201e+03; 1.05416895800754337e+04; 3.12667712323911201e+03; 1.05416895800754337e+04; 
3148;3.15837442632525199e+03; 1.06994311951721756e+04; 3.15837442632525199e+03; 1.06994311951721756e+04; 3.15813674272378785e+03; 1.06274489251600171e+04; 3.15813674272378785e+03; 1.06274489251600171e+04; 
3179;3.18954674349649167e+03; 1.08996844398303856e+04; 3.18954674349649167e+03; 1.08996844398303856e+04; 3.18932130841880098e+03; 1.08276313403338372e+04; 3.18932130841880098e+03; 1.08276313403338372e+04; 
3210;3.22083694702957837e+03; 1.12419258577736073e+04; 3.22083694702957837e+03; 1.12419258577736073e+04; 3.22062191625330797e+03; 1.11639201244230408e+04; 3.22062191625330797e+03; 1.11639201244230408e+04; 
3242;3.25253547593321082e+03; 1.14054137208455631e+04; 3.25253547593321082e+03; 1.14054137208455631e+04; 3.25232824481189209e+03; 1.13183585311586176e+04; 3.25232824481189209e+03; 1.13183585311586176e+04; 
3274;3.28597065947328656e+03; 1.17538137777982320e+04; 3.28597065947328656e+03; 1.17538137777982320e+04; 3.28562876108426644e+03; 1.16726901177611271e+04; 3.28562876108426644e+03; 1.16726901177611271e+04; 
3306;3.31814534794786459e+03; 1.19674307853174378e+04; 3.31814534794786459e+03; 1.19674307853174378e+04; 3.31781826262033928e+03; 1.18823293193181980e+04; 3.31781826262033928e+03; 1.18823293193181980e+04; 
3339;3.35137319836946472e+03; 1.21685416858967019e+04; 3.35137319836946472e+03; 1.21685416858967019e+04; 3.35105872772352450e+03; 1.20991341263412960e+04; 3.35105872772352450e+03; 1.20991341263412960e+04; 
3372;3.38323503474754943e+03; 1.22352050761988339e+04; 3.38323503474754943e+03; 1.22352050761988339e+04; 3.38303082446793314e+03; 1.21829617738814122e+04; 3.38303082446793314e+03; 1.21829617738814122e+04; 
3405;3.41621756920287635e+03; 1.24318310255447905e+04; 3.41621756920287635e+03; 1.24318310255447905e+04; 3.41602021143660795e+03; 1.23719343688609424e+04; 3.41602021143660795e+03; 1.23719343688609424e+04; 
3439;3.45138349834966220e+03; 1.29532343954374301e+04; 3.45138349834966220e+03; 1.29532343954374301e+04; 3.45112541626502980e+03; 1.28772078429440808e+04; 3.45112541626502980e+03; 1.28772078429440808e+04; 
3473;3.48525888249487571e+03; 1.29367356956143485e+04; 3.48525888249487571e+03; 1.29367356956143485e+04; 3.48499405844790090e+03; 1.28722545992116720e+04; 3.48499405844790090e+03; 1.28722545992116720e+04; 
3507;3.51941924187746963e+03; 1.31642177402157431e+04; 3.51941924187746963e+03; 1.31642177402157431e+04; 3.51910274618981157e+03; 1.30752427635582389e+04; 3.51910274618981157e+03; 1.30752427635582389e+04; 
3542;3.55464185629651456e+03; 1.34418686396240537e+04; 3.55464185629651456e+03; 1.34418686396240537e+04; 3.55437107764172970e+03; 1.33474875569899905e+04; 3.55437107764172970e+03; 1.33474875569899905e+04; 
3577;3.59064129402588605e+03; 1.37729394870220804e+04; 3.59064129402588605e+03; 1.37729394870220804e+04; 3.59037193639249426e+03; 1.36884653573936830e+04; 3.59037193639249426e+03; 1.36884653573936830e+04; 
3612;3.62572393793456740e+03; 1.41971865354507136e+04; 3.62572393793456740e+03; 1.41971865354507136e+04; 3.62550503995964891e+03; 1.41204520031785796e+04; 3.62550503995964891e+03; 1.41204520031785796e+04; 
3648;3.66213251159240281e+03; 1.43972581318632983e+04; 3.66213251159240281e+03; 1.43972581318632983e+04; 3.66189329133885576e+03; 1.43284100483971633e+04; 3.66189329133885576e+03; 1.43284100483971633e+04; 
3684;3.69826414851606569e+03; 1.48797650015513263e+04; 3.69826414851606569e+03; 1.48797650015513263e+04; 3.69801029166459239e+03; 1.48031359675271869e+04; 3.69801029166459239e+03; 1.48031359675271869e+04; 
3720;3.73506910289289999e+03; 1.52419232089976558e+04; 3.73506910289289999e+03; 1.52419232089976558e+04; 3.73483333982077511e+03; 1.51472979651110236e+04; 3.73483333982077511e+03; 1.51472979651110236e+04; 
3757;3.77355384739566443e+03; 1.56409314439959362e+04; 3.77355384739566443e+03; 1.56409314439959362e+04; 3.77327786909679389e+03; 1.55730414238446829e+04; 3.77327786909679389e+03; 1.55730414238446829e+04; 
3794;3.81005015212620947e+03; 1.57230967272191428e+04; 3.81005015212620947e+03; 1.57230967272191428e+04; 3.80979868409703795e+03; 1.56569742376433260e+04; 3.80979868409703795e+03; 1.56569742376433260e+04; 
3831;3.84650926770068327e+03; 1.60631725042530379e+04; 3.84650926770068327e+03; 1.60631725042530379e+04; 3.84629815581556295e+03; 1.59978542679048260e+04; 3.84629815581556295e+03; 1.59978542679048260e+04; 
3869;3.88447117723879910e+03; 1.61517729706821574e+04; 3.88447117723879910e+03; 1.61517729706821574e+04; 3.88428237319285472e+03; 1.61001449756962811e+04; 3.88428237319285472e+03; 1.61001449756962811e+04; 
3907;3.92133292465630166e+03; 1.62644309344347439e+04; 3.92133292465630166e+03; 1.62644309344347439e+04; 3.92120619799493534e+03; 1.62082417969437611e+04; 3.92120619799493534e+03; 1.62082417969437611e+04; 
3946;3.96023946863869560e+03; 1.65127441238013780e+04; 3.96023946863869560e+03; 1.65127441238013780e+04; 3.96015639694839547e+03; 1.64837611233567695e+04; 3.96015639694839547e+03; 1.64837611233567695e+04; 
3985;3.99874351601674289e+03; 1.66893652351318233e+04; 3.99874351601674289e+03; 1.66893652351318233e+04; 3.99869498847842306e+03; 1.67024133938351551e+04; 3.99869498847842306e+03; 1.67024133938351551e+04; 
4024;4.03811343762868501e+03; 1.70140415555355976e+04; 4.03811343762868501e+03; 1.70140415555355976e+04; 4.03807986255842889e+03; 1.70419241606054275e+04; 4.03807986255842889e+03; 1.70419241606054275e+04; 
4064;4.07884146132978685e+03; 1.73778903914049770e+04; 4.07884146132978685e+03; 1.73778903914049770e+04; 4.07872268416617362e+03; 1.74101788107467291e+04; 4.07872268416617362e+03; 1.74101788107467291e+04; 
4104;4.11912189640977977e+03; 1.79799273795121335e+04; 4.11912189640977977e+03; 1.79799273795121335e+04; 4.11900342651808569e+03; 1.80152595523318523e+04; 4.11900342651808569e+03; 1.80152595523318523e+04; 
4145;4.16056456122521195e+03; 1.85651677056634253e+04; 4.16056456122521195e+03; 1.85651677056634253e+04; 4.16038031506943025e+03; 1.85640378481162516e+04; 4.16038031506943025e+03; 1.85640378481162516e+04; 
4186;4.20200040894469657e+03; 1.90934759517084749e+04; 4.20200040894469657e+03; 1.90934759517084749e+04; 4.20188344566207070e+03; 1.91000612110260954e+04; 4.20188344566207070e+03; 1.91000612110260954e+04; 
4227;4.24365010338213870e+03; 1.94431680355238495e+04; 4.24365010338213870e+03; 1.94431680355238495e+04; 4.24359693531447920e+03; 1.94256489229958243e+04; 4.24359693531447920e+03; 1.94256489229958243e+04; 
4269;4.28529777022880444e+03; 1.94777831443915493e+04; 4.28529777022880444e+03; 1.94777831443915493e+04; 4.28528713312271066e+03; 1.94635457158029967e+04; 4.28528713312271066e+03; 1.94635457158029967e+04; 
4311;4.32721012945188795e+03; 2.01485856819940309e+04; 4.32721012945188795e+03; 2.01485856819940309e+04; 4.32717550370398931e+03; 2.01638295259423248e+04; 4.32717550370398931e+03; 2.01638295259423248e+04; 
4354;4.37107016866744198e+03; 2.04059471430082631e+04; 4.37107016866744198e+03; 2.04059471430082631e+04; 4.37099485468361308e+03; 2.04287961339039321e+04; 4.37099485468361308e+03; 2.04287961339039321e+04; 
4397;4.41298216382166902e+03; 2.08893801590376170e+04; 4.41298216382166902e+03; 2.08893801590376170e+04; 4.41291998335766402e+03; 2.08719728661664049e+04; 4.41291998335766402e+03; 2.08719728661664049e+04; 
4440;4.45464104772456631e+03; 2.11151689007410205e+04; 4.45464104772456631e+03; 2.11151689007410205e+04; 4.45462586644318162e+03; 2.10900507099512433e+04; 4.45462586644318162e+03; 2.10900507099512433e+04; 
4484;4.49729554839055800e+03; 2.16042787409546472e+04; 4.49729554839055800e+03; 2.16042787409546472e+04; 4.49735004943371769e+03; 2.15635183000568140e+04; 4.49735004943371769e+03; 2.15635183000568140e+04; 
4528;4.54248007962473821e+03; 2.21084913617205893e+04; 4.54248007962473821e+03; 2.21084913617205893e+04; 4.54253807758468702e+03; 2.20311153219097578e+04; 4.54253807758468702e+03; 2.20311153219097578e+04; 
4573;4.58579399029442629e+03; 2.26286884708532161e+04; 4.58579399029442629e+03; 2.26286884708532161e+04; 4.58596076230838389e+03; 2.25730243778071490e+04; 4.58596076230838389e+03; 2.25730243778071490e+04; 
4618;4.62960764763164843e+03; 2.27065813135048957e+04; 4.62960764763164843e+03; 2.27065813135048957e+04; 4.62981828917031999e+03; 2.26370756257622234e+04; 4.62981828917031999e+03; 2.26370756257622234e+04; 
4664;4.67598444814358209e+03; 2.30413624919434733e+04; 4.67598444814358209e+03; 2.30413624919434733e+04; 4.67614685624624144e+03; 2.29760849117649523e+04; 4.67614685624624144e+03; 2.29760849117649523e+04; 
4710;4.72233086783852286e+03; 2.35265099865645170e+04; 4.72233086783852286e+03; 2.35265099865645170e+04; 4.72250280992534681e+03; 2.34392205369517796e+04; 4.72250280992534681e+03; 2.34392205369517796e+04; 
4757;4.77039192647666914e+03; 2.41293157793929640e+04; 4.77039192647666914e+03; 2.41293157793929640e+04; 4.77056475720693379e+03; 2.40547175934950865e+04; 4.77056475720693379e+03; 2.40547175934950865e+04; 
