name=SetSketch1;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=0153b464e5066cab;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
125;1.25024064310831918e+02; 1.52920911318017811e+01; 1.25024064310831918e+02; 1.52920911318017811e+01; 1.25024064272904411e+02; 1.52920914693130570e+01; 1.25024064272904411e+02; 1.52920914693130570e+01; 
126;1.26025935596534239e+02; 1.55297247192502024e+01; 1.26025935596534239e+02; 1.55297247192502024e+01; 1.26025935560327028e+02; 1.55297250842057828e+01; 1.26025935560327028e+02; 1.55297250842057828e+01; 
127;1.27050928536247056e+02; 1.58043943636350868e+01; 1.27050928536247056e+02; 1.58043943636350868e+01; 1.27050928493660791e+02; 1.58043946912177731e+01; 1.27050928493660791e+02; 1.58043946912177731e+01; 
128;1.28077870641939143e+02; 1.58370991982805691e+01; 1.28077870641939143e+02; 1.58370991982805691e+01; 1.28077870603062479e+02; 1.58370995925211737e+01; 1.28077870603062479e+02; 1.58370995925211737e+01; 
129;1.29073555111904170e+02; 1.60743468581462210e+01; 1.29073555111904170e+02; 1.60743468581462210e+01; 1.29073555070351773e+02; 1.60743472298164498e+01; 1.29073555070351773e+02; 1.60743472298164498e+01; 
130;1.30089300997368639e+02; 1.62950436453350385e+01; 1.30089300997368639e+02; 1.62950436453350385e+01; 1.30089300955724582e+02; 1.62950440377650168e+01; 1.30089300955724582e+02; 1.62950440377650168e+01; 
131;1.31095238788796451e+02; 1.66548738792627553e+01; 1.31095238788796451e+02; 1.66548738792627553e+01; 1.31095238749926551e+02; 1.66548742067580093e+01; 1.31095238749926551e+02; 1.66548742067580093e+01; 
132;1.32110017032301300e+02; 1.69016105176258726e+01; 1.32110017032301300e+02; 1.69016105176258726e+01; 1.32110016994244290e+02; 1.69016108139109740e+01; 1.32110016994244290e+02; 1.69016108139109740e+01; 
133;1.33111202304099692e+02; 1.70935534957856667e+01; 1.33111202304099692e+02; 1.70935534957856667e+01; 1.33111202268025494e+02; 1.70935537644626763e+01; 1.33111202268025494e+02; 1.70935537644626763e+01; 
134;1.34111377084316331e+02; 1.72675936885643253e+01; 1.34111377084316331e+02; 1.72675936885643253e+01; 1.34111377044427115e+02; 1.72675939366268807e+01; 1.34111377044427115e+02; 1.72675939366268807e+01; 
135;1.35113330509589730e+02; 1.74919845555807143e+01; 1.35113330509589730e+02; 1.74919845555807143e+01; 1.35113330469904156e+02; 1.74919848578406700e+01; 1.35113330469904156e+02; 1.74919848578406700e+01; 
136;1.36146081601219237e+02; 1.78099418588740726e+01; 1.36146081601219237e+02; 1.78099418588740726e+01; 1.36146081555035948e+02; 1.78099421204394979e+01; 1.36146081555035948e+02; 1.78099421204394979e+01; 
137;1.37144603012590721e+02; 1.80644542233734420e+01; 1.37144603012590721e+02; 1.80644542233734420e+01; 1.37144602965977953e+02; 1.80644544953056077e+01; 1.37144602965977953e+02; 1.80644544953056077e+01; 
138;1.38174608148827105e+02; 1.82770864943339468e+01; 1.38174608148827105e+02; 1.82770864943339468e+01; 1.38174608098035435e+02; 1.82770868298588987e+01; 1.38174608098035435e+02; 1.82770868298588987e+01; 
139;1.39145475121616670e+02; 1.84683714685180966e+01; 1.39145475121616670e+02; 1.84683714685180966e+01; 1.39145475076364079e+02; 1.84683717850926925e+01; 1.39145475076364079e+02; 1.84683717850926925e+01; 
140;1.40154258504230199e+02; 1.87835295660410857e+01; 1.40154258504230199e+02; 1.87835295660410857e+01; 1.40154258451725042e+02; 1.87835298671234519e+01; 1.40154258451725042e+02; 1.87835298671234519e+01; 
141;1.41148067705510641e+02; 1.88874138890030814e+01; 1.41148067705510641e+02; 1.88874138890030814e+01; 1.41148067650786487e+02; 1.88874141878649446e+01; 1.41148067650786487e+02; 1.88874141878649446e+01; 
142;1.42143767191396847e+02; 1.89477880012942421e+01; 1.42143767191396847e+02; 1.89477880012942421e+01; 1.42143767131446594e+02; 1.89477883282459665e+01; 1.42143767131446594e+02; 1.89477883282459665e+01; 
143;1.43124067341602853e+02; 1.91067617006419610e+01; 1.43124067341602853e+02; 1.91067617006419610e+01; 1.43124067284564887e+02; 1.91067620307940196e+01; 1.43124067284564887e+02; 1.91067620307940196e+01; 
144;1.44127380098214616e+02; 1.94384367764041919e+01; 1.44127380098214616e+02; 1.94384367764041919e+01; 1.44127380039236442e+02; 1.94384370936082718e+01; 1.44127380039236442e+02; 1.94384370936082718e+01; 
145;1.45123217198813308e+02; 1.99461504552338731e+01; 1.45123217198813308e+02; 1.99461504552338731e+01; 1.45123217136162367e+02; 1.99461507276632233e+01; 1.45123217136162367e+02; 1.99461507276632233e+01; 
146;1.46127881880302397e+02; 2.03533802230723033e+01; 1.46127881880302397e+02; 2.03533802230723033e+01; 1.46127881814112499e+02; 2.03533805359598539e+01; 1.46127881814112499e+02; 2.03533805359598539e+01; 
147;1.47134396319558078e+02; 2.05352456982896214e+01; 1.47134396319558078e+02; 2.05352456982896214e+01; 1.47134396255515497e+02; 2.05352460365404710e+01; 1.47134396255515497e+02; 2.05352460365404710e+01; 
148;1.48119645483507981e+02; 2.07090406761938297e+01; 1.48119645483507981e+02; 2.07090406761938297e+01; 1.48119645416758260e+02; 2.07090410424203739e+01; 1.48119645416758260e+02; 2.07090410424203739e+01; 
149;1.49092726900138672e+02; 2.07176802065797254e+01; 1.49092726900138672e+02; 2.07176802065797254e+01; 1.49092726835954693e+02; 2.07176806140479037e+01; 1.49092726835954693e+02; 2.07176806140479037e+01; 
150;1.50051236217565162e+02; 2.09498240258951753e+01; 1.50051236217565162e+02; 2.09498240258951753e+01; 1.50051236157681529e+02; 2.09498244269491458e+01; 1.50051236157681529e+02; 2.09498244269491458e+01; 
151;1.51044759950165599e+02; 2.15104867733060772e+01; 1.51044759950165599e+02; 2.15104867733060772e+01; 1.51044759892134834e+02; 2.15104871222615692e+01; 1.51044759892134834e+02; 2.15104871222615692e+01; 
152;1.52040839271216896e+02; 2.17788558554688123e+01; 1.52040839271216896e+02; 2.17788558554688123e+01; 1.52040839220611645e+02; 2.17788561544744859e+01; 1.52040839220611645e+02; 2.17788561544744859e+01; 
153;1.53074888394170046e+02; 2.23549169730638617e+01; 1.53074888394170046e+02; 2.23549169730638617e+01; 1.53074888339589819e+02; 2.23549172400716785e+01; 1.53074888339589819e+02; 2.23549172400716785e+01; 
154;1.54085870246261408e+02; 2.25911576944234191e+01; 1.54085870246261408e+02; 2.25911576944234191e+01; 1.54085870191264689e+02; 2.25911580098663087e+01; 1.54085870191264689e+02; 2.25911580098663087e+01; 
155;1.55083586615439657e+02; 2.29571077930454983e+01; 1.55083586615439657e+02; 2.29571077930454983e+01; 1.55083586563520299e+02; 2.29571080062384247e+01; 1.55083586563520299e+02; 2.29571080062384247e+01; 
156;1.56101097268495408e+02; 2.34861569047779213e+01; 1.56101097268495408e+02; 2.34861569047779213e+01; 1.56101097219023018e+02; 2.34861571159528282e+01; 1.56101097219023018e+02; 2.34861571159528282e+01; 
157;1.57104028937761285e+02; 2.38450316498948709e+01; 1.57104028937761285e+02; 2.38450316498948709e+01; 1.57104028890475178e+02; 2.38450319245045641e+01; 1.57104028890475178e+02; 2.38450319245045641e+01; 
158;1.58073361622048736e+02; 2.39593604515455318e+01; 1.58073361622048736e+02; 2.39593604515455318e+01; 1.58073361576898293e+02; 2.39593607760310476e+01; 1.58073361576898293e+02; 2.39593607760310476e+01; 
159;1.59090197782473439e+02; 2.42231717734519911e+01; 1.59090197782473439e+02; 2.42231717734519911e+01; 1.59090197732444096e+02; 2.42231721015926880e+01; 1.59090197732444096e+02; 2.42231721015926880e+01; 
160;1.60107979137106639e+02; 2.45678733268481153e+01; 1.60107979137106639e+02; 2.45678733268481153e+01; 1.60107979082036678e+02; 2.45678736512713591e+01; 1.60107979082036678e+02; 2.45678736512713591e+01; 
161;1.61091765465886198e+02; 2.50722440450741253e+01; 1.61091765465886198e+02; 2.50722440450741253e+01; 1.61091765410730744e+02; 2.50722443184714265e+01; 1.61091765410730744e+02; 2.50722443184714265e+01; 
162;1.62081624382306927e+02; 2.53421899771026702e+01; 1.62081624382306927e+02; 2.53421899771026702e+01; 1.62081624334890449e+02; 2.53421902474123470e+01; 1.62081624334890449e+02; 2.53421902474123470e+01; 
163;1.63099036009402994e+02; 2.56131002108035766e+01; 1.63099036009402994e+02; 2.56131002108035766e+01; 1.63099035961921885e+02; 2.56131004634565009e+01; 1.63099035961921885e+02; 2.56131004634565009e+01; 
164;1.64099488100768610e+02; 2.60394735417182375e+01; 1.64099488100768610e+02; 2.60394735417182375e+01; 1.64099488046941900e+02; 2.60394737939815428e+01; 1.64099488046941900e+02; 2.60394737939815428e+01; 
165;1.65072748412619632e+02; 2.61498858299555934e+01; 1.65072748412619632e+02; 2.61498858299555934e+01; 1.65072748358480538e+02; 2.61498861280522874e+01; 1.65072748358480538e+02; 2.61498861280522874e+01; 
166;1.66053354526055017e+02; 2.62425854421219569e+01; 1.66053354526055017e+02; 2.62425854421219569e+01; 1.66053354483146620e+02; 2.62425857431855860e+01; 1.66053354483146620e+02; 2.62425857431855860e+01; 
167;1.67033288718528780e+02; 2.65407888798973097e+01; 1.67033288718528780e+02; 2.65407888798973097e+01; 1.67033288681928639e+02; 2.65407892215131938e+01; 1.67033288681928639e+02; 2.65407892215131938e+01; 
168;1.68010930145939057e+02; 2.67471069744274850e+01; 1.68010930145939057e+02; 2.67471069744274850e+01; 1.68010930116751723e+02; 2.67471072370781471e+01; 1.68010930116751723e+02; 2.67471072370781471e+01; 
169;1.69030906610574874e+02; 2.71236513190638497e+01; 1.69030906610574874e+02; 2.71236513190638497e+01; 1.69030906582557861e+02; 2.71236516483675807e+01; 1.69030906582557861e+02; 2.71236516483675807e+01; 
170;1.70010803586615310e+02; 2.70451328874202943e+01; 1.70010803586615310e+02; 2.70451328874202943e+01; 1.70010803554155331e+02; 2.70451332159234070e+01; 1.70010803554155331e+02; 2.70451332159234070e+01; 
171;1.71040984771690916e+02; 2.73274165580423549e+01; 1.71040984771690916e+02; 2.73274165580423549e+01; 1.71040984738151622e+02; 2.73274168720777908e+01; 1.71040984738151622e+02; 2.73274168720777908e+01; 
172;1.72039378100627772e+02; 2.75214848505479104e+01; 1.72039378100627772e+02; 2.75214848505479104e+01; 1.72039378070627976e+02; 2.75214851735537849e+01; 1.72039378070627976e+02; 2.75214851735537849e+01; 
173;1.73037603540574139e+02; 2.81377786290644956e+01; 1.73037603540574139e+02; 2.81377786290644956e+01; 1.73037603511211216e+02; 2.81377789333557686e+01; 1.73037603511211216e+02; 2.81377789333557686e+01; 
174;1.74046735058607680e+02; 2.85775520389419277e+01; 1.74046735058607680e+02; 2.85775520389419277e+01; 1.74046735023887663e+02; 2.85775523237447686e+01; 1.74046735023887663e+02; 2.85775523237447686e+01; 
175;1.75023117065774727e+02; 2.91172457600601575e+01; 1.75023117065774727e+02; 2.91172457600601575e+01; 1.75023117029922844e+02; 2.91172460019837871e+01; 1.75023117029922844e+02; 2.91172460019837871e+01; 
176;1.76027713773211218e+02; 2.94042757670032415e+01; 1.76027713773211218e+02; 2.94042757670032415e+01; 1.76027713740861543e+02; 2.94042760422766953e+01; 1.76027713740861543e+02; 2.94042760422766953e+01; 
177;1.77013507243820669e+02; 3.00217120321131539e+01; 1.77013507243820669e+02; 3.00217120321131539e+01; 1.77013507209754465e+02; 3.00217121902363573e+01; 1.77013507209754465e+02; 3.00217121902363573e+01; 
178;1.77954499966771181e+02; 3.06393527320870156e+01; 1.77954499966771181e+02; 3.06393527320870156e+01; 1.77954499941769654e+02; 3.06393529185874627e+01; 1.77954499941769654e+02; 3.06393529185874627e+01; 
179;1.78960523531224311e+02; 3.10031346978962823e+01; 1.78960523531224311e+02; 3.10031346978962823e+01; 1.78960523507047839e+02; 3.10031348479673774e+01; 1.78960523507047839e+02; 3.10031348479673774e+01; 
180;1.79997866059103444e+02; 3.11082123557681740e+01; 1.79997866059103444e+02; 3.11082123557681740e+01; 1.79997866031523074e+02; 3.11082124515432774e+01; 1.79997866031523074e+02; 3.11082124515432774e+01; 
181;1.81004589101261331e+02; 3.13287019507989015e+01; 1.81004589101261331e+02; 3.13287019507989015e+01; 1.81004589069437998e+02; 3.13287020046462317e+01; 1.81004589069437998e+02; 3.13287020046462317e+01; 
182;1.81982599987753986e+02; 3.16795238266233241e+01; 1.81982599987753986e+02; 3.16795238266233241e+01; 1.81982599959306668e+02; 3.16795237671350023e+01; 1.81982599959306668e+02; 3.16795237671350023e+01; 
183;1.82998400008536805e+02; 3.22014124075016213e+01; 1.82998400008536805e+02; 3.22014124075016213e+01; 1.82998399981266033e+02; 3.22014123447213905e+01; 1.82998399981266033e+02; 3.22014123447213905e+01; 
184;1.84000399006054124e+02; 3.27026924077817682e+01; 1.84000399006054124e+02; 3.27026924077817682e+01; 1.84000398981969937e+02; 3.27026923307428703e+01; 1.84000398981969937e+02; 3.27026923307428703e+01; 
185;1.84974103666102081e+02; 3.33044850249457767e+01; 1.84974103666102081e+02; 3.33044850249457767e+01; 1.84974103639509224e+02; 3.33044848410155581e+01; 1.84974103639509224e+02; 3.33044848410155581e+01; 
186;1.85988456074924500e+02; 3.36104867399887937e+01; 1.85988456074924500e+02; 3.36104867399887937e+01; 1.85988456045173166e+02; 3.36104864597015194e+01; 1.85988456045173166e+02; 3.36104864597015194e+01; 
187;1.86988544757577301e+02; 3.37066178184689278e+01; 1.86988544757577301e+02; 3.37066178184689278e+01; 1.86988544731419779e+02; 3.37066176631469006e+01; 1.86988544731419779e+02; 3.37066176631469006e+01; 
188;1.87969467086090418e+02; 3.41760519401392884e+01; 1.87969467086090418e+02; 3.41760519401392884e+01; 1.87969467065225388e+02; 3.41760517040911154e+01; 1.87969467065225388e+02; 3.41760517040911154e+01; 
189;1.88951639523977434e+02; 3.43812032584984237e+01; 1.88951639523977434e+02; 3.43812032584984237e+01; 1.88951639507209393e+02; 3.43812030556301735e+01; 1.88951639507209393e+02; 3.43812030556301735e+01; 
190;1.89958612321158483e+02; 3.49649634044456192e+01; 1.89958612321158483e+02; 3.49649634044456192e+01; 1.89958612305827160e+02; 3.49649632146977893e+01; 1.89958612305827160e+02; 3.49649632146977893e+01; 
191;1.90977384415937280e+02; 3.54565705855475457e+01; 1.90977384415937280e+02; 3.54565705855475457e+01; 1.90977384405094824e+02; 3.54565703643923555e+01; 1.90977384405094824e+02; 3.54565703643923555e+01; 
192;1.91987499941587487e+02; 3.55273335710048315e+01; 1.91987499941587487e+02; 3.55273335710048315e+01; 1.91987499932672904e+02; 3.55273334206222273e+01; 1.91987499932672904e+02; 3.55273334206222273e+01; 
193;1.92990624595027015e+02; 3.59193927430531375e+01; 1.92990624595027015e+02; 3.59193927430531375e+01; 1.92990624588703838e+02; 3.59193924175868347e+01; 1.92990624588703838e+02; 3.59193924175868347e+01; 
194;1.93978473141671259e+02; 3.62346800815060561e+01; 1.93978473141671259e+02; 3.62346800815060561e+01; 1.93978473134239749e+02; 3.62346797575185633e+01; 1.93978473134239749e+02; 3.62346797575185633e+01; 
195;1.94983142212113421e+02; 3.67693880890502385e+01; 1.94983142212113421e+02; 3.67693880890502385e+01; 1.94983142205142627e+02; 3.67693876816669274e+01; 1.94983142205142627e+02; 3.67693876816669274e+01; 
196;1.95933894190970932e+02; 3.68104901804460951e+01; 1.95933894190970932e+02; 3.68104901804460951e+01; 1.95933894189289589e+02; 3.68104898225529880e+01; 1.95933894189289589e+02; 3.68104898225529880e+01; 
197;1.96939385370524377e+02; 3.74527783416182629e+01; 1.96939385370524377e+02; 3.74527783416182629e+01; 1.96939385357441125e+02; 3.74527779183362739e+01; 1.96939385357441125e+02; 3.74527779183362739e+01; 
198;1.97960110343978727e+02; 3.77992280540912020e+01; 1.97960110343978727e+02; 3.77992280540912020e+01; 1.97960110329835203e+02; 3.77992276256163890e+01; 1.97960110329835203e+02; 3.77992276256163890e+01; 
199;1.98956677982712449e+02; 3.85501682326505914e+01; 1.98956677982712449e+02; 3.85501682326505914e+01; 1.98956677966349702e+02; 3.85501677785973129e+01; 1.98956677966349702e+02; 3.85501677785973129e+01; 
200;1.99955340291658445e+02; 3.86773130636628366e+01; 1.99955340291658445e+02; 3.86773130636628366e+01; 1.99955340270994924e+02; 3.86773125678971184e+01; 1.99955340270994924e+02; 3.86773125678971184e+01; 
201;2.00970802901534086e+02; 3.90517249135314088e+01; 2.00970802901534086e+02; 3.90517249135314088e+01; 2.00970802886616269e+02; 3.90517244426144146e+01; 2.00970802886616269e+02; 3.90517244426144146e+01; 
203;2.02983517067112672e+02; 3.94946409530347253e+01; 2.02983517067112672e+02; 3.94946409530347253e+01; 2.02983517058892005e+02; 3.94946405739689652e+01; 2.02983517058892005e+02; 3.94946405739689652e+01; 
205;2.05006018327000220e+02; 4.00906992625986547e+01; 2.05006018327000220e+02; 4.00906992625986547e+01; 2.05006018316132412e+02; 4.00906989070884663e+01; 2.05006018316132412e+02; 4.00906989070884663e+01; 
207;2.07005786316441402e+02; 4.07781598686444724e+01; 2.07005786316441402e+02; 4.07781598686444724e+01; 2.07005786295824009e+02; 4.07781594780868701e+01; 2.07005786295824009e+02; 4.07781594780868701e+01; 
209;2.09036707782404818e+02; 4.18661543894736710e+01; 2.09036707782404818e+02; 4.18661543894736710e+01; 2.09036707758352378e+02; 4.18661538132589115e+01; 2.09036707758352378e+02; 4.18661538132589115e+01; 
211;2.11067803415817394e+02; 4.31142566423474918e+01; 2.11067803415817394e+02; 4.31142566423474918e+01; 2.11067803401971048e+02; 4.31142558610766145e+01; 2.11067803401971048e+02; 4.31142558610766145e+01; 
213;2.13101230049103606e+02; 4.49484850211938038e+01; 2.13101230049103606e+02; 4.49484850211938038e+01; 2.13101230030862069e+02; 4.49484841847273842e+01; 2.13101230030862069e+02; 4.49484841847273842e+01; 
215;2.15088967942803578e+02; 4.53487688586855100e+01; 2.15088967942803578e+02; 4.53487688586855100e+01; 2.15088967922707695e+02; 4.53487681234002480e+01; 2.15088967922707695e+02; 4.53487681234002480e+01; 
217;2.17109744242873120e+02; 4.55531677574487048e+01; 2.17109744242873120e+02; 4.55531677574487048e+01; 2.17109744214322831e+02; 4.55531668505933283e+01; 2.17109744214322831e+02; 4.55531668505933283e+01; 
219;2.19150620714320468e+02; 4.60886816253944431e+01; 2.19150620714320468e+02; 4.60886816253944431e+01; 2.19150620680838074e+02; 4.60886808656659710e+01; 2.19150620680838074e+02; 4.60886808656659710e+01; 
221;2.21151900543555598e+02; 4.77804959719839673e+01; 2.21151900543555598e+02; 4.77804959719839673e+01; 2.21151900500782062e+02; 4.77804950129174273e+01; 2.21151900500782062e+02; 4.77804950129174273e+01; 
223;2.23133023190149515e+02; 4.92235555318439850e+01; 2.23133023190149515e+02; 4.92235555318439850e+01; 2.23133023143084785e+02; 4.92235545249159188e+01; 2.23133023143084785e+02; 4.92235545249159188e+01; 
225;2.25136040926029580e+02; 4.95574253185645404e+01; 2.25136040926029580e+02; 4.95574253185645404e+01; 2.25136040876123758e+02; 4.95574244208861643e+01; 2.25136040876123758e+02; 4.95574244208861643e+01; 
227;2.27130554129232848e+02; 4.96940843281807219e+01; 2.27130554129232848e+02; 4.96940843281807219e+01; 2.27130554080318319e+02; 4.96940834037071895e+01; 2.27130554080318319e+02; 4.96940834037071895e+01; 
229;2.29092356886081177e+02; 5.00322224975504426e+01; 2.29092356886081177e+02; 5.00322224975504426e+01; 2.29092356851222661e+02; 5.00322217780818619e+01; 2.29092356851222661e+02; 5.00322217780818619e+01; 
231;2.31086589909040867e+02; 5.10754843362799704e+01; 2.31086589909040867e+02; 5.10754843362799704e+01; 2.31086589872620465e+02; 5.10754836627339017e+01; 2.31086589872620465e+02; 5.10754836627339017e+01; 
233;2.33107120706999410e+02; 5.13033154326957472e+01; 2.33107120706999410e+02; 5.13033154326957472e+01; 2.33107120665505335e+02; 5.13033147952102908e+01; 2.33107120665505335e+02; 5.13033147952102908e+01; 
235;2.35160950858991072e+02; 5.18774565845179296e+01; 2.35160950858991072e+02; 5.18774565845179296e+01; 2.35160950810410810e+02; 5.18774561203026749e+01; 2.35160950810410810e+02; 5.18774561203026749e+01; 
237;2.37161115611386009e+02; 5.27383852646380262e+01; 2.37161115611386009e+02; 5.27383852646380262e+01; 2.37161115559219326e+02; 5.27383847741960068e+01; 2.37161115559219326e+02; 5.27383847741960068e+01; 
