name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.18802919693555959e+04; 1.38116368901585013e+08; 1.27989839104636175e+02; 5.32299930061920445e-01; 1.14175685104796412e+04; 1.27454359594048828e+08; 1.27991752283855206e+02; 5.30418086334209504e-01; 
129;1.18807742576341188e+04; 1.38104200581753105e+08; 1.28990721983279997e+02; 5.38286076690971726e-01; 1.14180454531257110e+04; 1.27442549694864094e+08; 1.28992566922948555e+02; 5.36551003116178760e-01; 
130;1.18812556003689624e+04; 1.38092010567830473e+08; 1.29993686288138207e+02; 5.50321833597580357e-01; 1.14185213707671046e+04; 1.27430717193592310e+08; 1.29995425311368649e+02; 5.48447515124357188e-01; 
131;1.18817331703917789e+04; 1.38079732448013902e+08; 1.30991675201157989e+02; 5.62109120972513310e-01; 1.14189935460617016e+04; 1.27418800775490254e+08; 1.30993281861195499e+02; 5.60202654935981537e-01; 
132;1.18822188755256611e+04; 1.38067646035736442e+08; 1.31994769719839951e+02; 5.67906774310817597e-01; 1.14194739066116199e+04; 1.27407069679001391e+08; 1.31996332203185659e+02; 5.65876703878817389e-01; 
133;1.18827100887078323e+04; 1.38055689584766239e+08; 1.32996921391581964e+02; 5.75631408279782097e-01; 1.14199598676491059e+04; 1.27395465543511599e+08; 1.32998537230578449e+02; 5.73804227068625550e-01; 
134;1.18831917830192488e+04; 1.38043509985326111e+08; 1.33993086847166438e+02; 5.94925782347109910e-01; 1.14204362649516479e+04; 1.27383646067799881e+08; 1.33994642573408356e+02; 5.92832856758933269e-01; 
135;1.18836784459816481e+04; 1.38031447695765615e+08; 1.34993348772330165e+02; 6.06271396068630897e-01; 1.14209176123672423e+04; 1.27371938896568239e+08; 1.34994893396000577e+02; 6.04238413106863437e-01; 
136;1.18841640637903292e+04; 1.38019361354430497e+08; 1.35998715062813915e+02; 6.07958238061500733e-01; 1.14213978430735006e+04; 1.27360207036390901e+08; 1.36000187205809027e+02; 6.05975450611790145e-01; 
137;1.18846443230000659e+04; 1.38007149638447702e+08; 1.36996076789714351e+02; 6.18697229236185864e-01; 1.14218727413200177e+04; 1.27348355362002447e+08; 1.36997449831559180e+02; 6.16757197652097244e-01; 
138;1.18851279503576370e+04; 1.37995017589830130e+08; 1.38000559902760784e+02; 6.20168356933831211e-01; 1.14223509620601144e+04; 1.27336579218473271e+08; 1.38001830738253545e+02; 6.18385801290023518e-01; 
139;1.18856128524088090e+04; 1.37982916037269980e+08; 1.39005105628513377e+02; 6.25714738732687570e-01; 1.14228304988597592e+04; 1.27324833336389780e+08; 1.39006293921588338e+02; 6.23913980387751255e-01; 
140;1.18860962178041482e+04; 1.37970778916391194e+08; 1.40000635839902969e+02; 6.37642337715319529e-01; 1.14233085625211479e+04; 1.27313054752489209e+08; 1.40001791462292744e+02; 6.35936709108745779e-01; 
141;1.18865730558942942e+04; 1.37958488973210365e+08; 1.40996225403306227e+02; 6.43163377565926564e-01; 1.14237800114699785e+04; 1.27301127425948620e+08; 1.40997233155125514e+02; 6.41525700552436740e-01; 
142;1.18870627561970796e+04; 1.37946501731240779e+08; 1.41997929316513932e+02; 6.51803325553210078e-01; 1.14242644036418733e+04; 1.27289492735373348e+08; 1.41998962857314865e+02; 6.49992413616281128e-01; 
143;1.18875442795814688e+04; 1.37934322935745746e+08; 1.42994648707600390e+02; 6.63174534704270568e-01; 1.14247406075970666e+04; 1.27277673815772250e+08; 1.42995607781871712e+02; 6.61308445934477573e-01; 
144;1.18880250127794970e+04; 1.37922126097730249e+08; 1.43997480491214702e+02; 6.71809036956212191e-01; 1.14252159343802341e+04; 1.27265835632877067e+08; 1.43998298185765094e+02; 6.69891290076390478e-01; 
145;1.18885088780535661e+04; 1.37910003368207604e+08; 1.44999363706958633e+02; 6.80100432099085439e-01; 1.14256944536542178e+04; 1.27254070033960760e+08; 1.45000104433951606e+02; 6.77829702135062995e-01; 
146;1.18889935089162154e+04; 1.37897899164437383e+08; 1.46002315521846583e+02; 6.88610615637118229e-01; 1.14261737389654918e+04; 1.27242322273299322e+08; 1.46002988026647927e+02; 6.86787397726220994e-01; 
147;1.18894718307523799e+04; 1.37885647328072190e+08; 1.47001289329435309e+02; 6.89666556974543155e-01; 1.14266467018285457e+04; 1.27230432428706199e+08; 1.47001813904641750e+02; 6.87903212673935394e-01; 
148;1.18899592300691547e+04; 1.37873609221779257e+08; 1.48008395731987321e+02; 6.93245582827567874e-01; 1.14271287627265010e+04; 1.27218748386953250e+08; 1.48008867705401741e+02; 6.91432833258435520e-01; 
149;1.18904454501143664e+04; 1.37861543963304996e+08; 1.49009506548593635e+02; 7.04947510978187641e-01; 1.14276097152525126e+04; 1.27207039895322755e+08; 1.49009960894000130e+02; 7.03055857294598407e-01; 
150;1.18909299680244294e+04; 1.37849439250341445e+08; 1.50007647646945799e+02; 7.13355741457903036e-01; 1.14280889628429413e+04; 1.27195293472048149e+08; 1.50008083585701399e+02; 7.11600149369425949e-01; 
151;1.18914191023463281e+04; 1.37837443456495374e+08; 1.51005847067532670e+02; 7.21521881003096444e-01; 1.14285728937671356e+04; 1.27183653214917764e+08; 1.51006352610354924e+02; 7.19301130353609763e-01; 
152;1.18919019863994490e+04; 1.37825301404443413e+08; 1.52005112090388650e+02; 7.25793326666058558e-01; 1.14290504529552691e+04; 1.27171869755718961e+08; 1.52005564601116106e+02; 7.23388307780168716e-01; 
153;1.18923948232480179e+04; 1.37813393589957207e+08; 1.53007464080693012e+02; 7.27095863334737968e-01; 1.14295380965052736e+04; 1.27160314299313843e+08; 1.53008029827702586e+02; 7.24949776726667272e-01; 
154;1.18928723641972447e+04; 1.37801127174258888e+08; 1.54007852254150606e+02; 7.33511475336803276e-01; 1.14300101950354310e+04; 1.27148408794152617e+08; 1.54008259421274971e+02; 7.31045574031130019e-01; 
155;1.18933600594884902e+04; 1.37789099688701093e+08; 1.55007289926609360e+02; 7.47448356517631196e-01; 1.14304926423772213e+04; 1.27136737215225592e+08; 1.55007748030124105e+02; 7.45227010200448681e-01; 
156;1.18938357823428923e+04; 1.37776791656298816e+08; 1.56005772815235275e+02; 7.62729415352480622e-01; 1.14309629415947747e+04; 1.27124792221379444e+08; 1.56006062630618004e+02; 7.60664106658663908e-01; 
157;1.18943122332110233e+04; 1.37764501290003717e+08; 1.57003302612004433e+02; 7.75220031791771347e-01; 1.14314339896017354e+04; 1.27112864700897276e+08; 1.57003448927803277e+02; 7.73015193705971715e-01; 
158;1.18947934284696712e+04; 1.37752322825328082e+08; 1.58005937381391561e+02; 7.75820872907848957e-01; 1.14319097892361024e+04; 1.27101044863770247e+08; 1.58005988192817568e+02; 7.73623050923311961e-01; 
159;1.18952663916356087e+04; 1.37739951659668177e+08; 1.58999540606825150e+02; 7.95837476041476810e-01; 1.14323773557162021e+04; 1.27089039933844760e+08; 1.58999421929803646e+02; 7.93300129810859178e-01; 
160;1.18957478215393203e+04; 1.37727779822469801e+08; 1.59997239708912872e+02; 8.05472877878500415e-01; 1.14328534707398994e+04; 1.27077228350999951e+08; 1.59997085352351178e+02; 8.03200416907050574e-01; 
161;1.18962361650805433e+04; 1.37715770768301666e+08; 1.60997015632975973e+02; 8.13966586143109461e-01; 1.14333365646491238e+04; 1.27065574632293716e+08; 1.60996947030001678e+02; 8.11480749548093461e-01; 
162;1.18967214266772025e+04; 1.37703689883734077e+08; 1.62001896422219687e+02; 8.19196495321974916e-01; 1.14338164823884745e+04; 1.27053849822213992e+08; 1.62001807192332194e+02; 8.16474114061291445e-01; 
163;1.18972073346925554e+04; 1.37691624704961061e+08; 1.63003804081419275e+02; 8.18448656833967281e-01; 1.14342971113793992e+04; 1.27042141592385665e+08; 1.63003741046002347e+02; 8.15467904910982977e-01; 
164;1.18976850544926037e+04; 1.37679367887001067e+08; 1.64004756986902692e+02; 8.33249531614820849e-01; 1.14347693978072621e+04; 1.27030245835406005e+08; 1.64004567735640364e+02; 8.30174491788436719e-01; 
165;1.18981686438393444e+04; 1.37667249382913917e+08; 1.65004757106147594e+02; 8.45180697572413431e-01; 1.14352476818899559e+04; 1.27018485857797906e+08; 1.65004576200282514e+02; 8.42415539632427213e-01; 
166;1.18986528514244001e+04; 1.37655145904858321e+08; 1.66004813311401733e+02; 8.52827246160039132e-01; 1.14357266169556005e+04; 1.27006741082622722e+08; 1.66004656772468820e+02; 8.50077255430614853e-01; 
167;1.18991410886879257e+04; 1.37643137488886803e+08; 1.67008966726212577e+02; 8.50878032043473675e-01; 1.14362095487840961e+04; 1.26995086907263413e+08; 1.67008880620303557e+02; 8.47661229921319093e-01; 
168;1.18996242125620247e+04; 1.37631009642635942e+08; 1.68006104814680413e+02; 8.64166228694909333e-01; 1.14366873514010385e+04; 1.26983317690390795e+08; 1.68006060816851033e+02; 8.61337245951404262e-01; 
169;1.19001067370404944e+04; 1.37618868265935302e+08; 1.69009359904281183e+02; 8.67372280399645867e-01; 1.14371644876387181e+04; 1.26971533999855772e+08; 1.69009287234226036e+02; 8.64666301322271846e-01; 
170;1.19005953078354014e+04; 1.37606869264107287e+08; 1.70011662833798567e+02; 8.81974032914528472e-01; 1.14376477903433715e+04; 1.26959889804111689e+08; 1.70011702775097206e+02; 8.79246063218851681e-01; 
171;1.19010749531755264e+04; 1.37594661401686043e+08; 1.71006947970288934e+02; 8.99033620500695796e-01; 1.14381221091414391e+04; 1.26948043706169307e+08; 1.71006985798589767e+02; 8.95582391033281633e-01; 
172;1.19015555245686901e+04; 1.37582475806858718e+08; 1.72006330647098537e+02; 9.06715635506046391e-01; 1.14385973337649048e+04; 1.26936218573478907e+08; 1.72006350145008440e+02; 9.03349066606153661e-01; 
173;1.19020437218991119e+04; 1.37570469641364157e+08; 1.73008802949781398e+02; 9.20756112434040874e-01; 1.14390802288657796e+04; 1.26924566824049771e+08; 1.73008938738972205e+02; 9.17047284562745535e-01; 
174;1.19025219118474961e+04; 1.37558229255339384e+08; 1.74006277302948149e+02; 9.34452297585892211e-01; 1.14395530500448112e+04; 1.26912688632197231e+08; 1.74006368569359978e+02; 9.30012329121529868e-01; 
175;1.19030091748009490e+04; 1.37546202250310332e+08; 1.75003810063031125e+02; 9.47826059254518127e-01; 1.14400350650673518e+04; 1.26901018154150009e+08; 1.75004058866596608e+02; 9.43344666936395404e-01; 
176;1.19034892440469175e+04; 1.37534007046554148e+08; 1.76005440088810872e+02; 9.48153602073245505e-01; 1.14405097720274789e+04; 1.26889183573206529e+08; 1.76005651686379935e+02; 9.44007676144377417e-01; 
177;1.19039803697536991e+04; 1.37522071681954622e+08; 1.77004097898318776e+02; 9.59838594492370190e-01; 1.14409957337980322e+04; 1.26877603072514087e+08; 1.77004549400451509e+02; 9.55762799485345149e-01; 
178;1.19044683023516372e+04; 1.37510061953055501e+08; 1.78007865655967578e+02; 9.65769005540852099e-01; 1.14414783844225076e+04; 1.26865948515952006e+08; 1.78008437553607479e+02; 9.61794964020812992e-01; 
179;1.19049540397632700e+04; 1.37498001257847190e+08; 1.79006636917334077e+02; 9.85161540747166997e-01; 1.14419588668839569e+04; 1.26854245645104498e+08; 1.79007337249190442e+02; 9.81048641224407825e-01; 
180;1.19054372766655652e+04; 1.37485882475010246e+08; 1.80002432224599403e+02; 1.00129053900541232e+00; 1.14424368227625855e+04; 1.26842486426270142e+08; 1.80003242312596200e+02; 9.97549932702750941e-01; 
181;1.19059210256026308e+04; 1.37473776201362461e+08; 1.81000306379383943e+02; 1.00880900902248394e+00; 1.14429152892327529e+04; 1.26830739219951078e+08; 1.81001217974975248e+02; 1.00514974245368993e+00; 
182;1.19064027849290724e+04; 1.37461623825075090e+08; 1.82004303291450555e+02; 1.00791448223356639e+00; 1.14433916445113773e+04; 1.26818945027040556e+08; 1.82005207667647397e+02; 1.00423106059221823e+00; 
183;1.19068840689849912e+04; 1.37449460849479437e+08; 1.83007347892633845e+02; 1.02225204649102341e+00; 1.14438675386724190e+04; 1.26807141004488736e+08; 1.83008247262650656e+02; 1.01882249549742920e+00; 
184;1.19073694777500805e+04; 1.37437395142048746e+08; 1.84004385005349206e+02; 1.02588432786037065e+00; 1.14443477392536824e+04; 1.26795434535006717e+08; 1.84005441671577273e+02; 1.02278245052780181e+00; 
185;1.19078491430332924e+04; 1.37425195284898430e+08; 1.85007545867910949e+02; 1.03577763321068295e+00; 1.14448220111793744e+04; 1.26783595074460119e+08; 1.85008562650455389e+02; 1.03280872376858990e+00; 
186;1.19083355707859428e+04; 1.37413154519759476e+08; 1.86008744790590811e+02; 1.04535228305695038e+00; 1.14453031590396567e+04; 1.26771911010095224e+08; 1.86009901435612164e+02; 1.04275986155561551e+00; 
187;1.19088188007501267e+04; 1.37401039310232908e+08; 1.87012023958561542e+02; 1.04271339083099779e+00; 1.14457810290705493e+04; 1.26760153671223968e+08; 1.87013224683998800e+02; 1.04022444209345832e+00; 
188;1.19092981340444076e+04; 1.37388833289438099e+08; 1.88005248408817607e+02; 1.05274646026109786e+00; 1.14462550880945146e+04; 1.26748311069900855e+08; 1.88006515701326066e+02; 1.05014136267919178e+00; 
189;1.19097702719362424e+04; 1.37376459127317876e+08; 1.89003586457216215e+02; 1.06820945027365655e+00; 1.14467217572202844e+04; 1.26736302622404978e+08; 1.89004694268743350e+02; 1.06524753925695759e+00; 
190;1.19102541781180826e+04; 1.37364361366833746e+08; 1.90004009448996499e+02; 1.08373706006382653e+00; 1.14472003442692076e+04; 1.26724563058026910e+08; 1.90005211096579217e+02; 1.08046600059920506e+00; 
191;1.19107393811940328e+04; 1.37352294560380489e+08; 1.91002469761694869e+02; 1.11494770433978019e+00; 1.14476802761176696e+04; 1.26712854336556241e+08; 1.91003820200242700e+02; 1.11159351038607324e+00; 
192;1.19112250640854254e+04; 1.37340239487028360e+08; 1.92004023544186822e+02; 1.11688838564620041e+00; 1.14481606919046026e+04; 1.26701157006706104e+08; 1.92005499495374721e+02; 1.11310463529082826e+00; 
193;1.19117135107165013e+04; 1.37328249730072916e+08; 1.93003615262874092e+02; 1.13241604853792510e+00; 1.14486439311867562e+04; 1.26689523789964199e+08; 1.93005306415427413e+02; 1.12808875986674217e+00; 
194;1.19122040541575425e+04; 1.37316309622967720e+08; 1.94000232679771045e+02; 1.15189131179280935e+00; 1.14491292896202322e+04; 1.26677938794000030e+08; 1.94002227486418832e+02; 1.14767182884125640e+00; 
195;1.19126900296174645e+04; 1.37304263004502952e+08; 1.95001967583033348e+02; 1.17354662510871210e+00; 1.14496099627956264e+04; 1.26666248888952360e+08; 1.95004096939581672e+02; 1.16888877972312555e+00; 
196;1.19131716488926995e+04; 1.37292114856114000e+08; 1.96002750192962566e+02; 1.19365340648137908e+00; 1.14500862564116997e+04; 1.26654460973949298e+08; 1.96004921819540073e+02; 1.18938242523961946e+00; 
197;1.19136549277010945e+04; 1.37280006124585003e+08; 1.97005617508965372e+02; 1.20606081575457713e+00; 1.14505642053920528e+04; 1.26642710855819091e+08; 1.97007846376177469e+02; 1.20195267055894295e+00; 
198;1.19141411096275915e+04; 1.37267965949752241e+08; 1.98004499382053751e+02; 1.22903440812630427e+00; 1.14510451168969266e+04; 1.26631027953822076e+08; 1.98006901467818892e+02; 1.22434745839620618e+00; 
199;1.19146220457755026e+04; 1.37255803374556512e+08; 1.99000404628192172e+02; 1.24735164077915006e+00; 1.14515207773134862e+04; 1.26619227400821134e+08; 1.99002886798048166e+02; 1.24240940261141497e+00; 
200;1.19151010819665953e+04; 1.37243596849010915e+08; 1.99997382213940568e+02; 1.26666060745680564e+00; 1.14519944884498673e+04; 1.26607383558718622e+08; 1.99999886156256366e+02; 1.26245036687293877e+00; 
201;1.19155867312034534e+04; 1.37231545804175586e+08; 2.00995434842232527e+02; 1.28701664288622086e+00; 1.14524749110092798e+04; 1.26595691297506705e+08; 2.00998110308948100e+02; 1.28317969591941128e+00; 
203;1.19165542864399577e+04; 1.37207357563137650e+08; 2.02996783889045133e+02; 1.30965722165930853e+00; 1.14534318195134711e+04; 1.26572219771224424e+08; 2.02999640480515012e+02; 1.30521543458503841e+00; 
205;1.19175280021425824e+04; 1.37183315755986184e+08; 2.05003444618372811e+02; 1.32893962915138975e+00; 1.14543949362287676e+04; 1.26548890090855449e+08; 2.05006569696089400e+02; 1.32426192790165653e+00; 
207;1.19184973316943851e+04; 1.37159173361103863e+08; 2.07000230309528348e+02; 1.35585102943435265e+00; 1.14553537822455910e+04; 1.26525466527196690e+08; 2.07003629659812106e+02; 1.35157721023323019e+00; 
209;1.19194671037987464e+04; 1.37135043460003883e+08; 2.09002328489700915e+02; 1.37324876049465128e+00; 1.14563129617661561e+04; 1.26502052638283908e+08; 2.09005940928101268e+02; 1.36923584829313461e+00; 
211;1.19204348218459527e+04; 1.37110867550424695e+08; 2.10992525476108824e+02; 1.39528418276954613e+00; 1.14572702023792772e+04; 1.26478597276389822e+08; 2.10996438372444999e+02; 1.39132712214089427e+00; 
213;1.19213999363038947e+04; 1.37086632851584703e+08; 2.12998164764938423e+02; 1.41943398236714180e+00; 1.14582245714857982e+04; 1.26455079556861714e+08; 2.13002105716593405e+02; 1.41566837735148288e+00; 
215;1.19223747531880126e+04; 1.37062627409600765e+08; 2.15000010280195312e+02; 1.44363989220012789e+00; 1.14591888782332644e+04; 1.26431787438211739e+08; 2.15004274012806803e+02; 1.44043629311893850e+00; 
217;1.19233493816222199e+04; 1.37038619711333334e+08; 2.17005150090918022e+02; 1.46625977086509618e+00; 1.14601529270587289e+04; 1.26408491720105961e+08; 2.17009681748276194e+02; 1.46441519055698244e+00; 
219;1.19243103357283217e+04; 1.37014293948175699e+08; 2.19009528840470466e+02; 1.49428540732184834e+00; 1.14611031076646505e+04; 1.26384886288148850e+08; 2.19013955187778919e+02; 1.49316050603836881e+00; 
221;1.19252927055367418e+04; 1.36990471725054443e+08; 2.21012145304276800e+02; 1.52556501321312710e+00; 1.14620751399047040e+04; 1.26361774403932825e+08; 2.21017058277595538e+02; 1.52513005871113783e+00; 
223;1.19262720825194065e+04; 1.36966581439899117e+08; 2.23016032039969730e+02; 1.57213911756656066e+00; 1.14630440986560370e+04; 1.26338595456888035e+08; 2.23021322018360223e+02; 1.57127522643247253e+00; 
225;1.19272461700560507e+04; 1.36942569429742962e+08; 2.25018147216952485e+02; 1.60108878458798620e+00; 1.14640076855620719e+04; 1.26315297876379848e+08; 2.25023679076092691e+02; 1.59895986908172172e+00; 
227;1.19282213943002971e+04; 1.36918586133459568e+08; 2.27015452197034762e+02; 1.62817011803874201e+00; 1.14649724548526865e+04; 1.26292029025974542e+08; 2.27021315569667337e+02; 1.62692749186368579e+00; 
229;1.19291901643980054e+04; 1.36894453996698767e+08; 2.29021121947594111e+02; 1.62613255041642035e+00; 1.14659305682833929e+04; 1.26268612828179568e+08; 2.29027007186588804e+02; 1.62532594632174554e+00; 
231;1.19301624238347304e+04; 1.36870405544568270e+08; 2.31015899015452959e+02; 1.64311988934508979e+00; 1.14668923542049379e+04; 1.26245281238642678e+08; 2.31022040750072506e+02; 1.64298603159600787e+00; 
233;1.19311270227535515e+04; 1.36846180029848695e+08; 2.33016000454410317e+02; 1.65738507947019031e+00; 1.14678463254455819e+04; 1.26221776265804470e+08; 2.33022090251802041e+02; 1.65741900918514085e+00; 
235;1.19321028704641049e+04; 1.36822219816324621e+08; 2.35017379103861288e+02; 1.68893152416620862e+00; 1.14688117145757678e+04; 1.26198530014371231e+08; 2.35023708690771372e+02; 1.68909018455412130e+00; 
237;1.19330708570558218e+04; 1.36798077780977547e+08; 2.37014955547350695e+02; 1.72143886068568897e+00; 1.14697691727368383e+04; 1.26175107698556840e+08; 2.37021334742300638e+02; 1.72090142437918248e+00; 
