name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
935261;54739;10000;945261;64739;1000000;0.01;0.040424172331092488;0.010579088738454248;0.15446639583558597;0.93526100000000001;0.054739000000000003;935400.22451216867;54749.235718831536;9996.9466370534337;945397.17114922206;64746.182355885016;1000146.4068680536;0.0099960598084993177;0.040407089469224972;0.010574496875370326;0.15440906149176006;0.93526000163633571;0.054743938555165808;55618295.322987102;835639.85466351698;498773.25762284058;56013163.237709098;402540.58593812893;55854521.223349549;5.0479992899980283e-07;8.0508529330622617e-06;5.5474827988673515e-07;0.00011874607606219616;5.9463384252310101e-07;9.6572243583616476e-07;935392.61669804144;54755.505772459808;9997.6155173033476;945390.23221534328;64753.121289763207;1000145.7379878025;0.0099967348880808625;0.040407254569213971;0.010575270694847115;0.15439691657806645;0.93525301131015537;0.05475025380176414;55423271.38523443;647395.53678119963;500313.6165403162;55834492.631261595;199679.57170707235;55851244.229475535;5.0635364939599916e-07;8.0735493957487759e-06;5.5627757553064385e-07;0.00011843093333898512;3.9322874861632647e-07;7.7853821585717497e-07;935479.68191823945;54690.997197969336;9986.3371944492337;945466.01911268756;64677.334392418714;1000157.0163106587;0.0099852601405539931;0.040381537641455537;0.010562866724374892;0.15441554089447146;0.9353300403874002;0.05468469947204669;57554255.329192728;3123851.8382513993;565391.00723626022;57257083.592830427;3546236.2896326319;55624459.404713809;5.6957963335789867e-07;8.3054453485288822e-06;6.3663423884035449e-07;0.00011860093106538729;3.6762394572962527e-06;3.2114047131449442e-06;935380.74128250522;54743.630356925132;10009.490932838071;945390.23221534328;64753.121289763221;1000133.8625722687;0.010014956716051302;0.040456009666374616;0.010588012706650727;0.15458344516866007;0.93525184543468454;0.05473319784926535;61752381.701462455;6668682.0960566737;6495714.4525874164;55834492.631261624;199679.57170707066;62206240.268931977;6.6198398900112056e-06;0.00010604473801197975;7.2671820714424218e-06;0.0015488255161539084;4.1804873925678841e-07;6.1371558343554802e-06;0.0097914706415887873;0.010036354133443635;6.1325735713507224e-07;5.7053101536893318e-07;
943763;55237;1000;944763;56237;1000000;0.001;0.0043383790005088211;0.0010584665148825685;0.017781887369525403;0.94376300000000002;0.055237000000000001;943890.30747092189;55252.83922684635;995.50778492279585;944885.81525584438;56248.347011769234;1000138.6544826928;0.00099537072467798123;0.0043180351329677466;0.0010535093787102366;0.017699097445361436;0.9437565164096493;0.055248112865672334;56778954.054605648;363040.41393493535;65765.08463184764;56948646.155579999;303552.09831919026;57017539.336046524;6.5608418942948134e-08;1.2329685280481609e-06;7.3349665067725771e-08;2.0752804758687248e-05;4.5295243836693647e-07;5.1275574455461035e-07;943893.61341033224;55249.691372273141;995.42874250433897;944889.0421528368;56245.120114777514;1000138.7335251096;0.00099529165225663036;0.0043177204380803001;0.0010534222603912707;0.017697729950229266;0.94375974985562794;0.055244958492115984;56608153.73099976;199657.31371837857;65780.145833622446;56777256.725048095;140747.09354254228;57017535.286330909;6.5623683465075041e-08;1.2331844784285111e-06;7.336525608912086e-08;2.0745920591162707e-05;2.9013537364057097e-07;3.4939120327604513e-07;943957.63119499991;55187.470657527694;994.53020754308341;944952.16140254354;56182.000865070797;1000139.6320600704;0.00099438632562006313;0.0043154364263127878;0.0010524615975314956;0.017699824168968606;0.9438232563511596;0.055182357323221715;58928948.533403695;3085789.8840918248;66965.061390000119;58992382.467294328;3144322.5495124483;57004576.545335785;6.679436113097985e-08;1.2398732699309094e-06;7.482937634412916e-08;2.0743905887460282e-05;3.2590306722363916e-06;3.202170185875867e-06;943292.658281576;54648.736243517698;1596.3838712598206;944889.04215283669;56245.120114777521;999537.77839635359;0.0016000101213984783;0.0069239992732004407;0.0016891657551323155;0.028382603485406954;0.94372578748024993;0.054674202398351857;59394435.144386359;3656227.8729248;3532716.3244718392;56777256.72504805;140747.0935425426;59793451.080285653;3.559524745361763e-06;6.6448139772454947e-05;3.9548995072278477e-06;0.0011165779161872317;3.0020526190949774e-07;3.4831883671685161e-06;0.00079706120408457211;0.0010464134967203078;1.0799950503904114e-07;6.8902886719607893e-08;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;952954.01841817901;37190.828965002562;9990.5114386790719;962944.52985685715;47181.340403681672;1000135.3588218621;0.0099897000184389767;0.046870959512457892;0.010375104499664141;0.21175434694426978;0.95282245606230942;0.03718784391925177;58221320.491174072;615158.24199058383;461561.66848896298;58706580.603027679;210060.80199270244;58330886.878099591;4.6659046280324831e-07;1.0006803560545265e-05;4.9407095608642706e-07;0.00020618554496558089;3.2416247823348797e-07;6.8713128717052504e-07;952944.52999223105;37198.512121839711;9991.4140732344931;962935.94406546629;47189.926195074222;1000134.456187305;0.0099905973316217183;0.046870904585808219;0.01037610237524157;0.21173034897215082;0.95281390266083354;0.037195500007545797;57926213.578621283;527949.26133602008;460907.7892273058;58468154.988143191;95148.612101984196;58302562.668929011;4.657097180859445e-07;1.0025205395949648e-05;4.9279788471736535e-07;0.00020614867154414065;2.0269668364620288e-07;5.9555645483706059e-07;953041.69019691343;37133.636192077414;9975.2719357744572;963016.96213268873;47108.908127851799;1000150.5983247659;0.0099742294031245904;0.046827628822676624;0.010358847094139645;0.21175397171713495;0.95289597202210885;0.037129798574764887;59593128.730126575;2050013.0958663088;567767.79017571232;59332039.738410592;2542839.6892264872;58073105.826624215;5.710563305872578e-07;1.0626709795931869e-05;6.1564718258476977e-07;0.00020615196230083321;2.6249646064633126e-06;2.1031179410537582e-06;952863.83466498833;37117.816794596292;10072.109400477893;962935.94406546629;47189.926195074207;1000053.7608600609;0.010075822787565823;0.047250213041628707;0.01045989674344981;0.21344730246258353;0.95280993659452118;0.037114240617912353;61581802.785339504;4248558.0330020469;4152819.7766788024;58468154.988143213;95148.612101985098;61986848.659861617;4.2265027415728668e-06;9.129689947868083e-05;4.4702917379264239e-06;0.0018668781169304852;2.0946419595333992e-07;4.0419372290453693e-06;0.0097646760751047609;0.010009572820263943;6.2624621933810102e-07;5.7039594916800866e-07;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;961597.05645321624;37532.502580457054;991.03394255710373;962588.09039577295;38523.53652301406;1000120.5929762287;0.00099092254637878205;0.0051461540207797781;0.0010294983340461313;0.02572508897021214;0.9614789436312885;0.03753013382233264;58856821.563317671;191848.0848871973;63758.792343841247;59010827.994482718;135911.36167926367;58929040.291973419;6.3651698717988824e-08;1.7125971709020243e-06;6.8573604818137049e-08;4.2828710949787476e-05;2.1503018941828449e-07;2.7043057689863371e-07;961597.11126668355;37532.647205978916;990.93422306175773;962588.04548974428;38523.581429040634;1000120.6926957237;0.00099082119078719487;0.0051456407991997194;0.001029391205889986;0.025722249393504711;0.96147896856012893;0.037530210249085157;58640244.798124783;117600.54267784172;63664.522543430459;58800624.945970446;58464.771947480236;58925959.892615497;6.3553386359371222e-08;1.7115158742064381e-06;6.8461224806254265e-08;4.2822549401480694e-05;1.3275119432781825e-07;1.9162118557275031e-07;961647.92387387156;37483.998968161024;989.85203837662368;962637.7759122469;38473.851006537647;1000121.7748804091;0.00098973160388575107;0.0051421433744736093;0.0010282673194179106;0.025724850916518948;0.9615289279010053;0.037481340495109663;60294213.652045526;2045764.6744621356;65275.057028860618;60355526.197460487;2098243.6465097428;58911802.2177829;6.5142696192837425e-08;1.7238554660633661e-06;7.0309191686723428e-08;4.2819544817345506e-05;2.1606913821259735e-06;2.1089833990339797e-06;961131.82228878583;37067.358228082485;1456.2232009581892;962588.04548974452;38523.581429040634;999655.40371782705;0.0014585522715349223;0.0075617284734499114;0.0015123606698064407;0.037809079178315205;0.96146099585286504;0.037080451875600884;60127701.762809984;2520893.1269335323;2449233.7802014868;58800624.945970356;58464.771947480716;60431140.183898494;2.462501751718548e-06;6.6016161294152323e-05;2.6397917915322493e-06;0.0016511421368199935;1.3450020161857692e-07;2.456678935816813e-06;0.00077637027582634177;0.0010257328950283901;1.1509636934820054e-07;6.5683345947690532e-08;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;964974.0954073997;25115.304866676794;9987.4721851496706;974961.56759254728;35102.777051826466;1000076.8724592271;0.0099872664762968039;0.053986995981865002;0.010244137847362762;0.28452435372116686;0.96489791440962192;0.025114819114081637;59575911.888912797;500471.12519680022;444359.66944149195;60028703.906018987;110105.59584302867;59640406.310899086;4.4954438822987794e-07;1.2736703287491355e-05;4.6432824646318125e-07;0.0003555206642241844;1.7735819490032488e-07;5.3528178283829566e-07;964972.43774742482;25116.077770197702;9987.9145633766984;974960.35231080127;35103.992333574388;1000076.4300809955;0.0099877133035585815;0.053988085310308707;0.010244595720523221;0.28451932358980336;0.96489667663167844;0.02511561006476248;59525526.75177782;454079.15558711992;444159.03881282383;59995028.333782531;47462.183332063578;59640148.819530457;4.4938914468072258e-07;1.2763579396792312e-05;4.6399070475573743e-07;0.00035513036471772217;1.1545417746012073e-07;4.8929347791455267e-07;964985.69707215694;25109.42319375994;9984.6121892291176;974970.30926138617;35094.035382989088;1000079.7324551459;0.0099843337716024345;0.053970190566563402;0.010241460212839887;0.28453360921110954;0.96490688018388715;0.025108786044508408;60959620.998428479;1479589.8140592319;580812.94883485511;60630228.211511597;1957836.4746818144;59417525.645552553;5.8513355467639676e-07;1.3665505614015551e-05;6.1503387892773444e-07;0.00035548989299994923;2.0179565956747547e-06;1.5112997878437744e-06;964978.62393118185;25122.263953955939;9981.7283796184529;974960.35231080116;35103.992333574388;1000082.616264757;0.0099844357255789561;0.053955916404039565;0.010238580675258608;0.28434728490546518;0.96489678469451046;0.025118779579911873;62784496.450256288;3079933.9927527532;3059616.792196868;59995028.333782554;47462.183332064502;62909515.601790406;3.1262450170171083e-06;8.939027582988146e-05;3.226830431515224e-06;0.0024805093278431811;1.1909272606600315e-07;2.9717763098783982e-06;0.009763638475921349;0.010008535737921768;6.4123224397644324e-07;5.8485943961155253e-07;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;973218.85212326876;16880.602784899147;9998.2229008488448;983217.07502411818;26878.825685747979;1000097.677809016;0.0099978268849109167;0.061502521075920941;0.010169126258342242;0.37197874225804306;0.97312223328637182;0.016879939828717255;59680688.361536235;404327.76839001651;381821.96479215036;60055236.107145324;60844.421943609035;59696974.718113989;3.8754382967301247e-07;1.4174472294529879e-05;3.9359350798630844e-07;0.00052056685279530343;1.018471839383588e-07;4.2061090502236231e-07;973214.84203313;16882.764104732774;9999.1472860016038;983213.98931912996;26881.911390734378;1000096.7534238638;0.0099987600272886598;0.061504631436193419;0.010170091115574492;0.37196448317959607;0.9731191143642629;0.016882125608448866;59661844.775521353;385197.04237476445;380065.17101145117;60052955.296319939;26726.032360522811;59697156.400272869;3.8579783721584333e-07;1.418051196012832e-05;3.9165053947489181e-07;0.00052028384178540827;6.8310798573908858e-08;4.018140090005743e-07;973259.52816751832;16862.235142157693;9987.0687000941725;983246.59686761326;26849.303842251942;1000108.8320097707;0.0099864710573391042;0.061452731464401403;0.0101577365269696;0.37198636063199914;0.97315228146769017;0.016861247474971381;60332331.578593686;987097.5210477215;576254.25028861931;60007585.581322081;1516674.0933285109;59328776.256771117;5.8018840328140503e-07;1.5955795955848614e-05;6.0013222592957703e-07;0.00052052890932971702;1.5462697426147482e-06;9.9904854157685854e-07;973203.05039482098;16870.972466424588;10010.938924309785;983213.98931912996;26881.911390734382;1000084.9617855571;0.010012975543800616;0.061579210124514783;0.010182654052860762;0.37240700558156081;0.97311872419648215;0.016868300259717368;62490686.502525084;2114182.1944728182;2103528.6901544495;60052955.296319917;26726.032360522793;62531519.76023189;2.1560809771920795e-06;7.9665918081362402e-05;2.1885151195087074e-06;0.002906942551628116;7.0199691431835393e-08;2.0556383762427471e-06;0.009757962177020383;0.010002862245452061;6.3911117074734587e-07;5.799629384065849e-07;
973672;25328;1000;974672;26328;1000000;0.001;0.0062425469932076184;0.0010259861779142111;0.037982376177453661;0.97367199999999998;0.025328;973768.03098381369;25343.979257649418;996.14258333896282;974764.17356715223;26340.121840988388;1000108.1528248034;0.00099606004249791079;0.0062165537731879144;0.0010218955039630576;0.037818837655324171;0.9736612414638508;0.025342698493652151;58900253.722123876;116493.228375591;63230.563745484149;59026064.827435754;56871.93686144222;58983198.775008023;6.3143955697564661e-08;2.4568552240700064e-06;6.6326512317877157e-08;9.1117935886312853e-05;9.4111321924083856e-08;1.5251414554308249e-07;973768.00403718988;25343.857961953629;996.21670449803582;974764.22074169049;26340.074666451656;1000108.0787036424;0.00099613456728755339;0.0062167166013672032;0.0010219734758907012;0.037817497328971612;0.97366128077887271;0.025342584653840424;58879293.139208995;81381.096865392552;63439.267200748349;59001217.511800826;25063.377995256305;58983573.231628969;6.3354167065516499e-08;2.4610039867795143e-06;6.6552525571535942e-08;9.1080301118483435e-05;6.2710982978603262e-08;1.1773526189703643e-07;973786.67427822435;25326.446891053558;995.58711943194658;974782.26139765605;26322.034010485517;1000108.7082887091;0.00099548832010229286;0.0062132867697132369;0.0010213505453293599;0.037820446235631751;0.97367968075705336;0.025324830922847024;59670987.752318949;1485119.5092614058;65338.044972613439;59712712.888338462;1541316.5466585348;58949358.934162237;6.5198828212189163e-08;2.4742951177806833e-06;6.8619163313302224e-08;9.1107779125838641e-05;1.5609843860195293e-06;1.5052984176273154e-06;973443.59022142831;25019.444146190865;1320.6305202607568;974764.22074169049;26340.074666451656;999783.66488788009;0.0013230402695513066;0.0082415878752568304;0.0013552316539120462;0.050120868856708849;0.97365265878113039;0.025024300949320153;61412757.606119789;1833521.8840012338;1842108.4715046019;59001217.511800826;25063.377995256189;61490509.281371616;1.8566516222226767e-06;7.175102421483833e-05;1.9430974038269787e-06;0.0026499025199373432;6.5255209719983129e-08;1.7713477759950533e-06;0.00077075503884968847;0.0010201204607322844;1.1778581644614149e-07;6.5572298937503566e-08;
978685;11315;10000;988685;21315;1000000;0.01;0.068885586261764872;0.010114444944547555;0.46915317851278443;0.97868500000000003;0.011315;978796.69557499967;11324.158941192452;9988.012669193;988784.70824419218;21312.171610385481;1000108.8671853851;0.0099876533865223497;0.068805057263779446;0.010101738873849452;0.46866279653812892;0.97868884233760556;0.011323504275871206;61318816.445919923;333355.4882168856;322013.42028532579;61378208.943924166;37331.235908245813;61279983.879975766;3.3010390284113605e-07;1.5064893873522542e-05;3.3150553339373551e-07;0.00070027191580248683;6.5130677805434956e-08;3.3844698574900427e-07;978793.42967228359;11325.366622765001;9989.0417797645223;988782.47145204677;21314.408402529523;1000107.8380748122;0.0099886960121835563;0.068808289084687432;0.01010280046939098;0.46865184058216558;0.97868657488090316;0.011324729106911794;61318949.62924885;322293.07169287436;321540.93507581978;61383813.102072127;15056.144044679158;61286198.065705709;3.2981554412791707e-07;1.5110508592209608e-05;3.3110201404180377e-07;0.00070016192317989259;4.3283285046201941e-08;3.2740017484182552e-07;978804.14256981213;11321.30045449251;9985.7184151366619;988789.86098494858;21307.018869629177;1000111.1614394413;0.0099851451727911589;0.06877512976650059;0.010099470355009955;0.46866866271371799;0.97869444431115216;0.011320410516056163;61085210.210981399;664517.11241931655;582235.37265035533;60668980.123513266;1216381.1598260398;60647496.21336776;5.8676113850771249e-07;1.8157357215893911e-05;6.0010650713750646e-07;0.00070022974386906261;1.2287687563870091e-06;6.6541996954066593e-07;978804.73830844392;11336.675258925408;9977.7331436041331;988782.471452047;21314.40840252952;1000119.1467109736;0.0099787008705510324;0.068731577805190583;0.010091751002550657;0.46811944040344133;0.97868677701174689;0.01133452211770271;63111855.018308215;1350029.9417906012;1350952.4775167208;61383813.102072231;15056.144044678831;63077428.782421917;1.3875940010066575e-06;6.4144915367629651e-05;1.3925713585851859e-06;0.0029654182390620979;4.4128622427021737e-08;1.3235843013609724e-06;0.0097513093136419662;0.009996212674404148;6.489330279599562e-07;5.8651971104436287e-07;
981971;17029;1000;982971;18029;1000000;0.001;0.0075117967408237741;0.0010173240105761003;0.055466193355150038;0.98197100000000004;0.017028999999999999;982052.25845835276;17040.905193927651;997.13820746021509;983049.39666581387;18038.043401387873;1000090.3018597412;0.00099704132531666092;0.0074877591799034767;0.0010142632677104173;0.05527997993821724;0.98196252226083358;0.017040436413849724;60371932.667413019;83617.322866108021;61871.823670737489;60565686.962365508;24185.353497938297;60403196.867755234;6.1721787340607575e-08;3.4791486124056704e-06;6.3741258467173317e-08;0.00019013807175169973;4.2870440429862458e-08;1.024327653957679e-07;982051.25731178303;17041.798514418802;997.19212049908379;983048.44943228189;18038.990634917904;1000090.2479467026;0.00099709432566747521;0.0074878314211643269;0.0010143180478345449;0.055277435964094353;0.98196158505664621;0.017041320617684815;60332967.373048432;69574.566655418384;61977.402304187613;60528620.344920762;10238.382395182442;60401096.827093832;6.1823111715042837e-08;3.4823375806032163e-06;6.3846974580645308e-08;0.00019009305347017085;2.8559351920304709e-08;8.8093183822385753e-08;982064.64377994882;17029.771663833162;996.51231170919641;983061.15609165875;18026.28397554233;1000090.9277554918;0.00099640048830759069;0.0074825175374762624;0.0010136566092414114;0.05528135919265733;0.98197448538376908;0.017029114127926723;60995368.93966344;1015079.3289928611;65124.640386319777;61105503.049222134;1068198.831317998;60371012.764740013;6.4925640374968171e-08;3.5205018568057227e-06;6.7184022339595455e-08;0.00019012803784721957;1.0802042966621019e-06;1.0282803607662396e-06;981812.13455610187;16802.67575873655;1236.3148761813268;983048.44943228213;18038.990634917904;999851.12519101915;0.0012380838050901754;0.009284647070760146;0.00125797052852901;0.068528321000190878;0.98195723353814912;0.016804682656761463;62310287.636640586;1314368.3658623956;1315067.7018230814;60528620.344920821;10238.382395182583;62370120.590374231;1.3227320009196648e-06;7.4179438985459782e-05;1.3626748020762929e-06;0.0040386819010745948;2.9381404881736731e-08;1.2822057386092583e-06;0.00076373599253810886;0.0010131049176807241;1.2078440933285052e-07;6.5070636740106543e-08;
982428;7572;10000;992428;17572;1000000;0.01;0.075725107460020508;0.010076297726384182;0.56908718415661275;0.98242799999999997;0.0075719999999999997;982513.94912227814;7591.4235414099467;9982.6886137910551;992496.63773606904;17574.112155200968;1000088.0612774799;0.0099826422093304348;0.075588459702402994;0.010058744716488979;0.56804352490607857;0.98242635904490805;0.0075909987457621472;61324471.201640412;271082.62344419159;267854.64758803713;61129445.62675982;21513.679630474777;61305097.898634247;2.7828164669114878e-07;1.5219645427392421e-05;2.7737936673043726e-07;0.00085576629008272465;4.0396601133741046e-08;2.7120903626201106e-07;982514.23358763312;7591.4805847035204;9982.5178594669251;992496.75144710066;17573.998444170436;1000088.2320318052;0.0099824648706522377;0.075587275431236306;0.010058563281872627;0.5680303602107849;0.98242647948163264;0.0075910556477150138;61296746.335251354;266937.92290144629;266536.72306658031;61119168.886755832;9634.7299926607666;61296701.94586578;2.7688288440367293e-07;1.5229820940724985e-05;2.758920279786082e-07;0.00085532514064479766;2.8396922020838596e-08;2.6706453831473792e-07;982522.19437945448;7590.0044260402492;9979.2755428888122;992501.46992234082;17569.279968929022;1000091.4743483834;0.0099788817267867438;0.075544260090392876;0.01005519234407435;0.56804668205154307;0.98243178446585833;0.0075893338073585691;60378584.00125169;470601.32046739012;581998.65339881682;59975516.059872791;1039484.3919928443;60380544.243982553;5.8633971289080905e-07;1.9456831814170652e-05;5.9528420788284109e-07;0.0008556469463527704;1.0404697168427549e-06;4.6745870266119586e-07;982522.91295600473;7600.1599530751118;9973.8384910953337;992496.75144710054;17573.998444170436;1000096.9114001765;0.0099747255661996569;0.075522441533994969;0.010050175361532816;0.56752960002110253;0.98242660595720577;0.0075986684765941958;62663288.622832708;926789.60837002494;930579.38184893702;61119168.886755861;9634.7299926607557;62659053.260133177;9.6016845786792413e-07;5.3432282797436787e-05;9.5643319834965711e-07;0.0029999625513143632;2.8890170667564576e-08;9.1057923920375037e-07;0.0097414215691876589;0.0099863298205883997;6.5331573880224034e-07;5.8605983138535644e-07;
984939;5061;10000;994939;15061;1000000;0.01;0.081691123378725639;0.010050867440114419;0.66396653608658118;0.98493900000000001;0.0050610000000000004;985199.92054962518;5078.4981070386802;9982.0924333784478;995182.01298300363;15060.59054041713;1000260.5110900434;0.0099802737109516079;0.081537794411825903;0.010031016586413057;0.66280684634332854;0.98494239480693035;0.0050773314821186801;62187371.576163046;199229.4796653392;198892.93910081053;62035197.226735204;14853.69384992628;62165799.231323577;2.0835349878462151e-07;1.3138309982464241e-05;2.0669985518443639e-07;0.00086204130347010768;2.900629157146952e-08;1.9919283575087566e-07;985198.73957959947;5078.7875544022845;9982.5381947102069;995181.27777430892;15061.32574911252;1000260.0653287108;0.0099807343075771649;0.081539399412292712;0.01003148037712109;0.66279692262092049;0.98494163535960988;0.0050776303328137181;62235034.893799178;197192.51426627091;197601.33606748324;62068519.468444362;7036.3987283829401;62187212.240006402;2.0728523429665714e-07;1.315365955158401e-05;2.0557797162942761e-07;0.00086197767381919629;2.1718603928530669e-08;1.9722534733599836e-07;985190.26436560077;5080.0081447028697;9986.1655065588748;995176.42987216078;15066.173651261739;1000256.438016864;0.0099842000888557859;0.08151710953672657;0.010035162370725;0.66280908995739063;0.98493704275866578;0.0050787571524773117;61723519.485048033;290778.41489540826;574841.55881492014;61187509.084398769;850882.86788227339;61429206.424028613;5.8062317698886014e-07;1.9516035563273166e-05;5.8645522577532876e-07;0.00086180132114347188;8.5612971193526555e-07;2.8954387084561739e-07;985204.40160457278;5084.4495793769893;9976.8761697355148;995181.27777430892;15061.325749112524;1000265.7273536851;0.009975767039532726;0.081493933483304928;0.010026067629826926;0.66241541431395623;0.98494170409188464;0.0050825288685824119;63254593.02976916;662898.74588273035;665823.51649737288;62068519.468444332;7036.3987283827882;63204254.427163035;6.8924792853329629e-07;4.4504142648023757e-05;6.833085212230571e-07;0.0029194107651865147;2.1986343291537685e-08;6.5430987441332387e-07;0.0097442902343574701;0.0099891970654395201;6.4631676905593224e-07;5.804714689953475e-07;
986620;3380;10000;996620;13380;1000000;0.01;0.086597856860006206;0.010033914631454316;0.74738415545590431;0.98662000000000005;0.0033800000000000002;986846.80356129131;3374.8606710680278;10003.389969478216;996850.1935307692;13378.250640546228;1000225.0542018366;0.010002012711703071;0.086625031009035083;0.010035727779312555;0.74774268173758007;0.98662390429383484;0.0033740829944620583;62698958.006918333;152338.22389775133;155411.27398611404;62344702.529714026;11685.732683468066;62648559.786551148;1.6659159769604827e-07;1.1552407791105044e-05;1.64741624292702e-07;0.00084360446331957755;2.3372481246821328e-08;1.5149621691443455e-07;986846.4658370812;3375.0035018098051;10003.487416211457;996849.95325329143;13378.490918021254;1000224.956755103;0.010002107523100316;0.086624985913132849;0.010035822345817522;0.74772830538948587;0.98662366621844033;0.0033742262584586847;62678966.074098781;151261.16256794523;154293.40812429896;62337284.979213171;5540.3254306647877;62642171.616017379;1.6541462655837724e-07;1.1571174318769714e-05;1.635150901042102e-07;0.00084352540245355954;1.7148320147240017e-08;1.5041806128609872e-07;986887.25881873327;3369.7091726340814;9985.7380899735017;996872.99690870731;13355.447262607615;1000242.7060813413;0.0099839246003710167;0.086500678399690389;0.010017676265520161;0.74774385772119956;0.98664727170262456;0.0033688036970012693;61932289.7545835;204388.49154403002;572926.60517490411;61354421.091793448;782962.84500749584;61735430.796270467;5.7895531262077507e-07;1.9055586389968591e-05;5.829502744112039e-07;0.0008436404512803398;7.8648605276822481e-07;2.0313572107181256e-07;986826.60097150586;3355.1386362343346;10023.352281786927;996849.95325329131;13378.490918021251;1000205.0918895281;0.010022530065103846;0.086797303767478934;0.010055870026965723;0.74920951767494337;0.98662339347574279;0.003354076459152755;63141358.473184578;390409.5245520015;394697.40068933333;62337284.979213037;5540.3254306649405;63103308.384522334;4.1288708070518652e-07;2.9658119730414876e-05;4.0785532966483806e-07;0.002182914079151299;1.7252246089800243e-08;3.8700641686390456e-07;0.0097423370992700629;0.0099872448960241517;6.4566016631381591e-07;5.7885981206740613e-07;
