name=GeneralizedHyperLogLog;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=9.76562500000000000e-04;seed=14662929af74678a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
117;7.96553273116461241e+02; 4.61796409172645188e+05; 1.17145483885381438e+02; 6.87022648789232182e+00; 7.67113122610927007e+02; 4.22650897712026956e+05; 1.17149959117502846e+02; 6.80311786947140185e+00; 
118;7.97064886976682715e+02; 4.61132909009124327e+05; 1.18156208766363150e+02; 6.98215600931815317e+00; 7.67620491257631784e+02; 4.22010638402339828e+05; 1.18160469808778387e+02; 6.91038372428994219e+00; 
119;7.97569138855838901e+02; 4.60459914438940643e+05; 1.19154487822250260e+02; 7.20194122298142325e+00; 7.68120515803806484e+02; 4.21361348785311508e+05; 1.19158281093150876e+02; 7.12936257970808374e+00; 
120;7.98077295650422002e+02; 4.59792703743852326e+05; 1.20152611215397613e+02; 7.22222311858362520e+00; 7.68624589376156109e+02; 4.20717811104384949e+05; 1.20156698386805843e+02; 7.15389499837837750e+00; 
121;7.98567368973856560e+02; 4.59101477005409834e+05; 1.21119125039560188e+02; 7.46265763858649844e+00; 7.69110656732534835e+02; 4.20051428504988668e+05; 1.21123007320766604e+02; 7.38592972537338444e+00; 
122;7.99081245293209122e+02; 4.58442969105311902e+05; 1.22129363025682778e+02; 7.64419044640599221e+00; 7.69620362915805003e+02; 4.19416157804042916e+05; 1.22133287662774990e+02; 7.55290942314636293e+00; 
123;7.99590662335662955e+02; 4.57778915674316289e+05; 1.23137103807178761e+02; 7.72631950581111759e+00; 7.70125594048853486e+02; 4.18775593614476791e+05; 1.23140423789565105e+02; 7.63527870920901375e+00; 
124;8.00100849242011236e+02; 4.57116392855636834e+05; 1.24146929625529921e+02; 7.75221486455037567e+00; 7.70631533863589084e+02; 4.18136444826875289e+05; 1.24149529504127102e+02; 7.66310277413365615e+00; 
125;8.00610808943655343e+02; 4.56454032761821989e+05; 1.25149946839306651e+02; 7.83671367177182532e+00; 7.71137375865348986e+02; 4.17497646485159639e+05; 1.25152418439292603e+02; 7.74585062960259840e+00; 
126;8.01118998296315795e+02; 4.55789745334497013e+05; 1.26150538557384138e+02; 7.93008392941514284e+00; 7.71641415027172229e+02; 4.16856990871443297e+05; 1.26152691602193343e+02; 7.82968481208564793e+00; 
127;8.01634717129966475e+02; 4.55136129162301950e+05; 1.27159043757360209e+02; 8.14465611712180682e+00; 7.72153086281375977e+02; 4.16226703098492580e+05; 1.27161541628083171e+02; 8.03069615007742321e+00; 
128;8.02150922522287487e+02; 4.54483678135210648e+05; 1.28152854560024167e+02; 8.27430998638049786e+00; 7.72665487357624102e+02; 4.15597874997404229e+05; 1.28157388683769227e+02; 8.16296810858823996e+00; 
129;8.02661315723300731e+02; 4.53823860048269853e+05; 1.29145277712521420e+02; 8.48024863568935672e+00; 7.73171961907541345e+02; 4.14961880939464842e+05; 1.29150752125663359e+02; 8.37610558586946929e+00; 
130;8.03181067047939337e+02; 4.53177130842923536e+05; 1.30152326065824667e+02; 8.65781920625996193e+00; 7.73687766079241442e+02; 4.14338395833147806e+05; 1.30159108441627524e+02; 8.56263612703453525e+00; 
131;8.03697416992138983e+02; 4.52526277305635973e+05; 1.31161373853676309e+02; 8.80531515307968604e+00; 7.74200117513396322e+02; 4.13710928078441415e+05; 1.31168490440057695e+02; 8.72249791140164454e+00; 
132;8.04213981110168106e+02; 4.51876133670135925e+05; 1.32172537206167277e+02; 9.01734726637813466e+00; 7.74712634255515582e+02; 4.13084101471449772e+05; 1.32179665620235681e+02; 8.91919952672381022e+00; 
133;8.04730223421313781e+02; 4.51226032392575697e+05; 1.33193635764896015e+02; 9.18000572215288813e+00; 7.75224675957101113e+02; 4.12457148427052889e+05; 1.33199564531143778e+02; 9.07094626799227832e+00; 
134;8.05241613547428528e+02; 4.50569882501327840e+05; 1.34208819755418546e+02; 9.25730037500905034e+00; 7.75731904247549664e+02; 4.11824491274942120e+05; 1.34213112229737419e+02; 9.14514387893185088e+00; 
135;8.05757167832029040e+02; 4.49919800581992313e+05; 1.35213897546775456e+02; 9.42592178756825128e+00; 7.76243533860667071e+02; 4.11197967923202319e+05; 1.35218518483068294e+02; 9.30568567107919442e+00; 
136;8.06266749184595483e+02; 4.49262173473887146e+05; 1.36210789458983641e+02; 9.61904789290881723e+00; 7.76749173232279190e+02; 4.10564236102323281e+05; 1.36215311715208173e+02; 9.49634014254229264e+00; 
137;8.06775704337064099e+02; 4.48604247786374472e+05; 1.37211995757631968e+02; 9.79788160237908379e+00; 7.77254160894208553e+02; 4.09930219877190248e+05; 1.37215777827596128e+02; 9.68710768793975596e+00; 
138;8.07290189934578393e+02; 4.47954176782150462e+05; 1.38218886574561196e+02; 1.01545151813612371e+01; 7.77764672333106319e+02; 4.09303729387897125e+05; 1.38222351492822355e+02; 1.00214944398955854e+01; 
139;8.07808315236564908e+02; 4.47309461867396720e+05; 1.39231315263949682e+02; 1.03684697953868117e+01; 7.78278793448069450e+02; 4.08682350912034861e+05; 1.39234653465472263e+02; 1.02353050683773095e+01; 
140;8.08333631036167617e+02; 4.46674806554119044e+05; 1.40258460930075927e+02; 1.05305985156622075e+01; 7.78800063926746134e+02; 4.08070562741933798e+05; 1.40261541339351567e+02; 1.03962070506855628e+01; 
141;8.08852220335382412e+02; 4.46031569173944765e+05; 1.41266031465876551e+02; 1.06373144356191300e+01; 7.79314761440556140e+02; 4.07450792953683820e+05; 1.41269507768544543e+02; 1.04855957007529703e+01; 
142;8.09358418888591473e+02; 4.45372205424296029e+05; 1.42259501920550832e+02; 1.07889218857159399e+01; 7.79817006467202191e+02; 4.06815555650556635e+05; 1.42262098820447051e+02; 1.06027309020120679e+01; 
143;8.09882636496866439e+02; 4.44737418793248187e+05; 1.43277093877998396e+02; 1.08947369594863837e+01; 7.80337332790999199e+02; 4.06203920339787903e+05; 1.43280101880867932e+02; 1.06923749363441907e+01; 
144;8.10386123068392180e+02; 4.44075515270870528e+05; 1.44253165102292144e+02; 1.10464877937907833e+01; 7.80837059334819060e+02; 4.05566567254484224e+05; 1.44256745780348950e+02; 1.08549269474867458e+01; 
145;8.10901915660330246e+02; 4.43430459628263896e+05; 1.45263364999789246e+02; 1.11523980261388598e+01; 7.81348896481003749e+02; 4.04945094948237122e+05; 1.45266213613416824e+02; 1.09531349801390228e+01; 
146;8.11434081018293341e+02; 4.42807671147841436e+05; 1.46278486514834441e+02; 1.12696509697221092e+01; 7.81877375755038429e+02; 4.04345271340828447e+05; 1.46283821095099938e+02; 1.10783004676402221e+01; 
147;8.11946347560190247e+02; 4.42158874320652219e+05; 1.47289471991624396e+02; 1.15350213375755679e+01; 7.82385635878870971e+02; 4.03720213989809039e+05; 1.47293073208481616e+02; 1.13460845266552361e+01; 
148;8.12452201051885368e+02; 4.41502006046398019e+05; 1.48269329780963261e+02; 1.16784711998056565e+01; 7.82887768263628686e+02; 4.03087836350776895e+05; 1.48273351529604270e+02; 1.14749678871199752e+01; 
149;8.12967127978791154e+02; 4.40857723590955022e+05; 1.49275495330206809e+02; 1.19832272210502850e+01; 7.83398825534507637e+02; 4.02467326618091436e+05; 1.49278845998778792e+02; 1.17712972238142903e+01; 
150;8.13482940689970633e+02; 4.40215022093310428e+05; 1.50292855643127467e+02; 1.22274776274224326e+01; 7.83910615388339352e+02; 4.01848157140231051e+05; 1.50294291269297133e+02; 1.19980619919559803e+01; 
151;8.13991260903634952e+02; 4.39562932595116610e+05; 1.51281365171325177e+02; 1.25039877538510904e+01; 7.84415226511943501e+02; 4.01220449593647209e+05; 1.51282638539402313e+02; 1.22796195351812596e+01; 
152;8.14506188984163714e+02; 4.38920048778766417e+05; 1.52286916927188997e+02; 1.26687837120806446e+01; 7.84926264448606048e+02; 4.00601336101533612e+05; 1.52287426230924495e+02; 1.24384713518964904e+01; 
153;8.15024257527470354e+02; 4.38281793607999687e+05; 1.53302668696050119e+02; 1.28500450316457187e+01; 7.85440417544331467e+02; 3.99986640742522781e+05; 1.53301854590739907e+02; 1.26175800561310645e+01; 
154;8.15542839955026125e+02; 4.37644687963754870e+05; 1.54313687751475555e+02; 1.29738618233776677e+01; 7.85955144467043397e+02; 3.99373148178964213e+05; 1.54312229153137935e+02; 1.27489021235471665e+01; 
155;8.16063993445265851e+02; 4.37011438787683961e+05; 1.55290380248541396e+02; 1.31262996666821579e+01; 7.86473059403669822e+02; 3.98764145503724343e+05; 1.55293179191331149e+02; 1.29065899926002103e+01; 
156;8.16576257613107487e+02; 4.36366935911440756e+05; 1.56291730909917618e+02; 1.34152040126269601e+01; 7.86981544414414202e+02; 3.98143738613921916e+05; 1.56293468515108799e+02; 1.32054347548812689e+01; 
157;8.17097181473820910e+02; 4.35734305036317324e+05; 1.57303422643283966e+02; 1.35725148870024199e+01; 7.87498672489608225e+02; 3.97534678587089002e+05; 1.57304836558688095e+02; 1.33643658568605463e+01; 
158;8.17624976095950956e+02; 4.35111164547050837e+05; 1.58312854639323007e+02; 1.36192682560158413e+01; 7.88022896965523159e+02; 3.96934994489424687e+05; 1.58315896463098852e+02; 1.34148690338191248e+01; 
159;8.18139619107458429e+02; 4.34471183769356983e+05; 1.59318227519004438e+02; 1.37535406773771758e+01; 7.88533731070849967e+02; 3.96318954733581340e+05; 1.59320122266343219e+02; 1.35642838458453046e+01; 
160;8.18654770999159950e+02; 4.33832301607253321e+05; 1.60325703904094013e+02; 1.39334562075082022e+01; 7.89045009290608618e+02; 3.95703909127407474e+05; 1.60326142669374605e+02; 1.37203436137942880e+01; 
161;8.19170573495505778e+02; 4.33194746704294230e+05; 1.61312401543847727e+02; 1.41663093454243310e+01; 7.89557251143479220e+02; 3.95090551408753265e+05; 1.61314208351817427e+02; 1.39352634777590954e+01; 
162;8.19697757684213684e+02; 4.32572644521767797e+05; 1.62333714663955277e+02; 1.42611302551271173e+01; 7.90080681393980853e+02; 3.94491738234613964e+05; 1.62335281951603463e+02; 1.40457748267466194e+01; 
163;8.20206210326143264e+02; 4.31926402588126599e+05; 1.63330059265636578e+02; 1.45040595452856511e+01; 7.90585323853344335e+02; 3.93869830668566283e+05; 1.63329813170979435e+02; 1.42913403371466927e+01; 
164;8.20724993391381190e+02; 4.31294230958151747e+05; 1.64345008695153524e+02; 1.48011559535381370e+01; 7.91100289044856254e+02; 3.93261379934016033e+05; 1.64343049306019964e+02; 1.45877258209743541e+01; 
165;8.21235922314262325e+02; 4.30652154550489271e+05; 1.65336391868052885e+02; 1.49900797940654140e+01; 7.91607557807451030e+02; 3.92643694042752089e+05; 1.65333741237780117e+02; 1.47643443683388913e+01; 
166;8.21764732072672587e+02; 4.30034018465989735e+05; 1.66344386348789953e+02; 1.51132911327866672e+01; 7.92132842472040124e+02; 3.92049065537656250e+05; 1.66343443177953986e+02; 1.49024226151041592e+01; 
167;8.22280976579292883e+02; 4.29399840075036860e+05; 1.67357479407815930e+02; 1.54088692762777963e+01; 7.92645177236438485e+02; 3.91438663104152423e+05; 1.67354160527076829e+02; 1.51709911405758842e+01; 
168;8.22786933108350581e+02; 4.28752674200464506e+05; 1.68337613106999896e+02; 1.55649336873032080e+01; 7.93147554998562669e+02; 3.90816306947001955e+05; 1.68333651306135863e+02; 1.53137140695856395e+01; 
169;8.23317432074612270e+02; 4.28138107722880493e+05; 1.69341601498527439e+02; 1.57149157754389179e+01; 7.93674693008366830e+02; 3.90225374591547530e+05; 1.69340129520195319e+02; 1.54532192567239139e+01; 
170;8.23834772265474726e+02; 4.27506732888167491e+05; 1.70347177325743615e+02; 1.59458501296503705e+01; 7.94188335815139794e+02; 3.89617997360744106e+05; 1.70344462348466493e+02; 1.56634762336501900e+01; 
171;8.24366220390191870e+02; 4.26894346187224903e+05; 1.71353183805619977e+02; 1.62176767941483035e+01; 7.94716425004957955e+02; 3.89029203495651949e+05; 1.71352870906528068e+02; 1.59370887735528139e+01; 
172;8.24876729195968096e+02; 4.26254956188725017e+05; 1.72349864689260926e+02; 1.62720342746258844e+01; 7.95223205843244386e+02; 3.88414194832635636e+05; 1.72347592837694322e+02; 1.59648288923772448e+01; 
173;8.25381742401874249e+02; 4.25608916803052824e+05; 1.73341534348171734e+02; 1.64531109953445309e+01; 7.95724493379523551e+02; 3.87792870613986626e+05; 1.73336519307504688e+02; 1.61459879555423527e+01; 
174;8.25900270048183984e+02; 4.24981007888284978e+05; 1.74349752993744346e+02; 1.66058516456735390e+01; 7.96239342988830231e+02; 3.87188944010268082e+05; 1.74343227360333259e+02; 1.62981070752850528e+01; 
175;8.26422152979510201e+02; 4.24357914906243386e+05; 1.75354414277289749e+02; 1.67120372085114113e+01; 7.96757672537009398e+02; 3.86589796209281485e+05; 1.75347698961049048e+02; 1.64016233720363154e+01; 
176;8.26942426415728960e+02; 4.23733168842409912e+05; 1.76358765450109757e+02; 1.67506404748306785e+01; 7.97274427053643649e+02; 3.85989140952277230e+05; 1.76351430787218817e+02; 1.64439184993936927e+01; 
177;8.27471516451290540e+02; 4.23120288809034158e+05; 1.77364464908495847e+02; 1.68672211137243195e+01; 7.97800143971500916e+02; 3.85400014693242090e+05; 1.77358544605286653e+02; 1.65172431095525347e+01; 
178;8.27992340786371642e+02; 4.22497159250592231e+05; 1.78373102950644068e+02; 1.70535126607488330e+01; 7.98317333887646896e+02; 3.84800811660785403e+05; 1.78365911364841111e+02; 1.66748123266154487e+01; 
179;8.28519579302982038e+02; 4.21882863525338878e+05; 1.79387652135960991e+02; 1.72311171624059654e+01; 7.98841051342993296e+02; 3.84210210473390529e+05; 1.79380080569367777e+02; 1.68457935647608217e+01; 
180;8.29036147567601915e+02; 4.21255242114665627e+05; 1.80377148598339005e+02; 1.75569027989043640e+01; 7.99354202429829115e+02; 3.83607053237211483e+05; 1.80369785089681130e+02; 1.71671751426805699e+01; 
181;8.29548933845310671e+02; 4.20623122403499088e+05; 1.81378952417473243e+02; 1.77131473099212648e+01; 7.99863320671200995e+02; 3.82999317804821301e+05; 1.81368954915730370e+02; 1.73274064540532180e+01; 
182;8.30074539007863109e+02; 4.20008071737511375e+05; 1.82370650014492611e+02; 1.78090222036814012e+01; 8.00385727223506706e+02; 3.82408477599376754e+05; 1.82362972566084210e+02; 1.74432158114891571e+01; 
183;8.30616455151411856e+02; 4.19414595163564663e+05; 1.83389690904612991e+02; 1.78996146771565208e+01; 8.00924434524082244e+02; 3.81838236863694619e+05; 1.83384839982536221e+02; 1.75437183587221703e+01; 
184;8.31146908955948902e+02; 4.18806651954078174e+05; 1.84398603665238966e+02; 1.78998340549743347e+01; 8.01451536700538099e+02; 3.81254039218913298e+05; 1.84394788392754663e+02; 1.75380415189413732e+01; 
185;8.31666348398396167e+02; 4.18184996606974513e+05; 1.85384764275645324e+02; 1.83014971646778513e+01; 8.01967693697069649e+02; 3.80656873599103652e+05; 1.85382124884160561e+02; 1.79171307312861110e+01; 
186;8.32182908132259399e+02; 4.17559995457492769e+05; 1.86399564256044698e+02; 1.83524180820841991e+01; 8.02480498455280099e+02; 3.80055958856948826e+05; 1.86393065520153073e+02; 1.79523423410462115e+01; 
187;8.32717557676189358e+02; 4.16958838367720833e+05; 1.87412816083819536e+02; 1.85943685513466157e+01; 8.03011785027494625e+02; 3.79478301484490279e+05; 1.87407680236835319e+02; 1.81763244188198385e+01; 
188;8.33237526931509592e+02; 4.16339274982180679e+05; 1.88409917328058839e+02; 1.88033293676616715e+01; 8.03528413270097758e+02; 3.78883147092263156e+05; 1.88404396819883232e+02; 1.84004694154194191e+01; 
189;8.33758772913121220e+02; 4.15721683788724302e+05; 1.89423153758849594e+02; 1.88757973207689780e+01; 8.04046036278204156e+02; 3.78289545365547237e+05; 1.89415099936081759e+02; 1.84636727804040852e+01; 
190;8.34294539298922587e+02; 4.15123310177064908e+05; 1.90434587871092390e+02; 1.89442591570559244e+01; 8.04578592831764126e+02; 3.77714815620875685e+05; 1.90428358116254344e+02; 1.85366774003846473e+01; 
191;8.34811975625420246e+02; 4.14501791793058626e+05; 1.91419136492067821e+02; 1.91981134829211086e+01; 8.05092790811896862e+02; 3.77118000697359559e+05; 1.91413403144914696e+02; 1.87690570220017108e+01; 
192;8.35341162951303886e+02; 4.13895792391381867e+05; 1.92430950637108083e+02; 1.92941967205568972e+01; 8.05618629718520424e+02; 3.76535876557296084e+05; 1.92424947751073802e+02; 1.88495961695926013e+01; 
193;8.35855467677949378e+02; 4.13271205738002842e+05; 1.93410195753748724e+02; 1.96783898158246870e+01; 8.06129706167363565e+02; 3.75936203847583092e+05; 1.93404463771440447e+02; 1.92122744283530729e+01; 
194;8.36376502901223262e+02; 4.12655646095866745e+05; 1.94399976526267551e+02; 1.97525648632861710e+01; 8.06647519453448695e+02; 3.75345171023939794e+05; 1.94394855976483655e+02; 1.92885628218560399e+01; 
195;8.36894091442166086e+02; 4.12036117559435195e+05; 1.95398705918559045e+02; 1.98556857070628467e+01; 8.07161639988144998e+02; 3.74750080669229326e+05; 1.95391726393384090e+02; 1.93705809273094047e+01; 
196;8.37439155051339071e+02; 4.11452362174078997e+05; 1.96434014958843932e+02; 1.99762486078441484e+01; 8.07703390776631636e+02; 3.74189327049991931e+05; 1.96427597621983352e+02; 1.95116853330292770e+01; 
197;8.37959427667085720e+02; 4.10837243688310555e+05; 1.97424302762541856e+02; 2.03379583641013966e+01; 8.08220479656151497e+02; 3.73598846943104581e+05; 1.97417929796273427e+02; 1.98394099894576392e+01; 
198;8.38492996288203244e+02; 4.10239586368645367e+05; 1.98443323861193250e+02; 2.06258755581020630e+01; 8.08750685454436052e+02; 3.73024823752954078e+05; 1.98436439887953355e+02; 2.01134346880280965e+01; 
199;8.39022865543933676e+02; 4.09637639892654610e+05; 1.99455959574715507e+02; 2.07614121915288230e+01; 8.09277282574282367e+02; 3.72446851022252755e+05; 1.99448411106259329e+02; 2.02381731893627190e+01; 
200;8.39546375123573625e+02; 4.09028016297579976e+05; 2.00449142979980110e+02; 2.08980197543751878e+01; 8.09797608263819370e+02; 3.71861693852886558e+05; 2.00441995443736090e+02; 2.03661995767357702e+01; 
201;8.40063284164965808e+02; 4.08410451905051013e+05; 2.01437012067019936e+02; 2.10825499416513047e+01; 8.10311332500049161e+02; 3.71268993402136432e+05; 2.01429112579088809e+02; 2.05620775481836837e+01; 
203;8.41110494205011491e+02; 4.07193730333369342e+05; 2.03411441157453936e+02; 2.12689658360231419e+01; 8.11352469751437525e+02; 3.70101582062401634e+05; 2.03406014514254366e+02; 2.07615729270378395e+01; 
205;8.42175985911696102e+02; 4.06002086614765169e+05; 2.05421463646721350e+02; 2.17848472808477496e+01; 8.12411800140098421e+02; 3.68958074262936658e+05; 2.05417977283158478e+02; 2.12081775073439864e+01; 
207;8.43225943677831651e+02; 4.04792530904057785e+05; 2.07428384802495430e+02; 2.20615724739566907e+01; 8.13455194553574870e+02; 3.67797118416284735e+05; 2.07422550028812424e+02; 2.15202116100023808e+01; 
209;8.44272475527634469e+02; 4.03580428176433430e+05; 2.09429449885170015e+02; 2.26570262396806932e+01; 8.14495183269208042e+02; 3.66633866753326205e+05; 2.09420732113137717e+02; 2.20919645288894202e+01; 
211;8.45319627332233381e+02; 4.02370963755761099e+05; 2.11401106005657681e+02; 2.35039094128715433e+01; 8.15536368453617456e+02; 3.65473937259779254e+05; 2.11394115255062360e+02; 2.28979006035880772e+01; 
213;8.46364568471667553e+02; 4.01160320069562586e+05; 2.13392666085094504e+02; 2.38337289161137349e+01; 8.16575039015444759e+02; 3.64312615549225651e+05; 2.13383203202628465e+02; 2.31683825352863799e+01; 
215;8.47429899679333175e+02; 3.99977430071415438e+05; 2.15391769875082133e+02; 2.45235059758457830e+01; 8.17634471356353856e+02; 3.63178305695427465e+05; 2.15384621065265293e+02; 2.38055983980212460e+01; 
217;8.48493568668981425e+02; 3.98794170004982152e+05; 2.17401560602239840e+02; 2.48763239454919329e+01; 8.18692019375324435e+02; 3.62043481055851094e+05; 2.17394278332261791e+02; 2.41697476578646260e+01; 
219;8.49585129906942029e+02; 3.97647929702369671e+05; 2.19454249904129654e+02; 2.57853846136362819e+01; 8.19777633635480356e+02; 3.60944241010287195e+05; 2.19448126496168015e+02; 2.50703582982034021e+01; 
221;8.50652758257351820e+02; 3.96473205421798106e+05; 2.21454044404628860e+02; 2.62694101662374067e+01; 8.20839560516238976e+02; 3.59818265797719243e+05; 2.21450176093207773e+02; 2.55901281893439752e+01; 
223;8.51717772260731408e+02; 3.95296669022458547e+05; 2.23463198765526528e+02; 2.64955227107114375e+01; 8.21898568986966438e+02; 3.58690286644143867e+05; 2.23458744156987819e+02; 2.57599551638292041e+01; 
225;8.52783055885520298e+02; 3.94122378805511398e+05; 2.25465458445212846e+02; 2.69405635567202033e+01; 8.22958077400116963e+02; 3.57564837717119546e+05; 2.25461449947973620e+02; 2.61990526500891150e+01; 
227;8.53842264721545916e+02; 3.92942233285555209e+05; 2.27467368112704804e+02; 2.72722248425142446e+01; 8.24011400512458863e+02; 3.56433787598079885e+05; 2.27461636728257986e+02; 2.65412224872538687e+01; 
229;8.54897576992481163e+02; 3.91758915944936918e+05; 2.29449907028831717e+02; 2.77808045430025885e+01; 8.25061034525942546e+02; 3.55300063274906075e+05; 2.29444130328110390e+02; 2.70147558626741215e+01; 
231;8.55978502645782442e+02; 3.90609438398984086e+05; 2.31478848855092764e+02; 2.82112914333104889e+01; 8.26136287000932725e+02; 3.54198682170941553e+05; 2.31473030908893975e+02; 2.74064365440052846e+01; 
233;8.57049400984663635e+02; 3.89449040773214423e+05; 2.33498787430493735e+02; 2.85925093238480486e+01; 8.27201309903179890e+02; 3.53086755409407779e+05; 2.33490864058404071e+02; 2.77410879745836212e+01; 
235;8.58122525452432910e+02; 3.88293189687539882e+05; 2.35511805896109905e+02; 2.89979486038818166e+01; 8.28268782107614129e+02; 3.51979530761973176e+05; 2.35503424964952558e+02; 2.81146818616667851e+01; 
237;8.59197803542169027e+02; 3.87141729923360457e+05; 2.37551846451215511e+02; 2.98545898625294441e+01; 8.29337995211779457e+02; 3.50876096598275180e+05; 2.37538452112088294e+02; 2.88512321540096792e+01; 
