name=GeneralizedHyperLogLog;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.90625000000000000e-03;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
336104;3.38454551440152049e+05; 4.85967859337538660e+08; 3.38454551440152049e+05; 4.85967859337538660e+08; 3.38316304708648822e+05; 4.85419107151086986e+08; 3.38316304708648822e+05; 4.85419107151086986e+08; 
339465;3.41801337641621300e+05; 4.91448794269635439e+08; 3.41801337641621300e+05; 4.91448794269635439e+08; 3.41676744729870115e+05; 4.91509024531992912e+08; 3.41676744729870115e+05; 4.91509024531992912e+08; 
342859;3.45227241940250155e+05; 4.98252235273503602e+08; 3.45227241940250155e+05; 4.98252235273503602e+08; 3.45098169395515637e+05; 4.98362651331955612e+08; 3.45098169395515637e+05; 4.98362651331955612e+08; 
346287;3.48637334494308277e+05; 5.13734428872521877e+08; 3.48637334494308277e+05; 5.13734428872521877e+08; 3.48508862455702794e+05; 5.13521767172337413e+08; 3.48508862455702794e+05; 5.13521767172337413e+08; 
349749;3.52167863294558076e+05; 5.28541427699982405e+08; 3.52167863294558076e+05; 5.28541427699982405e+08; 3.52048718596011575e+05; 5.27265040547569990e+08; 3.52048718596011575e+05; 5.27265040547569990e+08; 
353246;3.55653474576612003e+05; 5.46625826781136870e+08; 3.55653474576612003e+05; 5.46625826781136870e+08; 3.55551988594518916e+05; 5.45140210801747441e+08; 3.55551988594518916e+05; 5.45140210801747441e+08; 
356778;3.59203123527445132e+05; 5.60015941680456638e+08; 3.59203123527445132e+05; 5.60015941680456638e+08; 3.59096511145490047e+05; 5.58485436785342693e+08; 3.59096511145490047e+05; 5.58485436785342693e+08; 
360345;3.62799919106230140e+05; 5.80721705763882875e+08; 3.62799919106230140e+05; 5.80721705763882875e+08; 3.62689411347449757e+05; 5.79185982703167915e+08; 3.62689411347449757e+05; 5.79185982703167915e+08; 
363948;3.66406676309376257e+05; 5.85253878473196387e+08; 3.66406676309376257e+05; 5.85253878473196387e+08; 3.66295137166866509e+05; 5.83845940062445283e+08; 3.66295137166866509e+05; 5.83845940062445283e+08; 
367587;3.70246704513674485e+05; 5.94705150264166713e+08; 3.70246704513674485e+05; 5.94705150264166713e+08; 3.70122476634494204e+05; 5.91834996864873409e+08; 3.70122476634494204e+05; 5.91834996864873409e+08; 
371262;3.74114334244222147e+05; 6.11781698860453844e+08; 3.74114334244222147e+05; 6.11781698860453844e+08; 3.73961887318589550e+05; 6.09100518618427157e+08; 3.73961887318589550e+05; 6.09100518618427157e+08; 
374974;3.77837979140172771e+05; 6.28504627360342264e+08; 3.77837979140172771e+05; 6.28504627360342264e+08; 3.77685244585496781e+05; 6.25457837115684271e+08; 3.77685244585496781e+05; 6.25457837115684271e+08; 
378723;3.81621937687722209e+05; 6.28859972664199471e+08; 3.81621937687722209e+05; 6.28859972664199471e+08; 3.81474705073876481e+05; 6.25889786487605095e+08; 3.81474705073876481e+05; 6.25889786487605095e+08; 
382510;3.85535483756929811e+05; 6.45262424203936934e+08; 3.85535483756929811e+05; 6.45262424203936934e+08; 3.85395983446784783e+05; 6.41887972069367766e+08; 3.85395983446784783e+05; 6.41887972069367766e+08; 
386335;3.89571946120188630e+05; 6.64338978970791340e+08; 3.89571946120188630e+05; 6.64338978970791340e+08; 3.89409542805000499e+05; 6.61330075411918163e+08; 3.89409542805000499e+05; 6.61330075411918163e+08; 
390198;3.93397406352453807e+05; 6.71047024728844523e+08; 3.93397406352453807e+05; 6.71047024728844523e+08; 3.93242616718384903e+05; 6.67965386907667637e+08; 3.93242616718384903e+05; 6.67965386907667637e+08; 
394099;3.97384109740280197e+05; 6.77311418731250644e+08; 3.97384109740280197e+05; 6.77311418731250644e+08; 3.97221122594852815e+05; 6.74929106390437603e+08; 3.97221122594852815e+05; 6.74929106390437603e+08; 
398039;4.01253463767337438e+05; 6.90768906078184247e+08; 4.01253463767337438e+05; 6.90768906078184247e+08; 4.01082777750176261e+05; 6.88492855432127237e+08; 4.01082777750176261e+05; 6.88492855432127237e+08; 
402019;4.05065412906700396e+05; 7.02495528434090972e+08; 4.05065412906700396e+05; 7.02495528434090972e+08; 4.04888889365836571e+05; 7.00476405688493252e+08; 4.04888889365836571e+05; 7.00476405688493252e+08; 
406039;4.08988444881767209e+05; 7.15811146719132900e+08; 4.08988444881767209e+05; 7.15811146719132900e+08; 4.08807588502123719e+05; 7.13413596950390220e+08; 4.08807588502123719e+05; 7.13413596950390220e+08; 
410099;4.12920770063108590e+05; 7.31591607417206049e+08; 4.12920770063108590e+05; 7.31591607417206049e+08; 4.12755602086637693e+05; 7.29220934672973633e+08; 4.12755602086637693e+05; 7.29220934672973633e+08; 
414199;4.16874384294693475e+05; 7.50256873677291393e+08; 4.16874384294693475e+05; 7.50256873677291393e+08; 4.16710831825526489e+05; 7.47246455198920369e+08; 4.16710831825526489e+05; 7.47246455198920369e+08; 
418340;4.21186316810406861e+05; 7.65995965609498858e+08; 4.21186316810406861e+05; 7.65995965609498858e+08; 4.21017824443249498e+05; 7.63186564125429869e+08; 4.21017824443249498e+05; 7.63186564125429869e+08; 
422523;4.25435757468964206e+05; 7.74154288560583591e+08; 4.25435757468964206e+05; 7.74154288560583591e+08; 4.25260044948367984e+05; 7.70350710190216303e+08; 4.25260044948367984e+05; 7.70350710190216303e+08; 
426748;4.29576012636057741e+05; 8.05126494362136364e+08; 4.29576012636057741e+05; 8.05126494362136364e+08; 4.29417504927731876e+05; 8.01010502709728360e+08; 4.29417504927731876e+05; 8.01010502709728360e+08; 
431015;4.33944055661522900e+05; 8.19193434181880355e+08; 4.33944055661522900e+05; 8.19193434181880355e+08; 4.33766336684392067e+05; 8.15199603461464882e+08; 4.33766336684392067e+05; 8.15199603461464882e+08; 
435325;4.38410447092592483e+05; 8.49278139562735200e+08; 4.38410447092592483e+05; 8.49278139562735200e+08; 4.38237328162740858e+05; 8.43661011533077717e+08; 4.38237328162740858e+05; 8.43661011533077717e+08; 
439678;4.42786911292904930e+05; 8.72632430218238115e+08; 4.42786911292904930e+05; 8.72632430218238115e+08; 4.42608479276398313e+05; 8.65419191608228803e+08; 4.42608479276398313e+05; 8.65419191608228803e+08; 
444074;4.47145098575140175e+05; 8.94012569378379345e+08; 4.47145098575140175e+05; 8.94012569378379345e+08; 4.46958456433449406e+05; 8.86438354360856295e+08; 4.46958456433449406e+05; 8.86438354360856295e+08; 
448514;4.51657817544093414e+05; 8.97833412117591977e+08; 4.51657817544093414e+05; 8.97833412117591977e+08; 4.51475231029228948e+05; 8.90399332422088504e+08; 4.51475231029228948e+05; 8.90399332422088504e+08; 
452999;4.56064925658829394e+05; 9.06192299027959228e+08; 4.56064925658829394e+05; 9.06192299027959228e+08; 4.55872875708110281e+05; 8.99704022547414303e+08; 4.55872875708110281e+05; 8.99704022547414303e+08; 
457528;4.60650642323705426e+05; 9.29069737735448837e+08; 4.60650642323705426e+05; 9.29069737735448837e+08; 4.60457688556214620e+05; 9.21637692045946598e+08; 4.60457688556214620e+05; 9.21637692045946598e+08; 
462103;4.65079174919466663e+05; 9.47442004407640219e+08; 4.65079174919466663e+05; 9.47442004407640219e+08; 4.64880187066201761e+05; 9.39595928696267605e+08; 4.64880187066201761e+05; 9.39595928696267605e+08; 
466724;4.69958246805862582e+05; 9.61388651912253022e+08; 4.69958246805862582e+05; 9.61388651912253022e+08; 4.69736162186298810e+05; 9.55200151158130050e+08; 4.69736162186298810e+05; 9.55200151158130050e+08; 
471391;4.74414143297996838e+05; 9.77442163251142621e+08; 4.74414143297996838e+05; 9.77442163251142621e+08; 4.74189369665272883e+05; 9.71775607316527247e+08; 4.74189369665272883e+05; 9.71775607316527247e+08; 
476104;4.79263509952896682e+05; 9.92502195162753582e+08; 4.79263509952896682e+05; 9.92502195162753582e+08; 4.79028740135060681e+05; 9.85754085961225271e+08; 4.79028740135060681e+05; 9.85754085961225271e+08; 
480865;4.84046963439726969e+05; 1.02770187876851130e+09; 4.84046963439726969e+05; 1.02770187876851130e+09; 4.83803861514918448e+05; 1.02127823807408726e+09; 4.83803861514918448e+05; 1.02127823807408726e+09; 
485673;4.88440425870539155e+05; 1.03667202585076177e+09; 4.88440425870539155e+05; 1.03667202585076177e+09; 4.88209787448550982e+05; 1.03126917045847499e+09; 4.88209787448550982e+05; 1.03126917045847499e+09; 
490529;4.93308878182518878e+05; 1.05245347489423656e+09; 4.93308878182518878e+05; 1.05245347489423656e+09; 4.93075320101283374e+05; 1.04680096633999574e+09; 4.93075320101283374e+05; 1.04680096633999574e+09; 
495434;4.98444915120527148e+05; 1.07234066159569228e+09; 4.98444915120527148e+05; 1.07234066159569228e+09; 4.98194386380610114e+05; 1.06759597352890563e+09; 4.98194386380610114e+05; 1.06759597352890563e+09; 
500388;5.03508222480113269e+05; 1.11385068977662182e+09; 5.03508222480113269e+05; 1.11385068977662182e+09; 5.03240986610978609e+05; 1.10701063686719179e+09; 5.03240986610978609e+05; 1.10701063686719179e+09; 
505391;5.08386829618691292e+05; 1.15116356579481626e+09; 5.08386829618691292e+05; 1.15116356579481626e+09; 5.08128384729663027e+05; 1.14351646649950743e+09; 5.08128384729663027e+05; 1.14351646649950743e+09; 
510444;5.13286404863225413e+05; 1.16866866923585987e+09; 5.13286404863225413e+05; 1.16866866923585987e+09; 5.13037141455279780e+05; 1.16159090433426452e+09; 5.13037141455279780e+05; 1.16159090433426452e+09; 
515548;5.18409865453477425e+05; 1.18299495693987036e+09; 5.18409865453477425e+05; 1.18299495693987036e+09; 5.18138506039866887e+05; 1.17422518807097435e+09; 5.18138506039866887e+05; 1.17422518807097435e+09; 
520703;5.23824146068133821e+05; 1.19328793043924999e+09; 5.23824146068133821e+05; 1.19328793043924999e+09; 5.23535059751476510e+05; 1.18621903050028777e+09; 5.23535059751476510e+05; 1.18621903050028777e+09; 
525910;5.28929691097588278e+05; 1.23503232329887867e+09; 5.28929691097588278e+05; 1.23503232329887867e+09; 5.28663007164489361e+05; 1.22637878743951726e+09; 5.28663007164489361e+05; 1.22637878743951726e+09; 
531169;5.34127650797995972e+05; 1.25146088634067702e+09; 5.34127650797995972e+05; 1.25146088634067702e+09; 5.33874538935126737e+05; 1.24206051328596711e+09; 5.33874538935126737e+05; 1.24206051328596711e+09; 
536480;5.39319312586131738e+05; 1.25279521117278862e+09; 5.39319312586131738e+05; 1.25279521117278862e+09; 5.39054362021260778e+05; 1.24404903443181181e+09; 5.39054362021260778e+05; 1.24404903443181181e+09; 
541844;5.44759914531205082e+05; 1.27165403179077148e+09; 5.44759914531205082e+05; 1.27165403179077148e+09; 5.44508468792762607e+05; 1.26168674887489223e+09; 5.44508468792762607e+05; 1.26168674887489223e+09; 
547262;5.49892302660557791e+05; 1.29145993788481688e+09; 5.49892302660557791e+05; 1.29145993788481688e+09; 5.49652766931507271e+05; 1.28245475144370818e+09; 5.49652766931507271e+05; 1.28245475144370818e+09; 
552734;5.55241300527474494e+05; 1.30805309917785907e+09; 5.55241300527474494e+05; 1.30805309917785907e+09; 5.55018223097951966e+05; 1.30057949410114646e+09; 5.55018223097951966e+05; 1.30057949410114646e+09; 
558261;5.60835115303528612e+05; 1.36081554025223589e+09; 5.60835115303528612e+05; 1.36081554025223589e+09; 5.60617194305568235e+05; 1.35192109214782071e+09; 5.60617194305568235e+05; 1.35192109214782071e+09; 
563843;5.66418418037037714e+05; 1.39458751478585649e+09; 5.66418418037037714e+05; 1.39458751478585649e+09; 5.66208556889292784e+05; 1.38827337269195890e+09; 5.66208556889292784e+05; 1.38827337269195890e+09; 
569481;5.72017856562764151e+05; 1.44725975795856404e+09; 5.72017856562764151e+05; 1.44725975795856404e+09; 5.71821341591865290e+05; 1.44021780776724839e+09; 5.71821341591865290e+05; 1.44021780776724839e+09; 
575175;5.77708544236582471e+05; 1.45358054257203364e+09; 5.77708544236582471e+05; 1.45358054257203364e+09; 5.77513599770599976e+05; 1.44982549937441945e+09; 5.77513599770599976e+05; 1.44982549937441945e+09; 
580926;5.83312997244306142e+05; 1.49354802912976480e+09; 5.83312997244306142e+05; 1.49354802912976480e+09; 5.83102599432943040e+05; 1.48730199989491224e+09; 5.83102599432943040e+05; 1.48730199989491224e+09; 
586735;5.89165342356525478e+05; 1.51864274510206199e+09; 5.89165342356525478e+05; 1.51864274510206199e+09; 5.88943194537453004e+05; 1.50950856265275383e+09; 5.88943194537453004e+05; 1.50950856265275383e+09; 
592602;5.95286441002533189e+05; 1.55091182526519632e+09; 5.95286441002533189e+05; 1.55091182526519632e+09; 5.95042518616183545e+05; 1.54197519149752140e+09; 5.95042518616183545e+05; 1.54197519149752140e+09; 
598528;6.01397140900107101e+05; 1.55828740371674490e+09; 6.01397140900107101e+05; 1.55828740371674490e+09; 6.01138965181278996e+05; 1.54846031091616678e+09; 6.01138965181278996e+05; 1.54846031091616678e+09; 
604513;6.07424345980858896e+05; 1.58958192923930287e+09; 6.07424345980858896e+05; 1.58958192923930287e+09; 6.07159384886377258e+05; 1.57669499900100708e+09; 6.07159384886377258e+05; 1.57669499900100708e+09; 
610558;6.13287985759461066e+05; 1.63018895896549678e+09; 6.13287985759461066e+05; 1.63018895896549678e+09; 6.13016392300087027e+05; 1.61464512451405358e+09; 6.13016392300087027e+05; 1.61464512451405358e+09; 
616663;6.18752963351662504e+05; 1.66234908343492794e+09; 6.18752963351662504e+05; 1.66234908343492794e+09; 6.18495671825312311e+05; 1.64716024652141809e+09; 6.18495671825312311e+05; 1.64716024652141809e+09; 
622829;6.24778719895664020e+05; 1.67388983542930675e+09; 6.24778719895664020e+05; 1.67388983542930675e+09; 6.24527895756845945e+05; 1.65907205746957827e+09; 6.24527895756845945e+05; 1.65907205746957827e+09; 
629057;6.31013032722925534e+05; 1.70010592290127468e+09; 6.31013032722925534e+05; 1.70010592290127468e+09; 6.30775152268592268e+05; 1.68301654138796329e+09; 6.30775152268592268e+05; 1.68301654138796329e+09; 
635347;6.37346546062259004e+05; 1.71991981411364150e+09; 6.37346546062259004e+05; 1.71991981411364150e+09; 6.37126447259106208e+05; 1.70669390142126107e+09; 6.37126447259106208e+05; 1.70669390142126107e+09; 
641700;6.43495982605284196e+05; 1.75310182025702643e+09; 6.43495982605284196e+05; 1.75310182025702643e+09; 6.43271447470072191e+05; 1.73955220277100253e+09; 6.43271447470072191e+05; 1.73955220277100253e+09; 
648116;6.49752970825635246e+05; 1.77280191199664283e+09; 6.49752970825635246e+05; 1.77280191199664283e+09; 6.49563283758070320e+05; 1.76041357701176286e+09; 6.49563283758070320e+05; 1.76041357701176286e+09; 
654597;6.56177341226089862e+05; 1.81279109901517415e+09; 6.56177341226089862e+05; 1.81279109901517415e+09; 6.55987552887586993e+05; 1.79995414807937789e+09; 6.55987552887586993e+05; 1.79995414807937789e+09; 
661142;6.62873820226955228e+05; 1.86902539593261862e+09; 6.62873820226955228e+05; 1.86902539593261862e+09; 6.62665853362458874e+05; 1.85433228471393251e+09; 6.62665853362458874e+05; 1.85433228471393251e+09; 
667753;6.69845859453832731e+05; 1.92869326080103707e+09; 6.69845859453832731e+05; 1.92869326080103707e+09; 6.69609269237817731e+05; 1.91794735227142739e+09; 6.69609269237817731e+05; 1.91794735227142739e+09; 
674430;6.76427466100532212e+05; 1.96836108031152344e+09; 6.76427466100532212e+05; 1.96836108031152344e+09; 6.76191641172428615e+05; 1.95863595613951492e+09; 6.76191641172428615e+05; 1.95863595613951492e+09; 
681174;6.83073605461822124e+05; 1.98800639357869267e+09; 6.83073605461822124e+05; 1.98800639357869267e+09; 6.82832439283391926e+05; 1.97758642249515104e+09; 6.82832439283391926e+05; 1.97758642249515104e+09; 
687985;6.89632902683679014e+05; 2.05008492712581301e+09; 6.89632902683679014e+05; 2.05008492712581301e+09; 6.89383758847896708e+05; 2.03651676260280895e+09; 6.89383758847896708e+05; 2.03651676260280895e+09; 
694864;6.96177144684311352e+05; 2.08707509934234762e+09; 6.96177144684311352e+05; 2.08707509934234762e+09; 6.95930342480867053e+05; 2.07511409331190753e+09; 6.95930342480867053e+05; 2.07511409331190753e+09; 
701812;7.03244346120104310e+05; 2.12902350232561564e+09; 7.03244346120104310e+05; 2.12902350232561564e+09; 7.02995558734083199e+05; 2.11916530833288670e+09; 7.02995558734083199e+05; 2.11916530833288670e+09; 
708830;7.10465724001072929e+05; 2.17733441826706934e+09; 7.10465724001072929e+05; 2.17733441826706934e+09; 7.10211337686815532e+05; 2.16453685019879532e+09; 7.10211337686815532e+05; 2.16453685019879532e+09; 
715918;7.17387504649164854e+05; 2.21886632780914116e+09; 7.17387504649164854e+05; 2.21886632780914116e+09; 7.17127070864464855e+05; 2.20441457204990435e+09; 7.17127070864464855e+05; 2.20441457204990435e+09; 
723077;7.24478811043882044e+05; 2.27520403754541302e+09; 7.24478811043882044e+05; 2.27520403754541302e+09; 7.24192904658994521e+05; 2.25760916150239086e+09; 7.24192904658994521e+05; 2.25760916150239086e+09; 
730307;7.31787538572429447e+05; 2.31704468775284767e+09; 7.31787538572429447e+05; 2.31704468775284767e+09; 7.31518219549248111e+05; 2.30173902086898470e+09; 7.31518219549248111e+05; 2.30173902086898470e+09; 
737610;7.39211461220434518e+05; 2.34506738920003033e+09; 7.39211461220434518e+05; 2.34506738920003033e+09; 7.38948462358132470e+05; 2.33217143441883945e+09; 7.38948462358132470e+05; 2.33217143441883945e+09; 
744986;7.46806341323900269e+05; 2.38801160922479248e+09; 7.46806341323900269e+05; 2.38801160922479248e+09; 7.46524011389311054e+05; 2.37557921778323555e+09; 7.46524011389311054e+05; 2.37557921778323555e+09; 
752435;7.54396658121037879e+05; 2.43946091673580503e+09; 7.54396658121037879e+05; 2.43946091673580503e+09; 7.54091335764854914e+05; 2.42952869997714996e+09; 7.54091335764854914e+05; 2.42952869997714996e+09; 
759959;7.62026881171494722e+05; 2.47297999895591259e+09; 7.62026881171494722e+05; 2.47297999895591259e+09; 7.61697932300259126e+05; 2.46197945702820873e+09; 7.61697932300259126e+05; 2.46197945702820873e+09; 
767558;7.70226073020865326e+05; 2.49888261813884592e+09; 7.70226073020865326e+05; 2.49888261813884592e+09; 7.69876630557886092e+05; 2.48591759878698921e+09; 7.69876630557886092e+05; 2.48591759878698921e+09; 
775233;7.77772782880407176e+05; 2.50366116356655312e+09; 7.77772782880407176e+05; 2.50366116356655312e+09; 7.77432324868560187e+05; 2.49154168871071672e+09; 7.77432324868560187e+05; 2.49154168871071672e+09; 
782985;7.85503407525482471e+05; 2.55593028698245573e+09; 7.85503407525482471e+05; 2.55593028698245573e+09; 7.85163082494724309e+05; 2.53944088228452921e+09; 7.85163082494724309e+05; 2.53944088228452921e+09; 
790814;7.93687885609363555e+05; 2.58856700245798826e+09; 7.93687885609363555e+05; 2.58856700245798826e+09; 7.93370085909490823e+05; 2.57262221119950485e+09; 7.93370085909490823e+05; 2.57262221119950485e+09; 
798722;8.01681554834370734e+05; 2.68193908347917128e+09; 8.01681554834370734e+05; 2.68193908347917128e+09; 8.01324483975311276e+05; 2.66468175380806351e+09; 8.01324483975311276e+05; 2.66468175380806351e+09; 
806709;8.09556372666753246e+05; 2.74774902563761234e+09; 8.09556372666753246e+05; 2.74774902563761234e+09; 8.09196183106638840e+05; 2.72855709870157290e+09; 8.09196183106638840e+05; 2.72855709870157290e+09; 
814776;8.17373849422538071e+05; 2.84325166691631889e+09; 8.17373849422538071e+05; 2.84325166691631889e+09; 8.17025701056654798e+05; 2.82222162745440054e+09; 8.17025701056654798e+05; 2.82222162745440054e+09; 
822923;8.25588112809048733e+05; 2.89206647031633568e+09; 8.25588112809048733e+05; 2.89206647031633568e+09; 8.25261673020832008e+05; 2.87387890960083723e+09; 8.25261673020832008e+05; 2.87387890960083723e+09; 
831152;8.33833657685833401e+05; 2.94929105824837494e+09; 8.33833657685833401e+05; 2.94929105824837494e+09; 8.33500176494654617e+05; 2.92870450617186260e+09; 8.33500176494654617e+05; 2.92870450617186260e+09; 
839463;8.42175689679241157e+05; 2.97156658693369436e+09; 8.42175689679241157e+05; 2.97156658693369436e+09; 8.41869487452220288e+05; 2.95334663302604055e+09; 8.41869487452220288e+05; 2.95334663302604055e+09; 
847857;8.50460558890659129e+05; 3.05496259843544531e+09; 8.50460558890659129e+05; 3.05496259843544531e+09; 8.50139055749332067e+05; 3.03218651434364033e+09; 8.50139055749332067e+05; 3.03218651434364033e+09; 
856335;8.58643191385351354e+05; 3.06066446952877045e+09; 8.58643191385351354e+05; 3.06066446952877045e+09; 8.58350100381847820e+05; 3.03996721240740252e+09; 8.58350100381847820e+05; 3.03996721240740252e+09; 
864898;8.66958400123881991e+05; 3.05792113662677860e+09; 8.66958400123881991e+05; 3.05792113662677860e+09; 8.66688354351256043e+05; 3.04285812293652344e+09; 8.66688354351256043e+05; 3.04285812293652344e+09; 
873546;8.75985977848699549e+05; 3.12728848982726479e+09; 8.75985977848699549e+05; 3.12728848982726479e+09; 8.75673641567698098e+05; 3.10716575054910088e+09; 8.75673641567698098e+05; 3.10716575054910088e+09; 
882281;8.84426965597901726e+05; 3.18114627975156355e+09; 8.84426965597901726e+05; 3.18114627975156355e+09; 8.84111726560767740e+05; 3.16110540237441826e+09; 8.84111726560767740e+05; 3.16110540237441826e+09; 
891103;8.93273819471671013e+05; 3.21654080937155008e+09; 8.93273819471671013e+05; 3.21654080937155008e+09; 8.92979396802791278e+05; 3.19788098476136827e+09; 8.92979396802791278e+05; 3.19788098476136827e+09; 
900014;9.02135438250528765e+05; 3.25727364657693243e+09; 9.02135438250528765e+05; 3.25727364657693243e+09; 9.01813671603652067e+05; 3.24000742404511404e+09; 9.01813671603652067e+05; 3.24000742404511404e+09; 
909014;9.10746366294495878e+05; 3.34195540771903086e+09; 9.10746366294495878e+05; 3.34195540771903086e+09; 9.10426481513587991e+05; 3.32006168033728027e+09; 9.10426481513587991e+05; 3.32006168033728027e+09; 
918104;9.20387987997343764e+05; 3.41011839972849083e+09; 9.20387987997343764e+05; 3.41011839972849083e+09; 9.20073028622387676e+05; 3.38549511107243347e+09; 9.20073028622387676e+05; 3.38549511107243347e+09; 
927285;9.29692370419913786e+05; 3.49688141405405283e+09; 9.29692370419913786e+05; 3.49688141405405283e+09; 9.29370256647591596e+05; 3.47242755436256075e+09; 9.29370256647591596e+05; 3.47242755436256075e+09; 
936557;9.38730866464015795e+05; 3.55492987235973406e+09; 9.38730866464015795e+05; 3.55492987235973406e+09; 9.38378351984592155e+05; 3.53027555839359093e+09; 9.38378351984592155e+05; 3.53027555839359093e+09; 
945922;9.48101182972237119e+05; 3.61757610853937483e+09; 9.48101182972237119e+05; 3.61757610853937483e+09; 9.47758641880347510e+05; 3.59301668216169834e+09; 9.47758641880347510e+05; 3.59301668216169834e+09; 
955381;9.57593518456929829e+05; 3.68039296622787714e+09; 9.57593518456929829e+05; 3.68039296622787714e+09; 9.57232366896932828e+05; 3.65463804327290058e+09; 9.57232366896932828e+05; 3.65463804327290058e+09; 
964934;9.66857836557410890e+05; 3.78252465415047359e+09; 9.66857836557410890e+05; 3.78252465415047359e+09; 9.66477720423849183e+05; 3.75814758179750395e+09; 9.66477720423849183e+05; 3.75814758179750395e+09; 
974583;9.76852291073134751e+05; 3.84631751240096760e+09; 9.76852291073134751e+05; 3.84631751240096760e+09; 9.76437504708696855e+05; 3.82037605213502836e+09; 9.76437504708696855e+05; 3.82037605213502836e+09; 
984328;9.86803853283821722e+05; 3.94027571660581398e+09; 9.86803853283821722e+05; 3.94027571660581398e+09; 9.86340878974879626e+05; 3.90610699462461805e+09; 9.86340878974879626e+05; 3.90610699462461805e+09; 
994171;9.96614343465237413e+05; 3.95608268074138641e+09; 9.96614343465237413e+05; 3.95608268074138641e+09; 9.96176242477373336e+05; 3.92615164147577381e+09; 9.96176242477373336e+05; 3.92615164147577381e+09; 
1004112;1.00681784530483035e+06; 4.09923992322970057e+09; 1.00681784530483035e+06; 4.09923992322970057e+09; 1.00638269940412627e+06; 4.06619101903677511e+09; 1.00638269940412627e+06; 4.06619101903677511e+09; 
1014153;1.01689469689241156e+06; 4.17713324460895061e+09; 1.01689469689241156e+06; 4.17713324460895061e+09; 1.01648573007602559e+06; 4.13797801659842587e+09; 1.01648573007602559e+06; 4.13797801659842587e+09; 
1024294;1.02708616712033364e+06; 4.34004988115909576e+09; 1.02708616712033364e+06; 4.34004988115909576e+09; 1.02664919685017201e+06; 4.29559132436851788e+09; 1.02664919685017201e+06; 4.29559132436851788e+09; 
1034536;1.03694050570474728e+06; 4.42786167034824753e+09; 1.03694050570474728e+06; 4.42786167034824753e+09; 1.03653923717211129e+06; 4.38560886042198467e+09; 1.03653923717211129e+06; 4.38560886042198467e+09; 
1044881;1.04761488875737833e+06; 4.51073004573466492e+09; 1.04761488875737833e+06; 4.51073004573466492e+09; 1.04716148455389997e+06; 4.46974971527688122e+09; 1.04716148455389997e+06; 4.46974971527688122e+09; 
1055329;1.05751168212977238e+06; 4.61623135578775024e+09; 1.05751168212977238e+06; 4.61623135578775024e+09; 1.05708840995977377e+06; 4.57322857743149471e+09; 1.05708840995977377e+06; 4.57322857743149471e+09; 
1065882;1.06776745614109258e+06; 4.73889964075026035e+09; 1.06776745614109258e+06; 4.73889964075026035e+09; 1.06734168781658984e+06; 4.69679598163360786e+09; 1.06734168781658984e+06; 4.69679598163360786e+09; 
1076540;1.07850181162392511e+06; 4.78077868024001312e+09; 1.07850181162392511e+06; 4.78077868024001312e+09; 1.07809480451418529e+06; 4.74488141429537868e+09; 1.07809480451418529e+06; 4.74488141429537868e+09; 
1087305;1.08932849047028413e+06; 4.89602879162590027e+09; 1.08932849047028413e+06; 4.89602879162590027e+09; 1.08890616963728191e+06; 4.85492562554270077e+09; 1.08890616963728191e+06; 4.85492562554270077e+09; 
1098178;1.10015874609205010e+06; 4.90167898873551750e+09; 1.10015874609205010e+06; 4.90167898873551750e+09; 1.09977027616314380e+06; 4.86259213780478382e+09; 1.09977027616314380e+06; 4.86259213780478382e+09; 
1109159;1.11144223740484030e+06; 4.99559879042766380e+09; 1.11144223740484030e+06; 4.99559879042766380e+09; 1.11106705530709238e+06; 4.95759582177514362e+09; 1.11106705530709238e+06; 4.95759582177514362e+09; 
1120250;1.12192332354182820e+06; 5.12264553809147835e+09; 1.12192332354182820e+06; 5.12264553809147835e+09; 1.12157884355015983e+06; 5.08590720622162151e+09; 1.12157884355015983e+06; 5.08590720622162151e+09; 
1131452;1.13277996326882974e+06; 5.18302004822174168e+09; 1.13277996326882974e+06; 5.18302004822174168e+09; 1.13246892125923675e+06; 5.14347859965433598e+09; 1.13246892125923675e+06; 5.14347859965433598e+09; 
1142766;1.14413038034956087e+06; 5.30022318862272549e+09; 1.14413038034956087e+06; 5.30022318862272549e+09; 1.14381268573132833e+06; 5.25599354208593464e+09; 1.14381268573132833e+06; 5.25599354208593464e+09; 
1154193;1.15552431780644995e+06; 5.40395914207416630e+09; 1.15552431780644995e+06; 5.40395914207416630e+09; 1.15519669914383115e+06; 5.35661855038276386e+09; 1.15519669914383115e+06; 5.35661855038276386e+09; 
1165734;1.16692833773466689e+06; 5.50885622882217789e+09; 1.16692833773466689e+06; 5.50885622882217789e+09; 1.16661728590341308e+06; 5.45671137874098587e+09; 1.16661728590341308e+06; 5.45671137874098587e+09; 
1177391;1.17821856445567263e+06; 5.71028179130984020e+09; 1.17821856445567263e+06; 5.71028179130984020e+09; 1.17789168545706174e+06; 5.65478639990683842e+09; 1.17789168545706174e+06; 5.65478639990683842e+09; 
1189164;1.19015943313631974e+06; 5.74702778626414394e+09; 1.19015943313631974e+06; 5.74702778626414394e+09; 1.18985821119650640e+06; 5.68980362639402962e+09; 1.18985821119650640e+06; 5.68980362639402962e+09; 
