name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28091058332990883e+02; 4.53799400328710689e+00; 1.28091058332990883e+02; 4.53799400328710689e+00; 1.28095185102305180e+02; 4.53394533768996411e+00; 1.28095185102305180e+02; 4.53394533768996411e+00; 
129;1.29097637839125213e+02; 4.60221322779357855e+00; 1.29097637839125213e+02; 4.60221322779357855e+00; 1.29100836822609239e+02; 4.59491947193210759e+00; 1.29100836822609239e+02; 4.59491947193210759e+00; 
130;1.30107653460028729e+02; 4.65858965254770130e+00; 1.30107653460028729e+02; 4.65858965254770130e+00; 1.30109616415169398e+02; 4.65388190088474119e+00; 1.30109616415169398e+02; 4.65388190088474119e+00; 
131;1.31121704596473450e+02; 4.65758532350817145e+00; 1.31121704596473450e+02; 4.65758532350817145e+00; 1.31122107213207556e+02; 4.65317237327757471e+00; 1.31122107213207556e+02; 4.65317237327757471e+00; 
132;1.32134826659521366e+02; 4.69031891110568999e+00; 1.32134826659521366e+02; 4.69031891110568999e+00; 1.32134975690372841e+02; 4.68792431437606627e+00; 1.32134975690372841e+02; 4.68792431437606627e+00; 
133;1.33137669794311222e+02; 4.72655390707855450e+00; 1.33137669794311222e+02; 4.72655390707855450e+00; 1.33137999709312027e+02; 4.73394366278587864e+00; 1.33137999709312027e+02; 4.73394366278587864e+00; 
134;1.34139146401996129e+02; 4.80021154105110082e+00; 1.34139146401996129e+02; 4.80021154105110082e+00; 1.34139990505641663e+02; 4.81223765380809265e+00; 1.34139990505641663e+02; 4.81223765380809265e+00; 
135;1.35153749519624654e+02; 4.85529261830747050e+00; 1.35153749519624654e+02; 4.85529261830747050e+00; 1.35153953651779204e+02; 4.86884129926737064e+00; 1.35153953651779204e+02; 4.86884129926737064e+00; 
136;1.36146412266941695e+02; 4.99254736427410162e+00; 1.36146412266941695e+02; 4.99254736427410162e+00; 1.36148312568279152e+02; 5.00938459137246905e+00; 1.36148312568279152e+02; 5.00938459137246905e+00; 
137;1.37155334831147968e+02; 5.10580483545066866e+00; 1.37155334831147968e+02; 5.10580483545066866e+00; 1.37156590409789231e+02; 5.11621612908680667e+00; 1.37156590409789231e+02; 5.11621612908680667e+00; 
138;1.38155096075600142e+02; 5.19198717911626773e+00; 1.38155096075600142e+02; 5.19198717911626773e+00; 1.38156372221019154e+02; 5.19957733997269944e+00; 1.38156372221019154e+02; 5.19957733997269944e+00; 
139;1.39180108855371572e+02; 5.27503945800047269e+00; 1.39180108855371572e+02; 5.27503945800047269e+00; 1.39180698491304071e+02; 5.28586703684026737e+00; 1.39180698491304071e+02; 5.28586703684026737e+00; 
140;1.40186294664505766e+02; 5.29155687271725839e+00; 1.40186294664505766e+02; 5.29155687271725839e+00; 1.40188162433447616e+02; 5.30407722402057491e+00; 1.40188162433447616e+02; 5.30407722402057491e+00; 
141;1.41180721292351791e+02; 5.36083025100097377e+00; 1.41180721292351791e+02; 5.36083025100097377e+00; 1.41182495177324142e+02; 5.36778746703236465e+00; 1.41182495177324142e+02; 5.36778746703236465e+00; 
142;1.42175929913045479e+02; 5.48262399437087922e+00; 1.42175929913045479e+02; 5.48262399437087922e+00; 1.42179396547472095e+02; 5.48769122921513475e+00; 1.42179396547472095e+02; 5.48769122921513475e+00; 
143;1.43184948846962499e+02; 5.48061139092945115e+00; 1.43184948846962499e+02; 5.48061139092945115e+00; 1.43188443715733285e+02; 5.48670668955852925e+00; 1.43188443715733285e+02; 5.48670668955852925e+00; 
144;1.44188675006592518e+02; 5.53573767793612870e+00; 1.44188675006592518e+02; 5.53573767793612870e+00; 1.44192350709194500e+02; 5.53822242007612875e+00; 1.44192350709194500e+02; 5.53822242007612875e+00; 
145;1.45193609080236030e+02; 5.68027761197562775e+00; 1.45193609080236030e+02; 5.68027761197562775e+00; 1.45196633366298073e+02; 5.68185192967191277e+00; 1.45196633366298073e+02; 5.68185192967191277e+00; 
146;1.46175827976828202e+02; 5.78606255673027903e+00; 1.46175827976828202e+02; 5.78606255673027903e+00; 1.46180367415040422e+02; 5.77990653455463033e+00; 1.46180367415040422e+02; 5.77990653455463033e+00; 
147;1.47188300562883597e+02; 5.84183127712833361e+00; 1.47188300562883597e+02; 5.84183127712833361e+00; 1.47192413254897048e+02; 5.83267019668941611e+00; 1.47192413254897048e+02; 5.83267019668941611e+00; 
148;1.48179778924925245e+02; 5.85490398736210960e+00; 1.48179778924925245e+02; 5.85490398736210960e+00; 1.48184937811489903e+02; 5.85193679490845309e+00; 1.48184937811489903e+02; 5.85193679490845309e+00; 
149;1.49188703968741009e+02; 5.93522860963813859e+00; 1.49188703968741009e+02; 5.93522860963813859e+00; 1.49193410455479665e+02; 5.93253175242033937e+00; 1.49193410455479665e+02; 5.93253175242033937e+00; 
150;1.50201164179852384e+02; 6.00908190177988555e+00; 1.50201164179852384e+02; 6.00908190177988555e+00; 1.50205538815572567e+02; 6.00879855521102080e+00; 1.50205538815572567e+02; 6.00879855521102080e+00; 
151;1.51179956281529911e+02; 6.03966618017409207e+00; 1.51179956281529911e+02; 6.03966618017409207e+00; 1.51184705564329789e+02; 6.03905822829562311e+00; 1.51184705564329789e+02; 6.03905822829562311e+00; 
152;1.52182547217096527e+02; 6.12012009383112243e+00; 1.52182547217096527e+02; 6.12012009383112243e+00; 1.52186650163301039e+02; 6.11450813823325401e+00; 1.52186650163301039e+02; 6.11450813823325401e+00; 
153;1.53191607623087378e+02; 6.19831003189572005e+00; 1.53191607623087378e+02; 6.19831003189572005e+00; 1.53194637640483933e+02; 6.19187196828810560e+00; 1.53194637640483933e+02; 6.19187196828810560e+00; 
154;1.54183109602876556e+02; 6.27388054964170294e+00; 1.54183109602876556e+02; 6.27388054964170294e+00; 1.54186509231743656e+02; 6.26893563219837180e+00; 1.54186509231743656e+02; 6.26893563219837180e+00; 
155;1.55189546873915646e+02; 6.41634355557991398e+00; 1.55189546873915646e+02; 6.41634355557991398e+00; 1.55193091663411053e+02; 6.40921983361898384e+00; 1.55193091663411053e+02; 6.40921983361898384e+00; 
156;1.56194525755561301e+02; 6.49520744502772907e+00; 1.56194525755561301e+02; 6.49520744502772907e+00; 1.56198041307926673e+02; 6.49046537563264092e+00; 1.56198041307926673e+02; 6.49046537563264092e+00; 
157;1.57197446326440343e+02; 6.54333384217761882e+00; 1.57197446326440343e+02; 6.54333384217761882e+00; 1.57199757711068315e+02; 6.54310873857554931e+00; 1.57199757711068315e+02; 6.54310873857554931e+00; 
158;1.58175739896091756e+02; 6.59092802701518998e+00; 1.58175739896091756e+02; 6.59092802701518998e+00; 1.58178699839410939e+02; 6.59039936271877469e+00; 1.58178699839410939e+02; 6.59039936271877469e+00; 
159;1.59179253093869050e+02; 6.63665849136962649e+00; 1.59179253093869050e+02; 6.63665849136962649e+00; 1.59180692734633197e+02; 6.63604630030912723e+00; 1.59180692734633197e+02; 6.63604630030912723e+00; 
160;1.60173458396879482e+02; 6.76077747596713419e+00; 1.60173458396879482e+02; 6.76077747596713419e+00; 1.60174757840121458e+02; 6.75812811738930197e+00; 1.60174757840121458e+02; 6.75812811738930197e+00; 
161;1.61182243816166533e+02; 6.79687050099072732e+00; 1.61182243816166533e+02; 6.79687050099072732e+00; 1.61183683444498371e+02; 6.79917465922700881e+00; 1.61183683444498371e+02; 6.79917465922700881e+00; 
162;1.62184915335623089e+02; 6.90975393066111998e+00; 1.62184915335623089e+02; 6.90975393066111998e+00; 1.62185534553833691e+02; 6.90828322736088651e+00; 1.62185534553833691e+02; 6.90828322736088651e+00; 
163;1.63185358223404478e+02; 7.03082837950790562e+00; 1.63185358223404478e+02; 7.03082837950790562e+00; 1.63186891768879235e+02; 7.03766496544043285e+00; 1.63186891768879235e+02; 7.03766496544043285e+00; 
164;1.64187517599088380e+02; 7.18239320091659561e+00; 1.64187517599088380e+02; 7.18239320091659561e+00; 1.64189375332158846e+02; 7.18634338628556790e+00; 1.64189375332158846e+02; 7.18634338628556790e+00; 
165;1.65181459328614181e+02; 7.27061604938657702e+00; 1.65181459328614181e+02; 7.27061604938657702e+00; 1.65183554590379799e+02; 7.27708289583440049e+00; 1.65183554590379799e+02; 7.27708289583440049e+00; 
166;1.66185885164301453e+02; 7.31190283746873604e+00; 1.66185885164301453e+02; 7.31190283746873604e+00; 1.66187156026782247e+02; 7.31931337685514549e+00; 1.66187156026782247e+02; 7.31931337685514549e+00; 
167;1.67174798245208621e+02; 7.39636056479042381e+00; 1.67174798245208621e+02; 7.39636056479042381e+00; 1.67177478914407601e+02; 7.41433928849155954e+00; 1.67177478914407601e+02; 7.41433928849155954e+00; 
168;1.68183625131799005e+02; 7.58240019622039618e+00; 1.68183625131799005e+02; 7.58240019622039618e+00; 1.68185835350829194e+02; 7.58919722946815334e+00; 1.68185835350829194e+02; 7.58919722946815334e+00; 
169;1.69190140917754007e+02; 7.63391133614716466e+00; 1.69190140917754007e+02; 7.63391133614716466e+00; 1.69192607593223215e+02; 7.63088481783735872e+00; 1.69192607593223215e+02; 7.63088481783735872e+00; 
170;1.70192483242837255e+02; 7.65181269058481295e+00; 1.70192483242837255e+02; 7.65181269058481295e+00; 1.70194575025900292e+02; 7.64837818374089817e+00; 1.70194575025900292e+02; 7.64837818374089817e+00; 
171;1.71190455758297588e+02; 7.64974711055784962e+00; 1.71190455758297588e+02; 7.64974711055784962e+00; 1.71192867298422584e+02; 7.64957379533149950e+00; 1.71192867298422584e+02; 7.64957379533149950e+00; 
172;1.72204880536625353e+02; 7.69174787698057383e+00; 1.72204880536625353e+02; 7.69174787698057383e+00; 1.72206757155589798e+02; 7.69084287623532159e+00; 1.72206757155589798e+02; 7.69084287623532159e+00; 
173;1.73211892146955449e+02; 7.76174843730753850e+00; 1.73211892146955449e+02; 7.76174843730753850e+00; 1.73213310879890145e+02; 7.76146090506798192e+00; 1.73213310879890145e+02; 7.76146090506798192e+00; 
174;1.74227602670000181e+02; 7.86570844816551151e+00; 1.74227602670000181e+02; 7.86570844816551151e+00; 1.74228613263831164e+02; 7.85618624122562359e+00; 1.74228613263831164e+02; 7.85618624122562359e+00; 
175;1.75222682784178602e+02; 7.90725950008249701e+00; 1.75222682784178602e+02; 7.90725950008249701e+00; 1.75224342093260816e+02; 7.90043681248519647e+00; 1.75224342093260816e+02; 7.90043681248519647e+00; 
176;1.76220685296781198e+02; 8.06431299738675733e+00; 1.76220685296781198e+02; 8.06431299738675733e+00; 1.76222574193220169e+02; 8.05021759252356439e+00; 1.76222574193220169e+02; 8.05021759252356439e+00; 
177;1.77232057234128462e+02; 8.09236128800367283e+00; 1.77232057234128462e+02; 8.09236128800367283e+00; 1.77234475159109678e+02; 8.08341117887284533e+00; 1.77234475159109678e+02; 8.08341117887284533e+00; 
178;1.78249459038054368e+02; 8.22622133935364275e+00; 1.78249459038054368e+02; 8.22622133935364275e+00; 1.78251067047140253e+02; 8.22476598600363751e+00; 1.78251067047140253e+02; 8.22476598600363751e+00; 
179;1.79264105284091130e+02; 8.30250016242351130e+00; 1.79264105284091130e+02; 8.30250016242351130e+00; 1.79266098973522418e+02; 8.30819480171811620e+00; 1.79266098973522418e+02; 8.30819480171811620e+00; 
180;1.80275133380119115e+02; 8.48929284026818287e+00; 1.80275133380119115e+02; 8.48929284026818287e+00; 1.80276424758581214e+02; 8.48993280672052641e+00; 1.80276424758581214e+02; 8.48993280672052641e+00; 
181;1.81266744139691639e+02; 8.64439003449076715e+00; 1.81266744139691639e+02; 8.64439003449076715e+00; 1.81268968369144289e+02; 8.64994631051584228e+00; 1.81268968369144289e+02; 8.64994631051584228e+00; 
182;1.82258991536163563e+02; 8.75632021672975114e+00; 1.82258991536163563e+02; 8.75632021672975114e+00; 1.82261152638927967e+02; 8.76434851589739417e+00; 1.82261152638927967e+02; 8.76434851589739417e+00; 
183;1.83257258012622060e+02; 8.75083200018089968e+00; 1.83257258012622060e+02; 8.75083200018089968e+00; 1.83259086286659624e+02; 8.76830789464575666e+00; 1.83259086286659624e+02; 8.76830789464575666e+00; 
184;1.84237713591087697e+02; 8.85896600062617701e+00; 1.84237713591087697e+02; 8.85896600062617701e+00; 1.84240589382562661e+02; 8.86750246292659483e+00; 1.84240589382562661e+02; 8.86750246292659483e+00; 
185;1.85235718601966255e+02; 8.90489827663829736e+00; 1.85235718601966255e+02; 8.90489827663829736e+00; 1.85239160749431534e+02; 8.91492605928984361e+00; 1.85239160749431534e+02; 8.91492605928984361e+00; 
186;1.86227325837082901e+02; 9.17225290762255874e+00; 1.86227325837082901e+02; 9.17225290762255874e+00; 1.86229303510510363e+02; 9.18079324281735865e+00; 1.86229303510510363e+02; 9.18079324281735865e+00; 
187;1.87229230522932426e+02; 9.20958954158849252e+00; 1.87229230522932426e+02; 9.20958954158849252e+00; 1.87232669541598966e+02; 9.21357227687595248e+00; 1.87232669541598966e+02; 9.21357227687595248e+00; 
188;1.88221514920086292e+02; 9.32222620901121246e+00; 1.88221514920086292e+02; 9.32222620901121246e+00; 1.88225944371506358e+02; 9.32049473545696117e+00; 1.88225944371506358e+02; 9.32049473545696117e+00; 
189;1.89213010716635637e+02; 9.42049910224381648e+00; 1.89213010716635637e+02; 9.42049910224381648e+00; 1.89217573142450078e+02; 9.40836606312990753e+00; 1.89217573142450078e+02; 9.40836606312990753e+00; 
190;1.90214496981670919e+02; 9.61100387398224143e+00; 1.90214496981670919e+02; 9.61100387398224143e+00; 1.90218542295696778e+02; 9.60229503389365924e+00; 1.90218542295696778e+02; 9.60229503389365924e+00; 
191;1.91211471520771369e+02; 9.68652254784178091e+00; 1.91211471520771369e+02; 9.68652254784178091e+00; 1.91213946356167583e+02; 9.67206474531647942e+00; 1.91213946356167583e+02; 9.67206474531647942e+00; 
192;1.92199022946793463e+02; 9.70408018760560864e+00; 1.92199022946793463e+02; 9.70408018760560864e+00; 1.92202518580603709e+02; 9.68662059697518174e+00; 1.92202518580603709e+02; 9.68662059697518174e+00; 
193;1.93192987456712871e+02; 9.80707929637263831e+00; 1.93192987456712871e+02; 9.80707929637263831e+00; 1.93196404340797841e+02; 9.80156029679667817e+00; 1.93196404340797841e+02; 9.80156029679667817e+00; 
194;1.94178781717081904e+02; 9.89332649851122348e+00; 1.94178781717081904e+02; 9.89332649851122348e+00; 1.94183455899446045e+02; 9.88871068395527253e+00; 1.94183455899446045e+02; 9.88871068395527253e+00; 
195;1.95193521222221676e+02; 9.97730052300866888e+00; 1.95193521222221676e+02; 9.97730052300866888e+00; 1.95198141848971744e+02; 9.96791515632411418e+00; 1.95198141848971744e+02; 9.96791515632411418e+00; 
196;1.96204171068938308e+02; 1.01178848603824907e+01; 1.96204171068938308e+02; 1.01178848603824907e+01; 1.96209450066069252e+02; 1.01188209838393419e+01; 1.96209450066069252e+02; 1.01188209838393419e+01; 
197;1.97209270300128111e+02; 1.02939170185121434e+01; 1.97209270300128111e+02; 1.02939170185121434e+01; 1.97214019294490924e+02; 1.02876276046962811e+01; 1.97214019294490924e+02; 1.02876276046962811e+01; 
198;1.98220829005139706e+02; 1.04269560772604848e+01; 1.98220829005139706e+02; 1.04269560772604848e+01; 1.98224467858780514e+02; 1.04259677884425450e+01; 1.98224467858780514e+02; 1.04259677884425450e+01; 
199;1.99226432933453339e+02; 1.04280774560729501e+01; 1.99226432933453339e+02; 1.04280774560729501e+01; 1.99230108614768426e+02; 1.04352908547466434e+01; 1.99230108614768426e+02; 1.04352908547466434e+01; 
200;2.00222685335543417e+02; 1.04822887851935036e+01; 2.00222685335543417e+02; 1.04822887851935036e+01; 2.00226968806654014e+02; 1.04812870012475159e+01; 2.00226968806654014e+02; 1.04812870012475159e+01; 
201;2.01212180397694482e+02; 1.06131787945692881e+01; 2.01212180397694482e+02; 1.06131787945692881e+01; 2.01217080475551739e+02; 1.06013164857508873e+01; 2.01217080475551739e+02; 1.06013164857508873e+01; 
203;2.03186789971248004e+02; 1.09303463521970095e+01; 2.03186789971248004e+02; 1.09303463521970095e+01; 2.03190856960284293e+02; 1.09262563643463437e+01; 2.03190856960284293e+02; 1.09262563643463437e+01; 
205;2.05173233854774651e+02; 1.10719907884232676e+01; 2.05173233854774651e+02; 1.10719907884232676e+01; 2.05176777109160071e+02; 1.10695906761226528e+01; 2.05176777109160071e+02; 1.10695906761226528e+01; 
207;2.07188972761258583e+02; 1.13968838458212502e+01; 2.07188972761258583e+02; 1.13968838458212502e+01; 2.07193786090875761e+02; 1.13962476991013943e+01; 2.07193786090875761e+02; 1.13962476991013943e+01; 
209;2.09180003595586641e+02; 1.15206369419931551e+01; 2.09180003595586641e+02; 1.15206369419931551e+01; 2.09187182652076160e+02; 1.15422589033490830e+01; 2.09187182652076160e+02; 1.15422589033490830e+01; 
211;2.11166982252307747e+02; 1.18547501033788372e+01; 2.11166982252307747e+02; 1.18547501033788372e+01; 2.11176236184596746e+02; 1.18508305652668220e+01; 2.11176236184596746e+02; 1.18508305652668220e+01; 
213;2.13174158520599548e+02; 1.20140433790382772e+01; 2.13174158520599548e+02; 1.20140433790382772e+01; 2.13183868419284522e+02; 1.20255069249037998e+01; 2.13183868419284522e+02; 1.20255069249037998e+01; 
215;2.15148697257588452e+02; 1.23457660068688906e+01; 2.15148697257588452e+02; 1.23457660068688906e+01; 2.15157618020870842e+02; 1.23458683692125337e+01; 2.15157618020870842e+02; 1.23458683692125337e+01; 
217;2.17148737633319513e+02; 1.26758380118243750e+01; 2.17148737633319513e+02; 1.26758380118243750e+01; 2.17157184016030385e+02; 1.26706736567007052e+01; 2.17157184016030385e+02; 1.26706736567007052e+01; 
219;2.19128948449290590e+02; 1.29178340628226440e+01; 2.19128948449290590e+02; 1.29178340628226440e+01; 2.19138485540628920e+02; 1.29311725224532594e+01; 2.19138485540628920e+02; 1.29311725224532594e+01; 
221;2.21102432284068357e+02; 1.30280310091333753e+01; 2.21102432284068357e+02; 1.30280310091333753e+01; 2.21113744997135626e+02; 1.30444204545999742e+01; 2.21113744997135626e+02; 1.30444204545999742e+01; 
223;2.23129177639846830e+02; 1.34370189145423815e+01; 2.23129177639846830e+02; 1.34370189145423815e+01; 2.23138269886501519e+02; 1.34491908247243348e+01; 2.23138269886501519e+02; 1.34491908247243348e+01; 
225;2.25137105622917716e+02; 1.35866173366346814e+01; 2.25137105622917716e+02; 1.35866173366346814e+01; 2.25143549930526063e+02; 1.36046678193601469e+01; 2.25143549930526063e+02; 1.36046678193601469e+01; 
227;2.27164534514961019e+02; 1.36023693096309213e+01; 2.27164534514961019e+02; 1.36023693096309213e+01; 2.27169940189115977e+02; 1.36290468640001894e+01; 2.27169940189115977e+02; 1.36290468640001894e+01; 
229;2.29161764460391225e+02; 1.35489561855842240e+01; 2.29161764460391225e+02; 1.35489561855842240e+01; 2.29169472112324655e+02; 1.35758803738995706e+01; 2.29169472112324655e+02; 1.35758803738995706e+01; 
231;2.31163531723199071e+02; 1.37979691956704453e+01; 2.31163531723199071e+02; 1.37979691956704453e+01; 2.31172096882472516e+02; 1.38252772305732119e+01; 2.31172096882472516e+02; 1.38252772305732119e+01; 
233;2.33148752782393075e+02; 1.41698947284041896e+01; 2.33148752782393075e+02; 1.41698947284041896e+01; 2.33158696583438285e+02; 1.41653795311183170e+01; 2.33158696583438285e+02; 1.41653795311183170e+01; 
235;2.35154154981684428e+02; 1.44996398400018389e+01; 2.35154154981684428e+02; 1.44996398400018389e+01; 2.35164141548807493e+02; 1.45048565332833750e+01; 2.35164141548807493e+02; 1.45048565332833750e+01; 
237;2.37159626461276389e+02; 1.48519870275593959e+01; 2.37159626461276389e+02; 1.48519870275593959e+01; 2.37167668088086941e+02; 1.48510943454725552e+01; 2.37167668088086941e+02; 1.48510943454725552e+01; 
