name=SetSketch1;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;751.0066896928605;148.87074381626363;100.06913557757264;851.07582527043223;248.93987939383649;999.94656908669663;0.10007859298772262;0.21740357234729613;0.117582236497591;0.40198309116969189;0.75103926617465799;0.14888214083762089;43.474468815469457;6.3949381959494733;5.0587674982766968;45.226544273769086;5.5410127285380453;45.489934083174248;5.4304329689822176e-06;1.9825931033786902e-05;6.7514827288042464e-06;6.8738610885999397e-05;6.481992541220973e-06;6.4038707091047248e-06;750.94911791329946;148.91483181579181;100.07587746758877;851.02499538088921;248.99070928338071;999.93982719667952;0.10008589844389784;0.21740196294775146;0.11759649196870832;0.40192483666610096;0.75098656411727283;0.14892753743882953;42.171776374272753;5.5862503147191598;4.9767035914706268;44.934464048869437;3.9214911239809873;45.372219497009993;5.3277546072744584e-06;1.9820587393260513e-05;6.4821076949639018e-06;6.8948386955633664e-05;4.9651009696896048e-06;5.6871081833759385e-06;751.11568019080232;148.82422608190222;100.03789919578192;851.15357938658406;248.86212527768419;999.97780546848753;0.10004418198334034;0.2173587448938335;0.11753652314786381;0.40198390253166766;0.75112466220862129;0.14883115580803882;47.883424106532345;8.0601179195374275;5.7464812177426507;46.810861447937555;9.9969905230668843;44.836060409661904;6.1146224038555007e-06;2.0905271361234414e-05;8.0761838680980595e-06;6.8922173377615557e-05;1.10490370430608e-05;8.1403025731960192e-06;750.9569998666318;148.9227137691243;100.06799551425607;851.02499538088921;248.99070928338071;999.94770915001232;0.10009336127186913;0.21739089734306472;0.11759196858417267;0.40189939759602411;0.75098439325421817;0.14892224547391367;59.503709357050703;16.851404827214019;15.468581560180771;44.93446404886943;3.9214911239809953;63.477429023572689;1.8877741678895314e-05;7.2024262399560752e-05;2.2108381266001818e-05;0.00024331307971796004;5.9011938001294629e-06;1.2976439505989976e-05;0.083690304460119921;0.11867488787039319;0.00027254987476907865;0.00035433411553407725;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;763.22242104976431;226.82873946554261;10.118170157889024;773.34059120765528;236.94690962343117;1000.1693306731958;0.01011816690222336;0.023636314972565083;0.013082935555357316;0.042704593624915868;0.76308660300656284;0.22679523009121369;40.943340331623943;7.642120539058916;2.3988975132515846;40.62949939913981;5.4356886565178515;42.301039399020404;2.4276026022342404e-06;1.3017567715663326e-05;3.9731045557475521e-06;4.2833616616426045e-05;6.1938854416074066e-06;7.6969118149623699e-06;763.16472673893577;226.88640877100627;10.11818266057179;773.28290939950818;237.00459143157849;1000.1693181705127;0.010118187904510346;0.023633706980981509;0.013084051821845513;0.042690890312630653;0.76302909762448445;0.22685271447100552;38.779624574580737;5.6197656690397952;2.4122640989291031;38.226509571463389;3.6354761634817612;42.304804506993065;2.4411034941924078e-06;1.3064785164041303e-05;4.0001489256551219e-06;4.279384588474694e-05;4.3077920751151277e-06;5.5887256447478655e-06;763.25782636849976;226.79634013994135;10.116667161321587;773.37449352982287;236.91300730126278;1000.1708336697637;0.010116674679430919;0.02363378464470111;0.013080946685714362;0.042703415324813969;0.76312030312803036;0.22676302219253996;46.619643529497559;11.709144182297685;2.414396280977507;45.792181032279267;9.9644930352950052;42.33738146049015;2.4435483880912942e-06;1.3064226650004734e-05;4.0120469338832764e-06;4.2849264874175059e-05;1.0977722259888821e-05;1.1998695757681385e-05;762.98654325760731;226.7082252896796;10.296366141898556;773.2829093995083;237.00459143157855;999.99113468918654;0.0103174680282668;0.024049831269291305;0.013314232764139821;0.043443221419499946;0.76298239899423292;0.2267001329775003;57.634328765624467;24.971276642662584;21.711311246548103;38.226509571463389;3.6354761634817625;61.211972524040625;2.2151042850599959e-05;0.00011832593486672227;3.6258933927975175e-05;0.00038632461799290995;5.3666004135210245e-06;1.7236459296346428e-05;2.0779860382175829e-05;0.03895621273079012;9.9602999097367093e-05;0.00084051433950739008;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.7106588775913;228.74951865394425;1.1842726300123465;770.89493150760461;229.93379128395662;999.64445016154764;0.001185997490270059;0.0028134028083627665;0.0015361779227143553;0.0051527812584669479;0.76997805490876758;0.22883594760096296;40.158106907519702;6.2663141002810647;1.2815513968081678;39.023833824152632;4.7687490581049028;41.927394492255786;1.2889862924282549e-06;7.2352795436228115e-06;2.157219777735867e-06;2.4273620587749358e-05;5.483278848961512e-06;6.3626562333935002e-06;769.6078927976514;228.85936392766547;1.1807330331217045;770.78862583077375;230.04009696078722;999.64798975843848;0.0011824375107407962;0.0028039953885565174;0.0015319699087051708;0.0051323692071135784;0.76987252281444363;0.22894503967481572;38.794649341309082;4.564155592424993;1.291401596388577;37.40200464043189;3.3581867565345838;41.884319703899756;1.2988769781553495e-06;7.283891706021203e-06;2.1753720836527537e-06;2.4393832509254918e-05;4.0945960687963095e-06;4.6889570431019434e-06;769.768815428229;228.69743501709416;1.1812361731183247;770.95005160134735;229.87867119021263;999.64748661844078;0.0011829404071693177;0.0028060385991556082;0.0015322970655574795;0.0051390145487473626;0.77003402979886237;0.22878302979396986;43.650668623354775;9.8832688596345601;1.2906449383149663;42.341839241677874;8.5949413263667918;41.883619740150422;1.2980950806569887e-06;7.2850098039326576e-06;2.1729791247839725e-06;2.4435386625416397e-05;9.2392218978079328e-06;9.9173208499170085e-06;768.30570261472735;227.55717374474077;2.4829232160465859;770.78862583077364;230.0400969607872;998.34579957551296;0.0024969160560279063;0.0058978884593957623;0.0032222452353783443;0.010795623852971521;0.7695703627343371;0.22793272120963329;50.289635922325466;14.754911408930759;11.350354836551089;37.402004640431869;3.3581867565345775;53.511108861259395;1.1537462851874713e-05;6.4016537041956836e-05;1.9112676009585227e-05;0.00021444888571190858;4.7063860726118236e-06;1.0567236137917124e-05;0;0.030348498851873788;1.0000000000000152e-06;0.00086303790298299468;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;794.77683727586953;104.9498769586115;99.970752344872409;894.74758962074156;204.92062930348382;999.69746657935207;0.10000569540679158;0.2334704604113057;0.11173410595068121;0.48785879700391288;0.79500979179679232;0.10498451279641541;49.771951156432579;4.8181483662069002;4.0695562977227375;51.777422532344517;3.8678813799715326;52.187683711339758;4.4884194874082158e-06;1.8430957343477477e-05;5.0409567455409515e-06;8.2396028505550881e-05;4.7772807385704193e-06;4.8455478034255268e-06;794.7191995098168;104.97924642603725;99.984886494184806;894.70408600400299;204.96413292022208;999.68333243003906;0.100021287971583;0.23348405177590048;0.11175507502537672;0.48781970886892445;0.79496271567364374;0.10501599635477279;49.827342458837805;4.2255254023165625;3.893299274635114;52.607654725176985;2.4584463653409956;52.40591189474047;4.3179638172403544e-06;1.8209436365399931e-05;4.7500235511904586e-06;8.1791146530562562e-05;3.6329320835708756e-06;4.3821478952321808e-06;794.85577763177662;104.92035578056834;99.946042755939189;894.80182038771568;204.8663985365078;999.72217616828505;0.099978048357838023;0.23343444334367852;0.11170086385418951;0.48787086526250384;0.79506972265314835;0.10495222898901303;52.477532529314239;6.2540697828125973;5.0886372029301796;51.597903217969488;8.7928839051101964;50.564622384856243;5.4304476942386593e-06;1.9796422512248653e-05;6.5682055958419229e-06;8.2162886081257308e-05;9.5125825526111051e-06;6.2650040024976421e-06;794.74618827065774;105.00623518687865;99.95789773334333;894.70408600400287;204.96413292022208;999.71032119088079;0.1000046797415412;0.23342674846526976;0.11172883689941505;0.48769479625880358;0.79496545501763227;0.10502986524082587;64.265699856898124;12.944634401993738;12.045600276922334;52.607654725176907;2.4584463653409898;67.411077290190789;1.4947280229849002e-05;6.5298539506640206e-05;1.5810688696093263e-05;0.00028216214297480964;4.1487784082713229e-06;1.0779508019221266e-05;0.078502781522200721;0.11388457658374093;0.00046808821691983135;0.00019785954688070805;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;825.85217264207756;163.93864430577275;10.015988156942155;835.86816079902087;173.95463246271532;999.80680510479078;0.010020108201880385;0.026267595014693924;0.01198314781827162;0.057582282864250406;0.82600523680688165;0.16397465499123784;48.689937561631503;4.8631137443108301;2.0071132123398905;47.244499881076344;2.9462925095619767;50.168630573188629;2.0483310839584874e-06;1.3798426945047874e-05;2.8745112849992465e-06;6.6548699781610873e-05;3.6934802121233942e-06;4.9309413310778413e-06;825.80906003038285;163.98968994304749;10.012021644152314;835.82108167453555;174.00171158719974;999.8107716175823;0.010016140105672771;0.026253313007024201;0.01197925521784762;0.057537640473830587;0.82595859246375569;0.16402526743057158;48.134715611600186;3.5501941931438137;2.0371076008649465;46.389328827139558;1.8576833997563409;50.214274847207619;2.0791397605575369e-06;1.395818913356894e-05;2.9223476293016147e-06;6.6890045522000603e-05;2.6943488369265574e-06;3.6892508200198226e-06;826.01919864925571;163.7952838840018;10.004155364239592;836.02335401349251;173.79943924824138;999.81863789749434;0.010008199236749065;0.026244844274466418;0.011967407420618749;0.057561275173686012;0.82616202165585084;0.16382977910740187;54.168426625414867;8.6126641634358929;2.0446510439047128;51.904921252385201;7.4283173720555151;50.216685990729701;2.0865717568558456e-06;1.3963823559911228e-05;2.941250125600728e-06;6.6959311833348674e-05;8.3344466204266686e-06;8.8186474372229227e-06;825.66869542848076;163.84932534114586;10.152386246053991;835.82108167453555;174.00171158719976;999.67040701568135;0.010172605797202312;0.026622583306304889;0.012148188195309743;0.058344831096956977;0.82593152326435237;0.16389587093844588;63.387581769760118;17.383890541563641;15.844560000076473;46.389328827139515;1.8576833997563449;65.493384954575873;1.6186527412834994e-05;0.00010888434644934975;2.270166017819022e-05;0.0005225232455895397;3.1534457449217333e-06;1.3162761926104251e-05;0;0.032565271875602854;0.00010000000000000183;0.0005109971023579483;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;826.66027825681942;72.957844063472677;99.993397912526632;926.65367616934589;172.9512419759993;999.61152023281727;0.10003712148445748;0.24977737530746913;0.10791178429600175;0.57816742946551114;0.8269741999007173;0.072988678614825164;53.960491418227342;3.5902457764763858;3.5552823857546336;56.095100385928532;2.8560177975341206;55.678580205436965;3.9766561305211348e-06;1.7825073374193575e-05;4.1865034016092755e-06;9.5903807680149006e-05;3.7374587470131394e-06;3.6576705625292845e-06;826.64007041874765;72.968734984580678;99.998056371007522;926.63812678975603;172.96679135558861;999.60686177433752;0.1000424295159902;0.24977984921695756;0.10791861571350093;0.5781373159234886;0.8269571640075366;0.073000406476472407;54.566773540698179;3.239831802576036;3.3450953864094104;57.144662770190081;1.7924747721475256;56.158615994477778;3.7972113529219093e-06;1.7570979133923831e-05;3.9259363539741006e-06;9.4938972607535083e-05;2.8908741410610845e-06;3.3750683989421497e-06;826.7099852671131;72.945637972558359;99.974647452836479;926.6846327199487;172.92028542539492;999.63027069250938;0.10001608405038497;0.24974561628090025;0.10788904337379246;0.57816939677941304;0.8270087995062062;0.072975116443409135;56.797262994310657;4.6138081954279526;4.9246849899362664;55.583934968376774;7.6813979499475398;53.85529686142867;5.2813857077892889e-06;1.9786177602300559e-05;6.0220403338474622e-06;9.5693417522880371e-05;8.4883197087052553e-06;4.696337444732471e-06;826.65497714973242;72.983641715565454;99.983149640022987;926.63812678975603;172.96679135558861;999.62176850532194;0.10003576040387345;0.24974774852380296;0.10790577999391955;0.57805747434728572;0.82695793398706008;0.073006305609066402;65.734306747792417;9.203885377290133;8.929337327791119;57.144662770190173;1.7924747721475285;67.705960834904388;1.1222827841908172e-05;5.5010607447648555e-05;1.1137085039976719e-05;0.00028912480345135198;3.1710417942738597e-06;8.1309933306231273e-06;0.074374408721198659;0.11007393605487309;0.00066259170634721566;0.00010652696407093097;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.81495886942241;164.79047987814639;1.1607388634118874;834.97569773283544;165.95121874155822;999.76617761098112;0.0011621404031821796;0.003118889458778906;0.0013901734984215967;0.0069976244089041545;0.83400380719464162;0.16483405240217572;45.326810191217838;3.6106890267608049;1.0765214453374745;44.328150830255048;2.3813081435204633;45.846105449184314;1.08169172180864e-06;7.7778727373047423e-06;1.5439848662042066e-06;3.919300789066386e-05;3.1622441609403036e-06;4.0101101993024384e-06;833.74458536597331;164.8671059376868;1.1576125853668007;834.90219795133953;166.02471852305328;999.76930388902736;0.0011590096554719496;0.0031093319210704152;0.0013866667859930969;0.0069722816287947189;0.83393097898474933;0.16491001135977848;44.199612134404752;2.6061714347730005;1.0789220768398671;43.008869925019042;1.5708663254278856;45.841711892209482;1.0841035732164172e-06;7.7858414514157989e-06;1.5483449563790433e-06;3.9158632731985601e-05;2.3028929729835327e-06;2.9574595600269199e-06;833.91702406588581;164.69471416551377;1.1575891214974661;835.07461318738194;165.85230328701098;999.76932735289654;0.0011589856826872684;0.0031107652229073186;0.0013863715415056059;0.0069807353508716443;0.83410312289231048;0.16473789142500195;49.135114200373131;7.0068987955201543;1.0773431877097313;47.991183244137126;5.9256129111010081;45.842460303264055;1.0824906347293789e-06;7.7836961648700457e-06;1.5453824927826556e-06;3.9232924137908593e-05;6.7478747923054903e-06;7.4486362764932832e-06;832.61549354714725;163.73801411885975;2.286704404193574;834.90219795133953;166.02471852305325;998.64021207020028;0.0022978802619325962;0.0061431664063123365;0.0027393391111543543;0.013776870957725116;0.83374211585537517;0.16396000388269177;52.928039394247094;10.93747784202394;9.2735421209107187;43.008869925019056;1.5708663254278836;54.706825515231891;9.4116708592292693e-06;6.6916824523317848e-05;1.3305603990252202e-05;0.00033658349834137858;2.5361623822999666e-06;8.7568486413275149e-06;0;0.023921388132742218;1.0000000000000152e-06;0.00052671068365783282;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;849.85232246426472;49.992378122085704;100.00858961817907;949.86091208244329;150.00096774026457;999.85329020452889;0.10002827573759979;0.26494905710004263;0.10529165512519749;0.66672422357320782;0.84997056078618527;0.050001163476213792;55.256247790794795;2.4630479471335454;2.9848359462587588;56.962838859744764;2.1914152376323774;57.33876556632714;3.4155390870651391e-06;1.6003043690410796e-05;3.4599808740865593e-06;9.5554100281361706e-05;2.8414030483743107e-06;2.4644748767226718e-06;849.78660232489869;50.017156822696371;100.0290603375572;949.81566266245613;150.04621716025372;999.83281948515082;0.10005114758599216;0.26497018329447941;0.10531844006278052;0.66665585531215432;0.84992149864687372;0.050027353767134408;56.475992078603205;2.3271209912948816;2.7494182427970784;58.303115856530319;1.3876784740422707;58.121460368563142;3.2437450824976719e-06;1.5836089181496981e-05;3.2302214249428771e-06;9.5916999922176453e-05;2.2441035542344403e-06;2.3659150897738761e-06;850.06727746449451;49.94886054893113;99.922870904641073;949.99014836913727;149.87173145357224;999.93900891806652;0.099933880835248873;0.26481188454897048;0.1051880724788242;0.66672485157374206;0.85011282768301;0.049953291481740172;57.950736056242214;2.900843257868583;4.9543456416090415;55.649126321455675;6.4709342124992268;55.535733010581552;5.3832792545913452e-06;1.9942662063960885e-05;5.8623111948618072e-06;9.5551256937979296e-05;7.111434964130424e-06;2.8995658298059254e-06;849.83149755330919;50.06205205110772;99.984165109145593;949.81566266245602;150.04621716025372;999.8777147135628;0.10000712889878438;0.26485299176684951;0.10527272519697441;0.66635551147225491;0.8499272922558635;0.050065578845353162;62.666827809835546;5.6663679622739274;6.1363954761923143;58.303115856530283;1.3876784740422594;64.264565837379337;7.6362321158315428e-06;4.0514013474994204e-05;7.3051059019347913e-06;0.00024499270821383998;2.3880751334349933e-06;5.2449654475028287e-06;0.071055123558128222;0.10701115171572534;0.00084389818696757569;5.4341869932661545e-05;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;865.80574033732933;33.997699889481446;100.00364379291973;965.80938413024933;134.00134368240106;999.8070840197289;0.10002800164900859;0.27798245133826316;0.10354803072568622;0.74629104049726602;0.8659667271007766;0.034005271250215387;56.313616528358317;1.8760804607136838;2.6405675927504393;57.891975784839396;1.7527344153092759;57.939039803431818;3.074993102738273e-06;1.4892797931360824e-05;3.0272122380125239e-06;9.6719678220464267e-05;2.3425323642927182e-06;1.8777158132344574e-06;865.78979157639753;34.006353455338875;100.00729139045715;965.79708296685396;134.01364484579588;999.80343642219407;0.10003237960965294;0.27798252190745593;0.10355339320772648;0.74624674505448574;0.86595331458322411;0.034014305807121482;57.505449085723278;1.8061083924393186;2.3442740795211843;59.135180184214931;1.0699948574278777;58.796728964257383;2.8430928608572434e-06;1.4531127190792055e-05;2.7509453095492786e-06;9.6891274594547382e-05;1.811360861295863e-06;1.8242439836396179e-06;866.00124089839562;33.969217932329151;99.920134490962639;965.9213753893581;133.88935242329168;999.89059332168677;0.09993617784995161;0.27784302452360898;0.10345050192428565;0.74629195223352029;0.86608983612743939;0.03397398602260978;59.248395772380633;2.1436782950023039;4.923144959475378;56.528784307911351;5.8671010818160116;56.107664325438989;5.3815055149788723e-06;1.9654782434579481e-05;5.677020026720003e-06;9.6801101537367771e-05;6.5065191286993132e-06;2.1495117666564514e-06;865.76920200810559;33.985763887046986;100.02788095874908;965.79708296685396;134.01364484579591;999.78284685390145;0.10005832661389331;0.27804034495097929;0.10357565101891947;0.74639678757430961;0.86594998973188242;0.033991683654224718;61.391718356827994;3.7843238216903674;4.4525879406346798;59.135180184214931;1.0699948574278759;62.55289980349967;5.5746053146680392e-06;3.1142088158930874e-05;5.2053483469310415e-06;0.00020882214741703954;1.8958287774839027e-06;3.6136053023076512e-06;0.068701536022074461;0.10483999269348857;0.00098572495367397757;2.8641941108214568e-05;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;873.95450904898712;115.93935394715848;10.043631319864916;883.99814036885186;125.98298526702345;999.9374943160102;0.010045785549898618;0.030096380026472552;0.011361726462638133;0.079726672494730116;0.87400391237400277;0.11595030207609984;49.235950162511685;3.1084460907010514;1.5412527330893766;48.601432546196818;1.6890886859016012;49.584474059265439;1.5699435584075029e-06;1.3800610616741084e-05;1.970008251005284e-06;9.7264123958963004e-05;2.2181092593631741e-06;3.2998675438181704e-06;873.94536994322891;115.94933274510521;10.043211473770198;883.98858141700043;125.99254421887538;999.93791416210524;0.010045377631406347;0.030093540658811108;0.011361391820548438;0.07971299241304057;0.87399399324103855;0.11596062912755467;49.358352808480532;2.3916744376261554;1.5570744731222377;48.683685077316383;0.98140933097854199;49.599710135930046;1.5861462302561931e-06;1.3920106433600135e-05;1.9910390017313719e-06;9.7746732590269788e-05;1.6150608972077619e-06;2.6745394145716786e-06;873.98761654276893;115.90887302619842;10.042318033453469;884.02993457622392;125.95119105965173;999.93880760242109;0.010044435043197956;0.030093349717296356;0.011360406193775605;0.079726536264382142;0.8740361035592763;0.11591946139752379;52.989510566375536;6.4707923432728904;1.5953312471930772;51.470105211641979;5.983015741032002;49.483702481021879;1.6234002887306059e-06;1.4033094405681177e-05;2.0512061533959567e-06;9.7598413961420125e-05;6.4509408721886194e-06;6.6127232812570011e-06;873.94809277692912;115.95205557880561;10.040488640069904;883.98858141700032;125.99254421887538;999.94063699580602;0.010055090567861148;0.030089228779739585;0.011360056007215699;0.079699479111010885;0.87399272578313369;0.11595218364900474;62.943962331283437;13.480465776596905;12.388829127648197;48.683685077316426;0.98140933097854022;63.442356343177664;1.2665110188290743e-05;0.0001114003435072386;1.5890460202829839e-05;0.0007814725426696737;1.8010746023393468e-06;1.1062682565630971e-05;0;0.026929781233594585;0.00010000000000000183;0.00028806217837202782;
