name=SetSketch1;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28045324098637167e+02; 3.83442811551026752e+00; 1.28045324098637167e+02; 3.83442811551026752e+00; 1.28045324098924823e+02; 3.83442815556311301e+00; 1.28045324098924823e+02; 3.83442815556311301e+00; 
129;1.29041053783838692e+02; 3.82490795124954763e+00; 1.29041053783838692e+02; 3.82490795124954763e+00; 1.29041053786251496e+02; 3.82490799992052510e+00; 1.29041053786251496e+02; 3.82490799992052510e+00; 
130;1.30055019189741586e+02; 3.90384494783891833e+00; 1.30055019189741586e+02; 3.90384494783891833e+00; 1.30055019190222225e+02; 3.90384498990407591e+00; 1.30055019190222225e+02; 3.90384498990407591e+00; 
131;1.31054491623329341e+02; 3.97206985477604180e+00; 1.31054491623329341e+02; 3.97206985477604180e+00; 1.31054491621321432e+02; 3.97206989252073939e+00; 1.31054491621321432e+02; 3.97206989252073939e+00; 
132;1.32070670206739294e+02; 4.00171601023052315e+00; 1.32070670206739294e+02; 4.00171601023052315e+00; 1.32070670201312481e+02; 4.00171605338267433e+00; 1.32070670201312481e+02; 4.00171605338267433e+00; 
133;1.33089833825753118e+02; 4.10462938719761361e+00; 1.33089833825753118e+02; 4.10462938719761361e+00; 1.33089833821043044e+02; 4.10462942728182689e+00; 1.33089833821043044e+02; 4.10462942728182689e+00; 
134;1.34102353955128024e+02; 4.10150079035408677e+00; 1.34102353955128024e+02; 4.10150079035408677e+00; 1.34102353948518015e+02; 4.10150084216876909e+00; 1.34102353948518015e+02; 4.10150084216876909e+00; 
135;1.35103721851777379e+02; 4.12506225295752582e+00; 1.35103721851777379e+02; 4.12506225295752582e+00; 1.35103721846070556e+02; 4.12506231533806300e+00; 1.35103721846070556e+02; 4.12506231533806300e+00; 
136;1.36117580114790400e+02; 4.21637242811190749e+00; 1.36117580114790400e+02; 4.21637242811190749e+00; 1.36117580111190620e+02; 4.21637250777957906e+00; 1.36117580111190620e+02; 4.21637250777957906e+00; 
137;1.37118146016313858e+02; 4.29678077315106943e+00; 1.37118146016313858e+02; 4.29678077315106943e+00; 1.37118146013329863e+02; 4.29678085191751791e+00; 1.37118146013329863e+02; 4.29678085191751791e+00; 
138;1.38123154482109612e+02; 4.44530218592691106e+00; 1.38123154482109612e+02; 4.44530218592691106e+00; 1.38123154477806565e+02; 4.44530225257005540e+00; 1.38123154477806565e+02; 4.44530225257005540e+00; 
139;1.39127357995537608e+02; 4.51812819499570928e+00; 1.39127357995537608e+02; 4.51812819499570928e+00; 1.39127357989156735e+02; 4.51812825149102881e+00; 1.39127357989156735e+02; 4.51812825149102881e+00; 
140;1.40114622163505288e+02; 4.58138782709536230e+00; 1.40114622163505288e+02; 4.58138782709536230e+00; 1.40114622156141763e+02; 4.58138788962246668e+00; 1.40114622156141763e+02; 4.58138788962246668e+00; 
141;1.41119829488644370e+02; 4.63780876642580520e+00; 1.41119829488644370e+02; 4.63780876642580520e+00; 1.41119829479343053e+02; 4.63780882918023707e+00; 1.41119829479343053e+02; 4.63780882918023707e+00; 
142;1.42124710159883563e+02; 4.71094028324616687e+00; 1.42124710159883563e+02; 4.71094028324616687e+00; 1.42124710149497417e+02; 4.71094032744580904e+00; 1.42124710149497417e+02; 4.71094032744580904e+00; 
143;1.43120755943458960e+02; 4.78550113966202595e+00; 1.43120755943458960e+02; 4.78550113966202595e+00; 1.43120755934371687e+02; 4.78550119628756576e+00; 1.43120755934371687e+02; 4.78550119628756576e+00; 
144;1.44107895561430809e+02; 4.82993857937624771e+00; 1.44107895561430809e+02; 4.82993857937624771e+00; 1.44107895552819599e+02; 4.82993863879690899e+00; 1.44107895552819599e+02; 4.82993863879690899e+00; 
145;1.45111628477870852e+02; 4.91516877444604550e+00; 1.45111628477870852e+02; 4.91516877444604550e+00; 1.45111628469724508e+02; 4.91516882663688381e+00; 1.45111628469724508e+02; 4.91516882663688381e+00; 
146;1.46124103197837769e+02; 4.91419190851826038e+00; 1.46124103197837769e+02; 4.91419190851826038e+00; 1.46124103188348869e+02; 4.91419196046382023e+00; 1.46124103188348869e+02; 4.91419196046382023e+00; 
147;1.47140332856608381e+02; 4.99564753594114386e+00; 1.47140332856608381e+02; 4.99564753594114386e+00; 1.47140332846682242e+02; 4.99564759680768322e+00; 1.47140332846682242e+02; 4.99564759680768322e+00; 
148;1.48135576875165583e+02; 5.09157856361612193e+00; 1.48135576875165583e+02; 5.09157856361612193e+00; 1.48135576864389293e+02; 5.09157861045275428e+00; 1.48135576864389293e+02; 5.09157861045275428e+00; 
149;1.49147476999949532e+02; 5.19301685030462945e+00; 1.49147476999949532e+02; 5.19301685030462945e+00; 1.49147476989115233e+02; 5.19301690876612021e+00; 1.49147476989115233e+02; 5.19301690876612021e+00; 
150;1.50146907135123485e+02; 5.30663299015642398e+00; 1.50146907135123485e+02; 5.30663299015642398e+00; 1.50146907126271543e+02; 5.30663304762372157e+00; 1.50146907126271543e+02; 5.30663304762372157e+00; 
151;1.51158625391484179e+02; 5.40587281843647727e+00; 1.51158625391484179e+02; 5.40587281843647727e+00; 1.51158625380888338e+02; 5.40587285080210922e+00; 1.51158625380888338e+02; 5.40587285080210922e+00; 
152;1.52159822808524922e+02; 5.56122874428798575e+00; 1.52159822808524922e+02; 5.56122874428798575e+00; 1.52159822793964764e+02; 5.56122878444417790e+00; 1.52159822793964764e+02; 5.56122878444417790e+00; 
153;1.53168183930122353e+02; 5.61348025268446271e+00; 1.53168183930122353e+02; 5.61348025268446271e+00; 1.53168183914189086e+02; 5.61348029148097005e+00; 1.53168183914189086e+02; 5.61348029148097005e+00; 
154;1.54164462135250318e+02; 5.66051134085099150e+00; 1.54164462135250318e+02; 5.66051134085099150e+00; 1.54164462115826666e+02; 5.66051137955598627e+00; 1.54164462115826666e+02; 5.66051137955598627e+00; 
155;1.55163827301521991e+02; 5.75113045061229577e+00; 1.55163827301521991e+02; 5.75113045061229577e+00; 1.55163827283426031e+02; 5.75113049060776671e+00; 1.55163827283426031e+02; 5.75113049060776671e+00; 
156;1.56155663197603729e+02; 5.77131251292123792e+00; 1.56155663197603729e+02; 5.77131251292123792e+00; 1.56155663179862756e+02; 5.77131255558384026e+00; 1.56155663179862756e+02; 5.77131255558384026e+00; 
157;1.57154381494622015e+02; 5.80880772857307370e+00; 1.57154381494622015e+02; 5.80880772857307370e+00; 1.57154381478075464e+02; 5.80880775310743047e+00; 1.57154381478075464e+02; 5.80880775310743047e+00; 
158;1.58159029230272381e+02; 5.90413088614101245e+00; 1.58159029230272381e+02; 5.90413088614101245e+00; 1.58159029215218482e+02; 5.90413090274702324e+00; 1.58159029215218482e+02; 5.90413090274702324e+00; 
159;1.59181946833186146e+02; 5.99381574225862757e+00; 1.59181946833186146e+02; 5.99381574225862757e+00; 1.59181946814719538e+02; 5.99381575895181751e+00; 1.59181946814719538e+02; 5.99381575895181751e+00; 
160;1.60188822743874908e+02; 6.09213746730197592e+00; 1.60188822743874908e+02; 6.09213746730197592e+00; 1.60188822722143129e+02; 6.09213747943698181e+00; 1.60188822722143129e+02; 6.09213747943698181e+00; 
161;1.61190818201582459e+02; 6.14485855186406926e+00; 1.61190818201582459e+02; 6.14485855186406926e+00; 1.61190818178701932e+02; 6.14485858474678448e+00; 1.61190818178701932e+02; 6.14485858474678448e+00; 
162;1.62202400590963180e+02; 6.28501172126849017e+00; 1.62202400590963180e+02; 6.28501172126849017e+00; 1.62202400567179353e+02; 6.28501175967107528e+00; 1.62202400567179353e+02; 6.28501175967107528e+00; 
163;1.63196569960592484e+02; 6.28424696375995673e+00; 1.63196569960592484e+02; 6.28424696375995673e+00; 1.63196569937683364e+02; 6.28424702942973479e+00; 1.63196569937683364e+02; 6.28424702942973479e+00; 
164;1.64190927770740046e+02; 6.32898443278790701e+00; 1.64190927770740046e+02; 6.32898443278790701e+00; 1.64190927751638924e+02; 6.32898451929928019e+00; 1.64190927751638924e+02; 6.32898451929928019e+00; 
165;1.65180200631601394e+02; 6.38548043344481098e+00; 1.65180200631601394e+02; 6.38548043344481098e+00; 1.65180200614873655e+02; 6.38548052673485689e+00; 1.65180200614873655e+02; 6.38548052673485689e+00; 
166;1.66185639088435948e+02; 6.50444352112285440e+00; 1.66185639088435948e+02; 6.50444352112285440e+00; 1.66185639070170112e+02; 6.50444359051026844e+00; 1.66185639070170112e+02; 6.50444359051026844e+00; 
167;1.67179710005379889e+02; 6.55269973246448423e+00; 1.67179710005379889e+02; 6.55269973246448423e+00; 1.67179709990792190e+02; 6.55269981826804049e+00; 1.67179709990792190e+02; 6.55269981826804049e+00; 
168;1.68185605270775483e+02; 6.53556422516685132e+00; 1.68185605270775483e+02; 6.53556422516685132e+00; 1.68185605255060835e+02; 6.53556431175882224e+00; 1.68185605255060835e+02; 6.53556431175882224e+00; 
169;1.69185065709372282e+02; 6.62211975919206619e+00; 1.69185065709372282e+02; 6.62211975919206619e+00; 1.69185065695687740e+02; 6.62211985996522223e+00; 1.69185065695687740e+02; 6.62211985996522223e+00; 
170;1.70169563018893058e+02; 6.69380535393403342e+00; 1.70169563018893058e+02; 6.69380535393403342e+00; 1.70169563003767109e+02; 6.69380547183134933e+00; 1.70169563003767109e+02; 6.69380547183134933e+00; 
171;1.71162334203078899e+02; 6.77666812964889598e+00; 1.71162334203078899e+02; 6.77666812964889598e+00; 1.71162334188915935e+02; 6.77666824696102754e+00; 1.71162334188915935e+02; 6.77666824696102754e+00; 
172;1.72172816226459759e+02; 6.86587174767699171e+00; 1.72172816226459759e+02; 6.86587174767699171e+00; 1.72172816209291568e+02; 6.86587186254137016e+00; 1.72172816209291568e+02; 6.86587186254137016e+00; 
173;1.73179245414494460e+02; 6.94559199395866322e+00; 1.73179245414494460e+02; 6.94559199395866322e+00; 1.73179245395095791e+02; 6.94559210553128903e+00; 1.73179245395095791e+02; 6.94559210553128903e+00; 
174;1.74175548710244215e+02; 7.04294895696259715e+00; 1.74175548710244215e+02; 7.04294895696259715e+00; 1.74175548691267920e+02; 7.04294906574896995e+00; 1.74175548691267920e+02; 7.04294906574896995e+00; 
175;1.75186490447668064e+02; 7.08597212002321264e+00; 1.75186490447668064e+02; 7.08597212002321264e+00; 1.75186490427595459e+02; 7.08597223550091382e+00; 1.75186490427595459e+02; 7.08597223550091382e+00; 
176;1.76180650872762129e+02; 7.08424587739967482e+00; 1.76180650872762129e+02; 7.08424587739967482e+00; 1.76180650851672965e+02; 7.08424599112557019e+00; 1.76180650851672965e+02; 7.08424599112557019e+00; 
177;1.77177296210879206e+02; 7.20588615126089227e+00; 1.77177296210879206e+02; 7.20588615126089227e+00; 1.77177296190823455e+02; 7.20588626336051696e+00; 1.77177296190823455e+02; 7.20588626336051696e+00; 
178;1.78168383961656929e+02; 7.36096881762388033e+00; 1.78168383961656929e+02; 7.36096881762388033e+00; 1.78168383942024775e+02; 7.36096892543722969e+00; 1.78168383942024775e+02; 7.36096892543722969e+00; 
179;1.79171447021085470e+02; 7.31557668785188664e+00; 1.79171447021085470e+02; 7.31557668785188664e+00; 1.79171447000560221e+02; 7.31557678807974998e+00; 1.79171447000560221e+02; 7.31557678807974998e+00; 
180;1.80164725863916857e+02; 7.34954563817227591e+00; 1.80164725863916857e+02; 7.34954563817227591e+00; 1.80164725847495930e+02; 7.34954574932563798e+00; 1.80164725847495930e+02; 7.34954574932563798e+00; 
181;1.81161383729599038e+02; 7.32452541043947836e+00; 1.81161383729599038e+02; 7.32452541043947836e+00; 1.81161383712199410e+02; 7.32452553161005682e+00; 1.81161383712199410e+02; 7.32452553161005682e+00; 
182;1.82142799969040368e+02; 7.39439791327035412e+00; 1.82142799969040368e+02; 7.39439791327035412e+00; 1.82142799955571491e+02; 7.39439803704649901e+00; 1.82142799955571491e+02; 7.39439803704649901e+00; 
183;1.83139339477811831e+02; 7.46477653491208404e+00; 1.83139339477811831e+02; 7.46477653491208404e+00; 1.83139339465152517e+02; 7.46477665367154319e+00; 1.83139339465152517e+02; 7.46477665367154319e+00; 
184;1.84131237326048534e+02; 7.62895835551481039e+00; 1.84131237326048534e+02; 7.62895835551481039e+00; 1.84131237316124469e+02; 7.62895846630202890e+00; 1.84131237316124469e+02; 7.62895846630202890e+00; 
185;1.85117685696005566e+02; 7.64758170698417583e+00; 1.85117685696005566e+02; 7.64758170698417583e+00; 1.85117685686381463e+02; 7.64758183390853841e+00; 1.85117685686381463e+02; 7.64758183390853841e+00; 
186;1.86105814532529081e+02; 7.74155915829003760e+00; 1.86105814532529081e+02; 7.74155915829003760e+00; 1.86105814526310553e+02; 7.74155930746128274e+00; 1.86105814526310553e+02; 7.74155930746128274e+00; 
187;1.87101785665032111e+02; 7.82140673394018116e+00; 1.87101785665032111e+02; 7.82140673394018116e+00; 1.87101785655766179e+02; 7.82140686031547627e+00; 1.87101785655766179e+02; 7.82140686031547627e+00; 
188;1.88101999926165206e+02; 7.91256331231391297e+00; 1.88101999926165206e+02; 7.91256331231391297e+00; 1.88101999914587793e+02; 7.91256347233516077e+00; 1.88101999914587793e+02; 7.91256347233516077e+00; 
189;1.89102491482381851e+02; 7.96344527590874041e+00; 1.89102491482381851e+02; 7.96344527590874041e+00; 1.89102491474578017e+02; 7.96344548157151078e+00; 1.89102491474578017e+02; 7.96344548157151078e+00; 
190;1.90100258240345283e+02; 8.10271293218497490e+00; 1.90100258240345283e+02; 8.10271293218497490e+00; 1.90100258233190374e+02; 8.10271313750011934e+00; 1.90100258233190374e+02; 8.10271313750011934e+00; 
191;1.91096607897430147e+02; 8.19109379906391410e+00; 1.91096607897430147e+02; 8.19109379906391410e+00; 1.91096607891560495e+02; 8.19109398824885027e+00; 1.91096607891560495e+02; 8.19109398824885027e+00; 
192;1.92097430419980014e+02; 8.36351770765083025e+00; 1.92097430419980014e+02; 8.36351770765083025e+00; 1.92097430411042410e+02; 8.36351788301136168e+00; 1.92097430411042410e+02; 8.36351788301136168e+00; 
193;1.93096298268583325e+02; 8.41646817733692565e+00; 1.93096298268583325e+02; 8.41646817733692565e+00; 1.93096298259314437e+02; 8.41646837257682279e+00; 1.93096298259314437e+02; 8.41646837257682279e+00; 
194;1.94110503427196903e+02; 8.52152351998895696e+00; 1.94110503427196903e+02; 8.52152351998895696e+00; 1.94110503417779825e+02; 8.52152373520131690e+00; 1.94110503417779825e+02; 8.52152373520131690e+00; 
195;1.95094422826438120e+02; 8.66731483878291797e+00; 1.95094422826438120e+02; 8.66731483878291797e+00; 1.95094422815782821e+02; 8.66731506655553474e+00; 1.95094422815782821e+02; 8.66731506655553474e+00; 
196;1.96103331696682261e+02; 8.80159143323963278e+00; 1.96103331696682261e+02; 8.80159143323963278e+00; 1.96103331686027929e+02; 8.80159164693313478e+00; 1.96103331686027929e+02; 8.80159164693313478e+00; 
197;1.97118361534654525e+02; 8.93461576053359430e+00; 1.97118361534654525e+02; 8.93461576053359430e+00; 1.97118361523468337e+02; 8.93461599488692393e+00; 1.97118361523468337e+02; 8.93461599488692393e+00; 
198;1.98097790914894006e+02; 9.07403265425664074e+00; 1.98097790914894006e+02; 9.07403265425664074e+00; 1.98097790908122334e+02; 9.07403288783733863e+00; 1.98097790908122334e+02; 9.07403288783733863e+00; 
199;1.99109672619711461e+02; 9.21754495539793695e+00; 1.99109672619711461e+02; 9.21754495539793695e+00; 1.99109672613441546e+02; 9.21754515823714726e+00; 1.99109672613441546e+02; 9.21754515823714726e+00; 
200;2.00101367872719464e+02; 9.29317119794353275e+00; 2.00101367872719464e+02; 9.29317119794353275e+00; 2.00101367867118086e+02; 9.29317139619054977e+00; 2.00101367867118086e+02; 9.29317139619054977e+00; 
201;2.01099555217057031e+02; 9.38347635588277740e+00; 2.01099555217057031e+02; 9.38347635588277740e+00; 2.01099555210437217e+02; 9.38347655851516826e+00; 2.01099555210437217e+02; 9.38347655851516826e+00; 
203;2.03105345770070642e+02; 9.41295954263336299e+00; 2.03105345770070642e+02; 9.41295954263336299e+00; 2.03105345770690491e+02; 9.41295978338755290e+00; 2.03105345770690491e+02; 9.41295978338755290e+00; 
205;2.05104463504299304e+02; 9.71823890975572624e+00; 2.05104463504299304e+02; 9.71823890975572624e+00; 2.05104463497970187e+02; 9.71823914741127304e+00; 2.05104463497970187e+02; 9.71823914741127304e+00; 
207;2.07084754896103902e+02; 9.80320360364877175e+00; 2.07084754896103902e+02; 9.80320360364877175e+00; 2.07084754894118220e+02; 9.80320387934224158e+00; 2.07084754894118220e+02; 9.80320387934224158e+00; 
209;2.09077944019997602e+02; 1.00151928281272617e+01; 2.09077944019997602e+02; 1.00151928281272617e+01; 2.09077944014653525e+02; 1.00151931274185468e+01; 2.09077944014653525e+02; 1.00151931274185468e+01; 
211;2.11056504306890247e+02; 1.02819958297796958e+01; 2.11056504306890247e+02; 1.02819958297796958e+01; 2.11056504303110529e+02; 1.02819961508664814e+01; 2.11056504303110529e+02; 1.02819961508664814e+01; 
213;2.13065853122318686e+02; 1.04510149924763347e+01; 2.13065853122318686e+02; 1.04510149924763347e+01; 2.13065853122578204e+02; 1.04510153247718787e+01; 2.13065853122578204e+02; 1.04510153247718787e+01; 
215;2.15066083769654256e+02; 1.06224799695991905e+01; 2.15066083769654256e+02; 1.06224799695991905e+01; 2.15066083770692671e+02; 1.06224802691601639e+01; 2.15066083770692671e+02; 1.06224802691601639e+01; 
217;2.17086959484185712e+02; 1.07901641813790636e+01; 2.17086959484185712e+02; 1.07901641813790636e+01; 2.17086959483382259e+02; 1.07901645136420772e+01; 2.17086959483382259e+02; 1.07901645136420772e+01; 
219;2.19084830135677862e+02; 1.09423034517701367e+01; 2.19084830135677862e+02; 1.09423034517701367e+01; 2.19084830133838551e+02; 1.09423037624736299e+01; 2.19084830133838551e+02; 1.09423037624736299e+01; 
221;2.21104044566767357e+02; 1.13305471479378763e+01; 2.21104044566767357e+02; 1.13305471479378763e+01; 2.21104044559197234e+02; 1.13305474478507211e+01; 2.21104044559197234e+02; 1.13305474478507211e+01; 
223;2.23134101363745202e+02; 1.16679785273887262e+01; 2.23134101363745202e+02; 1.16679785273887262e+01; 2.23134101348801266e+02; 1.16679787721368626e+01; 2.23134101348801266e+02; 1.16679787721368626e+01; 
225;2.25138891540847453e+02; 1.19905455195886006e+01; 2.25138891540847453e+02; 1.19905455195886006e+01; 2.25138891530413105e+02; 1.19905457809191773e+01; 2.25138891530413105e+02; 1.19905457809191773e+01; 
227;2.27136831896773685e+02; 1.22193258257096762e+01; 2.27136831896773685e+02; 1.22193258257096762e+01; 2.27136831887603137e+02; 1.22193260890100390e+01; 2.27136831887603137e+02; 1.22193260890100390e+01; 
229;2.29111818421668119e+02; 1.24177027774582776e+01; 2.29111818421668119e+02; 1.24177027774582776e+01; 2.29111818409654319e+02; 1.24177030551267737e+01; 2.29111818409654319e+02; 1.24177030551267737e+01; 
231;2.31120006848872265e+02; 1.25643210621486272e+01; 2.31120006848872265e+02; 1.25643210621486272e+01; 2.31120006836892202e+02; 1.25643213773262659e+01; 2.31120006836892202e+02; 1.25643213773262659e+01; 
233;2.33132229571902911e+02; 1.26721649267241236e+01; 2.33132229571902911e+02; 1.26721649267241236e+01; 2.33132229554880752e+02; 1.26721652198976518e+01; 2.33132229554880752e+02; 1.26721652198976518e+01; 
235;2.35111233636149478e+02; 1.28454506795188443e+01; 2.35111233636149478e+02; 1.28454506795188443e+01; 2.35111233616326075e+02; 1.28454509636536773e+01; 2.35111233616326075e+02; 1.28454509636536773e+01; 
237;2.37127912240748969e+02; 1.31578716149483910e+01; 2.37127912240748969e+02; 1.31578716149483910e+01; 2.37127912215801985e+02; 1.31578718809389201e+01; 2.37127912215801985e+02; 1.31578718809389201e+01; 
