name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=9cc92d7fa9393899;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1231;1.23132447824126348e+03; 9.15240339922845010e+01; 1.23132447824126348e+03; 9.15240339922845010e+01; 1.23132447820904395e+03; 9.15240340462243296e+01; 1.23132447820904395e+03; 9.15240340462243296e+01; 
1243;1.24330751131847137e+03; 9.31367011613026818e+01; 1.24330751131847137e+03; 9.31367011613026818e+01; 1.24330751128294037e+03; 9.31367012956898321e+01; 1.24330751128294037e+03; 9.31367012956898321e+01; 
1255;1.25527810955597397e+03; 9.42497636153647136e+01; 1.25527810955597397e+03; 9.42497636153647136e+01; 1.25527810953233370e+03; 9.42497640642483248e+01; 1.25527810953233370e+03; 9.42497640642483248e+01; 
1267;1.26726494542449291e+03; 9.43328662751379738e+01; 1.26726494542449291e+03; 9.43328662751379738e+01; 1.26726494539184387e+03; 9.43328673119001593e+01; 1.26726494539184387e+03; 9.43328673119001593e+01; 
1279;1.27924934881140052e+03; 9.60784518535664205e+01; 1.27924934881140052e+03; 9.60784518535664205e+01; 1.27924934878927866e+03; 9.60784530497926283e+01; 1.27924934878927866e+03; 9.60784530497926283e+01; 
1291;1.29122786513136043e+03; 9.95721230985204073e+01; 1.29122786513136043e+03; 9.95721230985204073e+01; 1.29122786509992079e+03; 9.95721240729104125e+01; 1.29122786509992079e+03; 9.95721240729104125e+01; 
1303;1.30328389045888002e+03; 1.00957283992614222e+02; 1.30328389045888002e+03; 1.00957283992614222e+02; 1.30328389042757271e+03; 1.00957285061188770e+02; 1.30328389042757271e+03; 1.00957285061188770e+02; 
1316;1.31631996322121040e+03; 1.02036580519057011e+02; 1.31631996322121040e+03; 1.02036580519057011e+02; 1.31631996318394249e+03; 1.02036581490458858e+02; 1.31631996318394249e+03; 1.02036581490458858e+02; 
1329;1.32926429350514422e+03; 1.03740292679072198e+02; 1.32926429350514422e+03; 1.03740292679072198e+02; 1.32926429346594477e+03; 1.03740293592648271e+02; 1.32926429346594477e+03; 1.03740293592648271e+02; 
1342;1.34222140007331132e+03; 1.04724633180838453e+02; 1.34222140007331132e+03; 1.04724633180838453e+02; 1.34222140004038147e+03; 1.04724633972984861e+02; 1.34222140004038147e+03; 1.04724633972984861e+02; 
1355;1.35526694768518587e+03; 1.05853235065426318e+02; 1.35526694768518587e+03; 1.05853235065426318e+02; 1.35526694764647277e+03; 1.05853235377559528e+02; 1.35526694764647277e+03; 1.05853235377559528e+02; 
1368;1.36826518567783114e+03; 1.05812415169741328e+02; 1.36826518567783114e+03; 1.05812415169741328e+02; 1.36826518563740774e+03; 1.05812415674110866e+02; 1.36826518563740774e+03; 1.05812415674110866e+02; 
1381;1.38128633190538403e+03; 1.08317927194135535e+02; 1.38128633190538403e+03; 1.08317927194135535e+02; 1.38128633186297316e+03; 1.08317927146144157e+02; 1.38128633186297316e+03; 1.08317927146144157e+02; 
1394;1.39428237854290114e+03; 1.09102536348639390e+02; 1.39428237854290114e+03; 1.09102536348639390e+02; 1.39428237851080735e+03; 1.09102536503702410e+02; 1.39428237851080735e+03; 1.09102536503702410e+02; 
1407;1.40723510473002625e+03; 1.10801792004728995e+02; 1.40723510473002625e+03; 1.10801792004728995e+02; 1.40723510469741291e+03; 1.10801792746182812e+02; 1.40723510469741291e+03; 1.10801792746182812e+02; 
1421;1.42123551704930765e+03; 1.14505306053344270e+02; 1.42123551704930765e+03; 1.14505306053344270e+02; 1.42123551702436157e+03; 1.14505306448860622e+02; 1.42123551702436157e+03; 1.14505306448860622e+02; 
1435;1.43527666527402380e+03; 1.17137131499946605e+02; 1.43527666527402380e+03; 1.17137131499946605e+02; 1.43527666524139522e+03; 1.17137132088855807e+02; 1.43527666524139522e+03; 1.17137132088855807e+02; 
1449;1.44923443577758121e+03; 1.20011350249973361e+02; 1.44923443577758121e+03; 1.20011350249973361e+02; 1.44923443573948384e+03; 1.20011350924830268e+02; 1.44923443573948384e+03; 1.20011350924830268e+02; 
1463;1.46319164403852778e+03; 1.22349663587412721e+02; 1.46319164403852778e+03; 1.22349663587412721e+02; 1.46319164400711043e+03; 1.22349664356384750e+02; 1.46319164400711043e+03; 1.22349664356384750e+02; 
1477;1.47721887004133532e+03; 1.25427266252901120e+02; 1.47721887004133532e+03; 1.25427266252901120e+02; 1.47721887000453739e+03; 1.25427266628779606e+02; 1.47721887000453739e+03; 1.25427266628779606e+02; 
1491;1.49122878567509383e+03; 1.28498464554743180e+02; 1.49122878567509383e+03; 1.28498464554743180e+02; 1.49122878563900849e+03; 1.28498464796982176e+02; 1.49122878563900849e+03; 1.28498464796982176e+02; 
1505;1.50518928914751154e+03; 1.30794724599758979e+02; 1.50518928914751154e+03; 1.30794724599758979e+02; 1.50518928911459466e+03; 1.30794725066276555e+02; 1.50518928911459466e+03; 1.30794725066276555e+02; 
1520;1.52011954784085947e+03; 1.31507356461608907e+02; 1.52011954784085947e+03; 1.31507356461608907e+02; 1.52011954779781490e+03; 1.31507357484517684e+02; 1.52011954779781490e+03; 1.31507357484517684e+02; 
1535;1.53509932819079768e+03; 1.34286020856640505e+02; 1.53509932819079768e+03; 1.34286020856640505e+02; 1.53509932815031948e+03; 1.34286021492962533e+02; 1.53509932815031948e+03; 1.34286021492962533e+02; 
1550;1.55003245524240310e+03; 1.36916588434963188e+02; 1.55003245524240310e+03; 1.36916588434963188e+02; 1.55003245521076951e+03; 1.36916589078235262e+02; 1.55003245521076951e+03; 1.36916589078235262e+02; 
1565;1.56503783963258093e+03; 1.39987771894868928e+02; 1.56503783963258093e+03; 1.39987771894868928e+02; 1.56503783958652775e+03; 1.39987772460675814e+02; 1.56503783958652775e+03; 1.39987772460675814e+02; 
1580;1.57999881906852397e+03; 1.42665056910149900e+02; 1.57999881906852397e+03; 1.42665056910149900e+02; 1.57999881901612093e+03; 1.42665056913747378e+02; 1.57999881901612093e+03; 1.42665056913747378e+02; 
1595;1.59498636711973859e+03; 1.44574436579269133e+02; 1.59498636711973859e+03; 1.44574436579269133e+02; 1.59498636705068748e+03; 1.44574436615549416e+02; 1.59498636705068748e+03; 1.44574436615549416e+02; 
1610;1.61006518694818260e+03; 1.46285809244047755e+02; 1.61006518694818260e+03; 1.46285809244047755e+02; 1.61006518687738799e+03; 1.46285809249067029e+02; 1.61006518687738799e+03; 1.46285809249067029e+02; 
1626;1.62610327306657064e+03; 1.49939948355337805e+02; 1.62610327306657064e+03; 1.49939948355337805e+02; 1.62610327301459733e+03; 1.49939948871713540e+02; 1.62610327301459733e+03; 1.49939948871713540e+02; 
1642;1.64209491562960011e+03; 1.52994064544418649e+02; 1.64209491562960011e+03; 1.52994064544418649e+02; 1.64209491556873832e+03; 1.52994065483207436e+02; 1.64209491556873832e+03; 1.52994065483207436e+02; 
1658;1.65807857010075054e+03; 1.53840628620300294e+02; 1.65807857010075054e+03; 1.53840628620300294e+02; 1.65807857002954211e+03; 1.53840629344365112e+02; 1.65807857002954211e+03; 1.53840629344365112e+02; 
1674;1.67406220749550812e+03; 1.56056924235654350e+02; 1.67406220749550812e+03; 1.56056924235654350e+02; 1.67406220742357095e+03; 1.56056925446508245e+02; 1.67406220742357095e+03; 1.56056925446508245e+02; 
1690;1.69003518226724373e+03; 1.61620518249260527e+02; 1.69003518226724373e+03; 1.61620518249260527e+02; 1.69003518219477132e+03; 1.61620519561808976e+02; 1.69003518219477132e+03; 1.61620519561808976e+02; 
1706;1.70599249853513106e+03; 1.66461856758822165e+02; 1.70599249853513106e+03; 1.66461856758822165e+02; 1.70599249847923397e+03; 1.66461857601585166e+02; 1.70599249847923397e+03; 1.66461857601585166e+02; 
1723;1.72317818715190538e+03; 1.71521292137643513e+02; 1.72317818715190538e+03; 1.71521292137643513e+02; 1.72317818706264234e+03; 1.71521292518391931e+02; 1.72317818706264234e+03; 1.71521292518391931e+02; 
1740;1.74000607641686679e+03; 1.71246759027391732e+02; 1.74000607641686679e+03; 1.71246759027391732e+02; 1.74000607635945948e+03; 1.71246759088220671e+02; 1.74000607635945948e+03; 1.71246759088220671e+02; 
1757;1.75701856338096854e+03; 1.74856466662295162e+02; 1.75701856338096854e+03; 1.74856466662295162e+02; 1.75701856332377452e+03; 1.74856466742976181e+02; 1.75701856332377452e+03; 1.74856466742976181e+02; 
1774;1.77404629513511168e+03; 1.78336728580157541e+02; 1.77404629513511168e+03; 1.78336728580157541e+02; 1.77404629507421873e+03; 1.78336728432729444e+02; 1.77404629507421873e+03; 1.78336728432729444e+02; 
1791;1.79111138284424624e+03; 1.83427514230890495e+02; 1.79111138284424624e+03; 1.83427514230890495e+02; 1.79111138276131237e+03; 1.83427512936562778e+02; 1.79111138276131237e+03; 1.83427512936562778e+02; 
1808;1.80808320781748353e+03; 1.87779532423234002e+02; 1.80808320781748353e+03; 1.87779532423234002e+02; 1.80808320776059600e+03; 1.87779531134997796e+02; 1.80808320776059600e+03; 1.87779531134997796e+02; 
1826;1.82603187550837833e+03; 1.91488518313977607e+02; 1.82603187550837833e+03; 1.91488518313977607e+02; 1.82603187544579464e+03; 1.91488517181293759e+02; 1.82603187544579464e+03; 1.91488517181293759e+02; 
1844;1.84403754102416565e+03; 1.92985636141806310e+02; 1.84403754102416565e+03; 1.92985636141806310e+02; 1.84403754095579143e+03; 1.92985634887260886e+02; 1.84403754095579143e+03; 1.92985634887260886e+02; 
1862;1.86223470425114806e+03; 1.97473102684107488e+02; 1.86223470425114806e+03; 1.97473102684107488e+02; 1.86223470416643318e+03; 1.97473101268274689e+02; 1.86223470416643318e+03; 1.97473101268274689e+02; 
1880;1.88027173434152587e+03; 2.01699458200606927e+02; 1.88027173434152587e+03; 2.01699458200606927e+02; 1.88027173425632577e+03; 2.01699457051376527e+02; 1.88027173425632577e+03; 2.01699457051376527e+02; 
1898;1.89830231310256841e+03; 2.03958634801713856e+02; 1.89830231310256841e+03; 2.03958634801713856e+02; 1.89830231300770970e+03; 2.03958634319403075e+02; 1.89830231300770970e+03; 2.03958634319403075e+02; 
1916;1.91632204918731145e+03; 2.11441587045064779e+02; 1.91632204918731145e+03; 2.11441587045064779e+02; 1.91632204909897314e+03; 2.11441586244046249e+02; 1.91632204909897314e+03; 2.11441586244046249e+02; 
1935;1.93525249643763527e+03; 2.14860517145918720e+02; 1.93525249643763527e+03; 2.14860517145918720e+02; 1.93525249636071430e+03; 2.14860516123471200e+02; 1.93525249636071430e+03; 2.14860516123471200e+02; 
1954;1.95428455463096361e+03; 2.20825050794036486e+02; 1.95428455463096361e+03; 2.20825050794036486e+02; 1.95428455456279380e+03; 2.20825050251826269e+02; 1.95428455456279380e+03; 2.20825050251826269e+02; 
1973;1.97334500544051571e+03; 2.26941316251324139e+02; 1.97334500544051571e+03; 2.26941316251324139e+02; 1.97334500539427745e+03; 2.26941315684492622e+02; 1.97334500539427745e+03; 2.26941315684492622e+02; 
1992;1.99237629888076208e+03; 2.29201846373116041e+02; 1.99237629888076208e+03; 2.29201846373116041e+02; 1.99237629883481122e+03; 2.29201846098097349e+02; 1.99237629883481122e+03; 2.29201846098097349e+02; 
2011;2.01136625505877100e+03; 2.35018971719872297e+02; 2.01136625505877100e+03; 2.35018971719872297e+02; 2.01136625500029072e+03; 2.35018971227692703e+02; 2.01136625500029072e+03; 2.35018971227692703e+02; 
2031;2.03141961011189596e+03; 2.41487583964111309e+02; 2.03141961011189596e+03; 2.41487583964111309e+02; 2.03141961005453959e+03; 2.41487582419655070e+02; 2.03141961005453959e+03; 2.41487582419655070e+02; 
2051;2.05141279820344562e+03; 2.44998399172049233e+02; 2.05141279820344562e+03; 2.44998399172049233e+02; 2.05141279818055636e+03; 2.44998398107856559e+02; 2.05141279818055636e+03; 2.44998398107856559e+02; 
2071;2.07152519486447500e+03; 2.50452867968236660e+02; 2.07152519486447500e+03; 2.50452867968236660e+02; 2.07152519483369497e+03; 2.50452865919113037e+02; 2.07152519483369497e+03; 2.50452865919113037e+02; 
2091;2.09154734698654920e+03; 2.56750630585594877e+02; 2.09154734698654920e+03; 2.56750630585594877e+02; 2.09154734695989328e+03; 2.56750628653346212e+02; 2.09154734695989328e+03; 2.56750628653346212e+02; 
2111;2.11151138886578656e+03; 2.61191475683128317e+02; 2.11151138886578656e+03; 2.61191475683128317e+02; 2.11151138886236549e+03; 2.61191475065173620e+02; 2.11151138886236549e+03; 2.61191475065173620e+02; 
2132;2.13243642590816899e+03; 2.67731832388676423e+02; 2.13243642590816899e+03; 2.67731832388676423e+02; 2.13243642590220725e+03; 2.67731831959734848e+02; 2.13243642590220725e+03; 2.67731831959734848e+02; 
2153;2.15338748729558074e+03; 2.76388740019298837e+02; 2.15338748729558074e+03; 2.76388740019298837e+02; 2.15338748729706413e+03; 2.76388738452623329e+02; 2.15338748729706413e+03; 2.76388738452623329e+02; 
2174;2.17433147572764437e+03; 2.80471620743835160e+02; 2.17433147572764437e+03; 2.80471620743835160e+02; 2.17433147576062083e+03; 2.80471619623007371e+02; 2.17433147576062083e+03; 2.80471619623007371e+02; 
2195;2.19532730016619280e+03; 2.85170049963324516e+02; 2.19532730016619280e+03; 2.85170049963324516e+02; 2.19532730022118767e+03; 2.85170048052147990e+02; 2.19532730022118767e+03; 2.85170048052147990e+02; 
2216;2.21621958772152539e+03; 2.90601770405913328e+02; 2.21621958772152539e+03; 2.90601770405913328e+02; 2.21621958778219005e+03; 2.90601767522956948e+02; 2.21621958778219005e+03; 2.90601767522956948e+02; 
2238;2.23822623357974226e+03; 2.96974828875155708e+02; 2.23822623357974226e+03; 2.96974828875155708e+02; 2.23822623363997491e+03; 2.96974827206637144e+02; 2.23822623363997491e+03; 2.96974827206637144e+02; 
2260;2.26018790539250176e+03; 3.00931503042399925e+02; 2.26018790539250176e+03; 3.00931503042399925e+02; 2.26018790548272045e+03; 3.00931500528471418e+02; 2.26018790548272045e+03; 3.00931500528471418e+02; 
2282;2.28225658048082050e+03; 3.11982052845032058e+02; 2.28225658048082050e+03; 3.11982052845032058e+02; 2.28225658053350298e+03; 3.11982048691999807e+02; 2.28225658053350298e+03; 3.11982048691999807e+02; 
2304;2.30425613793905723e+03; 3.16645110866865821e+02; 2.30425613793905723e+03; 3.16645110866865821e+02; 2.30425613798803033e+03; 3.16645106631326314e+02; 2.30425613798803033e+03; 3.16645106631326314e+02; 
2327;2.32728345470384329e+03; 3.18775913087587412e+02; 2.32728345470384329e+03; 3.18775913087587412e+02; 2.32728345475803371e+03; 3.18775908817460333e+02; 2.32728345475803371e+03; 3.18775908817460333e+02; 
2350;2.35030612621256523e+03; 3.25582257149581380e+02; 2.35030612621256523e+03; 3.25582257149581380e+02; 2.35030612624585001e+03; 3.25582253050000247e+02; 2.35030612624585001e+03; 3.25582253050000247e+02; 
2373;2.37324962356267861e+03; 3.32681570765480444e+02; 2.37324962356267861e+03; 3.32681570765480444e+02; 2.37324962360208337e+03; 3.32681566542590303e+02; 2.37324962360208337e+03; 3.32681566542590303e+02; 
2396;2.39617051196772991e+03; 3.37843288642578784e+02; 2.39617051196772991e+03; 3.37843288642578784e+02; 2.39617051202633229e+03; 3.37843284271010532e+02; 2.39617051202633229e+03; 3.37843284271010532e+02; 
2419;2.41925636199181417e+03; 3.49430883475371104e+02; 2.41925636199181417e+03; 3.49430883475371104e+02; 2.41925636203082013e+03; 3.49430878902966640e+02; 2.41925636203082013e+03; 3.49430878902966640e+02; 
2443;2.44321470223667757e+03; 3.55330192283836027e+02; 2.44321470223667757e+03; 3.55330192283836027e+02; 2.44321470227656300e+03; 3.55330188089956152e+02; 2.44321470227656300e+03; 3.55330188089956152e+02; 
2467;2.46711376324873891e+03; 3.58963999699397107e+02; 2.46711376324873891e+03; 3.58963999699397107e+02; 2.46711376329681616e+03; 3.58963997185314270e+02; 2.46711376329681616e+03; 3.58963997185314270e+02; 
2491;2.49109541172614445e+03; 3.62732712642072443e+02; 2.49109541172614445e+03; 3.62732712642072443e+02; 2.49109541174449851e+03; 3.62732709573981424e+02; 2.49109541174449851e+03; 3.62732709573981424e+02; 
2515;2.51503331552709506e+03; 3.69559572470978537e+02; 2.51503331552709506e+03; 3.69559572470978537e+02; 2.51503331555789327e+03; 3.69559566826984110e+02; 2.51503331555789327e+03; 3.69559566826984110e+02; 
2540;2.53995262916374350e+03; 3.67331109361399797e+02; 2.53995262916374350e+03; 3.67331109361399797e+02; 2.53995262920445975e+03; 3.67331103810098000e+02; 2.53995262920445975e+03; 3.67331103810098000e+02; 
2565;2.56495271894763118e+03; 3.72895927691755503e+02; 2.56495271894763118e+03; 3.72895927691755503e+02; 2.56495271899698264e+03; 3.72895922384867617e+02; 2.56495271899698264e+03; 3.72895922384867617e+02; 
2590;2.58985756330142840e+03; 3.78555030327884879e+02; 2.58985756330142840e+03; 3.78555030327884879e+02; 2.58985756336086661e+03; 3.78555025151190875e+02; 2.58985756336086661e+03; 3.78555025151190875e+02; 
2615;2.61481006379104383e+03; 3.88066596682921727e+02; 2.61481006379104383e+03; 3.88066596682921727e+02; 2.61481006385641922e+03; 3.88066592539032058e+02; 2.61481006385641922e+03; 3.88066592539032058e+02; 
2641;2.64099261832659613e+03; 3.95042197755690040e+02; 2.64099261832659613e+03; 3.95042197755690040e+02; 2.64099261839407109e+03; 3.95042194960410768e+02; 2.64099261839407109e+03; 3.95042194960410768e+02; 
2667;2.66707832169165431e+03; 4.01776220312099497e+02; 2.66707832169165431e+03; 4.01776220312099497e+02; 2.66707832175758949e+03; 4.01776219508174108e+02; 2.66707832175758949e+03; 4.01776219508174108e+02; 
2693;2.69313200305348028e+03; 4.10303426186317324e+02; 2.69313200305348028e+03; 4.10303426186317324e+02; 2.69313200311961646e+03; 4.10303427388845364e+02; 2.69313200311961646e+03; 4.10303427388845364e+02; 
2719;2.71911329921446440e+03; 4.11638093242937657e+02; 2.71911329921446440e+03; 4.11638093242937657e+02; 2.71911329928291798e+03; 4.11638094611586382e+02; 2.71911329928291798e+03; 4.11638094611586382e+02; 
2746;2.74615400915838427e+03; 4.25218039418913179e+02; 2.74615400915838427e+03; 4.25218039418913179e+02; 2.74615400923745665e+03; 4.25218039881169545e+02; 2.74615400923745665e+03; 4.25218039881169545e+02; 
2773;2.77318768434756930e+03; 4.43958089799641755e+02; 2.77318768434756930e+03; 4.43958089799641755e+02; 2.77318768442372948e+03; 4.43958087749036110e+02; 2.77318768442372948e+03; 4.43958087749036110e+02; 
2800;2.80019494249131185e+03; 4.50147469095062547e+02; 2.80019494249131185e+03; 4.50147469095062547e+02; 2.80019494254016399e+03; 4.50147467570449805e+02; 2.80019494254016399e+03; 4.50147467570449805e+02; 
2827;2.82730951699666593e+03; 4.50897047426452616e+02; 2.82730951699666593e+03; 4.50897047426452616e+02; 2.82730951704269683e+03; 4.50897045247989183e+02; 2.82730951704269683e+03; 4.50897045247989183e+02; 
2855;2.85540362428089566e+03; 4.54645349288169939e+02; 2.85540362428089566e+03; 4.54645349288169939e+02; 2.85540362433094879e+03; 4.54645346266026536e+02; 2.85540362433094879e+03; 4.54645346266026536e+02; 
2883;2.88351107007393284e+03; 4.55001378061623939e+02; 2.88351107007393284e+03; 4.55001378061623939e+02; 2.88351107014107720e+03; 4.55001375496498042e+02; 2.88351107014107720e+03; 4.55001375496498042e+02; 
2911;2.91147269024321622e+03; 4.68207335901072668e+02; 2.91147269024321622e+03; 4.68207335901072668e+02; 2.91147269030431607e+03; 4.68207334060561266e+02; 2.91147269030431607e+03; 4.68207334060561266e+02; 
