name=GeneralizedHyperLogLog;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=9.76562500000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2225768;2.22723474456445966e+06; 5.12728607988148212e+09; 2.22723474456445966e+06; 5.12728607988148212e+09; 2.22708065188259259e+06; 5.15676398357479095e+09; 2.22708065188259259e+06; 5.15676398357479095e+09; 
2248025;2.24911018851207895e+06; 5.17039477348896313e+09; 2.24911018851207895e+06; 5.17039477348896313e+09; 2.24893561574064754e+06; 5.19975764229723835e+09; 2.24893561574064754e+06; 5.19975764229723835e+09; 
2270505;2.27134356384384446e+06; 5.25107981646419430e+09; 2.27134356384384446e+06; 5.25107981646419430e+09; 2.27109187300834572e+06; 5.28220625415111256e+09; 2.27109187300834572e+06; 5.28220625415111256e+09; 
2293210;2.29348425323202228e+06; 5.33869437916802406e+09; 2.29348425323202228e+06; 5.33869437916802406e+09; 2.29325792769316537e+06; 5.37479037388421917e+09; 2.29325792769316537e+06; 5.37479037388421917e+09; 
2316142;2.31662966254113615e+06; 5.41826949273185444e+09; 2.31662966254113615e+06; 5.41826949273185444e+09; 2.31646864958299231e+06; 5.46232371162090015e+09; 2.31646864958299231e+06; 5.46232371162090015e+09; 
2339303;2.34035913531963015e+06; 5.40523126633748150e+09; 2.34035913531963015e+06; 5.40523126633748150e+09; 2.34014732664813055e+06; 5.45807119834362698e+09; 2.34014732664813055e+06; 5.45807119834362698e+09; 
2362696;2.36361063844213262e+06; 5.53419722223360538e+09; 2.36361063844213262e+06; 5.53419722223360538e+09; 2.36338725529182004e+06; 5.58829875292152119e+09; 2.36338725529182004e+06; 5.58829875292152119e+09; 
2386322;2.38684112926770048e+06; 5.65870375394511032e+09; 2.38684112926770048e+06; 5.65870375394511032e+09; 2.38661830315094022e+06; 5.71900689588661385e+09; 2.38661830315094022e+06; 5.71900689588661385e+09; 
2410185;2.41094567387260357e+06; 5.74961807487414932e+09; 2.41094567387260357e+06; 5.74961807487414932e+09; 2.41072990199032845e+06; 5.81138477261479473e+09; 2.41072990199032845e+06; 5.81138477261479473e+09; 
2434286;2.43507283728729235e+06; 6.02636571711116219e+09; 2.43507283728729235e+06; 6.02636571711116219e+09; 2.43481031718467642e+06; 6.08630616833021832e+09; 2.43481031718467642e+06; 6.08630616833021832e+09; 
2458628;2.45935753413330624e+06; 6.20016931352722645e+09; 2.45935753413330624e+06; 6.20016931352722645e+09; 2.45908619029387087e+06; 6.26844149180156803e+09; 2.45908619029387087e+06; 6.26844149180156803e+09; 
2483214;2.48377829302778374e+06; 6.33776575736170673e+09; 2.48377829302778374e+06; 6.33776575736170673e+09; 2.48351525452323165e+06; 6.40238572921274471e+09; 2.48351525452323165e+06; 6.40238572921274471e+09; 
2508046;2.50851925155357923e+06; 6.41769531239695549e+09; 2.50851925155357923e+06; 6.41769531239695549e+09; 2.50823016781227943e+06; 6.47883921188245201e+09; 2.50823016781227943e+06; 6.47883921188245201e+09; 
2533126;2.53267240950838150e+06; 6.48280285976328278e+09; 2.53267240950838150e+06; 6.48280285976328278e+09; 2.53235041446707444e+06; 6.54358221168439770e+09; 2.53235041446707444e+06; 6.54358221168439770e+09; 
2558457;2.55778414281607466e+06; 6.62848288437223530e+09; 2.55778414281607466e+06; 6.62848288437223530e+09; 2.55744149304535845e+06; 6.69282259314935493e+09; 2.55744149304535845e+06; 6.69282259314935493e+09; 
2584041;2.58314591563557088e+06; 6.78448497226159096e+09; 2.58314591563557088e+06; 6.78448497226159096e+09; 2.58280640919380821e+06; 6.84894486510672665e+09; 2.58280640919380821e+06; 6.84894486510672665e+09; 
2609881;2.60927372811751487e+06; 7.12682977076450062e+09; 2.60927372811751487e+06; 7.12682977076450062e+09; 2.60888759142893320e+06; 7.17935470408196926e+09; 2.60888759142893320e+06; 7.17935470408196926e+09; 
2635979;2.63551014636000106e+06; 7.26464460858395672e+09; 2.63551014636000106e+06; 7.26464460858395672e+09; 2.63507886679746071e+06; 7.31949003754135323e+09; 2.63507886679746071e+06; 7.31949003754135323e+09; 
2662338;2.66246137876989320e+06; 7.44343722840609264e+09; 2.66246137876989320e+06; 7.44343722840609264e+09; 2.66198076868870994e+06; 7.49389032905628872e+09; 2.66198076868870994e+06; 7.49389032905628872e+09; 
2688961;2.68924173260173667e+06; 7.59594737705068684e+09; 2.68924173260173667e+06; 7.59594737705068684e+09; 2.68879047281373991e+06; 7.63696587466178894e+09; 2.68879047281373991e+06; 7.63696587466178894e+09; 
2715850;2.71542528521209117e+06; 7.76934739732802010e+09; 2.71542528521209117e+06; 7.76934739732802010e+09; 2.71495759539915854e+06; 7.80386692183841324e+09; 2.71495759539915854e+06; 7.80386692183841324e+09; 
2743008;2.74216685728332773e+06; 8.00455779493931389e+09; 2.74216685728332773e+06; 8.00455779493931389e+09; 2.74174680022218218e+06; 8.03272119450646305e+09; 2.74174680022218218e+06; 8.03272119450646305e+09; 
2770438;2.76910619507454196e+06; 8.00385658981370163e+09; 2.76910619507454196e+06; 8.00385658981370163e+09; 2.76875308522160025e+06; 8.04521045309221363e+09; 2.76875308522160025e+06; 8.04521045309221363e+09; 
2798142;2.79619854440087546e+06; 8.22768813118819141e+09; 2.79619854440087546e+06; 8.22768813118819141e+09; 2.79591369659306714e+06; 8.26870052038136673e+09; 2.79591369659306714e+06; 8.26870052038136673e+09; 
2826123;2.82410428063895833e+06; 8.41753209111657143e+09; 2.82410428063895833e+06; 8.41753209111657143e+09; 2.82381544649385381e+06; 8.46318167159565830e+09; 2.82381544649385381e+06; 8.46318167159565830e+09; 
2854384;2.85252557413404761e+06; 8.66896356835967064e+09; 2.85252557413404761e+06; 8.66896356835967064e+09; 2.85223245785969589e+06; 8.69721368529021072e+09; 2.85223245785969589e+06; 8.69721368529021072e+09; 
2882927;2.88128103104582056e+06; 8.94437120294205666e+09; 2.88128103104582056e+06; 8.94437120294205666e+09; 2.88100105517658778e+06; 8.96584262148741150e+09; 2.88100105517658778e+06; 8.96584262148741150e+09; 
2911756;2.91032080441872124e+06; 9.10575003555527496e+09; 2.91032080441872124e+06; 9.10575003555527496e+09; 2.91003390281206230e+06; 9.11224758559342957e+09; 2.91003390281206230e+06; 9.11224758559342957e+09; 
2940873;2.93954835475647915e+06; 9.18926250003956413e+09; 2.93954835475647915e+06; 9.18926250003956413e+09; 2.93921950701726042e+06; 9.19125387753388023e+09; 2.93921950701726042e+06; 9.19125387753388023e+09; 
2970281;2.96983605406778678e+06; 9.26851110789053917e+09; 2.96983605406778678e+06; 9.26851110789053917e+09; 2.96945954835204827e+06; 9.27477000167871666e+09; 2.96945954835204827e+06; 9.27477000167871666e+09; 
2999983;3.00035635749737592e+06; 9.41145330083800316e+09; 3.00035635749737592e+06; 9.41145330083800316e+09; 2.99990623384670028e+06; 9.41941905391442490e+09; 2.99990623384670028e+06; 9.41941905391442490e+09; 
3029982;3.03041057928631362e+06; 9.58590736655873108e+09; 3.03041057928631362e+06; 9.58590736655873108e+09; 3.02996149742214289e+06; 9.59895213810726547e+09; 3.02996149742214289e+06; 9.59895213810726547e+09; 
3060281;3.06073029273479292e+06; 9.62860988120391083e+09; 3.06073029273479292e+06; 9.62860988120391083e+09; 3.06024839593744883e+06; 9.65925576521255684e+09; 3.06024839593744883e+06; 9.65925576521255684e+09; 
3090883;3.09218980759143457e+06; 9.87099405906704140e+09; 3.09218980759143457e+06; 9.87099405906704140e+09; 3.09170101529129129e+06; 9.90800795883315468e+09; 3.09170101529129129e+06; 9.90800795883315468e+09; 
3121791;3.12247506763223745e+06; 9.99484050437075615e+09; 3.12247506763223745e+06; 9.99484050437075615e+09; 3.12203310970268771e+06; 1.00442194411366138e+10; 3.12203310970268771e+06; 1.00442194411366138e+10; 
3153008;3.15282709312778292e+06; 1.01892270131010666e+10; 3.15282709312778292e+06; 1.01892270131010666e+10; 3.15242260107803484e+06; 1.02216157033759880e+10; 3.15242260107803484e+06; 1.02216157033759880e+10; 
3184538;3.18376883212581649e+06; 1.05206823610680618e+10; 3.18376883212581649e+06; 1.05206823610680618e+10; 3.18340331466610078e+06; 1.05561280696318150e+10; 3.18340331466610078e+06; 1.05561280696318150e+10; 
3216383;3.21641065656199725e+06; 1.08665785337758255e+10; 3.21641065656199725e+06; 1.08665785337758255e+10; 3.21596855664674658e+06; 1.08980689453646107e+10; 3.21596855664674658e+06; 1.08980689453646107e+10; 
3248546;3.24939762679511169e+06; 1.11272494044081268e+10; 3.24939762679511169e+06; 1.11272494044081268e+10; 3.24889098964841431e+06; 1.11719860159409466e+10; 3.24889098964841431e+06; 1.11719860159409466e+10; 
3281031;3.28149553697523987e+06; 1.12262486059009991e+10; 3.28149553697523987e+06; 1.12262486059009991e+10; 3.28101278644778719e+06; 1.12641807400887089e+10; 3.28101278644778719e+06; 1.12641807400887089e+10; 
3313841;3.31435125556431850e+06; 1.14462660346581192e+10; 3.31435125556431850e+06; 1.14462660346581192e+10; 3.31387707780347252e+06; 1.14881538088579254e+10; 3.31387707780347252e+06; 1.14881538088579254e+10; 
3346979;3.34709695756865339e+06; 1.18879023545228195e+10; 3.34709695756865339e+06; 1.18879023545228195e+10; 3.34653321039698226e+06; 1.19137356599487591e+10; 3.34653321039698226e+06; 1.19137356599487591e+10; 
3380448;3.38085503037666390e+06; 1.22152456439053593e+10; 3.38085503037666390e+06; 1.22152456439053593e+10; 3.38033812004462304e+06; 1.22434438167411823e+10; 3.38033812004462304e+06; 1.22434438167411823e+10; 
3414252;3.41507457672933815e+06; 1.26183041074986477e+10; 3.41507457672933815e+06; 1.26183041074986477e+10; 3.41452592049500300e+06; 1.26247962570409336e+10; 3.41452592049500300e+06; 1.26247962570409336e+10; 
3448394;3.44934634853835078e+06; 1.28796159835881519e+10; 3.44934634853835078e+06; 1.28796159835881519e+10; 3.44880580643471470e+06; 1.28864339707567654e+10; 3.44880580643471470e+06; 1.28864339707567654e+10; 
3482877;3.48386256583270850e+06; 1.30856579135874367e+10; 3.48386256583270850e+06; 1.30856579135874367e+10; 3.48333834526056796e+06; 1.31019056685999851e+10; 3.48333834526056796e+06; 1.31019056685999851e+10; 
3517705;3.51758394512226479e+06; 1.33430517102240868e+10; 3.51758394512226479e+06; 1.33430517102240868e+10; 3.51719290624894714e+06; 1.33654381444939709e+10; 3.51719290624894714e+06; 1.33654381444939709e+10; 
3552882;3.55242424684225442e+06; 1.35707424865531425e+10; 3.55242424684225442e+06; 1.35707424865531425e+10; 3.55212777767084213e+06; 1.35943867295435219e+10; 3.55212777767084213e+06; 1.35943867295435219e+10; 
3588410;3.58835857869783323e+06; 1.37843040357479591e+10; 3.58835857869783323e+06; 1.37843040357479591e+10; 3.58809757826425694e+06; 1.38252416556210461e+10; 3.58809757826425694e+06; 1.38252416556210461e+10; 
3624294;3.62463391845531669e+06; 1.40103139181362438e+10; 3.62463391845531669e+06; 1.40103139181362438e+10; 3.62441014984665206e+06; 1.40631759557388268e+10; 3.62441014984665206e+06; 1.40631759557388268e+10; 
3660536;3.66034123015914671e+06; 1.41429384597386379e+10; 3.66034123015914671e+06; 1.41429384597386379e+10; 3.66016521434350079e+06; 1.42036724269398727e+10; 3.66016521434350079e+06; 1.42036724269398727e+10; 
3697141;3.69683430196619360e+06; 1.44923077202767792e+10; 3.69683430196619360e+06; 1.44923077202767792e+10; 3.69668207997797197e+06; 1.45334216394350948e+10; 3.69668207997797197e+06; 1.45334216394350948e+10; 
3734112;3.73380196391252894e+06; 1.45482867370243416e+10; 3.73380196391252894e+06; 1.45482867370243416e+10; 3.73368797403314989e+06; 1.45739817219186440e+10; 3.73368797403314989e+06; 1.45739817219186440e+10; 
3771453;3.77076885837463383e+06; 1.49706929286956596e+10; 3.77076885837463383e+06; 1.49706929286956596e+10; 3.77068618796895444e+06; 1.49877335973164120e+10; 3.77068618796895444e+06; 1.49877335973164120e+10; 
3809167;3.80874722826501401e+06; 1.51453806535767384e+10; 3.80874722826501401e+06; 1.51453806535767384e+10; 3.80864475536016421e+06; 1.51536838229654903e+10; 3.80864475536016421e+06; 1.51536838229654903e+10; 
3847258;3.84648777421245677e+06; 1.53893791702414684e+10; 3.84648777421245677e+06; 1.53893791702414684e+10; 3.84631336090075923e+06; 1.54333633317844353e+10; 3.84631336090075923e+06; 1.54333633317844353e+10; 
3885730;3.88442124648268055e+06; 1.57151567477396126e+10; 3.88442124648268055e+06; 1.57151567477396126e+10; 3.88428982600065554e+06; 1.57519723884990883e+10; 3.88428982600065554e+06; 1.57519723884990883e+10; 
3924587;3.92261512710357737e+06; 1.62610045753578835e+10; 3.92261512710357737e+06; 1.62610045753578835e+10; 3.92253005794092640e+06; 1.62881070424156475e+10; 3.92253005794092640e+06; 1.62881070424156475e+10; 
3963832;3.96186109076650674e+06; 1.64033842393739071e+10; 3.96186109076650674e+06; 1.64033842393739071e+10; 3.96172841835016152e+06; 1.64302754438752003e+10; 3.96172841835016152e+06; 1.64302754438752003e+10; 
4003470;4.00135936322057061e+06; 1.69422654326292305e+10; 4.00135936322057061e+06; 1.69422654326292305e+10; 4.00116820421913452e+06; 1.69767486295173874e+10; 4.00116820421913452e+06; 1.69767486295173874e+10; 
4043504;4.04189699420840200e+06; 1.71907788533517380e+10; 4.04189699420840200e+06; 1.71907788533517380e+10; 4.04175685527337203e+06; 1.72315810774983025e+10; 4.04175685527337203e+06; 1.72315810774983025e+10; 
4083939;4.08211982438830612e+06; 1.76075349094697533e+10; 4.08211982438830612e+06; 1.76075349094697533e+10; 4.08198154810370645e+06; 1.76151005164602928e+10; 4.08198154810370645e+06; 1.76151005164602928e+10; 
4124778;4.12323687601913977e+06; 1.77365947634550896e+10; 4.12323687601913977e+06; 1.77365947634550896e+10; 4.12313056304772571e+06; 1.77490637198183556e+10; 4.12313056304772571e+06; 1.77490637198183556e+10; 
4166025;4.16446758706128364e+06; 1.82003831640167618e+10; 4.16446758706128364e+06; 1.82003831640167618e+10; 4.16434333531681821e+06; 1.81839855793505173e+10; 4.16434333531681821e+06; 1.81839855793505173e+10; 
4207685;4.20697953820227273e+06; 1.84216884727573853e+10; 4.20697953820227273e+06; 1.84216884727573853e+10; 4.20685372380748764e+06; 1.84318084715009499e+10; 4.20685372380748764e+06; 1.84318084715009499e+10; 
4249761;4.24909159806855675e+06; 1.86697837231876450e+10; 4.24909159806855675e+06; 1.86697837231876450e+10; 4.24908105152228847e+06; 1.86823973681828537e+10; 4.24908105152228847e+06; 1.86823973681828537e+10; 
4292258;4.29134225589463953e+06; 1.90854344554201546e+10; 4.29134225589463953e+06; 1.90854344554201546e+10; 4.29139795115895197e+06; 1.90824127439131393e+10; 4.29139795115895197e+06; 1.90824127439131393e+10; 
4335180;4.33334499722248688e+06; 1.92266969544577408e+10; 4.33334499722248688e+06; 1.92266969544577408e+10; 4.33337177623071894e+06; 1.92324475660461464e+10; 4.33337177623071894e+06; 1.92324475660461464e+10; 
4378531;4.37721360558744054e+06; 1.93122872903030624e+10; 4.37721360558744054e+06; 1.93122872903030624e+10; 4.37721994179593865e+06; 1.93407781320060921e+10; 4.37721994179593865e+06; 1.93407781320060921e+10; 
4422316;4.42066560863322672e+06; 2.00029819296577530e+10; 4.42066560863322672e+06; 2.00029819296577530e+10; 4.42064919005184807e+06; 2.00373745107911682e+10; 4.42064919005184807e+06; 2.00373745107911682e+10; 
4466539;4.46447265378769860e+06; 2.03145020267756958e+10; 4.46447265378769860e+06; 2.03145020267756958e+10; 4.46448592689412367e+06; 2.03305264366094666e+10; 4.46448592689412367e+06; 2.03305264366094666e+10; 
4511204;4.50851331990186591e+06; 2.10000369456611214e+10; 4.50851331990186591e+06; 2.10000369456611214e+10; 4.50854901988708414e+06; 2.10076454063976173e+10; 4.50854901988708414e+06; 2.10076454063976173e+10; 
4556316;4.55367413695211988e+06; 2.14518790291133881e+10; 4.55367413695211988e+06; 2.14518790291133881e+10; 4.55360678200318944e+06; 2.14531001156079216e+10; 4.55360678200318944e+06; 2.14531001156079216e+10; 
4601879;4.59886308966901619e+06; 2.21920102663338814e+10; 4.59886308966901619e+06; 2.21920102663338814e+10; 4.59884366650811303e+06; 2.21839374080842667e+10; 4.59884366650811303e+06; 2.21839374080842667e+10; 
4647897;4.64434162086987309e+06; 2.24473983930091858e+10; 4.64434162086987309e+06; 2.24473983930091858e+10; 4.64432532965128962e+06; 2.24574826566985283e+10; 4.64432532965128962e+06; 2.24574826566985283e+10; 
4694375;4.69096073810730502e+06; 2.29745831023336029e+10; 4.69096073810730502e+06; 2.29745831023336029e+10; 4.69102954050405510e+06; 2.30064527091554298e+10; 4.69102954050405510e+06; 2.30064527091554298e+10; 
4741318;4.73815393557009567e+06; 2.39952988645243416e+10; 4.73815393557009567e+06; 2.39952988645243416e+10; 4.73820486566808354e+06; 2.39771671809510956e+10; 4.73820486566808354e+06; 2.39771671809510956e+10; 
4788731;4.78486617887325492e+06; 2.41539239988174324e+10; 4.78486617887325492e+06; 2.41539239988174324e+10; 4.78497829364101961e+06; 2.41880974833391457e+10; 4.78497829364101961e+06; 2.41880974833391457e+10; 
4836618;4.83343236552679911e+06; 2.45302689406607170e+10; 4.83343236552679911e+06; 2.45302689406607170e+10; 4.83349724835284241e+06; 2.45603998839402542e+10; 4.83349724835284241e+06; 2.45603998839402542e+10; 
4884984;4.88207722337537725e+06; 2.56001015601402702e+10; 4.88207722337537725e+06; 2.56001015601402702e+10; 4.88208889906006120e+06; 2.55869423796778793e+10; 4.88208889906006120e+06; 2.55869423796778793e+10; 
4933833;4.93113158877095208e+06; 2.64431617467080383e+10; 4.93113158877095208e+06; 2.64431617467080383e+10; 4.93114841909098160e+06; 2.63893176667550812e+10; 4.93114841909098160e+06; 2.63893176667550812e+10; 
4983171;4.98152636864564568e+06; 2.69660141034246635e+10; 4.98152636864564568e+06; 2.69660141034246635e+10; 4.98158028344646655e+06; 2.68437122029451332e+10; 4.98158028344646655e+06; 2.68437122029451332e+10; 
5033002;5.03128608891678229e+06; 2.73967715306389351e+10; 5.03128608891678229e+06; 2.73967715306389351e+10; 5.03139378490375075e+06; 2.72546629606898575e+10; 5.03139378490375075e+06; 2.72546629606898575e+10; 
5083332;5.08072783342952095e+06; 2.76029040684112549e+10; 5.08072783342952095e+06; 2.76029040684112549e+10; 5.08077853262805194e+06; 2.74887920247606506e+10; 5.08077853262805194e+06; 2.74887920247606506e+10; 
5134165;5.13088698693330958e+06; 2.81821119500560799e+10; 5.13088698693330958e+06; 2.81821119500560799e+10; 5.13096768069321569e+06; 2.80794418118091698e+10; 5.13096768069321569e+06; 2.80794418118091698e+10; 
5185506;5.18217211114991456e+06; 2.89542727080179062e+10; 5.18217211114991456e+06; 2.89542727080179062e+10; 5.18228494422787800e+06; 2.88533605069562912e+10; 5.18228494422787800e+06; 2.88533605069562912e+10; 
5237361;5.23500751366871502e+06; 2.93254190531522408e+10; 5.23500751366871502e+06; 2.93254190531522408e+10; 5.23507733303663135e+06; 2.92734701504533310e+10; 5.23507733303663135e+06; 2.92734701504533310e+10; 
5289734;5.28634934960380942e+06; 3.02252392072817955e+10; 5.28634934960380942e+06; 3.02252392072817955e+10; 5.28640860413587652e+06; 3.01216484521440773e+10; 5.28640860413587652e+06; 3.01216484521440773e+10; 
5342631;5.34062624758559652e+06; 3.08495217104025459e+10; 5.34062624758559652e+06; 3.08495217104025459e+10; 5.34064598701043800e+06; 3.07795649046435509e+10; 5.34064598701043800e+06; 3.07795649046435509e+10; 
