name=SetSketch2;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28100108734961253e+02; 3.51134712059950687e+01; 1.28100108734961253e+02; 3.51134712059950687e+01; 1.28100108630279408e+02; 3.51134662162761870e+01; 1.28100108630279408e+02; 3.51134662162761870e+01; 
129;1.29130033205648232e+02; 3.59702521891698979e+01; 1.29130033205648232e+02; 3.59702521891698979e+01; 1.29130033101118869e+02; 3.59702468838729246e+01; 1.29130033101118869e+02; 3.59702468838729246e+01; 
130;1.30104932627700293e+02; 3.62713436061047148e+01; 1.30104932627700293e+02; 3.62713436061047148e+01; 1.30104932520807637e+02; 3.62713380882525200e+01; 1.30104932520807637e+02; 3.62713380882525200e+01; 
131;1.31148189682885999e+02; 3.64463781024873938e+01; 1.31148189682885999e+02; 3.64463781024873938e+01; 1.31148189569193249e+02; 3.64463723534220776e+01; 1.31148189569193249e+02; 3.64463723534220776e+01; 
132;1.32168858171172104e+02; 3.65733256388171242e+01; 1.32168858171172104e+02; 3.65733256388171242e+01; 1.32168858060245839e+02; 3.65733198453324917e+01; 1.32168858060245839e+02; 3.65733198453324917e+01; 
133;1.33151961040999879e+02; 3.67273810462441261e+01; 1.33151961040999879e+02; 3.67273810462441261e+01; 1.33151960938208305e+02; 3.67273752905243640e+01; 1.33151960938208305e+02; 3.67273752905243640e+01; 
134;1.34181832972318603e+02; 3.74437757526576149e+01; 1.34181832972318603e+02; 3.74437757526576149e+01; 1.34181832871357614e+02; 3.74437698680152664e+01; 1.34181832871357614e+02; 3.74437698680152664e+01; 
135;1.35187643067160252e+02; 3.80720677019777227e+01; 1.35187643067160252e+02; 3.80720677019777227e+01; 1.35187642970112620e+02; 3.80720618138583689e+01; 1.35187642970112620e+02; 3.80720618138583689e+01; 
136;1.36161257654982563e+02; 3.83231168093267343e+01; 1.36161257654982563e+02; 3.83231168093267343e+01; 1.36161257556151696e+02; 3.83231109163207293e+01; 1.36161257556151696e+02; 3.83231109163207293e+01; 
137;1.37180543990002093e+02; 3.85354961731240593e+01; 1.37180543990002093e+02; 3.85354961731240593e+01; 1.37180543887611520e+02; 3.85354904328830870e+01; 1.37180543887611520e+02; 3.85354904328830870e+01; 
138;1.38176561141232582e+02; 3.92430188093599455e+01; 1.38176561141232582e+02; 3.92430188093599455e+01; 1.38176561042326227e+02; 3.92430129616997831e+01; 1.38176561042326227e+02; 3.92430129616997831e+01; 
139;1.39149516787719705e+02; 3.97131951850164810e+01; 1.39149516787719705e+02; 3.97131951850164810e+01; 1.39149516695940065e+02; 3.97131892916493712e+01; 1.39149516695940065e+02; 3.97131892916493712e+01; 
140;1.40154164064828450e+02; 3.99667504127808115e+01; 1.40154164064828450e+02; 3.99667504127808115e+01; 1.40154163973385607e+02; 3.99667444830826355e+01; 1.40154163973385607e+02; 3.99667444830826355e+01; 
141;1.41180006524599293e+02; 4.05348346735084419e+01; 1.41180006524599293e+02; 4.05348346735084419e+01; 1.41180006429600951e+02; 4.05348286284541430e+01; 1.41180006429600951e+02; 4.05348286284541430e+01; 
142;1.42215146928352880e+02; 4.10066532829003876e+01; 1.42215146928352880e+02; 4.10066532829003876e+01; 1.42215146839176555e+02; 4.10066470246023300e+01; 1.42215146839176555e+02; 4.10066470246023300e+01; 
143;1.43247096537348597e+02; 4.12053819120615543e+01; 1.43247096537348597e+02; 4.12053819120615543e+01; 1.43247096433999957e+02; 4.12053756221234977e+01; 1.43247096433999957e+02; 4.12053756221234977e+01; 
144;1.44260221813150707e+02; 4.12255397370367405e+01; 1.44260221813150707e+02; 4.12255397370367405e+01; 1.44260221715520714e+02; 4.12255334342287441e+01; 1.44260221715520714e+02; 4.12255334342287441e+01; 
145;1.45268269115786921e+02; 4.18599528174179412e+01; 1.45268269115786921e+02; 4.18599528174179412e+01; 1.45268269023475057e+02; 4.18599462699215010e+01; 1.45268269023475057e+02; 4.18599462699215010e+01; 
146;1.46246944349921080e+02; 4.25194601328644097e+01; 1.46246944349921080e+02; 4.25194601328644097e+01; 1.46246944267585263e+02; 4.25194535259194168e+01; 1.46246944267585263e+02; 4.25194535259194168e+01; 
147;1.47290150011397884e+02; 4.27857223942609792e+01; 1.47290150011397884e+02; 4.27857223942609792e+01; 1.47290149927082439e+02; 4.27857158168367064e+01; 1.47290149927082439e+02; 4.27857158168367064e+01; 
148;1.48270540124162835e+02; 4.27785238410770461e+01; 1.48270540124162835e+02; 4.27785238410770461e+01; 1.48270540040426852e+02; 4.27785172548801569e+01; 1.48270540040426852e+02; 4.27785172548801569e+01; 
149;1.49293616992305658e+02; 4.35384474242678579e+01; 1.49293616992305658e+02; 4.35384474242678579e+01; 1.49293616908274004e+02; 4.35384408651503136e+01; 1.49293616908274004e+02; 4.35384408651503136e+01; 
150;1.50309852529993066e+02; 4.36010852341402071e+01; 1.50309852529993066e+02; 4.36010852341402071e+01; 1.50309852435304464e+02; 4.36010787592940758e+01; 1.50309852435304464e+02; 4.36010787592940758e+01; 
151;1.51294783424318837e+02; 4.42925742144630590e+01; 1.51294783424318837e+02; 4.42925742144630590e+01; 1.51294783308369375e+02; 4.42925675722657815e+01; 1.51294783308369375e+02; 4.42925675722657815e+01; 
152;1.52297391636686228e+02; 4.49761686275180281e+01; 1.52297391636686228e+02; 4.49761686275180281e+01; 1.52297391524603142e+02; 4.49761618623311819e+01; 1.52297391524603142e+02; 4.49761618623311819e+01; 
153;1.53285291049369960e+02; 4.56603263079329480e+01; 1.53285291049369960e+02; 4.56603263079329480e+01; 1.53285290930071341e+02; 4.56603194545360793e+01; 1.53285290930071341e+02; 4.56603194545360793e+01; 
154;1.54253943513060392e+02; 4.59936821482607385e+01; 1.54253943513060392e+02; 4.59936821482607385e+01; 1.54253943404698106e+02; 4.59936752600795629e+01; 1.54253943404698106e+02; 4.59936752600795629e+01; 
155;1.55241275210799898e+02; 4.61015210229451498e+01; 1.55241275210799898e+02; 4.61015210229451498e+01; 1.55241275100643776e+02; 4.61015143542678203e+01; 1.55241275100643776e+02; 4.61015143542678203e+01; 
156;1.56211712807313319e+02; 4.67779646116428509e+01; 1.56211712807313319e+02; 4.67779646116428509e+01; 1.56211712706488072e+02; 4.67779578377053227e+01; 1.56211712706488072e+02; 4.67779578377053227e+01; 
157;1.57226598804917415e+02; 4.73087393660575870e+01; 1.57226598804917415e+02; 4.73087393660575870e+01; 1.57226598702389367e+02; 4.73087325799042091e+01; 1.57226598702389367e+02; 4.73087325799042091e+01; 
158;1.58251414241461561e+02; 4.77151022390644073e+01; 1.58251414241461561e+02; 4.77151022390644073e+01; 1.58251414138520829e+02; 4.77150953509524527e+01; 1.58251414138520829e+02; 4.77150953509524527e+01; 
159;1.59323539936613059e+02; 4.87149771200139270e+01; 1.59323539936613059e+02; 4.87149771200139270e+01; 1.59323539811502485e+02; 4.87149698948597063e+01; 1.59323539811502485e+02; 4.87149698948597063e+01; 
160;1.60338786746992895e+02; 4.98585479448971753e+01; 1.60338786746992895e+02; 4.98585479448971753e+01; 1.60338786623677521e+02; 4.98585406124678698e+01; 1.60338786623677521e+02; 4.98585406124678698e+01; 
161;1.61362620423270755e+02; 5.12337360042368459e+01; 1.61362620423270755e+02; 5.12337360042368459e+01; 1.61362620289121452e+02; 5.12337283002282504e+01; 1.61362620289121452e+02; 5.12337283002282504e+01; 
162;1.62403243107488379e+02; 5.23242005150570009e+01; 1.62403243107488379e+02; 5.23242005150570009e+01; 1.62403242971170300e+02; 5.23241925383080186e+01; 1.62403242971170300e+02; 5.23241925383080186e+01; 
163;1.63420763580592222e+02; 5.29902481140735588e+01; 1.63420763580592222e+02; 5.29902481140735588e+01; 1.63420763452920170e+02; 5.29902400426641904e+01; 1.63420763452920170e+02; 5.29902400426641904e+01; 
164;1.64415002778539900e+02; 5.42395391892686547e+01; 1.64415002778539900e+02; 5.42395391892686547e+01; 1.64415002639258688e+02; 5.42395310504464874e+01; 1.64415002639258688e+02; 5.42395310504464874e+01; 
165;1.65405984873091342e+02; 5.45635416744411401e+01; 1.65405984873091342e+02; 5.45635416744411401e+01; 1.65405984732458023e+02; 5.45635335287070689e+01; 1.65405984732458023e+02; 5.45635335287070689e+01; 
166;1.66353233599839967e+02; 5.49076281812513542e+01; 1.66353233599839967e+02; 5.49076281812513542e+01; 1.66353233465903912e+02; 5.49076201070201932e+01; 1.66353233465903912e+02; 5.49076201070201932e+01; 
167;1.67384096720336913e+02; 5.59198438217234823e+01; 1.67384096720336913e+02; 5.59198438217234823e+01; 1.67384096584221624e+02; 5.59198355469900363e+01; 1.67384096584221624e+02; 5.59198355469900363e+01; 
168;1.68356787062434734e+02; 5.69711513023022604e+01; 1.68356787062434734e+02; 5.69711513023022604e+01; 1.68356786937547838e+02; 5.69711427967089463e+01; 1.68356786937547838e+02; 5.69711427967089463e+01; 
169;1.69324030797014672e+02; 5.74533994789347489e+01; 1.69324030797014672e+02; 5.74533994789347489e+01; 1.69324030692859480e+02; 5.74533910539186508e+01; 1.69324030692859480e+02; 5.74533910539186508e+01; 
170;1.70263942282966724e+02; 5.80408270974152742e+01; 1.70263942282966724e+02; 5.80408270974152742e+01; 1.70263942188607956e+02; 5.80408186471215188e+01; 1.70263942188607956e+02; 5.80408186471215188e+01; 
171;1.71321916881958089e+02; 5.96439541742183152e+01; 1.71321916881958089e+02; 5.96439541742183152e+01; 1.71321916776246695e+02; 5.96439452934056575e+01; 1.71321916776246695e+02; 5.96439452934056575e+01; 
172;1.72280485690369403e+02; 6.04662514774448638e+01; 1.72280485690369403e+02; 6.04662514774448638e+01; 1.72280485591994022e+02; 6.04662428184359797e+01; 1.72280485591994022e+02; 6.04662428184359797e+01; 
173;1.73280566048765763e+02; 6.10959553851747401e+01; 1.73280566048765763e+02; 6.10959553851747401e+01; 1.73280565945299259e+02; 6.10959467963724521e+01; 1.73280565945299259e+02; 6.10959467963724521e+01; 
174;1.74285105409620002e+02; 6.21204139865389138e+01; 1.74285105409620002e+02; 6.21204139865389138e+01; 1.74285105295271109e+02; 6.21204051358938116e+01; 1.74285105295271109e+02; 6.21204051358938116e+01; 
175;1.75307731167905473e+02; 6.23394102718345025e+01; 1.75307731167905473e+02; 6.23394102718345025e+01; 1.75307731066059546e+02; 6.23394014765766116e+01; 1.75307731066059546e+02; 6.23394014765766116e+01; 
176;1.76339429935255367e+02; 6.38917989050686543e+01; 1.76339429935255367e+02; 6.38917989050686543e+01; 1.76339429826069818e+02; 6.38917898322318010e+01; 1.76339429826069818e+02; 6.38917898322318010e+01; 
177;1.77378508064170575e+02; 6.37468408791893282e+01; 1.77378508064170575e+02; 6.37468408791893282e+01; 1.77378507957337376e+02; 6.37468318951941484e+01; 1.77378507957337376e+02; 6.37468318951941484e+01; 
178;1.78412232838903805e+02; 6.48314426115947100e+01; 1.78412232838903805e+02; 6.48314426115947100e+01; 1.78412232726579248e+02; 6.48314332551260435e+01; 1.78412232726579248e+02; 6.48314332551260435e+01; 
179;1.79476262677688112e+02; 6.63260673467411124e+01; 1.79476262677688112e+02; 6.63260673467411124e+01; 1.79476262555762275e+02; 6.63260579768972036e+01; 1.79476262555762275e+02; 6.63260579768972036e+01; 
180;1.80457961701715448e+02; 6.62007479797686358e+01; 1.80457961701715448e+02; 6.62007479797686358e+01; 1.80457961580124419e+02; 6.62007384189622883e+01; 1.80457961580124419e+02; 6.62007384189622883e+01; 
181;1.81452893487165539e+02; 6.72772362038071066e+01; 1.81452893487165539e+02; 6.72772362038071066e+01; 1.81452893378786740e+02; 6.72772265827813385e+01; 1.81452893378786740e+02; 6.72772265827813385e+01; 
182;1.82472305476812949e+02; 6.70349344252718993e+01; 1.82472305476812949e+02; 6.70349344252718993e+01; 1.82472305368785896e+02; 6.70349248578866650e+01; 1.82472305368785896e+02; 6.70349248578866650e+01; 
183;1.83475958870940474e+02; 6.77427929748569255e+01; 1.83475958870940474e+02; 6.77427929748569255e+01; 1.83475958770644581e+02; 6.77427835456013128e+01; 1.83475958770644581e+02; 6.77427835456013128e+01; 
184;1.84482231455776741e+02; 6.82812998725686953e+01; 1.84482231455776741e+02; 6.82812998725686953e+01; 1.84482231347703220e+02; 6.82812901905118395e+01; 1.84482231347703220e+02; 6.82812901905118395e+01; 
185;1.85535502420073840e+02; 6.87577678971830295e+01; 1.85535502420073840e+02; 6.87577678971830295e+01; 1.85535502303734546e+02; 6.87577579299344421e+01; 1.85535502303734546e+02; 6.87577579299344421e+01; 
186;1.86577168350722445e+02; 6.95150259499469882e+01; 1.86577168350722445e+02; 6.95150259499469882e+01; 1.86577168234378291e+02; 6.95150159708982471e+01; 1.86577168234378291e+02; 6.95150159708982471e+01; 
187;1.87607140207948390e+02; 7.01951869102252033e+01; 1.87607140207948390e+02; 7.01951869102252033e+01; 1.87607140075929266e+02; 7.01951769260184619e+01; 1.87607140075929266e+02; 7.01951769260184619e+01; 
188;1.88630423647256094e+02; 7.09068290102764394e+01; 1.88630423647256094e+02; 7.09068290102764394e+01; 1.88630423520465314e+02; 7.09068188167932618e+01; 1.88630423520465314e+02; 7.09068188167932618e+01; 
189;1.89606383575726994e+02; 7.14129076588967564e+01; 1.89606383575726994e+02; 7.14129076588967564e+01; 1.89606383452154404e+02; 7.14128973520815720e+01; 1.89606383452154404e+02; 7.14128973520815720e+01; 
190;1.90589197897320247e+02; 7.20540423268221986e+01; 1.90589197897320247e+02; 7.20540423268221986e+01; 1.90589197785320067e+02; 7.20540319432599574e+01; 1.90589197785320067e+02; 7.20540319432599574e+01; 
191;1.91584079785514575e+02; 7.31214579205067707e+01; 1.91584079785514575e+02; 7.31214579205067707e+01; 1.91584079667564993e+02; 7.31214472328469469e+01; 1.91584079667564993e+02; 7.31214472328469469e+01; 
192;1.92620086342874828e+02; 7.43038535690983082e+01; 1.92620086342874828e+02; 7.43038535690983082e+01; 1.92620086225883512e+02; 7.43038430143939905e+01; 1.92620086225883512e+02; 7.43038430143939905e+01; 
193;1.93641589480112145e+02; 7.67562914720250262e+01; 1.93641589480112145e+02; 7.67562914720250262e+01; 1.93641589360978713e+02; 7.67562806429860842e+01; 1.93641589360978713e+02; 7.67562806429860842e+01; 
194;1.94601652753419103e+02; 7.75209962579291698e+01; 1.94601652753419103e+02; 7.75209962579291698e+01; 1.94601652634924335e+02; 7.75209852354945923e+01; 1.94601652634924335e+02; 7.75209852354945923e+01; 
195;1.95692956516385635e+02; 7.79994324660940777e+01; 1.95692956516385635e+02; 7.79994324660940777e+01; 1.95692956373306174e+02; 7.79994216217462650e+01; 1.95692956373306174e+02; 7.79994216217462650e+01; 
196;1.96699867564969367e+02; 7.95497364571560013e+01; 1.96699867564969367e+02; 7.95497364571560013e+01; 1.96699867412844128e+02; 7.95497252508127133e+01; 1.96699867412844128e+02; 7.95497252508127133e+01; 
197;1.97691184433326441e+02; 8.03862238484241942e+01; 1.97691184433326441e+02; 8.03862238484241942e+01; 1.97691184270060432e+02; 8.03862125869869004e+01; 1.97691184270060432e+02; 8.03862125869869004e+01; 
198;1.98646348380974246e+02; 8.20199811955955340e+01; 1.98646348380974246e+02; 8.20199811955955340e+01; 1.98646348230580145e+02; 8.20199697988341967e+01; 1.98646348230580145e+02; 8.20199697988341967e+01; 
199;1.99673503072820949e+02; 8.30657935349141354e+01; 1.99673503072820949e+02; 8.30657935349141354e+01; 1.99673502919476789e+02; 8.30657819107404265e+01; 1.99673502919476789e+02; 8.30657819107404265e+01; 
200;2.00698013641495919e+02; 8.36873305441332036e+01; 2.00698013641495919e+02; 8.36873305441332036e+01; 2.00698013491329220e+02; 8.36873189742683650e+01; 2.00698013491329220e+02; 8.36873189742683650e+01; 
201;2.01647747022660866e+02; 8.42086017628945598e+01; 2.01647747022660866e+02; 8.42086017628945598e+01; 2.01647746887160423e+02; 8.42085900426540945e+01; 2.01647746887160423e+02; 8.42085900426540945e+01; 
203;2.03659608031958101e+02; 8.52527707485435826e+01; 2.03659608031958101e+02; 8.52527707485435826e+01; 2.03659607879710876e+02; 8.52527588614146339e+01; 2.03659607879710876e+02; 8.52527588614146339e+01; 
205;2.05614691231059822e+02; 8.74414272826387844e+01; 2.05614691231059822e+02; 8.74414272826387844e+01; 2.05614691091504369e+02; 8.74414150607149878e+01; 2.05614691091504369e+02; 8.74414150607149878e+01; 
207;2.07591617895415055e+02; 9.00696850589868632e+01; 2.07591617895415055e+02; 9.00696850589868632e+01; 2.07591617746540976e+02; 9.00696728654483394e+01; 2.07591617746540976e+02; 9.00696728654483394e+01; 
209;2.09617716737121100e+02; 9.03340765169952675e+01; 2.09617716737121100e+02; 9.03340765169952675e+01; 2.09617716580659248e+02; 9.03340642997366245e+01; 2.09617716580659248e+02; 9.03340642997366245e+01; 
211;2.11623864289193335e+02; 9.34657771247577784e+01; 2.11623864289193335e+02; 9.34657771247577784e+01; 2.11623864144373300e+02; 9.34657646866267413e+01; 2.11623864144373300e+02; 9.34657646866267413e+01; 
213;2.13656778014532478e+02; 9.43887039809309272e+01; 2.13656778014532478e+02; 9.43887039809309272e+01; 2.13656777871090327e+02; 9.43886915773376671e+01; 2.13656777871090327e+02; 9.43886915773376671e+01; 
215;2.15670517993871925e+02; 9.82401336969420100e+01; 2.15670517993871925e+02; 9.82401336969420100e+01; 2.15670517839066633e+02; 9.82401205944652531e+01; 2.15670517839066633e+02; 9.82401205944652531e+01; 
217;2.17691472579253713e+02; 9.93069677078832314e+01; 2.17691472579253713e+02; 9.93069677078832314e+01; 2.17691472435692731e+02; 9.93069547261409440e+01; 2.17691472435692731e+02; 9.93069547261409440e+01; 
219;2.19734144258627367e+02; 1.01215044600095453e+02; 2.19734144258627367e+02; 1.01215044600095453e+02; 2.19734144106063582e+02; 1.01215031136422169e+02; 2.19734144106063582e+02; 1.01215031136422169e+02; 
221;2.21770388095212212e+02; 1.03089547994218535e+02; 2.21770388095212212e+02; 1.03089547994218535e+02; 2.21770387955146958e+02; 1.03089534425306283e+02; 2.21770387955146958e+02; 1.03089534425306283e+02; 
223;2.23791535813460911e+02; 1.03022941266892815e+02; 2.23791535813460911e+02; 1.03022941266892815e+02; 2.23791535680193647e+02; 1.03022927651537927e+02; 2.23791535680193647e+02; 1.03022927651537927e+02; 
225;2.25783977768915008e+02; 1.05451490973111987e+02; 2.25783977768915008e+02; 1.05451490973111987e+02; 2.25783977621512349e+02; 1.05451476787568424e+02; 2.25783977621512349e+02; 1.05451476787568424e+02; 
227;2.27801940845965191e+02; 1.08131191166096500e+02; 2.27801940845965191e+02; 1.08131191166096500e+02; 2.27801940705307203e+02; 1.08131176861236980e+02; 2.27801940705307203e+02; 1.08131176861236980e+02; 
229;2.29828885214267842e+02; 1.08952133503666190e+02; 2.29828885214267842e+02; 1.08952133503666190e+02; 2.29828885069374735e+02; 1.08952119124163644e+02; 2.29828885069374735e+02; 1.08952119124163644e+02; 
231;2.31791137628105020e+02; 1.10673577704653084e+02; 2.31791137628105020e+02; 1.10673577704653084e+02; 2.31791137492235379e+02; 1.10673563391007264e+02; 2.31791137492235379e+02; 1.10673563391007264e+02; 
233;2.33776726804333123e+02; 1.11837162923475148e+02; 2.33776726804333123e+02; 1.11837162923475148e+02; 2.33776726655703811e+02; 1.11837148013685947e+02; 2.33776726655703811e+02; 1.11837148013685947e+02; 
235;2.35796290755577161e+02; 1.14165684314120753e+02; 2.35796290755577161e+02; 1.14165684314120753e+02; 2.35796290607630766e+02; 1.14165668730233079e+02; 2.35796290607630766e+02; 1.14165668730233079e+02; 
237;2.37807740293380931e+02; 1.16455743836767752e+02; 2.37807740293380931e+02; 1.16455743836767752e+02; 2.37807740163306136e+02; 1.16455727947348691e+02; 2.37807740163306136e+02; 1.16455727947348691e+02; 
