name=SetSketch1;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
339465;3.41047962804907525e+05; 4.88610519259345651e+08; 3.41047962804907525e+05; 4.88610519259345651e+08; 3.40936319713106670e+05; 4.85618373225106597e+08; 3.40936319713106670e+05; 4.85618373225106597e+08; 
342859;3.44460059921917273e+05; 4.97650925979730487e+08; 3.44460059921917273e+05; 4.97650925979730487e+08; 3.44350332296334149e+05; 4.94012531462343156e+08; 3.44350332296334149e+05; 4.94012531462343156e+08; 
346287;3.47989335137848102e+05; 5.15130142619219363e+08; 3.47989335137848102e+05; 5.15130142619219363e+08; 3.47888069481113227e+05; 5.11104234544213951e+08; 3.47888069481113227e+05; 5.11104234544213951e+08; 
349749;3.51469723871093942e+05; 5.21172790779449165e+08; 3.51469723871093942e+05; 5.21172790779449165e+08; 3.51361479406420840e+05; 5.17002307283049881e+08; 3.51361479406420840e+05; 5.17002307283049881e+08; 
353246;3.54866611855665979e+05; 5.28972024356993437e+08; 3.54866611855665979e+05; 5.28972024356993437e+08; 3.54754484171136515e+05; 5.25097822208344877e+08; 3.54754484171136515e+05; 5.25097822208344877e+08; 
356778;3.58505609373845044e+05; 5.32379311097097754e+08; 3.58505609373845044e+05; 5.32379311097097754e+08; 3.58386366538884875e+05; 5.29144607973457932e+08; 3.58386366538884875e+05; 5.29144607973457932e+08; 
360345;3.62131440413900884e+05; 5.35786822596552491e+08; 3.62131440413900884e+05; 5.35786822596552491e+08; 3.62004361103088246e+05; 5.32762117398537457e+08; 3.62004361103088246e+05; 5.32762117398537457e+08; 
363948;3.65718311891172198e+05; 5.53511577679702520e+08; 3.65718311891172198e+05; 5.53511577679702520e+08; 3.65585529970785661e+05; 5.50398997732358575e+08; 3.65585529970785661e+05; 5.50398997732358575e+08; 
367587;3.69445078945250425e+05; 5.66536298892792821e+08; 3.69445078945250425e+05; 5.66536298892792821e+08; 3.69304350972868560e+05; 5.63302140761027098e+08; 3.69304350972868560e+05; 5.63302140761027098e+08; 
371262;3.73160017597327940e+05; 5.67169185155501485e+08; 3.73160017597327940e+05; 5.67169185155501485e+08; 3.73016887246870436e+05; 5.64795692283017278e+08; 3.73016887246870436e+05; 5.64795692283017278e+08; 
374974;3.76875397366770194e+05; 5.80861569564683557e+08; 3.76875397366770194e+05; 5.80861569564683557e+08; 3.76732047992733947e+05; 5.78619628197688699e+08; 3.76732047992733947e+05; 5.78619628197688699e+08; 
378723;3.80605093901395448e+05; 5.91602894373483419e+08; 3.80605093901395448e+05; 5.91602894373483419e+08; 3.80473662746951333e+05; 5.88849903730485320e+08; 3.80473662746951333e+05; 5.88849903730485320e+08; 
382510;3.84332991007377626e+05; 6.07173914341261148e+08; 3.84332991007377626e+05; 6.07173914341261148e+08; 3.84200725239064370e+05; 6.04413253128341198e+08; 3.84200725239064370e+05; 6.04413253128341198e+08; 
386335;3.88217403128664417e+05; 6.15574481938915610e+08; 3.88217403128664417e+05; 6.15574481938915610e+08; 3.88076234652883839e+05; 6.12102804413412690e+08; 3.88076234652883839e+05; 6.12102804413412690e+08; 
390198;3.91923395146787516e+05; 6.27224448609616518e+08; 3.91923395146787516e+05; 6.27224448609616518e+08; 3.91784496461016883e+05; 6.23320929710123897e+08; 3.91784496461016883e+05; 6.23320929710123897e+08; 
394099;3.95896996269886498e+05; 6.53639984813659549e+08; 3.95896996269886498e+05; 6.53639984813659549e+08; 3.95752572265799623e+05; 6.49581893140555739e+08; 3.95752572265799623e+05; 6.49581893140555739e+08; 
398039;3.99979950978234410e+05; 6.74785918318891525e+08; 3.99979950978234410e+05; 6.74785918318891525e+08; 3.99822778082466044e+05; 6.70382373913824797e+08; 3.99822778082466044e+05; 6.70382373913824797e+08; 
402019;4.03993925206117390e+05; 6.94281573974315405e+08; 4.03993925206117390e+05; 6.94281573974315405e+08; 4.03831750785443117e+05; 6.89554040079992890e+08; 4.03831750785443117e+05; 6.89554040079992890e+08; 
406039;4.07916194607015292e+05; 7.14787461486954689e+08; 4.07916194607015292e+05; 7.14787461486954689e+08; 4.07765361692756123e+05; 7.09763165489459276e+08; 4.07765361692756123e+05; 7.09763165489459276e+08; 
410099;4.11751016594525950e+05; 7.17684283599812150e+08; 4.11751016594525950e+05; 7.17684283599812150e+08; 4.11602892471695028e+05; 7.12825424200586200e+08; 4.11602892471695028e+05; 7.12825424200586200e+08; 
414199;4.15796950164511334e+05; 7.25690318427296042e+08; 4.15796950164511334e+05; 7.25690318427296042e+08; 4.15652045213236008e+05; 7.21234399972205162e+08; 4.15652045213236008e+05; 7.21234399972205162e+08; 
418340;4.19806183691797894e+05; 7.29422761169925570e+08; 4.19806183691797894e+05; 7.29422761169925570e+08; 4.19667772475542966e+05; 7.25893532769525170e+08; 4.19667772475542966e+05; 7.25893532769525170e+08; 
422523;4.23876342265621061e+05; 7.31589976031914711e+08; 4.23876342265621061e+05; 7.31589976031914711e+08; 4.23746480510279187e+05; 7.28871794408923030e+08; 4.23746480510279187e+05; 7.28871794408923030e+08; 
426748;4.28089907316612895e+05; 7.40575155074733496e+08; 4.28089907316612895e+05; 7.40575155074733496e+08; 4.27965506689315022e+05; 7.37376673097004414e+08; 4.27965506689315022e+05; 7.37376673097004414e+08; 
431015;4.32476522241960745e+05; 7.57772547510365844e+08; 4.32476522241960745e+05; 7.57772547510365844e+08; 4.32349707105814421e+05; 7.55044765360920906e+08; 4.32349707105814421e+05; 7.55044765360920906e+08; 
435325;4.36662007284349937e+05; 7.90722991115636468e+08; 4.36662007284349937e+05; 7.90722991115636468e+08; 4.36538765545080183e+05; 7.87445665387239218e+08; 4.36538765545080183e+05; 7.87445665387239218e+08; 
439678;4.40919279450242466e+05; 8.04495537014724255e+08; 4.40919279450242466e+05; 8.04495537014724255e+08; 4.40800812729129451e+05; 8.01015385661288381e+08; 4.40800812729129451e+05; 8.01015385661288381e+08; 
444074;4.45404965214614756e+05; 8.26822760054608464e+08; 4.45404965214614756e+05; 8.26822760054608464e+08; 4.45287230109868571e+05; 8.23097502639743924e+08; 4.45287230109868571e+05; 8.23097502639743924e+08; 
448514;4.49882147793530894e+05; 8.44697864877267361e+08; 4.49882147793530894e+05; 8.44697864877267361e+08; 4.49762310014923685e+05; 8.41204210076681137e+08; 4.49762310014923685e+05; 8.41204210076681137e+08; 
452999;4.54547115040200006e+05; 8.60899881968927026e+08; 4.54547115040200006e+05; 8.60899881968927026e+08; 4.54410516628299025e+05; 8.55688357781948566e+08; 4.54410516628299025e+05; 8.55688357781948566e+08; 
457528;4.59024887146467110e+05; 8.72175425814186811e+08; 4.59024887146467110e+05; 8.72175425814186811e+08; 4.58902874294334790e+05; 8.67251762253963709e+08; 4.58902874294334790e+05; 8.67251762253963709e+08; 
462103;4.63885471727346478e+05; 8.85044969635928392e+08; 4.63885471727346478e+05; 8.85044969635928392e+08; 4.63751538265693001e+05; 8.81554206474181056e+08; 4.63751538265693001e+05; 8.81554206474181056e+08; 
466724;4.68157965164943016e+05; 9.01088692208462596e+08; 4.68157965164943016e+05; 9.01088692208462596e+08; 4.68030176574430952e+05; 8.97231974143035173e+08; 4.68030176574430952e+05; 8.97231974143035173e+08; 
471391;4.73083951976724667e+05; 9.21890199932230234e+08; 4.73083951976724667e+05; 9.21890199932230234e+08; 4.72949540293071885e+05; 9.17851778617703080e+08; 4.72949540293071885e+05; 9.17851778617703080e+08; 
476104;4.77651566550287069e+05; 9.34186611778992653e+08; 4.77651566550287069e+05; 9.34186611778992653e+08; 4.77529640322134946e+05; 9.29775866067473173e+08; 4.77529640322134946e+05; 9.29775866067473173e+08; 
480865;4.82397380038261414e+05; 9.53286064990313053e+08; 4.82397380038261414e+05; 9.53286064990313053e+08; 4.82284794679051964e+05; 9.46355923307823896e+08; 4.82284794679051964e+05; 9.46355923307823896e+08; 
485673;4.87216466624897032e+05; 9.68176799360465169e+08; 4.87216466624897032e+05; 9.68176799360465169e+08; 4.87112234900512267e+05; 9.62151709491213560e+08; 4.87112234900512267e+05; 9.62151709491213560e+08; 
490529;4.92057400566005206e+05; 9.83654837567827344e+08; 4.92057400566005206e+05; 9.83654837567827344e+08; 4.91951778671087814e+05; 9.78612517654356003e+08; 4.91951778671087814e+05; 9.78612517654356003e+08; 
495434;4.96798701221580966e+05; 1.00263182293729496e+09; 4.96798701221580966e+05; 1.00263182293729496e+09; 4.96699999610842089e+05; 9.97271065727845907e+08; 4.96699999610842089e+05; 9.97271065727845907e+08; 
500388;5.02030247199258069e+05; 1.03457801932289195e+09; 5.02030247199258069e+05; 1.03457801932289195e+09; 5.01932775407450565e+05; 1.02764751384378028e+09; 5.01932775407450565e+05; 1.02764751384378028e+09; 
505391;5.06832225074966613e+05; 1.04430879488479209e+09; 5.06832225074966613e+05; 1.04430879488479209e+09; 5.06718311225177837e+05; 1.03707646474481606e+09; 5.06718311225177837e+05; 1.03707646474481606e+09; 
510444;5.11978262910880498e+05; 1.07804627337324405e+09; 5.11978262910880498e+05; 1.07804627337324405e+09; 5.11859512206208194e+05; 1.06935247849861717e+09; 5.11859512206208194e+05; 1.06935247849861717e+09; 
515548;5.17122153627522988e+05; 1.10382043065314007e+09; 5.17122153627522988e+05; 1.10382043065314007e+09; 5.16989776495445636e+05; 1.09362560033506393e+09; 5.16989776495445636e+05; 1.09362560033506393e+09; 
520703;5.22130780893414747e+05; 1.13217876405961585e+09; 5.22130780893414747e+05; 1.13217876405961585e+09; 5.21993476801843324e+05; 1.12211596441605711e+09; 5.21993476801843324e+05; 1.12211596441605711e+09; 
525910;5.27285600650905166e+05; 1.15913008262183642e+09; 5.27285600650905166e+05; 1.15913008262183642e+09; 5.27141632160650101e+05; 1.14692732207923865e+09; 5.27141632160650101e+05; 1.14692732207923865e+09; 
531169;5.32581199081217870e+05; 1.19417938359795594e+09; 5.32581199081217870e+05; 1.19417938359795594e+09; 5.32423451342311222e+05; 1.18152460276968431e+09; 5.32423451342311222e+05; 1.18152460276968431e+09; 
536480;5.37900198697653599e+05; 1.21144201110748911e+09; 5.37900198697653599e+05; 1.21144201110748911e+09; 5.37729423819642514e+05; 1.19924108786595178e+09; 5.37729423819642514e+05; 1.19924108786595178e+09; 
541844;5.43301489773069741e+05; 1.21328213724170113e+09; 5.43301489773069741e+05; 1.21328213724170113e+09; 5.43135910420265398e+05; 1.19971993232977533e+09; 5.43135910420265398e+05; 1.19971993232977533e+09; 
547262;5.48764091296328232e+05; 1.23723628359018993e+09; 5.48764091296328232e+05; 1.23723628359018993e+09; 5.48607959780526347e+05; 1.22329108224803376e+09; 5.48607959780526347e+05; 1.22329108224803376e+09; 
552734;5.54326833073018235e+05; 1.27132947831253290e+09; 5.54326833073018235e+05; 1.27132947831253290e+09; 5.54168945583244786e+05; 1.25765737408855057e+09; 5.54168945583244786e+05; 1.25765737408855057e+09; 
558261;5.60115627556252060e+05; 1.30163838353097916e+09; 5.60115627556252060e+05; 1.30163838353097916e+09; 5.59964425374193233e+05; 1.28912842929483914e+09; 5.59964425374193233e+05; 1.28912842929483914e+09; 
563843;5.65810177766631939e+05; 1.33854816455678320e+09; 5.65810177766631939e+05; 1.33854816455678320e+09; 5.65673253296843613e+05; 1.32629674218321419e+09; 5.65673253296843613e+05; 1.32629674218321419e+09; 
569481;5.71458569079137989e+05; 1.34985180556498361e+09; 5.71458569079137989e+05; 1.34985180556498361e+09; 5.71316707676058519e+05; 1.33810839733925033e+09; 5.71316707676058519e+05; 1.33810839733925033e+09; 
575175;5.77389133568629739e+05; 1.40630446683472967e+09; 5.77389133568629739e+05; 1.40630446683472967e+09; 5.77236038446284248e+05; 1.39346497540921736e+09; 5.77236038446284248e+05; 1.39346497540921736e+09; 
580926;5.83273369065384381e+05; 1.42909570055964684e+09; 5.83273369065384381e+05; 1.42909570055964684e+09; 5.83103614838559180e+05; 1.41743398783529472e+09; 5.83103614838559180e+05; 1.41743398783529472e+09; 
586735;5.89295174091498600e+05; 1.46460568468430901e+09; 5.89295174091498600e+05; 1.46460568468430901e+09; 5.89133344964631950e+05; 1.45321062390932369e+09; 5.89133344964631950e+05; 1.45321062390932369e+09; 
592602;5.95437028294582618e+05; 1.47720309305692720e+09; 5.95437028294582618e+05; 1.47720309305692720e+09; 5.95255340884164791e+05; 1.46668966794215131e+09; 5.95255340884164791e+05; 1.46668966794215131e+09; 
598528;6.01339079549289658e+05; 1.47946100907472205e+09; 6.01339079549289658e+05; 1.47946100907472205e+09; 6.01162848720551585e+05; 1.46910741976921010e+09; 6.01162848720551585e+05; 1.46910741976921010e+09; 
604513;6.07078401939549134e+05; 1.49315946562412882e+09; 6.07078401939549134e+05; 1.49315946562412882e+09; 6.06885750979360659e+05; 1.48494023853635478e+09; 6.06885750979360659e+05; 1.48494023853635478e+09; 
610558;6.13078829947754741e+05; 1.51995190097000837e+09; 6.13078829947754741e+05; 1.51995190097000837e+09; 6.12892775049558957e+05; 1.51069315305212045e+09; 6.12892775049558957e+05; 1.51069315305212045e+09; 
616663;6.18881750041977386e+05; 1.55658262530407953e+09; 6.18881750041977386e+05; 1.55658262530407953e+09; 6.18725470274445834e+05; 1.54649855556127405e+09; 6.18725470274445834e+05; 1.54649855556127405e+09; 
622829;6.25039913256526808e+05; 1.58701639433299541e+09; 6.25039913256526808e+05; 1.58701639433299541e+09; 6.24907798156264238e+05; 1.57807499539222431e+09; 6.24907798156264238e+05; 1.57807499539222431e+09; 
629057;6.31292914999827626e+05; 1.63180752678401589e+09; 6.31292914999827626e+05; 1.63180752678401589e+09; 6.31169000992305926e+05; 1.62120136142867255e+09; 6.31169000992305926e+05; 1.62120136142867255e+09; 
635347;6.37206198563452461e+05; 1.66428088050284863e+09; 6.37206198563452461e+05; 1.66428088050284863e+09; 6.37082326462149387e+05; 1.65361674237615395e+09; 6.37082326462149387e+05; 1.65361674237615395e+09; 
641700;6.43615451184161124e+05; 1.69206118134849429e+09; 6.43615451184161124e+05; 1.69206118134849429e+09; 6.43481179828359629e+05; 1.68207797074288011e+09; 6.43481179828359629e+05; 1.68207797074288011e+09; 
648116;6.49746233666376793e+05; 1.74030007584018111e+09; 6.49746233666376793e+05; 1.74030007584018111e+09; 6.49611240209216019e+05; 1.73307668774674034e+09; 6.49611240209216019e+05; 1.73307668774674034e+09; 
654597;6.56001621663222439e+05; 1.77414495711903739e+09; 6.56001621663222439e+05; 1.77414495711903739e+09; 6.55877590930711944e+05; 1.76575462904449749e+09; 6.55877590930711944e+05; 1.76575462904449749e+09; 
661142;6.62974714453116758e+05; 1.83063133653552842e+09; 6.62974714453116758e+05; 1.83063133653552842e+09; 6.62793899078291608e+05; 1.82225857454503441e+09; 6.62793899078291608e+05; 1.82225857454503441e+09; 
667753;6.69923842279509408e+05; 1.85367837932686210e+09; 6.69923842279509408e+05; 1.85367837932686210e+09; 6.69716373010723386e+05; 1.84773341093014789e+09; 6.69716373010723386e+05; 1.84773341093014789e+09; 
674430;6.76806050315326662e+05; 1.86020183218547916e+09; 6.76806050315326662e+05; 1.86020183218547916e+09; 6.76562112776539288e+05; 1.85533360362573814e+09; 6.76562112776539288e+05; 1.85533360362573814e+09; 
681174;6.83756332757808384e+05; 1.91460481952332282e+09; 6.83756332757808384e+05; 1.91460481952332282e+09; 6.83514063052190933e+05; 1.90921309755054188e+09; 6.83514063052190933e+05; 1.90921309755054188e+09; 
687985;6.90754260622018948e+05; 1.96807337568508554e+09; 6.90754260622018948e+05; 1.96807337568508554e+09; 6.90486032157549518e+05; 1.96362433553546476e+09; 6.90486032157549518e+05; 1.96362433553546476e+09; 
694864;6.97609346873666276e+05; 2.00086759291741657e+09; 6.97609346873666276e+05; 2.00086759291741657e+09; 6.97350370332549559e+05; 1.99673759875071287e+09; 6.97350370332549559e+05; 1.99673759875071287e+09; 
701812;7.04501423646711977e+05; 2.03058113280796552e+09; 7.04501423646711977e+05; 2.03058113280796552e+09; 7.04246652878270135e+05; 2.02451280661507726e+09; 7.04246652878270135e+05; 2.02451280661507726e+09; 
708830;7.11781551228717319e+05; 2.04953931170305347e+09; 7.11781551228717319e+05; 2.04953931170305347e+09; 7.11487528036669944e+05; 2.04374103374637580e+09; 7.11487528036669944e+05; 2.04374103374637580e+09; 
715918;7.18701311412522569e+05; 2.11444851631688309e+09; 7.18701311412522569e+05; 2.11444851631688309e+09; 7.18419316900136299e+05; 2.10948152713231087e+09; 7.18419316900136299e+05; 2.10948152713231087e+09; 
723077;7.26466458555142512e+05; 2.15202834778601313e+09; 7.26466458555142512e+05; 2.15202834778601313e+09; 7.26182977865131805e+05; 2.14354093164480662e+09; 7.26182977865131805e+05; 2.14354093164480662e+09; 
730307;7.33511792066688300e+05; 2.18784153972304153e+09; 7.33511792066688300e+05; 2.18784153972304153e+09; 7.33233473499130108e+05; 2.18318689423292160e+09; 7.33233473499130108e+05; 2.18318689423292160e+09; 
737610;7.41163180875386228e+05; 2.23229877199908113e+09; 7.41163180875386228e+05; 2.23229877199908113e+09; 7.40881639773635543e+05; 2.22757330528356504e+09; 7.40881639773635543e+05; 2.22757330528356504e+09; 
744986;7.49087511429801234e+05; 2.34960987319766331e+09; 7.49087511429801234e+05; 2.34960987319766331e+09; 7.48763456561573548e+05; 2.34265405972038412e+09; 7.48763456561573548e+05; 2.34265405972038412e+09; 
752435;7.56595817166820401e+05; 2.36389458612957191e+09; 7.56595817166820401e+05; 2.36389458612957191e+09; 7.56255354953348637e+05; 2.35617245966620827e+09; 7.56255354953348637e+05; 2.35617245966620827e+09; 
759959;7.63959569498307537e+05; 2.42127306743349743e+09; 7.63959569498307537e+05; 2.42127306743349743e+09; 7.63651506796957576e+05; 2.41156956290330553e+09; 7.63651506796957576e+05; 2.41156956290330553e+09; 
767558;7.71377403630715678e+05; 2.47473984866124868e+09; 7.71377403630715678e+05; 2.47473984866124868e+09; 7.71076854503930430e+05; 2.46513281771287680e+09; 7.71076854503930430e+05; 2.46513281771287680e+09; 
775233;7.79033394204706536e+05; 2.54339193340127230e+09; 7.79033394204706536e+05; 2.54339193340127230e+09; 7.78727092282340978e+05; 2.53336382058351183e+09; 7.78727092282340978e+05; 2.53336382058351183e+09; 
782985;7.86800539386384888e+05; 2.57743125439524555e+09; 7.86800539386384888e+05; 2.57743125439524555e+09; 7.86475001162989298e+05; 2.56904064090195990e+09; 7.86475001162989298e+05; 2.56904064090195990e+09; 
790814;7.94398542906100978e+05; 2.67800501052758980e+09; 7.94398542906100978e+05; 2.67800501052758980e+09; 7.94096308851830545e+05; 2.66998861183125067e+09; 7.94096308851830545e+05; 2.66998861183125067e+09; 
798722;8.02349356617226382e+05; 2.72008282983018064e+09; 8.02349356617226382e+05; 2.72008282983018064e+09; 8.02068085936451913e+05; 2.71137945130959892e+09; 8.02068085936451913e+05; 2.71137945130959892e+09; 
806709;8.10434739845911507e+05; 2.77702637187614679e+09; 8.10434739845911507e+05; 2.77702637187614679e+09; 8.10165159727294231e+05; 2.77461836886719275e+09; 8.10165159727294231e+05; 2.77461836886719275e+09; 
814776;8.18105495806926279e+05; 2.88618912277033567e+09; 8.18105495806926279e+05; 2.88618912277033567e+09; 8.17874582498652162e+05; 2.88285600945989609e+09; 8.17874582498652162e+05; 2.88285600945989609e+09; 
822923;8.26095269754292211e+05; 2.94723298518589258e+09; 8.26095269754292211e+05; 2.94723298518589258e+09; 8.25880093160986667e+05; 2.94168146589596653e+09; 8.25880093160986667e+05; 2.94168146589596653e+09; 
831152;8.34406150258834125e+05; 2.96620742910040760e+09; 8.34406150258834125e+05; 2.96620742910040760e+09; 8.34216510853428277e+05; 2.95931435496348667e+09; 8.34216510853428277e+05; 2.95931435496348667e+09; 
839463;8.42637146799725131e+05; 3.01015979957396984e+09; 8.42637146799725131e+05; 3.01015979957396984e+09; 8.42426557675114251e+05; 3.00621538822347212e+09; 8.42426557675114251e+05; 3.00621538822347212e+09; 
847857;8.51225928711187793e+05; 3.10194138120468998e+09; 8.51225928711187793e+05; 3.10194138120468998e+09; 8.51039007133670268e+05; 3.09792690202239561e+09; 8.51039007133670268e+05; 3.09792690202239561e+09; 
856335;8.59650192693669000e+05; 3.14109622732141590e+09; 8.59650192693669000e+05; 3.14109622732141590e+09; 8.59461996876863297e+05; 3.13585578147671843e+09; 8.59461996876863297e+05; 3.13585578147671843e+09; 
864898;8.68174847134899697e+05; 3.21260843928545952e+09; 8.68174847134899697e+05; 3.21260843928545952e+09; 8.67979843402795028e+05; 3.20708377466219711e+09; 8.67979843402795028e+05; 3.20708377466219711e+09; 
873546;8.77024203400596394e+05; 3.31727806935635042e+09; 8.77024203400596394e+05; 3.31727806935635042e+09; 8.76802717717136955e+05; 3.30999145444448948e+09; 8.76802717717136955e+05; 3.30999145444448948e+09; 
882281;8.85484996591896634e+05; 3.37038250883928347e+09; 8.85484996591896634e+05; 3.37038250883928347e+09; 8.85264653615566785e+05; 3.36646099504512548e+09; 8.85264653615566785e+05; 3.36646099504512548e+09; 
891103;8.94185448665173608e+05; 3.41848258098129606e+09; 8.94185448665173608e+05; 3.41848258098129606e+09; 8.93968167566388263e+05; 3.40889900516941547e+09; 8.93968167566388263e+05; 3.40889900516941547e+09; 
900014;9.03225193962922087e+05; 3.52380707232739353e+09; 9.03225193962922087e+05; 3.52380707232739353e+09; 9.02980010853644926e+05; 3.51263696641428185e+09; 9.02980010853644926e+05; 3.51263696641428185e+09; 
909014;9.12568632014634903e+05; 3.62175967073211956e+09; 9.12568632014634903e+05; 3.62175967073211956e+09; 9.12300310212262091e+05; 3.60813744820625544e+09; 9.12300310212262091e+05; 3.60813744820625544e+09; 
918104;9.21999719893320231e+05; 3.68769818072896767e+09; 9.21999719893320231e+05; 3.68769818072896767e+09; 9.21744339447170380e+05; 3.67392983353521013e+09; 9.21744339447170380e+05; 3.67392983353521013e+09; 
927285;9.31114761748267338e+05; 3.76562164668864107e+09; 9.31114761748267338e+05; 3.76562164668864107e+09; 9.30871656900484930e+05; 3.74548536021760988e+09; 9.30871656900484930e+05; 3.74548536021760988e+09; 
936557;9.41086367977671558e+05; 3.86700894394376564e+09; 9.41086367977671558e+05; 3.86700894394376564e+09; 9.40822777653320460e+05; 3.84797831574215078e+09; 9.40822777653320460e+05; 3.84797831574215078e+09; 
945922;9.50747539643333061e+05; 4.00871784372876215e+09; 9.50747539643333061e+05; 4.00871784372876215e+09; 9.50435026957453229e+05; 3.98584969607273674e+09; 9.50435026957453229e+05; 3.98584969607273674e+09; 
955381;9.60032573109656107e+05; 4.10986056902162886e+09; 9.60032573109656107e+05; 4.10986056902162886e+09; 9.59785347776049515e+05; 4.08785049167721128e+09; 9.59785347776049515e+05; 4.08785049167721128e+09; 
964934;9.69134010812557884e+05; 4.16880207556506205e+09; 9.69134010812557884e+05; 4.16880207556506205e+09; 9.68884088938671746e+05; 4.14482778591561413e+09; 9.68884088938671746e+05; 4.14482778591561413e+09; 
974583;9.78673621573132579e+05; 4.27212837827475929e+09; 9.78673621573132579e+05; 4.27212837827475929e+09; 9.78430876067068428e+05; 4.25285929423937798e+09; 9.78430876067068428e+05; 4.25285929423937798e+09; 
984328;9.88837689413695247e+05; 4.38479306017685413e+09; 9.88837689413695247e+05; 4.38479306017685413e+09; 9.88599920262645348e+05; 4.37235588161874771e+09; 9.88599920262645348e+05; 4.37235588161874771e+09; 
994171;9.98442239806149388e+05; 4.52261926053866196e+09; 9.98442239806149388e+05; 4.52261926053866196e+09; 9.98211124414033839e+05; 4.51329910460501862e+09; 9.98211124414033839e+05; 4.51329910460501862e+09; 
1004112;1.00842328715026472e+06; 4.54756861805548286e+09; 1.00842328715026472e+06; 4.54756861805548286e+09; 1.00821386355005123e+06; 4.54083696198191643e+09; 1.00821386355005123e+06; 4.54083696198191643e+09; 
1014153;1.01842243001897761e+06; 4.62148759405774975e+09; 1.01842243001897761e+06; 4.62148759405774975e+09; 1.01823445984741789e+06; 4.61853239005106640e+09; 1.01823445984741789e+06; 4.61853239005106640e+09; 
1024294;1.02848915876295906e+06; 4.75775633218924618e+09; 1.02848915876295906e+06; 4.75775633218924618e+09; 1.02826285178919090e+06; 4.74929097780155849e+09; 1.02826285178919090e+06; 4.74929097780155849e+09; 
1034536;1.03973338662272529e+06; 4.89144578322495747e+09; 1.03973338662272529e+06; 4.89144578322495747e+09; 1.03948212327438989e+06; 4.87501102320053005e+09; 1.03948212327438989e+06; 4.87501102320053005e+09; 
1044881;1.05036274149874039e+06; 4.99730727050175381e+09; 1.05036274149874039e+06; 4.99730727050175381e+09; 1.05006363733749720e+06; 4.98032775363884735e+09; 1.05006363733749720e+06; 4.98032775363884735e+09; 
1055329;1.06044915937570250e+06; 5.04351831293200111e+09; 1.06044915937570250e+06; 5.04351831293200111e+09; 1.06015994740474550e+06; 5.03441888830101013e+09; 1.06015994740474550e+06; 5.03441888830101013e+09; 
1065882;1.07107085933257686e+06; 5.20883802396956062e+09; 1.07107085933257686e+06; 5.20883802396956062e+09; 1.07077474494577502e+06; 5.19835379980252266e+09; 1.07077474494577502e+06; 5.19835379980252266e+09; 
1076540;1.08154680069787288e+06; 5.40195540458216190e+09; 1.08154680069787288e+06; 5.40195540458216190e+09; 1.08122586434855266e+06; 5.38490026969101906e+09; 1.08122586434855266e+06; 5.38490026969101906e+09; 
1087305;1.09194989984472771e+06; 5.54648281119189358e+09; 1.09194989984472771e+06; 5.54648281119189358e+09; 1.09163962135162391e+06; 5.52448477334654713e+09; 1.09163962135162391e+06; 5.52448477334654713e+09; 
1098178;1.10299802725638635e+06; 5.70195126912377262e+09; 1.10299802725638635e+06; 5.70195126912377262e+09; 1.10266211248089839e+06; 5.69365818126109695e+09; 1.10266211248089839e+06; 5.69365818126109695e+09; 
1109159;1.11468348986483738e+06; 5.76830559490755272e+09; 1.11468348986483738e+06; 5.76830559490755272e+09; 1.11434350577600929e+06; 5.76623889405614948e+09; 1.11434350577600929e+06; 5.76623889405614948e+09; 
1120250;1.12531592235310236e+06; 5.81234920029749203e+09; 1.12531592235310236e+06; 5.81234920029749203e+09; 1.12496866830658074e+06; 5.81370973493187523e+09; 1.12496866830658074e+06; 5.81370973493187523e+09; 
1131452;1.13706266289902176e+06; 5.92187191837286091e+09; 1.13706266289902176e+06; 5.92187191837286091e+09; 1.13668011902815220e+06; 5.91108315919341564e+09; 1.13668011902815220e+06; 5.91108315919341564e+09; 
1142766;1.14871759703073278e+06; 6.01027827087221527e+09; 1.14871759703073278e+06; 6.01027827087221527e+09; 1.14830050136410818e+06; 5.99383345561236000e+09; 1.14830050136410818e+06; 5.99383345561236000e+09; 
1154193;1.16046732687288919e+06; 6.13651304506198788e+09; 1.16046732687288919e+06; 6.13651304506198788e+09; 1.16003676072464418e+06; 6.11741235908990955e+09; 1.16003676072464418e+06; 6.11741235908990955e+09; 
1165734;1.17173173998752329e+06; 6.30676008474300957e+09; 1.17173173998752329e+06; 6.30676008474300957e+09; 1.17134354943535966e+06; 6.28920642207008076e+09; 1.17134354943535966e+06; 6.28920642207008076e+09; 
1177391;1.18367500825075759e+06; 6.37373334987161446e+09; 1.18367500825075759e+06; 6.37373334987161446e+09; 1.18330432790321740e+06; 6.34969966385595894e+09; 1.18330432790321740e+06; 6.34969966385595894e+09; 
1189164;1.19518037304138299e+06; 6.56798959211876583e+09; 1.19518037304138299e+06; 6.56798959211876583e+09; 1.19486081804910372e+06; 6.54232046558380032e+09; 1.19486081804910372e+06; 6.54232046558380032e+09; 
1201055;1.20762987105442816e+06; 6.68648408586967373e+09; 1.20762987105442816e+06; 6.68648408586967373e+09; 1.20726398308298294e+06; 6.65792855662507439e+09; 1.20726398308298294e+06; 6.65792855662507439e+09; 
