name=SetSketch2;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=1592d0e8b64ff10d;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
122;1.21952811277097851e+02; 9.25511901191609354e+00; 1.21952811277097851e+02; 9.25511901191609354e+00; 1.21930123836002878e+02; 8.53736784025865880e+00; 1.21930123836002878e+02; 8.53736784025865880e+00; 
123;1.22951981207242383e+02; 9.43380224827732228e+00; 1.22951981207242383e+02; 9.43380224827732228e+00; 1.22928841654872670e+02; 8.72081611198540863e+00; 1.22928841654872670e+02; 8.72081611198540863e+00; 
124;1.23930768249272248e+02; 9.40327202263961759e+00; 1.23930768249272248e+02; 9.40327202263961759e+00; 1.23907971799711504e+02; 8.69672089644340218e+00; 1.23907971799711504e+02; 8.69672089644340218e+00; 
125;1.24944614496752962e+02; 9.45521157996578410e+00; 1.24944614496752962e+02; 9.45521157996578410e+00; 1.24921172457397773e+02; 8.74990449161868611e+00; 1.24921172457397773e+02; 8.74990449161868611e+00; 
126;1.25938594228941568e+02; 9.56452296156584403e+00; 1.25938594228941568e+02; 9.56452296156584403e+00; 1.25915018783336564e+02; 8.85316796844474752e+00; 1.25915018783336564e+02; 8.85316796844474752e+00; 
127;1.26956580371601547e+02; 9.66820272619522569e+00; 1.26956580371601547e+02; 9.66820272619522569e+00; 1.26932911016928443e+02; 8.94183079133178005e+00; 1.26932911016928443e+02; 8.94183079133178005e+00; 
128;1.27955108101272785e+02; 9.56058555814708733e+00; 1.27955108101272785e+02; 9.56058555814708733e+00; 1.27932213267963945e+02; 8.83337582629642526e+00; 1.27932213267963945e+02; 8.83337582629642526e+00; 
129;1.28974281808152398e+02; 9.67277723400757061e+00; 1.28974281808152398e+02; 9.67277723400757061e+00; 1.28950803612894191e+02; 8.93368942300582169e+00; 1.28950803612894191e+02; 8.93368942300582169e+00; 
130;1.29977891116606912e+02; 9.81400315275717716e+00; 1.29977891116606912e+02; 9.81400315275717716e+00; 1.29952966622058540e+02; 9.06214743484784613e+00; 1.29952966622058540e+02; 9.06214743484784613e+00; 
131;1.30971594329227884e+02; 9.97541653667299855e+00; 1.30971594329227884e+02; 9.97541653667299855e+00; 1.30946786683782278e+02; 9.20682494555956765e+00; 1.30946786683782278e+02; 9.20682494555956765e+00; 
132;1.31972665967762140e+02; 1.01717240649430849e+01; 1.31972665967762140e+02; 1.01717240649430849e+01; 1.31947683049791237e+02; 9.38121936004477774e+00; 1.31947683049791237e+02; 9.38121936004477774e+00; 
133;1.32968613408929826e+02; 1.03090093729105465e+01; 1.32968613408929826e+02; 1.03090093729105465e+01; 1.32942939865185423e+02; 9.49860358380841596e+00; 1.32942939865185423e+02; 9.49860358380841596e+00; 
134;1.33947352875504322e+02; 1.02945267418592312e+01; 1.33947352875504322e+02; 1.02945267418592312e+01; 1.33922063264599046e+02; 9.48491597165481437e+00; 1.33922063264599046e+02; 9.48491597165481437e+00; 
135;1.34939342121091727e+02; 1.03488288749673991e+01; 1.34939342121091727e+02; 1.03488288749673991e+01; 1.34915262785925989e+02; 9.54985108277739414e+00; 1.34915262785925989e+02; 9.54985108277739414e+00; 
136;1.35946836724540248e+02; 1.04532045576572372e+01; 1.35946836724540248e+02; 1.04532045576572372e+01; 1.35922125471261182e+02; 9.64704244157946711e+00; 1.35922125471261182e+02; 9.64704244157946711e+00; 
137;1.36936453536471191e+02; 1.05832988764795797e+01; 1.36936453536471191e+02; 1.05832988764795797e+01; 1.36912048060609237e+02; 9.77302391779629076e+00; 1.36912048060609237e+02; 9.77302391779629076e+00; 
138;1.37918774872040700e+02; 1.07762673290527893e+01; 1.37918774872040700e+02; 1.07762673290527893e+01; 1.37895965308601319e+02; 9.95127459768994704e+00; 1.37895965308601319e+02; 9.95127459768994704e+00; 
139;1.38904020025222735e+02; 1.08423324579328106e+01; 1.38904020025222735e+02; 1.08423324579328106e+01; 1.38882400364166330e+02; 1.00049040136244169e+01; 1.38882400364166330e+02; 1.00049040136244169e+01; 
140;1.39895044597691651e+02; 1.11043544081583914e+01; 1.39895044597691651e+02; 1.11043544081583914e+01; 1.39872245036328422e+02; 1.02358291396432399e+01; 1.39872245036328422e+02; 1.02358291396432399e+01; 
141;1.40908245260522818e+02; 1.12607371216984937e+01; 1.40908245260522818e+02; 1.12607371216984937e+01; 1.40884393293638823e+02; 1.03777746588197495e+01; 1.40884393293638823e+02; 1.03777746588197495e+01; 
142;1.41890760520513851e+02; 1.12293587374339907e+01; 1.41890760520513851e+02; 1.12293587374339907e+01; 1.41867593420741400e+02; 1.03394284925265829e+01; 1.41867593420741400e+02; 1.03394284925265829e+01; 
143;1.42895463806828388e+02; 1.13159518327317254e+01; 1.42895463806828388e+02; 1.13159518327317254e+01; 1.42871014655996277e+02; 1.04226459644139577e+01; 1.42871014655996277e+02; 1.04226459644139577e+01; 
144;1.43877719079034790e+02; 1.15405956903617248e+01; 1.43877719079034790e+02; 1.15405956903617248e+01; 1.43853623904094121e+02; 1.06194612740800114e+01; 1.43853623904094121e+02; 1.06194612740800114e+01; 
145;1.44907788971100899e+02; 1.15749336526568971e+01; 1.44907788971100899e+02; 1.15749336526568971e+01; 1.44881636777801134e+02; 1.06422765287076455e+01; 1.44881636777801134e+02; 1.06422765287076455e+01; 
146;1.45923153581594931e+02; 1.16052847681422993e+01; 1.45923153581594931e+02; 1.16052847681422993e+01; 1.45895256694731387e+02; 1.06623529171412237e+01; 1.45895256694731387e+02; 1.06623529171412237e+01; 
147;1.46902625536865514e+02; 1.16333475542192097e+01; 1.46902625536865514e+02; 1.16333475542192097e+01; 1.46875355082224388e+02; 1.06898417563891872e+01; 1.46875355082224388e+02; 1.06898417563891872e+01; 
148;1.47872666606284099e+02; 1.17570761644896322e+01; 1.47872666606284099e+02; 1.17570761644896322e+01; 1.47846344209319682e+02; 1.08101953104965638e+01; 1.47846344209319682e+02; 1.08101953104965638e+01; 
149;1.48899210664287807e+02; 1.18471450740773374e+01; 1.48899210664287807e+02; 1.18471450740773374e+01; 1.48871014717277092e+02; 1.09085011773893932e+01; 1.48871014717277092e+02; 1.09085011773893932e+01; 
150;1.49911031198287219e+02; 1.21409063923860447e+01; 1.49911031198287219e+02; 1.21409063923860447e+01; 1.49883103440236681e+02; 1.11527438178885294e+01; 1.49883103440236681e+02; 1.11527438178885294e+01; 
151;1.50923256614651422e+02; 1.24187472800548555e+01; 1.50923256614651422e+02; 1.24187472800548555e+01; 1.50894703415923061e+02; 1.14237159943634428e+01; 1.50894703415923061e+02; 1.14237159943634428e+01; 
152;1.51936548604557089e+02; 1.25182893770848018e+01; 1.51936548604557089e+02; 1.25182893770848018e+01; 1.51909047216181960e+02; 1.15168634756931034e+01; 1.51909047216181960e+02; 1.15168634756931034e+01; 
153;1.52916109176382292e+02; 1.26368080947535333e+01; 1.52916109176382292e+02; 1.26368080947535333e+01; 1.52889611712818464e+02; 1.16209510302175509e+01; 1.52889611712818464e+02; 1.16209510302175509e+01; 
154;1.53942720904198211e+02; 1.29056583406820184e+01; 1.53942720904198211e+02; 1.29056583406820184e+01; 1.53914657162021740e+02; 1.18740033529219406e+01; 1.53914657162021740e+02; 1.18740033529219406e+01; 
155;1.54976924710054163e+02; 1.29884399486205275e+01; 1.54976924710054163e+02; 1.29884399486205275e+01; 1.54947726425524849e+02; 1.19599119453163549e+01; 1.54947726425524849e+02; 1.19599119453163549e+01; 
156;1.55978431795573783e+02; 1.32529092855390633e+01; 1.55978431795573783e+02; 1.32529092855390633e+01; 1.55949186609724336e+02; 1.22048502210183845e+01; 1.55949186609724336e+02; 1.22048502210183845e+01; 
157;1.56960024098586587e+02; 1.35394138463280438e+01; 1.56960024098586587e+02; 1.35394138463280438e+01; 1.56933765486487630e+02; 1.24490859188149781e+01; 1.56933765486487630e+02; 1.24490859188149781e+01; 
158;1.57997489085802158e+02; 1.36313418334062231e+01; 1.57997489085802158e+02; 1.36313418334062231e+01; 1.57969584828484557e+02; 1.25401516584094015e+01; 1.57969584828484557e+02; 1.25401516584094015e+01; 
159;1.59019431271961395e+02; 1.39508608117919550e+01; 1.59019431271961395e+02; 1.39508608117919550e+01; 1.58989759486739160e+02; 1.28406146577690041e+01; 1.58989759486739160e+02; 1.28406146577690041e+01; 
160;1.59992445119515423e+02; 1.41076525733533149e+01; 1.59992445119515423e+02; 1.41076525733533149e+01; 1.59963714530749598e+02; 1.30079419565018561e+01; 1.59963714530749598e+02; 1.30079419565018561e+01; 
161;1.61018640371046786e+02; 1.43239014150271640e+01; 1.61018640371046786e+02; 1.43239014150271640e+01; 1.60986961187952915e+02; 1.32126671765356392e+01; 1.60986961187952915e+02; 1.32126671765356392e+01; 
162;1.62027907360660350e+02; 1.43375954118500104e+01; 1.62027907360660350e+02; 1.43375954118500104e+01; 1.61996204287205302e+02; 1.32431134578315319e+01; 1.61996204287205302e+02; 1.32431134578315319e+01; 
163;1.63026415410373744e+02; 1.43124729786457223e+01; 1.63026415410373744e+02; 1.43124729786457223e+01; 1.62995716411155087e+02; 1.32210760592697980e+01; 1.62995716411155087e+02; 1.32210760592697980e+01; 
164;1.64008592140974685e+02; 1.45876884996018621e+01; 1.64008592140974685e+02; 1.45876884996018621e+01; 1.63981053747243749e+02; 1.34736082450173313e+01; 1.63981053747243749e+02; 1.34736082450173313e+01; 
165;1.64991368616737049e+02; 1.48592123759828674e+01; 1.64991368616737049e+02; 1.48592123759828674e+01; 1.64965970381327878e+02; 1.37040974477361530e+01; 1.64965970381327878e+02; 1.37040974477361530e+01; 
166;1.65997754089803351e+02; 1.50407040129383045e+01; 1.65997754089803351e+02; 1.50407040129383045e+01; 1.65972896215516585e+02; 1.38805269300469920e+01; 1.65972896215516585e+02; 1.38805269300469920e+01; 
167;1.66977958341163145e+02; 1.51937909496621248e+01; 1.66977958341163145e+02; 1.51937909496621248e+01; 1.66954916522095942e+02; 1.40232154597101388e+01; 1.66954916522095942e+02; 1.40232154597101388e+01; 
168;1.67951388078555198e+02; 1.51303826828797465e+01; 1.67951388078555198e+02; 1.51303826828797465e+01; 1.67929983641995136e+02; 1.39786085931766344e+01; 1.67929983641995136e+02; 1.39786085931766344e+01; 
169;1.68951519354385368e+02; 1.52420307611318169e+01; 1.68951519354385368e+02; 1.52420307611318169e+01; 1.68930698315372666e+02; 1.40857529998848197e+01; 1.68930698315372666e+02; 1.40857529998848197e+01; 
170;1.69935612779976196e+02; 1.55528681932201760e+01; 1.69935612779976196e+02; 1.55528681932201760e+01; 1.69915652957771755e+02; 1.43609014315311914e+01; 1.69915652957771755e+02; 1.43609014315311914e+01; 
171;1.70925260851973093e+02; 1.59411534607889589e+01; 1.70925260851973093e+02; 1.59411534607889589e+01; 1.70907306789783291e+02; 1.47426770484529222e+01; 1.70907306789783291e+02; 1.47426770484529222e+01; 
172;1.71963287899908806e+02; 1.62472022144211756e+01; 1.71963287899908806e+02; 1.62472022144211756e+01; 1.71943806267432791e+02; 1.50387949848123252e+01; 1.71943806267432791e+02; 1.50387949848123252e+01; 
173;1.72925106264221483e+02; 1.63522511279092484e+01; 1.72925106264221483e+02; 1.63522511279092484e+01; 1.72907282125628370e+02; 1.51393489265297632e+01; 1.72907282125628370e+02; 1.51393489265297632e+01; 
174;1.73942940427978129e+02; 1.68439230004992204e+01; 1.73942940427978129e+02; 1.68439230004992204e+01; 1.73925201115707807e+02; 1.55944254598774386e+01; 1.73925201115707807e+02; 1.55944254598774386e+01; 
175;1.74977575127616888e+02; 1.70998338910119543e+01; 1.74977575127616888e+02; 1.70998338910119543e+01; 1.74959197090280696e+02; 1.58274358658923422e+01; 1.74959197090280696e+02; 1.58274358658923422e+01; 
176;1.76009971135803170e+02; 1.73251365377648838e+01; 1.76009971135803170e+02; 1.73251365377648838e+01; 1.75991746271922295e+02; 1.60289601082309439e+01; 1.75991746271922295e+02; 1.60289601082309439e+01; 
177;1.76990889633147134e+02; 1.74407285978858262e+01; 1.76990889633147134e+02; 1.74407285978858262e+01; 1.76976297799861925e+02; 1.61289185505696118e+01; 1.76976297799861925e+02; 1.61289185505696118e+01; 
178;1.78017834563061228e+02; 1.76558147163423342e+01; 1.78017834563061228e+02; 1.76558147163423342e+01; 1.78001922632215837e+02; 1.63211692244425173e+01; 1.78001922632215837e+02; 1.63211692244425173e+01; 
179;1.79030175866407234e+02; 1.78848836724476250e+01; 1.79030175866407234e+02; 1.78848836724476250e+01; 1.79014640955834835e+02; 1.65511849540053966e+01; 1.79014640955834835e+02; 1.65511849540053966e+01; 
180;1.80040541480003327e+02; 1.79421544732557479e+01; 1.80040541480003327e+02; 1.79421544732557479e+01; 1.80023880262202084e+02; 1.66189241543211814e+01; 1.80023880262202084e+02; 1.66189241543211814e+01; 
181;1.81048978197735863e+02; 1.82879433069483532e+01; 1.81048978197735863e+02; 1.82879433069483532e+01; 1.81029449171496140e+02; 1.69575486904430051e+01; 1.81029449171496140e+02; 1.69575486904430051e+01; 
182;1.82056091379907457e+02; 1.84985422707016198e+01; 1.82056091379907457e+02; 1.84985422707016198e+01; 1.82035297887498359e+02; 1.71434521574537264e+01; 1.82035297887498359e+02; 1.71434521574537264e+01; 
183;1.83075023564431518e+02; 1.92125185257212934e+01; 1.83075023564431518e+02; 1.92125185257212934e+01; 1.83052645219858789e+02; 1.78022048240705857e+01; 1.83052645219858789e+02; 1.78022048240705857e+01; 
184;1.84090788165408014e+02; 1.95978138290323258e+01; 1.84090788165408014e+02; 1.95978138290323258e+01; 1.84068707422103245e+02; 1.81403839897341044e+01; 1.84068707422103245e+02; 1.81403839897341044e+01; 
185;1.85106821270873127e+02; 1.99774637268392183e+01; 1.85106821270873127e+02; 1.99774637268392183e+01; 1.85082920635663783e+02; 1.84940965636520502e+01; 1.85082920635663783e+02; 1.84940965636520502e+01; 
186;1.86113609432256055e+02; 1.99990074544686856e+01; 1.86113609432256055e+02; 1.99990074544686856e+01; 1.86090076380498573e+02; 1.85024507703919525e+01; 1.86090076380498573e+02; 1.85024507703919525e+01; 
187;1.87114795461581451e+02; 2.00602941797095404e+01; 1.87114795461581451e+02; 2.00602941797095404e+01; 1.87092043366192655e+02; 1.85553724884104092e+01; 1.87092043366192655e+02; 1.85553724884104092e+01; 
188;1.88121555070901252e+02; 2.02992723403951096e+01; 1.88121555070901252e+02; 2.02992723403951096e+01; 1.88099020352996405e+02; 1.87865585725291702e+01; 1.88099020352996405e+02; 1.87865585725291702e+01; 
189;1.89114598960765477e+02; 2.03619529979169798e+01; 1.89114598960765477e+02; 2.03619529979169798e+01; 1.89092989938507458e+02; 1.88440118707478454e+01; 1.89092989938507458e+02; 1.88440118707478454e+01; 
190;1.90125287447028995e+02; 2.03555958482021246e+01; 1.90125287447028995e+02; 2.03555958482021246e+01; 1.90106181434094566e+02; 1.88356811095054084e+01; 1.90106181434094566e+02; 1.88356811095054084e+01; 
191;1.91129686101292123e+02; 2.06532456534224309e+01; 1.91129686101292123e+02; 2.06532456534224309e+01; 1.91107792238017339e+02; 1.90944572755685940e+01; 1.91107792238017339e+02; 1.90944572755685940e+01; 
192;1.92142587712025460e+02; 2.06206279691828023e+01; 1.92142587712025460e+02; 2.06206279691828023e+01; 1.92118949152758688e+02; 1.90664430440232238e+01; 1.92118949152758688e+02; 1.90664430440232238e+01; 
193;1.93159066262157722e+02; 2.07029961822650783e+01; 1.93159066262157722e+02; 2.07029961822650783e+01; 1.93134291764558185e+02; 1.91584286459443334e+01; 1.93134291764558185e+02; 1.91584286459443334e+01; 
194;1.94168321418076545e+02; 2.07829429658624072e+01; 1.94168321418076545e+02; 2.07829429658624072e+01; 1.94142063204228549e+02; 1.92287912817750488e+01; 1.94142063204228549e+02; 1.92287912817750488e+01; 
195;1.95192188658827746e+02; 2.10918869096122634e+01; 1.95192188658827746e+02; 2.10918869096122634e+01; 1.95162216959509720e+02; 1.95433175539171806e+01; 1.95162216959509720e+02; 1.95433175539171806e+01; 
196;1.96237915277767030e+02; 2.14107186693478120e+01; 1.96237915277767030e+02; 2.14107186693478120e+01; 1.96205869002195612e+02; 1.98456408626694731e+01; 1.96205869002195612e+02; 1.98456408626694731e+01; 
197;1.97244675755352546e+02; 2.15591224323324973e+01; 1.97244675755352546e+02; 2.15591224323324973e+01; 1.97213055207105981e+02; 1.99903643161024362e+01; 1.97213055207105981e+02; 1.99903643161024362e+01; 
198;1.98270693697628303e+02; 2.20060438945045860e+01; 1.98270693697628303e+02; 2.20060438945045860e+01; 1.98237556763202889e+02; 2.03644510402933889e+01; 1.98237556763202889e+02; 2.03644510402933889e+01; 
199;1.99266689515417625e+02; 2.20571276783221109e+01; 1.99266689515417625e+02; 2.20571276783221109e+01; 1.99233515915995213e+02; 2.03970655503092431e+01; 1.99233515915995213e+02; 2.03970655503092431e+01; 
200;2.00253830310807359e+02; 2.23693384182828510e+01; 2.00253830310807359e+02; 2.23693384182828510e+01; 2.00219639912399316e+02; 2.06792140935361495e+01; 2.00219639912399316e+02; 2.06792140935361495e+01; 
201;2.01261563377231994e+02; 2.26925092180222698e+01; 2.01261563377231994e+02; 2.26925092180222698e+01; 2.01224282308042945e+02; 2.09852495179825844e+01; 2.01224282308042945e+02; 2.09852495179825844e+01; 
203;2.03226274975081964e+02; 2.33799986920466196e+01; 2.03226274975081964e+02; 2.33799986920466196e+01; 2.03190938413532024e+02; 2.16297367806926566e+01; 2.03190938413532024e+02; 2.16297367806926566e+01; 
205;2.05268589490011493e+02; 2.38190840758840245e+01; 2.05268589490011493e+02; 2.38190840758840245e+01; 2.05232768459969293e+02; 2.20086166643234797e+01; 2.05232768459969293e+02; 2.20086166643234797e+01; 
207;2.07270249997957166e+02; 2.43206308955485433e+01; 2.07270249997957166e+02; 2.43206308955485433e+01; 2.07233175525061483e+02; 2.24687885519851740e+01; 2.07233175525061483e+02; 2.24687885519851740e+01; 
209;2.09254331627310307e+02; 2.49102236841810942e+01; 2.09254331627310307e+02; 2.49102236841810942e+01; 2.09217333933074741e+02; 2.29789928649706603e+01; 2.09217333933074741e+02; 2.29789928649706603e+01; 
211;2.11278385808968693e+02; 2.50763361167797605e+01; 2.11278385808968693e+02; 2.50763361167797605e+01; 2.11237278165970707e+02; 2.31694835111112738e+01; 2.11237278165970707e+02; 2.31694835111112738e+01; 
213;2.13264077596164157e+02; 2.55533499797579609e+01; 2.13264077596164157e+02; 2.55533499797579609e+01; 2.13223698783468222e+02; 2.36273751379602430e+01; 2.13223698783468222e+02; 2.36273751379602430e+01; 
215;2.15254551087847261e+02; 2.57616673040481778e+01; 2.15254551087847261e+02; 2.57616673040481778e+01; 2.15215396597082758e+02; 2.38671078764894311e+01; 2.15215396597082758e+02; 2.38671078764894311e+01; 
217;2.17247587563242689e+02; 2.59980372436570377e+01; 2.17247587563242689e+02; 2.59980372436570377e+01; 2.17210308354708644e+02; 2.40991009543375228e+01; 2.17210308354708644e+02; 2.40991009543375228e+01; 
219;2.19230469862739511e+02; 2.57049543764476454e+01; 2.19230469862739511e+02; 2.57049543764476454e+01; 2.19194576539605151e+02; 2.38520863559193685e+01; 2.19194576539605151e+02; 2.38520863559193685e+01; 
221;2.21259427049616079e+02; 2.67726093567781582e+01; 2.21259427049616079e+02; 2.67726093567781582e+01; 2.21223036001140287e+02; 2.48555972030424996e+01; 2.21223036001140287e+02; 2.48555972030424996e+01; 
223;2.23244181944327437e+02; 2.72501777049235159e+01; 2.23244181944327437e+02; 2.72501777049235159e+01; 2.23208299666567768e+02; 2.53402899091648983e+01; 2.23208299666567768e+02; 2.53402899091648983e+01; 
225;2.25230906218522307e+02; 2.76257901624310946e+01; 2.25230906218522307e+02; 2.76257901624310946e+01; 2.25193788866337940e+02; 2.56983058345286821e+01; 2.25193788866337940e+02; 2.56983058345286821e+01; 
227;2.27260589404532993e+02; 2.80374830119667351e+01; 2.27260589404532993e+02; 2.80374830119667351e+01; 2.27218318779070700e+02; 2.61215163812094389e+01; 2.27218318779070700e+02; 2.61215163812094389e+01; 
229;2.29221256294996664e+02; 2.87321035904366653e+01; 2.29221256294996664e+02; 2.87321035904366653e+01; 2.29183386089610565e+02; 2.67788294630310340e+01; 2.29183386089610565e+02; 2.67788294630310340e+01; 
231;2.31222003978571053e+02; 2.96163771159740890e+01; 2.31222003978571053e+02; 2.96163771159740890e+01; 2.31181837201037240e+02; 2.75927971998748625e+01; 2.31181837201037240e+02; 2.75927971998748625e+01; 
233;2.33249022858790937e+02; 3.05276087868125643e+01; 2.33249022858790937e+02; 3.05276087868125643e+01; 2.33207226050569631e+02; 2.83688479777013001e+01; 2.33207226050569631e+02; 2.83688479777013001e+01; 
235;2.35264819831681223e+02; 3.10740803175668248e+01; 2.35264819831681223e+02; 3.10740803175668248e+01; 2.35219355619032115e+02; 2.89261475112907469e+01; 2.35219355619032115e+02; 2.89261475112907469e+01; 
237;2.37243364337963669e+02; 3.12598357105196420e+01; 2.37243364337963669e+02; 3.12598357105196420e+01; 2.37201623091412273e+02; 2.90764051429995050e+01; 2.37201623091412273e+02; 2.90764051429995050e+01; 
