name=GeneralizedHyperLogLog;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.90625000000000000e-03;seed=66f86268110b0bfc;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
126;3.24198520011576420e+02; 3.93066291286588967e+04; 1.26313376077752636e+02; 3.33429848754456373e+01; 3.24198497439342304e+02; 3.93066201816416433e+04; 1.26307058262139279e+02; 3.18676110308407488e+01; 
127;3.24812538870095125e+02; 3.91543180012464800e+04; 1.27347084827663394e+02; 3.42648498745474797e+01; 3.24812516291818497e+02; 3.91543090692815895e+04; 1.27343993925292409e+02; 3.27664895556640658e+01; 
128;3.25414959713210521e+02; 3.89979400971085779e+04; 1.28378278005951955e+02; 3.51716227016877170e+01; 3.25414937128994325e+02; 3.89979311807800041e+04; 1.28375714258409602e+02; 3.37060734328679956e+01; 
129;3.25990823558236343e+02; 3.88309440204746061e+04; 1.29377410561941815e+02; 3.50361134195662558e+01; 3.25990800967534426e+02; 3.88309351207676882e+04; 1.29373279183206165e+02; 3.36405126660181111e+01; 
130;3.26554496135493423e+02; 3.86595590630246297e+04; 1.30358147844897019e+02; 3.58769942469569330e+01; 3.26554473539247340e+02; 3.86595501808565969e+04; 1.30351555010146114e+02; 3.43998737903865077e+01; 
131;3.27149298952933748e+02; 3.85008005655667803e+04; 1.31363922876211404e+02; 3.68684133529339846e+01; 3.27149276350257196e+02; 3.85007916991943421e+04; 1.31358995273972681e+02; 3.52854319792740654e+01; 
132;3.27731506736090523e+02; 3.83373815201246034e+04; 1.32370203050633506e+02; 3.72322261964326415e+01; 3.27731484127701037e+02; 3.83373726704262444e+04; 1.32363538496366544e+02; 3.56006870664675361e+01; 
133;3.28299552226174683e+02; 3.81686732332916581e+04; 1.33340816024748506e+02; 3.81947570085680113e+01; 3.28299529612990227e+02; 3.81686644012483011e+04; 1.33333909113613316e+02; 3.64758633838848993e+01; 
134;3.28877426302376136e+02; 3.80043960821944493e+04; 1.34341565461978774e+02; 3.86561750471299703e+01; 3.28877403683401781e+02; 3.80043872670000346e+04; 1.34332418600037016e+02; 3.69984114580190990e+01; 
135;3.29480376065379630e+02; 3.78503175315046756e+04; 1.35353074788798665e+02; 3.93907983050090422e+01; 3.29480353441396915e+02; 3.78503087323349246e+04; 1.35346399168941844e+02; 3.77131395001125611e+01; 
136;3.30092407289933931e+02; 3.76997464076901815e+04; 1.36385682780424162e+02; 4.06284904115284391e+01; 3.30092384660124480e+02; 3.76997376238019788e+04; 1.36380182555607036e+02; 3.88028561472152447e+01; 
137;3.30680130997795970e+02; 3.75406341740160860e+04; 1.37374270153869873e+02; 4.15710497821815537e+01; 3.30680108363279317e+02; 3.75406254069861316e+04; 1.37370443499325290e+02; 3.97428814473344545e+01; 
138;3.31280651001413844e+02; 3.73866305824414085e+04; 1.38393031345145403e+02; 4.23286450895771722e+01; 3.31280628360486844e+02; 3.73866218310389959e+04; 1.38389460023025691e+02; 4.05358471222547507e+01; 
139;3.31853465574166535e+02; 3.72221991818975002e+04; 1.39379036913129340e+02; 4.26543860786220250e+01; 3.31853442928541710e+02; 3.72221904480617959e+04; 1.39373370098637594e+02; 4.09462989183520918e+01; 
140;3.32417934250844667e+02; 3.70548060602786500e+04; 1.40310028745738549e+02; 4.34443240104914210e+01; 3.32417911600833690e+02; 3.70547973445017051e+04; 1.40308448868170757e+02; 4.16798067795172074e+01; 
141;3.33012890121203441e+02; 3.68994974469713779e+04; 1.41311504741670774e+02; 4.40650447825945264e+01; 3.33012867465290469e+02; 3.68994887472951668e+04; 1.41310948687290335e+02; 4.23317551152588578e+01; 
142;3.33597106691691863e+02; 3.67402750640836894e+04; 1.42273310277912316e+02; 4.41680515967455349e+01; 3.33597084030996768e+02; 3.67402663814280459e+04; 1.42277182054949435e+02; 4.25060331395006727e+01; 
143;3.34190662909571870e+02; 3.65853064260013780e+04; 1.43262102861156450e+02; 4.44462427131452671e+01; 3.34190640244307076e+02; 3.65852977600467930e+04; 1.43268530234617401e+02; 4.29233844651700807e+01; 
144;3.34764653607628588e+02; 3.64233684651297372e+04; 1.44258696691429407e+02; 4.58862503997696436e+01; 3.34764630936624371e+02; 3.64233598163131028e+04; 1.44260662543455879e+02; 4.44289366903932859e+01; 
145;3.35366615582931445e+02; 3.62719201165022823e+04; 1.45261636338105831e+02; 4.63391051970960106e+01; 3.35366592907306369e+02; 3.62719114839864851e+04; 1.45265517993761279e+02; 4.48081234555360695e+01; 
146;3.35950940817015635e+02; 3.61143959283837030e+04; 1.46248592648921544e+02; 4.70697988859439889e+01; 3.35950918135839970e+02; 3.61143873126182443e+04; 1.46252160484005657e+02; 4.56603914105044737e+01; 
147;3.36561448932941232e+02; 3.59673249672212769e+04; 1.47288409384943748e+02; 4.83309002151842790e+01; 3.36561426247042505e+02; 3.59673163673650270e+04; 1.47289962909011194e+02; 4.69889416904291579e+01; 
148;3.37159014961261846e+02; 3.58155588282771932e+04; 1.48251795339712316e+02; 4.96220069810227500e+01; 3.37158992270891702e+02; 3.58155502450147396e+04; 1.48260066269160433e+02; 4.82664900162040098e+01; 
149;3.37756124639832876e+02; 3.56637775190007305e+04; 1.49269564050173926e+02; 5.04179563753787008e+01; 3.37756101944388433e+02; 3.56637689521249922e+04; 1.49275307197974627e+02; 4.90418108789668707e+01; 
150;3.38366824149202159e+02; 3.55174010470464636e+04; 1.50284167159589600e+02; 5.13397137615109074e+01; 3.38366801449082629e+02; 3.55173924960998193e+04; 1.50291481165294869e+02; 4.99429903056117865e+01; 
151;3.38997183340144886e+02; 3.53790790901514993e+04; 1.51341445800543198e+02; 5.24279735715995656e+01; 3.38997160635052182e+02; 3.53790705541388015e+04; 1.51348629525746162e+02; 5.10886954788478462e+01; 
152;3.39624411491925855e+02; 3.52398854171291314e+04; 1.52321642109356162e+02; 5.31128128755323416e+01; 3.39624388783710174e+02; 3.52398768969084413e+04; 1.52340690283525646e+02; 5.19202802365790816e+01; 
153;3.40247612673561889e+02; 3.50990629801041068e+04; 1.53342830916073751e+02; 5.39200501504374046e+01; 3.40247589961427593e+02; 3.50990544755424053e+04; 1.53365414960049264e+02; 5.27641224136942810e+01; 
154;3.40842438766984174e+02; 3.49482441884261571e+04; 1.54339296316568181e+02; 5.47858554514977811e+01; 3.40842416050025008e+02; 3.49482357004859441e+04; 1.54361516619015362e+02; 5.37157262717433213e+01; 
155;3.41449843856645430e+02; 3.48023263845842157e+04; 1.55335797448259541e+02; 5.59374408658978624e+01; 3.41449821136096432e+02; 3.48023179131663128e+04; 1.55360926328971999e+02; 5.49295344328615300e+01; 
156;3.42036184223792247e+02; 3.46487321060272589e+04; 1.56342323752595831e+02; 5.63803184208923938e+01; 3.42036161499301841e+02; 3.46487236519711296e+04; 1.56362528845471388e+02; 5.53455686849045563e+01; 
157;3.42649739467094037e+02; 3.45052027674561978e+04; 1.57365513046962178e+02; 5.78197227814473891e+01; 3.42649716737332710e+02; 3.45051943290130002e+04; 1.57385108394183618e+02; 5.65089883621632652e+01; 
158;3.43242058199216387e+02; 3.43541808844416810e+04; 1.58338401364309135e+02; 5.85756216857455172e+01; 3.43242035465623530e+02; 3.43541724631197358e+04; 1.58359984714248668e+02; 5.71367658146251785e+01; 
159;3.43864193358795717e+02; 3.42151176496591870e+04; 1.59400395932715213e+02; 5.87904784591943397e+01; 3.43864170621141454e+02; 3.42151092440521024e+04; 1.59417490981180663e+02; 5.76337727147686749e+01; 
160;3.44474408382905779e+02; 3.40713459906792705e+04; 1.60398921882700449e+02; 5.94996740296258082e+01; 3.44474385641139008e+02; 3.40713376012796361e+04; 1.60418461100555930e+02; 5.83666079643655209e+01; 
161;3.45087058195179395e+02; 3.39290252410236062e+04; 1.61413572270595836e+02; 5.99432556089532298e+01; 3.45087035450115422e+02; 3.39290168680579081e+04; 1.61433399631358213e+02; 5.88695739381328806e+01; 
162;3.45698672208434346e+02; 3.37866293970826373e+04; 1.62413627886312355e+02; 6.07686843818324789e+01; 3.45698649459831586e+02; 3.37866210405141173e+04; 1.62435669191635924e+02; 5.96480704156943276e+01; 
163;3.46320686153009149e+02; 3.36479007750725141e+04; 1.63412942546819352e+02; 6.16337741060724085e+01; 3.46320663401248567e+02; 3.36478924345475389e+04; 1.63439969232358806e+02; 6.03743086967401936e+01; 
164;3.46932142671752388e+02; 3.35062356501396353e+04; 1.64424615580699339e+02; 6.23524247749879095e+01; 3.46932119916600925e+02; 3.35062273260836082e+04; 1.64451574562498962e+02; 6.11712137798035442e+01; 
165;3.47540694297851530e+02; 3.33632392946998589e+04; 1.65428950822619015e+02; 6.23544011056820651e+01; 3.47540671538935953e+02; 3.33632309870964600e+04; 1.65456039543609080e+02; 6.10521521647363556e+01; 
166;3.48146405685260390e+02; 3.32197647771111297e+04; 1.66445504036864492e+02; 6.31712690255669145e+01; 3.48146382922692567e+02; 3.32197564861492938e+04; 1.66469461360393183e+02; 6.17464005883593714e+01; 
167;3.48777075867407120e+02; 3.30856849966849040e+04; 1.67475109385457415e+02; 6.45406626005425181e+01; 3.48777053100871399e+02; 3.30856767211099577e+04; 1.67500576181238813e+02; 6.29178807254493151e+01; 
168;3.49393948450387597e+02; 3.29470878785682653e+04; 1.68508882195821144e+02; 6.52729064179754062e+01; 3.49393925680162056e+02; 3.29470796191401751e+04; 1.68531106306451363e+02; 6.35710688676941587e+01; 
169;3.49996699632552975e+02; 3.28038269252255559e+04; 1.69527064956399215e+02; 6.59533060523233985e+01; 3.49996676858464866e+02; 3.28038186825067096e+04; 1.69544675512205458e+02; 6.44027844432151539e+01; 
170;3.50604715622679464e+02; 3.26628194164731831e+04; 1.70511795659696674e+02; 6.78759876697353377e+01; 3.50604692846371847e+02; 3.26628111908132596e+04; 1.70531781221619752e+02; 6.63543816152131711e+01; 
171;3.51193292991060900e+02; 3.25150469046937906e+04; 1.71484495262367005e+02; 6.88585586122044759e+01; 3.51193270212428899e+02; 3.25150386969845895e+04; 1.71503275621727283e+02; 6.73165197760932728e+01; 
172;3.51812039970503463e+02; 3.23782791571327398e+04; 1.72504740111525024e+02; 6.91867613714859004e+01; 3.51812017187830122e+02; 3.23782709653827806e+04; 1.72522547327638193e+02; 6.76327824053245479e+01; 
173;3.52411995517129355e+02; 3.22356321093491169e+04; 1.73496861418507734e+02; 7.02915318039937631e+01; 3.52411972730926777e+02; 3.22356239346084258e+04; 1.73513073114859651e+02; 6.88638111870683076e+01; 
174;3.53004055814818628e+02; 3.20897607283922844e+04; 1.74442674198332639e+02; 7.12818058114930011e+01; 3.53004033025223350e+02; 3.20897525710470436e+04; 1.74462862395518954e+02; 6.97437411777048908e+01; 
175;3.53620746579070556e+02; 3.19528893246738808e+04; 1.75498034524224892e+02; 7.24307008359603799e+01; 3.53620723786245208e+02; 3.19528811836713685e+04; 1.75509492602235383e+02; 7.06279117645245123e+01; 
176;3.54234939153833523e+02; 3.18160293005526910e+04; 1.76513681123120193e+02; 7.33172264821453865e+01; 3.54234916358061639e+02; 3.18160211761407991e+04; 1.76522875928313283e+02; 7.14571683262179533e+01; 
177;3.54871323901448363e+02; 3.16868707741590952e+04; 1.77537046055120271e+02; 7.41961943330075826e+01; 3.54871301102858524e+02; 3.16868626653343417e+04; 1.77548809679854685e+02; 7.22714070196455509e+01; 
178;3.55511662431768684e+02; 3.15592637164653606e+04; 1.78550477914819311e+02; 7.46848382020222203e+01; 3.55511639630301772e+02; 3.15592556230558585e+04; 1.78567642156449381e+02; 7.26888722496487247e+01; 
179;3.56138331596672572e+02; 3.14275445178427872e+04; 1.79577943330978940e+02; 7.49994190750038285e+01; 3.56138308792090868e+02; 3.14275364403971435e+04; 1.79593954768036980e+02; 7.32435805866435601e+01; 
180;3.56766195777737039e+02; 3.12959643660148940e+04; 1.80613105983649604e+02; 7.56189410547254539e+01; 3.56766172970332775e+02; 3.12959563045732975e+04; 1.80626416641341308e+02; 7.36427050051342036e+01; 
181;3.57383783065279772e+02; 3.11617086949532932e+04; 1.81631707361730207e+02; 7.70973740505156826e+01; 3.57383760255181130e+02; 3.11617006500294810e+04; 1.81642134449410378e+02; 7.50341745744958359e+01; 
182;3.58009901098674618e+02; 3.10304963581124794e+04; 1.82632041703637270e+02; 7.81772300316549718e+01; 3.58009878286648302e+02; 3.10304883295791587e+04; 1.82645313718261718e+02; 7.61511958474540052e+01; 
183;3.58634691070036411e+02; 3.08990376151351193e+04; 1.83626040716716119e+02; 7.90897066062720455e+01; 3.58634668255760573e+02; 3.08990296029701676e+04; 1.83642744853449699e+02; 7.70614545308734051e+01; 
184;3.59254882913459369e+02; 3.07665248633247320e+04; 1.84620018205880314e+02; 7.97226753225283460e+01; 3.59254860097125118e+02; 3.07665168678092959e+04; 1.84638761844792356e+02; 7.78427500559380974e+01; 
185;3.59839293837579987e+02; 3.06216239503110264e+04; 1.85578076409386028e+02; 8.01475714142565607e+01; 3.59839271018875365e+02; 3.06216159729522660e+04; 1.85594623532810573e+02; 7.83841804012729853e+01; 
186;3.60442200078707174e+02; 3.04833285650397775e+04; 1.86554031946402347e+02; 8.10509730213533572e+01; 3.60442177259624430e+02; 3.04833206056972231e+04; 1.86570257140796002e+02; 7.91412236139544376e+01; 
187;3.61069192440329459e+02; 3.03541342700440291e+04; 1.87584201876457627e+02; 8.32264483191987523e+01; 3.61069169618540514e+02; 3.03541263268059702e+04; 1.87596951688095601e+02; 8.10809613733637917e+01; 
188;3.61701573969326148e+02; 3.02271152313807725e+04; 1.88582031060592016e+02; 8.41957930609054017e+01; 3.61701551146081499e+02; 3.02271073044239129e+04; 1.88598999996017000e+02; 8.21708968965858446e+01; 
189;3.62311574737750618e+02; 3.00928404447667817e+04; 1.89612792536344443e+02; 8.51827860607045295e+01; 3.62311551911388449e+02; 3.00928325345691810e+04; 1.89621003166574638e+02; 8.32442635017469854e+01; 
190;3.62950251122181271e+02; 2.99678505358932161e+04; 1.90665509113043015e+02; 8.66954039956311959e+01; 3.62950228293043722e+02; 2.99678426412138033e+04; 1.90668867744644388e+02; 8.44566567305743945e+01; 
191;3.63565256137634549e+02; 2.98356098733338185e+04; 1.91660516155954099e+02; 8.73882377843777221e+01; 3.63565233305880554e+02; 2.98356019953821997e+04; 1.91662841077815926e+02; 8.52885741444812879e+01; 
192;3.64159920471306577e+02; 2.96957410064254800e+04; 1.92613673622059309e+02; 8.81069544428206086e+01; 3.64159897639114661e+02; 2.96957331468536577e+04; 1.92616220864076951e+02; 8.57219254008352891e+01; 
193;3.64785145753117888e+02; 2.95678150166922169e+04; 1.93634550530013854e+02; 8.82549251611087300e+01; 3.64785122917572664e+02; 2.95678071731296841e+04; 1.93634082996406676e+02; 8.61903177599304087e+01; 
194;3.65418740068598481e+02; 2.94427550554202862e+04; 1.94613695165529521e+02; 8.88567720944470381e+01; 3.65418717232413030e+02; 2.94427472284015385e+04; 1.94620249376309630e+02; 8.68912211896725211e+01; 
195;3.66021047662796320e+02; 2.93071460489546553e+04; 1.95571381207791887e+02; 8.99108202724953145e+01; 3.66021024824941833e+02; 2.93071382395330074e+04; 1.95579250554031177e+02; 8.78713029780290924e+01; 
196;3.66630026802656687e+02; 2.91740169374660800e+04; 1.96532801014194007e+02; 9.14997341200969885e+01; 3.66630003963057106e+02; 2.91740091453218265e+04; 1.96542971610801715e+02; 8.93046047892215284e+01; 
197;3.67261174061356144e+02; 2.90490813583567397e+04; 1.97497863116421655e+02; 9.23788288999822669e+01; 3.67261151222115245e+02; 2.90490735832952087e+04; 1.97516479341002906e+02; 9.00472941034953465e+01; 
198;3.67887186507810554e+02; 2.89221580820323616e+04; 1.98471968997594530e+02; 9.25003846086940484e+01; 3.67887163668249343e+02; 2.89221503239733574e+04; 1.98495585371671979e+02; 9.02739560634282867e+01; 
199;3.68524621304662389e+02; 2.87993739798316092e+04; 1.99451493773025447e+02; 9.23901824967699525e+01; 3.68524598466160398e+02; 2.87993662387300101e+04; 1.99482465126013977e+02; 9.02079236861327729e+01; 
200;3.69161533057115776e+02; 2.86768042539659109e+04; 2.00465518002339678e+02; 9.30134943830509258e+01; 3.69161510218204285e+02; 2.86767965293545203e+04; 2.00496781828862908e+02; 9.08827620691579341e+01; 
201;3.69784484050544734e+02; 2.85502118696143225e+04; 2.01437496746257750e+02; 9.39875949523132590e+01; 3.69784461211425366e+02; 2.85502041622138386e+04; 2.01472710266665331e+02; 9.19160882281305192e+01; 
203;3.71033282141613370e+02; 2.82980008840877163e+04; 2.03458283216221133e+02; 9.55293390810060146e+01; 3.71033259298789801e+02; 2.82979932098262798e+04; 2.03486877071381116e+02; 9.33446383359455751e+01; 
205;3.72312045752108361e+02; 2.80570977060181649e+04; 2.05508284145363206e+02; 9.62287644505697841e+01; 3.72312022905805861e+02; 2.80570900635999569e+04; 2.05533240802848781e+02; 9.41398056777206733e+01; 
207;3.73548175869466547e+02; 2.78033808818934704e+04; 2.07512491983374929e+02; 9.64594463355830953e+01; 3.73548153020538507e+02; 2.78033732736171078e+04; 2.07528934999422006e+02; 9.47573098395266697e+01; 
209;3.74795619761527121e+02; 2.75552061869734425e+04; 2.09484704520933377e+02; 9.85181340196482438e+01; 3.74795596912355393e+02; 2.75551986131463345e+04; 2.09501364277332584e+02; 9.70042798152945380e+01; 
211;3.76102248917959173e+02; 2.73268585840861306e+04; 2.11600710450551560e+02; 1.00891418912256285e+02; 3.76102226065014406e+02; 2.73268510407182948e+04; 2.11606720716579105e+02; 9.93359954969996153e+01; 
213;3.77393286487705097e+02; 2.70948680489096841e+04; 2.13643201436616835e+02; 1.02700942972372317e+02; 3.77393263634143977e+02; 2.70948605378256871e+04; 2.13647531367637470e+02; 1.01296532123981819e+02; 
215;3.78676877572588523e+02; 2.68614383147487315e+04; 2.15695719178423502e+02; 1.04068982060287695e+02; 3.78676854717684307e+02; 2.68614308360452014e+04; 2.15693363727721646e+02; 1.03068688174494625e+02; 
217;3.79921412255053269e+02; 2.66161644128099761e+04; 2.17602341649959811e+02; 1.06176971687402812e+02; 3.79921389401308488e+02; 2.66161569690728611e+04; 2.17608962841639482e+02; 1.05340407073236392e+02; 
219;3.81229004529690599e+02; 2.63916293316074771e+04; 2.19697409480710434e+02; 1.06960738752079195e+02; 3.81228981673997509e+02; 2.63916219189733674e+04; 2.19694678718445658e+02; 1.06097858258452732e+02; 
221;3.82526818953030613e+02; 2.61658341384119740e+04; 2.21727893341592164e+02; 1.09774132559709585e+02; 3.82526796098147599e+02; 2.61658267581958389e+04; 2.21724669240290837e+02; 1.08863065589346149e+02; 
223;3.83798997511562959e+02; 2.59324664987523938e+04; 2.23664413882263858e+02; 1.11535563595777930e+02; 3.83798974659181681e+02; 2.59324591527146440e+04; 2.23670809095884522e+02; 1.10568949802878791e+02; 
225;3.85121791104529507e+02; 2.57159021175583548e+04; 2.25740307754369468e+02; 1.12963388282000068e+02; 3.85121768252549771e+02; 2.57158948026508115e+04; 2.25743373036739627e+02; 1.12039359329082998e+02; 
227;3.86401100905259057e+02; 2.54876084820544747e+04; 2.27722727124999039e+02; 1.14575815002852408e+02; 3.86401078055608082e+02; 2.54876012009855840e+04; 2.27727170215744223e+02; 1.13967424494752649e+02; 
229;3.87699620363115343e+02; 2.52651803235675470e+04; 2.29739423012870873e+02; 1.16476677445956327e+02; 3.87699597511673062e+02; 2.52651730740520616e+04; 2.29743292643140052e+02; 1.15552048040122941e+02; 
231;3.89006023509497197e+02; 2.50463783233118520e+04; 2.31742364136077981e+02; 1.20168853980344508e+02; 3.89006000661058636e+02; 2.50463711064693744e+04; 2.31749892914982581e+02; 1.18739572552069262e+02; 
233;3.90275136191012507e+02; 2.48168106223350078e+04; 2.33691647845538796e+02; 1.20895324765446162e+02; 3.90275113344942952e+02; 2.48168034397285810e+04; 2.33701821387816096e+02; 1.19410360491326756e+02; 
235;3.91568069176061613e+02; 2.45961926645915228e+04; 2.35728645163317509e+02; 1.21866406701821049e+02; 3.91568046330498362e+02; 2.45961855146256094e+04; 2.35730620791531891e+02; 1.20307241120938073e+02; 
237;3.92897167897257816e+02; 2.43873676024131637e+04; 2.37722309091036522e+02; 1.25996884413123567e+02; 3.92897145054879331e+02; 2.43873604841204397e+04; 2.37734575995502041e+02; 1.23894176170752033e+02; 
