name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1165734;1.16579280665645003e+06; 8.63588957585771084e+07; 1.16579280665645003e+06; 8.63588957585771084e+07; 1.16578306417662301e+06; 8.58924606659363210e+07; 1.16578306417662301e+06; 8.58924606659363210e+07; 
1177391;1.17743180581698380e+06; 8.91769555842262805e+07; 1.17743180581698380e+06; 8.91769555842262805e+07; 1.17742569668834051e+06; 8.87813684001031369e+07; 1.17742569668834051e+06; 8.87813684001031369e+07; 
1189164;1.18922950188831775e+06; 9.05961786413174421e+07; 1.18922950188831775e+06; 9.05961786413174421e+07; 1.18922122165630246e+06; 9.03448308768922687e+07; 1.18922122165630246e+06; 9.03448308768922687e+07; 
1201055;1.20116170762274065e+06; 9.05929556052388996e+07; 1.20116170762274065e+06; 9.05929556052388996e+07; 1.20114895182501338e+06; 9.03577985262844861e+07; 1.20114895182501338e+06; 9.03577985262844861e+07; 
1213065;1.21311104841358634e+06; 9.22577176018760204e+07; 1.21311104841358634e+06; 9.22577176018760204e+07; 1.21309531949742162e+06; 9.21147275977082103e+07; 1.21309531949742162e+06; 9.21147275977082103e+07; 
1225195;1.22519607065539132e+06; 9.38928850299188942e+07; 1.22519607065539132e+06; 9.38928850299188942e+07; 1.22517484927079710e+06; 9.38244073609631062e+07; 1.22517484927079710e+06; 9.38244073609631062e+07; 
1237446;1.23743978772309492e+06; 9.77715404289788157e+07; 1.23743978772309492e+06; 9.77715404289788157e+07; 1.23741310810595355e+06; 9.74472489340478778e+07; 1.23741310810595355e+06; 9.74472489340478778e+07; 
1249820;1.24978011080836225e+06; 9.91684923452488929e+07; 1.24978011080836225e+06; 9.91684923452488929e+07; 1.24974861072277417e+06; 9.90322342560756505e+07; 1.24974861072277417e+06; 9.90322342560756505e+07; 
1262318;1.26236996814504522e+06; 1.01992219969340026e+08; 1.26236996814504522e+06; 1.01992219969340026e+08; 1.26233188974617515e+06; 1.01936423794782370e+08; 1.26233188974617515e+06; 1.01936423794782370e+08; 
1274941;1.27498680715675629e+06; 1.04789221981294572e+08; 1.27498680715675629e+06; 1.04789221981294572e+08; 1.27494569616982015e+06; 1.04836109463786840e+08; 1.27494569616982015e+06; 1.04836109463786840e+08; 
1287690;1.28772352629475109e+06; 1.07650633981122240e+08; 1.28772352629475109e+06; 1.07650633981122240e+08; 1.28768234516187524e+06; 1.07845062709237725e+08; 1.28768234516187524e+06; 1.07845062709237725e+08; 
1300566;1.30063583540872345e+06; 1.09306717024707928e+08; 1.30063583540872345e+06; 1.09306717024707928e+08; 1.30059719402396074e+06; 1.09422131600509152e+08; 1.30059719402396074e+06; 1.09422131600509152e+08; 
1313571;1.31354366816407698e+06; 1.11230386570128411e+08; 1.31354366816407698e+06; 1.11230386570128411e+08; 1.31350595073491684e+06; 1.11409915697128341e+08; 1.31350595073491684e+06; 1.11409915697128341e+08; 
1326706;1.32663196799665573e+06; 1.14563293827784643e+08; 1.32663196799665573e+06; 1.14563293827784643e+08; 1.32658670058722328e+06; 1.14659602648713812e+08; 1.32658670058722328e+06; 1.14659602648713812e+08; 
1339973;1.33983527492837049e+06; 1.16208748523746863e+08; 1.33983527492837049e+06; 1.16208748523746863e+08; 1.33979415951867681e+06; 1.16346859605325580e+08; 1.33979415951867681e+06; 1.16346859605325580e+08; 
1353372;1.35325820750832139e+06; 1.17479176241674438e+08; 1.35325820750832139e+06; 1.17479176241674438e+08; 1.35321061956376443e+06; 1.17891450176500812e+08; 1.35321061956376443e+06; 1.17891450176500812e+08; 
1366905;1.36676455471427296e+06; 1.19380164301720262e+08; 1.36676455471427296e+06; 1.19380164301720262e+08; 1.36672122655724245e+06; 1.19844804414104044e+08; 1.36672122655724245e+06; 1.19844804414104044e+08; 
1380574;1.38034653719724389e+06; 1.21876597319186836e+08; 1.38034653719724389e+06; 1.21876597319186836e+08; 1.38030672367931390e+06; 1.22535237843820900e+08; 1.38030672367931390e+06; 1.22535237843820900e+08; 
1394379;1.39411946905137552e+06; 1.23377012449402735e+08; 1.39411946905137552e+06; 1.23377012449402735e+08; 1.39407921480784751e+06; 1.24180483940345034e+08; 1.39407921480784751e+06; 1.24180483940345034e+08; 
1408322;1.40799197043654975e+06; 1.26885177018360391e+08; 1.40799197043654975e+06; 1.26885177018360391e+08; 1.40796138398665725e+06; 1.27530992830010802e+08; 1.40796138398665725e+06; 1.27530992830010802e+08; 
1422405;1.42213792895876383e+06; 1.31325609025696337e+08; 1.42213792895876383e+06; 1.31325609025696337e+08; 1.42210186657869210e+06; 1.31860054497048214e+08; 1.42210186657869210e+06; 1.31860054497048214e+08; 
1436629;1.43631547145385668e+06; 1.34343338519309193e+08; 1.43631547145385668e+06; 1.34343338519309193e+08; 1.43627595301627368e+06; 1.34885162148575544e+08; 1.43627595301627368e+06; 1.34885162148575544e+08; 
1450995;1.45052312049160292e+06; 1.36999386716079861e+08; 1.45052312049160292e+06; 1.36999386716079861e+08; 1.45048997719739960e+06; 1.37478554433792323e+08; 1.45048997719739960e+06; 1.37478554433792323e+08; 
1465504;1.46496481430466846e+06; 1.39693221191858828e+08; 1.46496481430466846e+06; 1.39693221191858828e+08; 1.46493267344915774e+06; 1.40033111219071418e+08; 1.46493267344915774e+06; 1.40033111219071418e+08; 
1480159;1.47959738914087135e+06; 1.42699144515976995e+08; 1.47959738914087135e+06; 1.42699144515976995e+08; 1.47957120491136354e+06; 1.42926333886537522e+08; 1.47957120491136354e+06; 1.42926333886537522e+08; 
1494960;1.49445364815058513e+06; 1.44926694683562905e+08; 1.49445364815058513e+06; 1.44926694683562905e+08; 1.49442249132409738e+06; 1.45211841250564635e+08; 1.49442249132409738e+06; 1.45211841250564635e+08; 
1509909;1.50935986709209206e+06; 1.46311234196093827e+08; 1.50935986709209206e+06; 1.46311234196093827e+08; 1.50932735227088747e+06; 1.46374701953593999e+08; 1.50932735227088747e+06; 1.46374701953593999e+08; 
1525008;1.52450490242768591e+06; 1.47702176691643417e+08; 1.52450490242768591e+06; 1.47702176691643417e+08; 1.52447003620086005e+06; 1.47558959961124420e+08; 1.52447003620086005e+06; 1.47558959961124420e+08; 
1540258;1.53972562817298574e+06; 1.51827832405723155e+08; 1.53972562817298574e+06; 1.51827832405723155e+08; 1.53969038167745923e+06; 1.51637796469497681e+08; 1.53969038167745923e+06; 1.51637796469497681e+08; 
1555660;1.55508463642170676e+06; 1.57166022001381636e+08; 1.55508463642170676e+06; 1.57166022001381636e+08; 1.55505396539259632e+06; 1.56968615294414878e+08; 1.55505396539259632e+06; 1.56968615294414878e+08; 
1571216;1.57060727085358789e+06; 1.61557629766095459e+08; 1.57060727085358789e+06; 1.61557629766095459e+08; 1.57057948847072734e+06; 1.61259734741703391e+08; 1.57057948847072734e+06; 1.61259734741703391e+08; 
1586928;1.58628347413741006e+06; 1.66146790505854607e+08; 1.58628347413741006e+06; 1.66146790505854607e+08; 1.58625384860279434e+06; 1.65804244045937240e+08; 1.58625384860279434e+06; 1.65804244045937240e+08; 
1602797;1.60219737006071582e+06; 1.67003641290399641e+08; 1.60219737006071582e+06; 1.67003641290399641e+08; 1.60216651007897593e+06; 1.66771105669636965e+08; 1.60216651007897593e+06; 1.66771105669636965e+08; 
1618824;1.61830124573420919e+06; 1.69141531194808125e+08; 1.61830124573420919e+06; 1.69141531194808125e+08; 1.61827478697179980e+06; 1.68721311361088842e+08; 1.61827478697179980e+06; 1.68721311361088842e+08; 
1635012;1.63443636787833972e+06; 1.72847945421260536e+08; 1.63443636787833972e+06; 1.72847945421260536e+08; 1.63440816102444450e+06; 1.72459770137490034e+08; 1.63440816102444450e+06; 1.72459770137490034e+08; 
1651362;1.65082349487763923e+06; 1.77444807701354772e+08; 1.65082349487763923e+06; 1.77444807701354772e+08; 1.65078806797353434e+06; 1.77142393337694764e+08; 1.65078806797353434e+06; 1.77142393337694764e+08; 
1667875;1.66738654414973361e+06; 1.81590743181042880e+08; 1.66738654414973361e+06; 1.81590743181042880e+08; 1.66735301525186654e+06; 1.81270473403194308e+08; 1.66735301525186654e+06; 1.81270473403194308e+08; 
1684553;1.68408571373861888e+06; 1.87050124188640833e+08; 1.68408571373861888e+06; 1.87050124188640833e+08; 1.68405656974498276e+06; 1.86816162008323342e+08; 1.68405656974498276e+06; 1.86816162008323342e+08; 
1701398;1.70080904909952660e+06; 1.94300619991168886e+08; 1.70080904909952660e+06; 1.94300619991168886e+08; 1.70078659884289699e+06; 1.93809889518118173e+08; 1.70078659884289699e+06; 1.93809889518118173e+08; 
1718411;1.71790946063763625e+06; 1.96491231427470684e+08; 1.71790946063763625e+06; 1.96491231427470684e+08; 1.71788749098713440e+06; 1.96197605535753995e+08; 1.71788749098713440e+06; 1.96197605535753995e+08; 
1735595;1.73510662564689666e+06; 2.01032991788806379e+08; 1.73510662564689666e+06; 2.01032991788806379e+08; 1.73509266763228993e+06; 2.00566826872893989e+08; 1.73509266763228993e+06; 2.00566826872893989e+08; 
1752950;1.75242227036945382e+06; 1.99570454468557924e+08; 1.75242227036945382e+06; 1.99570454468557924e+08; 1.75241201062504738e+06; 1.99060479425950110e+08; 1.75241201062504738e+06; 1.99060479425950110e+08; 
1770479;1.76988409121686057e+06; 2.04270894401349902e+08; 1.76988409121686057e+06; 2.04270894401349902e+08; 1.76987581388039538e+06; 2.03779993695285380e+08; 1.76987581388039538e+06; 2.03779993695285380e+08; 
1788183;1.78766635566620925e+06; 2.14277441994559199e+08; 1.78766635566620925e+06; 2.14277441994559199e+08; 1.78765412011853326e+06; 2.13784165432505786e+08; 1.78765412011853326e+06; 2.13784165432505786e+08; 
1806064;1.80538301812214730e+06; 2.18015626916458368e+08; 1.80538301812214730e+06; 2.18015626916458368e+08; 1.80537840186352772e+06; 2.17506241753081381e+08; 1.80537840186352772e+06; 2.17506241753081381e+08; 
1824124;1.82338434775057621e+06; 2.23726863739675939e+08; 1.82338434775057621e+06; 2.23726863739675939e+08; 1.82337348208688130e+06; 2.22851430069810361e+08; 1.82337348208688130e+06; 2.22851430069810361e+08; 
1842365;1.84169699510057853e+06; 2.28360205917012274e+08; 1.84169699510057853e+06; 2.28360205917012274e+08; 1.84168414127988601e+06; 2.27034223639840364e+08; 1.84168414127988601e+06; 2.27034223639840364e+08; 
1860788;1.86019828655996313e+06; 2.35129861796110779e+08; 1.86019828655996313e+06; 2.35129861796110779e+08; 1.86018406349948980e+06; 2.33776957025584728e+08; 1.86018406349948980e+06; 2.33776957025584728e+08; 
1879395;1.87879634662737860e+06; 2.42104294437998891e+08; 1.87879634662737860e+06; 2.42104294437998891e+08; 1.87878188613607502e+06; 2.40687468049424350e+08; 1.87878188613607502e+06; 2.40687468049424350e+08; 
1898188;1.89752820408515958e+06; 2.43570789287591487e+08; 1.89752820408515958e+06; 2.43570789287591487e+08; 1.89751972136704670e+06; 2.42261720210279137e+08; 1.89751972136704670e+06; 2.42261720210279137e+08; 
1917169;1.91652706255148095e+06; 2.48003386007246166e+08; 1.91652706255148095e+06; 2.48003386007246166e+08; 1.91650851044785860e+06; 2.47110851181776643e+08; 1.91650851044785860e+06; 2.47110851181776643e+08; 
1936340;1.93585382537286286e+06; 2.54876965432039648e+08; 1.93585382537286286e+06; 2.54876965432039648e+08; 1.93581354279197054e+06; 2.53645934095624566e+08; 1.93581354279197054e+06; 2.53645934095624566e+08; 
1955703;1.95518065269027953e+06; 2.62096040052243561e+08; 1.95518065269027953e+06; 2.62096040052243561e+08; 1.95513576660754136e+06; 2.60653866564011991e+08; 1.95513576660754136e+06; 2.60653866564011991e+08; 
1975260;1.97467860329014435e+06; 2.65984584874175817e+08; 1.97467860329014435e+06; 2.65984584874175817e+08; 1.97463290161518496e+06; 2.64404678544700176e+08; 1.97463290161518496e+06; 2.64404678544700176e+08; 
1995012;1.99447256460270728e+06; 2.74576248922110438e+08; 1.99447256460270728e+06; 2.74576248922110438e+08; 1.99442325447380263e+06; 2.72818640461719871e+08; 1.99442325447380263e+06; 2.72818640461719871e+08; 
2014962;2.01435794185868721e+06; 2.78656506510530114e+08; 2.01435794185868721e+06; 2.78656506510530114e+08; 2.01430895969061530e+06; 2.77077030977224946e+08; 2.01430895969061530e+06; 2.77077030977224946e+08; 
2035111;2.03456881479881448e+06; 2.83394665565005958e+08; 2.03456881479881448e+06; 2.83394665565005958e+08; 2.03451790263124229e+06; 2.81867879580786049e+08; 2.03451790263124229e+06; 2.81867879580786049e+08; 
2055462;2.05476048365996359e+06; 2.85201892046858191e+08; 2.05476048365996359e+06; 2.85201892046858191e+08; 2.05471797694076551e+06; 2.84012181343840480e+08; 2.05471797694076551e+06; 2.84012181343840480e+08; 
2076016;2.07536800937466905e+06; 2.87386979691609859e+08; 2.07536800937466905e+06; 2.87386979691609859e+08; 2.07532600650937809e+06; 2.86398609748523831e+08; 2.07532600650937809e+06; 2.86398609748523831e+08; 
2096776;2.09633185479322448e+06; 2.94240454771640539e+08; 2.09633185479322448e+06; 2.94240454771640539e+08; 2.09628605132116308e+06; 2.93358890073081493e+08; 2.09628605132116308e+06; 2.93358890073081493e+08; 
2117743;2.11736814722248306e+06; 3.01632518670621395e+08; 2.11736814722248306e+06; 3.01632518670621395e+08; 2.11731992789606936e+06; 3.01118244194121778e+08; 2.11731992789606936e+06; 3.01118244194121778e+08; 
2138920;2.13860310767094325e+06; 3.06332527640309334e+08; 2.13860310767094325e+06; 3.06332527640309334e+08; 2.13854394499922497e+06; 3.05993385578425229e+08; 2.13854394499922497e+06; 3.05993385578425229e+08; 
2160309;2.15995627431920776e+06; 3.15135548183982015e+08; 2.15995627431920776e+06; 3.15135548183982015e+08; 2.15989211905319057e+06; 3.14895932963783622e+08; 2.15989211905319057e+06; 3.14895932963783622e+08; 
2181912;2.18165340302639408e+06; 3.19411858749933004e+08; 2.18165340302639408e+06; 3.19411858749933004e+08; 2.18158663740035566e+06; 3.18833165653699815e+08; 2.18158663740035566e+06; 3.18833165653699815e+08; 
2203731;2.20354521093702363e+06; 3.25317991343812227e+08; 2.20354521093702363e+06; 3.25317991343812227e+08; 2.20347939155027829e+06; 3.25219628914836586e+08; 2.20347939155027829e+06; 3.25219628914836586e+08; 
2225768;2.22545073797903396e+06; 3.36088870629081726e+08; 2.22545073797903396e+06; 3.36088870629081726e+08; 2.22538113720767386e+06; 3.36158923013362348e+08; 2.22538113720767386e+06; 3.36158923013362348e+08; 
2248025;2.24767148739731871e+06; 3.45174720929339707e+08; 2.24767148739731871e+06; 3.45174720929339707e+08; 2.24760238267219393e+06; 3.44945076296761632e+08; 2.24760238267219393e+06; 3.44945076296761632e+08; 
2270505;2.27026101323273079e+06; 3.49178007014060140e+08; 2.27026101323273079e+06; 3.49178007014060140e+08; 2.27018305903292447e+06; 3.49219248217303753e+08; 2.27018305903292447e+06; 3.49219248217303753e+08; 
2293210;2.29301678501048731e+06; 3.55928579350991249e+08; 2.29301678501048731e+06; 3.55928579350991249e+08; 2.29291688568863878e+06; 3.56074089861998677e+08; 2.29291688568863878e+06; 3.56074089861998677e+08; 
2316142;2.31578634285033960e+06; 3.64497305936062336e+08; 2.31578634285033960e+06; 3.64497305936062336e+08; 2.31568532072936837e+06; 3.64727697002600312e+08; 2.31568532072936837e+06; 3.64727697002600312e+08; 
2339303;2.33898246613382734e+06; 3.65000014628412902e+08; 2.33898246613382734e+06; 3.65000014628412902e+08; 2.33888244777374016e+06; 3.65219191833239198e+08; 2.33888244777374016e+06; 3.65219191833239198e+08; 
2362696;2.36224701675329497e+06; 3.74384913192443192e+08; 2.36224701675329497e+06; 3.74384913192443192e+08; 2.36215681261886936e+06; 3.75096843403745055e+08; 2.36215681261886936e+06; 3.75096843403745055e+08; 
2386322;2.38575855359255010e+06; 3.82904274794615567e+08; 2.38575855359255010e+06; 3.82904274794615567e+08; 2.38566227423806069e+06; 3.83605889713031530e+08; 2.38566227423806069e+06; 3.83605889713031530e+08; 
2410185;2.40957695536471764e+06; 3.88779629883906960e+08; 2.40957695536471764e+06; 3.88779629883906960e+08; 2.40947689754932933e+06; 3.89457294353540361e+08; 2.40947689754932933e+06; 3.89457294353540361e+08; 
2434286;2.43368434213709692e+06; 3.95226628216027260e+08; 2.43368434213709692e+06; 3.95226628216027260e+08; 2.43357266787676606e+06; 3.96007985216586590e+08; 2.43357266787676606e+06; 3.96007985216586590e+08; 
2458628;2.45784924662011303e+06; 4.08042244438130617e+08; 2.45784924662011303e+06; 4.08042244438130617e+08; 2.45773299797517573e+06; 4.08703790979513884e+08; 2.45773299797517573e+06; 4.08703790979513884e+08; 
2483214;2.48247071937457612e+06; 4.14593120160363853e+08; 2.48247071937457612e+06; 4.14593120160363853e+08; 2.48235447698795097e+06; 4.14825147168997407e+08; 2.48235447698795097e+06; 4.14825147168997407e+08; 
2508046;2.50737657546141511e+06; 4.21223234510413826e+08; 2.50737657546141511e+06; 4.21223234510413826e+08; 2.50724689261628268e+06; 4.21134810534876168e+08; 2.50724689261628268e+06; 4.21134810534876168e+08; 
2533126;2.53238001241965499e+06; 4.32804555485748947e+08; 2.53238001241965499e+06; 4.32804555485748947e+08; 2.53225765604065219e+06; 4.32522180009430826e+08; 2.53225765604065219e+06; 4.32522180009430826e+08; 
2558457;2.55784264208983677e+06; 4.38512831904974341e+08; 2.55784264208983677e+06; 4.38512831904974341e+08; 2.55770920907803252e+06; 4.38585403932574630e+08; 2.55770920907803252e+06; 4.38585403932574630e+08; 
2584041;2.58360167815572210e+06; 4.51914768614313126e+08; 2.58360167815572210e+06; 4.51914768614313126e+08; 2.58345976633577840e+06; 4.52026198054301023e+08; 2.58345976633577840e+06; 4.52026198054301023e+08; 
2609881;2.60947857049793703e+06; 4.59803885527519107e+08; 2.60947857049793703e+06; 4.59803885527519107e+08; 2.60934294654761907e+06; 4.60091192223257422e+08; 2.60934294654761907e+06; 4.60091192223257422e+08; 
2635979;2.63573036509492341e+06; 4.72178157600057304e+08; 2.63573036509492341e+06; 4.72178157600057304e+08; 2.63559261249744426e+06; 4.72299343024188161e+08; 2.63559261249744426e+06; 4.72299343024188161e+08; 
2662338;2.66208539253608929e+06; 4.80030223649587810e+08; 2.66208539253608929e+06; 4.80030223649587810e+08; 2.66194369602318900e+06; 4.79991110616507053e+08; 2.66194369602318900e+06; 4.79991110616507053e+08; 
2688961;2.68857570100452984e+06; 4.89302244282419324e+08; 2.68857570100452984e+06; 4.89302244282419324e+08; 2.68843146078230627e+06; 4.89211379813665390e+08; 2.68843146078230627e+06; 4.89211379813665390e+08; 
2715850;2.71527629211873468e+06; 4.97426830246415198e+08; 2.71527629211873468e+06; 4.97426830246415198e+08; 2.71512435741141159e+06; 4.97381645198550105e+08; 2.71512435741141159e+06; 4.97381645198550105e+08; 
2743008;2.74232754290342843e+06; 5.09050663433207333e+08; 2.74232754290342843e+06; 5.09050663433207333e+08; 2.74219724858468119e+06; 5.09284132210205674e+08; 2.74219724858468119e+06; 5.09284132210205674e+08; 
2770438;2.76954860535825556e+06; 5.17075979531655490e+08; 2.76954860535825556e+06; 5.17075979531655490e+08; 2.76941536590907117e+06; 5.17418576752909422e+08; 2.76941536590907117e+06; 5.17418576752909422e+08; 
