name=SetSketch2;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
667753;6.67530362407006789e+05; 4.89073958423754215e+08; 6.67530362407006789e+05; 4.89073958423754215e+08; 6.67439440062191454e+05; 4.87961701035397410e+08; 6.67439440062191454e+05; 4.87961701035397410e+08; 
674430;6.74132658342703013e+05; 5.00459573144543350e+08; 6.74132658342703013e+05; 5.00459573144543350e+08; 6.74032218450318323e+05; 4.99641637637002110e+08; 6.74032218450318323e+05; 4.99641637637002110e+08; 
681174;6.80955844426552998e+05; 5.14662622276512980e+08; 6.80955844426552998e+05; 5.14662622276512980e+08; 6.80852736880511162e+05; 5.13735555507069349e+08; 6.80852736880511162e+05; 5.13735555507069349e+08; 
687985;6.87880021271761972e+05; 5.21697870439195812e+08; 6.87880021271761972e+05; 5.21697870439195812e+08; 6.87779085509638651e+05; 5.20678329582070768e+08; 6.87779085509638651e+05; 5.20678329582070768e+08; 
694864;6.94727593307574512e+05; 5.35420032238811910e+08; 6.94727593307574512e+05; 5.35420032238811910e+08; 6.94622771806240431e+05; 5.34268970430456579e+08; 6.94622771806240431e+05; 5.34268970430456579e+08; 
701812;7.01801768757966347e+05; 5.37461493499060512e+08; 7.01801768757966347e+05; 5.37461493499060512e+08; 7.01689456633366528e+05; 5.37113315285474420e+08; 7.01689456633366528e+05; 5.37113315285474420e+08; 
708830;7.08893971302835504e+05; 5.58360176454645872e+08; 7.08893971302835504e+05; 5.58360176454645872e+08; 7.08789647337720729e+05; 5.57224515347830653e+08; 7.08789647337720729e+05; 5.57224515347830653e+08; 
715918;7.15857856615186785e+05; 5.58999857327819228e+08; 7.15857856615186785e+05; 5.58999857327819228e+08; 7.15761419065289898e+05; 5.58063009405270219e+08; 7.15761419065289898e+05; 5.58063009405270219e+08; 
723077;7.22926394260851666e+05; 5.65998427851461053e+08; 7.22926394260851666e+05; 5.65998427851461053e+08; 7.22831051846805145e+05; 5.65414594690965414e+08; 7.22831051846805145e+05; 5.65414594690965414e+08; 
730307;7.30014936481591314e+05; 5.82922848724732995e+08; 7.30014936481591314e+05; 5.82922848724732995e+08; 7.29921203434131225e+05; 5.82398554748686314e+08; 7.29921203434131225e+05; 5.82398554748686314e+08; 
737610;7.37314338345943135e+05; 5.98552606758133292e+08; 7.37314338345943135e+05; 5.98552606758133292e+08; 7.37233477253130521e+05; 5.97550640167449474e+08; 7.37233477253130521e+05; 5.97550640167449474e+08; 
744986;7.44865613507205155e+05; 6.05586348227367043e+08; 7.44865613507205155e+05; 6.05586348227367043e+08; 7.44771990760793677e+05; 6.05162770519417644e+08; 7.44771990760793677e+05; 6.05162770519417644e+08; 
752435;7.52450984514574870e+05; 6.13458208292248964e+08; 7.52450984514574870e+05; 6.13458208292248964e+08; 7.52365718681395170e+05; 6.12501032120244503e+08; 7.52365718681395170e+05; 6.12501032120244503e+08; 
759959;7.59959631355400197e+05; 6.24754205727783084e+08; 7.59959631355400197e+05; 6.24754205727783084e+08; 7.59882816476202337e+05; 6.23471691583632112e+08; 7.59882816476202337e+05; 6.23471691583632112e+08; 
767558;7.67643627457257127e+05; 6.41695631794425726e+08; 7.67643627457257127e+05; 6.41695631794425726e+08; 7.67564492651277687e+05; 6.39711581332101822e+08; 7.67564492651277687e+05; 6.39711581332101822e+08; 
775233;7.75358106131492881e+05; 6.55517974800628304e+08; 7.75358106131492881e+05; 6.55517974800628304e+08; 7.75287436292309430e+05; 6.52865653264249802e+08; 7.75287436292309430e+05; 6.52865653264249802e+08; 
782985;7.83006317327306955e+05; 6.56009308732346892e+08; 7.83006317327306955e+05; 6.56009308732346892e+08; 7.82934360717005329e+05; 6.53432747607983828e+08; 7.82934360717005329e+05; 6.53432747607983828e+08; 
790814;7.90824937582957791e+05; 6.63192762433704138e+08; 7.90824937582957791e+05; 6.63192762433704138e+08; 7.90734943603524822e+05; 6.60642676378433943e+08; 7.90734943603524822e+05; 6.60642676378433943e+08; 
798722;7.98754586161988787e+05; 6.80354742859818578e+08; 7.98754586161988787e+05; 6.80354742859818578e+08; 7.98665939166631550e+05; 6.77155814122044683e+08; 7.98665939166631550e+05; 6.77155814122044683e+08; 
806709;8.06762592545830645e+05; 6.94518769522013307e+08; 8.06762592545830645e+05; 6.94518769522013307e+08; 8.06669994501063135e+05; 6.90196575998321652e+08; 8.06669994501063135e+05; 6.90196575998321652e+08; 
814776;8.14852251250635018e+05; 7.12740028093682289e+08; 8.14852251250635018e+05; 7.12740028093682289e+08; 8.14744023659821367e+05; 7.08137157862160444e+08; 8.14744023659821367e+05; 7.08137157862160444e+08; 
822923;8.23080004173668567e+05; 7.32181090759134412e+08; 8.23080004173668567e+05; 7.32181090759134412e+08; 8.22970064074135153e+05; 7.26826027023599863e+08; 8.22970064074135153e+05; 7.26826027023599863e+08; 
831152;8.31121789775033714e+05; 7.51448402286108732e+08; 8.31121789775033714e+05; 7.51448402286108732e+08; 8.31024767801621463e+05; 7.45569846454956532e+08; 8.31024767801621463e+05; 7.45569846454956532e+08; 
839463;8.39235586545980186e+05; 7.57380034828697443e+08; 8.39235586545980186e+05; 7.57380034828697443e+08; 8.39141683995126048e+05; 7.51218394270389438e+08; 8.39141683995126048e+05; 7.51218394270389438e+08; 
847857;8.47483364217467722e+05; 7.76239526440457225e+08; 8.47483364217467722e+05; 7.76239526440457225e+08; 8.47387480558412033e+05; 7.70490258119757652e+08; 8.47387480558412033e+05; 7.70490258119757652e+08; 
856335;8.56063777864208678e+05; 7.93074823777630210e+08; 8.56063777864208678e+05; 7.93074823777630210e+08; 8.55960337330250652e+05; 7.86889884571254849e+08; 8.55960337330250652e+05; 7.86889884571254849e+08; 
864898;8.64698084667725256e+05; 8.02076971166708231e+08; 8.64698084667725256e+05; 8.02076971166708231e+08; 8.64604453382855398e+05; 7.96964717005677104e+08; 8.64604453382855398e+05; 7.96964717005677104e+08; 
873546;8.73299373029631330e+05; 8.30780535875755787e+08; 8.73299373029631330e+05; 8.30780535875755787e+08; 8.73213715029878425e+05; 8.24461682738938928e+08; 8.73213715029878425e+05; 8.24461682738938928e+08; 
882281;8.82006177996935090e+05; 8.36012507636513114e+08; 8.82006177996935090e+05; 8.36012507636513114e+08; 8.81926472738326294e+05; 8.30694183619615316e+08; 8.81926472738326294e+05; 8.30694183619615316e+08; 
891103;8.90852955139479251e+05; 8.57274080858490229e+08; 8.90852955139479251e+05; 8.57274080858490229e+08; 8.90780177735525882e+05; 8.52704195514912009e+08; 8.90780177735525882e+05; 8.52704195514912009e+08; 
900014;8.99697218150166911e+05; 8.71420289559031487e+08; 8.99697218150166911e+05; 8.71420289559031487e+08; 8.99633697158771334e+05; 8.66389590894264817e+08; 8.99633697158771334e+05; 8.66389590894264817e+08; 
909014;9.08545876629960141e+05; 9.02982337894220829e+08; 9.08545876629960141e+05; 9.02982337894220829e+08; 9.08495934733397327e+05; 8.97237897107611060e+08; 9.08495934733397327e+05; 8.97237897107611060e+08; 
918104;9.17280362068637158e+05; 9.23514584009742498e+08; 9.17280362068637158e+05; 9.23514584009742498e+08; 9.17239332764260122e+05; 9.16531947573558092e+08; 9.17239332764260122e+05; 9.16531947573558092e+08; 
927285;9.26524429938219255e+05; 9.45266182673899293e+08; 9.26524429938219255e+05; 9.45266182673899293e+08; 9.26489051394776907e+05; 9.38347799416169167e+08; 9.26489051394776907e+05; 9.38347799416169167e+08; 
936557;9.35688850180956302e+05; 9.56639787434386849e+08; 9.35688850180956302e+05; 9.56639787434386849e+08; 9.35652126036193687e+05; 9.49642254929878473e+08; 9.35652126036193687e+05; 9.49642254929878473e+08; 
945922;9.45041177036118461e+05; 9.70122670874895453e+08; 9.45041177036118461e+05; 9.70122670874895453e+08; 9.45011706765952287e+05; 9.62430842564281344e+08; 9.45011706765952287e+05; 9.62430842564281344e+08; 
955381;9.54772919671866461e+05; 9.89634145034418344e+08; 9.54772919671866461e+05; 9.89634145034418344e+08; 9.54719051344769192e+05; 9.81694907113579988e+08; 9.54719051344769192e+05; 9.81694907113579988e+08; 
964934;9.64365443533606362e+05; 1.01323738594853830e+09; 9.64365443533606362e+05; 1.01323738594853830e+09; 9.64309234450882650e+05; 1.00448128365810704e+09; 9.64309234450882650e+05; 1.00448128365810704e+09; 
974583;9.74170352420022129e+05; 1.03198754994149113e+09; 9.74170352420022129e+05; 1.03198754994149113e+09; 9.74132145394618739e+05; 1.02209068114738977e+09; 9.74132145394618739e+05; 1.02209068114738977e+09; 
984328;9.84198619061362348e+05; 1.05414004927026904e+09; 9.84198619061362348e+05; 1.05414004927026904e+09; 9.84155168476698920e+05; 1.04123451968921423e+09; 9.84155168476698920e+05; 1.04123451968921423e+09; 
994171;9.94022369007009896e+05; 1.05926496767090964e+09; 9.94022369007009896e+05; 1.05926496767090964e+09; 9.93968605831964058e+05; 1.04664072534843016e+09; 9.93968605831964058e+05; 1.04664072534843016e+09; 
1004112;1.00415231515035371e+06; 1.07549715399017620e+09; 1.00415231515035371e+06; 1.07549715399017620e+09; 1.00407063084060792e+06; 1.06244121763305819e+09; 1.00407063084060792e+06; 1.06244121763305819e+09; 
1014153;1.01423507433218148e+06; 1.10303776196186304e+09; 1.01423507433218148e+06; 1.10303776196186304e+09; 1.01416008150296682e+06; 1.08935494213372374e+09; 1.01416008150296682e+06; 1.08935494213372374e+09; 
1024294;1.02446533397527609e+06; 1.13381662174111938e+09; 1.02446533397527609e+06; 1.13381662174111938e+09; 1.02438316303390299e+06; 1.11916609073829842e+09; 1.02438316303390299e+06; 1.11916609073829842e+09; 
1034536;1.03483302760763664e+06; 1.16152308289746428e+09; 1.03483302760763664e+06; 1.16152308289746428e+09; 1.03474622408320091e+06; 1.14456003713762474e+09; 1.03474622408320091e+06; 1.14456003713762474e+09; 
1044881;1.04532248717999866e+06; 1.18096157708125043e+09; 1.04532248717999866e+06; 1.18096157708125043e+09; 1.04521355621029926e+06; 1.16358909251172638e+09; 1.04521355621029926e+06; 1.16358909251172638e+09; 
1055329;1.05585529976513050e+06; 1.22272095202053285e+09; 1.05585529976513050e+06; 1.22272095202053285e+09; 1.05574989162852941e+06; 1.20311417474587178e+09; 1.05574989162852941e+06; 1.20311417474587178e+09; 
1065882;1.06657027473366284e+06; 1.24764633791858959e+09; 1.06657027473366284e+06; 1.24764633791858959e+09; 1.06644942896950943e+06; 1.22695843846307325e+09; 1.06644942896950943e+06; 1.22695843846307325e+09; 
1076540;1.07727971211730829e+06; 1.27447896739483309e+09; 1.07727971211730829e+06; 1.27447896739483309e+09; 1.07716548795032408e+06; 1.25361072107866096e+09; 1.07716548795032408e+06; 1.25361072107866096e+09; 
1087305;1.08802932858151640e+06; 1.30910601584271145e+09; 1.08802932858151640e+06; 1.30910601584271145e+09; 1.08789904045739374e+06; 1.28635428307495308e+09; 1.08789904045739374e+06; 1.28635428307495308e+09; 
1098178;1.09911763620670862e+06; 1.32369258206384397e+09; 1.09911763620670862e+06; 1.32369258206384397e+09; 1.09897507503520488e+06; 1.30167844559744525e+09; 1.09897507503520488e+06; 1.30167844559744525e+09; 
1109159;1.11013157376118167e+06; 1.34682037991138244e+09; 1.11013157376118167e+06; 1.34682037991138244e+09; 1.10999488358480437e+06; 1.32429356382135272e+09; 1.10999488358480437e+06; 1.32429356382135272e+09; 
1120250;1.12099120775487088e+06; 1.36057872813685369e+09; 1.12099120775487088e+06; 1.36057872813685369e+09; 1.12084988522278727e+06; 1.33635326344466615e+09; 1.12084988522278727e+06; 1.33635326344466615e+09; 
1131452;1.13227510742026870e+06; 1.36162693627729368e+09; 1.13227510742026870e+06; 1.36162693627729368e+09; 1.13214737325116363e+06; 1.34021107889947128e+09; 1.13214737325116363e+06; 1.34021107889947128e+09; 
1142766;1.14342543915359816e+06; 1.36014202084034777e+09; 1.14342543915359816e+06; 1.36014202084034777e+09; 1.14329442170532071e+06; 1.34010789461561179e+09; 1.14329442170532071e+06; 1.34010789461561179e+09; 
1154193;1.15480245423533814e+06; 1.40338079234609342e+09; 1.15480245423533814e+06; 1.40338079234609342e+09; 1.15468493023731560e+06; 1.38119334349700046e+09; 1.15468493023731560e+06; 1.38119334349700046e+09; 
1165734;1.16631169889867655e+06; 1.42832726445192337e+09; 1.16631169889867655e+06; 1.42832726445192337e+09; 1.16617803083164128e+06; 1.40640525114650393e+09; 1.16617803083164128e+06; 1.40640525114650393e+09; 
1177391;1.17798097674289509e+06; 1.45114763026248956e+09; 1.17798097674289509e+06; 1.45114763026248956e+09; 1.17784268228561268e+06; 1.43239056462256217e+09; 1.17784268228561268e+06; 1.43239056462256217e+09; 
1189164;1.18985579100033478e+06; 1.48461694047047329e+09; 1.18985579100033478e+06; 1.48461694047047329e+09; 1.18971830756038381e+06; 1.46405581590002131e+09; 1.18971830756038381e+06; 1.46405581590002131e+09; 
1201055;1.20174324349480472e+06; 1.52236429923370624e+09; 1.20174324349480472e+06; 1.52236429923370624e+09; 1.20161941613025521e+06; 1.50210033056549549e+09; 1.20161941613025521e+06; 1.50210033056549549e+09; 
1213065;1.21378596588008129e+06; 1.53455028556520605e+09; 1.21378596588008129e+06; 1.53455028556520605e+09; 1.21366857577577629e+06; 1.51471804009671164e+09; 1.21366857577577629e+06; 1.51471804009671164e+09; 
1225195;1.22613764282730105e+06; 1.58691689049489379e+09; 1.22613764282730105e+06; 1.58691689049489379e+09; 1.22601201447090111e+06; 1.56711571397182870e+09; 1.22601201447090111e+06; 1.56711571397182870e+09; 
1237446;1.23853021008044016e+06; 1.62335701793408227e+09; 1.23853021008044016e+06; 1.62335701793408227e+09; 1.23842357437357097e+06; 1.60489523381340909e+09; 1.23842357437357097e+06; 1.60489523381340909e+09; 
1249820;1.25080252144058188e+06; 1.64759658196710229e+09; 1.25080252144058188e+06; 1.64759658196710229e+09; 1.25070626445460483e+06; 1.62918604627933145e+09; 1.25070626445460483e+06; 1.62918604627933145e+09; 
1262318;1.26329862737747747e+06; 1.69160703077652502e+09; 1.26329862737747747e+06; 1.69160703077652502e+09; 1.26317625972394692e+06; 1.67315926162270594e+09; 1.26317625972394692e+06; 1.67315926162270594e+09; 
1274941;1.27604103672044887e+06; 1.71156460476302648e+09; 1.27604103672044887e+06; 1.71156460476302648e+09; 1.27589875459507760e+06; 1.69483160749647117e+09; 1.27589875459507760e+06; 1.69483160749647117e+09; 
1287690;1.28867212217182806e+06; 1.76282686436181426e+09; 1.28867212217182806e+06; 1.76282686436181426e+09; 1.28853293822497199e+06; 1.74458760167916584e+09; 1.28853293822497199e+06; 1.74458760167916584e+09; 
1300566;1.30129808927741461e+06; 1.78623329167942619e+09; 1.30129808927741461e+06; 1.78623329167942619e+09; 1.30114967648129235e+06; 1.76872924608394647e+09; 1.30114967648129235e+06; 1.76872924608394647e+09; 
1313571;1.31433792340998678e+06; 1.84472420739754200e+09; 1.31433792340998678e+06; 1.84472420739754200e+09; 1.31419215650379215e+06; 1.82622578055234671e+09; 1.31419215650379215e+06; 1.82622578055234671e+09; 
1326706;1.32760166169765592e+06; 1.91306041895850325e+09; 1.32760166169765592e+06; 1.91306041895850325e+09; 1.32744723231813265e+06; 1.89281882109982920e+09; 1.32744723231813265e+06; 1.89281882109982920e+09; 
1339973;1.34052574875292741e+06; 1.92231766119084001e+09; 1.34052574875292741e+06; 1.92231766119084001e+09; 1.34039230344112846e+06; 1.90351519355759692e+09; 1.34039230344112846e+06; 1.90351519355759692e+09; 
1353372;1.35398682146051014e+06; 1.97280325459457278e+09; 1.35398682146051014e+06; 1.97280325459457278e+09; 1.35384315930892760e+06; 1.95258478836244559e+09; 1.35384315930892760e+06; 1.95258478836244559e+09; 
1366905;1.36743755320720002e+06; 2.00591680188500595e+09; 1.36743755320720002e+06; 2.00591680188500595e+09; 1.36732466617543157e+06; 1.98443743512353039e+09; 1.36732466617543157e+06; 1.98443743512353039e+09; 
1380574;1.38088534783267137e+06; 2.04068887845660949e+09; 1.38088534783267137e+06; 2.04068887845660949e+09; 1.38077679367699893e+06; 2.01747355560841346e+09; 1.38077679367699893e+06; 2.01747355560841346e+09; 
1394379;1.39482570465416089e+06; 2.08109680119318843e+09; 1.39482570465416089e+06; 2.08109680119318843e+09; 1.39468912124295766e+06; 2.06080032158945966e+09; 1.39468912124295766e+06; 2.06080032158945966e+09; 
1408322;1.40860766062044026e+06; 2.12821524922703338e+09; 1.40860766062044026e+06; 2.12821524922703338e+09; 1.40848922480617207e+06; 2.10711177001303673e+09; 1.40848922480617207e+06; 2.10711177001303673e+09; 
1422405;1.42263727285446599e+06; 2.20410637805394793e+09; 1.42263727285446599e+06; 2.20410637805394793e+09; 1.42251485387303098e+06; 2.18334156236418915e+09; 1.42251485387303098e+06; 2.18334156236418915e+09; 
1436629;1.43676014806958800e+06; 2.22113180150354195e+09; 1.43676014806958800e+06; 2.22113180150354195e+09; 1.43664360439606267e+06; 2.20093754213913870e+09; 1.43664360439606267e+06; 2.20093754213913870e+09; 
1450995;1.45097098887152900e+06; 2.24489681515452099e+09; 1.45097098887152900e+06; 2.24489681515452099e+09; 1.45084833494739095e+06; 2.22328531609511232e+09; 1.45084833494739095e+06; 2.22328531609511232e+09; 
1465504;1.46588250188860507e+06; 2.33987634927740812e+09; 1.46588250188860507e+06; 2.33987634927740812e+09; 1.46573522733759205e+06; 2.31296811122051716e+09; 1.46573522733759205e+06; 2.31296811122051716e+09; 
1480159;1.48013130488673225e+06; 2.44713875124593544e+09; 1.48013130488673225e+06; 2.44713875124593544e+09; 1.48001673947560228e+06; 2.41477277287375402e+09; 1.48001673947560228e+06; 2.41477277287375402e+09; 
1494960;1.49498428661003313e+06; 2.46536926153561735e+09; 1.49498428661003313e+06; 2.46536926153561735e+09; 1.49485095814343309e+06; 2.43658931545672607e+09; 1.49485095814343309e+06; 2.43658931545672607e+09; 
1509909;1.51028614881862514e+06; 2.53001159243631506e+09; 1.51028614881862514e+06; 2.53001159243631506e+09; 1.51013115799390664e+06; 2.49795531422268343e+09; 1.51013115799390664e+06; 2.49795531422268343e+09; 
1525008;1.52534395673450734e+06; 2.58445903233827686e+09; 1.52534395673450734e+06; 2.58445903233827686e+09; 1.52521596682574670e+06; 2.55261728565085649e+09; 1.52521596682574670e+06; 2.55261728565085649e+09; 
1540258;1.54077776409255434e+06; 2.63935449831244612e+09; 1.54077776409255434e+06; 2.63935449831244612e+09; 1.54065716183800506e+06; 2.61188099232474327e+09; 1.54065716183800506e+06; 2.61188099232474327e+09; 
1555660;1.55612982219577953e+06; 2.64896715691517258e+09; 1.55612982219577953e+06; 2.64896715691517258e+09; 1.55603886698270077e+06; 2.62383628260677242e+09; 1.55603886698270077e+06; 2.62383628260677242e+09; 
1571216;1.57185125340968277e+06; 2.70858987867657375e+09; 1.57185125340968277e+06; 2.70858987867657375e+09; 1.57172467817874858e+06; 2.68442422498608446e+09; 1.57172467817874858e+06; 2.68442422498608446e+09; 
1586928;1.58784710101217660e+06; 2.71602237584878635e+09; 1.58784710101217660e+06; 2.71602237584878635e+09; 1.58769215275495173e+06; 2.69573477269396400e+09; 1.58769215275495173e+06; 2.69573477269396400e+09; 
1602797;1.60390541368160653e+06; 2.79925870377498293e+09; 1.60390541368160653e+06; 2.79925870377498293e+09; 1.60374385060116136e+06; 2.77483600028143835e+09; 1.60374385060116136e+06; 2.77483600028143835e+09; 
1618824;1.61977274459481402e+06; 2.85635988856261396e+09; 1.61977274459481402e+06; 2.85635988856261396e+09; 1.61962558538091974e+06; 2.83272749416535282e+09; 1.61962558538091974e+06; 2.83272749416535282e+09; 
1635012;1.63560517446187790e+06; 2.90091539773451376e+09; 1.63560517446187790e+06; 2.90091539773451376e+09; 1.63546306231092196e+06; 2.87921072795542383e+09; 1.63546306231092196e+06; 2.87921072795542383e+09; 
1651362;1.65181858263982413e+06; 2.92104413095594692e+09; 1.65181858263982413e+06; 2.92104413095594692e+09; 1.65170337113907328e+06; 2.90432793598095703e+09; 1.65170337113907328e+06; 2.90432793598095703e+09; 
1667875;1.66817879470647103e+06; 2.95159684984807396e+09; 1.66817879470647103e+06; 2.95159684984807396e+09; 1.66807439570503263e+06; 2.93517726030858707e+09; 1.66807439570503263e+06; 2.93517726030858707e+09; 
1684553;1.68524066150284396e+06; 3.00341688978371239e+09; 1.68524066150284396e+06; 3.00341688978371239e+09; 1.68515103057569661e+06; 2.99375124156116009e+09; 1.68515103057569661e+06; 2.99375124156116009e+09; 
1701398;1.70184418542956561e+06; 3.06254411720693350e+09; 1.70184418542956561e+06; 3.06254411720693350e+09; 1.70175169445940829e+06; 3.05065322992026377e+09; 1.70175169445940829e+06; 3.05065322992026377e+09; 
1718411;1.71908251353081409e+06; 3.08200490788773680e+09; 1.71908251353081409e+06; 3.08200490788773680e+09; 1.71898958791365940e+06; 3.07379752765979099e+09; 1.71898958791365940e+06; 3.07379752765979099e+09; 
1735595;1.73640431717867497e+06; 3.12663008322580528e+09; 1.73640431717867497e+06; 3.12663008322580528e+09; 1.73629182126459689e+06; 3.11970541571151972e+09; 1.73629182126459689e+06; 3.11970541571151972e+09; 
1752950;1.75402123153054575e+06; 3.20622226242421532e+09; 1.75402123153054575e+06; 3.20622226242421532e+09; 1.75388108114979859e+06; 3.19926446079018259e+09; 1.75388108114979859e+06; 3.19926446079018259e+09; 
1770479;1.77161029536632868e+06; 3.26443930309238958e+09; 1.77161029536632868e+06; 3.26443930309238958e+09; 1.77151479003409646e+06; 3.25701852047106647e+09; 1.77151479003409646e+06; 3.25701852047106647e+09; 
1788183;1.78942310647507757e+06; 3.36362119124826527e+09; 1.78942310647507757e+06; 3.36362119124826527e+09; 1.78929841936098738e+06; 3.35582336611551380e+09; 1.78929841936098738e+06; 3.35582336611551380e+09; 
1806064;1.80683762931107334e+06; 3.46295591029516745e+09; 1.80683762931107334e+06; 3.46295591029516745e+09; 1.80672077480235090e+06; 3.45419741398926592e+09; 1.80672077480235090e+06; 3.45419741398926592e+09; 
1824124;1.82452323216598458e+06; 3.49789811148885918e+09; 1.82452323216598458e+06; 3.49789811148885918e+09; 1.82445038131851563e+06; 3.49364396122510004e+09; 1.82445038131851563e+06; 3.49364396122510004e+09; 
1842365;1.84292181097045401e+06; 3.61801089499695015e+09; 1.84292181097045401e+06; 3.61801089499695015e+09; 1.84284414391136472e+06; 3.61681377201275492e+09; 1.84284414391136472e+06; 3.61681377201275492e+09; 
1860788;1.86097237490814063e+06; 3.71234233120690346e+09; 1.86097237490814063e+06; 3.71234233120690346e+09; 1.86090467839528644e+06; 3.71088382959089565e+09; 1.86090467839528644e+06; 3.71088382959089565e+09; 
1879395;1.87947114531816798e+06; 3.82529823189101934e+09; 1.87947114531816798e+06; 3.82529823189101934e+09; 1.87943986383203999e+06; 3.82542405828238583e+09; 1.87943986383203999e+06; 3.82542405828238583e+09; 
1898188;1.89823038779260986e+06; 3.89484121127487850e+09; 1.89823038779260986e+06; 3.89484121127487850e+09; 1.89819628858345957e+06; 3.89275016916322851e+09; 1.89819628858345957e+06; 3.89275016916322851e+09; 
1917169;1.91718008578527113e+06; 3.98626435605978870e+09; 1.91718008578527113e+06; 3.98626435605978870e+09; 1.91717505069312616e+06; 3.98740386084119511e+09; 1.91717505069312616e+06; 3.98740386084119511e+09; 
1936340;1.93648427379594650e+06; 4.14341241069889593e+09; 1.93648427379594650e+06; 4.14341241069889593e+09; 1.93645727422912209e+06; 4.13603054655807924e+09; 1.93645727422912209e+06; 4.13603054655807924e+09; 
1955703;1.95628835105343396e+06; 4.20529336811776543e+09; 1.95628835105343396e+06; 4.20529336811776543e+09; 1.95624533440197585e+06; 4.19834490011323690e+09; 1.95624533440197585e+06; 4.19834490011323690e+09; 
1975260;1.97607730900099082e+06; 4.35642150108667183e+09; 1.97607730900099082e+06; 4.35642150108667183e+09; 1.97605887425171700e+06; 4.34537017860493374e+09; 1.97605887425171700e+06; 4.34537017860493374e+09; 
1995012;1.99579056116454070e+06; 4.47554160819641876e+09; 1.99579056116454070e+06; 4.47554160819641876e+09; 1.99573867172867688e+06; 4.46080737149650669e+09; 1.99573867172867688e+06; 4.46080737149650669e+09; 
2014962;2.01557763736319495e+06; 4.61584205741413498e+09; 2.01557763736319495e+06; 4.61584205741413498e+09; 2.01551342821013276e+06; 4.58769877509652805e+09; 2.01551342821013276e+06; 4.58769877509652805e+09; 
2035111;2.03528546808037790e+06; 4.74681088118876457e+09; 2.03528546808037790e+06; 4.74681088118876457e+09; 2.03522672340645338e+06; 4.72280061507577133e+09; 2.03522672340645338e+06; 4.72280061507577133e+09; 
2055462;2.05549976599254878e+06; 4.83620671749531841e+09; 2.05549976599254878e+06; 4.83620671749531841e+09; 2.05543131518084719e+06; 4.81365824475610161e+09; 2.05543131518084719e+06; 4.81365824475610161e+09; 
2076016;2.07673967378820037e+06; 4.89872955820883560e+09; 2.07673967378820037e+06; 4.89872955820883560e+09; 2.07665357989853458e+06; 4.87620688452131462e+09; 2.07665357989853458e+06; 4.87620688452131462e+09; 
2096776;2.09776092021652358e+06; 4.96648690035391808e+09; 2.09776092021652358e+06; 4.96648690035391808e+09; 2.09766131632725056e+06; 4.93992263438998699e+09; 2.09766131632725056e+06; 4.93992263438998699e+09; 
2117743;2.11854730141617125e+06; 5.08551296969933987e+09; 2.11854730141617125e+06; 5.08551296969933987e+09; 2.11845135519420495e+06; 5.05952842284716320e+09; 2.11845135519420495e+06; 5.05952842284716320e+09; 
2138920;2.14017685463460255e+06; 5.21993381721787071e+09; 2.14017685463460255e+06; 5.21993381721787071e+09; 2.14007787597296247e+06; 5.18710124475736237e+09; 2.14007787597296247e+06; 5.18710124475736237e+09; 
2160309;2.16124021008754242e+06; 5.29150303004234409e+09; 2.16124021008754242e+06; 5.29150303004234409e+09; 2.16112053744986886e+06; 5.25603899083659649e+09; 2.16112053744986886e+06; 5.25603899083659649e+09; 
2181912;2.18263922801934136e+06; 5.40273491810147762e+09; 2.18263922801934136e+06; 5.40273491810147762e+09; 2.18254348206065549e+06; 5.36628991031738186e+09; 2.18254348206065549e+06; 5.36628991031738186e+09; 
2203731;2.20433268140687048e+06; 5.51199134922854519e+09; 2.20433268140687048e+06; 5.51199134922854519e+09; 2.20431523982281098e+06; 5.48447450774428654e+09; 2.20431523982281098e+06; 5.48447450774428654e+09; 
2225768;2.22648001071830047e+06; 5.68403498684187412e+09; 2.22648001071830047e+06; 5.68403498684187412e+09; 2.22646290857542399e+06; 5.65735064452909851e+09; 2.22646290857542399e+06; 5.65735064452909851e+09; 
2248025;2.24900648435506318e+06; 5.86969692906243134e+09; 2.24900648435506318e+06; 5.86969692906243134e+09; 2.24892886775036016e+06; 5.83577587775337315e+09; 2.24892886775036016e+06; 5.83577587775337315e+09; 
2270505;2.27128446244575409e+06; 5.95693541460585594e+09; 2.27128446244575409e+06; 5.95693541460585594e+09; 2.27123856960960757e+06; 5.91692911217984009e+09; 2.27123856960960757e+06; 5.91692911217984009e+09; 
2293210;2.29406135645948397e+06; 5.97540492741302967e+09; 2.29406135645948397e+06; 5.97540492741302967e+09; 2.29404491794724157e+06; 5.93953484154824638e+09; 2.29404491794724157e+06; 5.93953484154824638e+09; 
2316142;2.31671051276028203e+06; 6.06803346895153046e+09; 2.31671051276028203e+06; 6.06803346895153046e+09; 2.31667631624364713e+06; 6.03913820943816280e+09; 2.31667631624364713e+06; 6.03913820943816280e+09; 
2339303;2.33955776186131127e+06; 6.15032457421239853e+09; 2.33955776186131127e+06; 6.15032457421239853e+09; 2.33955286477623461e+06; 6.12439810019368267e+09; 2.33955286477623461e+06; 6.12439810019368267e+09; 
