name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;registerStateType=registers with lower bound;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
430;70;500;930;570;1000;0.5;0.68673803619194096;0.5376344086021505;0.8771929824561403;0.42999999999999999;0.070000000000000007;368.81205343886546;9.034511167647155;561.20957222684672;930.02162566571269;570.24408339449383;939.05613683335741;0.59767446208806529;0.77065024281781969;0.60348195893309264;0.98415918280725079;0.39270442242795717;0.0096211154839781175;3834.8215807704287;3717.0318853245062;3783.6328912844042;113.90349494599424;39.66682482997053;3829.5551759175287;0.0095868493014022917;0.0070608668641426973;0.0043848769671563101;0.011442403354196938;0.0014400826172709068;0.0036458764439907987;369.02991198745303;9.0299119874535556;560.97008801254663;930;570;939.02991198745485;0.59739358582063451;0.77047899320831348;0.60319364302424294;0.9841580491448193;0.39299043738816003;0.0096159767912069264;3717.5622456540641;3717.5622456540618;3717.5622456540659;6.1909298970765663e-27;4.9630836753181662e-27;3717.5622456540609;0.009486120115262172;0.0070129451908207173;0.0042982567298578611;0.011442173732391703;0.0013697957446438553;0.0036464645723067743;429.8191513583717;70.041609087153532;500.20247430734065;930.02162566571269;570.24408339449383;1000.0632347528649;0.50021620914201448;0.6868785153225383;0.5378746835932624;0.87719017961106949;0.42975709459493705;0.07002669626304818;90.499397060377262;20.137205682657196;38.579906761520824;113.90349494599424;39.666824829970508;133.39129708850828;5.0700259458247868e-05;3.6921503495514542e-05;4.4307026793473061e-05;5.5835268110766292e-05;3.6085652795803284e-05;1.8063948994262486e-05;430.06323475286553;70.063234752865412;499.93676524713447;930;570;1000.063234752865;0.50010558962913398;0.68665118477193721;0.53756641424423057;0.87708204429321979;0.42995987594092955;0.069934534429936829;133.39129708850805;133.39129708850808;133.39129708850808;5.7902642878711938e-27;3.0502285087892894e-27;133.39129708850805;0.00030132576553986936;0.0002516342144661537;0.00015422742176957811;0.00041056108676056687;4.3511440543957099e-05;0.00011582962427352562;0.85622539399676423;0.85881003802402378;0.1269025462148444;0.12875023424505827;
440;60;500;940;560;1000;0.5;0.68914730802496416;0.53191489361702127;0.8928571428571429;0.44;0.059999999999999998;387.52985973293823;7.6996026369030028;552.57214790058515;940.10200763352282;560.27175053748738;947.80161027042516;0.58304701826570671;0.76139741816274431;0.58782369138087642;0.98625937820436393;0.40882894017669014;0.0081240415576036389;2847.636082959717;2735.5100354573756;2799.7205344249805;116.067137585437;38.086471137603574;2841.7373742465279;0.00694262892177988;0.0052398129084116297;0.0031736834554957592;0.0087244681627303752;0.0010197414558494522;0.0026913111859492187;387.69540423462797;7.6954042346273814;552.30459576537294;940;560;947.69540423462615;0.58278731361715608;0.76123845076304475;0.58755808060145898;0.98625820672388109;0.40909273624959497;0.0081199501332492353;2735.9281963194508;2735.9281963194517;2735.9281963194539;7.0827339949853e-27;4.433171095401383e-27;2735.9281963194512;0.0068541785672331535;0.0051974319838895399;0.003096342458487388;0.0087242608301002986;0.00095532017719303006;0.0026917120808920823;440.15440755305281;60.3241504570179;499.94760008046921;940.10200763352282;560.27175053748738;1000.4261580905409;0.49977490032509264;0.68888680066650898;0.53183678959145619;0.89234498473757062;0.4399326962924448;0.060292403382462639;90.970941644372147;15.317726164563465;35.997352362999408;116.06713758543675;38.086471137603567;128.60310570035833;4.4209466980122326e-05;3.0883716510087619e-05;4.1205643702481992e-05;4.4287160313137695e-05;3.6079953737100117e-05;1.4091885628384067e-05;440.42615809054109;60.426158090541115;499.57384190945891;940;560;1000.4261580905409;0.4995538640976252;0.68855993662318593;0.5314615339462333;0.89209614626689004;0.44016655740355337;0.060279578498821554;128.60310570035833;128.60310570035833;128.60310570035855;6.320176867787977e-27;2.8175839615087505e-27;128.60310570035821;0.00029005803942620345;0.00024430681174080241;0.00014554448359026538;0.00041008643399348995;4.042764496180335e-05;0.00011390901494977507;0.85604032561382215;0.85863155947545122;0.12677019650686069;0.12862169140875673;
449;51;500;949;551;1000;0.5;0.69145050587346857;0.52687038988408852;0.90744101633393826;0.44900000000000001;0.050999999999999997;404.43596268376399;6.4999858376401134;544.78500797294373;949.22097065670698;551.28499381058396;955.72095649434766;0.57006765414192551;0.75311725977038968;0.57397214340379732;0.98821096422573829;0.423131108836932;0.0068012370211419379;2081.7903998071938;1980.4029983285557;2040.455295730754;117.41978104737869;36.503272836928232;2079.2797227771375;0.0049537619251606825;0.0038223471683004593;0.0022643023247878821;0.0065242300669211307;0.00071498837239856235;0.0019536920549161839;404.49622569413992;6.4962256941404117;544.50377430586025;949;551;955.496225694141;0.56986514987848558;0.75299482038759979;0.57376583172377071;0.98821011670754955;0.42333620161130348;0.0067986485102118476;1980.7232014412348;1980.7232014412346;1980.7232014412339;6.1004570175785788e-27;3.9808066979114456e-27;1980.7232014412339;0.0048815097860201058;0.00378796517385047;0.0021993348901913675;0.0065240997277388321;0.00065868055668688325;0.00195390781991088;449.2481439767455;51.312167130622377;499.97282667996251;949.22097065670698;551.28499381058396;1000.5331377873292;0.49974895942064856;0.69117096532494027;0.52675623625333234;0.90693586644690105;0.44897272843845271;0.051278312140898771;95.107423184153561;13.052369698208457;34.568395699294058;117.41978104737869;36.503272836928183;131.13301755521246;4.4520102935831599e-05;3.0253622385195807e-05;4.1385097682795803e-05;3.9445054350150959e-05;3.6435087233527293e-05;1.2018662653435722e-05;449.5331377873303;51.53313778733007;499.46686221266958;949;551;1000.533137787329;0.4993971147764284;0.69071322908796817;0.52630860085634434;0.90647343414277648;0.44922145983879241;0.051381425384779987;131.13301755521249;131.13301755521246;131.13301755521255;5.9195112585826045e-27;2.6624875966550577e-27;131.13301755521235;0.0002955250410585443;0.00025078077708164006;0.00014560612030767515;0.0004319255126142947;3.9876310217962371e-05;0.00011828895444549616;0.85593432720192664;0.85852941380790693;0.12669502004975924;0.12854870734660959;
450;450;100;550;550;1000;0.10000000000000001;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.45000000000000001;0.45000000000000001;80.983233980874644;80.816082264151362;469.14567920046017;550.12891318133552;549.96176146461164;630.9449954454858;0.74358078672139716;0.85295867412084747;0.85285777200846746;0.85311488152356207;0.12834093332847679;0.12807827995012525;136195.7587678195;136319.02454139519;136279.94544276359;40.6296736774949;38.890487533431582;136235.96524491996;0.41420751759703783;0.45043442159483693;0.45034585643152275;0.45069147645884799;0.10351646653362026;0.1036858041876362;80.686192067376652;80.686192067376652;469.31380793262309;550;550;630.68619206737856;0.74413834630601605;0.8532978326047691;0.8532978326047691;0.8532978326047691;0.12793082684699247;0.12793082684699247;136394.12533346264;136394.12533346264;136394.12533346264;1.9904033489557228e-27;1.9904033489557228e-27;136394.12533346264;0.41492519165888275;0.45088967052384471;0.45088967052384471;0.45088967052384471;0.10373129791472074;0.10373129791472074;449.88062528178176;449.71347356505873;100.24828789955311;550.12891318133552;549.96176146461164;999.84238674639448;0.10032801115034377;0.18226663227618689;0.18224145694705254;0.18230360169162416;0.44991989484731487;0.44975209400234184;89.355445285106839;92.465863476445776;54.797195777525481;40.629673677494878;38.890487533431589;128.15149145349784;6.6362707212416083e-05;0.00018096561726188673;0.00018196698444493032;0.0001843005877759675;3.5018074183732415e-05;3.7412117559639087e-05;449.84238674639391;449.84238674639391;100.15761325360583;550;550;999.8423867463946;0.10031453347257303;0.18210475137019252;0.18210475137019252;0.18210475137019252;0.44984273326371305;0.44984273326371305;128.15149145349795;128.15149145349795;128.15149145349798;2.5978641112993527e-27;2.5978641112993527e-27;128.15149145349807;0.00015554907364886717;0.0004236412940611508;0.0004236412940611508;0.0004236412940611508;3.8887268412216751e-05;3.8887268412216751e-05;0.74413834689001279;0.7523228678912639;0.41492519241203363;0.42553474555988502;
457;43;500;957;543;1000;0.5;0.69360804320185654;0.52246603970741901;0.92081031307550643;0.45700000000000002;0.042999999999999997;419.47169171090525;5.4470733082538247;537.77085495315532;957.24254666406182;543.21792826140972;962.68961997231543;0.55865459480844737;0.74577594346517162;0.56183435127984171;0.9899741139357997;0.43568708626399139;0.0056583189275619776;1505.9055610624919;1410.3476424902631;1460.8881954560709;120.09768520947999;35.795854147622222;1513.1010327954921;0.0034831621009244629;0.0027407083896697467;0.0015939240370223778;0.0047840135680865762;0.00049845342987912312;0.0013945337809187731;419.44435883689493;5.4443588368952325;537.55564116310472;957;543;962.44435883689528;0.55853184835296776;0.74570583275852131;0.56170913392173916;0.98997355646980578;0.43581147089622574;0.005656680750806704;1410.5407340480056;1410.540734048006;1410.5407340480042;9.5513511355732413e-27;5.0406318577450126e-27;1410.5407340480058;0.0034262777128390969;0.0027144001147847473;0.0015401455196741006;0.0047839427437366411;0.00044899313660128802;0.0013946457853448804;457.3270448410654;43.302426438413086;499.91550182299665;957.24254666406182;543.21792826140972;1000.5449731024747;0.49968430941567271;0.693280672617264;0.52228210045696899;0.92029789906276682;0.45704226257690306;0.043273428007424154;95.93655324332272;11.467112262866223;34.039439692859808;120.09768520947996;35.795854147622251;131.10025051213893;4.2573622819501173e-05;2.8304526045898426e-05;3.9814758347237676e-05;3.6129692205382402e-05;3.5971071927113257e-05;1.0753482902725833e-05;457.54807160593668;43.548071605936492;499.45192839406343;957;543;1000.548071605936;0.49937419962853102;0.69284774945359973;0.52189334210455973;0.91980097310140596;0.45722653973447147;0.043399260636997242;130.82417849076569;130.82417849076566;130.82417849076569;5.5576197405906546e-27;2.7788098702953273e-27;130.82417849076563;0.00029468464492329519;0.00025175392425063286;0.00014284470310145603;0.00044369890517100403;3.8616654609328424e-05;0.00011994961660815805;0.85585406195679392;0.85845203453984076;0.1266378426211649;0.12849318529952289;
463;37;500;963;537;1000;0.5;0.69529597919314345;0.51921079958463134;0.93109869646182497;0.46300000000000002;0.036999999999999998;430.71067828549474;4.6596985946645457;532.56851406747603;963.2791923529719;537.22821266214157;967.9388909476354;0.55024918276861268;0.74033608702258491;0.55291161158656355;0.99132769210700233;0.44493661891718317;0.0048141983142046887;1139.4985474582459;1046.0060274243917;1093.8557154102848;119.77647591685184;34.425598591062517;1148.3745405478194;0.002565894381690405;0.0020472513688027591;0.0011776888018787187;0.0036278856513986221;0.00036838701212075966;0.0010360427302372357;430.65730573836743;4.6573057383676995;532.34269426163257;963;537;967.657305738368;0.55013573178271746;0.74027146974591518;0.55279615188123832;0.99132717739596388;0.44505140802178739;0.004812860195495967;1046.1533259671035;1046.1533259671023;1046.153325967103;8.840492796660484e-27;4.2651500334765491e-27;1046.1533259671028;0.0025138571460478847;0.002022994803960892;0.0011280874451993794;0.0036278286707902094;0.00032218598726608204;0.00103612141674368;463.31268207598634;37.261702385156596;499.96651027698539;963.2791923529719;537.22821266214157;1000.5408947381281;0.49973656353084228;0.69501702210332095;0.51906150329659073;0.93065170113967555;0.46302679646792771;0.037236640001229844;95.761145649291805;10.318892658536045;33.611763520291731;119.77647591685189;34.425598591062545;129.19395586300311;4.1839791604591119e-05;2.7414206436626439e-05;3.8836459393390183e-05;3.3720408510995141e-05;3.529435136293694e-05;9.7731134798016912e-06;463.54758545219568;37.547585452195797;499.45241454780438;963;537;1000.5475854521954;0.49937157701850665;0.694534511266791;0.51864217502368004;0.93007898426034341;0.46322497542737401;0.037403447554118625;128.65407736728619;128.65407736728631;128.65407736728628;5.8807371673691813e-27;2.7917345673664684e-27;128.65407736728619;0.00028950635363030009;0.00024878430681449395;0.00013873018978129102;0.00044614392451090921;3.7104292306673782e-05;0.00011932409673767881;0.8558087106434854;0.85840831560847719;0.12660555036342008;0.12846182868458533;
469;31;500;969;531;1000;0.5;0.6970450625606176;0.51599587203302377;0.94161958568738224;0.46899999999999997;0.031;442.08650527935725;3.8780616406507482;527.25507664788279;969.34158192724158;531.13313828853302;973.21964356789113;0.54180242779839216;0.73483380238116702;0.54397057464923892;0.99269973125026456;0.45421272018544234;0.0039848520161665643;820.9950621141229;735.6932508623139;776.00961788612301;119.78430625570095;34.281193061696925;837.57159857611498;0.0017871153562507896;0.0014463335793625286;0.00082309660057829938;0.002609489740284483;0.00025933274017042439;0.00072991570927440899;441.87647145419248;3.8764714541923624;527.12352854580718;969;531;972.87647145419385;0.54181973104475489;0.73485770586477162;0.5439871295622366;0.99269967711074758;0.45419581521015673;0.0039844537450878115;735.7738462290979;735.77384622909813;735.77384622909676;5.3895986786658207e-27;3.6318398769906375e-27;735.77384622909653;0.0017491111112623995;0.0014299671088665736;0.00078360426708787268;0.0026094880009260107;0.00021919160801895794;0.00072993205250757801;469.33926623774425;31.130822599036289;500.00231568949727;969.34158192724158;531.1331382885329;1000.4724045262768;0.49980548818242493;0.69685299603366624;0.51585141775931764;0.94139692684411302;0.46908285028233837;0.031111661535236625;96.026893874256558;8.935716792634814;34.079709597571032;119.78430625570078;34.281193061696875;127.77580455512233;4.1513607921683717e-05;2.6602573951355295e-05;3.8503663035944366e-05;3.0258590738337212e-05;3.5260277954317662e-05;8.5456221557801504e-06;469.48924446736822;31.489244467368522;499.51075553263183;969;531;1000.4892444673683;0.49945604642542557;0.69636301167988857;0.51549097578186887;0.94069822134205594;0.46919255956539957;0.031351394009175103;126.56381207778317;126.56381207778313;126.56381207778314;5.6222432259463599e-27;2.7788098702953273e-27;126.56381207778321;0.00028507140175121451;0.00024597515849679609;0.00013479134072425054;0.00044886992200262839;3.5724007781855285e-05;0.00011896485709321;0.85575945193884606;0.85836083745619773;0.12657053607766247;0.12842783156363294;
474;26;500;974;526;1000;0.5;0.69855025225882217;0.51334702258726894;0.95057034220532322;0.47399999999999998;0.025999999999999999;451.46068578014933;3.2437189135296878;522.90925969825582;974.36994547840413;526.15297861178487;977.61366439193375;0.53492152156876172;0.73032602582859507;0.53670272724347168;0.99383603019665101;0.46176042902107439;0.003318049410164863;605.32996922868017;517.92499527949178;557.57881039475569;121.19197459202229;33.660888826706497;622.83037568437965;0.0012581936741581084;0.0010278116985018692;0.00058483467416379901;0.0018721803170186012;0.00018927874872549542;0.00051455002090784643;451.24228346211214;3.2422834621132659;522.75771653788786;974;526;977.24228346211476;0.53493165385396102;0.73034506951557276;0.53671223463848705;0.9938359629997835;0.46175063338187777;0.003317712764161681;517.98646789404108;517.98646789403995;517.98646789404074;6.2684780795034127e-27;3.8515597272000349e-27;517.98646789404097;0.0012204001052946801;0.0010110525134368888;0.0005460098789197192;0.0018721770876188755;0.00015006907534778174;0.00051456190679579337;474.35273540929836;26.135768542679454;500.01721006910475;974.36994547840413;526.15297861178487;1000.5057140210844;0.4998031875842619;0.69835503319315095;0.51320498791926183;0.9503348467996523;0.47407808432823184;0.026118728087506937;96.81820148800692;7.4211082586031827;33.180201379723925;121.19197459202235;33.660888826706525;128.2133299378487;3.9961063061661998e-05;2.4883051855284747e-05;3.7532289856297973e-05;2.5745562249439089e-05;3.4941380837636691e-05;7.1355063286633367e-06;474.57153479005547;26.571534790055793;499.4284652099447;974;526;1000.5715347900564;0.49932858022477133;0.69775176071528622;0.51276023122170855;0.94948377416339158;0.47423544453451383;0.026435975240715871;124.02589344445332;124.02589344445336;124.0258934444533;6.8371647506336197e-27;3.2311742677852644e-27;124.02589344445322;0.00027868249169041808;0.00024208487879633485;0.00013073577643415995;0.00044827123944416445;3.4268780920417014e-05;0.00011750195177195504;0.85569843339004437;0.8583020090902328;0.12652703899154663;0.12838559235322061;
478;22;500;978;522;1000;0.5;0.69978612206231738;0.5112474437627812;0.95785440613026818;0.47799999999999998;0.021999999999999999;458.96275305101886;2.728557295380678;519.41706532734599;978.37981837836298;522.14562262272659;981.1083756737454;0.52945576992035037;0.72673295807779359;0.53093273318669287;0.99477511674435681;0.4677630359031672;0.0027811941764823221;458.93894090868741;371.45327227356353;409.11141583357636;121.2711288403929;32.811304803984157;478.43991164348762;0.00090489478328987995;0.00074374969308863893;0.00042530924854857806;0.0013633654516042994;0.00014271435945260392;0.00036942936066569881;458.72741428060885;2.7274142806092718;519.27258571939103;978;522;980.72741428061079;0.52947707518768294;0.72675949810769092;0.53095356413025807;0.99477506842795405;0.46774197783468618;0.0027809469776309222;371.49484663319953;371.4948466331997;371.49484663320032;8.6207729464510858e-27;4.3039241246899724e-27;371.49484663319959;0.00086904949053856018;0.00072768502188608653;0.00038839630002509109;0.0013633638915796894;0.00010524536950218087;0.00036943641462590187;478.30803137787268;22.073835622235535;500.07178700049127;978.37981837836298;522.14562262272659;1000.4536540006;0.4998822076018965;0.69966730207601679;0.51115675408082595;0.95773147463013197;0.47805690835806985;0.022060884040032865;95.721428299845144;6.2273285136698622;32.592260617650496;121.27112884039302;32.811304803984143;126.5156104906778;3.8229505421011408e-05;2.3232391270645709e-05;3.6184415331699952e-05;2.2099890569970206e-05;3.4122437153687296e-05;6.0416919039222504e-06;478.58472621163349;22.58472621163472;499.41527378836668;978;522;1000.5847262116347;0.4993018344734344;0.69896775548610102;0.51064956420078234;0.95673424097387949;0.47824296160324509;0.022455203923320632;119.45556120160973;119.45556120160978;119.4555612016099;7.6126465749020824e-27;3.2440989648564054e-27;119.4555612016096;0.00026807970700516725;0.00023398984792172989;0.00012489028692754927;0.00043839477254301165;3.2465524837153787e-05;0.00011396175576672466;0.85567917201212518;0.85828342989156947;0.12651323504767648;0.12837218418040938;
481;19;500;981;519;1000;0.5;0.7007317919442192;0.509683995922528;0.96339113680154143;0.48099999999999998;0.019;464.39750389173497;2.3548302328542658;516.80333767486491;981.20084156660039;519.1581679077176;983.55567179945365;0.52548084569802722;0.72411049974189434;0.52674222602197851;0.99546485886903957;0.47212495133886595;0.0023942029631068697;372.39729195193189;277.11631991410462;314.03262844016086;123.88540861865697;32.332109494545371;394.79446968306058;0.00068533442589192514;0.0005637572570122302;0.00032746729851894092;0.0010289177385159876;0.00011532828854016758;0.00027580831212152594;464.35387583087254;2.3538758308731436;516.64612416912746;981;519;983.35387583087117;0.52539194539188916;0.72406072878013306;0.52665252208881375;0.99546459377481067;0.47221438689440609;0.0023936677137052402;277.14608853280902;277.14608853280851;277.14608853280828;7.5221736954040949e-27;5.2345023138121286e-27;277.14608853280936;0.00064487757962743619;0.00054434268153256591;0.00028798557769154156;0.001028902062781207;7.7202164322677939e-05;0.00027582445884792903;481.1035784618083;19.060904802927638;500.0972631047905;981.20084156660027;519.15816790771748;1000.2617463695275;0.50000481995097412;0.70070477359859851;0.50971416608896536;0.96329173294014248;0.480942672853019;0.019052507196007047;97.257849469150543;5.3727475580650275;31.679737721028886;123.88540861865714;32.332109494545392;130.26434556337068;3.7576601951236727e-05;2.2458738979636141e-05;3.5560470412472212e-05;1.9316241627053733e-05;3.3577910205373963e-05;5.205500944638144e-06;481.50881701939738;19.508817019397576;499.49118298060256;981;519;1000.508817019398;0.49941413432603665;0.70001870342067085;0.50916532413924742;0.96241075718805857;0.48120270952319177;0.019383156150771859;118.49611294755438;118.49611294755438;118.49611294755441;6.1263064117208609e-27;2.8175839615087505e-27;118.49611294755429;0.00026554222749129041;0.00023273823641000604;0.00012313062660223599;0.00043991562604665964;3.1789653306347337e-05;0.00011357665937366487;0.85570561272464707;0.85830893140415676;0.12653216216071159;0.1283905677934401;
484;16;500;984;516;1000;0.5;0.70169374358591041;0.50813008130081305;0.96899224806201545;0.48399999999999999;0.016;470.0070713492438;1.9784627663298453;514.20265764598741;984.20972899523076;516.18112041231814;986.18819176156171;0.521440173301289;0.72143554051670244;0.52248857296138895;0.99616768294374924;0.47655365378023301;0.0020061729184783789;291.75093988250666;196.64884333326336;233.03975825711444;123.43872417304267;31.85699734516237;314.60554494984297;0.00049479996588482002;0.00040661112641080785;0.00024161902337017859;0.00073866876186339686;9.0958628337523239e-05;0.00019587337707596651;469.97760823320004;1.9776082331999238;514.02239176679984;984;516;985.97760823320004;0.52133279236880836;0.72137259273165744;0.5223804794378063;0.99616742590464802;0.47666151942512924;0.0020056882060608783;196.67150130385153;196.67150130385161;196.6715013038513;5.9841347439383099e-27;3.9161832125557403e-27;196.67150130385124;0.00045519288343239044;0.00038734382150030795;0.00020311932103064738;0.00073865565960523779;5.3865705053855346e-05;0.00019588588468476059;484.09816899252553;16.069560409611583;500.11156000270535;984.20972899523076;516.18112041231814;1000.279289404842;0.50000884880778651;0.70166671179843654;0.50816966827277654;0.96887375583480118;0.48392872981647211;0.016062421375741327;96.173406222064003;4.4275536490151017;31.419234887862345;123.43872417304242;31.85699734516237;128.42724497440386;3.6280956741894691e-05;2.1193000624658564e-05;3.4639236632951432e-05;1.6197553837597797e-05;3.3033142468446864e-05;4.3146584462774386e-06;484.70501900535612;16.70501900535632;499.29498099464388;984;516;1000.7050190053557;0.49910759212586292;0.7007043287355772;0.50741359857179213;0.96762593216016313;0.48430698830870361;0.016585419565433534;110.54215861698162;110.54215861698161;110.54215861698165;5.2345023138121286e-27;2.4944665347302241e-27;110.54215861698162;0.00024671139920971091;0.00021771238777214773;0.00011416625212441918;0.00041517246040270229;2.9194840136880338e-05;0.00010616879669031005;0.85567526179030051;0.85827966523840726;0.12651048937515441;0.12836951995604021;
