name=SetSketch2;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
402019;4.02170666809693736e+05; 1.50516883986798018e+08; 4.02170666809693736e+05; 1.50516883986798018e+08; 4.02170666853751754e+05; 1.50516886138601810e+08; 4.02170666853751754e+05; 1.50516886138601810e+08; 
406039;4.06188077376866422e+05; 1.52086207433135450e+08; 4.06188077376866422e+05; 1.52086207433135450e+08; 4.06188077396175708e+05; 1.52086209536390603e+08; 4.06188077396175708e+05; 1.52086209536390603e+08; 
410099;4.10186052998656582e+05; 1.57921174338257402e+08; 4.10186052998656582e+05; 1.57921174338257402e+08; 4.10186053015791578e+05; 1.57921176498847842e+08; 4.10186053015791578e+05; 1.57921176498847842e+08; 
414199;4.14217680031174910e+05; 1.61611225661174923e+08; 4.14217680031174910e+05; 1.61611225661174923e+08; 4.14217680070115137e+05; 1.61611228228778809e+08; 4.14217680070115137e+05; 1.61611228228778809e+08; 
418340;4.18346267624605331e+05; 1.63731247242327988e+08; 4.18346267624605331e+05; 1.63731247242327988e+08; 4.18346267657472868e+05; 1.63731249839354217e+08; 4.18346267657472868e+05; 1.63731249839354217e+08; 
422523;4.22529229940206569e+05; 1.68194556473648995e+08; 4.22529229940206569e+05; 1.68194556473648995e+08; 4.22529229992581124e+05; 1.68194559383340418e+08; 4.22529229992581124e+05; 1.68194559383340418e+08; 
426748;4.26822238192830409e+05; 1.70302885096507102e+08; 4.26822238192830409e+05; 1.70302885096507102e+08; 4.26822238239862316e+05; 1.70302888868949711e+08; 4.26822238239862316e+05; 1.70302888868949711e+08; 
431015;4.31064998766663484e+05; 1.76325558110371500e+08; 4.31064998766663484e+05; 1.76325558110371500e+08; 4.31064998808561708e+05; 1.76325561889823735e+08; 4.31064998808561708e+05; 1.76325561889823735e+08; 
435325;4.35444258048160700e+05; 1.77856298989257365e+08; 4.35444258048160700e+05; 1.77856298989257365e+08; 4.35444258081026317e+05; 1.77856303717012763e+08; 4.35444258081026317e+05; 1.77856303717012763e+08; 
439678;4.39749121665225772e+05; 1.84650783695276022e+08; 4.39749121665225772e+05; 1.84650783695276022e+08; 4.39749121708778548e+05; 1.84650787972880960e+08; 4.39749121708778548e+05; 1.84650787972880960e+08; 
444074;4.44179644066192035e+05; 1.89150919710949987e+08; 4.44179644066192035e+05; 1.89150919710949987e+08; 4.44179644107139262e+05; 1.89150924499697924e+08; 4.44179644107139262e+05; 1.89150924499697924e+08; 
448514;4.48614459059138899e+05; 1.93631948867305726e+08; 4.48614459059138899e+05; 1.93631948867305726e+08; 4.48614459122146422e+05; 1.93631953458312839e+08; 4.48614459122146422e+05; 1.93631953458312839e+08; 
452999;4.53131321727049886e+05; 1.98304359949417353e+08; 4.53131321727049886e+05; 1.98304359949417353e+08; 4.53131321817746270e+05; 1.98304364212073863e+08; 4.53131321817746270e+05; 1.98304364212073863e+08; 
457528;4.57797553902242507e+05; 2.03947885099171549e+08; 4.57797553902242507e+05; 2.03947885099171549e+08; 4.57797553960813035e+05; 2.03947889572243273e+08; 4.57797553960813035e+05; 2.03947889572243273e+08; 
462103;4.62359994551223703e+05; 2.07940391342071950e+08; 4.62359994551223703e+05; 2.07940391342071950e+08; 4.62359994586386310e+05; 2.07940395771344841e+08; 4.62359994586386310e+05; 2.07940395771344841e+08; 
466724;4.66925300204671861e+05; 2.11351202548205912e+08; 4.66925300204671861e+05; 2.11351202548205912e+08; 4.66925300246963685e+05; 2.11351207111082315e+08; 4.66925300246963685e+05; 2.11351207111082315e+08; 
471391;4.71520318488873250e+05; 2.15415544060504317e+08; 4.71520318488873250e+05; 2.15415544060504317e+08; 4.71520318526405375e+05; 2.15415547303544313e+08; 4.71520318526405375e+05; 2.15415547303544313e+08; 
476104;4.76328099639100605e+05; 2.25808028927130610e+08; 4.76328099639100605e+05; 2.25808028927130610e+08; 4.76328099656677980e+05; 2.25808031925997138e+08; 4.76328099656677980e+05; 2.25808031925997138e+08; 
480865;4.81055560715255619e+05; 2.33774080947216034e+08; 4.81055560715255619e+05; 2.33774080947216034e+08; 4.81055560744773073e+05; 2.33774083076501399e+08; 4.81055560744773073e+05; 2.33774083076501399e+08; 
485673;4.85864079237325990e+05; 2.36580768999775082e+08; 4.85864079237325990e+05; 2.36580768999775082e+08; 4.85864079257911886e+05; 2.36580770670862734e+08; 4.85864079257911886e+05; 2.36580770670862734e+08; 
490529;4.90708976511068526e+05; 2.38602516640350014e+08; 4.90708976511068526e+05; 2.38602516640350014e+08; 4.90708976532904839e+05; 2.38602519142304748e+08; 4.90708976532904839e+05; 2.38602519142304748e+08; 
495434;4.95661365187980933e+05; 2.41735845964829832e+08; 4.95661365187980933e+05; 2.41735845964829832e+08; 4.95661365232078824e+05; 2.41735848916263402e+08; 4.95661365232078824e+05; 2.41735848916263402e+08; 
500388;5.00651983225149743e+05; 2.46108492744140267e+08; 5.00651983225149743e+05; 2.46108492744140267e+08; 5.00651983251612575e+05; 2.46108495130716264e+08; 5.00651983251612575e+05; 2.46108495130716264e+08; 
505391;5.05584582780690689e+05; 2.53649657068081260e+08; 5.05584582780690689e+05; 2.53649657068081260e+08; 5.05584582800450502e+05; 2.53649659560037106e+08; 5.05584582800450502e+05; 2.53649659560037106e+08; 
510444;5.10724389628375880e+05; 2.60107246685284585e+08; 5.10724389628375880e+05; 2.60107246685284585e+08; 5.10724389636673790e+05; 2.60107248739036322e+08; 5.10724389636673790e+05; 2.60107248739036322e+08; 
515548;5.15839360910403135e+05; 2.63108175635192782e+08; 5.15839360910403135e+05; 2.63108175635192782e+08; 5.15839360907523660e+05; 2.63108177248825997e+08; 5.15839360907523660e+05; 2.63108177248825997e+08; 
520703;5.20889013527175644e+05; 2.64604723931564093e+08; 5.20889013527175644e+05; 2.64604723931564093e+08; 5.20889013521432527e+05; 2.64604725859302044e+08; 5.20889013521432527e+05; 2.64604725859302044e+08; 
525910;5.26141553514047642e+05; 2.68298097727858305e+08; 5.26141553514047642e+05; 2.68298097727858305e+08; 5.26141553508723620e+05; 2.68298099254243672e+08; 5.26141553508723620e+05; 2.68298099254243672e+08; 
531169;5.31485858281826368e+05; 2.70847051303028226e+08; 5.31485858281826368e+05; 2.70847051303028226e+08; 5.31485858254063525e+05; 2.70847052719359040e+08; 5.31485858254063525e+05; 2.70847052719359040e+08; 
536480;5.36775317334957770e+05; 2.75553012217426717e+08; 5.36775317334957770e+05; 2.75553012217426717e+08; 5.36775317326028598e+05; 2.75553012628446221e+08; 5.36775317326028598e+05; 2.75553012628446221e+08; 
541844;5.42151590557869989e+05; 2.80635131719640017e+08; 5.42151590557869989e+05; 2.80635131719640017e+08; 5.42151590550648281e+05; 2.80635132912310958e+08; 5.42151590550648281e+05; 2.80635132912310958e+08; 
547262;5.47750388023224426e+05; 2.89210168989351630e+08; 5.47750388023224426e+05; 2.89210168989351630e+08; 5.47750387979526073e+05; 2.89210168784902334e+08; 5.47750387979526073e+05; 2.89210168784902334e+08; 
552734;5.53173901750354911e+05; 2.94178418177243769e+08; 5.53173901750354911e+05; 2.94178418177243769e+08; 5.53173901648244471e+05; 2.94178417695066810e+08; 5.53173901648244471e+05; 2.94178417695066810e+08; 
558261;5.58796508839494316e+05; 2.98238622318234026e+08; 5.58796508839494316e+05; 2.98238622318234026e+08; 5.58796508742376114e+05; 2.98238621932507217e+08; 5.58796508742376114e+05; 2.98238621932507217e+08; 
563843;5.64284858551650657e+05; 3.06983375089229226e+08; 5.64284858551650657e+05; 3.06983375089229226e+08; 5.64284858479397255e+05; 3.06983375407676041e+08; 5.64284858479397255e+05; 3.06983375407676041e+08; 
569481;5.69894585869205999e+05; 3.08026881982463419e+08; 5.69894585869205999e+05; 3.08026881982463419e+08; 5.69894585786337731e+05; 3.08026882185444653e+08; 5.69894585786337731e+05; 3.08026882185444653e+08; 
575175;5.75609734616572969e+05; 3.12679274359957278e+08; 5.75609734616572969e+05; 3.12679274359957278e+08; 5.75609734531059512e+05; 3.12679274727218986e+08; 5.75609734531059512e+05; 3.12679274727218986e+08; 
580926;5.81419430410378962e+05; 3.16177898919431984e+08; 5.81419430410378962e+05; 3.16177898919431984e+08; 5.81419430312184733e+05; 3.16177899775354505e+08; 5.81419430312184733e+05; 3.16177899775354505e+08; 
586735;5.87244740595208947e+05; 3.20659863591760993e+08; 5.87244740595208947e+05; 3.20659863591760993e+08; 5.87244740499967942e+05; 3.20659863367680192e+08; 5.87244740499967942e+05; 3.20659863367680192e+08; 
592602;5.93182170674633468e+05; 3.26925462174821138e+08; 5.93182170674633468e+05; 3.26925462174821138e+08; 5.93182170606629341e+05; 3.26925461488059580e+08; 5.93182170606629341e+05; 3.26925461488059580e+08; 
598528;5.99096681059998344e+05; 3.41385419810265720e+08; 5.99096681059998344e+05; 3.41385419810265720e+08; 5.99096681014657952e+05; 3.41385417940536022e+08; 5.99096681014657952e+05; 3.41385417940536022e+08; 
604513;6.04944892943898914e+05; 3.51026880095327497e+08; 6.04944892943898914e+05; 3.51026880095327497e+08; 6.04944892896868405e+05; 3.51026877688646019e+08; 6.04944892896868405e+05; 3.51026877688646019e+08; 
610558;6.10941683026597952e+05; 3.55850339165009081e+08; 6.10941683026597952e+05; 3.55850339165009081e+08; 6.10941682990579517e+05; 3.55850336912467003e+08; 6.10941682990579517e+05; 3.55850336912467003e+08; 
616663;6.16968232523172279e+05; 3.58295550579107881e+08; 6.16968232523172279e+05; 3.58295550579107881e+08; 6.16968232477537473e+05; 3.58295547975123823e+08; 6.16968232477537473e+05; 3.58295547975123823e+08; 
622829;6.23031626098414301e+05; 3.63677427579483449e+08; 6.23031626098414301e+05; 3.63677427579483449e+08; 6.23031626040705014e+05; 3.63677423562632442e+08; 6.23031626040705014e+05; 3.63677423562632442e+08; 
629057;6.29242310705671320e+05; 3.73113435357403994e+08; 6.29242310705671320e+05; 3.73113435357403994e+08; 6.29242310617962386e+05; 3.73113431248367906e+08; 6.29242310617962386e+05; 3.73113431248367906e+08; 
635347;6.35667229137967573e+05; 3.76817773957578659e+08; 6.35667229137967573e+05; 3.76817773957578659e+08; 6.35667229033869691e+05; 3.76817769758830726e+08; 6.35667229033869691e+05; 3.76817769758830726e+08; 
641700;6.42181489765352686e+05; 3.93277928472563982e+08; 6.42181489765352686e+05; 3.93277928472563982e+08; 6.42181489657180617e+05; 3.93277923123844862e+08; 6.42181489657180617e+05; 3.93277923123844862e+08; 
648116;6.48555718138974509e+05; 3.94879147560635090e+08; 6.48555718138974509e+05; 3.94879147560635090e+08; 6.48555718050936703e+05; 3.94879142368804276e+08; 6.48555718050936703e+05; 3.94879142368804276e+08; 
654597;6.55068317500301870e+05; 3.92345099926013172e+08; 6.55068317500301870e+05; 3.92345099926013172e+08; 6.55068317398521467e+05; 3.92345094917348921e+08; 6.55068317398521467e+05; 3.92345094917348921e+08; 
661142;6.61607742782555637e+05; 3.94870403831937432e+08; 6.61607742782555637e+05; 3.94870403831937432e+08; 6.61607742688567610e+05; 3.94870399916170597e+08; 6.61607742688567610e+05; 3.94870399916170597e+08; 
667753;6.68192532061685808e+05; 4.01321418966850817e+08; 6.68192532061685808e+05; 4.01321418966850817e+08; 6.68192531995926984e+05; 4.01321414810096920e+08; 6.68192531995926984e+05; 4.01321414810096920e+08; 
674430;6.74795977512106649e+05; 4.18391818455656767e+08; 6.74795977512106649e+05; 4.18391818455656767e+08; 6.74795977429270861e+05; 4.18391812404131174e+08; 6.74795977429270861e+05; 4.18391812404131174e+08; 
681174;6.81457137955117738e+05; 4.20621789277201653e+08; 6.81457137955117738e+05; 4.20621789277201653e+08; 6.81457137861806666e+05; 4.20621784499419630e+08; 6.81457137861806666e+05; 4.20621784499419630e+08; 
687985;6.88298215503176791e+05; 4.22456530811299324e+08; 6.88298215503176791e+05; 4.22456530811299324e+08; 6.88298215447078343e+05; 4.22456526982797265e+08; 6.88298215447078343e+05; 4.22456526982797265e+08; 
694864;6.95398289442196372e+05; 4.33072369096520603e+08; 6.95398289442196372e+05; 4.33072369096520603e+08; 6.95398289382261457e+05; 4.33072365178044021e+08; 6.95398289382261457e+05; 4.33072365178044021e+08; 
701812;7.02299635640833993e+05; 4.37837741455767095e+08; 7.02299635640833993e+05; 4.37837741455767095e+08; 7.02299635586433229e+05; 4.37837736881998956e+08; 7.02299635586433229e+05; 4.37837736881998956e+08; 
708830;7.09201444712900789e+05; 4.50651702849783897e+08; 7.09201444712900789e+05; 4.50651702849783897e+08; 7.09201444645224256e+05; 4.50651699133879721e+08; 7.09201444645224256e+05; 4.50651699133879721e+08; 
715918;7.16270557268216042e+05; 4.61159382109894276e+08; 7.16270557268216042e+05; 4.61159382109894276e+08; 7.16270557165872538e+05; 4.61159377669481635e+08; 7.16270557165872538e+05; 4.61159377669481635e+08; 
723077;7.23494089337615063e+05; 4.68273498151806533e+08; 7.23494089337615063e+05; 4.68273498151806533e+08; 7.23494089228441939e+05; 4.68273495258126974e+08; 7.23494089228441939e+05; 4.68273495258126974e+08; 
730307;7.30707745998836821e+05; 4.86542291901390553e+08; 7.30707745998836821e+05; 4.86542291901390553e+08; 7.30707745880279574e+05; 4.86542288387956083e+08; 7.30707745880279574e+05; 4.86542288387956083e+08; 
737610;7.37984545104428078e+05; 5.02212204217339158e+08; 7.37984545104428078e+05; 5.02212204217339158e+08; 7.37984544991079136e+05; 5.02212200509592354e+08; 7.37984544991079136e+05; 5.02212200509592354e+08; 
744986;7.45310320956928539e+05; 5.13062453110943019e+08; 7.45310320956928539e+05; 5.13062453110943019e+08; 7.45310320792866056e+05; 5.13062446798047841e+08; 7.45310320792866056e+05; 5.13062446798047841e+08; 
752435;7.52887264853869216e+05; 5.22247668374884427e+08; 7.52887264853869216e+05; 5.22247668374884427e+08; 7.52887264665568830e+05; 5.22247663035190344e+08; 7.52887264665568830e+05; 5.22247663035190344e+08; 
759959;7.60303646345289657e+05; 5.33585770665551960e+08; 7.60303646345289657e+05; 5.33585770665551960e+08; 7.60303646127419081e+05; 5.33585761989266813e+08; 7.60303646127419081e+05; 5.33585761989266813e+08; 
767558;7.67799879909853218e+05; 5.50844468163976312e+08; 7.67799879909853218e+05; 5.50844468163976312e+08; 7.67799879686909495e+05; 5.50844457881200671e+08; 7.67799879686909495e+05; 5.50844457881200671e+08; 
775233;7.75437418375338195e+05; 5.62659226620868444e+08; 7.75437418375338195e+05; 5.62659226620868444e+08; 7.75437418163199094e+05; 5.62659217532907248e+08; 7.75437418163199094e+05; 5.62659217532907248e+08; 
782985;7.83154666985319811e+05; 5.72158055832492590e+08; 7.83154666985319811e+05; 5.72158055832492590e+08; 7.83154666772938217e+05; 5.72158048569608450e+08; 7.83154666772938217e+05; 5.72158048569608450e+08; 
790814;7.91081082459406578e+05; 5.87766568026583791e+08; 7.91081082459406578e+05; 5.87766568026583791e+08; 7.91081082229148131e+05; 5.87766561762966752e+08; 7.91081082229148131e+05; 5.87766561762966752e+08; 
798722;7.99115279539429699e+05; 5.95224820161320567e+08; 7.99115279539429699e+05; 5.95224820161320567e+08; 7.99115279313064413e+05; 5.95224813805864334e+08; 7.99115279313064413e+05; 5.95224813805864334e+08; 
806709;8.06907673580060946e+05; 6.15981733513438225e+08; 8.06907673580060946e+05; 6.15981733513438225e+08; 8.06907673321524635e+05; 6.15981727912597060e+08; 8.06907673321524635e+05; 6.15981727912597060e+08; 
814776;8.15017974653422367e+05; 6.31120692966808915e+08; 8.15017974653422367e+05; 6.31120692966808915e+08; 8.15017974381913897e+05; 6.31120691838322878e+08; 8.15017974381913897e+05; 6.31120691838322878e+08; 
822923;8.23203545542417443e+05; 6.38987999249873161e+08; 8.23203545542417443e+05; 6.38987999249873161e+08; 8.23203545238475199e+05; 6.38987995747318149e+08; 8.23203545238475199e+05; 6.38987995747318149e+08; 
831152;8.31434713833967922e+05; 6.46004519836420059e+08; 8.31434713833967922e+05; 6.46004519836420059e+08; 8.31434713544564089e+05; 6.46004514681377053e+08; 8.31434713544564089e+05; 6.46004514681377053e+08; 
839463;8.39788056161441258e+05; 6.65527093601396322e+08; 8.39788056161441258e+05; 6.65527093601396322e+08; 8.39788055882608634e+05; 6.65527086494836450e+08; 8.39788055882608634e+05; 6.65527086494836450e+08; 
847857;8.48074284828278353e+05; 6.85571195217039347e+08; 8.48074284828278353e+05; 6.85571195217039347e+08; 8.48074284571614699e+05; 6.85571186870484591e+08; 8.48074284571614699e+05; 6.85571186870484591e+08; 
856335;8.56565341883384506e+05; 6.93354656255445838e+08; 8.56565341883384506e+05; 6.93354656255445838e+08; 8.56565341607460403e+05; 6.93354649953099728e+08; 8.56565341607460403e+05; 6.93354649953099728e+08; 
864898;8.65061076323921676e+05; 6.95530540191001654e+08; 8.65061076323921676e+05; 6.95530540191001654e+08; 8.65061076040812419e+05; 6.95530534293467641e+08; 8.65061076040812419e+05; 6.95530534293467641e+08; 
873546;8.73542107482414460e+05; 7.13569946379190445e+08; 8.73542107482414460e+05; 7.13569946379190445e+08; 8.73542107231494738e+05; 7.13569943033722639e+08; 8.73542107231494738e+05; 7.13569943033722639e+08; 
882281;8.82135916265363339e+05; 7.37703261774675488e+08; 8.82135916265363339e+05; 7.37703261774675488e+08; 8.82135916029834771e+05; 7.37703258993724227e+08; 8.82135916029834771e+05; 7.37703258993724227e+08; 
891103;8.90787259050799650e+05; 7.46645457771023750e+08; 8.90787259050799650e+05; 7.46645457771023750e+08; 8.90787258838274749e+05; 7.46645454316444993e+08; 8.90787258838274749e+05; 7.46645454316444993e+08; 
900014;8.99710461650868296e+05; 7.75511124388034344e+08; 8.99710461650868296e+05; 7.75511124388034344e+08; 8.99710461429659277e+05; 7.75511118011073232e+08; 8.99710461429659277e+05; 7.75511118011073232e+08; 
909014;9.08680837567623705e+05; 7.88629056329042315e+08; 9.08680837567623705e+05; 7.88629056329042315e+08; 9.08680837332374649e+05; 7.88629052197288752e+08; 9.08680837332374649e+05; 7.88629052197288752e+08; 
918104;9.17696219247906702e+05; 8.11333172003847003e+08; 9.17696219247906702e+05; 8.11333172003847003e+08; 9.17696218999551609e+05; 8.11333166307087183e+08; 9.17696218999551609e+05; 8.11333166307087183e+08; 
927285;9.26697585276669473e+05; 8.26750428592098236e+08; 9.26697585276669473e+05; 8.26750428592098236e+08; 9.26697585094039561e+05; 8.26750425265730262e+08; 9.26697585094039561e+05; 8.26750425265730262e+08; 
936557;9.36004103556998307e+05; 8.41948295524286628e+08; 9.36004103556998307e+05; 8.41948295524286628e+08; 9.36004103433010401e+05; 8.41948294266324639e+08; 9.36004103433010401e+05; 8.41948294266324639e+08; 
945922;9.45190952307178406e+05; 8.60359588814133763e+08; 9.45190952307178406e+05; 8.60359588814133763e+08; 9.45190952172015095e+05; 8.60359586464079022e+08; 9.45190952172015095e+05; 8.60359586464079022e+08; 
955381;9.54557510223959456e+05; 8.81065393637070656e+08; 9.54557510223959456e+05; 8.81065393637070656e+08; 9.54557510121465428e+05; 8.81065389010958672e+08; 9.54557510121465428e+05; 8.81065389010958672e+08; 
964934;9.63950963373982231e+05; 8.94636362209481001e+08; 9.63950963373982231e+05; 8.94636362209481001e+08; 9.63950963318919297e+05; 8.94636360921471238e+08; 9.63950963318919297e+05; 8.94636360921471238e+08; 
974583;9.73883145184276626e+05; 8.96818138863859653e+08; 9.73883145184276626e+05; 8.96818138863859653e+08; 9.73883145105928532e+05; 8.96818138782358527e+08; 9.73883145105928532e+05; 8.96818138782358527e+08; 
984328;9.83762236304071732e+05; 9.13881661183758855e+08; 9.83762236304071732e+05; 9.13881661183758855e+08; 9.83762236161669949e+05; 9.13881662351731300e+08; 9.83762236161669949e+05; 9.13881662351731300e+08; 
994171;9.93843576431942289e+05; 9.20194687227132201e+08; 9.93843576431942289e+05; 9.20194687227132201e+08; 9.93843576221959665e+05; 9.20194694331316113e+08; 9.93843576221959665e+05; 9.20194694331316113e+08; 
1004112;1.00387306996224902e+06; 9.35212263434629560e+08; 1.00387306996224902e+06; 9.35212263434629560e+08; 1.00387306970170152e+06; 9.35212271851705670e+08; 1.00387306970170152e+06; 9.35212271851705670e+08; 
1014153;1.01406573016116570e+06; 9.45363679526192069e+08; 1.01406573016116570e+06; 9.45363679526192069e+08; 1.01406572987149667e+06; 9.45363687560918212e+08; 1.01406572987149667e+06; 9.45363687560918212e+08; 
1024294;1.02424997431525216e+06; 9.66491662677164555e+08; 1.02424997431525216e+06; 9.66491662677164555e+08; 1.02424997403815505e+06; 9.66491670516304970e+08; 1.02424997403815505e+06; 9.66491670516304970e+08; 
1034536;1.03452281854840054e+06; 9.74643934504004002e+08; 1.03452281854840054e+06; 9.74643934504004002e+08; 1.03452281824355386e+06; 9.74643940860500216e+08; 1.03452281824355386e+06; 9.74643940860500216e+08; 
1044881;1.04476072091769509e+06; 1.00251089702147472e+09; 1.04476072091769509e+06; 1.00251089702147472e+09; 1.04476072059939103e+06; 1.00251090324161935e+09; 1.04476072059939103e+06; 1.00251090324161935e+09; 
1055329;1.05500131856502336e+06; 1.02708415302032280e+09; 1.05500131856502336e+06; 1.02708415302032280e+09; 1.05500131829423294e+06; 1.02708415887924981e+09; 1.05500131829423294e+06; 1.02708415887924981e+09; 
1065882;1.06561353643222037e+06; 1.04378482902853239e+09; 1.06561353643222037e+06; 1.04378482902853239e+09; 1.06561353613922023e+06; 1.04378483563041580e+09; 1.06561353613922023e+06; 1.04378483563041580e+09; 
1076540;1.07626523591525387e+06; 1.06657658973844612e+09; 1.07626523591525387e+06; 1.06657658973844612e+09; 1.07626523565294524e+06; 1.06657659408980536e+09; 1.07626523565294524e+06; 1.06657659408980536e+09; 
1087305;1.08719211466565472e+06; 1.09602644611402631e+09; 1.08719211466565472e+06; 1.09602644611402631e+09; 1.08719211446170998e+06; 1.09602645668023610e+09; 1.08719211446170998e+06; 1.09602645668023610e+09; 
1098178;1.09809891607343755e+06; 1.11923640651721573e+09; 1.09809891607343755e+06; 1.11923640651721573e+09; 1.09809891589274839e+06; 1.11923641773925090e+09; 1.09809891589274839e+06; 1.11923641773925090e+09; 
1109159;1.10896330506347213e+06; 1.14702443411562824e+09; 1.10896330506347213e+06; 1.14702443411562824e+09; 1.10896330488675414e+06; 1.14702444447382379e+09; 1.10896330488675414e+06; 1.14702444447382379e+09; 
1120250;1.12003757094407710e+06; 1.16372129209496808e+09; 1.12003757094407710e+06; 1.16372129209496808e+09; 1.12003757081437856e+06; 1.16372130369414496e+09; 1.12003757081437856e+06; 1.16372130369414496e+09; 
1131452;1.13138544637076813e+06; 1.18203946018797779e+09; 1.13138544637076813e+06; 1.18203946018797779e+09; 1.13138544625301217e+06; 1.18203947102070832e+09; 1.13138544625301217e+06; 1.18203947102070832e+09; 
1142766;1.14269281873677904e+06; 1.19727067015027642e+09; 1.14269281873677904e+06; 1.19727067015027642e+09; 1.14269281858064397e+06; 1.19727068414900684e+09; 1.14269281858064397e+06; 1.19727068414900684e+09; 
1154193;1.15379769312627660e+06; 1.21784020021642780e+09; 1.15379769312627660e+06; 1.21784020021642780e+09; 1.15379769303536206e+06; 1.21784021376647139e+09; 1.15379769303536206e+06; 1.21784021376647139e+09; 
1165734;1.16529793893670081e+06; 1.25635991975367427e+09; 1.16529793893670081e+06; 1.25635991975367427e+09; 1.16529793881033850e+06; 1.25635993133101726e+09; 1.16529793881033850e+06; 1.25635993133101726e+09; 
1177391;1.17713477814262430e+06; 1.27949905944469452e+09; 1.17713477814262430e+06; 1.27949905944469452e+09; 1.17713477794134570e+06; 1.27949907423595572e+09; 1.17713477794134570e+06; 1.27949907423595572e+09; 
1189164;1.18866987290867465e+06; 1.28774468788763165e+09; 1.18866987290867465e+06; 1.28774468788763165e+09; 1.18866987271396862e+06; 1.28774470657363343e+09; 1.18866987271396862e+06; 1.28774470657363343e+09; 
1201055;1.20073281087122927e+06; 1.29558016346930075e+09; 1.20073281087122927e+06; 1.29558016346930075e+09; 1.20073281061322754e+06; 1.29558018602381253e+09; 1.20073281061322754e+06; 1.29558018602381253e+09; 
1213065;1.21284996341209649e+06; 1.32240701184180021e+09; 1.21284996341209649e+06; 1.32240701184180021e+09; 1.21284996313259937e+06; 1.32240703626554370e+09; 1.21284996313259937e+06; 1.32240703626554370e+09; 
1225195;1.22486169877192168e+06; 1.36601019983540606e+09; 1.22486169877192168e+06; 1.36601019983540606e+09; 1.22486169851830788e+06; 1.36601022772182441e+09; 1.22486169851830788e+06; 1.36601022772182441e+09; 
1237446;1.23704258341163211e+06; 1.41373241682098484e+09; 1.23704258341163211e+06; 1.41373241682098484e+09; 1.23704258314223657e+06; 1.41373244227925539e+09; 1.23704258314223657e+06; 1.41373244227925539e+09; 
1249820;1.24974129613709357e+06; 1.43454018465492678e+09; 1.24974129613709357e+06; 1.43454018465492678e+09; 1.24974129581917380e+06; 1.43454021096209526e+09; 1.24974129581917380e+06; 1.43454021096209526e+09; 
1262318;1.26238685051675327e+06; 1.48410522777415824e+09; 1.26238685051675327e+06; 1.48410522777415824e+09; 1.26238685021336889e+06; 1.48410525358942342e+09; 1.26238685021336889e+06; 1.48410525358942342e+09; 
1274941;1.27488040781192528e+06; 1.51949768349101377e+09; 1.27488040781192528e+06; 1.51949768349101377e+09; 1.27488040749092679e+06; 1.51949771548144197e+09; 1.27488040749092679e+06; 1.51949771548144197e+09; 
1287690;1.28757107905814960e+06; 1.54941464732262754e+09; 1.28757107905814960e+06; 1.54941464732262754e+09; 1.28757107870685658e+06; 1.54941468022881484e+09; 1.28757107870685658e+06; 1.54941468022881484e+09; 
1300566;1.30080238840398844e+06; 1.60642282009403801e+09; 1.30080238840398844e+06; 1.60642282009403801e+09; 1.30080238802397274e+06; 1.60642285776648974e+09; 1.30080238802397274e+06; 1.60642285776648974e+09; 
1313571;1.31369527277861093e+06; 1.64318626056872249e+09; 1.31369527277861093e+06; 1.64318626056872249e+09; 1.31369527235524938e+06; 1.64318630021838999e+09; 1.31369527235524938e+06; 1.64318630021838999e+09; 
1326706;1.32685887267624447e+06; 1.66868939202410436e+09; 1.32685887267624447e+06; 1.66868939202410436e+09; 1.32685887222451251e+06; 1.66868943200330734e+09; 1.32685887222451251e+06; 1.66868943200330734e+09; 
1339973;1.34017817040964449e+06; 1.73287415127136326e+09; 1.34017817040964449e+06; 1.73287415127136326e+09; 1.34017817000125442e+06; 1.73287418999194312e+09; 1.34017817000125442e+06; 1.73287418999194312e+09; 
1353372;1.35361044445716799e+06; 1.80163491735408759e+09; 1.35361044445716799e+06; 1.80163491735408759e+09; 1.35361044404163398e+06; 1.80163494802952600e+09; 1.35361044404163398e+06; 1.80163494802952600e+09; 
1366905;1.36707171101720002e+06; 1.85844979642123389e+09; 1.36707171101720002e+06; 1.85844979642123389e+09; 1.36707171064463537e+06; 1.85844983147613764e+09; 1.36707171064463537e+06; 1.85844983147613764e+09; 
1380574;1.38065838115881057e+06; 1.91240094590135980e+09; 1.38065838115881057e+06; 1.91240094590135980e+09; 1.38065838076972403e+06; 1.91240097961370730e+09; 1.38065838076972403e+06; 1.91240097961370730e+09; 
1394379;1.39479209031585767e+06; 1.94887800034996772e+09; 1.39479209031585767e+06; 1.94887800034996772e+09; 1.39479208992038271e+06; 1.94887803912354255e+09; 1.39479208992038271e+06; 1.94887803912354255e+09; 
1408322;1.40891635398656782e+06; 2.01022303994944048e+09; 1.40891635398656782e+06; 2.01022303994944048e+09; 1.40891635359090520e+06; 2.01022308817261744e+09; 1.40891635359090520e+06; 2.01022308817261744e+09; 
1422405;1.42330684666665504e+06; 2.05195322549900842e+09; 1.42330684666665504e+06; 2.05195322549900842e+09; 1.42330684625011869e+06; 2.05195327103887558e+09; 1.42330684625011869e+06; 2.05195327103887558e+09; 
