name=GeneralizedHyperLogLog;numRegisters=4096;q=254;base=1.19999999999999996e+00;a=2.44140625000000000e-04;registerStateType=registers with lower bound;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
430;70;500;930;570;1000;0.5;0.68673803619194096;0.5376344086021505;0.8771929824561403;0.42999999999999999;0.070000000000000007;366.68184847464835;6.9765332195230743;563.21247869332092;929.89432716796887;570.18901191284317;936.87086038749283;0.60120870152837413;0.77349110870601101;0.60572030077971251;0.98776588907701524;0.39134444699072674;0.0074468514808990324;4104.436845967477;3972.0698913379815;4035.6483289207958;119.99062491016609;41.66001319055367;4106.5752245965523;0.01029319574939272;0.0075470296038632825;0.0046874778271716174;0.012226661584606904;0.0015459870946579752;0.0039130202376525241;366.97396778639819;6.973967786398382;563.02603221360187;930;570;936.97396778639722;0.60089844276594451;0.77330278337461766;0.60540433571354879;0.98776496879579234;0.3916585917489418;0.0074429654851146353;3972.3778499463242;3972.3778499463201;3972.3778499463224;6.9793364184161715e-27;4.5365686719705109e-27;3972.3778499463224;0.010180779303475112;0.0074936386529830682;0.004592875303441245;0.012226463065393439;0.0014701045314218088;0.0039134915642558442;429.8049888200747;70.099673564950663;500.08933834789337;929.89432716796887;570.18901191284317;999.99400073291963;0.50013591615630792;0.68679914631125316;0.53782635226192799;0.87706730494000562;0.42977126052853626;0.070092823315156663;95.288092939675408;18.273722553998294;44.158609736085921;119.99062491016625;41.660013190553641;135.12002196947518;5.4089942294500467e-05;3.8674491731673937e-05;4.8507731902203321e-05;5.2271356841168954e-05;3.9215273112262423e-05;1.6623308133380116e-05;429.99400073291946;69.994000732919218;500.0059992670806;930;570;999.99400073291963;0.50021173693367715;0.68674627604172833;0.53764085942696782;0.87720350748610576;0.4299195399652026;0.069868723101120217;135.1200219694752;135.1200219694752;135.12002196947515;5.3378998903812564e-27;2.6366382025127755e-27;135.12002196947515;0.00030431249786256882;0.00025489534421708191;0.00015622617871369543;0.0004158818774068175;4.394272469135494e-05;0.0001169777241783713;0.88294322771394707;0.88351430176182566;0.14664900486315807;0.1470866412094208;
440;60;500;940;560;1000;0.5;0.68914730802496416;0.53191489361702127;0.8928571428571429;0.44;0.059999999999999998;385.55396713340195;5.9317203974625512;554.28168384866206;939.83565098206407;560.21340424612367;945.76737137952773;0.58610753684755024;0.76389960486410302;0.58980745398789269;0.98941305589372974;0.40762058006379404;0.0062718830886575863;3058.7955354736641;2923.4672633256173;2986.6898936762109;121.15149955503037;41.89479271681023;3063.7076621344563;0.0074617450679833356;0.0056081572954736472;0.0034001978600245448;0.0093232828651817964;0.0010970656786918769;0.0028868045653495434;385.92933212675308;5.9293321267527794;554.07066787324686;940;560;945.92933212675382;0.58574227113513877;0.76367261844088496;0.58943688071621991;0.98941190691651293;0.40798955210954863;0.0062681767553128724;2923.7131495323988;2923.7131495323965;2923.7131495323947;7.34122793640812e-27;5.0664812518872947e-27;2923.7131495323988;0.0073519507522924422;0.0055541663175007463;0.0033088650402132167;0.0093230648900905263;0.001024698558186181;0.0028871927487669371;439.76410126253347;60.14185452659396;500.07154971953003;939.83565098206407;560.21340424612367;999.97750550865612;0.50012604536387295;0.68919071049762692;0.53211980437294715;0.89265724107954825;0.43973879495318319;0.060135159682943841;95.601704507308767;15.125744242040916;40.114337186840615;121.15149955503041;41.894792716810258;138.74786857388523;4.8817333707445951e-05;3.389323143999796e-05;4.4853550325131588e-05;4.3990988850499887e-05;3.7931986578986285e-05;1.3668015670587298e-05;439.97750550865823;59.977505508657451;500.02249449134183;940;560;999.97750550865624;0.50024195438763364;0.68917831206127189;0.5319388239269609;0.89289731159168306;0.43990967036194945;0.059848375250416183;138.74786857388526;138.7478685738852;138.74786857388509;5.5834691347329367e-27;2.5849394142282116e-27;138.74786857388526;0.00031257249466248269;0.00026357877768595219;0.00015702565479163122;0.00044243580540141936;4.3565659700513218e-05;0.00012275069168167553;0.88293000175331182;0.88350120225006523;0.14663881367552861;0.14707653310391355;
449;51;500;949;551;1000;0.5;0.69145050587346857;0.52687038988408852;0.90744101633393826;0.44900000000000001;0.050999999999999997;402.54336644131581;4.9998223531674792;546.2363548233925;948.7797212647074;551.23617717655895;953.77954361787499;0.57275010352182765;0.75533226106896467;0.57576888828723927;0.99093091536959643;0.42200778585208237;0.0052421106260895287;2256.6944113964755;2116.088423815771;2176.8757132775481;127.19783339390155;40.468298694367142;2264.7601525151167;0.0053385842806828541;0.0041010458581480476;0.0024381558233520927;0.0069707700401602539;0.00077565037748300808;0.0020938599412532559;402.99776239419464;4.9977623941941518;546.00223760580548;949;551;953.99776239419305;0.57233084174781879;0.75506704680115921;0.57534482360991146;0.99092965082723261;0.42243047079796803;0.0052386874542132093;2116.2694256209979;2116.2694256209993;2116.2694256210002;6.5657461121396573e-27;4.3426982159033956e-27;2116.2694256209957;0.0052319233672848704;0.0040471858343982363;0.0023498413011100333;0.0069705614461777147;0.0007059631849915827;0.0020941668517778338;448.68295761897571;51.139413530827746;500.09676364573215;948.7797212647074;551.23617717655895;999.91913479553557;0.50018146193251178;0.69153342720462108;0.52713261994150962;0.90723954630038661;0.44868210209702208;0.051136435970466049;100.00240811498234;12.887519950437392;38.62411312751825;127.19783339390166;40.468298694367107;143.11884551832105;4.7267713161642303e-05;3.1905200922960927e-05;4.3856614880884119e-05;3.9112750079628116e-05;3.8099302291634821e-05;1.1803096641586252e-05;448.91913479553563;50.919134795535442;500.08086520446437;949;551;999.91913479553568;0.50033627932398661;0.6915623344465377;0.52695560084769666;0.90758777714058858;0.44887647339498848;0.050787247281024302;143.11884551832105;143.118845518321;143.11884551832102;5.8936618644403224e-27;2.8175839615087505e-27;143.11884551832114;0.00032305921540467587;0.00027370265676224492;0.0001589148196796594;0.00047140439431464547;4.3591600380477887e-05;0.00012930997886785207;0.88288663512904675;0.88345826462081556;0.14660574293159465;0.14704373909006949;
450;450;100;550;550;1000;0.10000000000000001;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.45000000000000001;0.45000000000000001;64.735780865916212;65.008683641112128;485.36028769279238;550.09606855870834;550.36897133390391;615.10475219981993;0.78908402385882759;0.88213448814469309;0.88237865347461164;0.88194499822898198;0.10523811340817882;0.10567786273299394;148448.5072423699;148238.94123966596;148514.60263819431;36.701057114008506;39.237385985975571;148173.68901905627;0.47484356584117443;0.49044552576719946;0.49083526265855709;0.49022865304471686;0.11891155423134864;0.11860934437170986;64.590173765954432;64.590173765954432;485.40982623404591;550;550;614.59017376595523;0.78981382024700153;0.88256332042554031;0.88256332042554031;0.88256332042554031;0.10509308987649937;0.10509308987649937;148541.41629058158;148541.41629058158;148541.41629058158;2.287671381591967e-27;2.287671381591967e-27;148541.41629058152;0.47584889340132641;0.49104600426638545;0.49104600426638545;0.49104600426638545;0.1189622233503316;0.1189622233503316;450.05379586766708;450.32669864286294;100.04227269104102;550.09606855870834;550.36897133390391;1000.4227672015717;0.10006746734016497;0.18182906233207283;0.18188250234382142;0.18178688299962256;0.44983001966123903;0.45010251299859505;93.466228518270228;91.882309243395866;58.510312328691604;36.70105711400852;39.237385985975614;127.68140064797842;7.080502344411412e-05;0.00019301518871747711;0.00019611178448876643;0.00019404518544713646;3.7466068172623291e-05;3.5458693034045819e-05;450.4227672015715;450.4227672015715;99.577232798428724;550;550;1000.4227672015716;0.099675304737988094;0.18104951417896134;0.18104951417896134;0.18104951417896134;0.45016234763100643;0.45016234763100643;127.68140064797832;127.68140064797832;127.68140064797841;3.1148519941449947e-27;3.1148519941449947e-27;127.68140064797828;0.00015433052478988624;0.00042208727486934953;0.00042208727486934953;0.00042208727486934953;3.8582631197471553e-05;3.8582631197471553e-05;0.78981382818963164;0.79165482875731963;0.47584890436590604;0.47839198813140299;
457;43;500;957;543;1000;0.5;0.69360804320185654;0.52246603970741901;0.92081031307550643;0.45700000000000002;0.042999999999999997;417.80447019005936;4.176003154090977;538.97273853273362;956.7772087227919;543.14874168682388;960.95321187688398;0.56091478213791879;0.74767164661109331;0.56336343440150594;0.99231252461703867;0.43473954068766318;0.0043456771744188587;1635.274398807029;1507.3643977792667;1556.6177629638071;128.74384818932376;38.909232885530258;1654.4314811094184;0.0037542168898950599;0.0029423685099694459;0.0017170799329822733;0.0051127523222597665;0.00054003549177898864;0.0014942208377982671;418.17479469440877;4.1747946944096785;538.82520530559134;957;543;961.17479469440957;0.56059033008285986;0.74746699255969939;0.5630357422210982;0.99231161198083229;0.43506630051000417;0.0043433694071355064;1507.4520668836633;1507.4520668836615;1507.452066883664;7.0439599037718768e-27;4.2005265481208438e-27;1507.4520668836635;0.0036713344336123856;0.0029008932281159102;0.0016459613614074639;0.0051126239766241879;0.00048110634951830039;0.0014943946531953151;456.65546904399736;43.027002008028866;500.12173967879585;956.7772087227919;543.14874168682388;999.80421073082198;0.50026256018264204;0.6937794098081429;0.52275217557301445;0.92079356303360815;0.45670829105298549;0.043029148764371902;99.788671505622887;11.35764305433109;37.437096499932721;128.74384818932384;38.909232885530301;142.11966554695377;4.4962413923408706e-05;2.9806641107976242e-05;4.1612863748088272e-05;3.5968908693040259e-05;3.6904501615182725e-05;1.0576666574589074e-05;456.8042107308205;42.804210730820941;500.19578926917956;957;543;999.80421073082186;0.50050723715097167;0.69387964522560641;0.52267062619558902;0.92117088263200553;0.45681638015134829;0.042676382697679906;142.11966554695363;142.11966554695374;142.11966554695377;6.0229088351517331e-27;2.7788098702953273e-27;142.11966554695374;0.00032101911059650398;0.00027349060339911576;0.00015517805396626934;0.00048200830101833062;4.2067628329008373e-05;0.00013066890285364372;0.88290832016269793;0.88347973684462944;0.14662232052909754;0.14706017881539279;
463;37;500;963;537;1000;0.5;0.69529597919314345;0.51921079958463134;0.93109869646182497;0.46300000000000002;0.036999999999999998;429.22893101741926;3.5810264246880976;533.61326198560562;962.84219300302516;537.1942884102931;966.42321942771196;0.55219505315288597;0.74198040968719725;0.55424910854682796;0.99333464308307085;0.4440995483121592;0.0037053985349551383;1242.9839494497062;1116.8776377352799;1167.4423929250333;131.9579841464529;38.55969715306194;1260.350151750617;0.0027679714413574113;0.0021992632754626604;0.0012720199365198277;0.0038734693530766305;0.000401549981439265;0.0011085816433398362;429.57973640883506;3.579736408834802;533.42026359116517;963;537;966.57973640883517;0.55186376916062363;0.74176992899016703;0.55391512314762692;0.9933338241921158;0.44443277064049685;0.0037034601988789784;1116.9594429842564;1116.9594429842562;1116.9594429842546;8.6207729464510858e-27;4.5494933690416519e-27;1116.9594429842566;0.0026899676669889434;0.0021599158491451016;0.0012044390560653386;0.0038733686456736216;0.00034475701607197123;0.0011087078334968336;462.68888057161837;37.040975978887403;500.15331243140611;962.84219300302527;537.19428841029332;999.88316898191169;0.50025568419637267;0.69545702189947267;0.51949364863401049;0.93105655996818615;0.46270475858096149;0.0370395572226659;104.12416410964067;9.9357446914599343;37.838575667959589;131.9579841464531;38.559697153062132;144.1522906238053;4.589970238911531e-05;2.9686478078829353e-05;4.2624195991881318e-05;3.2552811160338188e-05;3.813619229894443e-05;9.3249450503289842e-06;462.88316898191164;36.883168981911993;500.11683101808819;963;537;999.88316898191169;0.50039179997844829;0.69545844346738661;0.5193321194372672;0.93131625887912095;0.46285973560771532;0.036748464413836487;144.1522906238055;144.1522906238055;144.1522906238055;6.2555533824322716e-27;2.7788098702953273e-27;144.15229062380527;0.00032544888078686845;0.00027875391462473805;0.00015544221407423107;0.00049988830499743528;4.1710830357168162e-05;0.00013413831250063879;0.88286627018793162;0.88343809738955092;0.14659012302683416;0.14702824800378836;
469;31;500;969;531;1000;0.5;0.6970450625606176;0.51599587203302377;0.94161958568738224;0.46899999999999997;0.031;440.71982451769622;2.9830260759787768;528.18070527760221;968.90052979529764;531.16373135358015;971.88355587127694;0.5435018469669779;0.73627107039933581;0.54517552984837769;0.9943848208219368;0.45342881015249958;0.0030693428805229706;902.02455939482695;784.99064678720333;830.76641249322313;134.14692150359832;37.494394747111606;925.42534624098812;0.0019336253977850339;0.0015576461720530157;0.0008932940851221515;0.0027842978107577064;0.00028437534973713727;0.00078016251795464406;440.98200010873211;2.9820001087316355;528.01799989126789;969;531;971.98200010873109;0.54323851439856075;0.73610467953468317;0.54491021660605699;0.99438418058619216;0.45369356590290916;0.0030679196985295039;785.04476388753073;785.04476388753062;785.04476388752983;7.8323664251114806e-27;4.2005265481208438e-27;785.04476388753119;0.001869661014902411;0.0015257245104599055;0.00083607813731084518;0.002784231733777121;0.0002342984397435097;0.00078023945609501457;468.77686853556213;31.040070093844282;500.12366125973637;968.90052979529742;531.16373135358015;999.94059988914262;0.50019706950879617;0.69716214510697372;0.51621509494233564;0.94156924256302343;0.46876622189489209;0.031036708596312142;105.35516911432501;8.1297228579567271;37.214194844630022;134.14692150359812;37.494394747111613;145.44724967983353;4.4686653507463265e-05;2.8202693042063058e-05;4.1588629292764541e-05;2.7529207225670356e-05;3.7483909545488296e-05;7.6735257894241193e-06;468.94650548079693;30.946505480797011;500.05349451920301;969;531;999.94650548079733;0.50029805469313782;0.69711963874158633;0.51605107793519422;0.94172032866140121;0.46889448863862981;0.030807456668233302;145.04622698445431;145.04622698445425;145.04622698445428;5.6997914083732064e-27;2.6495628995839166e-27;145.04622698445436;0.00032721558794626687;0.00028189549671541782;0.00015447524123414545;0.00051441946575751427;4.1005348619074321e-05;0.00013655230029938414;0.88285225566353842;0.88342422179570979;0.14657944283576751;0.14701765727633478;
474;26;500;974;526;1000;0.5;0.69855025225882217;0.51334702258726894;0.95057034220532322;0.47399999999999998;0.025999999999999999;450.13976955795681;2.4891736196538186;523.6775781568706;973.81734771482718;526.16675177652451;976.30652133448189;0.53642567133615338;0.73159733000475224;0.53779712460015106;0.99526987295902303;0.46102471480876717;0.0025496138550795016;670.19451940003717;552.79048744185468;596.40475403180312;132.41930671556887;36.472513702723219;694.35358215559847;0.0013664255758911873;0.0011105658385716464;0.00063789640339911348;0.0019981530796080406;0.00020850677910483085;0.00054995290975254417;450.48838621430343;2.4883862143034428;523.51161378569611;974;526;976.48838621430525;0.53611662701840701;0.73139833974084412;0.53748625645348735;0.9952692277294618;0.4613351027922124;0.0025482701893810638;552.82532072343338;552.82532072343361;552.82532072343417;9.5642758326443824e-27;4.2134512451919849e-27;552.82532072343349;0.0013044833565341552;0.0010790541156054218;0.00058273353676432764;0.0019980964041819088;0.00016040854984553039;0.00055001424566373462;473.72673484087119;26.076138902568712;500.09061287395616;973.81734771482741;526.16675177652462;999.89348661739587;0.50018431096871785;0.69864672973211961;0.51357327368657291;0.95044711513155933;0.47374047567649819;0.026075213354783983;102.51416336217629;6.4643654079957189;36.068349617060733;132.41930671556875;36.472513702723234;140.68350849862125;4.145494610334952e-05;2.5355180905487602e-05;3.9289550992360749e-05;2.2455120113417995e-05;3.6308769084582713e-05;6.1815297778734569e-06;473.93295540142947;25.9329554014294;500.0670445985707;974;526;999.93295540142913;0.50030830909413804;0.69864392030131117;0.51341585687738311;0.95069780341933385;0.47389188627765538;0.025799804628206701;138.42529903190419;138.42529903190439;138.42529903190436;6.5657461121396573e-27;2.7917345673664684e-27;138.42529903190405;0.00031188450658151801;0.00027019093197254933;0.00014591419940201354;0.00050031552802521598;3.8351536774643694e-05;0.00013150104274032364;0.88285277855290389;0.88342473359834106;0.14657969964352566;0.14701790897773362;
478;22;500;978;522;1000;0.5;0.69978612206231738;0.5112474437627812;0.95785440613026818;0.47799999999999998;0.021999999999999999;457.78699396191956;2.1037181075067606;520.10919957223132;977.89619353414957;522.21291767973719;979.99991164165681;0.53076382112608489;0.72783554049964794;0.53190587505818121;0.99597201762730325;0.46708949312753001;0.0021466857463850312;512.58490103652639;395.88888202740094;439.75431022490204;135.43129531495808;35.94578690331435;535.91356191173998;0.00098607280854536429;0.00080545491785605629;0.00046682802332864514;0.0014530448862373347;0.00015913493659219156;0.00039418155997696943;458.10289801490381;2.1028980149041199;519.89710198509613;978;522;980.10289801490364;0.5304515910655575;0.72763355373917549;0.53159212881911766;0.99597145974156254;0.46740284630918766;0.0021455626252581111;395.92007304379683;395.92007304379666;395.92007304379695;8.6207729464510858e-27;5.0018577665315894e-27;395.92007304379626;0.00092736135693380784;0.00077552921562457186;0.00041393277152968058;0.0014530030131816795;0.00011230716977011128;0.00039422502227798946;477.76183346289082;22.078557608477983;500.13436007125989;977.89619353414969;522.21291767973719;999.97475114262795;0.50018855379370253;0.69988382451078379;0.51147738216099869;0.95772513068088316;0.4777355626874295;0.022075883518868057;106.24076799176443;5.444991922419657;36.154447267811655;135.43129531495822;35.945786903314357;142.72540171908821;4.2149245024892539e-05;2.5215005518145689e-05;4.0051225418559158e-05;1.938617802856802e-05;3.7190816648289114e-05;5.2412743537413992e-06;478.13330736023573;22.133307360236358;499.86669263976432;978;522;1000.1333073602367;0.50000196213204895;0.69959954878099317;0.51111113766847027;0.95759902804552455;0.47799931717804672;0.021998720689903977;134.7525182095483;134.75251820954827;134.7525182095483;8.4398271874551108e-27;3.4767435121369447e-27;134.75251820954796;0.00030267835021155688;0.00026395356503919174;0.00014088319115588795;0.00049453369082055605;3.6655558924020348e-05;0.00012866977738833362;0.88282342367992572;0.88339566606922426;0.14655724102322606;0.14699563675806815;
481;19;500;981;519;1000;0.5;0.7007317919442192;0.509683995922528;0.96339113680154143;0.48099999999999998;0.019;463.42649005799922;1.8102773974849353;517.37245376726958;980.79894382527038;519.18273116475552;982.60922122275508;0.52656802998922791;0.72503994364011159;0.52754011228995767;0.9965136062159563;0.47158962662921861;0.0018423433815537716;411.29717332174158;295.50967979675022;336.68506944492384;136.97938053332072;35.348167026494217;439.80852309437239;0.0007435716376240298;0.00060878971218001742;0.00035686689102115975;0.001097179483074025;0.00012660916075216193;0.0002944087229996008;463.80970700210389;1.809707002103174;517.19029299789588;981;519;982.80970700210503;0.52623648667232559;0.72482336157714333;0.5272072303750216;0.99651308862793053;0.47192217561137495;0.0018413377162995578;295.5282476350543;295.52824763505424;295.52824763505407;6.1133817146497198e-27;4.2909994276188313e-27;295.52824763505356;0.00068840647492811617;0.00058044708347829068;0.00030708668330808804;0.0010971456433375795;8.2413269552494026e-05;0.00029444246383035391;480.71299077564163;19.096778115127105;500.08595304962864;980.79894382527038;519.18273116475541;999.89572194039795;0.5001783704114896;0.70081566324273392;0.50991346066197618;0.96322107920694267;0.48072570001601939;0.019095929572490539;104.62268502174787;4.6350829009146057;35.487656968231732;136.97938053332084;35.348167026494217;143.4568503752354;4.0040262226628516e-05;2.3568959820363961e-05;3.8151776246189859e-05;1.676907729016565e-05;3.5711480787625204e-05;4.4813169175159558e-06;481.19240125143688;19.192401251436959;499.80759874856318;981;519;1000.192401251438;0.49990560946886137;0.7004621485968362;0.5094878682452213;0.96302042148085387;0.4810326591237743;0.019061731407363933;129.82187547872013;129.82187547872016;129.82187547872013;5.5834691347329367e-27;2.4815418376590831e-27;129.82187547872019;0.00029062908191801153;0.00025498316860173741;0.0001348993521960265;0.00048196240539172318;3.4792951170896693e-05;0.00012430670840164417;0.8828350595367801;0.88340718772214233;0.14656613598555129;0.14700445778131835;
484;16;500;984;516;1000;0.5;0.70169374358591041;0.50813008130081305;0.96899224806201545;0.48399999999999999;0.016;469.21649250835463;1.5227757962035837;514.66416131616847;983.88065382452396;516.18693711237188;985.4034296207268;0.52232719774178682;0.7222012233437326;0.52313578948495376;0.99705022142467759;0.47612741418893145;0.0015453880692815377;323.38946257945059;209.60914013038865;249.6165308750557;139.73295620607081;34.942920880144982;353.08233317735755;0.00053608880831559024;0.00043854180861726866;0.00026301803226156946;0.00078731898037076099;9.9849194493596479e-05;0.00020895531330826362;469.52228869444798;1.5222886944479037;514.47771130555213;984;516;985.52228869444593;0.52203562086374733;0.7220115824750083;0.52284320254629391;0.99704982811153731;0.47641974642287105;0.0015446327133806577;209.62260813525964;209.6226081352597;209.62260813525933;5.6868667113020653e-27;3.2828730560698286e-27;209.6226081352599;0.00048561267998920986;0.00041285098028782447;0.00021649502624848972;0.00078729721822329128;5.7465462099203039e-05;0.00020897661825583668;483.78488482689454;16.091168114742683;500.09576899762976;983.88065382452396;516.18693711237188;999.97182193926631;0.5001498027878658;0.70175835657883823;0.50832683366983067;0.96882910989947202;0.48376051500443923;0.016089682207695945;106.17615419582265;3.8787859718404176;35.413451395658271;139.73295620607092;34.94292088014501;144.34175011457799;3.9402531508487125e-05;2.2687923755568561e-05;3.785545678766183e-05;1.4291845729852704e-05;3.5855080806034906e-05;3.7840539096625982e-06;484.50177844398138;16.501778443981735;499.49822155601873;984;516;1000.5017784439816;0.49942993300266375;0.70098955399629415;0.50762014385774146;0.96801980921709019;0.48419610304708455;0.016373963950252146;122.30452148452311;122.30452148452306;122.30452148452306;5.3766739815946796e-27;2.714186384939622e-27;122.30452148452319;0.00027269891781519986;0.00024087831955576602;0.00012631424074265811;0.00045934935357146302;3.2270099138579515e-05;0.00011735216149692176;0.88281548892112605;0.88338780798257954;0.1465511463961249;0.14698959226146155;
