name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
982;8;10;992;18;1000;0.01;0.074835542511156206;0.010080645161290322;0.55555555555555558;0.98199999999999998;0.0080000000000000002;981.98775602721923;7.9994125929015807;10.004120168381231;991.99187619559905;18.00353276128282;999.99128878850229;0.01000497128455447;0.074859686352749033;0.010085395725379176;0.55567625308218627;0.98199531573559751;0.0079997129798481878;58.183992144661758;0.27742913269731134;0.28111822529625807;58.058926282231376;0.038202658963308198;58.251561401346827;2.9076969929849332e-07;1.5307509884839345e-05;2.9030386288626908e-07;0.0008324445881480911;5.5144263141429854e-08;2.7748267865438604e-07;981.99421235649288;7.9979745574217151;10.001611021484381;991.99582337797608;17.999585578906071;999.99379793539708;0.010002448973295495;0.074849610457073223;0.010082834695866546;0.55566065206170712;0.98199927723168801;0.0079982737950166256;58.257353686500522;0.27420725447175975;0.27474458397964846;58.12303868315054;0.020696309529812152;58.281468654791318;2.8457596547934828e-07;1.5197960239396418e-05;2.83936285241118e-07;0.00083170446360159662;3.8747762644178411e-08;2.7460665832441245e-07;982.01281509640285;7.9933603664210757;9.994616747028827;992.00743184343287;17.987977113449919;1000.0007922098536;0.0099952648648506549;0.074794528249684772;0.010075807183464715;0.55567844452247006;0.98201121085711152;0.0079935242780416176;58.393714784459625;0.49027519835217581;0.57701238538633237;57.665074688154967;1.0559096138499937;57.754380585899398;5.8404350400001841e-07;1.9167560888177152e-05;5.9355877527604971e-07;0.0008321091094135219;1.0656896768423063e-06;4.8919584816039986e-07;981.99634370410945;8.0001059050389713;9.9994796738670964;991.99582337797608;17.999585578906082;999.99592928301627;0.010001368648752838;0.074834384703985415;0.010081028525479539;0.55553417885663203;0.98199928782541235;0.0079993435258361549;59.653266340745667;0.99240352173270785;0.99817272547737623;58.123038683150504;0.020696309529812083;59.6721494347996;1.0299014694662413e-06;5.5797388644552333e-05;1.0269612308840047e-06;0.003050357336663762;3.9299723465559982e-08;9.7637241655526967e-07;0.0097582063198692736;0.010003106268553979;6.4304708797534451e-07;5.8401441772150503e-07;
984;6;10;994;16;1000;0.01;0.079295184961943904;0.010060362173038229;0.625;0.98399999999999999;0.0060000000000000001;983.93967305222725;5.9937786694062343;10.002397383339369;993.94207043556571;15.996176052745614;999.93584910497077;0.010003748219825883;0.079326871012094582;0.010063856295658894;0.62530742587827115;0.98400193381182044;0.0059943179683541728;58.010294515836136;0.23375629034872725;0.23643891513761706;57.957424508207296;0.027716774828607484;58.111433144511757;2.4481157900658419e-07;1.4489476506126777e-05;2.4335443421069739e-07;0.0008924346246993658;4.0467792447266413e-08;2.3352602323930555e-07;983.93457702488013;5.9951633811596086;10.004253041135554;993.93883006601618;15.999416422295171;999.93399344717602;0.010005642634137099;0.079333749416678173;0.010065773283871473;0.62528997707189526;0.983998627827262;0.0059957295386003136;58.109679079510968;0.23079306708169497;0.23404127055434751;58.026712957012968;0.0156159150823583;58.153064540443253;2.4278810817045917e-07;1.4493618461408911e-05;2.4124402248548026e-07;0.00089262841444545074;2.9522216834853143e-08;2.3076812853395912e-07;983.97633401384201;5.9851430192635267;9.9883847276030906;993.96471874144493;15.973527746866614;999.94986176070722;0.0099895358738151026;0.079236842400043542;0.010049678919542799;0.62530999552933864;0.98402488691271917;0.0059855772134672887;58.297332462137994;0.35519981230924008;0.57999300812140009;57.594919207513101;0.90476663879410468;57.661815956518886;5.8676405374000206e-07;1.9938773499212924e-05;5.9362574984630517e-07;0.00089251788357107569;9.1474316903848251e-07;3.5485039044124071e-07;983.93045589398139;5.9910422502596674;10.008374172035479;993.93883006601618;15.999416422295171;999.92987231627626;0.010010608045333312;0.079368547931729955;0.010070237040897599;0.62556129248986925;0.98399854758504512;0.0059908443696212099;59.208581303521122;0.71200724229706869;0.70821483702832178;58.026712957013004;0.015615915082358493;59.259007373194756;7.3319892765668892e-07;4.4657603634599387e-05;7.2808824492144499e-07;0.0027619588501582846;2.9698326326751996e-08;7.0260873112527868e-07;0.0097505158527071232;0.0099954196059678126;6.4944439421954774e-07;5.8664230058331215e-07;
986;4;10;996;14;1000;0.01;0.084684965112596169;0.010040160642570281;0.7142857142857143;0.98599999999999999;0.0040000000000000001;985.97191293408036;4.012448645816665;9.9850972639732216;995.95701019805392;13.99754590978988;999.96945884387083;0.0099861151067847792;0.084569359517335241;0.010026181132924108;0.71335962441214829;0.98600125076024925;0.0040126341329664019;58.388521816605689;0.17670556787650277;0.18092144069116239;58.283927739246451;0.021920851735515851;58.448992372491617;1.8921524018001476e-07;1.2602562958737789e-05;1.8740644792176869e-07;0.00088685060392952424;3.2178373309457427e-08;1.7625386340323468e-07;985.9693441647978;4.0129690927222965;9.9861214251621142;995.95546558996;13.999090517884419;999.96843468268207;0.0099871678361816204;0.084573638329631579;0.010027240769988458;0.71334788640861935;0.98599966551175489;0.0040131666520623593;58.467979096225349;0.1754415901734464;0.17778132908360209;58.336685324556775;0.011899281821947225;58.487589770618868;1.8645396642228472e-07;1.2591388099574683e-05;1.8456780293146663e-07;0.00088749412671660451;2.290168566488603e-08;1.7504762801261832e-07;985.96599962381583;4.0124218914214422;9.9880672963035018;995.95406692011966;14.000489187724943;999.9664888115409;0.0099890881351306169;0.08454157973758035;0.010029317771470441;0.71335966497454784;0.98599829526347427;0.0040126166013917039;58.660698015291104;0.23110298320511236;0.58187569601212508;57.896029658618737;0.77731073180892862;58.007119931739055;5.8928354216012833e-07;2.0115806361520314e-05;5.9373471758010965e-07;0.00088701029935406555;7.8698679147511125e-07;2.3084128866694639e-07;985.96282752256116;4.0064524504864494;9.9926380673979729;995.95546558996023;13.999090517884422;999.96191804044702;0.0099940926544387337;0.084629864299436142;0.010033844049457126;0.71382666532616568;0.98599957121123483;0.0040063361343269481;58.859982679951699;0.45668290609325141;0.45381065966553735;58.336685324556925;0.011899281821947293;58.884805339683112;4.6966340738108929e-07;3.2580220115981902e-05;4.6453299055883267e-07;0.0023150605206837646;2.291036505025585e-08;4.5381380497434379e-07;0.0097481354704444124;0.0099930404017418463;6.5314667941383157e-07;5.8917615770122398e-07;
987;3;10;997;13;1000;0.01;0.087837657382645998;0.010030090270812437;0.76923076923076927;0.98699999999999999;0.0030000000000000001;986.9601993305896;2.9813963484432109;10.014801435778519;996.97500076636777;12.99619778422173;999.95639711481112;0.010015835918034274;0.087981844256321787;0.010045651503187022;0.77059427519425883;0.98700250813142332;0.0029816559505416763;58.688788165988036;0.14381448629937432;0.15382231895166495;58.791409992003942;0.018440131520408621;58.740607345953926;1.6010394101421913e-07;1.125908195601339e-05;1.5828298362919866e-07;0.00084500292441949156;2.741651192589492e-08;1.4413665311462849e-07;986.95750981798392;2.9819645975002542;10.015862067552066;996.9733718855357;12.997826665052358;999.95533648303729;0.010016922340848212;0.087986359238308304;0.010046745821227544;0.77058046001389369;0.98700084103984109;0.0029822366193091978;58.76285315167128;0.14341004648607489;0.14856851073213526;58.843909777010424;0.010035910443170197;58.775426136114007;1.550667277520159e-07;1.1154378798337224e-05;1.5319255079884879e-07;0.00084482073238805757;1.9647081162801999e-08;1.4381402897530864e-07;987.01552081850411;2.9748391535331415;9.9904192892762627;997.00594010778093;12.965258442809404;999.98077926131361;0.0099912661392363052;0.087825183596652687;0.010021079970449485;0.77059674389795918;0.98703368030569028;0.0029750535550712867;59.311919070551085;0.18386934211042971;0.58169426355314613;58.587780017732115;0.76048707077538791;58.437504196742999;5.8850998992869961e-07;1.9316014797848788e-05;5.9202011947363916e-07;0.00084491332695278351;7.7075225087394424e-07;1.8431266604669441e-07;986.95761133905592;2.9820661185699975;10.015760546482335;996.9733718855357;12.997826665052337;999.95543800410758;0.010017501916053244;0.087987652601371355;0.010047073144720895;0.77057803891546051;0.98700082897142372;0.0029816691125224485;59.860655927112887;0.38924665345743664;0.39261514438776718;58.843909777010424;0.010035910443170364;59.875018884871416;4.122013315651586e-07;3.0361120722059102e-05;4.0697383934322326e-07;0.0022984871511093144;1.9810004127645848e-08;3.8518869509085646e-07;0.0097492951439844804;0.0099941995014964907;6.5186339785903345e-07;5.8846159207950682e-07;
987;12;1;988;13;1000;0.001;0.0088236820719446839;0.0010121457489878543;0.076923076923076927;0.98699999999999999;0.012;987.02991093251387;12.011353989663489;0.98871844367514028;988.01862937619012;13.000072433338632;1000.0299833658527;0.00098888678918203203;0.0087242658995171952;0.0010008512827978475;0.076051202727966005;0.98699962775025685;0.012011485460563329;57.856568134313704;0.076024513953976414;0.060935579050433307;57.631725869970374;0.019224592480138698;57.962981269812481;6.1310307019999387e-08;4.7447246601243391e-06;6.2688511271030121e-08;0.0003596328903608845;2.7357317449118729e-08;7.9526621348101289e-08;987.03012727242901;12.01129364073374;0.98864044818233987;988.01876772061212;12.999934088916078;1000.0300613613452;0.00098881120404293254;0.0087237616546646159;0.0010007739734707209;0.076047318186801605;0.98699973189368373;0.012011456902272408;57.922341217041854;0.068362351066959454;0.060819598077187495;57.694295456788453;0.0098118138137463628;57.968051362475144;6.1200132167451341e-08;4.7407325879126034e-06;6.2574041265801008e-08;0.0003595248188182426;1.8864336859220978e-08;7.2647175020141016e-08;987.03615435332665;12.004956849037146;0.98879530358225465;988.02494965690869;12.993752152619425;1000.0299065059459;0.00098894566832061735;0.0087198666234300122;0.00100096544232497;0.076051486619597;0.98700622785051695;0.012004826481161603;58.014234333099431;0.70635929156470456;0.065334455825423965;57.701373689329159;0.7732991848825429;57.922860957672754;6.5673478057150394e-08;4.8241105270700851e-06;6.7275783763933556e-08;0.00035954970441069446;7.7424551540231489e-07;7.0345495403151025e-07;986.87191053046422;11.853076898769453;1.1468571901466096;988.01876772061212;12.999934088916064;999.87184461938125;0.0011483177868429684;0.010119683733083314;0.0011611783492381409;0.088195826316434772;0.98699765299225961;0.011854029220897582;59.292255397901883;0.93325219048193253;0.93333077758364236;57.694295456788431;0.0098118138137463298;59.330344203243584;9.3897875848197504e-07;7.2707320376314582e-05;9.5832249719401795e-07;0.0055174527588437144;1.9213666420171923e-08;9.1316102476856896e-07;0.00075166249497766666;0.0010007819644821678;1.2686815636801022e-07;6.5556081037721128e-08;
988;2;10;998;12;1000;0.01;0.091378517169702425;0.01002004008016032;0.83333333333333337;0.98799999999999999;0.002;987.95018041957042;1.9769173473268056;10.01961465873404;997.96979507830338;11.996532006060844;999.94671242563084;0.010020767032627869;0.091572927664990714;0.010040520579179098;0.83521028942454223;0.98800216575309507;0.0019770672142770816;58.265737204505918;0.10187895454073088;0.11219241030707391;58.277826005340621;0.016112963680146877;58.32123191012569;1.1882990141771085e-07;8.7594355040079363e-06;1.1733354219471615e-07;0.00070304300927968725;2.3611530098145793e-08;1.0184385893636338e-07;987.94692402412181;1.9773746720613614;10.021014194090805;997.96793821821404;11.998388866152171;999.945312890276;0.01002221031870194;0.09157944690473506;0.010041970709857266;0.83519906727626803;0.98800025367721567;0.0019775360040824252;58.39680779361229;0.10170568443897023;0.10673815690523641;58.358118988941676;0.008662791819862287;58.384740670791146;1.1392440922148307e-07;8.6497654709461266e-06;1.1239403706104959e-07;0.00070290400919881518;1.7078141176018295e-08;1.0171604360896992e-07;988.01137383050411;1.9721306665936869;9.9914112936340551;998.00278512413706;11.963541960227753;999.97491579073312;0.0099923139360428813;0.091387704768102415;0.010012064272035848;0.83521182134820671;0.98803545032784046;0.0019722357361191766;58.669095752794775;0.1213752916139889;0.57761888961760954;57.935082960741028;0.70444927763231047;57.933067046824327;5.8449874548695974e-07;1.8204321847425813e-05;5.8689032407583824e-07;0.000702973947894341;7.1219985533269341e-07;1.2131746896681892e-07;987.95136439579755;1.9818150437352835;10.016573822416884;997.96793821821382;11.998388866152183;999.94975326194947;0.010018155938297088;0.091540592690284861;0.010037789645597789;0.83483814607166595;0.98800029995994554;0.0019815441017566209;59.086835592542442;0.25963810553536859;0.26205332419574212;58.358118988941776;0.0086627918198618516;59.077385723527243;2.7746792494710126e-07;2.1928736231463206e-05;2.7346704234363279e-07;0.0017977915031081924;1.714682735428886e-08;2.5763187636971362e-07;0.0097493561784465603;0.0099942605047729192;6.4784426945571869e-07;5.8447630787093198e-07;
989;1;10;999;11;1000;0.01;0.095393967838690419;0.01001001001001001;0.90909090909090906;0.98899999999999999;0.001;988.99046498462098;1.0013345786587315;9.9973335983486837;998.98779858297144;10.998668177007426;999.98913316162998;0.0099979892738364887;0.095375029783533072;0.010007957353326697;0.90895456431869759;0.98900059250234296;0.0010014182238206736;58.686823230502185;0.055990916770515764;0.068198452204854099;58.808115035661991;0.013725283083648178;58.723266395461323;7.3327038734105268e-08;5.4510428177455531e-06;7.2388957686720358e-08;0.00046277767976139739;2.0250056761391283e-08;5.6081200505067696e-08;988.98764379880345;1.0015218228020426;9.9986505691861289;998.9862943679899;11.000172391988166;999.98781619079273;0.0099993339455647836;0.095381801309347328;0.010009304694693749;0.90894933323266935;0.98899905623937867;0.001001609815056142;58.747536878372337;0.055959705105822842;0.062845842050153353;58.847425520810006;0.0070221790650895283;58.756694060691764;6.8223846035653099e-08;5.3389990787732795e-06;6.7263667281785676e-08;0.00046284967869461541;1.3936623016209686e-08;5.6060499213901823e-08;989.00234167128178;1.0008339632431082;9.9916455627274789;998.9939872340077;10.992479525970575;999.99482119725076;0.0099923565508929311;0.09528674423791425;0.010002366388328928;0.9089548464927597;0.98900671668712481;0.0010009267619832348;59.295440601235818;0.061235816020277077;0.57883532974826479;58.567781038698683;0.63339496423099606;58.447156103717241;5.8573425885954175e-07;1.7138254195170607e-05;5.868604041635846e-07;0.00046278563498536546;6.422597841224259e-07;6.1365851771474204e-08;988.98415492754418;0.99803295154230631;10.002139440445852;998.98629436798979;11.000172391988155;999.98432731953324;0.010003071531226503;0.095415659175760489;0.010012939813450278;0.90926453918602712;0.98899901373732169;0.00099791473145105633;59.100564764897136;0.12363642454943508;0.13100535107660027;58.847425520810042;0.0070221790650894867;59.10923915763378;1.4051903825551047e-07;1.1651830829010329e-05;1.3835873500642138e-07;0.0010232709741062613;1.3984921734731806e-08;1.2320308351716156e-07;0.0097484406468729516;0.009993345426356149;6.4953186394370572e-07;5.8571424636858646e-07;
990;0;10;1000;10;1000;0.01;0.10000000000000001;0.01;1;0.98999999999999999;0;989.98531637160988;0;9.9985829279962068;999.98389929960797;9.9985829279962068;999.98389929960797;0.0099993098604290575;0.099994418714840008;0.0099993098604290575;1;0.99000069013957026;0;58.628699592738386;0;0.011595296178314715;58.656586136803277;0.011595296178314715;58.656586136803277;1.7045016570306496e-08;4.2611746107612556e-07;1.7045016570306496e-08;0;1.7045016570306506e-08;0;989.98268654915228;0;9.999897839225417;999.98258438837809;9.999897839225417;999.98258438837809;0.010000662414020853;0.10000180950500015;0.010000662414020853;1;0.98999933758597947;0;58.723836567262772;0;0.0060812982171630121;58.709668622026633;0.0060812982171630121;58.709668622026633;1.2021031041691579e-08;3.005130208522948e-07;1.2021031041691579e-08;0;1.2021031041691727e-08;0;989.99989567536488;0;9.9912932761185314;999.99118895148547;9.9912932761185314;999.99118895148547;0.0099920643164870052;0.099886615690488526;0.0099920643164870052;1;0.99000793568351098;0;59.119249694335799;0;0.57986395124966361;58.333592532530631;0.57986395124966361;58.333592532530631;5.8727616409937e-07;1.4741178389217899e-05;5.8727616409937e-07;0;5.8727616409937042e-07;0;989.98268654915228;0;9.9998978392254116;999.98258438837809;9.9998978392254116;999.98258438837809;0.01000066241402086;0.10000180950500014;0.01000066241402086;1;0.98999933758597947;0;58.723836567262694;0;0.0060812982171632689;58.709668622026612;0.0060812982171632689;58.709668622026612;1.2021031041691908e-08;3.0051302085230343e-07;1.2021031041691908e-08;0;1.2021031041691927e-08;0;0.0097471589026270483;0.0099920643164870936;6.5172313089707564e-07;5.87276164099352e-07;
991;8;1;992;9;1000;0.001;0.010583343916682543;0.0010080645161290322;0.1111111111111111;0.99099999999999999;0.0080000000000000002;991.05373863743932;8.011900014527285;0.99030062977949562;992.04403926721909;9.002200644306777;1000.055939281747;0.00099043369459312258;0.010479659630509897;0.0009983753934917558;0.11000650780696579;0.99099781725544311;0.0080117490499640263;58.222802778175542;0.066289716545204838;0.059050465081112696;58.018179354839518;0.0092226615295522771;58.290503245129216;5.9401095607150005e-08;6.6169184914067668e-06;6.024576664981732e-08;0.00072783127226602143;1.3242214957221727e-08;6.7358952392092596e-08;991.05562864455032;8.0105283172733941;0.99004147485127647;992.04567011940105;9.0005697921246846;1000.0561984366732;0.00099017645875757571;0.01047798716024753;0.00099811427833004004;0.109998722500231;0.99099943069691576;0.0080103928443256856;58.262185715937981;0.062733014099322026;0.05892809817739162;58.054240255116156;0.004633576528072364;58.294980032074172;5.9284371845157556e-08;6.6109130558456321e-06;6.012609945771762e-08;0.00072761326334450874;9.0090398979835431e-09;6.4076303811820753e-08;991.07918923158445;7.9912952972549931;0.98787769134332337;992.06706692292835;8.9791729885983056;1000.0583622201818;0.00098799078568775249;0.010458025087599142;0.00099594768472289954;0.1100068816845052;0.99102104967881288;0.0079909595354974057;58.372104561732336;0.50120390926749259;0.064993852477601463;58.086190987937393;0.55996333611039062;58.250023526332981;6.5311485664859514e-08;6.7513473488483834e-06;6.6362184969668668e-08;0.00072773368708660164;5.6075074824368116e-07;4.9954217760222745e-07;990.94704847612297;7.901948148846075;1.0986216432786036;992.04567011940105;9.000569792124681;999.94761826824765;0.0010997756881983122;0.011628137275274524;0.0011078178149245901;0.12205757450490874;0.99099844247689528;0.007901781834906375;59.401588872120996;0.72658405148855032;0.72377364309793413;58.054240255116156;0.0046335765280723275;59.433388680725891;7.2772935028859703e-07;8.1107364431353063e-05;7.3714791084791296e-07;0.0089261197423086153;9.1168521867780579e-09;7.1496244306906226e-07;0.00074671864498503343;0.00099590158669325452;1.2905277084670265e-07;6.5179267556400624e-08;
993;6;1;994;7;1000;0.001;0.011988305118524129;0.001006036217303823;0.14285714285714285;0.99299999999999999;0.0060000000000000001;993.13000769448354;6.0120844291533233;0.98862671487275122;994.11863440935599;7.000711144026079;1000.1307188385088;0.00098871525960390742;0.01185062431176865;0.00099463937015845257;0.14119981557591413;0.99299981918319258;0.0060114655572030273;59.246448548162505;0.059774724313643307;0.057746998565786356;58.979805290014582;0.0052920193042944163;59.300232850549662;5.8120612055896482e-08;8.2850507010612958e-06;5.8708330648494305e-08;0.0011709035287345237;7.7709938443124958e-09;5.9631796391930326e-08;993.13014817200963;6.012346009763907;0.98842568580426127;994.11857385781434;7.0007716955681651;1000.1309198675781;0.00098851568951721777;0.011849072638548638;0.00099443790227596741;0.14118978378948885;0.99299975014071407;0.0060117341697697221;59.267535466271113;0.059604400681482574;0.057397162382491408;58.999846392677924;0.00282215712742496;59.303928040723129;5.7775534185800063e-08;8.2605014169022688e-06;5.835731683933928e-08;0.0011705138653415647;5.4375322706599627e-09;5.9550146578771023e-08;993.15776176128225;5.9902825559983768;0.98565061805084164;994.14341237933252;6.9759331740492225;1000.1336949353309;0.00098575061342672486;0.01182034089354283;0.00099169095559950549;0.14119940811481879;0.99302451973513151;0.0059897296514426733;59.879266694209733;0.35854415807735868;0.064671652557655598;59.467277496710935;0.4208962777545735;59.321819311222342;6.5079679021913733e-08;8.4665894493009962e-06;6.5857211259857998e-08;0.0011706983666713783;4.2478911121566754e-07;3.5938220523650201e-07;993.0525284135681;5.9347262513242898;1.0660454442438729;994.11857385781434;7.0007716955681625;1000.0533001091384;0.0010666555160229849;0.012780261001800811;0.0010724376966012165;0.15230688149774205;0.99299920565239497;0.005934138831580703;59.610523971522227;0.59002562098199873;0.58510215776197794;58.999846392677824;0.0028221571274248624;59.649632770895316;5.8709376285403779e-07;8.4116911698597563e-05;5.9251125268809705e-07;0.011944464443568821;5.4370031497240107e-09;5.8535256864461085e-07;0.000742507217214839;0.00099169226089581186;1.3091898159682838e-07;6.4945258083232514e-08;
