name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=525738371a6744a3;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
986;4;10;996;14;1000;0.01;0.084684965112596169;0.010040160642570281;0.7142857142857143;0.98599999999999999;0.0040000000000000001;985.85870774718637;3.9983821360826206;10.002289797052249;995.86099754423935;14.000671933134871;999.85937968032317;0.010003905605939072;0.084708424822933448;0.010043982261090108;0.71441664022825535;0.98599709946805203;0.0039989949260083339;30.167046489080157;0.091870399057769211;0.093957414900812844;30.444430926884149;0.0063575668114373499;30.495188736591274;9.5242549013762161e-08;6.5493638797855361e-06;9.4199517826487307e-08;0.00046525441896709611;7.6583575243461121e-09;9.1913997502037514e-08;985.81094898137678;4.0058926750440129;10.022413910476114;995.83336289185388;14.028306585520102;999.8392555668978;0.010024354946927399;0.084774232312043021;0.010064670680820266;0.71441887437066232;0.98596901280815741;0.0040066322449115992;30.937925633802134;0.121012851531462;0.30135955263782305;30.604997810007085;0.39902154096373921;30.534577338774707;3.0507246312836843e-07;1.0455333419750296e-05;3.0732969791743335e-07;0.0004657805787622662;4.0507058844239925e-07;1.2144280655175345e-07;985.88539436851909;4.0293878797485752;9.9734436145529042;995.85883798307191;14.002831494301464;999.88822586281981;0.0099752703368637466;0.084457638654546377;0.010015249793640563;0.71223395122923805;0.98599517941389092;0.0040295502492458495;31.169259456967428;0.37877476035317775;0.38546814408520402;30.748701295524192;0.0061586364478978632;31.188723898313015;3.9667600843470154e-07;2.745836574900648e-05;3.9236684321530794e-07;0.0019367074607321017;1.1934319808030963e-08;3.7608731152455592e-07;0.0097834138946653101;0.010028301305293393;3.5166655912515307e-07;3.0525658460833416e-07;
987;3;10;997;13;1000;0.01;0.087837657382645998;0.010030090270812437;0.76923076923076927;0.98699999999999999;0.0030000000000000001;986.8547418699842;2.9941671039921429;10.006843855896381;996.86158572588067;13.001010959888518;999.85575282987111;0.010008500996391665;0.087900437423517622;0.010038493124525719;0.76969408859549027;0.98699686004364928;0.0029946389599577309;30.387653373595793;0.070931283326904418;0.075144925925377845;30.637339045701484;0.0057293896322689053;30.672227359596789;7.639570272653655e-08;5.5453003724697358e-06;7.5448021763921173e-08;0.00041942488092905112;7.1436823330358101e-09;7.0912528850681783e-08;986.8230018670647;2.9980842559938554;10.020755281355378;996.84375714842031;13.018839537349246;999.84184140441425;0.010022660539410429;0.087937807770926787;0.010052802596020928;0.76969329674229869;0.98697871458272202;0.0029986248778643655;31.026152529992089;0.089581497079521247;0.30577634786263236;30.696102462660363;0.38715486633735785;30.658556414144481;3.0927215494628487e-07;1.0134320075216184e-05;3.1106760272495229e-07;0.00041983615340180556;3.9206559995234234e-07;8.9691535507277418e-08;986.8750666777396;3.016363021646864;9.9855834931913403;996.86065017093074;13.001946514838217;999.8770131925769;0.0099871828840861644;0.087710102066144838;0.010017131423788938;0.76800223176402871;0.98699605909124921;0.0030167580246661819;30.772915944942376;0.27375600090643859;0.27803823264959104;30.917718712525989;0.0051565306270825572;30.777614533979296;2.8229696228323514e-07;2.1121448927184672e-05;2.7862393016387849e-07;0.001619107398019933;1.0249808195237459e-08;2.7358721807785315e-07;0.0097807283355123651;0.010025617075530168;3.571358988988373e-07;3.0940642059165786e-07;
987;12;1;988;13;1000;0.001;0.0088236820719446839;0.0010121457489878543;0.076923076923076927;0.98699999999999999;0.012;986.85091811277437;11.997946078615028;1.0003752626769746;987.85129337545106;12.998321341292002;999.84923945406706;0.0010004965231343681;0.0088278547568082354;0.0010126162062275641;0.076960904413029274;0.98699946851375253;0.012000034963112721;29.927363569280779;0.036107651723910325;0.031560763150606928;30.077403585824747;0.0057646262881944788;30.206194005111584;3.1481536679848021e-08;2.4487533154505029e-06;3.2183862861736911e-08;0.00018644926787275871;7.166886339732614e-09;3.8496590372185998e-08;986.84859196053378;12.000419954173944;1.0003014010176985;987.84889336155095;13.00072135519166;999.84931331572432;0.0010004166800449527;0.0088249813765410058;0.0010125653672485523;0.076962894660864228;0.98699713821662483;0.012002445103328216;30.186982923538256;0.39290333669297034;0.033087590451174841;30.294175944899212;0.41727769051485614;30.192796793736473;3.2995813646549953e-08;2.4585137357813847e-06;3.378951547374717e-08;0.00018656698660906063;4.1730831925679478e-07;3.941512128134983e-07;986.77886134641346;11.925426768821835;1.07266330075435;987.85152464716612;12.998090069576179;999.77695141598929;0.0010737893859997711;0.0094656992953711435;0.0010859685884026028;0.082507824979495936;0.98699859281529556;0.011927617798703986;31.33571304390232;0.78132654450444949;0.78282208416136712;30.376701709399363;0.0047444959548307419;31.310223058261798;7.8602562398953974e-07;6.0966799976522551e-05;8.0259626420277476e-07;0.0046316827663206526;1.0302437321986657e-08;7.664528426261848e-07;0.00076288149197123304;0.0010122508356331936;8.9243773297167916e-08;3.3135717490627773e-08;
988;2;10;998;12;1000;0.01;0.091378517169702425;0.01002004008016032;0.83333333333333337;0.98799999999999999;0.002;987.92786940685335;1.9983632862714911;10.003342635407565;997.93121204225827;12.001705921679072;999.92957532853177;0.010004275432358527;0.091405962591848564;0.010024257986304614;0.83349173350330696;0.98799722298365411;0.0019985015839876943;30.102729406649583;0.051748181038264389;0.055492467316066836;30.300667181344686;0.0048869079679441053;30.375181974035556;5.7037199024947228e-08;4.4100253145280838e-06;5.6240330675627723e-08;0.00035892156053346735;5.9383986835401395e-09;5.1624839960384239e-08;987.88569514695632;2.0020934502835104;10.022564683349339;997.90825983030663;12.024658133632848;999.91035328058979;0.010023762920869339;0.091466519202209273;0.010043871551799638;0.83349015675314075;0.98797395706639413;0.0020022800127373311;30.523984492991271;0.06112006283024695;0.30775218975297652;30.225076751145856;0.36372265094957063;30.270303906949565;3.1083453060938738e-07;9.7677351771763333e-06;3.1203084782308592e-07;0.00035920663110393028;3.6671286714591916e-07;6.1005971038123521e-08;987.93063229326754;2.0014471095053059;10.000419280582827;997.93105157385025;12.001866390088123;999.93249868335636;0.010001426068577108;0.091378152668848717;0.010021311651409764;0.8332334761163499;0.98799696674126658;0.0020016071901550088;30.443140715710499;0.17484920588674055;0.17931309650176941;30.559591397973808;0.0044666704547022783;30.456369699643407;1.8288592752600231e-07;1.4667168845683227e-05;1.8018053210831642e-07;0.0012143662551797594;8.6499222739798987e-09;1.7480747815453489e-07;0.0097808504068102129;0.01002573908682805;3.5859721855680829e-07;3.1092602778396079e-07;
989;1;10;999;11;1000;0.01;0.095393967838690419;0.01001001001001001;0.90909090909090906;0.98899999999999999;0.001;988.9242315110107;0.99401351579128783;10.008558615519963;998.93279012652886;11.00257213131122;999.92680364232206;0.010009457148124165;0.09546771329189048;0.010019390221128213;0.90965362498571822;0.98899641800499183;0.00099412484688360652;30.186111195598695;0.028025686416080005;0.031961505306778222;30.48625689367119;0.0039857684724018171;30.442736067102096;3.2250059815229735e-08;2.6282098543278899e-06;3.176069343179953e-08;0.00023188629223388433;4.8067219830025439e-09;2.8077377664033234e-08;988.89253827107575;0.99535227167967288;10.02373585754281;998.91627412861828;11.01908812922248;999.91162640029779;0.010024938592754511;0.095509095083990081;0.010034926658033383;0.90965361346306828;0.98897956946849264;0.00099549193875482934;30.871049665524968;0.030438795953065326;0.30593732913141991;30.543565544746929;0.33125011139721605;30.471538828740133;3.0933767730079176e-07;9.0063369248630175e-06;3.0991625470244646e-07;0.00023198437708144243;3.3577569277498686e-07;3.0519116301373145e-08;988.93990900878691;1.0121543259544807;9.9916494615497271;998.93155847033654;11.003803787504211;999.94371279629172;0.0099925694657114379;0.095301236922390897;0.010002596305825595;0.90801022802208264;0.98899524336417799;0.0010121871701111748;30.741760820544172;0.097867939489834146;0.10251724997934925;30.73669260410859;0.0035379239869463208;30.747684334496668;1.0659475932320969e-07;9.08336652273388e-06;1.0487294188152924e-07;0.00080946886530637173;7.165539561618549e-09;9.7798732023906785e-08;0.0097810335128010028;0.010025922101863854;3.5696328592270771e-07;3.0938330834163551e-07;
990;0;10;1000;10;1000;0.01;0.10000000000000001;0.01;1;0.98999999999999999;0;989.89978094242622;0;10.001573223731313;999.90135416615738;10.001573223731313;999.90135416615738;0.010002748452549205;0.10001324487506418;0.010002748452549205;1;0.98999725154745066;0;30.40387299075552;0;0.0032689629175348747;30.636089036192541;0.0032689629175348747;30.636089036192541;3.9813416770752154e-09;9.9477536383699794e-08;3.9813416770752154e-09;0;3.9813416770751459e-09;0;989.85825288854073;0;10.022337250673939;999.8805901392135;10.022337250673939;999.8805901392135;0.010023847922706126;0.10008063525672035;0.010023847922706126;1;0.98997615207728984;0;30.914596123838272;0;0.30602249340292825;30.588697072248479;0.30602249340292825;30.588697072248479;3.0936333593712188e-07;7.720871361986789e-06;3.0936333593712188e-07;0;3.0936333593712029e-07;0;989.89872908112386;0;10.00209915438154;999.9008282355079;10.00209915438154;999.9008282355079;0.010003391315508512;0.10001622066754391;0.010003391315508512;1;0.98999660868449046;0;30.841632872619304;0;0.0029642897592135581;30.85527365028279;0.0029642897592135581;30.85527365028279;5.8907913165215663e-09;1.47181999757727e-07;5.8907913165215663e-09;0;5.8907913165213471e-09;0;0.0097789583071939291;0.010023847922706221;3.5795973586015487e-07;3.0936333593712389e-07;
991;8;1;992;9;1000;0.001;0.010583343916682543;0.0010080645161290322;0.1111111111111111;0.99099999999999999;0.0080000000000000002;990.88984316136975;7.9991854221728209;1.0017814331574046;991.89162459452598;9.0009668553302227;999.89081001670081;0.0010018653400055589;0.010601740859280633;0.0010099151919944606;0.11129457060276868;0.99099787312271093;0.0080002615372837017;30.131849164674193;0.03138029774889961;0.029765300189113466;30.271837297353027;0.0026052081434463229;30.320380907992003;2.9699006050586368e-08;3.3214003822381357e-06;3.0117049148264915e-08;0.00036656171007647147;3.3409073185936849e-09;3.2700724777614826e-08;990.89944239452007;7.9918132452815902;1.0006679050282723;991.90011029954735;8.9924811503098638;999.89192354482873;0.0010007388124316692;0.010591321120762127;0.0010087993851186157;0.11129621766321499;0.9910064695741555;0.0079927916134098984;30.182104920971685;0.25411853788548971;0.03228850440557527;30.289599922791638;0.28171426248113707;30.293980020433288;3.2193624945598164e-08;3.3613872143903044e-06;3.2705594670370427e-08;0.00036675685408141468;2.8061620664957086e-07;2.5401129989416825e-07;990.84257999508884;7.9510583334829628;1.0494765606433569;991.89205655573153;9.0005348941263073;999.84311488921423;0.0010501880953415102;0.01110577455846774;0.0010580349037438758;0.11657477825743397;0.9909977704985653;0.0079520414060936396;30.943876504925683;0.56855543099952155;0.57121889872080034;30.466941710499082;0.0022693449460041526;30.933361233013684;5.7287108062237267e-07;6.3945649176728268e-05;5.8053839976798619e-07;0.0070444924991029945;4.8522271107478007e-09;5.6270061315071398e-07;0.00075928041588334879;0.0010086515567160504;9.0165402942300718e-08;3.2262179669587865e-08;
993;6;1;994;7;1000;0.001;0.011988305118524129;0.001006036217303823;0.14285714285714285;0.99299999999999999;0.0060000000000000001;992.9355528414884;6.0003980778147454;1.0001162626548668;993.93566910414188;7.0005143404696204;999.93606718195724;0.001000155428663182;0.011989311635627716;0.0010061646382235349;0.1428643630616814;0.99299890425070747;0.0060009403206307691;29.589991736277934;0.029817775126363879;0.028585808599150449;29.727555728979986;0.0015697943541706099;29.737051665374629;2.850449662627809e-08;4.0945965692542864e-06;2.8791786416285832e-08;0.00058275058196499577;1.9873280658534965e-09;3.0647918949235166e-08;992.9168982060711;6.0137601913012579;1.0027625236202438;993.91966072969092;7.0165227149214999;999.9334209209926;0.0010028075759938538;0.011999127385210863;0.0010088741151295525;0.14286646439239975;0.9929828533682038;0.0060143390558038048;29.84672488178655;0.17901915124590104;0.033429981883557273;29.918752425033873;0.21001007322870904;29.738505038790041;3.335870239336605e-08;4.2861453017898017e-06;3.376178311323975e-08;0.00058288703863242357;2.111213105169208e-07;1.8037416264809517e-07;992.94752449534133;6.012309512703828;0.98817471828344994;993.93569921362484;7.0004842309872677;999.94800872632993;0.00098865703045919765;0.011845818641603596;0.00099419707082201107;0.14114465100094714;0.99299893215010016;0.0060124108194394218;30.252056474382929;0.43769601757561505;0.43806822822002744;29.890458790095831;0.0013185072237183299;30.234860452322575;4.3937738235023731e-07;6.2982155909096357e-05;4.4367963551509176e-07;0.0089418018057125393;2.9128040923274281e-09;4.3454280183501373e-07;0.00075940248654262808;0.0010087735667374308;9.1268418113650422e-08;3.3424915896868355e-08;
995;4;1;996;5;1000;0.001;0.014170505031628393;0.001004016064257028;0.20000000000000001;0.995;0.0040000000000000001;994.91299569089608;4.0005041752101977;1.0002078268238326;995.91320351771867;5.0007120020340352;999.91370769293019;0.0010002737324005561;0.01417281063377482;0.0010042650780078956;0.20001754493275975;0.9949987601333713;0.0040009661342281858;29.836921978997704;0.027280248403377377;0.026573393036274734;29.964521733188999;0.0008087726584982579;29.94282084693004;2.6500392196938328e-08;5.320004445125564e-06;2.6659745831053098e-08;0.0010624808774414918;1.0242294201125702e-09;2.7735467164481e-08;994.90031434242428;4.0081851861312714;1.0027079955986296;995.90302233802333;5.0108931817299025;999.91120752415463;0.0010027759559198338;0.014180157232668439;0.0010068111523191653;0.2000208055606848;0.99498857663957252;0.0040086474045089851;29.958878811131207;0.11945532397829819;0.033188145402617122;30.029379465366688;0.15105805272243816;29.935230990030433;3.312413287036954e-08;5.6677213809460011e-06;3.3390316519797833e-08;0.0010628328040016744;1.513694689372835e-07;1.1994291821625577e-07;994.93341810818197;4.0213298292051656;0.9795837911832681;995.9130018993668;5.0009136203884257;999.93433172857067;0.00098013310058145376;0.013881922205466338;0.00098376748739645824;0.19589064038378304;0.99499860006968888;0.0040212668297280128;30.664006952988135;0.32318118171686699;0.32224204163630982;30.08060473799447;0.00071005340916739331;30.654153820077685;3.233789380582767e-07;6.4765520980166919e-05;3.253401195879471e-07;0.01289494992762142;1.5240469308040118e-09;3.2027396231004246e-07;0.00075738832539693759;0.0010067604108448898;9.2008054939248044e-08;3.3160252388123269e-08;
996;3;1;997;4;1000;0.001;0.01583515888048841;0.0010030090270812437;0.25;0.996;0.0030000000000000001;995.97361478222285;2.9977620771826765;1.002776911913084;996.9763916941348;4.0005389890957606;999.97415377131779;0.0010027729833775737;0.015877580594777244;0.0010057627213276824;0.25065560550907767;0.99599928217679312;0.0029979448398300738;29.835625794157224;0.025665711919643407;0.025577015131736824;29.980411911143118;0.00049861746932049244;29.923606541072179;2.5480955420238341e-08;6.3827565707530181e-06;2.5582731902741505e-08;0.0015938000292091035;6.2353654957965735e-10;2.6020075290529159e-08;995.96925954694757;3.0003764750380513;1.0036473306229625;996.97290687756879;4.0040238056610216;999.97328335260738;0.0010036529146971991;0.015869359619357155;0.001006671654430577;0.25065657752417736;0.99599576811416368;0.0030005789711443037;30.0181591551063;0.0934875702190235;0.032826454923228124;30.091715531610902;0.12246279414872427;29.933444523382036;3.2759732183698322e-08;6.7870272541620623e-06;3.2953646799781186e-08;0.001594113152816405;1.2276721886773163e-07;9.3897239461882279e-08;995.97871420392539;3.0016768932789955;0.99826979301287511;996.97698399693752;3.9999466862918753;999.97866089021807;0.00099833815238782597;0.015805782331696126;0.0010010837152505739;0.24955574779867587;0.99599984976052214;0.003001812087090066;29.840320466856074;0.25911657657636783;0.25939048591828229;30.066220334710252;0.00040712004342307294;29.842221681500089;2.5951895627026181e-07;6.496076350820386e-05;2.6055566637143776e-07;0.016198454764782662;8.7497943091586643e-10;2.5933532699720117e-07;0.00075726625493500066;0.0010066384012179955;9.1694801706612746e-08;3.278648978396979e-08;
997;2;1;998;3;1000;0.001;0.018275703433940485;0.001002004008016032;0.33333333333333331;0.997;0.002;996.97310820608516;1.9996810531081153;1.0006298595660668;997.97373806565133;3.0003109126741792;999.97341911875969;0.0010006347379768502;0.018285761953243475;0.0010026175745998247;0.33349932221353645;0.99699955162486176;0.0019998136371608415;29.975515827763196;0.022264165918802471;0.022346275625987264;30.101109259597461;0.00026410222897888864;30.040049915671144;2.2265762584373075e-08;7.42245471843997e-06;2.2310643917582807e-08;0.0024715972303170548;3.3993807651660828e-10;2.2453701206306578e-08;996.96311720560095;2.0042259781783707;1.0033528972731982;997.96647010287597;3.0075788754515669;999.9706960810521;0.0010033610315595572;0.018287493468430126;0.0010053751206015808;0.33349989925375256;0.99699228272782803;0.0020043562406153845;30.043325302966711;0.061964340226670217;0.032705633329659138;30.115485214247752;0.092542308779001672;30.030546046278513;3.2635400753263928e-08;8.2831932058307661e-06;3.2764293676339197e-08;0.002472061081619935;9.2545521868798276e-08;6.2083230038374366e-08;996.97740297829841;2.0036453023041236;0.99650034886185279;997.97390332715986;3.0001456511659734;999.97754862946283;0.00099653295144294814;0.018209686150927197;0.00099835912123267178;0.33214221952151152;0.99699969548218903;0.002003771566369023;29.954380011664643;0.17420129919152141;0.1742764149900532;30.169214259904553;0.00021296543239701264;29.950867229970633;1.743119239749604e-07;5.811818183455709e-05;1.7469981863758917e-07;0.019338544854280028;4.923232640752956e-10;1.7444860292345214e-07;0.00075598451603223053;0.0010053573020298912;9.2197991233776339e-08;3.2650546552993427e-08;
998;1;1;999;2;1000;0.001;0.022371868507134143;0.001001001001001001;0.5;0.998;0.001;997.94640265276155;0.99697176294542211;1.0031101909992615;998.94951284376066;2.0000819539446786;999.94648460670589;0.0010031470701448051;0.022440974617773893;0.0010041315281411464;0.50152966570475366;0.99799977384502081;0.00099707908483456743;30.086672385656062;0.016785815858076817;0.016826098070351674;30.197082019350415;0.0001116197712700877;30.132772931274758;1.6769134246982594e-08;8.381292546709476e-06;1.6769172121343367e-08;0.0041935491233545978;1.3978538116124886e-10;1.6870255356191519e-08;997.94584751665991;0.99642744072040801;1.0036599201631051;998.94950743682318;2.0000873608835135;999.94593487754344;0.0010036927361267414;0.022404451615625248;0.0010046929115789919;0.50153095119041391;0.99799977720982636;0.00099653005404799614;30.101929802604566;0.030340246833374222;0.032554846160559432;30.174715556864609;0.060748573470435614;30.10758553989481;3.2494122486145539e-08;1.0374959679079752e-05;3.2557156261561751e-08;0.0041943063015240393;6.0769993469378009e-08;3.0422990017677118e-08;997.95486253857121;1.0049628205645842;0.99488471928369826;998.94974725785687;1.9998475398482849;999.95471007842116;0.00099499214042893074;0.022257578731611705;0.00099589534434675305;0.49744796691556042;0.99800000187194382;0.0010050059876278257;30.208530142628984;0.097623709426828825;0.097882158660776111;30.242213033913689;8.2692308842424779e-05;30.209310434125037;9.7984385947720924e-08;4.8930818146210211e-05;9.8012099628378532e-08;0.02443542459163231;2.0187419818775183e-10;9.7595033366393242e-08;0.00075531312896815253;0.0010046862500346979;9.2382448719389738e-08;3.2500299314641677e-08;
