name=SetSketch2;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;750.82161837651915;148.93304898208456;100.0521207632592;850.87373913977819;248.98516974534363;999.80678812186193;0.10007343910669665;0.21737205465083664;0.11758779773020651;0.40183686022415371;0.75096400631291005;0.14896255458039417;18.433208972785462;2.9051216387728807;2.8681820053724114;19.772340915706323;1.9653196002998765;21.987900490774503;3.0467049747036172e-06;1.1428730710838962e-05;3.6525645767392177e-06;3.8892218621856776e-05;1.9551858137094155e-06;2.6307752638102468e-06;750.78549955667847;148.95543903205757;100.05898514819295;850.8444847048703;249.01442418025053;999.79992373692914;0.10008158484738133;0.21737865599686634;0.11760093401899648;0.40181864928217675;0.75093165027264874;0.14898676487996945;22.005878824520241;3.2550123521405956;2.9771285341535578;22.348960023689418;2.3019206927685976;22.888294326644065;3.2652868027057272e-06;1.2039283060079673e-05;3.9960076305885154e-06;4.0883354031788038e-05;2.9282856559328651e-06;3.1977225115473873e-06;750.85123506801733;148.91672593028025;100.04547394341249;850.89670901142847;248.9621998736925;999.81343494170778;0.10006688659334309;0.21736467430104103;0.11757906596230998;0.40184705464189235;0.75098700148488495;0.1489461119217719;24.764615524000043;3.9306093867753331;3.3907353288102575;23.114132033792558;4.6306003252165668;22.815169623550769;3.7121708248508965e-06;1.2761768923011204e-05;4.8390417088693157e-06;4.0299041549921708e-05;5.3838383317010606e-06;3.8993090758135608e-06;750.78793220731734;148.95787168269695;100.05655249755371;850.8444847048703;249.01442418025059;999.8023563875679;0.10008970153079651;0.2173692308412731;0.11759788213460791;0.40179422020228089;0.75092914282606005;0.14898115564314446;32.68372683814254;12.385549948094191;13.922937633721878;22.348960023689482;2.3019206927685967;31.750870836651618;1.6292575133465886e-05;6.1923650394502696e-05;1.9070940234562315e-05;0.00020576471385815219;3.9288160101748986e-06;9.8537525882146771e-06;0.083727558243999536;0.11870918789104444;0.00026871636827231326;0.00035338128934127251;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;762.92333931795406;226.96140290969819;10.092770790352235;773.01611010830607;237.05417370005023;999.97751301800463;0.010094803982866843;0.023576868359127649;0.013056196901937106;0.042575543441218694;0.76293804682144728;0.22696714919568639;17.720339684978903;3.3763653582316557;1.986466128717173;16.351731947801593;1.5617075570081826;21.412234078657441;2.0212865426278794e-06;1.0804993787073845e-05;3.315570233762801e-06;3.52533890679925e-05;1.520866249558968e-06;2.5642829082651039e-06;762.9277828705325;226.94169960297259;10.100400667426124;773.02818353795737;237.04210027039829;999.96988314093051;0.010102707424255199;0.023595110753016509;0.013066164734432634;0.042609093449210642;0.76294707709597642;0.22695021547976807;20.335999248273332;3.3670543412837128;2.0755335846811405;18.580493256469371;1.5508992423423296;21.711562175038036;2.1143939520570554e-06;1.1289614841202134e-05;3.4719634530547033e-06;3.6766553883376637e-05;2.0792325581960882e-06;3.009247113199381e-06;762.81178593965046;227.04726968626389;10.10561409122128;772.91740003087136;237.15288377748496;999.96466971713539;0.01010799181628921;0.023602293486315068;0.013075646268155766;0.042605205961846374;0.76283472229275662;0.22705728589095481;24.484838559835818;5.8734753598619722;2.1009386002332415;21.728117842601659;5.0211044679953503;21.723587677841323;2.1401694054415051e-06;1.1351803099488812e-05;3.5368541112893558e-06;3.657968481989982e-05;5.7073989606123669e-06;5.6606959130194781e-06;763.23360343054298;227.24752016298336;9.7945801074150225;773.02818353795737;237.04210027039832;1000.2757037009403;0.0098059632237288748;0.022872954815706118;0.012667401160413087;0.041301269059777872;0.76301640022471962;0.22717763655155257;31.505049118683154;16.311220199117024;16.977352061626938;18.580493256469353;1.550899242342328;30.922959426335318;1.7244877016035098e-05;9.2243810949736742e-05;2.832453199318622e-05;0.00030047469861637055;3.0579231135061829e-06;1.1392629829830848e-05;1.6391398132600489e-05;0.03897508800504252;9.9688931355812051e-05;0.00084139039090887105;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.80872181879317;228.79679540053189;1.223285290525292;771.03200710931947;230.0200806910571;999.82880250985193;0.0012246723690403432;0.0029048234560353488;0.0015865157219773125;0.00531863201759412;0.76993786637537898;0.22883746125558063;18.921174294917829;2.7273240051764356;1.2339570594400686;17.801722213772926;1.4689676406726713;22.404663641907678;1.2393994848815603e-06;6.9547833526417465e-06;2.0751579570432333e-06;2.3310362485809363e-05;1.516626588098606e-06;2.225809215693831e-06;769.80615301920704;228.78697055338995;1.229482113889937;771.03563513309678;230.01645266727985;999.8226056864853;0.001230968424422879;0.0029195524980235453;0.0015947005497431162;0.0053451466299689774;0.76993919961552948;0.22882983196004769;20.666609712900438;2.6308596970178688;1.2643986466455668;19.340328921991055;1.3942673717863128;22.559286725194379;1.2703004902407355e-06;7.126406893849494e-06;2.1271822012005031e-06;2.3876919190763845e-05;1.8333891918198224e-06;2.4752118320974039e-06;769.74766677850585;228.84349492801945;1.2304630469250861;770.97812982543178;230.07395797494456;999.82162475345285;0.0012319526657092903;0.002921410657774385;0.0015962266515853205;0.0053469617583036195;0.76988125029197285;0.22888679704232023;23.50656124464847;4.8607299380985545;1.2660757657454955;22.002384905471054;3.7974536699083266;22.562189097321184;1.2719985126847137e-06;7.1324155577116789e-06;2.1310491551439055e-06;2.3877380112068539e-05;4.3397721800233356e-06;4.8057636521423486e-06;768.80414239079448;227.78495992497818;2.2314927423017266;771.03563513309678;230.01645266727982;998.82059505807433;0.0022404961154414396;0.0052935666830503719;0.0028918953420268598;0.009689922337169388;0.76970708557736445;0.22805241830719306;26.278987287083314;9.9214235538245656;9.8157373438484097;19.340328921991038;1.3942673717863161;26.910889458981178;9.9343960547574918e-06;5.5174210713803242e-05;1.6468601595697245e-05;0.00018486092372165024;2.3658035610581827e-06;7.3791626140494876e-06;0;0.030459201523486915;1.0000000000000152e-06;0.00086931956757663805;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;795.05265191275305;105.07259572280898;99.969649477442175;895.02230139019571;205.04224520025116;1000.0948971130011;0.099962477456159091;0.23336179069440538;0.11169616018281935;0.48755725378067311;0.79497440979848988;0.10506311274535091;20.738724187186765;2.2361864504349578;2.1258671155815074;21.881716389115162;1.1866791694359342;23.657595503619611;2.3522254139243665e-06;1.0121611954565108e-05;2.5392966993251255e-06;4.4769108645520177e-05;1.3401316241364208e-06;2.0743369591018037e-06;795.02481746325736;105.09734917572044;99.971189975734944;894.99600743899339;205.0685391514553;1000.0933566147124;0.09996490865874777;0.23335437588473468;0.11170230933802597;0.48750221566542218;0.79494621760280382;0.10508887373844844;24.755395382276394;2.3275162805797089;2.2108879232559584;24.580001224013404;1.3533665420354675;24.815603513681769;2.572981918381928e-06;1.0634696417663899e-05;2.8593520443588906e-06;4.586985029961434e-05;2.1069170949093518e-06;2.3303340026738649e-06;795.18646720464119;105.02794381941564;99.925067783195317;895.11153498783472;204.95301160261144;1000.1394788072511;0.099914177139962257;0.23329660124072063;0.11163731182974525;0.48755459202117335;0.79507127200414018;0.10501455085589628;27.090920104864615;3.1528152430621232;2.76202048508347;24.89922997693348;4.0968222955043663;24.362610130535906;3.1286009681854715e-06;1.1470703787728833e-05;3.755485780022005e-06;4.5870459521716881e-05;4.8405063898670296e-06;3.1460008041732589e-06;795.04159285296464;105.11412456542894;99.954414586026132;894.99600743899327;205.0685391514553;1000.1101320044201;0.099954277675808875;0.23331246540794845;0.11168330982067769;0.48741003105841857;0.79494788219774359;0.10509784012644739;32.178528771914166;9.2747955003203284;10.03279230586004;24.58000122401338;1.3533665420354726;31.364111740456124;1.187391204494969e-05;5.1958934497524061e-05;1.2562435281014177e-05;0.00022178625183298347;2.5602603731512818e-06;7.9207189686245517e-06;0.078443182483339549;0.11382944756292222;0.00046809037999771087;0.00019414636725729304;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;825.99981783603994;163.97102051372596;10.044174449093138;836.04399228513137;174.01519496281884;1000.0150127988564;0.0100455334566006;0.026333335353468268;0.012013857605929485;0.057721000161990159;0.82598524668288953;0.16396921986050936;21.297210593553061;2.4403174166339765;1.5845295300873554;20.30701573529096;0.90706163748625546;24.612806565925933;1.6126228880197764e-06;1.0868022416531722e-05;2.2620673877242783e-06;5.2288679118655617e-05;9.175258225432833e-07;1.9945891788514136e-06;825.98245330258294;163.97782469953339;10.049454622916008;836.03190792550026;174.0272793224496;1000.0097326250349;0.010050999407752116;0.026346375471727097;0.012020555990959273;0.057746199789515056;0.82597114048955012;0.1639778601026988;23.593854820431901;2.3666563698024334;1.6255389424478335;22.318562873285995;0.85758009296979953;24.832714740134147;1.6563384372118151e-06;1.1143785858499902e-05;2.3255068536002641e-06;5.350104822685708e-05;1.2452673881277455e-06;2.2332974288551774e-06;825.93992154324076;164.01315998764801;10.053052858530441;835.99297440177202;174.06621284617876;1000.0061343894193;0.010054652004884758;0.026352156987884744;0.012025976180103124;0.057747535193074642;0.82593141539631332;0.16401393259880345;26.925901063968123;4.6502284159681686;1.6531363278846598;24.903415443713982;3.8518574104887238;24.841605756452463;1.6843551593246158e-06;1.1225122099776562e-05;2.3783241533405068e-06;5.3306688384031826e-05;4.2969985995050114e-06;4.564861406463848e-06;826.14096631637688;164.13633771332638;9.8909416091237325;836.03190792550038;174.02727932244966;1000.1682456388247;0.009901609588030446;0.025923223466635534;0.011828681900671318;0.056813042315911132;0.82599659212418852;0.16410179828778196;33.312414863734638;13.898551833371139;14.498531450616543;22.318562873286009;0.85758009296980231;33.21017773883689;1.4747696844988881e-05;9.9269987085013472e-05;2.0708713622229247e-05;0.0004759925088304731;1.733818151752295e-06;1.0724320851608419e-05;0;0.032631430621415249;0.00010000000000000183;0.00051361831704438985;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;826.93503131798434;73.035815063943573;99.98403894735344;926.9190702653367;173.01985401129707;999.95488532928198;0.099990495942685137;0.24966729808095872;0.10786804502084747;0.57787617039314321;0.82696978292309975;0.073039721134213642;22.166446274699766;1.5742108899174256;1.7022456439231348;23.947944106473461;0.85377108090647014;24.770438040624132;1.8421643421407988e-06;8.8099707795357343e-06;1.8668666704707668e-06;4.7391169386903701e-05;9.9753681969956983e-07;1.5301577220112727e-06;826.8961681981898;73.053557567977535;99.99459925523422;926.89076745342379;173.048156823212;999.94432502139966;0.10000291326874702;0.24967776505088779;0.10788382725654604;0.57784331246424503;0.82693813231583702;0.073058954415416863;26.14229316787964;1.6384750686969021;1.7388185207326907;26.566246528253252;0.93345346909403593;26.075991425806539;2.0253304338056102e-06;9.216204897637102e-06;2.1099951040114478e-06;4.8513718599595669e-05;1.5642088014698609e-06;1.6929705164279707e-06;826.99156609921931;73.021095044485335;99.96313156646508;926.95469766568488;172.98422661095074;999.975792710169;0.099968157360817392;0.24963448350364556;0.10784304009165566;0.57787565608202274;0.82700790103484345;0.073023941604340087;27.37121173135878;2.1168186350448455;2.5875579863272984;25.737256266128504;3.5622806312404864;25.134677190017296;2.8558671166773902e-06;1.0690063249767209e-05;3.2385829083249774e-06;4.826928443493987e-05;4.0853999213250683e-06;2.1391373158865194e-06;826.98071162456881;73.138100994357615;99.910055828854283;926.89076745342368;173.048156823212;1000.0288684477802;0.099915599196766305;0.24946482624034355;0.10779257018582587;0.57734646958617453;0.82695166649675911;0.073132734306473671;31.543429691346127;6.6407467835791598;7.2305569707613282;26.566246528253231;0.93345346909404003;30.987661214126707;8.5940498256957249e-06;4.2527265038725397e-05;8.4856383105304416e-06;0.00022243750568586024;1.7951366489225658e-06;5.9906180067097037e-06;0.07433028977318662;0.1100331060520295;0.0006621122839671603;0.00010337005129870588;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.95913075962687;164.80419730181609;1.1884906894847034;835.14762144911231;165.99268799130078;999.95181875092794;0.0011897500904853812;0.0031924930249143638;0.0014233061438634403;0.0071608836564030021;0.83399685290359626;0.16481339700591807;22.869955527137268;1.9086517657637581;1.0656054689901415;21.616587136934072;0.7974496467099681;25.674385272437402;1.0701445796652241e-06;7.6871277939174917e-06;1.5280816852987091e-06;3.8674003896161764e-05;9.0783183873143486e-07;1.6243826794896799e-06;833.91527535204341;164.83566230649231;1.1946858909385969;835.10996124298197;166.03034819743092;999.94562354947527;0.0011960064345044696;0.003208663839940379;0.001430893508696848;0.0071952806667328817;0.83395727518609752;0.16484671837939777;24.685059155414105;1.8248775221584055;1.0863124196294378;23.25747100812552;0.77854802186751182;25.763025460120449;1.0910889498223481e-06;7.832332679515035e-06;1.5583989678045383e-06;3.9368605120889072e-05;1.1818996915403718e-06;1.8124249952832774e-06;833.87410323041831;164.87442634851587;1.1958899307387512;835.06999316115866;166.07031627925454;999.94441950967473;0.0011972141318682716;0.003210923895182224;0.0014325784089696133;0.0071971895819615429;0.83391711850232642;0.16488566736580523;26.722972184000763;3.6339717498319359;1.0893290614058946;25.040345365866369;2.8378329540460685;25.76485678468481;1.0941207457148257e-06;7.8436019970238238e-06;1.5638600292543034e-06;3.9353409900432763e-05;3.2399822736793101e-06;3.618969967898862e-06;833.10760057863752;164.02798753308733;2.0023606643436866;835.10996124298197;166.03034819743087;999.13794877607017;0.0020092530750084633;0.0053730436594298268;0.0023966256802109656;0.012046131292379537;0.83382224631248869;0.1641685006125039;28.70470824866748;7.2313439332043856;7.3092205865707109;23.257471008125574;0.7785480218675116;28.966232797478565;7.3878521065423888e-06;5.258612816660406e-05;1.0465315070811809e-05;0.00026425665521716165;1.4123224056089748e-06;5.9196046473704156e-06;0;0.023988750844800465;1.0000000000000152e-06;0.00052975454848733304;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;850.0702958404346;50.075282900554804;99.969617964051878;950.03991380448599;150.04490086460703;1000.115196705042;0.099960549812302069;0.26478169793291978;0.10522836555269947;0.66626547681976744;0.84996967779706423;0.05006977239063435;24.827589812919445;1.2547978024911157;1.4068488181755503;25.980523564860455;0.58122428811343463;26.925584031213358;1.6274611409500929e-06;8.4478932671219925e-06;1.5791796174357857e-06;5.2287908762907573e-05;7.8571787926304545e-07;1.2123258011288391e-06;850.07099973387335;50.080691905571456;99.966561514824662;950.03756124869722;150.04725342039609;1000.1182531542685;0.099958043379777581;0.26477234713048059;0.10522647199065056;0.66623425080354959;0.84996641832417119;0.050075538296051172;28.606948652157968;1.2743483358489338;1.4739843599831195;28.252557742172602;0.67096024888589212;28.295587723917563;1.8520450454328171e-06;8.9533252240836652e-06;1.8496394376095093e-06;5.2977399714925246e-05;1.2544578984944415e-06;1.2793717148520098e-06;850.16461460907431;50.057522402214992;99.931338828902028;950.09595343797582;149.9888612311172;1000.1534758401924;0.099919145593067374;0.26471987640389028;0.10518331091876265;0.66626075092584691;0.8500303814677227;0.050050472939208862;29.473712115367224;1.5361808050202828;2.3737613298781954;27.335747827373918;2.8235889875856084;27.288587862501956;2.7306906661005032e-06;1.058190457696343e-05;2.9387378499251593e-06;5.2931369802772814e-05;3.3445042261727064e-06;1.5305678360686228e-06;850.07073182942963;50.080424001129224;99.966829419266915;950.03756124869722;150.04725342039606;1000.1179852498263;0.099962489768815485;0.26477243707685194;0.10522701719915077;0.66623123961051933;0.84996568666280614;0.050071823568378429;32.724215726567053;4.6893505393836943;5.1047733185077728;28.252557742172595;0.67096024888589401;32.197068043336706;6.2759140271714789e-06;3.4097135168307071e-05;5.9297787129305354e-06;0.00020777428317110571;1.3742250209708768e-06;4.3399911089029993e-06;0.071053692028083593;0.10700970373990314;0.00084092673421851062;5.1721792594206936e-05;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;865.96643128146741;34.065995854819334;99.965858318727882;965.93228960019621;134.03185417354729;999.99828545501612;0.099968531262885921;0.27782852566182342;0.10349348090512649;0.74583875477046846;0.86596531436911117;0.034066154368003192;26.284107012498442;0.90320983548936362;1.048582850589528;27.348753417107112;0.46338774931839549;28.169067412873332;1.2670858949604811e-06;6.8675896834823235e-06;1.2030787086723489e-06;4.7467523143738119e-05;6.550966763418284e-07;8.7730704151252849e-07;865.94805741108109;34.072461427713407;99.971812467474408;965.91986987855626;134.04427389518798;999.99233130626806;0.099976031665112;0.27783438165374758;0.10350206520414992;0.74581277093808374;0.86595077996749015;0.034073188367397873;30.103831829874689;0.90557585221108139;1.1351358489848671;29.492474337907865;0.54264397381869156;29.681628103274743;1.5283204163136618e-06;7.4968923798334285e-06;1.4964407291602354e-06;4.7942489817299272e-05;1.0600605896328508e-06;9.0292152903516227e-07;866.04122628568598;34.055899725483037;99.933508881287437;965.97473516697255;133.98940860677055;1000.0306348924552;0.099933678395364753;0.27777354604004217;0.10345670643808119;0.74583408131003914;0.86601111379149587;0.034055207813140087;30.469142823821009;1.0434936542141775;2.173910056885282;28.244288897318111;2.490241442561195;28.44667066317103;2.5352887918430004e-06;9.5136783318593195e-06;2.6596776385030411e-06;4.7911574308586909e-05;2.9402113811264594e-06;1.0343261870783749e-06;865.91773735669426;34.042141373326722;100.00213252186121;965.91986987855626;134.04427389518796;999.96201125188247;0.10001201358418077;0.27791800210543099;0.10353353358815152;0.74603494705901785;0.86594632270847716;0.034041663707341928;32.647553924528246;3.1415622031719153;3.5179829409289813;29.4924743379079;0.54264397381869578;32.078489456945093;4.4197910842621862e-06;2.5556698885778941e-05;4.0721653269852149e-06;0.0001744641304703972;1.1228739042255878e-06;2.9890611333948472e-06;0.068711365415097939;0.10484892309714837;0.00098184211638617795;2.5948316333096151e-05;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;874.02858435602104;115.98594616236791;10.043914325577214;884.07249868159886;126.02986048794492;1000.0584448439672;0.010044532375601304;0.030090161913828913;0.011360969732731962;0.079696354550507581;0.87397571662318885;0.11597975100120972;24.784757159101947;1.7238893747538002;1.2152193934407383;24.111765814552619;0.54615458950254547;27.629908951672274;1.2366825579071991e-06;1.0880126193930952e-05;1.551069012935742e-06;7.6464310922425046e-05;5.5798919589078154e-07;1.4874086870301385e-06;874.02700952335056;115.98318015750017;10.046084744346135;884.07309426769746;126.02926490184639;1000.0562744251965;0.010046848112814069;0.030096620526403439;0.011363598102335032;0.079712520858529118;0.87397493351315936;0.11597821837402675;27.129243297876979;1.6766071035502459;1.2399074438194542;26.196599325333281;0.5158869695365691;27.847858878050335;1.2638650604149832e-06;1.1093056677157851e-05;1.586527480638868e-06;7.7773588097968479e-05;8.0252708898607557e-07;1.6644537765525157e-06;873.95750278548996;116.0408484721585;10.052003955946901;884.00950674143803;126.09285242810546;1000.0503552135954;0.010052849027950787;0.030106192468492277;0.01137152724729518;0.079711394744476569;0.87391041382571211;0.11603673714633475;29.850767053944953;3.4321503499045396;1.2737394936483342;28.276152458080102;2.8693731810798679;27.858054486353652;1.2981273708591962e-06;1.1217596891594971e-05;1.6393857412311635e-06;7.7542015591170076e-05;3.2053933197802294e-06;3.4608615617978101e-06;874.26360847996409;116.21977911411535;9.8094857877309654;884.07309426769734;126.0292649018464;1000.2928733818117;0.0098155858312905762;0.029382815397185832;0.011095015292960895;0.077815417613434898;0.87400360865818638;0.11618080551052305;34.354382153253781;9.7292751288978021;9.9025426871519802;26.19659932533331;0.51588696953657076;34.463030515442142;1.0083349100643279e-05;8.8671216572728398e-05;1.2673077667385399e-05;0.00062062692794732661;9.8341562798247226e-07;8.1084542430981826e-06;0;0.026953354395604798;0.00010000000000000183;0.00028852423409068408;
