name=GeneralizedHyperLogLog;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=2.44140625000000000e-04;seed=32ee6041633624f4;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
90415;9.04475240647422906e+04; 1.94344110988679947e+06; 9.04475240647422906e+04; 1.94344110988679947e+06; 9.04475240580092650e+04; 1.94344109983855882e+06; 9.04475240580092650e+04; 1.94344109983855882e+06; 
91319;9.13460569152054813e+04; 1.99051020372695522e+06; 9.13460569152054813e+04; 1.99051020372695522e+06; 9.13460569074576342e+04; 1.99051018942676182e+06; 9.13460569074576342e+04; 1.99051018942676182e+06; 
92232;9.22536083815238380e+04; 2.02296254881489580e+06; 9.22536083815238380e+04; 2.02296254881489580e+06; 9.22536083749577519e+04; 2.02296252917288314e+06; 9.22536083749577519e+04; 2.02296252917288314e+06; 
93154;9.31740434973741358e+04; 2.06696808707233565e+06; 9.31740434973741358e+04; 2.06696808707233565e+06; 9.31740434903638961e+04; 2.06696805943421810e+06; 9.31740434903638961e+04; 2.06696805943421810e+06; 
94085;9.41040518149074051e+04; 2.10960986419647606e+06; 9.41040518149074051e+04; 2.10960986419647606e+06; 9.41040518072025588e+04; 2.10960984023995977e+06; 9.41040518072025588e+04; 2.10960984023995977e+06; 
95025;9.50411456048581167e+04; 2.13716258053134941e+06; 9.50411456048581167e+04; 2.13716258053134941e+06; 9.50411455961855681e+04; 2.13716255685343686e+06; 9.50411455961855681e+04; 2.13716255685343686e+06; 
95975;9.59850432507751684e+04; 2.16991836408944987e+06; 9.59850432507751684e+04; 2.16991836408944987e+06; 9.59850432439306605e+04; 2.16991833779078349e+06; 9.59850432439306605e+04; 2.16991833779078349e+06; 
96934;9.69264849629399978e+04; 2.18286212827853439e+06; 9.69264849629399978e+04; 2.18286212827853439e+06; 9.69264849586633500e+04; 2.18286210051674955e+06; 9.69264849586633500e+04; 2.18286210051674955e+06; 
97903;9.79019447113789211e+04; 2.24612023567769583e+06; 9.79019447113789211e+04; 2.24612023567769583e+06; 9.79019447053678159e+04; 2.24612020641447604e+06; 9.79019447053678159e+04; 2.24612020641447604e+06; 
98882;9.88809053356371733e+04; 2.26869890229519876e+06; 9.88809053356371733e+04; 2.26869890229519876e+06; 9.88809053290782758e+04; 2.26869887922789669e+06; 9.88809053290782758e+04; 2.26869887922789669e+06; 
99870;9.98635430067284615e+04; 2.29763109561020974e+06; 9.98635430067284615e+04; 2.29763109561020974e+06; 9.98635430022676592e+04; 2.29763107318693772e+06; 9.98635430022676592e+04; 2.29763107318693772e+06; 
100868;1.00870092597229115e+05; 2.32400105857640365e+06; 1.00870092597229115e+05; 2.32400105857640365e+06; 1.00870092590657383e+05; 2.32400104385285266e+06; 1.00870092590657383e+05; 2.32400104385285266e+06; 
101876;1.01894604350367910e+05; 2.37226004067168012e+06; 1.01894604350367910e+05; 2.37226004067168012e+06; 1.01894604345717249e+05; 2.37226002544439211e+06; 1.01894604345717249e+05; 2.37226002544439211e+06; 
102894;1.02921869224744732e+05; 2.44872071714910259e+06; 1.02921869224744732e+05; 2.44872071714910259e+06; 1.02921869216373816e+05; 2.44872070097267162e+06; 1.02921869216373816e+05; 2.44872070097267162e+06; 
103922;1.03928808255769094e+05; 2.48797805712381238e+06; 1.03928808255769094e+05; 2.48797805712381238e+06; 1.03928808248610629e+05; 2.48797805266442383e+06; 1.03928808248610629e+05; 2.48797805266442383e+06; 
104961;1.04965454833640120e+05; 2.53667646469487529e+06; 1.04965454833640120e+05; 2.53667646469487529e+06; 1.04965454829827286e+05; 2.53667646620834200e+06; 1.04965454829827286e+05; 2.53667646620834200e+06; 
106010;1.06020060029712418e+05; 2.60805416188211273e+06; 1.06020060029712418e+05; 2.60805416188211273e+06; 1.06020060025880957e+05; 2.60805416853499645e+06; 1.06020060025880957e+05; 2.60805416853499645e+06; 
107070;1.07079038837745931e+05; 2.67583051602083724e+06; 1.07079038837745931e+05; 2.67583051602083724e+06; 1.07079038830544800e+05; 2.67583051998950541e+06; 1.07079038830544800e+05; 2.67583051998950541e+06; 
108140;1.08150792699053098e+05; 2.70543469178669900e+06; 1.08150792699053098e+05; 2.70543469178669900e+06; 1.08150792690835209e+05; 2.70543468827556493e+06; 1.08150792690835209e+05; 2.70543468827556493e+06; 
109221;1.09219955180595542e+05; 2.77050836689399136e+06; 1.09219955180595542e+05; 2.77050836689399136e+06; 1.09219955169125213e+05; 2.77050836171425506e+06; 1.09219955169125213e+05; 2.77050836171425506e+06; 
110313;1.10317615903504251e+05; 2.86588911873245798e+06; 1.10317615903504251e+05; 2.86588911873245798e+06; 1.10317615892725502e+05; 2.86588910758453514e+06; 1.10317615892725502e+05; 2.86588910758453514e+06; 
111416;1.11431904284786535e+05; 2.93473971794316638e+06; 1.11431904284786535e+05; 2.93473971794316638e+06; 1.11431904273140390e+05; 2.93473971317234589e+06; 1.11431904273140390e+05; 2.93473971317234589e+06; 
112530;1.12539980485877721e+05; 2.95413648091262300e+06; 1.12539980485877721e+05; 2.95413648091262300e+06; 1.12539980474650307e+05; 2.95413647998266807e+06; 1.12539980474650307e+05; 2.95413647998266807e+06; 
113655;1.13664075685149583e+05; 3.02626611809030129e+06; 1.13664075685149583e+05; 3.02626611809030129e+06; 1.13664075673621905e+05; 3.02626611760856723e+06; 1.13664075673621905e+05; 3.02626611760856723e+06; 
114791;1.14817060932844834e+05; 3.05660655984370504e+06; 1.14817060932844834e+05; 3.05660655984370504e+06; 1.14817060918336676e+05; 3.05660655639332626e+06; 1.14817060918336676e+05; 3.05660655639332626e+06; 
115938;1.15968136270072748e+05; 3.09847846441121772e+06; 1.15968136270072748e+05; 3.09847846441121772e+06; 1.15968136254041863e+05; 3.09847847325829836e+06; 1.15968136254041863e+05; 3.09847847325829836e+06; 
117097;1.17128823805497494e+05; 3.19345902030070499e+06; 1.17128823805497494e+05; 3.19345902030070499e+06; 1.17128823788668145e+05; 3.19345902313500363e+06; 1.17128823788668145e+05; 3.19345902313500363e+06; 
118267;1.18303433880298137e+05; 3.24683877993773064e+06; 1.18303433880298137e+05; 3.24683877993773064e+06; 1.18303433864538718e+05; 3.24683877286123857e+06; 1.18303433864538718e+05; 3.24683877286123857e+06; 
119449;1.19475938400496379e+05; 3.29726660266917013e+06; 1.19475938400496379e+05; 3.29726660266917013e+06; 1.19475938383797911e+05; 3.29726660115313670e+06; 1.19475938383797911e+05; 3.29726660115313670e+06; 
120643;1.20666752956973636e+05; 3.41265114027987095e+06; 1.20666752956973636e+05; 3.41265114027987095e+06; 1.20666752939210390e+05; 3.41265113817148283e+06; 1.20666752939210390e+05; 3.41265113817148283e+06; 
121849;1.21861980861107673e+05; 3.43572446781518124e+06; 1.21861980861107673e+05; 3.43572446781518124e+06; 1.21861980843166224e+05; 3.43572446972354548e+06; 1.21861980843166224e+05; 3.43572446972354548e+06; 
123067;1.23080770860602395e+05; 3.53322914939367026e+06; 1.23080770860602395e+05; 3.53322914939367026e+06; 1.23080770841658843e+05; 3.53322914894623496e+06; 1.23080770841658843e+05; 3.53322914894623496e+06; 
124297;1.24313605206996086e+05; 3.61963401313531911e+06; 1.24313605206996086e+05; 3.61963401313531911e+06; 1.24313605191981798e+05; 3.61963400835916866e+06; 1.24313605191981798e+05; 3.61963400835916866e+06; 
125539;1.25545200112378414e+05; 3.69449012986936932e+06; 1.25545200112378414e+05; 3.69449012986936932e+06; 1.25545200100663715e+05; 3.69449012381484313e+06; 1.25545200100663715e+05; 3.69449012381484313e+06; 
126794;1.26791485966978769e+05; 3.77002714869445143e+06; 1.26791485966978769e+05; 3.77002714869445143e+06; 1.26791485955830576e+05; 3.77002713518774137e+06; 1.26791485955830576e+05; 3.77002713518774137e+06; 
128061;1.28062974540601746e+05; 3.79444563050496159e+06; 1.28062974540601746e+05; 3.79444563050496159e+06; 1.28062974528954015e+05; 3.79444563266329188e+06; 1.28062974528954015e+05; 3.79444563266329188e+06; 
129341;1.29344572882752676e+05; 3.82490659888447216e+06; 1.29344572882752676e+05; 3.82490659888447216e+06; 1.29344572870515651e+05; 3.82490660144962138e+06; 1.29344572870515651e+05; 3.82490660144962138e+06; 
130634;1.30647351207403379e+05; 3.94298444338481408e+06; 1.30647351207403379e+05; 3.94298444338481408e+06; 1.30647351193828261e+05; 3.94298443565822812e+06; 1.30647351193828261e+05; 3.94298443565822812e+06; 
131940;1.31951048649936478e+05; 3.99849384180987580e+06; 1.31951048649936478e+05; 3.99849384180987580e+06; 1.31951048637317785e+05; 3.99849383862769231e+06; 1.31951048637317785e+05; 3.99849383862769231e+06; 
133259;1.33260304829823785e+05; 4.03955073981384141e+06; 1.33260304829823785e+05; 4.03955073981384141e+06; 1.33260304818839621e+05; 4.03955073714816989e+06; 1.33260304818839621e+05; 4.03955073714816989e+06; 
134591;1.34585811813892331e+05; 4.09502073839960014e+06; 1.34585811813892331e+05; 4.09502073839960014e+06; 1.34585811803598044e+05; 4.09502073589464696e+06; 1.34585811803598044e+05; 4.09502073589464696e+06; 
135936;1.35912814676520909e+05; 4.20153201126240846e+06; 1.35912814676520909e+05; 4.20153201126240846e+06; 1.35912814667438797e+05; 4.20153200866303593e+06; 1.35912814667438797e+05; 4.20153200866303593e+06; 
137295;1.37282493920227571e+05; 4.27755525450566504e+06; 1.37282493920227571e+05; 4.27755525450566504e+06; 1.37282493912012753e+05; 4.27755525598612521e+06; 1.37282493912012753e+05; 4.27755525598612521e+06; 
138667;1.38662127850467688e+05; 4.35202722305318061e+06; 1.38662127850467688e+05; 4.35202722305318061e+06; 1.38662127843176684e+05; 4.35202721689551789e+06; 1.38662127843176684e+05; 4.35202721689551789e+06; 
140053;1.40058079335943388e+05; 4.40131377205097675e+06; 1.40058079335943388e+05; 4.40131377205097675e+06; 1.40058079324576189e+05; 4.40131376595536992e+06; 1.40058079324576189e+05; 4.40131376595536992e+06; 
141453;1.41482675802107231e+05; 4.56183734395100176e+06; 1.41482675802107231e+05; 4.56183734395100176e+06; 1.41482675788042863e+05; 4.56183733843161538e+06; 1.41482675788042863e+05; 4.56183733843161538e+06; 
142867;1.42911474647665804e+05; 4.66744284871763270e+06; 1.42911474647665804e+05; 4.66744284871763270e+06; 1.42911474633491860e+05; 4.66744283324863669e+06; 1.42911474633491860e+05; 4.66744283324863669e+06; 
144295;1.44349441681990284e+05; 4.71375616275683045e+06; 1.44349441681990284e+05; 4.71375616275683045e+06; 1.44349441663698759e+05; 4.71375612346243579e+06; 1.44349441663698759e+05; 4.71375612346243579e+06; 
145737;1.45809376473957935e+05; 4.81813887860804331e+06; 1.45809376473957935e+05; 4.81813887860804331e+06; 1.45809376453677862e+05; 4.81813881761091389e+06; 1.45809376453677862e+05; 4.81813881761091389e+06; 
147194;1.47274379146823805e+05; 4.95088238437823672e+06; 1.47274379146823805e+05; 4.95088238437823672e+06; 1.47274379125128849e+05; 4.95088230569400452e+06; 1.47274379125128849e+05; 4.95088230569400452e+06; 
148665;1.48744133397327241e+05; 4.99880763979271427e+06; 1.48744133397327241e+05; 4.99880763979271427e+06; 1.48744133375149861e+05; 4.99880756344022416e+06; 1.48744133375149861e+05; 4.99880756344022416e+06; 
150151;1.50211188012473431e+05; 5.17741132847491745e+06; 1.50211188012473431e+05; 5.17741132847491745e+06; 1.50211187989555066e+05; 5.17741123887880053e+06; 1.50211187989555066e+05; 5.17741123887880053e+06; 
151652;1.51699021995207033e+05; 5.31497769356453139e+06; 1.51699021995207033e+05; 5.31497769356453139e+06; 1.51699021971913084e+05; 5.31497759750090819e+06; 1.51699021971913084e+05; 5.31497759750090819e+06; 
153168;1.53198241487968859e+05; 5.45029719452492427e+06; 1.53198241487968859e+05; 5.45029719452492427e+06; 1.53198241469406581e+05; 5.45029707001246326e+06; 1.53198241469406581e+05; 5.45029707001246326e+06; 
154699;1.54735933690798964e+05; 5.57679269326668419e+06; 1.54735933690798964e+05; 5.57679269326668419e+06; 1.54735933669329650e+05; 5.57679257651958615e+06; 1.54735933669329650e+05; 5.57679257651958615e+06; 
156245;1.56300677016493952e+05; 5.75542388181602862e+06; 1.56300677016493952e+05; 5.75542388181602862e+06; 1.56300676992328488e+05; 5.75542378736498766e+06; 1.56300676992328488e+05; 5.75542378736498766e+06; 
157807;1.57864413151126559e+05; 5.87629466877749749e+06; 1.57864413151126559e+05; 5.87629466877749749e+06; 1.57864413129752153e+05; 5.87629456348250620e+06; 1.57864413129752153e+05; 5.87629456348250620e+06; 
159385;1.59449118461682869e+05; 6.00853977607989404e+06; 1.59449118461682869e+05; 6.00853977607989404e+06; 1.59449118439092505e+05; 6.00853964395201579e+06; 1.59449118439092505e+05; 6.00853964395201579e+06; 
160978;1.61028320388083201e+05; 6.13604866046686936e+06; 1.61028320388083201e+05; 6.13604866046686936e+06; 1.61028320363897801e+05; 6.13604853024346568e+06; 1.61028320363897801e+05; 6.13604853024346568e+06; 
162587;1.62639851318162837e+05; 6.26674809175558481e+06; 1.62639851318162837e+05; 6.26674809175558481e+06; 1.62639851292503910e+05; 6.26674799023282155e+06; 1.62639851292503910e+05; 6.26674799023282155e+06; 
164212;1.64254427150569478e+05; 6.39115839644293953e+06; 1.64254427150569478e+05; 6.39115839644293953e+06; 1.64254427125982969e+05; 6.39115828025135119e+06; 1.64254427125982969e+05; 6.39115828025135119e+06; 
165854;1.65887786196294124e+05; 6.47495074305983260e+06; 1.65887786196294124e+05; 6.47495074305983260e+06; 1.65887786173557775e+05; 6.47495064628947619e+06; 1.65887786173557775e+05; 6.47495064628947619e+06; 
167512;1.67562935544073669e+05; 6.60408778506695293e+06; 1.67562935544073669e+05; 6.60408778506695293e+06; 1.67562935516533616e+05; 6.60408768328271247e+06; 1.67562935516533616e+05; 6.60408768328271247e+06; 
169187;1.69247110785423400e+05; 6.70401484164237231e+06; 1.69247110785423400e+05; 6.70401484164237231e+06; 1.69247110760432552e+05; 6.70401472857662011e+06; 1.69247110760432552e+05; 6.70401472857662011e+06; 
170878;1.70938784885355388e+05; 6.80789646239107382e+06; 1.70938784885355388e+05; 6.80789646239107382e+06; 1.70938784862333472e+05; 6.80789633974978141e+06; 1.70938784862333472e+05; 6.80789633974978141e+06; 
172586;1.72622090315583016e+05; 6.88823403573277593e+06; 1.72622090315583016e+05; 6.88823403573277593e+06; 1.72622090294783731e+05; 6.88823392442145105e+06; 1.72622090294783731e+05; 6.88823392442145105e+06; 
174311;1.74343499892451044e+05; 7.04937664535294753e+06; 1.74343499892451044e+05; 7.04937664535294753e+06; 1.74343499873567780e+05; 7.04937653912797011e+06; 1.74343499873567780e+05; 7.04937653912797011e+06; 
176054;1.76098393585379003e+05; 7.17655601293493714e+06; 1.76098393585379003e+05; 7.17655601293493714e+06; 1.76098393570247368e+05; 7.17655589942212496e+06; 1.76098393570247368e+05; 7.17655589942212496e+06; 
177814;1.77849837925117929e+05; 7.39419086344627105e+06; 1.77849837925117929e+05; 7.39419086344627105e+06; 1.77849837911539071e+05; 7.39419075264766999e+06; 1.77849837911539071e+05; 7.39419075264766999e+06; 
179592;1.79598514573923458e+05; 7.45924090035138372e+06; 1.79598514573923458e+05; 7.45924090035138372e+06; 1.79598514561185322e+05; 7.45924079758904316e+06; 1.79598514561185322e+05; 7.45924079758904316e+06; 
181387;1.81398174669820961e+05; 7.62146351409559604e+06; 1.81398174669820961e+05; 7.62146351409559604e+06; 1.81398174659059499e+05; 7.62146341282762773e+06; 1.81398174659059499e+05; 7.62146341282762773e+06; 
183200;1.83222382397046807e+05; 7.77180533451648522e+06; 1.83222382397046807e+05; 7.77180533451648522e+06; 1.83222382383348915e+05; 7.77180523995983507e+06; 1.83222382383348915e+05; 7.77180523995983507e+06; 
185031;1.85071055435329006e+05; 7.89036953643761203e+06; 1.85071055435329006e+05; 7.89036953643761203e+06; 1.85071055421129684e+05; 7.89036944932771567e+06; 1.85071055421129684e+05; 7.89036944932771567e+06; 
186881;1.86929327775060257e+05; 7.96193035591672268e+06; 1.86929327775060257e+05; 7.96193035591672268e+06; 1.86929327755902486e+05; 7.96193028565946501e+06; 1.86929327755902486e+05; 7.96193028565946501e+06; 
188749;1.88781762980883068e+05; 8.12604970961582940e+06; 1.88781762980883068e+05; 8.12604970961582940e+06; 1.88781762967116287e+05; 8.12604963124657702e+06; 1.88781762967116287e+05; 8.12604963124657702e+06; 
190636;1.90681226255752670e+05; 8.31084116429415252e+06; 1.90681226255752670e+05; 8.31084116429415252e+06; 1.90681226239958429e+05; 8.31084108193588909e+06; 1.90681226239958429e+05; 8.31084108193588909e+06; 
192542;1.92600825895351620e+05; 8.30129206070202030e+06; 1.92600825895351620e+05; 8.30129206070202030e+06; 1.92600825882992154e+05; 8.30129201857238449e+06; 1.92600825882992154e+05; 8.30129201857238449e+06; 
194467;1.94531094048173225e+05; 8.45683684009491466e+06; 1.94531094048173225e+05; 8.45683684009491466e+06; 1.94531094038467039e+05; 8.45683676271910965e+06; 1.94531094038467039e+05; 8.45683676271910965e+06; 
196411;1.96471243201087142e+05; 8.70804800184301101e+06; 1.96471243201087142e+05; 8.70804800184301101e+06; 1.96471243196036143e+05; 8.70804793365957402e+06; 1.96471243196036143e+05; 8.70804793365957402e+06; 
198375;1.98423600914677256e+05; 8.93664395340949297e+06; 1.98423600914677256e+05; 8.93664395340949297e+06; 1.98423600909867382e+05; 8.93664389820318483e+06; 1.98423600909867382e+05; 8.93664389820318483e+06; 
200358;2.00391580575770320e+05; 9.01182243654174171e+06; 2.00391580575770320e+05; 9.01182243654174171e+06; 2.00391580573063839e+05; 9.01182235490105860e+06; 2.00391580573063839e+05; 9.01182235490105860e+06; 
202361;2.02402827921524178e+05; 9.07759530274920911e+06; 2.02402827921524178e+05; 9.07759530274920911e+06; 2.02402827917124261e+05; 9.07759520727657527e+06; 2.02402827917124261e+05; 9.07759520727657527e+06; 
204384;2.04433978889690770e+05; 9.25702221255674399e+06; 2.04433978889690770e+05; 9.25702221255674399e+06; 2.04433978879181290e+05; 9.25702214999925904e+06; 2.04433978879181290e+05; 9.25702214999925904e+06; 
206427;2.06482924269656272e+05; 9.35346492395144142e+06; 2.06482924269656272e+05; 9.35346492395144142e+06; 2.06482924257624458e+05; 9.35346487757065147e+06; 2.06482924257624458e+05; 9.35346487757065147e+06; 
208491;2.08544024086879828e+05; 9.63604763267898932e+06; 2.08544024086879828e+05; 9.63604763267898932e+06; 2.08544024074083107e+05; 9.63604755064032227e+06; 2.08544024074083107e+05; 9.63604755064032227e+06; 
210575;2.10621691721109150e+05; 9.90230957147869095e+06; 2.10621691721109150e+05; 9.90230957147869095e+06; 2.10621691714826855e+05; 9.90230953518499620e+06; 2.10621691714826855e+05; 9.90230953518499620e+06; 
212680;2.12775643219174177e+05; 1.00198603721764982e+07; 2.12775643219174177e+05; 1.00198603721764982e+07; 2.12775643207816669e+05; 1.00198603449711651e+07; 2.12775643207816669e+05; 1.00198603449711651e+07; 
214806;2.14925734277780866e+05; 1.02491748661218248e+07; 2.14925734277780866e+05; 1.02491748661218248e+07; 2.14925734261539357e+05; 1.02491748508231305e+07; 2.14925734261539357e+05; 1.02491748508231305e+07; 
216954;2.17080640597511054e+05; 1.04971914687885549e+07; 2.17080640597511054e+05; 1.04971914687885549e+07; 2.17080640577982675e+05; 1.04971914641823955e+07; 2.17080640577982675e+05; 1.04971914641823955e+07; 
219123;2.19240169938599167e+05; 1.08409507720611580e+07; 2.19240169938599167e+05; 1.08409507720611580e+07; 2.19240169919036271e+05; 1.08409507609221339e+07; 2.19240169919036271e+05; 1.08409507609221339e+07; 
