name=GeneralizedHyperLogLog;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.90625000000000000e-03;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1044881;1.05337203364794701e+06; 4.50539569066875267e+09; 1.05337203364794701e+06; 4.50539569066875267e+09; 1.05337203288504900e+06; 4.50539567680443001e+09; 1.05337203288504900e+06; 4.50539567680443001e+09; 
1055329;1.06389207759749261e+06; 4.54901221535272884e+09; 1.06389207759749261e+06; 4.54901221535272884e+09; 1.06389207687159418e+06; 4.54901220332935715e+09; 1.06389207687159418e+06; 4.54901220332935715e+09; 
1065882;1.07445126485363790e+06; 4.64952310431273746e+09; 1.07445126485363790e+06; 4.64952310431273746e+09; 1.07445126414118917e+06; 4.64952308916270733e+09; 1.07445126414118917e+06; 4.64952308916270733e+09; 
1076540;1.08538612850496825e+06; 4.73137580763814545e+09; 1.08538612850496825e+06; 4.73137580763814545e+09; 1.08538612777780648e+06; 4.73137580656798935e+09; 1.08538612777780648e+06; 4.73137580656798935e+09; 
1087305;1.09641598331711162e+06; 4.85455949477167416e+09; 1.09641598331711162e+06; 4.85455949477167416e+09; 1.09641598253360647e+06; 4.85455948294648743e+09; 1.09641598253360647e+06; 4.85455948294648743e+09; 
1098178;1.10713048190816562e+06; 4.91642467895855999e+09; 1.10713048190816562e+06; 4.91642467895855999e+09; 1.10713048100962071e+06; 4.91642464654806328e+09; 1.10713048100962071e+06; 4.91642464654806328e+09; 
1109159;1.11885728087249422e+06; 5.05852967983800220e+09; 1.11885728087249422e+06; 5.05852967983800220e+09; 1.11885727992486209e+06; 5.05852966052051067e+09; 1.11885727992486209e+06; 5.05852966052051067e+09; 
1120250;1.12998675284237834e+06; 5.10275359153128719e+09; 1.12998675284237834e+06; 5.10275359153128719e+09; 1.12998675196080632e+06; 5.10275360252388191e+09; 1.12998675196080632e+06; 5.10275360252388191e+09; 
1131452;1.14107864274317399e+06; 5.22530788005415821e+09; 1.14107864274317399e+06; 5.22530788005415821e+09; 1.14107864177712146e+06; 5.22530787636284256e+09; 1.14107864177712146e+06; 5.22530787636284256e+09; 
1142766;1.15294052565162303e+06; 5.30175329820361519e+09; 1.15294052565162303e+06; 5.30175329820361519e+09; 1.15294052444379940e+06; 5.30175329103654575e+09; 1.15294052444379940e+06; 5.30175329103654575e+09; 
1154193;1.16366546635693335e+06; 5.38457179183369541e+09; 1.16366546635693335e+06; 5.38457179183369541e+09; 1.16366546522480622e+06; 5.38457179894166851e+09; 1.16366546522480622e+06; 5.38457179894166851e+09; 
1165734;1.17562227745314292e+06; 5.53970950594442654e+09; 1.17562227745314292e+06; 5.53970950594442654e+09; 1.17562227625329909e+06; 5.53970951376387882e+09; 1.17562227625329909e+06; 5.53970951376387882e+09; 
1177391;1.18731230076659843e+06; 5.63505755412220097e+09; 1.18731230076659843e+06; 5.63505755412220097e+09; 1.18731229951867484e+06; 5.63505757636052418e+09; 1.18731229951867484e+06; 5.63505757636052418e+09; 
1189164;1.19922250297069014e+06; 5.84118981060827732e+09; 1.19922250297069014e+06; 5.84118981060827732e+09; 1.19922250167277618e+06; 5.84118980201007175e+09; 1.19922250167277618e+06; 5.84118980201007175e+09; 
1201055;1.21104555482622236e+06; 5.96575863045389557e+09; 1.21104555482622236e+06; 5.96575863045389557e+09; 1.21104555347864982e+06; 5.96575863004442310e+09; 1.21104555347864982e+06; 5.96575863004442310e+09; 
1213065;1.22332065522523061e+06; 6.05801116324143887e+09; 1.22332065522523061e+06; 6.05801116324143887e+09; 1.22332065372656612e+06; 6.05801115035523510e+09; 1.22332065372656612e+06; 6.05801115035523510e+09; 
1225195;1.23558650766719249e+06; 6.07907051476118946e+09; 1.23558650766719249e+06; 6.07907051476118946e+09; 1.23558650610548304e+06; 6.07907049817210484e+09; 1.23558650610548304e+06; 6.07907049817210484e+09; 
1237446;1.24789844386539236e+06; 6.20144371688330269e+09; 1.24789844386539236e+06; 6.20144371688330269e+09; 1.24789844232538552e+06; 6.20144369865604115e+09; 1.24789844232538552e+06; 6.20144369865604115e+09; 
1249820;1.26000664202712267e+06; 6.32764177723816872e+09; 1.26000664202712267e+06; 6.32764177723816872e+09; 1.26000664063657424e+06; 6.32764177571200371e+09; 1.26000664063657424e+06; 6.32764177571200371e+09; 
1262318;1.27245468895921786e+06; 6.48309165374252892e+09; 1.27245468895921786e+06; 6.48309165374252892e+09; 1.27245468745773728e+06; 6.48309164586325932e+09; 1.27245468745773728e+06; 6.48309164586325932e+09; 
1274941;1.28562130060210451e+06; 6.64166494523459721e+09; 1.28562130060210451e+06; 6.64166494523459721e+09; 1.28562129916964099e+06; 6.64166494533081245e+09; 1.28562129916964099e+06; 6.64166494533081245e+09; 
1287690;1.29810989716518507e+06; 6.81360111903251648e+09; 1.29810989716518507e+06; 6.81360111903251648e+09; 1.29810989576694719e+06; 6.81360109799962425e+09; 1.29810989576694719e+06; 6.81360109799962425e+09; 
1300566;1.31055709921710240e+06; 6.95218512160552502e+09; 1.31055709921710240e+06; 6.95218512160552502e+09; 1.31055709790117457e+06; 6.95218512618557262e+09; 1.31055709790117457e+06; 6.95218512618557262e+09; 
1313571;1.32383729576060874e+06; 7.15464646460261631e+09; 1.32383729576060874e+06; 7.15464646460261631e+09; 1.32383729436625633e+06; 7.15464645196626377e+09; 1.32383729436625633e+06; 7.15464645196626377e+09; 
1326706;1.33648076787363878e+06; 7.34744706316745663e+09; 1.33648076787363878e+06; 7.34744706316745663e+09; 1.33648076631933078e+06; 7.34744704543004227e+09; 1.33648076631933078e+06; 7.34744704543004227e+09; 
1339973;1.35019579414572613e+06; 7.48995314265272236e+09; 1.35019579414572613e+06; 7.48995314265272236e+09; 1.35019579255433241e+06; 7.48995311227237606e+09; 1.35019579255433241e+06; 7.48995311227237606e+09; 
1353372;1.36316591699235421e+06; 7.58279003337466717e+09; 1.36316591699235421e+06; 7.58279003337466717e+09; 1.36316591546947416e+06; 7.58278999770631313e+09; 1.36316591546947416e+06; 7.58278999770631313e+09; 
1366905;1.37630963454727712e+06; 7.75169904265244198e+09; 1.37630963454727712e+06; 7.75169904265244198e+09; 1.37630963300652057e+06; 7.75169900737883186e+09; 1.37630963300652057e+06; 7.75169900737883186e+09; 
1380574;1.39061367102505080e+06; 8.02178392802269650e+09; 1.39061367102505080e+06; 8.02178392802269650e+09; 1.39061366947817174e+06; 8.02178388190814972e+09; 1.39061366947817174e+06; 8.02178388190814972e+09; 
1394379;1.40470644303877326e+06; 8.16514927210430813e+09; 1.40470644303877326e+06; 8.16514927210430813e+09; 1.40470644144958630e+06; 8.16514918008104515e+09; 1.40470644144958630e+06; 8.16514918008104515e+09; 
1408322;1.41867682781997393e+06; 8.43285443164305687e+09; 1.41867682781997393e+06; 8.43285443164305687e+09; 1.41867682615798595e+06; 8.43285429064262104e+09; 1.41867682615798595e+06; 8.43285429064262104e+09; 
1422405;1.43314980718203541e+06; 8.54437085126069641e+09; 1.43314980718203541e+06; 8.54437085126069641e+09; 1.43314980549218412e+06; 8.54437071240546036e+09; 1.43314980549218412e+06; 8.54437071240546036e+09; 
1436629;1.44742538581443042e+06; 8.68947175746068573e+09; 1.44742538581443042e+06; 8.68947175746068573e+09; 1.44742538406069763e+06; 8.68947159545460892e+09; 1.44742538406069763e+06; 8.68947159545460892e+09; 
1450995;1.46191402345255343e+06; 8.89398795802041054e+09; 1.46191402345255343e+06; 8.89398795802041054e+09; 1.46191402181642526e+06; 8.89398779762393379e+09; 1.46191402181642526e+06; 8.89398779762393379e+09; 
1465504;1.47583399706908059e+06; 9.14619175295746422e+09; 1.47583399706908059e+06; 9.14619175295746422e+09; 1.47583399547889270e+06; 9.14619159914499474e+09; 1.47583399547889270e+06; 9.14619159914499474e+09; 
1480159;1.49058938288489031e+06; 9.33108222833544922e+09; 1.49058938288489031e+06; 9.33108222833544922e+09; 1.49058938131471118e+06; 9.33108204920519447e+09; 1.49058938131471118e+06; 9.33108204920519447e+09; 
1494960;1.50560703211431624e+06; 9.57674160053893089e+09; 1.50560703211431624e+06; 9.57674160053893089e+09; 1.50560703070938541e+06; 9.57674142470874405e+09; 1.50560703070938541e+06; 9.57674142470874405e+09; 
1509909;1.52067115267423727e+06; 9.85820353137109566e+09; 1.52067115267423727e+06; 9.85820353137109566e+09; 1.52067115133346501e+06; 9.85820333121855354e+09; 1.52067115133346501e+06; 9.85820333121855354e+09; 
1525008;1.53603863194902055e+06; 1.00709780162765617e+10; 1.53603863194902055e+06; 1.00709780162765617e+10; 1.53603863066861825e+06; 1.00709778358724766e+10; 1.53603863066861825e+06; 1.00709778358724766e+10; 
1540258;1.55125503704272048e+06; 1.01433491306980534e+10; 1.55125503704272048e+06; 1.01433491306980534e+10; 1.55125503579174867e+06; 1.01433489509637470e+10; 1.55125503579174867e+06; 1.01433489509637470e+10; 
1555660;1.56755337290923856e+06; 1.03196148327063217e+10; 1.56755337290923856e+06; 1.03196148327063217e+10; 1.56755337144684070e+06; 1.03196147431708221e+10; 1.56755337144684070e+06; 1.03196147431708221e+10; 
1571216;1.58305204578107316e+06; 1.04136471045725727e+10; 1.58305204578107316e+06; 1.04136471045725727e+10; 1.58305204452648945e+06; 1.04136470301227989e+10; 1.58305204452648945e+06; 1.04136470301227989e+10; 
1586928;1.59824862989430618e+06; 1.06585286435830574e+10; 1.59824862989430618e+06; 1.06585286435830574e+10; 1.59824862866835762e+06; 1.06585285934370861e+10; 1.59824862866835762e+06; 1.06585285934370861e+10; 
1602797;1.61415579202779150e+06; 1.09285294903972015e+10; 1.61415579202779150e+06; 1.09285294903972015e+10; 1.61415579098060657e+06; 1.09285294206901817e+10; 1.61415579098060657e+06; 1.09285294206901817e+10; 
1618824;1.63043749137686333e+06; 1.10740699325698853e+10; 1.63043749137686333e+06; 1.10740699325698853e+10; 1.63043749046915979e+06; 1.10740698935351124e+10; 1.63043749046915979e+06; 1.10740698935351124e+10; 
1635012;1.64747318398217019e+06; 1.12379924767277870e+10; 1.64747318398217019e+06; 1.12379924767277870e+10; 1.64747318309217389e+06; 1.12379924354541893e+10; 1.64747318309217389e+06; 1.12379924354541893e+10; 
1651362;1.66410837802138482e+06; 1.14620247242345428e+10; 1.66410837802138482e+06; 1.14620247242345428e+10; 1.66410837706666347e+06; 1.14620246555484314e+10; 1.66410837706666347e+06; 1.14620246555484314e+10; 
1667875;1.68109244691987638e+06; 1.15574521269413853e+10; 1.68109244691987638e+06; 1.15574521269413853e+10; 1.68109244599731872e+06; 1.15574520717030315e+10; 1.68109244599731872e+06; 1.15574520717030315e+10; 
1684553;1.69801489475372573e+06; 1.16421710222103329e+10; 1.69801489475372573e+06; 1.16421710222103329e+10; 1.69801489362820936e+06; 1.16421709834606915e+10; 1.69801489362820936e+06; 1.16421709834606915e+10; 
1701398;1.71490234347127541e+06; 1.19656288764073582e+10; 1.71490234347127541e+06; 1.19656288764073582e+10; 1.71490234229126503e+06; 1.19656287880340405e+10; 1.71490234229126503e+06; 1.19656287880340405e+10; 
1718411;1.73226095449095313e+06; 1.20074098052861996e+10; 1.73226095449095313e+06; 1.20074098052861996e+10; 1.73226095328942919e+06; 1.20074097157579155e+10; 1.73226095328942919e+06; 1.20074097157579155e+10; 
1735595;1.74971882255798997e+06; 1.23472185699234943e+10; 1.74971882255798997e+06; 1.23472185699234943e+10; 1.74971882140357327e+06; 1.23472184778749237e+10; 1.74971882140357327e+06; 1.23472184778749237e+10; 
1752950;1.76776346594608389e+06; 1.25792603968801384e+10; 1.76776346594608389e+06; 1.25792603968801384e+10; 1.76776346476994944e+06; 1.25792603045422153e+10; 1.76776346476994944e+06; 1.25792603045422153e+10; 
1770479;1.78460327251168434e+06; 1.25756772952315235e+10; 1.78460327251168434e+06; 1.25756772952315235e+10; 1.78460327149161301e+06; 1.25756772475321426e+10; 1.78460327149161301e+06; 1.25756772475321426e+10; 
1788183;1.80196623740616743e+06; 1.30114607328360786e+10; 1.80196623740616743e+06; 1.30114607328360786e+10; 1.80196623650574684e+06; 1.30114607208051777e+10; 1.80196623650574684e+06; 1.30114607208051777e+10; 
1806064;1.81977625147115369e+06; 1.32060306025008469e+10; 1.81977625147115369e+06; 1.32060306025008469e+10; 1.81977625081892218e+06; 1.32060305977281799e+10; 1.81977625081892218e+06; 1.32060305977281799e+10; 
1824124;1.83821827525611129e+06; 1.35238795447382240e+10; 1.83821827525611129e+06; 1.35238795447382240e+10; 1.83821827467534970e+06; 1.35238796189365978e+10; 1.83821827467534970e+06; 1.35238796189365978e+10; 
1842365;1.85582728014574735e+06; 1.37610642261965218e+10; 1.85582728014574735e+06; 1.37610642261965218e+10; 1.85582727957311971e+06; 1.37610643222360363e+10; 1.85582727957311971e+06; 1.37610643222360363e+10; 
1860788;1.87437735852287663e+06; 1.39571533804046898e+10; 1.87437735852287663e+06; 1.39571533804046898e+10; 1.87437735807811189e+06; 1.39571534546260910e+10; 1.87437735807811189e+06; 1.39571534546260910e+10; 
1879395;1.89272536361726397e+06; 1.43757262167471981e+10; 1.89272536361726397e+06; 1.43757262167471981e+10; 1.89272536322971107e+06; 1.43757262486616993e+10; 1.89272536322971107e+06; 1.43757262486616993e+10; 
1898188;1.91082371409922815e+06; 1.45327025030782089e+10; 1.91082371409922815e+06; 1.45327025030782089e+10; 1.91082371377335023e+06; 1.45327025835042782e+10; 1.91082371377335023e+06; 1.45327025835042782e+10; 
1917169;1.93002752631133236e+06; 1.47660129407169209e+10; 1.93002752631133236e+06; 1.47660129407169209e+10; 1.93002752615256095e+06; 1.47660130277681828e+10; 1.93002752615256095e+06; 1.47660130277681828e+10; 
1936340;1.94900391694498505e+06; 1.48788429475313492e+10; 1.94900391694498505e+06; 1.48788429475313492e+10; 1.94900391681513214e+06; 1.48788431047334023e+10; 1.94900391681513214e+06; 1.48788431047334023e+10; 
1955703;1.96964853989081644e+06; 1.51629274382982025e+10; 1.96964853989081644e+06; 1.51629274382982025e+10; 1.96964853990849014e+06; 1.51629276706299248e+10; 1.96964853990849014e+06; 1.51629276706299248e+10; 
1975260;1.98861002219689079e+06; 1.55232157081267223e+10; 1.98861002219689079e+06; 1.55232157081267223e+10; 1.98861002228496154e+06; 1.55232158751699638e+10; 1.98861002228496154e+06; 1.55232158751699638e+10; 
1995012;2.00817811452176119e+06; 1.59199994000855064e+10; 2.00817811452176119e+06; 1.59199994000855064e+10; 2.00817811448338465e+06; 1.59199995617855434e+10; 2.00817811448338465e+06; 1.59199995617855434e+10; 
2014962;2.02794553991151089e+06; 1.62722607194711494e+10; 2.02794553991151089e+06; 1.62722607194711494e+10; 2.02794553989445977e+06; 1.62722609073152065e+10; 2.02794553989445977e+06; 1.62722609073152065e+10; 
2035111;2.04741931597796502e+06; 1.65707431940893879e+10; 2.04741931597796502e+06; 1.65707431940893879e+10; 2.04741931595308683e+06; 1.65707434413946800e+10; 2.04741931595308683e+06; 1.65707434413946800e+10; 
2055462;2.06763988127014064e+06; 1.68219048646621456e+10; 2.06763988127014064e+06; 1.68219048646621456e+10; 2.06763988129513408e+06; 1.68219051778841934e+10; 2.06763988129513408e+06; 1.68219051778841934e+10; 
2076016;2.08875744951741816e+06; 1.74752244520082703e+10; 2.08875744951741816e+06; 1.74752244520082703e+10; 2.08875744952185196e+06; 1.74752246898731537e+10; 2.08875744952185196e+06; 1.74752246898731537e+10; 
2096776;2.10941253564995108e+06; 1.74647860071368294e+10; 2.10941253564995108e+06; 1.74647860071368294e+10; 2.10941253575937450e+06; 1.74647863179644241e+10; 2.10941253575937450e+06; 1.74647863179644241e+10; 
2117743;2.13124994238819042e+06; 1.80052488203268776e+10; 2.13124994238819042e+06; 1.80052488203268776e+10; 2.13124994254198531e+06; 1.80052491382936974e+10; 2.13124994254198531e+06; 1.80052491382936974e+10; 
2138920;2.15210415004570922e+06; 1.82724171720478058e+10; 2.15210415004570922e+06; 1.82724171720478058e+10; 2.15210415015726164e+06; 1.82724174865745049e+10; 2.15210415015726164e+06; 1.82724174865745049e+10; 
2160309;2.17303235327820061e+06; 1.88228033970467262e+10; 2.17303235327820061e+06; 1.88228033970467262e+10; 2.17303235347376345e+06; 1.88228036640048599e+10; 2.17303235347376345e+06; 1.88228036640048599e+10; 
2181912;2.19456843504594220e+06; 1.91249181717660561e+10; 2.19456843504594220e+06; 1.91249181717660561e+10; 2.19456843518737936e+06; 1.91249184901630173e+10; 2.19456843518737936e+06; 1.91249184901630173e+10; 
2203731;2.21652077615435421e+06; 1.94682292690769691e+10; 2.21652077615435421e+06; 1.94682292690769691e+10; 2.21652077622512449e+06; 1.94682294741027794e+10; 2.21652077622512449e+06; 1.94682294741027794e+10; 
2225768;2.23866506348406244e+06; 1.98613789210535126e+10; 2.23866506348406244e+06; 1.98613789210535126e+10; 2.23866506357634207e+06; 1.98613791713679733e+10; 2.23866506357634207e+06; 1.98613791713679733e+10; 
2248025;2.26075200371592771e+06; 2.06388942939212875e+10; 2.26075200371592771e+06; 2.06388942939212875e+10; 2.26075200383581826e+06; 2.06388944222975693e+10; 2.26075200383581826e+06; 2.06388944222975693e+10; 
2270505;2.28403291931327200e+06; 2.11165710758370476e+10; 2.28403291931327200e+06; 2.11165710758370476e+10; 2.28403291950649954e+06; 2.11165711843378029e+10; 2.28403291950649954e+06; 2.11165711843378029e+10; 
2293210;2.30752010905026132e+06; 2.16507101590182533e+10; 2.30752010905026132e+06; 2.16507101590182533e+10; 2.30752010922264494e+06; 2.16507102323378563e+10; 2.30752010922264494e+06; 2.16507102323378563e+10; 
2316142;2.33056211564466497e+06; 2.20066371165313225e+10; 2.33056211564466497e+06; 2.20066371165313225e+10; 2.33056211602831166e+06; 2.20066372547251587e+10; 2.33056211602831166e+06; 2.20066372547251587e+10; 
2339303;2.35491355857106671e+06; 2.24910057198735542e+10; 2.35491355857106671e+06; 2.24910057198735542e+10; 2.35491355882235663e+06; 2.24910057806399765e+10; 2.35491355882235663e+06; 2.24910057806399765e+10; 
2362696;2.37956648493035603e+06; 2.27905746065599098e+10; 2.37956648493035603e+06; 2.27905746065599098e+10; 2.37956648492292920e+06; 2.27905747141781654e+10; 2.37956648492292920e+06; 2.27905747141781654e+10; 
2386322;2.40354046873294096e+06; 2.34548432376009827e+10; 2.40354046873294096e+06; 2.34548432376009827e+10; 2.40354046855165204e+06; 2.34548433339381409e+10; 2.40354046855165204e+06; 2.34548433339381409e+10; 
2410185;2.42802323465504451e+06; 2.41394670915879211e+10; 2.42802323465504451e+06; 2.41394670915879211e+10; 2.42802323452888336e+06; 2.41394671305701561e+10; 2.42802323452888336e+06; 2.41394671305701561e+10; 
2434286;2.45227774830298824e+06; 2.45223888641244125e+10; 2.45227774830298824e+06; 2.45223888641244125e+10; 2.45227774815410143e+06; 2.45223889411654854e+10; 2.45227774815410143e+06; 2.45223889411654854e+10; 
2458628;2.47716814663796453e+06; 2.54197919076516495e+10; 2.47716814663796453e+06; 2.54197919076516495e+10; 2.47716814651878271e+06; 2.54197920649193840e+10; 2.47716814651878271e+06; 2.54197920649193840e+10; 
2483214;2.50437803776895674e+06; 2.60587798519696579e+10; 2.50437803776895674e+06; 2.60587798519696579e+10; 2.50437803729429282e+06; 2.60587800311270370e+10; 2.50437803729429282e+06; 2.60587800311270370e+10; 
2508046;2.52994592348283250e+06; 2.64881351138355064e+10; 2.52994592348283250e+06; 2.64881351138355064e+10; 2.52994592280245246e+06; 2.64881353105660210e+10; 2.52994592280245246e+06; 2.64881353105660210e+10; 
2533126;2.55554356046285667e+06; 2.70050460756075516e+10; 2.55554356046285667e+06; 2.70050460756075516e+10; 2.55554355958923139e+06; 2.70050462670120087e+10; 2.55554355958923139e+06; 2.70050462670120087e+10; 
2558457;2.58150376226356672e+06; 2.76055434349525795e+10; 2.58150376226356672e+06; 2.76055434349525795e+10; 2.58150376183090173e+06; 2.76055437084042511e+10; 2.58150376183090173e+06; 2.76055437084042511e+10; 
2584041;2.60752424951412808e+06; 2.81661132583740234e+10; 2.60752424951412808e+06; 2.81661132583740234e+10; 2.60752424893450225e+06; 2.81661134901347122e+10; 2.60752424893450225e+06; 2.81661134901347122e+10; 
2609881;2.63382678484615171e+06; 2.85856804417078552e+10; 2.63382678484615171e+06; 2.85856804417078552e+10; 2.63382678420452587e+06; 2.85856805721150055e+10; 2.63382678420452587e+06; 2.85856805721150055e+10; 
2635979;2.65981446416891180e+06; 2.94303403167773857e+10; 2.65981446416891180e+06; 2.94303403167773857e+10; 2.65981446346219396e+06; 2.94303404700173645e+10; 2.65981446346219396e+06; 2.94303404700173645e+10; 
2662338;2.68607083387318300e+06; 3.01425694431306610e+10; 2.68607083387318300e+06; 3.01425694431306610e+10; 2.68607083316506585e+06; 3.01425696314290619e+10; 2.68607083316506585e+06; 3.01425696314290619e+10; 
2688961;2.71251465425357595e+06; 3.05158316929334908e+10; 2.71251465425357595e+06; 3.05158316929334908e+10; 2.71251465374554554e+06; 3.05158318722506256e+10; 2.71251465374554554e+06; 3.05158318722506256e+10; 
2715850;2.73829142841211939e+06; 3.09239210840023117e+10; 2.73829142841211939e+06; 3.09239210840023117e+10; 2.73829142781825084e+06; 3.09239213128562050e+10; 2.73829142781825084e+06; 3.09239213128562050e+10; 
2743008;2.76527288650689600e+06; 3.09105123875094185e+10; 2.76527288650689600e+06; 3.09105123875094185e+10; 2.76527288556410884e+06; 3.09105127843197670e+10; 2.76527288556410884e+06; 3.09105127843197670e+10; 
2770438;2.79098488156048814e+06; 3.11183514810971909e+10; 2.79098488156048814e+06; 3.11183514810971909e+10; 2.79098488078033924e+06; 3.11183519533137321e+10; 2.79098488078033924e+06; 3.11183519533137321e+10; 
2798142;2.81949429941398418e+06; 3.16362218436508369e+10; 2.81949429941398418e+06; 3.16362218436508369e+10; 2.81949429898929037e+06; 3.16362224359602966e+10; 2.81949429898929037e+06; 3.16362224359602966e+10; 
2826123;2.84860041789680859e+06; 3.24398309068551369e+10; 2.84860041789680859e+06; 3.24398309068551369e+10; 2.84860041763454955e+06; 3.24398313747652855e+10; 2.84860041763454955e+06; 3.24398313747652855e+10; 
2854384;2.87792275751633989e+06; 3.33792947749702988e+10; 2.87792275751633989e+06; 3.33792947749702988e+10; 2.87792275728400750e+06; 3.33792951920207367e+10; 2.87792275728400750e+06; 3.33792951920207367e+10; 
2882927;2.90686294218866853e+06; 3.41982734275542107e+10; 2.90686294218866853e+06; 3.41982734275542107e+10; 2.90686294175164169e+06; 3.41982737339337196e+10; 2.90686294175164169e+06; 3.41982737339337196e+10; 
2911756;2.93662373199671181e+06; 3.45667831580714951e+10; 2.93662373199671181e+06; 3.45667831580714951e+10; 2.93662373144449759e+06; 3.45667834751668472e+10; 2.93662373144449759e+06; 3.45667834751668472e+10; 
2940873;2.96679108271574741e+06; 3.57078009963708038e+10; 2.96679108271574741e+06; 3.57078009963708038e+10; 2.96679108126101224e+06; 3.57078011824042435e+10; 2.96679108126101224e+06; 3.57078011824042435e+10; 
2970281;2.99641973560351320e+06; 3.63158304095763779e+10; 2.99641973560351320e+06; 3.63158304095763779e+10; 2.99641973404941242e+06; 3.63158306063259277e+10; 2.99641973404941242e+06; 3.63158306063259277e+10; 
2999983;3.02721537652075663e+06; 3.72558344051414719e+10; 3.02721537652075663e+06; 3.72558344051414719e+10; 3.02721537495036284e+06; 3.72558345638143539e+10; 3.02721537495036284e+06; 3.72558345638143539e+10; 
3029982;3.05682990094500873e+06; 3.80348098720993576e+10; 3.05682990094500873e+06; 3.80348098720993576e+10; 3.05682989961148379e+06; 3.80348100977988434e+10; 3.05682989961148379e+06; 3.80348100977988434e+10; 
3060281;3.08789301432752330e+06; 3.90126425706258316e+10; 3.08789301432752330e+06; 3.90126425706258316e+10; 3.08789301295011071e+06; 3.90126428131433563e+10; 3.08789301295011071e+06; 3.90126428131433563e+10; 
3090883;3.11845199756186921e+06; 3.95222265138036118e+10; 3.11845199756186921e+06; 3.95222265138036118e+10; 3.11845199604242854e+06; 3.95222267898983536e+10; 3.11845199604242854e+06; 3.95222267898983536e+10; 
3121791;3.14896979737629462e+06; 4.03611684218808517e+10; 3.14896979737629462e+06; 4.03611684218808517e+10; 3.14896979597523622e+06; 4.03611687759767761e+10; 3.14896979597523622e+06; 4.03611687759767761e+10; 
3153008;3.17854846653467184e+06; 4.12741914915173874e+10; 3.17854846653467184e+06; 4.12741914915173874e+10; 3.17854846510540787e+06; 4.12741918058068390e+10; 3.17854846510540787e+06; 4.12741918058068390e+10; 
3184538;3.21019829188479576e+06; 4.20541114509379501e+10; 3.21019829188479576e+06; 4.20541114509379501e+10; 3.21019829043906368e+06; 4.20541117970028000e+10; 3.21019829043906368e+06; 4.20541117970028000e+10; 
3216383;3.24024129267487675e+06; 4.26223161106442413e+10; 3.24024129267487675e+06; 4.26223161106442413e+10; 3.24024129128346872e+06; 4.26223165160897980e+10; 3.24024129128346872e+06; 4.26223165160897980e+10; 
3248546;3.27193644129947480e+06; 4.35615330338622513e+10; 3.27193644129947480e+06; 4.35615330338622513e+10; 3.27193643996832334e+06; 4.35615333957750549e+10; 3.27193643996832334e+06; 4.35615333957750549e+10; 
3281031;3.30609150552256173e+06; 4.45164750364812393e+10; 3.30609150552256173e+06; 4.45164750364812393e+10; 3.30609150393647701e+06; 4.45164752566580124e+10; 3.30609150393647701e+06; 4.45164752566580124e+10; 
3313841;3.33893550537892431e+06; 4.53517076799289322e+10; 3.33893550537892431e+06; 4.53517076799289322e+10; 3.33893550392601872e+06; 4.53517077141436234e+10; 3.33893550392601872e+06; 4.53517077141436234e+10; 
3346979;3.37388474601813080e+06; 4.67271164517466660e+10; 3.37388474601813080e+06; 4.67271164517466660e+10; 3.37388474407489598e+06; 4.67271164346531677e+10; 3.37388474407489598e+06; 4.67271164346531677e+10; 
3380448;3.40693915159521950e+06; 4.75392449749074020e+10; 3.40693915159521950e+06; 4.75392449749074020e+10; 3.40693914954136545e+06; 4.75392451100537643e+10; 3.40693914954136545e+06; 4.75392451100537643e+10; 
3414252;3.44199651003993675e+06; 4.82797905097275848e+10; 3.44199651003993675e+06; 4.82797905097275848e+10; 3.44199650810256321e+06; 4.82797905559431076e+10; 3.44199650810256321e+06; 4.82797905559431076e+10; 
3448394;3.47748977020434896e+06; 4.85450578754814529e+10; 3.47748977020434896e+06; 4.85450578754814529e+10; 3.47748976807799237e+06; 4.85450579821476593e+10; 3.47748976807799237e+06; 4.85450579821476593e+10; 
3482877;3.51256833675469598e+06; 4.93252743360712051e+10; 3.51256833675469598e+06; 4.93252743360712051e+10; 3.51256833482081909e+06; 4.93252745456585846e+10; 3.51256833482081909e+06; 4.93252745456585846e+10; 
3517705;3.54754034466107562e+06; 5.00527885830355148e+10; 3.54754034466107562e+06; 5.00527885830355148e+10; 3.54754034310516668e+06; 5.00527889635717392e+10; 3.54754034310516668e+06; 5.00527889635717392e+10; 
3552882;3.58411993458641693e+06; 5.09918906971857529e+10; 3.58411993458641693e+06; 5.09918906971857529e+10; 3.58411993278819183e+06; 5.09918909350376282e+10; 3.58411993278819183e+06; 5.09918909350376282e+10; 
3588410;3.61932204421751760e+06; 5.17790080089719086e+10; 3.61932204421751760e+06; 5.17790080089719086e+10; 3.61932204222081136e+06; 5.17790080373809814e+10; 3.61932204222081136e+06; 5.17790080373809814e+10; 
3624294;3.65606011407421622e+06; 5.21508713225649185e+10; 3.65606011407421622e+06; 5.21508713225649185e+10; 3.65606011198210856e+06; 5.21508714308026581e+10; 3.65606011198210856e+06; 5.21508714308026581e+10; 
3660536;3.69218263161100587e+06; 5.26406831043819046e+10; 3.69218263161100587e+06; 5.26406831043819046e+10; 3.69218262959669204e+06; 5.26406830602507553e+10; 3.69218262959669204e+06; 5.26406830602507553e+10; 
