name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;751.25191320251929;149.11297670914351;99.939342925053552;851.19125612757352;249.05231963419692;1000.3042328367164;0.099913289143190961;0.21705778002099252;0.1174117531460033;0.40127647725298043;0.75101966728679181;0.14906704357001765;22.332654865116456;4.8259419707884446;4.7184061113441267;21.835366843503895;1.7661425688898007;25.954431126622133;5.3297026443454317e-06;2.0402924195841349e-05;6.2436699018108833e-06;6.990765695623825e-05;2.0331543270278601e-06;4.0666940435429389e-06;751.26338934955777;149.10525296046512;99.937466725873364;851.20085607542978;249.04271968633861;1000.3061090358951;0.099912121657840067;0.21705740059031844;0.11740947397269898;0.40128531013185209;0.75102804676833101;0.14905983157382943;26.661940493365435;5.276911619463915;4.998351807586233;24.756217175861813;2.0815074729621563;27.218525470874205;5.774522720215789e-06;2.182606060745528e-05;6.8667942450234648e-06;7.4318223107594413e-05;3.111111771872694e-06;4.7263149433851938e-06;751.18592906505717;149.1405428862092;99.95855190525117;851.14448097030868;249.09909479146029;1000.2850238565171;0.099935584384073226;0.21708442989700549;0.11744329500450364;0.40127368948046122;0.75096602328854278;0.14909839232738506;29.290430990896276;5.4235121503419785;5.4558773854703269;25.208561829797866;3.8792661125007903;27.285987627924317;6.2844229268752729e-06;2.2691351791710637e-05;7.7843110134559258e-06;7.2749795683337229e-05;5.1017849023414192e-06;4.9108510308720843e-06;751.26962089917129;149.11148451007932;99.93123517625942;851.2008560754299;249.04271968633861;1000.3123405855105;0.099915295510995525;0.21704026202121957;0.11740153542122973;0.40124907653757558;0.75102689257778288;0.14905781191122125;36.120090124577978;14.252047872269291;15.360789863828158;24.756217175861831;2.0815074729621572;35.289373298650077;1.8058740258918131e-05;6.9195044222983908e-05;2.1030817057278216e-05;0.00023267780891661163;3.9573328142760023e-06;1.1339174347120274e-05;0.040944161729049647;0.15591856738475113;0.0034947363579001479;0.0031310150914799595;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;763.22049083902107;227.14616925806794;9.8647463858840236;773.08523722490429;237.01091564395233;1000.2314064829726;0.0098676751713262945;0.023044227907480185;0.012758758898391885;0.04162181294894686;0.76304092883679608;0.22709139599187625;21.158632811269612;7.8489121880566177;6.1408478238731314;17.187365091976872;1.818501275866522;25.355646778102006;6.2338247611970866e-06;3.3419926125386951e-05;1.0230895712617213e-05;0.00010921256316338199;1.8161286659923529e-06;5.5150005294590625e-06;763.20744307655571;227.1644519944449;9.8621288989277023;773.06957197548286;237.02658089337248;1000.2340239699281;0.0098656712094207094;0.023037772591351761;0.012756047548714232;0.041607548831902;0.76302464500153055;0.22710968378904886;24.264685529293185;8.4230411024092593;6.5874738225866283;19.406954631103165;2.0126105523043982;26.175503596200517;6.6914350274338758e-06;3.5853660134375959e-05;1.0987689459112674e-05;0.00011705709781540669;2.5511917882993763e-06;6.3191088546861987e-06;763.22722504418846;227.13601501650484;9.8664564040816138;773.09368144826988;237.0024714205864;1000.2296964647753;0.0098700478224032547;0.023046474879142239;0.012762479524568503;0.041618525094528333;0.76304701956586463;0.22708293261173246;27.363913374904392;8.6622333367459561;6.5939615786191892;21.061698386149917;3.6852361779098186;26.180066539463681;6.6984212156345713e-06;3.5794153645088992e-05;1.1025450322701389e-05;0.00011631711255856931;4.5585543142184726e-06;6.8824208441565082e-06;763.31659410936095;227.2736030272502;9.7529778661223858;773.06957197548297;237.02658089337245;1000.3431750027353;0.0097661840505556576;0.022775531493638528;0.01261192978920036;0.04113036308982889;0.76304768520726307;0.22718613074218125;34.139713272691928;19.908947731741662;19.937064269984397;19.406954631103176;2.012610552304396;34.186847521533906;2.0245341150740653e-05;0.00010838049246651892;3.3261529037405421e-05;0.00035322260857240546;3.4406870034964108e-06;1.3783704434694626e-05;0;0.096506337696019059;0.00010000000000000183;0.007486952158773587;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.64189358468286;228.43452352640733;1.5834085309807653;771.2253021156622;230.01793205738824;999.65982564207013;0.0015864572022326108;0.0037579996945517197;0.0020520449784112863;0.0068822643395707352;0.76990047370874759;0.22851306908901972;21.403334912514051;4.9995818018333162;3.569373423172217;19.425438467831501;1.639966092157406;24.184207208193445;3.5938974279754898e-06;2.0100687466927932e-05;5.9898775398962311e-06;6.7457603225691296e-05;1.9034029860340891e-06;4.0460442683431914e-06;769.59537507385517;228.42136965874769;1.6132447202240818;771.20861979407823;230.03461437897195;999.62998945282629;0.0016166563689996945;0.0038287142988624248;0.0020910312536390205;0.0070105667026557593;0.76987599142013674;0.22850735221086307;23.686517350346275;5.3101198383909898;3.8123710101240325;21.169531358942425;1.8284800636907488;24.602323232987334;3.8404948588973193e-06;2.1468786550154881e-05;6.4003766406994194e-06;7.2019818960686094e-05;2.5022856100846837e-06;4.6091239782371718e-06;769.52572575967463;228.48796317340563;1.6147726199850001;771.14049837966036;230.10273579339059;999.62846155306499;0.0016181888618136777;0.0038308605279432344;0.0020937341281258813;0.0070094725857178849;0.7698075471623862;0.22857426397580011;25.042130663677433;6.0094966307730759;3.8135186736986575;21.805090816398575;3.2419412019068061;24.607145079453797;3.8417206168255152e-06;2.1447856043147711e-05;6.4096526050477995e-06;7.1781659292498426e-05;3.9047559449790749e-06;5.2953858791123067e-06;768.88440069773696;227.71039528263054;2.3242190963415013;771.20861979407823;230.03461437897198;998.91901507671014;0.002332860796863625;0.005512641384874368;0.0030104892863916425;0.010094606536808466;0.76971150107068131;0.22795563813245442;26.924045922693459;11.011835397136217;10.281597023770608;21.1695313589424;1.8284800636907506;27.07234135043317;1.0404601555341619e-05;5.7780257096717355e-05;1.7233436468893606e-05;0.00019374029132103847;2.8179790914089391e-06;8.6164284783280156e-06;0;0.08918740001197388;1.0000000000000152e-06;0.0077805324063175254;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;795.13879240523181;104.91116414878776;100.17055829290972;895.30935069814177;205.0817224416972;1000.2205148469297;0.10015197758524756;0.23377009427279247;0.11188418348747516;0.48844265374142809;0.79496019108078242;0.10488783133397027;24.420925695969579;3.8420149451664645;3.792206539297811;25.767727131922271;1.1975477770515;28.203378219555294;4.2040523842096188e-06;1.8664520881040258e-05;4.4167245178030587e-06;8.3609401560641217e-05;1.363007094022919e-06;3.4914037033910079e-06;795.13327100357742;104.90577951232287;100.17601131197016;895.30928231554651;205.08179082429308;1000.2150618278695;0.10015892302895762;0.2337836079229223;0.11189153673409744;0.4884704197395307;0.79495725645371984;0.10488382051732281;28.998600020420323;4.171539374597641;4.0058695222505403;28.80577117266461;1.4525707403259585;29.603846986467666;4.5932653886062418e-06;1.9933504875900703e-05;4.9153130940091704e-06;8.8521505821442676e-05;2.2765329749285786e-06;3.9742795889556152e-06;795.08705129227883;104.91887658699802;100.19257263028085;895.27962392256143;205.11144921727933;1000.1985005095578;0.10017742783692338;0.23380664407969726;0.11191476517229132;0.48847165263110609;0.79492403004587397;0.10489854211720179;31.127704401414338;4.1921666534891528;4.7379619163216926;28.494135589000862;3.3133720918435063;29.472320484428309;5.384963831694871e-06;2.149016351951408e-05;6.0625895167920985e-06;8.6465181012334319e-05;4.2131113204661391e-06;3.9726027355937762e-06;795.18122723700344;104.95373574574953;100.12805507854351;895.30928231554651;205.08179082429308;1000.263018061297;0.10011330201400037;0.2336684896946532;0.11183752693204162;0.48822515585611453;0.79496543234864347;0.10492126563735713;35.695785799198418;10.590228260375373;11.379622432201288;28.805771172664606;1.4525707403259582;35.345968741072717;1.3336834558880072e-05;5.8638169121625094e-05;1.4036704119370603e-05;0.00025265424097900921;2.7151667353322072e-06;9.1756166234696219e-06;0.022408469671167379;0.14186990971836352;0.0060267657856689647;0.0017566979519137204;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;826.33637312741109;164.12519851871443;9.8996963136668761;836.23606944107576;174.02489483238131;1000.36126795979;0.0099005451261280856;0.025950884180594117;0.011838157321765278;0.056888553774510395;0.82603511956551701;0.16406433530835568;25.585406561802724;5.4983657308981044;4.5694093897134422;21.809794437500951;0.91421827097611108;29.094512334669023;4.6523730099611998e-06;3.1390167219436224e-05;6.5293838714071249e-06;0.00015098284037615232;1.0238075661391128e-06;4.1840488126469398e-06;826.36506300167957;164.09758113175056;9.8991600700137372;836.2642230716931;173.99674120176439;1000.3618042034439;0.0099004526473837739;0.025951100419574741;0.011837463167601845;0.056893267451518119;0.82606190470740681;0.1640376426452097;29.07198302187274;5.8410702654722471;4.8567065083560852;24.584939793937384;1.0819665531524132;29.693602572057856;4.9483233689222357e-06;3.3355006415757643e-05;6.948560298818308e-06;0.00016024168275834141;1.6815942775273989e-06;4.8429567834496657e-06;826.30345275067339;164.14681802850478;9.9053467471390171;836.20879949781272;174.05216477564434;1000.3556175263174;0.0099067123142662934;0.025960793286375222;0.011846533899098162;0.056893255558926964;0.82600534242904511;0.16408794525668727;30.985161252933349;6.4203111497201224;4.885387781092084;25.256149507873982;2.8813067164033677;29.6867905374427;4.97740337868923e-06;3.3368308184480143e-05;7.0098335512891657e-06;0.0001590865704589145;3.5006108723404078e-06;5.440226081859315e-06;826.40408404869959;164.13660217877131;9.860139022993069;836.2642230716931;173.99674120176442;1000.400825250464;0.0098685001240642577;0.025842502360600358;0.011788221741177442;0.056653757112337541;0.82606733658666842;0.16406416328926773;35.156957467277472;14.584450775184758;14.521916762319306;24.584939793937327;1.0819665531524112;34.856747273211759;1.4751199179901342e-05;9.9470193367947828e-05;2.0720959529179908e-05;0.00047764908684114958;1.9976584376843758e-06;1.1436190671647059e-05;0;0.077674480926066006;0.00010000000000000183;0.0045825209114935843;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;827.09452818440332;72.899834810998399;100.16338825027375;927.25791643467517;173.06322306127197;1000.1577512456744;0.10015049993251654;0.25003763293760983;0.10802175086434007;0.57876719709311331;0.82696103110521701;0.072888468962266043;25.906878818086266;2.7736698323294084;2.9474304881555247;27.863341964149591;0.84851366349912716;29.028656006423383;3.2353606300775879e-06;1.6147357056490206e-05;3.1909219573206377e-06;8.8174190545886808e-05;1.0307980685994466e-06;2.6408865143177242e-06;827.07908005180332;72.896435890043534;100.17281177705043;927.25189182885265;173.06924766709389;1000.1483277188964;0.10016197714562149;0.25005837148774585;0.10803404143610074;0.57880177034734259;0.82695147985061912;0.072886543003759754;30.998604967511852;2.9133671120806492;3.1020821631138342;31.042302359632938;1.0245534184572567;30.750427610200276;3.5954228180246545e-06;1.7182208912099401e-05;3.635166854857486e-06;9.1646712913137984e-05;1.8128569160104819e-06;2.886702390010849e-06;827.01085945021248;72.91386969257691;100.19820517657882;927.20906462679159;173.112074869156;1000.1229343193685;0.10019008080548877;0.25009371646622675;0.10806713174526068;0.57879838480233503;0.82690427892213514;0.072905640272376115;32.592693455231142;3.0406054634153552;3.9534420422141658;30.425310932355547;2.9374273671771145;30.324512048711536;4.4867447060261876e-06;1.9028675751980395e-05;4.7890633131519228e-06;9.0246391605662411e-05;3.731783727764653e-06;2.9886336695564686e-06;827.19378087589553;73.011136714135503;100.05811095295832;927.25189182885265;173.06924766709389;1000.2630285429882;0.10004091154465916;0.24976943080171451;0.10790997442500848;0.57812887163782856;0.82697031533270293;0.072988773122639045;35.71509156217757;7.5966465727105259;8.3772868762258863;31.042302359632959;1.0245534184572611;34.874988952383887;9.8521626699563437e-06;4.8791283580323911e-05;9.7049055132505049e-06;0.00025610563316546999;2.0386712560436234e-06;6.9483362536551064e-06;0.0071014329510575534;0.13033251082060104;0.0086358097069816411;0.00092326999887806533;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.85541059083891;164.60042983728994;1.3775030618780888;835.23291365271757;165.97793289916811;999.83334349000904;0.0013801528383344441;0.0036995811982061971;0.00164925862988125;0.0082989079843200069;0.83399140815272432;0.16462843900894061;24.492487041944276;3.3785163424283042;2.5634727596603653;22.149826290030141;0.83394638052876835;26.449059026119215;2.5814527482328357e-06;1.8494153693379163e-05;3.6742685296371109e-06;9.3094488776690115e-05;1.0981698009385975e-06;2.8397185902243138e-06;833.83723308013157;164.57809913048047;1.3977571706370497;835.2349902507666;165.97585630111737;999.81308938124857;0.0014006436291033836;0.0037542783644731663;0.0016735855937651397;0.0084219454047664427;0.83398932398765202;0.16461003238324581;26.370605507906916;3.6632933306816322;2.7062062717649833;23.790425157714097;0.92676702898880514;26.735801452086566;2.7265006766040547e-06;1.9532236677179444e-05;3.8793939231735161e-06;9.8351465565761433e-05;1.4485388262979864e-06;3.3087599315756483e-06;833.73547496331662;164.67597157131917;1.3997000086241436;835.13517497194152;166.07567157994342;999.81114654326075;0.0014025947153693018;0.0037560546768148303;0.0016767017129514707;0.0084144499415360081;0.83388897006517371;0.16470843521945636;28.040713505784161;4.0111929883022492;2.7106248825229251;24.559790095580819;2.1630708036863342;26.743721784262263;2.7310402666030594e-06;1.9497542967160247e-05;3.8925854639510055e-06;9.7684422070091519e-05;2.7579448680783302e-06;3.7221716079595847e-06;833.22035418925918;163.96122023960899;2.0146360615084946;835.23499025076671;165.97585630111735;999.19621049037676;0.0020214299726455586;0.0054074739225152381;0.0024104730259105795;0.012130930649646939;0.83388642632748322;0.16409214369987188;28.485439770748908;8.0542248145708157;7.497796050761683;23.790425157714083;0.92676702898880692;28.449977419821082;7.5771194938026968e-06;5.3964580393508102e-05;1.0724291143045579e-05;0.00027157157261416568;1.5670912026787271e-06;6.7689954072445205e-06;0;0.069724325754747324;1.0000000000000152e-06;0.0047257106640414392;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;850.21088043071234;49.970314503313489;100.07058122611083;950.28146165682313;150.04089572942445;1000.2517761601367;0.10004813165849692;0.26501783637942383;0.10530747050971967;0.66695337471723792;0.84999410397994069;0.049957764361562289;26.992439724013266;1.8720206183160528;2.1940496595923875;28.667784091834395;0.68249556389088839;29.684396759523398;2.4419873114063004e-06;1.3067207532325045e-05;2.331347266992982e-06;8.1131712448218361e-05;8.4502252438628411e-07;1.8009683994439266e-06;850.2472052459492;49.964513938306638;100.05531910099525;950.30252434694512;150.01983303930186;1000.2670382852526;0.10003240964129768;0.26499408453202439;0.10529037374194036;0.66694722691677821;0.85001579480213185;0.049951795556570103;31.664662881597732;1.9848265289618188;2.2660438673440266;31.516162656755093;0.82940920106780847;31.402139417904419;2.7102952242615733e-06;1.3776041732911945e-05;2.650842980601859e-06;8.4131711182940797e-05;1.4516069781546332e-06;1.968463627714569e-06;850.20180516994117;49.971049990643856;100.07475111283063;950.27655628277216;150.04580110347453;1000.2476062734158;0.10005395158433417;0.26502219847557751;0.10531417940847779;0.66695029757198798;0.84998696190660628;0.049959086509058573;32.775056110360111;1.9607023012789182;3.2703384984425825;30.561145930438489;2.4204459112778602;30.848093803991855;3.7514890104855016e-06;1.6227811380530681e-05;3.8725231346262589e-06;8.2570495827986623e-05;3.0398470685047873e-06;1.9252825396365134e-06;850.15702546868204;49.874334161039322;100.14549887826274;950.30252434694512;150.01983303930186;1000.1768585079841;0.10013525914424357;0.26523161526982814;0.10538520469157218;0.66754218009188704;0.85000165972794273;0.049863081127812743;35.058771429870426;5.2724688005419376;5.8371099777830091;31.516162656754997;0.82940920106780336;34.512824127318204;6.9781357863588016e-06;3.8070534131968865e-05;6.5825461106656576e-06;0.00023418579925170679;1.564195717555577e-06;4.942030908715649e-06;7.9052911767907304e-06;0.12128593398819976;0.0099984315892901639;0.00045593564998066221;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;866.12476362510438;33.995386924166716;100.03073348911866;966.15549711422091;134.02612041328555;1000.1508840383892;0.10001811967421581;0.27798179318351746;0.10353634318329392;0.74635300015045603;0.86599156637026209;0.033990313955522058;28.260566008471709;1.2325335939843314;1.489189370132002;30.1846072474046;0.55357054119227578;30.938609099773714;1.6750467573462391e-06;9.4609355071177957e-06;1.5648532834955802e-06;6.6400412159505176e-05;6.7678348848548144e-07;1.2005292043559184e-06;866.16262349824081;33.988483332299019;100.01525534848416;966.17787884672509;134.00373868078313;1000.1663621790225;0.1000022277657016;0.27795959979520779;0.10351922124245029;0.74636263600291841;0.86601446045608999;0.033983311778209138;32.819869521755983;1.2728513505632786;1.5573192489838097;32.789343480833473;0.64670616697122763;32.772228631577399;1.9520289595007471e-06;1.0146475121581512e-05;1.8774331108941204e-06;6.8075069867550548e-05;1.1557245507101489e-06;1.2676502906864855e-06;866.06690127802835;34.002349658429246;100.05618329552497;966.12308457355357;134.05853295395465;1000.1254342319836;0.10004741111440933;0.27802032342391919;0.10356788741633675;0.74635561954828045;0.86595414148472771;0.03399844740086224;34.060109111184083;1.2970141269960891;2.6367586005035748;31.986143805942856;2.2601548270697998;32.146942660710458;3.068523063217296e-06;1.2770519744392521e-05;3.1294829390039344e-06;6.7244291350432029e-05;2.7905941335175585e-06;1.2849563782681568e-06;866.13573430739939;33.961594141457311;100.04214453932572;966.17787884672509;134.00373868078307;1000.139472988183;0.10003412707467702;0.27803322600107178;0.10354689241753684;0.74655852048757132;0.86601051752733704;0.033955355397986949;34.880668067130017;3.471262282109262;3.9285658669191181;32.789343480833466;0.64670616697122951;34.660191490562049;4.7681813195962418e-06;2.7834142405058562e-05;4.385523836539124e-06;0.00019275882512147878;1.2128907162442837e-06;3.3286688901686676e-06;0;0.11476770748736088;0.0099999999999998319;0.00022063138411731572;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;874.04772161478695;115.85067046329402;10.184206628900204;884.23192824368732;126.03487709219407;1000.0825987069828;0.010186024803442398;0.030505561468487853;0.011516318466522339;0.080807018403399253;0.87397364838503844;0.11584032681151889;25.522045778648977;4.1768944166838073;3.6733678121813256;24.454599134509348;0.52647483013827756;28.379554259048845;3.724419941436981e-06;3.2831245366076806e-05;4.661745680475467e-06;0.00023137046086595177;5.5072852415592183e-07;3.6192453233908089e-06;874.04754792467668;115.84908938991752;10.185084010644111;884.23263193532011;126.0341734005618;1000.0817213252371;0.010187237285125376;0.030508489933230524;0.01151753831097227;0.080814523882276806;0.87397308932719153;0.1158396733876836;28.245725806951764;4.3984912890418091;3.839418958146342;26.693464833115328;0.58961929010488767;28.856769855172114;3.8970806743715878e-06;3.4322884906584445e-05;4.8788968948817291e-06;0.00024170791924443293;8.9670488446491305e-07;4.0260413217256061e-06;874.04865979899978;115.83744963825677;10.190347949312603;884.23900774831327;126.0277975875692;1000.0764573865675;0.010192609375971374;0.030519401023731078;0.01152423335242206;0.080827896804485766;0.8739782534476096;0.11582913717641778;30.937144940929528;4.7406413008758568;3.9083186101437719;28.057865091869868;2.1488287666821786;28.897829613654711;3.9673531110950873e-06;3.4526793946583873e-05;4.9871496908531262e-06;0.00023969480412638298;2.5926630331737165e-06;4.4837844628066311e-06;874.03929721668362;115.84083868192506;10.193334718636615;884.23263193532011;126.03417340056176;1000.0734706172457;0.010201612943478915;0.030524776292609995;0.011524781078592139;0.080849984178696988;0.87397108267598433;0.11582730438053723;33.096446863350366;11.55933724737055;11.952456825464154;26.693464833115328;0.5896192901048859;32.755299002581658;1.212853840251905e-05;0.00010669407327901467;1.5218367180905586e-05;0.00074830545844662029;1.0785560520995589e-06;9.9548055276300996e-06;0;0.0608079037484313;0.00010000000000000183;0.0025835030246962693;
