name=SetSketch2;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=31d2dc0fbf11f576;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
109221;1.09463744518884050e+05; 1.18080256553600784e+07; 1.09463744518884050e+05; 1.18080256553600784e+07; 1.09463744489492732e+05; 1.18080256478925534e+07; 1.09463744489492732e+05; 1.18080256478925534e+07; 
110313;1.10567022180964501e+05; 1.19420512176847123e+07; 1.10567022180964501e+05; 1.19420512176847123e+07; 1.10567022145752358e+05; 1.19420511815225184e+07; 1.10567022145752358e+05; 1.19420511815225184e+07; 
111416;1.11689763116713730e+05; 1.21393213114131596e+07; 1.11689763116713730e+05; 1.21393213114131596e+07; 1.11689763075326962e+05; 1.21393212508268058e+07; 1.11689763075326962e+05; 1.21393212508268058e+07; 
112530;1.12790504025785194e+05; 1.22346822108866684e+07; 1.12790504025785194e+05; 1.22346822108866684e+07; 1.12790503985086412e+05; 1.22346821554096341e+07; 1.12790503985086412e+05; 1.22346821554096341e+07; 
113655;1.13921404896018808e+05; 1.24944677985375486e+07; 1.13921404896018808e+05; 1.24944677985375486e+07; 1.13921404856362060e+05; 1.24944677335989606e+07; 1.13921404856362060e+05; 1.24944677335989606e+07; 
114791;1.15069574216775145e+05; 1.28675267921499033e+07; 1.15069574216775145e+05; 1.28675267921499033e+07; 1.15069574181716947e+05; 1.28675267214414421e+07; 1.15069574181716947e+05; 1.28675267214414421e+07; 
115938;1.16235309630462783e+05; 1.30363507076898627e+07; 1.16235309630462783e+05; 1.30363507076898627e+07; 1.16235309594418140e+05; 1.30363505966226775e+07; 1.16235309594418140e+05; 1.30363505966226775e+07; 
117097;1.17377969926846199e+05; 1.32992401684999634e+07; 1.17377969926846199e+05; 1.32992401684999634e+07; 1.17377969896217604e+05; 1.32992400207716264e+07; 1.17377969896217604e+05; 1.32992400207716264e+07; 
118267;1.18553233774018372e+05; 1.35564329381935596e+07; 1.18553233774018372e+05; 1.35564329381935596e+07; 1.18553233748049635e+05; 1.35564327808982320e+07; 1.18553233748049635e+05; 1.35564327808982320e+07; 
119449;1.19732662676354870e+05; 1.40237882367135435e+07; 1.19732662676354870e+05; 1.40237882367135435e+07; 1.19732662651122489e+05; 1.40237879964592662e+07; 1.19732662651122489e+05; 1.40237879964592662e+07; 
120643;1.20913661305336864e+05; 1.41990692832466327e+07; 1.20913661305336864e+05; 1.41990692832466327e+07; 1.20913661280347762e+05; 1.41990690733764488e+07; 1.20913661280347762e+05; 1.41990690733764488e+07; 
121849;1.22123562877488133e+05; 1.44762123761763368e+07; 1.22123562877488133e+05; 1.44762123761763368e+07; 1.22123562852724077e+05; 1.44762121692047101e+07; 1.22123562852724077e+05; 1.44762121692047101e+07; 
123067;1.23341874178071957e+05; 1.49221417472305167e+07; 1.23341874178071957e+05; 1.49221417472305167e+07; 1.23341874156927806e+05; 1.49221415363037027e+07; 1.23341874156927806e+05; 1.49221415363037027e+07; 
124297;1.24579745078893146e+05; 1.52670407807345875e+07; 1.24579745078893146e+05; 1.52670407807345875e+07; 1.24579745060767760e+05; 1.52670404732305296e+07; 1.24579745060767760e+05; 1.52670404732305296e+07; 
125539;1.25815722207811588e+05; 1.54466342084246688e+07; 1.25815722207811588e+05; 1.54466342084246688e+07; 1.25815722193135385e+05; 1.54466339090541694e+07; 1.25815722193135385e+05; 1.54466339090541694e+07; 
126794;1.27063184581361798e+05; 1.57597489228218198e+07; 1.27063184581361798e+05; 1.57597489228218198e+07; 1.27063184567890552e+05; 1.57597486803170312e+07; 1.27063184567890552e+05; 1.57597486803170312e+07; 
128061;1.28308637803923368e+05; 1.62426632753310855e+07; 1.28308637803923368e+05; 1.62426632753310855e+07; 1.28308637788790511e+05; 1.62426629968328401e+07; 1.28308637788790511e+05; 1.62426629968328401e+07; 
129341;1.29557977908378947e+05; 1.62395405690804217e+07; 1.29557977908378947e+05; 1.62395405690804217e+07; 1.29557977896981160e+05; 1.62395403514918033e+07; 1.29557977896981160e+05; 1.62395403514918033e+07; 
130634;1.30857608797676294e+05; 1.65700953506960422e+07; 1.30857608797676294e+05; 1.65700953506960422e+07; 1.30857608788216778e+05; 1.65700951372286212e+07; 1.30857608788216778e+05; 1.65700951372286212e+07; 
131940;1.32148079480708344e+05; 1.69206134652707539e+07; 1.32148079480708344e+05; 1.69206134652707539e+07; 1.32148079470734287e+05; 1.69206132422765940e+07; 1.32148079470734287e+05; 1.69206132422765940e+07; 
133259;1.33460567380367487e+05; 1.70664170770593286e+07; 1.33460567380367487e+05; 1.70664170770593286e+07; 1.33460567368947988e+05; 1.70664168674200065e+07; 1.33460567368947988e+05; 1.70664168674200065e+07; 
134591;1.34800439600797807e+05; 1.74625937047317885e+07; 1.34800439600797807e+05; 1.74625937047317885e+07; 1.34800439591037284e+05; 1.74625935205442384e+07; 1.34800439591037284e+05; 1.74625935205442384e+07; 
135936;1.36158754054309509e+05; 1.75847171860288531e+07; 1.36158754054309509e+05; 1.75847171860288531e+07; 1.36158754043907509e+05; 1.75847170189443268e+07; 1.36158754043907509e+05; 1.75847170189443268e+07; 
137295;1.37577182628701441e+05; 1.83166483017994910e+07; 1.37577182628701441e+05; 1.83166483017994910e+07; 1.37577182616652251e+05; 1.83166481667577848e+07; 1.37577182616652251e+05; 1.83166481667577848e+07; 
138667;1.38936554069607460e+05; 1.85580796283287778e+07; 1.38936554069607460e+05; 1.85580796283287778e+07; 1.38936554059863294e+05; 1.85580795833721869e+07; 1.38936554059863294e+05; 1.85580795833721869e+07; 
140053;1.40339535682960093e+05; 1.89649517313691638e+07; 1.40339535682960093e+05; 1.89649517313691638e+07; 1.40339535668553290e+05; 1.89649516928914487e+07; 1.40339535668553290e+05; 1.89649516928914487e+07; 
141453;1.41731925276956608e+05; 1.94126783237649314e+07; 1.41731925276956608e+05; 1.94126783237649314e+07; 1.41731925264168880e+05; 1.94126782872471400e+07; 1.41731925264168880e+05; 1.94126782872471400e+07; 
142867;1.43156425239048520e+05; 1.96400682201323733e+07; 1.43156425239048520e+05; 1.96400682201323733e+07; 1.43156425228921900e+05; 1.96400681546911485e+07; 1.43156425228921900e+05; 1.96400681546911485e+07; 
144295;1.44553970729339984e+05; 1.99859338689890951e+07; 1.44553970729339984e+05; 1.99859338689890951e+07; 1.44553970721379475e+05; 1.99859337857800834e+07; 1.44553970721379475e+05; 1.99859337857800834e+07; 
145737;1.46004018265883351e+05; 2.05792900331799239e+07; 1.46004018265883351e+05; 2.05792900331799239e+07; 1.46004018256208248e+05; 2.05792899490778185e+07; 1.46004018256208248e+05; 2.05792899490778185e+07; 
147194;1.47455720990684029e+05; 2.11510643641236499e+07; 1.47455720990684029e+05; 2.11510643641236499e+07; 1.47455720983376756e+05; 2.11510641982426606e+07; 1.47455720983376756e+05; 2.11510641982426606e+07; 
148665;1.48941655342847575e+05; 2.15623651404449344e+07; 1.48941655342847575e+05; 2.15623651404449344e+07; 1.48941655339625286e+05; 2.15623649773373529e+07; 1.48941655339625286e+05; 2.15623649773373529e+07; 
150151;1.50435735352097050e+05; 2.20286309116031229e+07; 1.50435735352097050e+05; 2.20286309116031229e+07; 1.50435735346323607e+05; 2.20286307912111431e+07; 1.50435735346323607e+05; 2.20286307912111431e+07; 
151652;1.51970806996827218e+05; 2.26292924349205419e+07; 1.51970806996827218e+05; 2.26292924349205419e+07; 1.51970806990398938e+05; 2.26292922982744202e+07; 1.51970806990398938e+05; 2.26292922982744202e+07; 
153168;1.53497261476512329e+05; 2.31042459548718557e+07; 1.53497261476512329e+05; 2.31042459548718557e+07; 1.53497261468049983e+05; 2.31042457080756947e+07; 1.53497261468049983e+05; 2.31042457080756947e+07; 
154699;1.54987857507517852e+05; 2.35134494671186917e+07; 1.54987857507517852e+05; 2.35134494671186917e+07; 1.54987857499980775e+05; 2.35134492501563355e+07; 1.54987857499980775e+05; 2.35134492501563355e+07; 
156245;1.56530814749240642e+05; 2.43029844139379226e+07; 1.56530814749240642e+05; 2.43029844139379226e+07; 1.56530814735828812e+05; 2.43029842401369326e+07; 1.56530814735828812e+05; 2.43029842401369326e+07; 
157807;1.58095577669481310e+05; 2.46953891041052490e+07; 1.58095577669481310e+05; 2.46953891041052490e+07; 1.58095577662011638e+05; 2.46953889834369607e+07; 1.58095577662011638e+05; 2.46953889834369607e+07; 
159385;1.59708302086436044e+05; 2.56484715131413080e+07; 1.59708302086436044e+05; 2.56484715131413080e+07; 1.59708302077695087e+05; 2.56484714320762083e+07; 1.59708302077695087e+05; 2.56484714320762083e+07; 
160978;1.61310394214766566e+05; 2.63105501050109379e+07; 1.61310394214766566e+05; 2.63105501050109379e+07; 1.61310394196934736e+05; 2.63105500754642077e+07; 1.61310394196934736e+05; 2.63105500754642077e+07; 
162587;1.62935504254242929e+05; 2.66559997188645899e+07; 1.62935504254242929e+05; 2.66559997188645899e+07; 1.62935504231280589e+05; 2.66559997644747794e+07; 1.62935504231280589e+05; 2.66559997644747794e+07; 
164212;1.64557552853696572e+05; 2.74585503229150958e+07; 1.64557552853696572e+05; 2.74585503229150958e+07; 1.64557552831104171e+05; 2.74585503758321218e+07; 1.64557552831104171e+05; 2.74585503758321218e+07; 
165854;1.66224064364567806e+05; 2.73862645141305998e+07; 1.66224064364567806e+05; 2.73862645141305998e+07; 1.66224064331547241e+05; 2.73862646297318973e+07; 1.66224064331547241e+05; 2.73862646297318973e+07; 
167512;1.67886186363812303e+05; 2.78727103640790805e+07; 1.67886186363812303e+05; 2.78727103640790805e+07; 1.67886186332358484e+05; 2.78727104154880159e+07; 1.67886186332358484e+05; 2.78727104154880159e+07; 
169187;1.69589644988977088e+05; 2.86814004536230639e+07; 1.69589644988977088e+05; 2.86814004536230639e+07; 1.69589644959009252e+05; 2.86814005992389061e+07; 1.69589644959009252e+05; 2.86814005992389061e+07; 
170878;1.71301258005838754e+05; 2.93930479609051235e+07; 1.71301258005838754e+05; 2.93930479609051235e+07; 1.71301257978239242e+05; 2.93930479774791710e+07; 1.71301257978239242e+05; 2.93930479774791710e+07; 
172586;1.72991285124250542e+05; 3.01834331565806828e+07; 1.72991285124250542e+05; 3.01834331565806828e+07; 1.72991285100731038e+05; 3.01834332010712400e+07; 1.72991285100731038e+05; 3.01834332010712400e+07; 
174311;1.74690474999157450e+05; 3.06065377909224555e+07; 1.74690474999157450e+05; 3.06065377909224555e+07; 1.74690474991556228e+05; 3.06065380255364887e+07; 1.74690474991556228e+05; 3.06065380255364887e+07; 
176054;1.76423373140601558e+05; 3.13936607217318267e+07; 1.76423373140601558e+05; 3.13936607217318267e+07; 1.76423373131412140e+05; 3.13936608838778920e+07; 1.76423373131412140e+05; 3.13936608838778920e+07; 
177814;1.78199466748384235e+05; 3.17589880042393841e+07; 1.78199466748384235e+05; 3.17589880042393841e+07; 1.78199466745840822e+05; 3.17589881606488265e+07; 1.78199466745840822e+05; 3.17589881606488265e+07; 
179592;1.79988870980017673e+05; 3.20352354060553014e+07; 1.79988870980017673e+05; 3.20352354060553014e+07; 1.79988870976572100e+05; 3.20352355626726300e+07; 1.79988870976572100e+05; 3.20352355626726300e+07; 
181387;1.81770200855847885e+05; 3.24778228140363321e+07; 1.81770200855847885e+05; 3.24778228140363321e+07; 1.81770200855826930e+05; 3.24778229466548190e+07; 1.81770200855826930e+05; 3.24778229466548190e+07; 
183200;1.83620292808630766e+05; 3.30070284555463865e+07; 1.83620292808630766e+05; 3.30070284555463865e+07; 1.83620292802431504e+05; 3.30070285572028123e+07; 1.83620292802431504e+05; 3.30070285572028123e+07; 
185031;1.85473993192657654e+05; 3.39711363247835040e+07; 1.85473993192657654e+05; 3.39711363247835040e+07; 1.85473993177390745e+05; 3.39711364003814608e+07; 1.85473993177390745e+05; 3.39711364003814608e+07; 
186881;1.87312037582967518e+05; 3.48634905464032888e+07; 1.87312037582967518e+05; 3.48634905464032888e+07; 1.87312037568359781e+05; 3.48634906483938321e+07; 1.87312037568359781e+05; 3.48634906483938321e+07; 
188749;1.89147740730525955e+05; 3.51714328537899926e+07; 1.89147740730525955e+05; 3.51714328537899926e+07; 1.89147740717802430e+05; 3.51714329594545290e+07; 1.89147740717802430e+05; 3.51714329594545290e+07; 
190636;1.91083511650426022e+05; 3.61616016041170508e+07; 1.91083511650426022e+05; 3.61616016041170508e+07; 1.91083511627995380e+05; 3.61616017165109664e+07; 1.91083511627995380e+05; 3.61616017165109664e+07; 
192542;1.93020377566094568e+05; 3.70984485927802548e+07; 1.93020377566094568e+05; 3.70984485927802548e+07; 1.93020377542766102e+05; 3.70984487439661101e+07; 1.93020377542766102e+05; 3.70984487439661101e+07; 
194467;1.94913701324304129e+05; 3.73008788948723674e+07; 1.94913701324304129e+05; 3.73008788948723674e+07; 1.94913701302305766e+05; 3.73008791078804210e+07; 1.94913701302305766e+05; 3.73008791078804210e+07; 
196411;1.96840390636813652e+05; 3.91038594395351261e+07; 1.96840390636813652e+05; 3.91038594395351261e+07; 1.96840390614922013e+05; 3.91038597026191130e+07; 1.96840390614922013e+05; 3.91038597026191130e+07; 
198375;1.98834537170986499e+05; 4.01555686236967891e+07; 1.98834537170986499e+05; 4.01555686236967891e+07; 1.98834537143517169e+05; 4.01555688235904425e+07; 1.98834537143517169e+05; 4.01555688235904425e+07; 
200358;2.00873481674366922e+05; 4.02220180383044407e+07; 2.00873481674366922e+05; 4.02220180383044407e+07; 2.00873481643240375e+05; 4.02220182756666541e+07; 2.00873481643240375e+05; 4.02220182756666541e+07; 
202361;2.02879037990374258e+05; 4.10318929239820093e+07; 2.02879037990374258e+05; 4.10318929239820093e+07; 2.02879037965487340e+05; 4.10318932695171908e+07; 2.02879037965487340e+05; 4.10318932695171908e+07; 
204384;2.04937823419163033e+05; 4.21663075669820607e+07; 2.04937823419163033e+05; 4.21663075669820607e+07; 2.04937823388247460e+05; 4.21663078451526165e+07; 2.04937823388247460e+05; 4.21663078451526165e+07; 
206427;2.07038984713296435e+05; 4.32590841132883504e+07; 2.07038984713296435e+05; 4.32590841132883504e+07; 2.07038984691565594e+05; 4.32590844191949964e+07; 2.07038984691565594e+05; 4.32590844191949964e+07; 
208491;2.09102501456048543e+05; 4.34909860657575056e+07; 2.09102501456048543e+05; 4.34909860657575056e+07; 2.09102501429096679e+05; 4.34909864919187576e+07; 2.09102501429096679e+05; 4.34909864919187576e+07; 
210575;2.11180064800968597e+05; 4.46230094628999457e+07; 2.11180064800968597e+05; 4.46230094628999457e+07; 2.11180064775571955e+05; 4.46230098998266608e+07; 2.11180064775571955e+05; 4.46230098998266608e+07; 
212680;2.13314722472645721e+05; 4.52890617051206753e+07; 2.13314722472645721e+05; 4.52890617051206753e+07; 2.13314722453830502e+05; 4.52890622214914784e+07; 2.13314722453830502e+05; 4.52890622214914784e+07; 
214806;2.15460674818621424e+05; 4.65821408856014460e+07; 2.15460674818621424e+05; 4.65821408856014460e+07; 2.15460674798182852e+05; 4.65821414198466688e+07; 2.15460674798182852e+05; 4.65821414198466688e+07; 
216954;2.17611053077700082e+05; 4.64323930500799716e+07; 2.17611053077700082e+05; 4.64323930500799716e+07; 2.17611053057661164e+05; 4.64323938121762648e+07; 2.17611053057661164e+05; 4.64323938121762648e+07; 
219123;2.19775725264942215e+05; 4.73203593265412599e+07; 2.19775725264942215e+05; 4.73203593265412599e+07; 2.19775725253165059e+05; 4.73203600898109972e+07; 2.19775725253165059e+05; 4.73203600898109972e+07; 
221314;2.22003727443183860e+05; 4.83981899802695438e+07; 2.22003727443183860e+05; 4.83981899802695438e+07; 2.22003727437485737e+05; 4.83981904673907682e+07; 2.22003727437485737e+05; 4.83981904673907682e+07; 
223527;2.24248166992788902e+05; 5.00064838561453298e+07; 2.24248166992788902e+05; 5.00064838561453298e+07; 2.24248166992610641e+05; 5.00064841012904942e+07; 2.24248166992610641e+05; 5.00064841012904942e+07; 
225762;2.26473871146005433e+05; 5.00713232493164986e+07; 2.26473871146005433e+05; 5.00713232493164986e+07; 2.26473871143118042e+05; 5.00713234698380604e+07; 2.26473871143118042e+05; 5.00713234698380604e+07; 
228019;2.28718957903994684e+05; 5.08297049802102521e+07; 2.28718957903994684e+05; 5.08297049802102521e+07; 2.28718957897227956e+05; 5.08297052717971653e+07; 2.28718957897227956e+05; 5.08297052717971653e+07; 
230299;2.30966613860017242e+05; 5.22899952347412407e+07; 2.30966613860017242e+05; 5.22899952347412407e+07; 2.30966613862830360e+05; 5.22899955792191476e+07; 2.30966613862830360e+05; 5.22899955792191476e+07; 
232601;2.33269748745875229e+05; 5.38078695209724233e+07; 2.33269748745875229e+05; 5.38078695209724233e+07; 2.33269748749976716e+05; 5.38078696604578346e+07; 2.33269748749976716e+05; 5.38078696604578346e+07; 
234927;2.35622396107224427e+05; 5.50635577545988634e+07; 2.35622396107224427e+05; 5.50635577545988634e+07; 2.35622396112283663e+05; 5.50635579428980798e+07; 2.35622396112283663e+05; 5.50635579428980798e+07; 
237276;2.37978926862395223e+05; 5.60438718961027712e+07; 2.37978926862395223e+05; 5.60438718961027712e+07; 2.37978926866596972e+05; 5.60438722706253305e+07; 2.37978926866596972e+05; 5.60438722706253305e+07; 
239648;2.40393197256502637e+05; 5.82120684635077342e+07; 2.40393197256502637e+05; 5.82120684635077342e+07; 2.40393197248831537e+05; 5.82120687675369531e+07; 2.40393197248831537e+05; 5.82120687675369531e+07; 
242044;2.42774602352222602e+05; 5.87724429424912035e+07; 2.42774602352222602e+05; 5.87724429424912035e+07; 2.42774602339823992e+05; 5.87724433536563516e+07; 2.42774602339823992e+05; 5.87724433536563516e+07; 
244464;2.45182863375868008e+05; 6.05513209860052913e+07; 2.45182863375868008e+05; 6.05513209860052913e+07; 2.45182863364945137e+05; 6.05513211961418316e+07; 2.45182863364945137e+05; 6.05513211961418316e+07; 
246908;2.47606864467562322e+05; 6.21568135937047899e+07; 2.47606864467562322e+05; 6.21568135937047899e+07; 2.47606864469064662e+05; 6.21568137423748150e+07; 2.47606864469064662e+05; 6.21568137423748150e+07; 
249377;2.50108063856933819e+05; 6.28352428460714817e+07; 2.50108063856933819e+05; 6.28352428460714817e+07; 2.50108063857806614e+05; 6.28352429637789801e+07; 2.50108063857806614e+05; 6.28352429637789801e+07; 
251870;2.52598989543984615e+05; 6.41184116131952330e+07; 2.52598989543984615e+05; 6.41184116131952330e+07; 2.52598989551671053e+05; 6.41184113875440881e+07; 2.52598989551671053e+05; 6.41184113875440881e+07; 
254388;2.55062721340368851e+05; 6.38936437665115073e+07; 2.55062721340368851e+05; 6.38936437665115073e+07; 2.55062721365796577e+05; 6.38936440847464576e+07; 2.55062721365796577e+05; 6.38936440847464576e+07; 
256931;2.57621350017157209e+05; 6.52152389827341735e+07; 2.57621350017157209e+05; 6.52152389827341735e+07; 2.57621350055734976e+05; 6.52152391436396241e+07; 2.57621350055734976e+05; 6.52152391436396241e+07; 
259500;2.60188738476177619e+05; 6.63240703078675643e+07; 2.60188738476177619e+05; 6.63240703078675643e+07; 2.60188738507142145e+05; 6.63240707273296788e+07; 2.60188738507142145e+05; 6.63240707273296788e+07; 
262095;2.62774575349987950e+05; 6.70671139625145793e+07; 2.62774575349987950e+05; 6.70671139625145793e+07; 2.62774575372556108e+05; 6.70671144957852811e+07; 2.62774575372556108e+05; 6.70671144957852811e+07; 
