name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;seed=ee135ccdbaf83684;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
122;1.18772067967381463e+04; 1.38184889014283270e+08; 1.22028223946910131e+02; 4.25286476483312692e-01; 1.14145118123549983e+04; 1.27520825277977675e+08; 1.22027190248479769e+02; 4.24617688577987984e-01; 
123;1.18776997484409749e+04; 1.38172968386690766e+08; 1.23032741353534703e+02; 4.28103385728386798e-01; 1.14149995353702598e+04; 1.27509255784030095e+08; 1.23031783988561799e+02; 4.27432354966062023e-01; 
124;1.18781821999000731e+04; 1.38160801406299353e+08; 1.24037325446567280e+02; 4.32978681726665870e-01; 1.14154765834618047e+04; 1.27497445719524086e+08; 1.24036276485530564e+02; 4.32281399122906640e-01; 
125;1.18786683035218157e+04; 1.38148720813763648e+08; 1.25036939089462024e+02; 4.36109531959027241e-01; 1.14159574104170551e+04; 1.27485721535562187e+08; 1.25035886027678345e+02; 4.35175838777344337e-01; 
126;1.18791486367229427e+04; 1.38136505110960931e+08; 1.26035610994043239e+02; 4.41184563504494032e-01; 1.14164323677530629e+04; 1.27473865352262661e+08; 1.26034466076461058e+02; 4.40232776419461569e-01; 
127;1.18796260299565001e+04; 1.38124220846668005e+08; 1.27032333243137998e+02; 4.50208149747063413e-01; 1.14169043849528462e+04; 1.27461943335524589e+08; 1.27031059815029366e+02; 4.49449525097524838e-01; 
128;1.18801089949788129e+04; 1.38112068099635541e+08; 1.28031137262579108e+02; 4.56970900259360546e-01; 1.14173819976001232e+04; 1.27450148225746185e+08; 1.28029801064398953e+02; 4.56078279349940385e-01; 
129;1.18805875771494630e+04; 1.38099812871130824e+08; 1.29027990541419371e+02; 4.67618908613679662e-01; 1.14178552003254790e+04; 1.27438254090282544e+08; 1.29026532119418391e+02; 4.66726073859464796e-01; 
130;1.18810807551914895e+04; 1.38087901192437530e+08; 1.30025918331330274e+02; 4.76043498145266752e-01; 1.14183431828593184e+04; 1.27426694159526065e+08; 1.30024562121073927e+02; 4.75295278778616437e-01; 
131;1.18815660076706990e+04; 1.38075803769004077e+08; 1.31026933865119020e+02; 4.82374618458718651e-01; 1.14188230907887737e+04; 1.27414952465379030e+08; 1.31025522090701031e+02; 4.81249379118107501e-01; 
132;1.18820525571030521e+04; 1.38063737356695145e+08; 1.32030030582458323e+02; 4.92800437974551531e-01; 1.14193043145734318e+04; 1.27403241019574925e+08; 1.32028565693323799e+02; 4.91548706111004097e-01; 
133;1.18825339247480297e+04; 1.38051549736382723e+08; 1.33034199173651871e+02; 4.97180996089603089e-01; 1.14197802668340937e+04; 1.27391411147916675e+08; 1.33032584002941604e+02; 4.95937739520533105e-01; 
134;1.18830128537876826e+04; 1.38039305324526459e+08; 1.34037423334991132e+02; 4.97407963748484228e-01; 1.14202537367905588e+04; 1.27379525765845224e+08; 1.34035620100597697e+02; 4.95937490034807749e-01; 
135;1.18834930646809244e+04; 1.38027091580759346e+08; 1.35034662172802143e+02; 5.15246557733578525e-01; 1.14207286184531495e+04; 1.27367672807810128e+08; 1.35032738217242525e+02; 5.13618026807447503e-01; 
136;1.18839775734368122e+04; 1.38014979396705329e+08; 1.36034989048225697e+02; 5.27143146381882532e-01; 1.14212078217612616e+04; 1.27355917980929270e+08; 1.36032989200732743e+02; 5.25297806423601465e-01; 
137;1.18844605189214672e+04; 1.38002830999756455e+08; 1.37037394920187864e+02; 5.31073848672922955e-01; 1.14216854159191698e+04; 1.27344127362909347e+08; 1.37035274987829439e+02; 5.29369065468586641e-01; 
138;1.18849456382047647e+04; 1.37990734211481571e+08; 1.38038855093658697e+02; 5.36819567768219263e-01; 1.14221652191877638e+04; 1.27332387149877489e+08; 1.38036658380039739e+02; 5.35100435158327836e-01; 
139;1.18854312946458831e+04; 1.37978650552740008e+08; 1.39040377223117105e+02; 5.40442727027563463e-01; 1.14226455936660732e+04; 1.27320660348189265e+08; 1.39038112398751252e+02; 5.38823583447905707e-01; 
140;1.18859122940463494e+04; 1.37966458010379851e+08; 1.40043977482823976e+02; 5.44368912423218720e-01; 1.14231211933860886e+04; 1.27308826327344373e+08; 1.40041544913284696e+02; 5.42758249540222115e-01; 
141;1.18863940454566255e+04; 1.37954283688875496e+08; 1.41046630706928511e+02; 5.52131745943226782e-01; 1.14235975006396220e+04; 1.27297008839447260e+08; 1.41044050544403433e+02; 5.50482553993607571e-01; 
142;1.18868726950101391e+04; 1.37942037031056017e+08; 1.42041274725346454e+02; 5.64091903074949941e-01; 1.14240707949862081e+04; 1.27285123904578358e+08; 1.42038560211395605e+02; 5.62220498059819551e-01; 
143;1.18873546705478821e+04; 1.37929869051508814e+08; 1.43040013934665524e+02; 5.74682650692860397e-01; 1.14245474283217900e+04; 1.27273314874113724e+08; 1.43037189891529124e+02; 5.72866835240839145e-01; 
144;1.18878370333942421e+04; 1.37917710704198301e+08; 1.44041839365421311e+02; 5.81810652089787106e-01; 1.14250244134633267e+04; 1.27261514327575341e+08; 1.44038885984549722e+02; 5.79904335911161417e-01; 
145;1.18883204932671761e+04; 1.37905578644730985e+08; 1.45043724541130587e+02; 5.82743802172075887e-01; 1.14255025225510690e+04; 1.27249739671572834e+08; 1.45040661854185515e+02; 5.80690720346967892e-01; 
146;1.18888084820247423e+04; 1.37893553521771640e+08; 1.46047687979509533e+02; 5.90306803483418907e-01; 1.14259852184871834e+04; 1.27238069079842865e+08; 1.46044582086584967e+02; 5.88259761330144570e-01; 
147;1.18892883599910274e+04; 1.37881338416772455e+08; 1.47048682530783225e+02; 5.98925557374942019e-01; 1.14264596872741386e+04; 1.27226213399163723e+08; 1.47045412971668725e+02; 5.96668630250212773e-01; 
148;1.18897758386950318e+04; 1.37869302354994863e+08; 1.48041664806770683e+02; 6.23024196997258639e-01; 1.14269419952967037e+04; 1.27214535117426857e+08; 1.48038445542737719e+02; 6.20577072642612748e-01; 
149;1.18902603023597185e+04; 1.37857196014511704e+08; 1.49043785927981702e+02; 6.31615828438493510e-01; 1.14274211036031320e+04; 1.27202785192962691e+08; 1.49040482927264293e+02; 6.29132448927017807e-01; 
150;1.18907475850649043e+04; 1.37845156379654944e+08; 1.50041928938734458e+02; 6.36575367423498628e-01; 1.14279031507035925e+04; 1.27191102076120749e+08; 1.50038634467688979e+02; 6.34173674365167472e-01; 
151;1.18912352046279502e+04; 1.37833125212831080e+08; 1.51042148328999872e+02; 6.48208507964911584e-01; 1.14283854873406799e+04; 1.27179426059644401e+08; 1.51038854612136674e+02; 6.46113575545441798e-01; 
152;1.18917177879813607e+04; 1.37820976293094367e+08; 1.52038387562661512e+02; 6.70241745409145273e-01; 1.14288627626415382e+04; 1.27167636395667464e+08; 1.52035038609008751e+02; 6.68013480137670812e-01; 
153;1.18922003624022891e+04; 1.37808827718652040e+08; 1.53033674038615686e+02; 6.81342104763126288e-01; 1.14293400532503128e+04; 1.27155847643926054e+08; 1.53030281620705779e+02; 6.78815912400371646e-01; 
154;1.18926844915407582e+04; 1.37796716172372848e+08; 1.54033054964124318e+02; 6.87797056778157168e-01; 1.14298189051204845e+04; 1.27144094639400557e+08; 1.54029615307112152e+02; 6.85141990074644047e-01; 
155;1.18931677377178148e+04; 1.37784584441297442e+08; 1.55034511580716924e+02; 6.92964205735840499e-01; 1.14302968006533611e+04; 1.27132320623871744e+08; 1.55030992813200868e+02; 6.90374334017403779e-01; 
156;1.18936514335150732e+04; 1.37772463796547115e+08; 1.56035016026706074e+02; 7.09742509633586649e-01; 1.14307751558378623e+04; 1.27120557515879959e+08; 1.56031438573093027e+02; 7.06861252815988994e-01; 
157;1.18941340221155133e+04; 1.37760317695065886e+08; 1.57033557917730235e+02; 7.29418792040216646e-01; 1.14312524127079523e+04; 1.27108770187238812e+08; 1.57029923703376227e+02; 7.26502262848759406e-01; 
158;1.18946177580924304e+04; 1.37748199062183589e+08; 1.58038213806541393e+02; 7.33703144401628982e-01; 1.14317307686147687e+04; 1.27097008186459839e+08; 1.58034490783053315e+02; 7.30609904030027013e-01; 
159;1.18951046685096389e+04; 1.37736155470293909e+08; 1.59042927320652581e+02; 7.42064856011246166e-01; 1.14322123330630147e+04; 1.27085319067446336e+08; 1.59039182133603418e+02; 7.38886514866677335e-01; 
160;1.18955875841342840e+04; 1.37724018650728464e+08; 1.60041638520946151e+02; 7.53117835185112661e-01; 1.14326899261116414e+04; 1.27073540957734883e+08; 1.60037855061031848e+02; 7.50109427075087321e-01; 
161;1.18960692381829249e+04; 1.37711852758102864e+08; 1.61040405780612303e+02; 7.72085726067598399e-01; 1.14331662587977062e+04; 1.27061734981802270e+08; 1.61036560925573809e+02; 7.68658245159302700e-01; 
162;1.18965570012491080e+04; 1.37699830768922359e+08; 1.62042259651852675e+02; 7.84498948979379551e-01; 1.14336487539557056e+04; 1.27050068469061926e+08; 1.62038451914690143e+02; 7.80977569745293754e-01; 
163;1.18970325505953133e+04; 1.37687522670140415e+08; 1.63044167358385806e+02; 7.88635236050388766e-01; 1.14341188000357015e+04; 1.27038121859835267e+08; 1.63040153311059839e+02; 7.84976024536136019e-01; 
164;1.18975170678251725e+04; 1.37675425566429347e+08; 1.64048153178618549e+02; 7.98042188026599097e-01; 1.14345979722569755e+04; 1.27026381521523386e+08; 1.64044099182419245e+02; 7.94571025033401157e-01; 
165;1.18980058446076200e+04; 1.37663428951646030e+08; 1.65045126245958045e+02; 8.12903722293826903e-01; 1.14350815117919228e+04; 1.27014740168653890e+08; 1.65041192991814711e+02; 8.09257735541665135e-01; 
166;1.18984909805676380e+04; 1.37651347447478533e+08; 1.66046194543509301e+02; 8.20018874537802644e-01; 1.14355613534814893e+04; 1.27003016023392513e+08; 1.66042272297519560e+02; 8.16281568710441552e-01; 
167;1.18989751681536345e+04; 1.37639244192842424e+08; 1.67044288552667894e+02; 8.30956714470046598e-01; 1.14360402747425996e+04; 1.26991271645916238e+08; 1.67040391703067598e+02; 8.26892114000893574e-01; 
168;1.18994602397666749e+04; 1.37627162218519360e+08; 1.68046479506851540e+02; 8.42514295174241923e-01; 1.14365200152205962e+04; 1.26979546280635923e+08; 1.68042590371680944e+02; 8.38188803511974445e-01; 
169;1.18999401761514055e+04; 1.37614960287668884e+08; 1.69046705440732239e+02; 8.56533061044186805e-01; 1.14369945650860136e+04; 1.26967704475982383e+08; 1.69042741501002808e+02; 8.52272700627926039e-01; 
170;1.19004284402477660e+04; 1.37602954295762479e+08; 1.70044968391210062e+02; 8.58597535953539159e-01; 1.14374776521043186e+04; 1.26956055631447926e+08; 1.70041130681488681e+02; 8.54754456938211948e-01; 
171;1.19009087721370615e+04; 1.37590762730499327e+08; 1.71047327325706533e+02; 8.61524575585475683e-01; 1.14379525879793728e+04; 1.26944223635206982e+08; 1.71043408985307479e+02; 8.57551393280686858e-01; 
172;1.19013924922271326e+04; 1.37578651171343505e+08; 1.72052774792282690e+02; 8.60671327206461889e-01; 1.14384309256497163e+04; 1.26932468824874580e+08; 1.72048820086434802e+02; 8.56653860857507055e-01; 
173;1.19018655199044842e+04; 1.37566289324425578e+08; 1.73048172969962195e+02; 8.84098793316806852e-01; 1.14388985166597740e+04; 1.26920472416014925e+08; 1.73044058664799906e+02; 8.79754485219359617e-01; 
174;1.19023461639189773e+04; 1.37554106700329870e+08; 1.74049691439207521e+02; 8.85742318292986552e-01; 1.14393737640279614e+04; 1.26908649091612682e+08; 1.74045521457738829e+02; 8.81301444205856876e-01; 
175;1.19028234148841548e+04; 1.37541845016506791e+08; 1.75051265856131863e+02; 8.81099769952264245e-01; 1.14398455532685257e+04; 1.26896748394146353e+08; 1.75046967828189423e+02; 8.76224916600265913e-01; 
176;1.19033062063591260e+04; 1.37529713830438733e+08; 1.76043802680489790e+02; 8.78362402647443030e-01; 1.14403231136321901e+04; 1.26884978271180227e+08; 1.76039594988931526e+02; 8.72875745737223374e-01; 
177;1.19037894420417197e+04; 1.37517593590421200e+08; 1.77038417314234351e+02; 8.81019912478836931e-01; 1.14408010921418590e+04; 1.26873218106293410e+08; 1.77034292086096173e+02; 8.74902197262070747e-01; 
178;1.19042671218883934e+04; 1.37505343606375813e+08; 1.78036119995477179e+02; 9.00371540972661255e-01; 1.14412734202064566e+04; 1.26861331222122967e+08; 1.78031925568278439e+02; 8.93685840670714216e-01; 
179;1.19047447679173856e+04; 1.37493093377427518e+08; 1.79038933381976193e+02; 9.05867786907542216e-01; 1.14417456195990162e+04; 1.26849441999121651e+08; 1.79034617557343864e+02; 8.98991505589841977e-01; 
180;1.19052292663647477e+04; 1.37481004387312144e+08; 1.80043827943370275e+02; 9.15290923241939725e-01; 1.14422247358941804e+04; 1.26837709133154556e+08; 1.80039524296557431e+02; 9.08565956921277507e-01; 
181;1.19057122558175470e+04; 1.37468880529476196e+08; 1.81041704045133201e+02; 9.33931621842933102e-01; 1.14427024438501667e+04; 1.26825945074601546e+08; 1.81037456948324859e+02; 9.27216501886487965e-01; 
182;1.19062002380932900e+04; 1.37456874274510145e+08; 1.82043682459837100e+02; 9.40049482176231299e-01; 1.14431851390763895e+04; 1.26814293881161228e+08; 1.82039564000629838e+02; 9.33576758032128584e-01; 
183;1.19066807629912582e+04; 1.37444693708748549e+08; 1.83042684390661861e+02; 9.55092263843332012e-01; 1.14436603192822513e+04; 1.26802473996199891e+08; 1.83038559214398219e+02; 9.48223754077733405e-01; 
184;1.19071641695126145e+04; 1.37432581237692744e+08; 1.84043767065022479e+02; 9.63845041689836424e-01; 1.14441383966946596e+04; 1.26790719899417520e+08; 1.84039681224053794e+02; 9.56962930285573887e-01; 
185;1.19076474039464247e+04; 1.37420465250480384e+08; 1.85041874543445942e+02; 9.69080122074183148e-01; 1.14446163305254449e+04; 1.26778963098286167e+08; 1.85037858871592391e+02; 9.62074111896861872e-01; 
186;1.19081350458993002e+04; 1.37408453129602402e+08; 1.86031951503766152e+02; 9.71072024392862110e-01; 1.14450988377415997e+04; 1.26767309828069866e+08; 1.86028198498460739e+02; 9.63571958218721880e-01; 
187;1.19086236722380600e+04; 1.37396464610931277e+08; 1.87036244402410233e+02; 9.78293069724653241e-01; 1.14455821850873053e+04; 1.26755676010240853e+08; 1.87032625040830851e+02; 9.71295016181798920e-01; 
188;1.19091102674616432e+04; 1.37384429042449892e+08; 1.88038573909878892e+02; 9.99464256029235165e-01; 1.14460635314455631e+04; 1.26743997714058623e+08; 1.88035063661156727e+02; 9.92360269267213879e-01; 
189;1.19095986435963623e+04; 1.37372435722487390e+08; 1.89031860370865815e+02; 1.00969294530989306e+00; 1.14465467267300555e+04; 1.26732361558659539e+08; 1.89028605610772729e+02; 1.00267690592107561e+00; 
190;1.19100895278218595e+04; 1.37360501723736227e+08; 1.90034309171254336e+02; 1.02218328061574226e+00; 1.14470324000189012e+04; 1.26720781735206395e+08; 1.90031268930407407e+02; 1.01536688440811029e+00; 
191;1.19105701242155119e+04; 1.37348327097644061e+08; 1.91030745948767617e+02; 1.03113599088780794e+00; 1.14475076702044025e+04; 1.26708968227610454e+08; 1.91027747025182379e+02; 1.02447301635435029e+00; 
192;1.19110512667765070e+04; 1.37336165829209149e+08; 1.92032300268357432e+02; 1.05010372076859637e+00; 1.14479834456989320e+04; 1.26697166663781762e+08; 1.92029297010111918e+02; 1.04330865258887795e+00; 
193;1.19115386192951792e+04; 1.37324150595805436e+08; 1.93030881002465208e+02; 1.05680501787378645e+00; 1.14484655437205274e+04; 1.26685507927604526e+08; 1.93028056129036429e+02; 1.04967335028389508e+00; 
194;1.19120255350098723e+04; 1.37312125679959774e+08; 1.94032556871630590e+02; 1.07122290410191501e+00; 1.14489472115234439e+04; 1.26673840073358536e+08; 1.94029866036387517e+02; 1.06388266842917933e+00; 
195;1.19125104116545972e+04; 1.37300053507472575e+08; 1.95035304251063138e+02; 1.07860727297389825e+00; 1.14494267548862354e+04; 1.26662124940154091e+08; 1.95032687324593212e+02; 1.07135387019091533e+00; 
196;1.19129903762505455e+04; 1.37287866799573958e+08; 1.96023946543210315e+02; 1.11379141890161515e+00; 1.14499015169328395e+04; 1.26650302776157439e+08; 1.96021446884697554e+02; 1.10580998628650296e+00; 
197;1.19134737905632701e+04; 1.37275761437890440e+08; 1.97023778859871300e+02; 1.12047309440054965e+00; 1.14503796381224074e+04; 1.26638556734467760e+08; 1.97021351972097932e+02; 1.11257756826403509e+00; 
198;1.19139550934744639e+04; 1.37263607129172266e+08; 1.98018612145821493e+02; 1.13822519640465725e+00; 1.14508556699562159e+04; 1.26626764207711682e+08; 1.98016266219370436e+02; 1.13094803233323637e+00; 
199;1.19144447244802759e+04; 1.37251648501147419e+08; 1.99017555819337218e+02; 1.14685806032236148e+00; 1.14513401120711133e+04; 1.26615161509601563e+08; 1.99015445339762294e+02; 1.13930679044316996e+00; 
200;1.19149291565806361e+04; 1.37239568573821068e+08; 2.00020607300630985e+02; 1.15281802013583756e+00; 1.14518192053875646e+04; 1.26603438964739531e+08; 2.00018554933276334e+02; 1.14488966675807569e+00; 
201;1.19154134020235724e+04; 1.37227484805392921e+08; 2.01025744864880181e+02; 1.16162218364605563e+00; 1.14522981075410898e+04; 1.26591712661157936e+08; 2.01023721117302586e+02; 1.15376359354983671e+00; 
203;1.19163763015065324e+04; 1.37203187859197229e+08; 2.03020009329381537e+02; 1.17494771181780799e+00; 1.14532503736083418e+04; 1.26568137052613333e+08; 2.03018091372943701e+02; 1.16725705120357581e+00; 
205;1.19173323987147724e+04; 1.37178733740986586e+08; 2.05016543823360195e+02; 1.21839399864846176e+00; 1.14541957645084367e+04; 1.26544408977383196e+08; 2.05014525203461233e+02; 1.21099187382697759e+00; 
207;1.19183105449479990e+04; 1.37154798251241058e+08; 2.07025481815569094e+02; 1.22668431537552935e+00; 1.14551633831778036e+04; 1.26521183173210844e+08; 2.07023763451738205e+02; 1.21908820175970134e+00; 
209;1.19192805428934153e+04; 1.37130674011239320e+08; 2.09029607331296660e+02; 1.24870647490141984e+00; 1.14561228004248806e+04; 1.26497775015631154e+08; 2.09028030356614579e+02; 1.23969616655195147e+00; 
211;1.19202527962005715e+04; 1.37106604686135978e+08; 2.11030947700306996e+02; 1.26055435381586500e+00; 1.14570844762563429e+04; 1.26474419798351496e+08; 2.11029599986081280e+02; 1.25113943076275347e+00; 
213;1.19212274965727174e+04; 1.37082594796495825e+08; 2.13035580844769072e+02; 1.28486013071711969e+00; 1.14580486473275869e+04; 1.26451122877604410e+08; 2.13034477653570093e+02; 1.27525794468534692e+00; 
215;1.19221871261533652e+04; 1.37058234159255296e+08; 2.15031346800960648e+02; 1.29986097714016502e+00; 1.14589976261377669e+04; 1.26427486483032823e+08; 2.15030191991171677e+02; 1.29022397636945563e+00; 
217;1.19231553958985769e+04; 1.37034077909102708e+08; 2.17028382957365096e+02; 1.34167864276816284e+00; 1.14599553503110164e+04; 1.26404048878567681e+08; 2.17027378635599206e+02; 1.33239236800373462e+00; 
219;1.19241332976982958e+04; 1.37010149318462849e+08; 2.19026689954085867e+02; 1.37761935614376663e+00; 1.14609228668632531e+04; 1.26380833660388485e+08; 2.19026069033026033e+02; 1.36857010458063000e+00; 
221;1.19250984364227497e+04; 1.36985924062245667e+08; 2.21025248556419854e+02; 1.42431193641219100e+00; 1.14618773797078102e+04; 1.26357328234163836e+08; 2.21024649123202067e+02; 1.41502193699814094e+00; 
223;1.19260692566003945e+04; 1.36961833949009269e+08; 2.23031159265208402e+02; 1.45314539518116770e+00; 1.14628375811653459e+04; 1.26333952891916305e+08; 2.23030629456797499e+02; 1.44545261117871782e+00; 
225;1.19270455774125676e+04; 1.36937874674858540e+08; 2.25036316908642817e+02; 1.48723763861853531e+00; 1.14638033988134885e+04; 1.26310705934732631e+08; 2.25036000249592320e+02; 1.47868007104449295e+00; 
227;1.19280148387332338e+04; 1.36913752266312629e+08; 2.27033619918085037e+02; 1.48857336400096929e+00; 1.14647621090421380e+04; 1.26287301348830938e+08; 2.27033416315451149e+02; 1.48078763003299940e+00; 
229;1.19289828195945520e+04; 1.36889602051693410e+08; 2.29026111613433983e+02; 1.53853865073702356e+00; 1.14657195965224564e+04; 1.26263871485092804e+08; 2.29026032663212618e+02; 1.52958162617506033e+00; 
231;1.19299556858506039e+04; 1.36865568256159782e+08; 2.31034070110792072e+02; 1.55279338420029522e+00; 1.14666818955115159e+04; 1.26240551896104470e+08; 2.31034031773149280e+02; 1.54434724661024703e+00; 
233;1.19309073703524464e+04; 1.36841041039957672e+08; 2.33025042331685171e+02; 1.62502157240597556e+00; 1.14676228832974557e+04; 1.26216755648190215e+08; 2.33024655763669159e+02; 1.61708408000246595e+00; 
235;1.19318641375495135e+04; 1.36816634910922199e+08; 2.35023370869356171e+02; 1.66630188945995661e+00; 1.14685689357602296e+04; 1.26193075417949975e+08; 2.35022659079442974e+02; 1.65884797448732502e+00; 
237;1.19328323783982414e+04; 1.36792499330758870e+08; 2.37021961049469780e+02; 1.69753737486238609e+00; 1.14695266165387329e+04; 1.26169658624133900e+08; 2.37021237266768622e+02; 1.69109973978482464e+00; 
