name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
737610;7.37714793710669735e+05; 3.37969851391240880e+07; 7.37714793710669735e+05; 3.37969851391240880e+07; 7.37714793680518982e+05; 3.37969851763976887e+07; 7.37714793680518982e+05; 3.37969851763976887e+07; 
744986;7.45086292008300778e+05; 3.42784461398174316e+07; 7.45086292008300778e+05; 3.42784461398174316e+07; 7.45086291969999904e+05; 3.42784462790583894e+07; 7.45086291969999904e+05; 3.42784462790583894e+07; 
752435;7.52486030014921329e+05; 3.48243870925608128e+07; 7.52486030014921329e+05; 3.48243870925608128e+07; 7.52486029982030042e+05; 3.48243873316907212e+07; 7.52486029982030042e+05; 3.48243873316907212e+07; 
759959;7.60029408544427599e+05; 3.57546037987258211e+07; 7.60029408544427599e+05; 3.57546037987258211e+07; 7.60029408515022951e+05; 3.57546041063461006e+07; 7.60029408515022951e+05; 3.57546041063461006e+07; 
767558;7.67585049398029223e+05; 3.68918172054963037e+07; 7.67585049398029223e+05; 3.68918172054963037e+07; 7.67585049367515836e+05; 3.68918176019048393e+07; 7.67585049367515836e+05; 3.68918176019048393e+07; 
775233;7.75291180109273759e+05; 3.76772357958166972e+07; 7.75291180109273759e+05; 3.76772357958166972e+07; 7.75291180072937394e+05; 3.76772363024979010e+07; 7.75291180072937394e+05; 3.76772363024979010e+07; 
782985;7.83063858534613275e+05; 3.87408113183488846e+07; 7.83063858534613275e+05; 3.87408113183488846e+07; 7.83063858502021641e+05; 3.87408116736446396e+07; 7.83063858502021641e+05; 3.87408116736446396e+07; 
790814;7.90916853790138965e+05; 3.95573184967997968e+07; 7.90916853790138965e+05; 3.95573184967997968e+07; 7.90916853754082927e+05; 3.95573187247035205e+07; 7.90916853754082927e+05; 3.95573187247035205e+07; 
798722;7.98816068477407447e+05; 3.97833043934593722e+07; 7.98816068477407447e+05; 3.97833043934593722e+07; 7.98816068447362166e+05; 3.97833046663714424e+07; 7.98816068447362166e+05; 3.97833046663714424e+07; 
806709;8.06770375329241622e+05; 4.04235885991531536e+07; 8.06770375329241622e+05; 4.04235885991531536e+07; 8.06770375303116511e+05; 4.04235890477100313e+07; 8.06770375303116511e+05; 4.04235890477100313e+07; 
814776;8.14818566024826257e+05; 4.09193790727678537e+07; 8.14818566024826257e+05; 4.09193790727678537e+07; 8.14818565997863188e+05; 4.09193795697891191e+07; 8.14818565997863188e+05; 4.09193795697891191e+07; 
822923;8.22951043252569856e+05; 4.18395970391161814e+07; 8.22951043252569856e+05; 4.18395970391161814e+07; 8.22951043223492452e+05; 4.18395975357199237e+07; 8.22951043223492452e+05; 4.18395975357199237e+07; 
831152;8.31201527496542549e+05; 4.26532571988336891e+07; 8.31201527496542549e+05; 4.26532571988336891e+07; 8.31201527463098755e+05; 4.26532577938234881e+07; 8.31201527463098755e+05; 4.26532577938234881e+07; 
839463;8.39532641778493766e+05; 4.37971095809607282e+07; 8.39532641778493766e+05; 4.37971095809607282e+07; 8.39532641735367244e+05; 4.37971102518315911e+07; 8.39532641735367244e+05; 4.37971102518315911e+07; 
847857;8.47966742074177018e+05; 4.46037388915758952e+07; 8.47966742074177018e+05; 4.46037388915758952e+07; 8.47966742031490896e+05; 4.46037394620873258e+07; 8.47966742031490896e+05; 4.46037394620873258e+07; 
856335;8.56449898636517813e+05; 4.57085345650016144e+07; 8.56449898636517813e+05; 4.57085345650016144e+07; 8.56449898597533349e+05; 4.57085351110650301e+07; 8.56449898597533349e+05; 4.57085351110650301e+07; 
864898;8.65031612456785515e+05; 4.69539892922090292e+07; 8.65031612456785515e+05; 4.69539892922090292e+07; 8.65031612415178795e+05; 4.69539896438543648e+07; 8.65031612415178795e+05; 4.69539896438543648e+07; 
873546;8.73667403010910260e+05; 4.79712778905655891e+07; 8.73667403010910260e+05; 4.79712778905655891e+07; 8.73667402966733440e+05; 4.79712783774268329e+07; 8.73667402966733440e+05; 4.79712783774268329e+07; 
882281;8.82399643640374648e+05; 4.93481503912580609e+07; 8.82399643640374648e+05; 4.93481503912580609e+07; 8.82399643599493196e+05; 4.93481508834480047e+07; 8.82399643599493196e+05; 4.93481508834480047e+07; 
891103;8.91200669082720182e+05; 5.06658673081538007e+07; 8.91200669082720182e+05; 5.06658673081538007e+07; 8.91200669052698184e+05; 5.06658677132373005e+07; 8.91200669052698184e+05; 5.06658677132373005e+07; 
900014;9.00150228713108227e+05; 5.13874323936619535e+07; 9.00150228713108227e+05; 5.13874323936619535e+07; 9.00150228679871187e+05; 5.13874327740036175e+07; 9.00150228679871187e+05; 5.13874327740036175e+07; 
909014;9.09129766444242210e+05; 5.30948098484927565e+07; 9.09129766444242210e+05; 5.30948098484927565e+07; 9.09129766414987389e+05; 5.30948100868307203e+07; 9.09129766414987389e+05; 5.30948100868307203e+07; 
918104;9.18271947593044024e+05; 5.30902166806532666e+07; 9.18271947593044024e+05; 5.30902166806532666e+07; 9.18271947558109998e+05; 5.30902170568398684e+07; 9.18271947558109998e+05; 5.30902170568398684e+07; 
927285;9.27444059421947808e+05; 5.38089127373886183e+07; 9.27444059421947808e+05; 5.38089127373886183e+07; 9.27444059387528338e+05; 5.38089130433931202e+07; 9.27444059387528338e+05; 5.38089130433931202e+07; 
936557;9.36682968774324399e+05; 5.50414860256662369e+07; 9.36682968774324399e+05; 5.50414860256662369e+07; 9.36682968745878316e+05; 5.50414862371994033e+07; 9.36682968745878316e+05; 5.50414862371994033e+07; 
945922;9.46074264683423098e+05; 5.61537534604244828e+07; 9.46074264683423098e+05; 5.61537534604244828e+07; 9.46074264643582981e+05; 5.61537538088217378e+07; 9.46074264643582981e+05; 5.61537538088217378e+07; 
955381;9.55558768001116929e+05; 5.74214136869044751e+07; 9.55558768001116929e+05; 5.74214136869044751e+07; 9.55558767960957950e+05; 5.74214140375058800e+07; 9.55558767960957950e+05; 5.74214140375058800e+07; 
964934;9.65111181856328505e+05; 5.84922647769768685e+07; 9.65111181856328505e+05; 5.84922647769768685e+07; 9.65111181817776756e+05; 5.84922653321779892e+07; 9.65111181817776756e+05; 5.84922653321779892e+07; 
974583;9.74804762996956008e+05; 5.91606650497030616e+07; 9.74804762996956008e+05; 5.91606650497030616e+07; 9.74804762952213176e+05; 5.91606654684047848e+07; 9.74804762952213176e+05; 5.91606654684047848e+07; 
984328;9.84517858931084396e+05; 6.00902981379256099e+07; 9.84517858931084396e+05; 6.00902981379256099e+07; 9.84517858888853807e+05; 6.00902986776051074e+07; 9.84517858888853807e+05; 6.00902986776051074e+07; 
994171;9.94344509524467518e+05; 6.04788993406511545e+07; 9.94344509524467518e+05; 6.04788993406511545e+07; 9.94344509469929268e+05; 6.04789001113157645e+07; 9.94344509469929268e+05; 6.04789001113157645e+07; 
1004112;1.00428081755439925e+06; 6.27495925300507993e+07; 1.00428081755439925e+06; 6.27495925300507993e+07; 1.00428081750269793e+06; 6.27495933783499375e+07; 1.00428081750269793e+06; 6.27495933783499375e+07; 
1014153;1.01429677478626824e+06; 6.46800106996580884e+07; 1.01429677478626824e+06; 6.46800106996580884e+07; 1.01429677473947115e+06; 6.46800116717670858e+07; 1.01429677473947115e+06; 6.46800116717670858e+07; 
1024294;1.02445994351821544e+06; 6.56448232675624192e+07; 1.02445994351821544e+06; 6.56448232675624192e+07; 1.02445994346883986e+06; 6.56448242014511228e+07; 1.02445994346883986e+06; 6.56448242014511228e+07; 
1034536;1.03464905860633391e+06; 6.72287621903452128e+07; 1.03464905860633391e+06; 6.72287621903452128e+07; 1.03464905855561385e+06; 6.72287633692179620e+07; 1.03464905855561385e+06; 6.72287633692179620e+07; 
1044881;1.04500345206537563e+06; 6.78895119900812060e+07; 1.04500345206537563e+06; 6.78895119900812060e+07; 1.04500345201485709e+06; 6.78895134405656308e+07; 1.04500345201485709e+06; 6.78895134405656308e+07; 
1055329;1.05545959449008480e+06; 6.98780024564577788e+07; 1.05545959449008480e+06; 6.98780024564577788e+07; 1.05545959442693391e+06; 6.98780037926214039e+07; 1.05545959442693391e+06; 6.98780037926214039e+07; 
1065882;1.06600537583687855e+06; 7.17822787960719019e+07; 1.06600537583687855e+06; 7.17822787960719019e+07; 1.06600537576523330e+06; 7.17822800756068677e+07; 1.06600537576523330e+06; 7.17822800756068677e+07; 
1076540;1.07666428460212867e+06; 7.27358291910915971e+07; 1.07666428460212867e+06; 7.27358291910915971e+07; 1.07666428453432955e+06; 7.27358307951113284e+07; 1.07666428453432955e+06; 7.27358307951113284e+07; 
1087305;1.08738650121638831e+06; 7.54473168801604360e+07; 1.08738650121638831e+06; 7.54473168801604360e+07; 1.08738650115101226e+06; 7.54473183758911341e+07; 1.08738650115101226e+06; 7.54473183758911341e+07; 
1098178;1.09827814077436714e+06; 7.64732211995443553e+07; 1.09827814077436714e+06; 7.64732211995443553e+07; 1.09827814069113485e+06; 7.64732227955285907e+07; 1.09827814069113485e+06; 7.64732227955285907e+07; 
1109159;1.10922955242012069e+06; 7.80734932461590171e+07; 1.10922955242012069e+06; 7.80734932461590171e+07; 1.10922955233311304e+06; 7.80734945441265702e+07; 1.10922955233311304e+06; 7.80734945441265702e+07; 
1120250;1.12030741602279805e+06; 7.98662070406431407e+07; 1.12030741602279805e+06; 7.98662070406431407e+07; 1.12030741594083398e+06; 7.98662085979979038e+07; 1.12030741594083398e+06; 7.98662085979979038e+07; 
1131452;1.13151610363036720e+06; 8.28401198709428459e+07; 1.13151610363036720e+06; 8.28401198709428459e+07; 1.13151610354212392e+06; 8.28401210722143054e+07; 1.13151610354212392e+06; 8.28401210722143054e+07; 
1142766;1.14280013478549244e+06; 8.43712531714962870e+07; 1.14280013478549244e+06; 8.43712531714962870e+07; 1.14280013469697419e+06; 8.43712543610176146e+07; 1.14280013469697419e+06; 8.43712543610176146e+07; 
1154193;1.15428958954398008e+06; 8.65719602561253458e+07; 1.15428958954398008e+06; 8.65719602561253458e+07; 1.15428958945029834e+06; 8.65719614090987742e+07; 1.15428958945029834e+06; 8.65719614090987742e+07; 
1165734;1.16580197420409019e+06; 8.73198015581387132e+07; 1.16580197420409019e+06; 8.73198015581387132e+07; 1.16580197410793556e+06; 8.73198027285424918e+07; 1.16580197410793556e+06; 8.73198027285424918e+07; 
1177391;1.17739505890741013e+06; 8.97672736116969883e+07; 1.17739505890741013e+06; 8.97672736116969883e+07; 1.17739505882127653e+06; 8.97672751648561209e+07; 1.17739505882127653e+06; 8.97672751648561209e+07; 
1189164;1.18916023225722299e+06; 9.24263256488731205e+07; 1.18916023225722299e+06; 9.24263256488731205e+07; 1.18916023218178237e+06; 9.24263268567034006e+07; 1.18916023218178237e+06; 9.24263268567034006e+07; 
1201055;1.20104857465782831e+06; 9.43683893830801696e+07; 1.20104857465782831e+06; 9.43683893830801696e+07; 1.20104857458100701e+06; 9.43683905980452746e+07; 1.20104857458100701e+06; 9.43683905980452746e+07; 
1213065;1.21296392310919613e+06; 9.51724170038717240e+07; 1.21296392310919613e+06; 9.51724170038717240e+07; 1.21296392305441154e+06; 9.51724183216910064e+07; 1.21296392305441154e+06; 9.51724183216910064e+07; 
1225195;1.22507521853686427e+06; 9.71491198482086807e+07; 1.22507521853686427e+06; 9.71491198482086807e+07; 1.22507521849656454e+06; 9.71491210580463558e+07; 1.22507521849656454e+06; 9.71491210580463558e+07; 
1237446;1.23733749935127003e+06; 9.88216462904069573e+07; 1.23733749935127003e+06; 9.88216462904069573e+07; 1.23733749931526184e+06; 9.88216474914197177e+07; 1.23733749931526184e+06; 9.88216474914197177e+07; 
1249820;1.24971605823351513e+06; 1.01146406083931893e+08; 1.24971605823351513e+06; 1.01146406083931893e+08; 1.24971605821369286e+06; 1.01146407276847109e+08; 1.24971605821369286e+06; 1.01146407276847109e+08; 
1262318;1.26226011673751893e+06; 1.01761198715350717e+08; 1.26226011673751893e+06; 1.01761198715350717e+08; 1.26226011670788680e+06; 1.01761200193724766e+08; 1.26226011670788680e+06; 1.01761200193724766e+08; 
1274941;1.27486653865293181e+06; 1.04167892946757749e+08; 1.27486653865293181e+06; 1.04167892946757749e+08; 1.27486653861390101e+06; 1.04167894608141184e+08; 1.27486653861390101e+06; 1.04167894608141184e+08; 
1287690;1.28764962646869384e+06; 1.06225438093280181e+08; 1.28764962646869384e+06; 1.06225438093280181e+08; 1.28764962643540697e+06; 1.06225439786675736e+08; 1.28764962643540697e+06; 1.06225439786675736e+08; 
1300566;1.30060573028002400e+06; 1.08566925393832713e+08; 1.30060573028002400e+06; 1.08566925393832713e+08; 1.30060573025426245e+06; 1.08566927099603146e+08; 1.30060573025426245e+06; 1.08566927099603146e+08; 
1313571;1.31368835345307970e+06; 1.10352223045324236e+08; 1.31368835345307970e+06; 1.10352223045324236e+08; 1.31368835342708067e+06; 1.10352224835239485e+08; 1.31368835342708067e+06; 1.10352224835239485e+08; 
1326706;1.32675166674319631e+06; 1.12396664825160071e+08; 1.32675166674319631e+06; 1.12396664825160071e+08; 1.32675166672749282e+06; 1.12396666428591982e+08; 1.32675166672749282e+06; 1.12396666428591982e+08; 
1339973;1.34006089355262928e+06; 1.13096496833601192e+08; 1.34006089355262928e+06; 1.13096496833601192e+08; 1.34006089352657064e+06; 1.13096498288445577e+08; 1.34006089352657064e+06; 1.13096498288445577e+08; 
1353372;1.35346527329085022e+06; 1.14687798207233787e+08; 1.35346527329085022e+06; 1.14687798207233787e+08; 1.35346527326641441e+06; 1.14687799846386552e+08; 1.35346527326641441e+06; 1.14687799846386552e+08; 
1366905;1.36708350965177617e+06; 1.17801974038980380e+08; 1.36708350965177617e+06; 1.17801974038980380e+08; 1.36708350960517116e+06; 1.17801975319383502e+08; 1.36708350960517116e+06; 1.17801975319383502e+08; 
1380574;1.38078654401432513e+06; 1.21189959650547758e+08; 1.38078654401432513e+06; 1.21189959650547758e+08; 1.38078654397210316e+06; 1.21189960860278398e+08; 1.38078654397210316e+06; 1.21189960860278398e+08; 
1394379;1.39460913991087954e+06; 1.23930804842160314e+08; 1.39460913991087954e+06; 1.23930804842160314e+08; 1.39460913988106977e+06; 1.23930805975436196e+08; 1.39460913988106977e+06; 1.23930805975436196e+08; 
1408322;1.40857413736724691e+06; 1.25930951244834870e+08; 1.40857413736724691e+06; 1.25930951244834870e+08; 1.40857413732177997e+06; 1.25930952695585907e+08; 1.40857413732177997e+06; 1.25930952695585907e+08; 
1422405;1.42260875366774481e+06; 1.28891161193799853e+08; 1.42260875366774481e+06; 1.28891161193799853e+08; 1.42260875362040661e+06; 1.28891162344592601e+08; 1.42260875362040661e+06; 1.28891162344592601e+08; 
1436629;1.43684604065149208e+06; 1.31219884668882951e+08; 1.43684604065149208e+06; 1.31219884668882951e+08; 1.43684604059631634e+06; 1.31219885948762327e+08; 1.43684604059631634e+06; 1.31219885948762327e+08; 
1450995;1.45128462600412616e+06; 1.36706109361655533e+08; 1.45128462600412616e+06; 1.36706109361655533e+08; 1.45128462594110379e+06; 1.36706110348629445e+08; 1.45128462594110379e+06; 1.36706110348629445e+08; 
1465504;1.46588775610601041e+06; 1.36998772007744104e+08; 1.46588775610601041e+06; 1.36998772007744104e+08; 1.46588775604914175e+06; 1.36998772799805999e+08; 1.46588775604914175e+06; 1.36998772799805999e+08; 
1480159;1.48056853188660066e+06; 1.39707129845777601e+08; 1.48056853188660066e+06; 1.39707129845777601e+08; 1.48056853181015910e+06; 1.39707130836014777e+08; 1.48056853181015910e+06; 1.39707130836014777e+08; 
1494960;1.49530839403488627e+06; 1.41334436670042336e+08; 1.49530839403488627e+06; 1.41334436670042336e+08; 1.49530839396994305e+06; 1.41334437884506017e+08; 1.49530839396994305e+06; 1.41334437884506017e+08; 
1509909;1.51023249984464212e+06; 1.44710482136004448e+08; 1.51023249984464212e+06; 1.44710482136004448e+08; 1.51023249977535638e+06; 1.44710483406318873e+08; 1.51023249977535638e+06; 1.44710483406318873e+08; 
1525008;1.52537095491293212e+06; 1.48676599900265098e+08; 1.52537095491293212e+06; 1.48676599900265098e+08; 1.52537095482513239e+06; 1.48676601833061039e+08; 1.52537095482513239e+06; 1.48676601833061039e+08; 
1540258;1.54061060546258138e+06; 1.49130070622181773e+08; 1.54061060546258138e+06; 1.49130070622181773e+08; 1.54061060537277861e+06; 1.49130073394766480e+08; 1.54061060537277861e+06; 1.49130073394766480e+08; 
1555660;1.55597323456866900e+06; 1.51835250703822494e+08; 1.55597323456866900e+06; 1.51835250703822494e+08; 1.55597323445931007e+06; 1.51835253074353427e+08; 1.55597323445931007e+06; 1.51835253074353427e+08; 
1571216;1.57149222987804096e+06; 1.53042572230600595e+08; 1.57149222987804096e+06; 1.53042572230600595e+08; 1.57149222979022120e+06; 1.53042574915162891e+08; 1.57149222979022120e+06; 1.53042574915162891e+08; 
1586928;1.58721264440456289e+06; 1.58156185794153273e+08; 1.58721264440456289e+06; 1.58156185794153273e+08; 1.58721264432189497e+06; 1.58156188043847173e+08; 1.58721264432189497e+06; 1.58156188043847173e+08; 
1602797;1.60307618867202918e+06; 1.62741132214609265e+08; 1.60307618867202918e+06; 1.62741132214609265e+08; 1.60307618858054560e+06; 1.62741134663582116e+08; 1.60307618858054560e+06; 1.62741134663582116e+08; 
1618824;1.61898939977315790e+06; 1.66605514669488430e+08; 1.61898939977315790e+06; 1.66605514669488430e+08; 1.61898939968940942e+06; 1.66605516977824181e+08; 1.61898939968940942e+06; 1.66605516977824181e+08; 
1635012;1.63509119464409165e+06; 1.70805137129629970e+08; 1.63509119464409165e+06; 1.70805137129629970e+08; 1.63509119457622920e+06; 1.70805139548816919e+08; 1.63509119457622920e+06; 1.70805139548816919e+08; 
1651362;1.65144550439580227e+06; 1.74944931470085591e+08; 1.65144550439580227e+06; 1.74944931470085591e+08; 1.65144550433530658e+06; 1.74944933617394507e+08; 1.65144550433530658e+06; 1.74944933617394507e+08; 
1667875;1.66799058804413932e+06; 1.76452570495489985e+08; 1.66799058804413932e+06; 1.76452570495489985e+08; 1.66799058797714394e+06; 1.76452572842157871e+08; 1.66799058797714394e+06; 1.76452572842157871e+08; 
1684553;1.68471684023422678e+06; 1.79239258381296515e+08; 1.68471684023422678e+06; 1.79239258381296515e+08; 1.68471684016634244e+06; 1.79239260454813242e+08; 1.68471684016634244e+06; 1.79239260454813242e+08; 
1701398;1.70149084712177212e+06; 1.87597317140931934e+08; 1.70149084712177212e+06; 1.87597317140931934e+08; 1.70149084705959470e+06; 1.87597319057086229e+08; 1.70149084705959470e+06; 1.87597319057086229e+08; 
1718411;1.71855230854020407e+06; 1.87418196820899159e+08; 1.71855230854020407e+06; 1.87418196820899159e+08; 1.71855230845449585e+06; 1.87418199629860669e+08; 1.71855230845449585e+06; 1.87418199629860669e+08; 
1735595;1.73577245851529227e+06; 1.91960614271832168e+08; 1.73577245851529227e+06; 1.91960614271832168e+08; 1.73577245840841904e+06; 1.91960617204209775e+08; 1.73577245840841904e+06; 1.91960617204209775e+08; 
1752950;1.75310642361252732e+06; 1.94459766170493066e+08; 1.75310642361252732e+06; 1.94459766170493066e+08; 1.75310642350181728e+06; 1.94459769844944805e+08; 1.75310642350181728e+06; 1.94459769844944805e+08; 
1770479;1.77063267580827605e+06; 1.99790426204952002e+08; 1.77063267580827605e+06; 1.99790426204952002e+08; 1.77063267569421907e+06; 1.99790429522981107e+08; 1.77063267569421907e+06; 1.99790429522981107e+08; 
1788183;1.78835477971624350e+06; 2.02866568367900521e+08; 1.78835477971624350e+06; 2.02866568367900521e+08; 1.78835477958307462e+06; 2.02866571677544087e+08; 1.78835477958307462e+06; 2.02866571677544087e+08; 
1806064;1.80634392021872755e+06; 2.06089367051296741e+08; 1.80634392021872755e+06; 2.06089367051296741e+08; 1.80634392011238518e+06; 2.06089370047819734e+08; 1.80634392011238518e+06; 2.06089370047819734e+08; 
1824124;1.82434852253408614e+06; 2.12462618559565276e+08; 1.82434852253408614e+06; 2.12462618559565276e+08; 1.82434852241569641e+06; 2.12462621962538421e+08; 1.82434852241569641e+06; 2.12462621962538421e+08; 
1842365;1.84259896375982813e+06; 2.18842133945139885e+08; 1.84259896375982813e+06; 2.18842133945139885e+08; 1.84259896363789658e+06; 2.18842137368649036e+08; 1.84259896363789658e+06; 2.18842137368649036e+08; 
1860788;1.86092400031222589e+06; 2.24892711463795304e+08; 1.86092400031222589e+06; 2.24892711463795304e+08; 1.86092400021093921e+06; 2.24892714675014287e+08; 1.86092400021093921e+06; 2.24892714675014287e+08; 
1879395;1.87955652027774858e+06; 2.28881696914109647e+08; 1.87955652027774858e+06; 2.28881696914109647e+08; 1.87955652017117431e+06; 2.28881699862193704e+08; 1.87955652017117431e+06; 2.28881699862193704e+08; 
1898188;1.89841178042566730e+06; 2.35256340259734005e+08; 1.89841178042566730e+06; 2.35256340259734005e+08; 1.89841178031824995e+06; 2.35256342339083344e+08; 1.89841178031824995e+06; 2.35256342339083344e+08; 
1917169;1.91748440604213229e+06; 2.42449848554348588e+08; 1.91748440604213229e+06; 2.42449848554348588e+08; 1.91748440594273969e+06; 2.42449850333863527e+08; 1.91748440594273969e+06; 2.42449850333863527e+08; 
1936340;1.93671902135890955e+06; 2.48204895232864678e+08; 1.93671902135890955e+06; 2.48204895232864678e+08; 1.93671902124101389e+06; 2.48204896913527727e+08; 1.93671902124101389e+06; 2.48204896913527727e+08; 
1955703;1.95599004253092431e+06; 2.52526720300469816e+08; 1.95599004253092431e+06; 2.52526720300469816e+08; 1.95599004241290106e+06; 2.52526722554062128e+08; 1.95599004241290106e+06; 2.52526722554062128e+08; 
1975260;1.97551681656531547e+06; 2.60823744450500101e+08; 1.97551681656531547e+06; 2.60823744450500101e+08; 1.97551681642510300e+06; 2.60823745413010776e+08; 1.97551681642510300e+06; 2.60823745413010776e+08; 
1995012;1.99538620142582478e+06; 2.64628116945950121e+08; 1.99538620142582478e+06; 2.64628116945950121e+08; 1.99538620125161577e+06; 2.64628117369663030e+08; 1.99538620125161577e+06; 2.64628117369663030e+08; 
2014962;2.01518170009327517e+06; 2.74412452460681021e+08; 2.01518170009327517e+06; 2.74412452460681021e+08; 2.01518169993278896e+06; 2.74412453325696230e+08; 2.01518169993278896e+06; 2.74412453325696230e+08; 
2035111;2.03529483587802318e+06; 2.76366843082428992e+08; 2.03529483587802318e+06; 2.76366843082428992e+08; 2.03529483573944564e+06; 2.76366844240889907e+08; 2.03529483573944564e+06; 2.76366844240889907e+08; 
2055462;2.05573657903979369e+06; 2.80543439503515959e+08; 2.05573657903979369e+06; 2.80543439503515959e+08; 2.05573657889591344e+06; 2.80543440842763543e+08; 2.05573657889591344e+06; 2.80543440842763543e+08; 
2076016;2.07627429361034138e+06; 2.86399367161114573e+08; 2.07627429361034138e+06; 2.86399367161114573e+08; 2.07627429347124067e+06; 2.86399368758613467e+08; 2.07627429347124067e+06; 2.86399368758613467e+08; 
2096776;2.09709653461092687e+06; 2.88595468602015972e+08; 2.09709653461092687e+06; 2.88595468602015972e+08; 2.09709653448491660e+06; 2.88595470489174962e+08; 2.09709653448491660e+06; 2.88595470489174962e+08; 
2117743;2.11808225440244703e+06; 2.98187033577731013e+08; 2.11808225440244703e+06; 2.98187033577731013e+08; 2.11808225428428454e+06; 2.98187034306685746e+08; 2.11808225428428454e+06; 2.98187034306685746e+08; 
2138920;2.13922041791588161e+06; 3.07987502716875076e+08; 2.13922041791588161e+06; 3.07987502716875076e+08; 2.13922041780032171e+06; 3.07987503455555677e+08; 2.13922041780032171e+06; 3.07987503455555677e+08; 
2160309;2.16068031206571823e+06; 3.14498766086137891e+08; 2.16068031206571823e+06; 3.14498766086137891e+08; 2.16068031194646284e+06; 3.14498767131064534e+08; 2.16068031194646284e+06; 3.14498767131064534e+08; 
2181912;2.18248432609588932e+06; 3.22372129130376637e+08; 2.18248432609588932e+06; 3.22372129130376637e+08; 2.18248432595968805e+06; 3.22372129687305093e+08; 2.18248432595968805e+06; 3.22372129687305093e+08; 
2203731;2.20429534002544917e+06; 3.31786134300623357e+08; 2.20429534002544917e+06; 3.31786134300623357e+08; 2.20429533986210171e+06; 3.31786135306770563e+08; 2.20429533986210171e+06; 3.31786135306770563e+08; 
2225768;2.22628487370615499e+06; 3.35099061694063067e+08; 2.22628487370615499e+06; 3.35099061694063067e+08; 2.22628487354528066e+06; 3.35099062055308342e+08; 2.22628487354528066e+06; 3.35099062055308342e+08; 
2248025;2.24840797158478107e+06; 3.43656962792866647e+08; 2.24840797158478107e+06; 3.43656962792866647e+08; 2.24840797145438101e+06; 3.43656964439536154e+08; 2.24840797145438101e+06; 3.43656964439536154e+08; 
2270505;2.27086687237134110e+06; 3.52523849655692041e+08; 2.27086687237134110e+06; 3.52523849655692041e+08; 2.27086687227840722e+06; 3.52523851873673320e+08; 2.27086687227840722e+06; 3.52523851873673320e+08; 
2293210;2.29356595432154089e+06; 3.53729061639847279e+08; 2.29356595432154089e+06; 3.53729061639847279e+08; 2.29356595421075216e+06; 3.53729063159938633e+08; 2.29356595421075216e+06; 3.53729063159938633e+08; 
2316142;2.31650385328306351e+06; 3.58199460365586758e+08; 2.31650385328306351e+06; 3.58199460365586758e+08; 2.31650385316857137e+06; 3.58199461954254568e+08; 2.31650385316857137e+06; 3.58199461954254568e+08; 
2339303;2.33983189938900713e+06; 3.68274739748010695e+08; 2.33983189938900713e+06; 3.68274739748010695e+08; 2.33983189922602288e+06; 3.68274741020974278e+08; 2.33983189922602288e+06; 3.68274741020974278e+08; 
2362696;2.36325777271416178e+06; 3.79601023375331700e+08; 2.36325777271416178e+06; 3.79601023375331700e+08; 2.36325777254463825e+06; 3.79601022895027757e+08; 2.36325777254463825e+06; 3.79601022895027757e+08; 
2386322;2.38673719396964274e+06; 3.83875109118040085e+08; 2.38673719396964274e+06; 3.83875109118040085e+08; 2.38673719381747954e+06; 3.83875107595186651e+08; 2.38673719381747954e+06; 3.83875107595186651e+08; 
2410185;2.41062475613166206e+06; 3.88167850447256684e+08; 2.41062475613166206e+06; 3.88167850447256684e+08; 2.41062475599561585e+06; 3.88167848240244389e+08; 2.41062475599561585e+06; 3.88167848240244389e+08; 
2434286;2.43461237328836555e+06; 3.95131995250461161e+08; 2.43461237328836555e+06; 3.95131995250461161e+08; 2.43461237316895183e+06; 3.95131993127608597e+08; 2.43461237316895183e+06; 3.95131993127608597e+08; 
2458628;2.45885887819874659e+06; 3.99367313602420330e+08; 2.45885887819874659e+06; 3.99367313602420330e+08; 2.45885887808949454e+06; 3.99367310456243634e+08; 2.45885887808949454e+06; 3.99367310456243634e+08; 
2483214;2.48345315560947964e+06; 4.01843166371578276e+08; 2.48345315560947964e+06; 4.01843166371578276e+08; 2.48345315549525013e+06; 4.01843163105239451e+08; 2.48345315549525013e+06; 4.01843163105239451e+08; 
2508046;2.50827860664725117e+06; 4.07404606907122850e+08; 2.50827860664725117e+06; 4.07404606907122850e+08; 2.50827860656750342e+06; 4.07404603327120721e+08; 2.50827860656750342e+06; 4.07404603327120721e+08; 
2533126;2.53326322430305462e+06; 4.12580935376558006e+08; 2.53326322430305462e+06; 4.12580935376558006e+08; 2.53326322422692506e+06; 4.12580932074332058e+08; 2.53326322422692506e+06; 4.12580932074332058e+08; 
2558457;2.55853531612526439e+06; 4.15977750419473529e+08; 2.55853531612526439e+06; 4.15977750419473529e+08; 2.55853531607997185e+06; 4.15977746381540179e+08; 2.55853531607997185e+06; 4.15977746381540179e+08; 
2584041;2.58422465455707395e+06; 4.23665559782091141e+08; 2.58422465455707395e+06; 4.23665559782091141e+08; 2.58422465450546797e+06; 4.23665557836857617e+08; 2.58422465450546797e+06; 4.23665557836857617e+08; 
