name=SetSketch2;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
844;8.44256410326403284e+02; 9.59684177756740979e+01; 8.44256410326403284e+02; 9.59684177756740979e+01; 8.44256410279865804e+02; 9.59684020428505562e+01; 8.44256410279865804e+02; 9.59684020428505562e+01; 
852;8.52287620743551656e+02; 9.69109748966147322e+01; 8.52287620743551656e+02; 9.69109748966147322e+01; 8.52287620705540917e+02; 9.69109590839029664e+01; 8.52287620705540917e+02; 9.69109590839029664e+01; 
860;8.60248253658094541e+02; 9.71243940149986997e+01; 8.60248253658094541e+02; 9.71243940149986997e+01; 8.60248253608112918e+02; 9.71243781567512343e+01; 8.60248253608112918e+02; 9.71243781567512343e+01; 
868;8.68342022254968811e+02; 9.81253239825927182e+01; 8.68342022254968811e+02; 9.81253239825927182e+01; 8.68342022186634836e+02; 9.81253076619728262e+01; 8.68342022186634836e+02; 9.81253076619728262e+01; 
876;8.76253311886329243e+02; 1.00719165782484154e+02; 8.76253311886329243e+02; 1.00719165782484154e+02; 8.76253311832666327e+02; 1.00719149435683960e+02; 8.76253311832666327e+02; 1.00719149435683960e+02; 
884;8.84180163956501133e+02; 1.01867033019444335e+02; 8.84180163956501133e+02; 1.01867033019444335e+02; 8.84180163897685588e+02; 1.01867016428559594e+02; 8.84180163897685588e+02; 1.01867016428559594e+02; 
892;8.92177073815658787e+02; 1.04121589288521605e+02; 8.92177073815658787e+02; 1.04121589288521605e+02; 8.92177073741877507e+02; 1.04121572460778566e+02; 8.92177073741877507e+02; 1.04121572460778566e+02; 
900;9.00166488411441605e+02; 1.06250152108145770e+02; 9.00166488411441605e+02; 1.06250152108145770e+02; 9.00166488308138696e+02; 1.06250134942870446e+02; 9.00166488308138696e+02; 1.06250134942870446e+02; 
909;9.09146737723745673e+02; 1.08196222217434141e+02; 9.09146737723745673e+02; 1.08196222217434141e+02; 9.09146737636012858e+02; 1.08196204298986501e+02; 9.09146737636012858e+02; 1.08196204298986501e+02; 
918;9.18205930410980955e+02; 1.09762751605391998e+02; 9.18205930410980955e+02; 1.09762751605391998e+02; 9.18205930315884416e+02; 1.09762733254091486e+02; 9.18205930315884416e+02; 1.09762733254091486e+02; 
927;9.27226068748735429e+02; 1.10444187044966952e+02; 9.27226068748735429e+02; 1.10444187044966952e+02; 9.27226068637047774e+02; 1.10444169041156130e+02; 9.27226068637047774e+02; 1.10444169041156130e+02; 
936;9.36259977452916473e+02; 1.14326926367338743e+02; 9.36259977452916473e+02; 1.14326926367338743e+02; 9.36259977353838281e+02; 1.14326907395071970e+02; 9.36259977353838281e+02; 1.14326907395071970e+02; 
945;9.45303665621901018e+02; 1.16034717970133357e+02; 9.45303665621901018e+02; 1.16034717970133357e+02; 9.45303665532704144e+02; 1.16034698860814373e+02; 9.45303665532704144e+02; 1.16034698860814373e+02; 
954;9.54341218345149855e+02; 1.16991364107599495e+02; 9.54341218345149855e+02; 1.16991364107599495e+02; 9.54341218265150474e+02; 1.16991345389352730e+02; 9.54341218265150474e+02; 1.16991345389352730e+02; 
963;9.63346911487420357e+02; 1.18139155009228531e+02; 9.63346911487420357e+02; 1.18139155009228531e+02; 9.63346911432001662e+02; 1.18139136609068132e+02; 9.63346911432001662e+02; 1.18139136609068132e+02; 
972;9.72420957958401573e+02; 1.19355002378726994e+02; 9.72420957958401573e+02; 1.19355002378726994e+02; 9.72420957876252146e+02; 1.19354983542838113e+02; 9.72420957876252146e+02; 1.19354983542838113e+02; 
981;9.81406435651185348e+02; 1.22031568675187359e+02; 9.81406435651185348e+02; 1.22031568675187359e+02; 9.81406435576952276e+02; 1.22031549050443914e+02; 9.81406435576952276e+02; 1.22031549050443914e+02; 
990;9.90311097530949155e+02; 1.24470805825456310e+02; 9.90311097530949155e+02; 1.24470805825456310e+02; 9.90311097463042074e+02; 1.24470785644939085e+02; 9.90311097463042074e+02; 1.24470785644939085e+02; 
999;9.99313749865762247e+02; 1.25547286545949959e+02; 9.99313749865762247e+02; 1.25547286545949959e+02; 9.99313749810600029e+02; 1.25547266230499545e+02; 9.99313749810600029e+02; 1.25547266230499545e+02; 
1008;1.00832329866753821e+03; 1.28662499593020044e+02; 1.00832329866753821e+03; 1.28662499593020044e+02; 1.00832329858494722e+03; 1.28662478744983360e+02; 1.00832329858494722e+03; 1.28662478744983360e+02; 
1018;1.01825515231506563e+03; 1.28317439627889144e+02; 1.01825515231506563e+03; 1.28317439627889144e+02; 1.01825515223730440e+03; 1.28317418924516090e+02; 1.01825515223730440e+03; 1.28317418924516090e+02; 
1028;1.02823676663947390e+03; 1.30996184196190654e+02; 1.02823676663947390e+03; 1.30996184196190654e+02; 1.02823676655854320e+03; 1.30996163844861144e+02; 1.02823676655854320e+03; 1.30996163844861144e+02; 
1038;1.03822907780015203e+03; 1.32429653805766890e+02; 1.03822907780015203e+03; 1.32429653805766890e+02; 1.03822907771722384e+03; 1.32429632983692244e+02; 1.03822907771722384e+03; 1.32429632983692244e+02; 
1048;1.04823846603576749e+03; 1.35549084729415910e+02; 1.04823846603576749e+03; 1.35549084729415910e+02; 1.04823846596674980e+03; 1.35549063345365170e+02; 1.04823846596674980e+03; 1.35549063345365170e+02; 
1058;1.05829653806168972e+03; 1.35526608259497380e+02; 1.05829653806168972e+03; 1.35526608259497380e+02; 1.05829653797807646e+03; 1.35526587255038834e+02; 1.05829653797807646e+03; 1.35526587255038834e+02; 
1068;1.06829651239494638e+03; 1.37718281992723718e+02; 1.06829651239494638e+03; 1.37718281992723718e+02; 1.06829651232984179e+03; 1.37718261887192682e+02; 1.06829651232984179e+03; 1.37718261887192682e+02; 
1078;1.07823442510784139e+03; 1.43330500032966199e+02; 1.07823442510784139e+03; 1.43330500032966199e+02; 1.07823442505327716e+03; 1.43330478850093556e+02; 1.07823442505327716e+03; 1.43330478850093556e+02; 
1088;1.08834671755262957e+03; 1.46668853611860300e+02; 1.08834671755262957e+03; 1.46668853611860300e+02; 1.08834671749752806e+03; 1.46668832278554419e+02; 1.08834671749752806e+03; 1.46668832278554419e+02; 
1098;1.09827130583956387e+03; 1.48751776612530620e+02; 1.09827130583956387e+03; 1.48751776612530620e+02; 1.09827130578236711e+03; 1.48751755308546819e+02; 1.09827130578236711e+03; 1.48751755308546819e+02; 
1108;1.10823603063932319e+03; 1.50619409602920342e+02; 1.10823603063932319e+03; 1.50619409602920342e+02; 1.10823603057989408e+03; 1.50619388077809873e+02; 1.10823603057989408e+03; 1.50619388077809873e+02; 
1119;1.11919265325939728e+03; 1.53023606519954996e+02; 1.11919265325939728e+03; 1.53023606519954996e+02; 1.11919265322057913e+03; 1.53023585190465099e+02; 1.11919265322057913e+03; 1.53023585190465099e+02; 
1130;1.13013176614233453e+03; 1.56744683195209888e+02; 1.13013176614233453e+03; 1.56744683195209888e+02; 1.13013176610532264e+03; 1.56744661394038076e+02; 1.13013176610532264e+03; 1.56744661394038076e+02; 
1141;1.14104446692396573e+03; 1.60882596499331981e+02; 1.14104446692396573e+03; 1.60882596499331981e+02; 1.14104446690986856e+03; 1.60882573204841208e+02; 1.14104446690986856e+03; 1.60882573204841208e+02; 
1152;1.15195606480295805e+03; 1.65229167964488113e+02; 1.15195606480295805e+03; 1.65229167964488113e+02; 1.15195606480902643e+03; 1.65229143826211725e+02; 1.15195606480902643e+03; 1.65229143826211725e+02; 
1163;1.16280295510648671e+03; 1.68598958533746583e+02; 1.16280295510648671e+03; 1.68598958533746583e+02; 1.16280295512036537e+03; 1.68598934098801436e+02; 1.16280295512036537e+03; 1.68598934098801436e+02; 
1174;1.17376203837150410e+03; 1.73446129699437989e+02; 1.17376203837150410e+03; 1.73446129699437989e+02; 1.17376203838422111e+03; 1.73446104862227287e+02; 1.17376203838422111e+03; 1.73446104862227287e+02; 
1185;1.18487947127737084e+03; 1.74975670720325979e+02; 1.18487947127737084e+03; 1.74975670720325979e+02; 1.18487947124311563e+03; 1.74975646371213116e+02; 1.18487947124311563e+03; 1.74975646371213116e+02; 
1196;1.19600524079716229e+03; 1.74958401743528583e+02; 1.19600524079716229e+03; 1.74958401743528583e+02; 1.19600524075248518e+03; 1.74958377498852485e+02; 1.19600524075248518e+03; 1.74958377498852485e+02; 
1207;1.20701675791833236e+03; 1.80052737465186510e+02; 1.20701675791833236e+03; 1.80052737465186510e+02; 1.20701675788503235e+03; 1.80052711934032999e+02; 1.20701675788503235e+03; 1.80052711934032999e+02; 
1219;1.21900229007761936e+03; 1.82670718132223584e+02; 1.21900229007761936e+03; 1.82670718132223584e+02; 1.21900229004467838e+03; 1.82670691682317681e+02; 1.21900229004467838e+03; 1.82670691682317681e+02; 
1231;1.23104632937542283e+03; 1.86678641104218372e+02; 1.23104632937542283e+03; 1.86678641104218372e+02; 1.23104632934137703e+03; 1.86678614695788411e+02; 1.23104632934137703e+03; 1.86678614695788411e+02; 
1243;1.24306806243504434e+03; 1.89780449473254947e+02; 1.24306806243504434e+03; 1.89780449473254947e+02; 1.24306806239918615e+03; 1.89780422494030972e+02; 1.24306806239918615e+03; 1.89780422494030972e+02; 
1255;1.25507407190556842e+03; 1.92810768482230174e+02; 1.25507407190556842e+03; 1.92810768482230174e+02; 1.25507407183711484e+03; 1.92810740582462302e+02; 1.25507407183711484e+03; 1.92810740582462302e+02; 
1267;1.26700461140676384e+03; 1.99150302473104887e+02; 1.26700461140676384e+03; 1.99150302473104887e+02; 1.26700461133650265e+03; 1.99150272964698331e+02; 1.26700461133650265e+03; 1.99150272964698331e+02; 
1279;1.27898704803041687e+03; 2.04966405262434392e+02; 1.27898704803041687e+03; 2.04966405262434392e+02; 1.27898704793896945e+03; 2.04966374266065912e+02; 1.27898704793896945e+03; 2.04966374266065912e+02; 
1291;1.29098693511622423e+03; 2.12179480294587449e+02; 1.29098693511622423e+03; 2.12179480294587449e+02; 1.29098693499833371e+03; 2.12179448069100886e+02; 1.29098693499833371e+03; 2.12179448069100886e+02; 
1303;1.30281783690510633e+03; 2.16770992846447911e+02; 1.30281783690510633e+03; 2.16770992846447911e+02; 1.30281783680295985e+03; 2.16770958681161801e+02; 1.30281783680295985e+03; 2.16770958681161801e+02; 
1316;1.31585613168096052e+03; 2.21163394100542718e+02; 1.31585613168096052e+03; 2.21163394100542718e+02; 1.31585613157110106e+03; 2.21163359109862142e+02; 1.31585613157110106e+03; 2.21163359109862142e+02; 
1329;1.32883952719675835e+03; 2.23405942184589293e+02; 1.32883952719675835e+03; 2.23405942184589293e+02; 1.32883952709545656e+03; 2.23405905909705524e+02; 1.32883952709545656e+03; 2.23405905909705524e+02; 
1342;1.34195410762256211e+03; 2.21744447476365735e+02; 1.34195410762256211e+03; 2.21744447476365735e+02; 1.34195410752144016e+03; 2.21744412203801602e+02; 1.34195410752144016e+03; 2.21744412203801602e+02; 
1355;1.35513980775902564e+03; 2.26561318366573317e+02; 1.35513980775902564e+03; 2.26561318366573317e+02; 1.35513980764577173e+03; 2.26561283616696329e+02; 1.35513980764577173e+03; 2.26561283616696329e+02; 
1368;1.36815235559531106e+03; 2.26844654962865576e+02; 1.36815235559531106e+03; 2.26844654962865576e+02; 1.36815235549180375e+03; 2.26844620541707684e+02; 1.36815235549180375e+03; 2.26844620541707684e+02; 
1381;1.38111236800838174e+03; 2.34259611706007064e+02; 1.38111236800838174e+03; 2.34259611706007064e+02; 1.38111236791633746e+03; 2.34259575579807972e+02; 1.38111236791633746e+03; 2.34259575579807972e+02; 
1394;1.39418332648798878e+03; 2.40908463419650730e+02; 1.39418332648798878e+03; 2.40908463419650730e+02; 1.39418332639024584e+03; 2.40908425958224655e+02; 1.39418332639024584e+03; 2.40908425958224655e+02; 
1407;1.40720596781280983e+03; 2.44661717757771328e+02; 1.40720596781280983e+03; 2.44661717757771328e+02; 1.40720596771309329e+03; 2.44661679702656073e+02; 1.40720596771309329e+03; 2.44661679702656073e+02; 
1421;1.42116176783934293e+03; 2.49632221620757292e+02; 1.42116176783934293e+03; 2.49632221620757292e+02; 1.42116176774525320e+03; 2.49632183026813891e+02; 1.42116176774525320e+03; 2.49632183026813891e+02; 
1435;1.43510005686231875e+03; 2.53993928994059331e+02; 1.43510005686231875e+03; 2.53993928994059331e+02; 1.43510005675540424e+03; 2.53993889246072939e+02; 1.43510005675540424e+03; 2.53993889246072939e+02; 
1449;1.44903124797307191e+03; 2.54803932053122566e+02; 1.44903124797307191e+03; 2.54803932053122566e+02; 1.44903124789484696e+03; 2.54803893019902006e+02; 1.44903124789484696e+03; 2.54803893019902006e+02; 
1463;1.46313409702339936e+03; 2.63634436768903356e+02; 1.46313409702339936e+03; 2.63634436768903356e+02; 1.46313409692387586e+03; 2.63634395990697669e+02; 1.46313409692387586e+03; 2.63634395990697669e+02; 
1477;1.47714074085288462e+03; 2.66618049643028826e+02; 1.47714074085288462e+03; 2.66618049643028826e+02; 1.47714074074489804e+03; 2.66618008402437908e+02; 1.47714074074489804e+03; 2.66618008402437908e+02; 
1491;1.49110341653918999e+03; 2.71631517239014272e+02; 1.49110341653918999e+03; 2.71631517239014272e+02; 1.49110341647036989e+03; 2.71631475439081100e+02; 1.49110341647036989e+03; 2.71631475439081100e+02; 
1505;1.50516728090854008e+03; 2.76045167215866400e+02; 1.50516728090854008e+03; 2.76045167215866400e+02; 1.50516728083308340e+03; 2.76045122450757674e+02; 1.50516728083308340e+03; 2.76045122450757674e+02; 
1520;1.52015674810807832e+03; 2.77896293510686860e+02; 1.52015674810807832e+03; 2.77896293510686860e+02; 1.52015674805849881e+03; 2.77896249402818057e+02; 1.52015674805849881e+03; 2.77896249402818057e+02; 
1535;1.53505610005597146e+03; 2.82717676483467187e+02; 1.53505610005597146e+03; 2.82717676483467187e+02; 1.53505610001161199e+03; 2.82717629987544171e+02; 1.53505610001161199e+03; 2.82717629987544171e+02; 
1550;1.54997039376684688e+03; 2.85262365575782042e+02; 1.54997039376684688e+03; 2.85262365575782042e+02; 1.54997039375623535e+03; 2.85262317158273731e+02; 1.54997039375623535e+03; 2.85262317158273731e+02; 
1565;1.56500973264487880e+03; 2.90125947057646556e+02; 1.56500973264487880e+03; 2.90125947057646556e+02; 1.56500973260677074e+03; 2.90125899035010548e+02; 1.56500973260677074e+03; 2.90125899035010548e+02; 
1580;1.57996807863733829e+03; 2.96573263660840837e+02; 1.57996807863733829e+03; 2.96573263660840837e+02; 1.57996807860669878e+03; 2.96573215630717300e+02; 1.57996807860669878e+03; 2.96573215630717300e+02; 
1595;1.59500423323031077e+03; 2.99249139978652067e+02; 1.59500423323031077e+03; 2.99249139978652067e+02; 1.59500423319933634e+03; 2.99249092479471926e+02; 1.59500423319933634e+03; 2.99249092479471926e+02; 
1610;1.61005202552747096e+03; 2.98731497659456011e+02; 1.61005202552747096e+03; 2.98731497659456011e+02; 1.61005202546858618e+03; 2.98731450447658517e+02; 1.61005202546858618e+03; 2.98731450447658517e+02; 
1626;1.62602934656526941e+03; 3.08944155007770632e+02; 1.62602934656526941e+03; 3.08944155007770632e+02; 1.62602934650954785e+03; 3.08944105815073385e+02; 1.62602934650954785e+03; 3.08944105815073385e+02; 
1642;1.64206521050063202e+03; 3.18912667718310104e+02; 1.64206521050063202e+03; 3.18912667718310104e+02; 1.64206521044034139e+03; 3.18912615840542173e+02; 1.64206521044034139e+03; 3.18912615840542173e+02; 
1658;1.65802807130583983e+03; 3.26164612622612140e+02; 1.65802807130583983e+03; 3.26164612622612140e+02; 1.65802807124965216e+03; 3.26164559480912658e+02; 1.65802807124965216e+03; 3.26164559480912658e+02; 
1674;1.67416904656609222e+03; 3.31264496557474104e+02; 1.67416904656609222e+03; 3.31264496557474104e+02; 1.67416904650189258e+03; 3.31264441939246581e+02; 1.67416904650189258e+03; 3.31264441939246581e+02; 
1690;1.69026439764946622e+03; 3.39706334138286763e+02; 1.69026439764946622e+03; 3.39706334138286763e+02; 1.69026439760199560e+03; 3.39706276919805191e+02; 1.69026439760199560e+03; 3.39706276919805191e+02; 
1706;1.70642923964042211e+03; 3.44770391341789889e+02; 1.70642923964042211e+03; 3.44770391341789889e+02; 1.70642923959797236e+03; 3.44770334558988225e+02; 1.70642923959797236e+03; 3.44770334558988225e+02; 
1723;1.72336265768808471e+03; 3.54879240082458182e+02; 1.72336265768808471e+03; 3.54879240082458182e+02; 1.72336265768607518e+03; 3.54879182080233932e+02; 1.72336265768607518e+03; 3.54879182080233932e+02; 
1740;1.74034790784586107e+03; 3.66343819589632176e+02; 1.74034790784586107e+03; 3.66343819589632176e+02; 1.74034790778080105e+03; 3.66343757911983573e+02; 1.74034790778080105e+03; 3.66343757911983573e+02; 
1757;1.75736010833052524e+03; 3.65593090045102372e+02; 1.75736010833052524e+03; 3.65593090045102372e+02; 1.75736010826773690e+03; 3.65593027214719143e+02; 1.75736010826773690e+03; 3.65593027214719143e+02; 
1774;1.77449482035764981e+03; 3.66744759101905572e+02; 1.77449482035764981e+03; 3.66744759101905572e+02; 1.77449482026023225e+03; 3.66744695228819694e+02; 1.77449482026023225e+03; 3.66744695228819694e+02; 
1791;1.79135123084925931e+03; 3.71487015813540495e+02; 1.79135123084925931e+03; 3.71487015813540495e+02; 1.79135123078334050e+03; 3.71486952297560322e+02; 1.79135123078334050e+03; 3.71486952297560322e+02; 
1808;1.80832562056924417e+03; 3.84235883011651765e+02; 1.80832562056924417e+03; 3.84235883011651765e+02; 1.80832562049268722e+03; 3.84235818140658353e+02; 1.80832562049268722e+03; 3.84235818140658353e+02; 
1826;1.82635847837995630e+03; 3.95722991162562494e+02; 1.82635847837995630e+03; 3.95722991162562494e+02; 1.82635847832924082e+03; 3.95722922963162887e+02; 1.82635847832924082e+03; 3.95722922963162887e+02; 
1844;1.84437256298002876e+03; 3.97684213927192161e+02; 1.84437256298002876e+03; 3.97684213927192161e+02; 1.84437256289914922e+03; 3.97684146450345736e+02; 1.84437256289914922e+03; 3.97684146450345736e+02; 
1862;1.86250248878484467e+03; 4.04808573233053835e+02; 1.86250248878484467e+03; 4.04808573233053835e+02; 1.86250248867666005e+03; 4.04808506467960456e+02; 1.86250248867666005e+03; 4.04808506467960456e+02; 
1880;1.88052420026351228e+03; 4.08259353387547264e+02; 1.88052420026351228e+03; 4.08259353387547264e+02; 1.88052420015204575e+03; 4.08259288310382772e+02; 1.88052420015204575e+03; 4.08259288310382772e+02; 
1898;1.89854891590300826e+03; 4.19122535626651086e+02; 1.89854891590300826e+03; 4.19122535626651086e+02; 1.89854891577952321e+03; 4.19122468415630351e+02; 1.89854891577952321e+03; 4.19122468415630351e+02; 
1916;1.91650938989196243e+03; 4.34205647410352697e+02; 1.91650938989196243e+03; 4.34205647410352697e+02; 1.91650938977087139e+03; 4.34205579673769932e+02; 1.91650938977087139e+03; 4.34205579673769932e+02; 
1935;1.93538058387807541e+03; 4.38379382891244518e+02; 1.93538058387807541e+03; 4.38379382891244518e+02; 1.93538058379113113e+03; 4.38379313834015591e+02; 1.93538058379113113e+03; 4.38379313834015591e+02; 
1954;1.95441586164876185e+03; 4.44526191791590406e+02; 1.95441586164876185e+03; 4.44526191791590406e+02; 1.95441586155372806e+03; 4.44526122592651518e+02; 1.95441586155372806e+03; 4.44526122592651518e+02; 
1973;1.97342238716077827e+03; 4.50186547655449090e+02; 1.97342238716077827e+03; 4.50186547655449090e+02; 1.97342238706256626e+03; 4.50186476248166855e+02; 1.97342238706256626e+03; 4.50186476248166855e+02; 
1992;1.99242762240756451e+03; 4.56965473585742075e+02; 1.99242762240756451e+03; 4.56965473585742075e+02; 1.99242762232333052e+03; 4.56965402124179036e+02; 1.99242762232333052e+03; 4.56965402124179036e+02; 
