name=GeneralizedHyperLogLog;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.90625000000000000e-03;seed=d532d9748fd00ce0;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
111;2.43765973928529775e+02; 1.76383265848978481e+04; 1.11363877953845190e+02; 2.78256345726992755e+01; 2.36225280166118722e+02; 1.56931443859702085e+04; 1.11344178346100122e+02; 2.71846150893560612e+01; 
112;2.44381604615092613e+02; 1.75366201222631680e+04; 1.12422931185986030e+02; 2.83038437354971180e+01; 2.36840729162153139e+02; 1.55971962483812458e+04; 1.12402998347637364e+02; 2.76473708278007138e+01; 
113;2.44978202865645358e+02; 1.74303653712951127e+04; 1.13445618412573822e+02; 2.91060652022656754e+01; 2.37437417215103409e+02; 1.54970561842470688e+04; 1.13426127806538886e+02; 2.85222390359589220e+01; 
114;2.45549109731150281e+02; 1.73176080320208675e+04; 1.14428839286775371e+02; 2.96655290700888123e+01; 2.38008261467446374e+02; 1.53907631979033395e+04; 1.14408055669217717e+02; 2.91396517943094189e+01; 
115;2.46128513608961612e+02; 1.72073818850323005e+04; 1.15433503462965845e+02; 3.04228021638288446e+01; 2.38587432954656606e+02; 1.52868247791749673e+04; 1.15408751370398861e+02; 2.98523833774026990e+01; 
116;2.46705590639619743e+02; 1.70968909691505796e+04; 1.16418297424962489e+02; 3.06963962285569743e+01; 2.39164676272024991e+02; 1.51827651037097876e+04; 1.16394009254048584e+02; 3.01814587180115907e+01; 
117;2.47285653624479352e+02; 1.69874596142485207e+04; 1.17412654520992618e+02; 3.12850131806207834e+01; 2.39744829754527927e+02; 1.50796921384055167e+04; 1.17386773688121309e+02; 3.06952125726834737e+01; 
118;2.47855398571002070e+02; 1.68756180487498059e+04; 1.18374209133152675e+02; 3.13966778606593593e+01; 2.40315030451157952e+02; 1.49744565102182441e+04; 1.18350917969307474e+02; 3.07982840114961078e+01; 
119;2.48449380137907497e+02; 1.67704159048287474e+04; 1.19401207971024959e+02; 3.19796386815256923e+01; 2.40908838266057245e+02; 1.48753337956640316e+04; 1.19372658084097125e+02; 3.12430430885098112e+01; 
120;2.49030036029530919e+02; 1.66624519333290154e+04; 1.20394745780155702e+02; 3.28429186281484817e+01; 2.41489657040877205e+02; 1.47737440987075224e+04; 1.20363935931588301e+02; 3.21575781710589084e+01; 
121;2.49634594654468998e+02; 1.65607932741685581e+04; 1.21428099608235087e+02; 3.33274253534437506e+01; 2.42094384819394350e+02; 1.46780977333722858e+04; 1.21394783429681397e+02; 3.26487558603054424e+01; 
122;2.50229773756327120e+02; 1.64570320379830591e+04; 1.22443166696150001e+02; 3.37776639816179127e+01; 2.42689799340590127e+02; 1.45805057148993455e+04; 1.22407572270728181e+02; 3.31115352700867405e+01; 
123;2.50820234902637281e+02; 1.63522354836370250e+04; 1.23452620791825424e+02; 3.37756404042729415e+01; 2.43280520438714092e+02; 1.44819546030187375e+04; 1.23413680622738042e+02; 3.31078211789898944e+01; 
124;2.51419278811600094e+02; 1.62500356251678222e+04; 1.24467932938186649e+02; 3.43209414756586497e+01; 2.43879991234689584e+02; 1.43859077281674981e+04; 1.24427434081255527e+02; 3.35542343091698640e+01; 
125;2.52016438786410674e+02; 1.61477627396728876e+04; 1.25473855215594625e+02; 3.48294607084472787e+01; 2.44477704436468059e+02; 1.42898446366803182e+04; 1.25433363978170902e+02; 3.40822510546651216e+01; 
126;2.52591897768977304e+02; 1.60403098420913939e+04; 1.26435250879215886e+02; 3.51554461101732798e+01; 2.45054007832777586e+02; 1.41890031975641541e+04; 1.26396841370943321e+02; 3.44227849855014725e+01; 
127;2.53190825811826926e+02; 1.59390297746868600e+04; 1.27444089646629180e+02; 3.52851778107719625e+01; 2.45653604578614619e+02; 1.40939370869854756e+04; 1.27404903324607091e+02; 3.45284146664472686e+01; 
128;2.53819909183574197e+02; 1.58457425164651540e+04; 1.28509193059260468e+02; 3.57821025338498160e+01; 2.46283134151664854e+02; 1.40063520385642696e+04; 1.28466858539861619e+02; 3.50037021243130440e+01; 
129;2.54416870772473487e+02; 1.57448268259816323e+04; 1.29525095588106780e+02; 3.68497261444821973e+01; 2.46880507959840600e+02; 1.39116160331474493e+04; 1.29477453756440298e+02; 3.59400430032469700e+01; 
130;2.55003030812401704e+02; 1.56416278914222894e+04; 1.30510932536830239e+02; 3.78813912804752633e+01; 2.47467397764634654e+02; 1.38148323751103053e+04; 1.30461363296347798e+02; 3.69835284234582176e+01; 
131;2.55593457156781398e+02; 1.55399387371657776e+04; 1.31476091380241229e+02; 3.93643793475996802e+01; 2.48059267577845247e+02; 1.37196605245953397e+04; 1.31432582466914113e+02; 3.84252946172268537e+01; 
132;2.56213180120859931e+02; 1.54456090980846930e+04; 1.32503006493864262e+02; 4.01288201217902198e+01; 2.48680130068528484e+02; 1.36313309732451398e+04; 1.32461323185295356e+02; 3.91719342799641055e+01; 
133;2.56807902751699714e+02; 1.53454648125166532e+04; 1.33512119355102669e+02; 4.07605123137932921e+01; 2.49275382984925585e+02; 1.35374289856278920e+04; 1.33464487095033093e+02; 3.98550624282800570e+01; 
134;2.57417371017588948e+02; 1.52490052679103210e+04; 1.34516052838804853e+02; 4.09816627033801666e+01; 2.49886252924104326e+02; 1.34471847690412214e+04; 1.34471282017895533e+02; 4.00033024916982498e+01; 
135;2.58029592492781148e+02; 1.51536664941860963e+04; 1.35524381282508870e+02; 4.15459091839564323e+01; 2.50499847081968426e+02; 1.33580124450674975e+04; 1.35482008743138238e+02; 4.05127249541271865e+01; 
136;2.58623248750748303e+02; 1.50542480728200771e+04; 1.36503061195770641e+02; 4.24582048928893485e+01; 2.51094731632025344e+02; 1.32650054084524108e+04; 1.36462200035002752e+02; 4.14300046501514174e+01; 
137;2.59234737589410884e+02; 1.49594251771837517e+04; 1.37490689676120525e+02; 4.31970474585029152e+01; 2.51708189522497548e+02; 1.31764922062110927e+04; 1.37457543697920443e+02; 4.21432864404767855e+01; 
138;2.59856244456173840e+02; 1.48673809134489929e+04; 1.38512612704884020e+02; 4.38547315379816069e+01; 2.52331207864452210e+02; 1.30905032327512290e+04; 1.38481161014044716e+02; 4.28486942064288669e+01; 
139;2.60467461453922169e+02; 1.47730780946809955e+04; 1.39523113915948699e+02; 4.45541820901222110e+01; 2.52943754008097528e+02; 1.30023630163002435e+04; 1.39490998760200881e+02; 4.35040272203467495e+01; 
140;2.61102781315008542e+02; 1.46851721122668023e+04; 1.40565969695865107e+02; 4.58175173910718030e+01; 2.53580667355689400e+02; 1.29203195574148613e+04; 1.40535038070084454e+02; 4.47909042584525210e+01; 
141;2.61720319410253467e+02; 1.45929996178499623e+04; 1.41563086050326660e+02; 4.64171902226978546e+01; 2.54200142170074372e+02; 1.28343497886857167e+04; 1.41538308112289201e+02; 4.54115194681233874e+01; 
142;2.62326198682013910e+02; 1.44983993634300023e+04; 1.42556857160415973e+02; 4.69610470236786455e+01; 2.54807688733377745e+02; 1.27460709694040288e+04; 1.42532822404426639e+02; 4.60401956929460141e+01; 
143;2.62952902503717610e+02; 1.44090775822129781e+04; 1.43587672110270063e+02; 4.83564554635063075e+01; 2.55435913192176201e+02; 1.26627062032225022e+04; 1.43562325873353586e+02; 4.72522210497798909e+01; 
144;2.63587286177547981e+02; 1.43217086763127063e+04; 1.44618342191148201e+02; 4.86582695867734927e+01; 2.56072145464177311e+02; 1.25812613343821049e+04; 1.44595904197819152e+02; 4.75730452566564423e+01; 
145;2.64205723140633722e+02; 1.42308998572367582e+04; 1.45633795603736786e+02; 4.94377905628378187e+01; 2.56692252937007140e+02; 1.24965654755087817e+04; 1.45609998744159441e+02; 4.83320043806634700e+01; 
146;2.64809939626953621e+02; 1.41370918763846184e+04; 1.46617673935348165e+02; 5.01867833384807724e+01; 2.57298347614260592e+02; 1.24091361497486832e+04; 1.46594904071226381e+02; 4.91299615445553925e+01; 
147;2.65413736715224445e+02; 1.40433778865351414e+04; 1.47596434874052761e+02; 5.07081021918614709e+01; 2.57904039504579998e+02; 1.23218070889127321e+04; 1.47575702432722721e+02; 4.96325915326008911e+01; 
148;2.66036189532194726e+02; 1.39543343406513159e+04; 1.48618057362209896e+02; 5.09294986385221904e+01; 2.58528097509816632e+02; 1.22388024822332045e+04; 1.48594890376321189e+02; 4.98838644777308673e+01; 
149;2.66692571881803474e+02; 1.38735618428715516e+04; 1.49705647762242421e+02; 5.15691540736478160e+01; 2.59185988679322236e+02; 1.21635325116398890e+04; 1.49675706919920600e+02; 5.04411679572435645e+01; 
150;2.67325627509505011e+02; 1.37875948718797754e+04; 1.50744479654163513e+02; 5.24092140671744531e+01; 2.59820670051920843e+02; 1.20834399082183318e+04; 1.50710686984346097e+02; 5.11501223849681352e+01; 
151;2.67925563903071748e+02; 1.36947272316320505e+04; 1.51722671182575567e+02; 5.42674438244812620e+01; 2.60422498996667002e+02; 1.19970063803661069e+04; 1.51686817290122065e+02; 5.30444698840472384e+01; 
152;2.68532037390566188e+02; 1.36033622251181278e+04; 1.52713178500404041e+02; 5.53196485678093453e+01; 2.61030791097372173e+02; 1.19119568754238153e+04; 1.52674342394301561e+02; 5.41179190208588281e+01; 
153;2.69149732731783331e+02; 1.35147152110483166e+04; 1.53723781409138354e+02; 5.59668189093264203e+01; 2.61650235440992276e+02; 1.18294393346226552e+04; 1.53680860019059622e+02; 5.47235793804397446e+01; 
154;2.69783798352336703e+02; 1.34301595707415490e+04; 1.54756038706179424e+02; 5.67971227118531274e+01; 2.62286230997540599e+02; 1.17507972116163182e+04; 1.54710051850927414e+02; 5.54900442311056210e+01; 
155;2.70403910977064413e+02; 1.33425471720602854e+04; 1.55755583076900962e+02; 5.74727101913112790e+01; 2.62908511781433617e+02; 1.16693553333614000e+04; 1.55709506452031604e+02; 5.60333015754693449e+01; 
156;2.71018152980691468e+02; 1.32539683737258747e+04; 1.56756148222529504e+02; 5.84318745536922037e+01; 2.63524583748589293e+02; 1.15869619420297167e+04; 1.56705793519168026e+02; 5.68066834443688791e+01; 
157;2.71668765032863519e+02; 1.31741958591070179e+04; 1.57800235409967797e+02; 5.94932983713578949e+01; 2.64177595293656054e+02; 1.15129536192492251e+04; 1.57750403664955371e+02; 5.78743918530938330e+01; 
158;2.72269832978630063e+02; 1.30833112148389973e+04; 1.58768953185837347e+02; 6.06622293375852735e+01; 2.64780781743086493e+02; 1.14285057846746804e+04; 1.58717516711371985e+02; 5.89361075547366156e+01; 
159;2.72918398876400090e+02; 1.30033591212432038e+04; 1.59815508532648607e+02; 6.09881165524931035e+01; 2.65431659841691271e+02; 1.13543244652785197e+04; 1.59761839862146417e+02; 5.92735098674871637e+01; 
160;2.73565745514399907e+02; 1.29236784763124597e+04; 1.60849522287166479e+02; 6.18039692245125707e+01; 2.66081625320863395e+02; 1.12805027295296077e+04; 1.60796747598743877e+02; 6.02253861371973969e+01; 
161;2.74210057364619843e+02; 1.28431762214615264e+04; 1.61878818467217855e+02; 6.24556785729850077e+01; 2.66728424978706300e+02; 1.12058541225873305e+04; 1.61826053083184604e+02; 6.07359189472642171e+01; 
162;2.74826676373416205e+02; 1.27569943538661082e+04; 1.62876793600837999e+02; 6.32681137433606793e+01; 2.67347207957377236e+02; 1.11258839374826821e+04; 1.62819217482098281e+02; 6.15830358108611051e+01; 
163;2.75442154040557227e+02; 1.26707612746219347e+04; 1.63850227629001722e+02; 6.40111514524769092e+01; 2.67965513399665042e+02; 1.10460120403629062e+04; 1.63795395536415811e+02; 6.22805451653755213e+01; 
164;2.76052274597342659e+02; 1.25837026833537911e+04; 1.64826274602384530e+02; 6.50691904580287002e+01; 2.68578100172271434e+02; 1.09653112722928108e+04; 1.64769601583305075e+02; 6.32607483763929324e+01; 
165;2.76698977750212464e+02; 1.25051907655101131e+04; 1.65848372940068458e+02; 6.65494244518487648e+01; 2.69227681520675901e+02; 1.08926839027575443e+04; 1.65793452558387685e+02; 6.46680931593302972e+01; 
166;2.77323613389752722e+02; 1.24215714739963241e+04; 1.66819114770062157e+02; 6.68220195971029227e+01; 2.69855637367278803e+02; 1.08153662749695850e+04; 1.66771642919353837e+02; 6.48472256204627513e+01; 
167;2.77933693937601731e+02; 1.23351577529681635e+04; 1.67797769751063129e+02; 6.71435314206678839e+01; 2.70468075508749223e+02; 1.07352756792052605e+04; 1.67746252246137800e+02; 6.51706723507870294e+01; 
168;2.78567935651568746e+02; 1.22548357318721373e+04; 1.68801238050423706e+02; 6.85889142602546116e+01; 2.71105088614218118e+02; 1.06610016614439446e+04; 1.68749720456105507e+02; 6.66455252695165115e+01; 
169;2.79204695464223164e+02; 1.21745877501230025e+04; 1.69825348612930156e+02; 6.85039486394815071e+01; 2.71744206673890289e+02; 1.05866633545713958e+04; 1.69767597716425712e+02; 6.64606734202311884e+01; 
170;2.79845313545711804e+02; 1.20960203875755378e+04; 1.70862611588447947e+02; 6.93731085239500089e+01; 2.72387164692552915e+02; 1.05139560854624942e+04; 1.70795543227298253e+02; 6.73945936272154000e+01; 
171;2.80482499738279216e+02; 1.20167537169267234e+04; 1.71861620733738903e+02; 6.98158717542098088e+01; 2.73027510370239838e+02; 1.04407668148137582e+04; 1.71796701879509413e+02; 6.78161142970594852e+01; 
172;2.81137771873595909e+02; 1.19419591623945798e+04; 1.72881693787299668e+02; 7.10377570439761428e+01; 2.73686382759144067e+02; 1.03718612879603952e+04; 1.72820948154146350e+02; 6.90048574523355143e+01; 
173;2.81755873069974541e+02; 1.18591084543358611e+04; 1.73844817996045919e+02; 7.16895337991796993e+01; 2.74307895198521578e+02; 1.02954115409605656e+04; 1.73787352605022022e+02; 6.96090035421470361e+01; 
174;2.82402256512297186e+02; 1.17827190651095661e+04; 1.74858632236181649e+02; 7.19585582676662909e+01; 2.74957629017051318e+02; 1.02249918602304788e+04; 1.74801914504833746e+02; 7.00530296151516438e+01; 
175;2.83059501929246551e+02; 1.17089390012011099e+04; 1.75891997700607561e+02; 7.34385621405627376e+01; 2.75618063346351960e+02; 1.01569584265153280e+04; 1.75833863272379915e+02; 7.12652497018892319e+01; 
176;2.83706734793917803e+02; 1.16331674059560446e+04; 1.76920608476766830e+02; 7.37862124379944930e+01; 2.76268339351403540e+02; 1.00870635512527206e+04; 1.76857148072065996e+02; 7.17148662703732924e+01; 
177;2.84351124147521091e+02; 1.15570930234276384e+04; 1.77930219744387330e+02; 7.45872103541953066e+01; 2.76915954045629746e+02; 1.00169348032369944e+04; 1.77865903323783016e+02; 7.25070296154676868e+01; 
178;2.84975315714271858e+02; 1.14771102208298453e+04; 1.78901615924597365e+02; 7.56465182741509210e+01; 2.77543675981124522e+02; 9.94326512806804931e+03; 1.78838533173520119e+02; 7.35643114675664975e+01; 
179;2.85620313391556124e+02; 1.14020209189782436e+04; 1.79909896324866025e+02; 7.69986514088366789e+01; 2.78192150922244025e+02; 9.87416460244483096e+03; 1.79845878125801960e+02; 7.49951073881499752e+01; 
180;2.86257090732088272e+02; 1.13250017691881749e+04; 1.80896442929794262e+02; 7.75367159631697973e+01; 2.78832559665108079e+02; 9.80327476797657073e+03; 1.80834433477833073e+02; 7.54756144799207647e+01; 
181;2.86887251453771910e+02; 1.12467703346683993e+04; 1.81879745310121251e+02; 7.79533633974096887e+01; 2.79466230158177154e+02; 9.73123834740243183e+03; 1.81816670954257120e+02; 7.58155758187204043e+01; 
182;2.87510087134273874e+02; 1.11673510964701109e+04; 1.82872074186628396e+02; 7.81775987065624065e+01; 2.80091761760056556e+02; 9.65796266070864840e+03; 1.82799761755511639e+02; 7.61799977759201283e+01; 
183;2.88171539245179019e+02; 1.10964125602818240e+04; 1.83882399721676535e+02; 7.90725697766819025e+01; 2.80757603558182495e+02; 9.59292053785332428e+03; 1.83816104190850353e+02; 7.69734512470883345e+01; 
184;2.88813629274364814e+02; 1.10219948358446181e+04; 1.84862587196203521e+02; 8.02352133345869731e+01; 2.81403950733208262e+02; 9.52466866380038300e+03; 1.84801895212071059e+02; 7.82522057144237522e+01; 
185;2.89472573146241018e+02; 1.09511469632595290e+04; 1.85876197405725918e+02; 8.11422298471423602e+01; 2.82066942976069583e+02; 9.45968014531640256e+03; 1.85817761005512665e+02; 7.92373933178750178e+01; 
186;2.90118044537521200e+02; 1.08775172992657663e+04; 1.86876735003081592e+02; 8.14783742568629918e+01; 2.82716092668705187e+02; 9.39203136866799832e+03; 1.86817275438816637e+02; 7.96153052841525550e+01; 
187;2.90787979700756011e+02; 1.08095311375549682e+04; 1.87930498356023605e+02; 8.26833465427748706e+01; 2.83389407277705004e+02; 9.32960425626193501e+03; 1.87863307870237179e+02; 8.08497947733381039e+01; 
188;2.91463436103351455e+02; 1.07429556315733389e+04; 1.88964131224351945e+02; 8.44287697237006967e+01; 2.84069168897316843e+02; 9.26866737750275388e+03; 1.88899354045077388e+02; 8.25064543853835204e+01; 
189;2.92096545425332351e+02; 1.06676047415362518e+04; 1.89946226234271705e+02; 8.47264683279300357e+01; 2.84705860943334415e+02; 9.19945375592737219e+03; 1.89878616269249335e+02; 8.29885752440521287e+01; 
190;2.92717863804834053e+02; 1.05899835391516754e+04; 1.90904243898293942e+02; 8.54146385425126482e+01; 2.85330847554618458e+02; 9.12814218734893257e+03; 1.90835333037730067e+02; 8.35814848741182459e+01; 
191;2.93389565318206678e+02; 1.05229639715933426e+04; 1.91934676331641754e+02; 8.61226159945273793e+01; 2.86006797762511553e+02; 9.06679546853742431e+03; 1.91866042946897949e+02; 8.42010839334166690e+01; 
192;2.94036436464584938e+02; 1.04511918430850146e+04; 1.92933778878641760e+02; 8.59204810809766286e+01; 2.86657716258759251e+02; 9.00104513339896585e+03; 1.92862851556020303e+02; 8.43310332668536233e+01; 
193;2.94692158982018555e+02; 1.03816118727926478e+04; 1.93925006840679004e+02; 8.73196713214117182e+01; 2.87317932119188185e+02; 8.93740436103060165e+03; 1.93858706115481937e+02; 8.55794408418044128e+01; 
194;2.95358816157058186e+02; 1.03146206629709959e+04; 1.94951503487260396e+02; 8.86890987133976409e+01; 2.87988648313501812e+02; 8.87611356976492243e+03; 1.94882162142546349e+02; 8.69990158033888150e+01; 
195;2.96012376516133145e+02; 1.02446595573504765e+04; 1.95950026897176826e+02; 8.88693040863610975e+01; 2.88646492481950304e+02; 8.81207519700173725e+03; 1.95880571444565959e+02; 8.71387448033825933e+01; 
196;2.96662309836660825e+02; 1.01748344382948071e+04; 1.96929857794514788e+02; 9.09053668630509435e+01; 2.89301043765232123e+02; 8.74827778219231368e+03; 1.96864333163164190e+02; 8.89662299992600651e+01; 
197;2.97311259666628018e+02; 1.01049507183302194e+04; 1.97917179079022020e+02; 9.22770941175530766e+01; 2.89954447238804505e+02; 8.68441203643050540e+03; 1.97851911344111045e+02; 9.02970744329583397e+01; 
198;2.97976658720496744e+02; 1.00385832848701139e+04; 1.98929432449479407e+02; 9.37142064844125144e+01; 2.90624334876048522e+02; 8.62381714634661330e+03; 1.98863907221994538e+02; 9.16499736358598369e+01; 
199;2.98610636011599411e+02; 9.96575301031123308e+03; 1.99902619512648926e+02; 9.38552150597187307e+01; 2.91262304470838103e+02; 8.55712513662485071e+03; 1.99833261817126669e+02; 9.18042695990213531e+01; 
200;2.99274762506333559e+02; 9.89919324522363968e+03; 2.00927116261229060e+02; 9.39092867143235281e+01; 2.91930500761046517e+02; 8.49626987392526098e+03; 2.00851297078050010e+02; 9.19627974728460345e+01; 
201;2.99927291473054936e+02; 9.83085319771398827e+03; 2.01925470652799959e+02; 9.51679185708251367e+01; 2.92587154398934729e+02; 8.43379758525419675e+03; 2.01845447051147119e+02; 9.31341111906289711e+01; 
203;3.01256802067554361e+02; 9.69976035923226118e+03; 2.03945493312394518e+02; 9.74849945997221283e+01; 2.93925751487021330e+02; 8.31423474022902155e+03; 2.03861452244672449e+02; 9.52809627882979413e+01; 
205;3.02587161855537261e+02; 9.56941066900404985e+03; 2.05943869672135321e+02; 9.93854475104122201e+01; 2.95266047850552638e+02; 8.19551592202728716e+03; 2.05862991385059587e+02; 9.69056051267168499e+01; 
207;3.03884339634007972e+02; 9.43320284451208499e+03; 2.07910787384414732e+02; 9.91756579975451160e+01; 2.96572287119329928e+02; 8.07127400215193029e+03; 2.07824470672822372e+02; 9.68928016293793348e+01; 
209;3.05224510335130958e+02; 9.30661844728942197e+03; 2.09941174016593891e+02; 1.00503350656456732e+02; 2.97921633680530249e+02; 7.95601004049786116e+03; 2.09847046289145425e+02; 9.82043316152793864e+01; 
211;3.06516985770068061e+02; 9.17233478287383150e+03; 2.11898234107081606e+02; 1.03193825212282249e+02; 2.99223002593238448e+02; 7.83368795071256136e+03; 2.11794694005862965e+02; 1.00725429374725550e+02; 
213;3.07807286079611742e+02; 9.03811548084345668e+03; 2.13834192323867626e+02; 1.05181541724734814e+02; 3.00522700945522445e+02; 7.71148060892301419e+03; 2.13726383384314914e+02; 1.02379199886291829e+02; 
215;3.09189058508812536e+02; 8.92248875165946447e+03; 2.15890635393824994e+02; 1.07698878714190712e+02; 3.01915353902118113e+02; 7.60678961187398181e+03; 2.15783265847454999e+02; 1.04721235744936706e+02; 
217;3.10576597443069431e+02; 8.80872025456349184e+03; 2.17966224362969314e+02; 1.10307426661204673e+02; 3.03313434072551956e+02; 7.50379913904739806e+03; 2.17852969333996299e+02; 1.07006978361889807e+02; 
219;3.11916069210548358e+02; 8.68641786203680931e+03; 2.19973271117134914e+02; 1.11047565274256343e+02; 3.04662766259487341e+02; 7.39284611360630879e+03; 2.19851181877753277e+02; 1.07921205908285046e+02; 
221;3.13266902176527481e+02; 8.56787864433152572e+03; 2.21962361033843024e+02; 1.14105615047492606e+02; 3.06024890668260412e+02; 7.28570569998464816e+03; 2.21843196570791008e+02; 1.10919927333982045e+02; 
223;3.14578751301575664e+02; 8.44342269421356286e+03; 2.23898714215133879e+02; 1.17849760908802608e+02; 3.07347670539036415e+02; 7.17313186393685464e+03; 2.23778341296488321e+02; 1.14628936670377712e+02; 
225;3.15914599640035192e+02; 8.32300728255780996e+03; 2.25851334799054257e+02; 1.19630152858191764e+02; 3.08695585234128373e+02; 7.06436557409913621e+03; 2.25736336527974686e+02; 1.16078587480627235e+02; 
227;3.17323711441306045e+02; 8.21757390996737922e+03; 2.27920479819916721e+02; 1.22461450585294088e+02; 3.10116858760777916e+02; 6.96955893356464640e+03; 2.27804964376742504e+02; 1.18928241010362555e+02; 
229;3.18782019527839282e+02; 8.12202731918635254e+03; 2.30056871914872858e+02; 1.26193016213475431e+02; 3.11587911251018966e+02; 6.88400337470320392e+03; 2.29940388723720332e+02; 1.22691489100196435e+02; 
231;3.20147984353380025e+02; 8.01034260293817442e+03; 2.32036796373277042e+02; 1.29061063101448099e+02; 3.12966558674485100e+02; 6.78358655030218688e+03; 2.31926352125800975e+02; 1.25673798792589494e+02; 
233;3.21517712062557280e+02; 7.89869916808911421e+03; 2.34026335320530308e+02; 1.28786427544262665e+02; 3.14348738957674982e+02; 6.68307754949451828e+03; 2.33919064740052875e+02; 1.25484073651018392e+02; 
235;3.22909104651670475e+02; 7.79224862433736871e+03; 2.36057160548975730e+02; 1.29590627259756701e+02; 3.15752257299210214e+02; 6.58736514866435209e+03; 2.35946074501637867e+02; 1.26594331559803990e+02; 
237;3.24316003033648030e+02; 7.69010437343041940e+03; 2.38056494808919922e+02; 1.31983500271489532e+02; 3.17173956006775711e+02; 6.49617086513620688e+03; 2.37963041149273977e+02; 1.29333019384386830e+02; 
