name=SetSketch1;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
127;1.27080213248304887e+02; 1.49842010044262750e+01; 1.27080213248304887e+02; 1.49842010044262750e+01; 1.27080213218805497e+02; 1.49842009113991956e+01; 1.27080213218805497e+02; 1.49842009113991956e+01; 
128;1.28087926113187933e+02; 1.52880590240195264e+01; 1.28087926113187933e+02; 1.52880590240195264e+01; 1.28087926075935286e+02; 1.52880589057107006e+01; 1.28087926075935286e+02; 1.52880589057107006e+01; 
129;1.29076167082640609e+02; 1.54775068516604879e+01; 1.29076167082640609e+02; 1.54775068516604879e+01; 1.29076167045285899e+02; 1.54775067486071194e+01; 1.29076167045285899e+02; 1.54775067486071194e+01; 
130;1.30053079120790557e+02; 1.57755458181997348e+01; 1.30053079120790557e+02; 1.57755458181997348e+01; 1.30053079090734656e+02; 1.57755457021343499e+01; 1.30053079090734656e+02; 1.57755457021343499e+01; 
131;1.31046752327982830e+02; 1.60849446497413844e+01; 1.31046752327982830e+02; 1.60849446497413844e+01; 1.31046752300577822e+02; 1.60849445303994756e+01; 1.31046752300577822e+02; 1.60849445303994756e+01; 
132;1.32056592997169304e+02; 1.62295424176451171e+01; 1.32056592997169304e+02; 1.62295424176451171e+01; 1.32056592965013692e+02; 1.62295422959746958e+01; 1.32056592965013692e+02; 1.62295422959746958e+01; 
133;1.33047432722214552e+02; 1.65325577116376436e+01; 1.33047432722214552e+02; 1.65325577116376436e+01; 1.33047432693120896e+02; 1.65325575594216829e+01; 1.33047432693120896e+02; 1.65325575594216829e+01; 
134;1.34063639791221220e+02; 1.64563060009442239e+01; 1.34063639791221220e+02; 1.64563060009442239e+01; 1.34063639761512832e+02; 1.64563058850706945e+01; 1.34063639761512832e+02; 1.64563058850706945e+01; 
135;1.35063868250134050e+02; 1.66321314444078183e+01; 1.35063868250134050e+02; 1.66321314444078183e+01; 1.35063868218420083e+02; 1.66321313482959319e+01; 1.35063868218420083e+02; 1.66321313482959319e+01; 
136;1.36055287572726598e+02; 1.67730283895788936e+01; 1.36055287572726598e+02; 1.67730283895788936e+01; 1.36055287541063024e+02; 1.67730282970267659e+01; 1.36055287541063024e+02; 1.67730282970267659e+01; 
137;1.37037401668516168e+02; 1.71926312080889652e+01; 1.37037401668516168e+02; 1.71926312080889652e+01; 1.37037401635386630e+02; 1.71926311380219872e+01; 1.37037401635386630e+02; 1.71926311380219872e+01; 
138;1.38051910074907170e+02; 1.75994678716717914e+01; 1.38051910074907170e+02; 1.75994678716717914e+01; 1.38051910039239488e+02; 1.75994678723555182e+01; 1.38051910039239488e+02; 1.75994678723555182e+01; 
139;1.39068371161626544e+02; 1.80520882776992977e+01; 1.39068371161626544e+02; 1.80520882776992977e+01; 1.39068371121292586e+02; 1.80520882802346598e+01; 1.39068371121292586e+02; 1.80520882802346598e+01; 
140;1.40089398455152804e+02; 1.84482150512443646e+01; 1.40089398455152804e+02; 1.84482150512443646e+01; 1.40089398411974059e+02; 1.84482150251790706e+01; 1.40089398411974059e+02; 1.84482150251790706e+01; 
141;1.41108835525601677e+02; 1.85284780011723704e+01; 1.41108835525601677e+02; 1.85284780011723704e+01; 1.41108835482276049e+02; 1.85284780484710900e+01; 1.41108835482276049e+02; 1.85284780484710900e+01; 
142;1.42100233424956571e+02; 1.87827788526104698e+01; 1.42100233424956571e+02; 1.87827788526104698e+01; 1.42100233374206795e+02; 1.87827788556309230e+01; 1.42100233374206795e+02; 1.87827788556309230e+01; 
143;1.43110740776908699e+02; 1.90293302723340609e+01; 1.43110740776908699e+02; 1.90293302723340609e+01; 1.43110740720134231e+02; 1.90293302777695494e+01; 1.43110740720134231e+02; 1.90293302777695494e+01; 
144;1.44132674175162009e+02; 1.94094808057759529e+01; 1.44132674175162009e+02; 1.94094808057759529e+01; 1.44132674114873879e+02; 1.94094807330039743e+01; 1.44132674114873879e+02; 1.94094807330039743e+01; 
145;1.45148020620357585e+02; 1.94241570843577804e+01; 1.45148020620357585e+02; 1.94241570843577804e+01; 1.45148020557505419e+02; 1.94241570174690459e+01; 1.45148020557505419e+02; 1.94241570174690459e+01; 
146;1.46168093159241153e+02; 1.94197289915503291e+01; 1.46168093159241153e+02; 1.94197289915503291e+01; 1.46168093094529894e+02; 1.94197289452943131e+01; 1.46168093094529894e+02; 1.94197289452943131e+01; 
147;1.47184275239624043e+02; 1.94471622551793963e+01; 1.47184275239624043e+02; 1.94471622551793963e+01; 1.47184275179438146e+02; 1.94471622407698419e+01; 1.47184275179438146e+02; 1.94471622407698419e+01; 
148;1.48203008790218036e+02; 1.96667953621114009e+01; 1.48203008790218036e+02; 1.96667953621114009e+01; 1.48203008723534111e+02; 1.96667953551705033e+01; 1.48203008723534111e+02; 1.96667953551705033e+01; 
149;1.49206349366904078e+02; 1.99801806647450313e+01; 1.49206349366904078e+02; 1.99801806647450313e+01; 1.49206349302190858e+02; 1.99801806764624565e+01; 1.49206349302190858e+02; 1.99801806764624565e+01; 
150;1.50221577206557527e+02; 2.00942782164335654e+01; 1.50221577206557527e+02; 2.00942782164335654e+01; 1.50221577141525671e+02; 2.00942782687092389e+01; 1.50221577141525671e+02; 2.00942782687092389e+01; 
151;1.51220799522260933e+02; 2.03168634609294827e+01; 1.51220799522260933e+02; 2.03168634609294827e+01; 1.51220799455287448e+02; 2.03168635188654321e+01; 1.51220799455287448e+02; 2.03168635188654321e+01; 
152;1.52186944981791100e+02; 2.06464234579976349e+01; 1.52186944981791100e+02; 2.06464234579976349e+01; 1.52186944915620103e+02; 2.06464235059051262e+01; 1.52186944915620103e+02; 2.06464235059051262e+01; 
153;1.53232662047384309e+02; 2.10323145543589156e+01; 1.53232662047384309e+02; 2.10323145543589156e+01; 1.53232661983775529e+02; 2.10323145488681043e+01; 1.53232661983775529e+02; 2.10323145488681043e+01; 
154;1.54227394626458960e+02; 2.12943621734781487e+01; 1.54227394626458960e+02; 2.12943621734781487e+01; 1.54227394560004257e+02; 2.12943621708026036e+01; 1.54227394560004257e+02; 2.12943621708026036e+01; 
155;1.55268093542384662e+02; 2.13723757752455974e+01; 1.55268093542384662e+02; 2.13723757752455974e+01; 1.55268093470054737e+02; 2.13723758538800404e+01; 1.55268093470054737e+02; 2.13723758538800404e+01; 
156;1.56294546026815766e+02; 2.18039290125703751e+01; 1.56294546026815766e+02; 2.18039290125703751e+01; 1.56294545944170949e+02; 2.18039290674309605e+01; 1.56294545944170949e+02; 2.18039290674309605e+01; 
157;1.57310619332205505e+02; 2.23454849053948834e+01; 1.57310619332205505e+02; 2.23454849053948834e+01; 1.57310619245842673e+02; 2.23454849886725029e+01; 1.57310619245842673e+02; 2.23454849886725029e+01; 
158;1.58312694271998964e+02; 2.25952961628623576e+01; 1.58312694271998964e+02; 2.25952961628623576e+01; 1.58312694181667126e+02; 2.25952962977696750e+01; 1.58312694181667126e+02; 2.25952962977696750e+01; 
159;1.59309102638499837e+02; 2.28738964947855585e+01; 1.59309102638499837e+02; 2.28738964947855585e+01; 1.59309102545697726e+02; 2.28738966837414530e+01; 1.59309102545697726e+02; 2.28738966837414530e+01; 
160;1.60303449952516786e+02; 2.33647956525279241e+01; 1.60303449952516786e+02; 2.33647956525279241e+01; 1.60303449854830717e+02; 2.33647957714771977e+01; 1.60303449854830717e+02; 2.33647957714771977e+01; 
161;1.61303197113283687e+02; 2.39563150921786736e+01; 1.61303197113283687e+02; 2.39563150921786736e+01; 1.61303197015575591e+02; 2.39563151805694865e+01; 1.61303197015575591e+02; 2.39563151805694865e+01; 
162;1.62277834168683171e+02; 2.43135133974100306e+01; 1.62277834168683171e+02; 2.43135133974100306e+01; 1.62277834070602694e+02; 2.43135135124669191e+01; 1.62277834070602694e+02; 2.43135135124669191e+01; 
163;1.63302340431584952e+02; 2.49525768707941182e+01; 1.63302340431584952e+02; 2.49525768707941182e+01; 1.63302340333389878e+02; 2.49525770096605264e+01; 1.63302340333389878e+02; 2.49525770096605264e+01; 
164;1.64290717344638978e+02; 2.50928539262069670e+01; 1.64290717344638978e+02; 2.50928539262069670e+01; 1.64290717247089447e+02; 2.50928541780155854e+01; 1.64290717247089447e+02; 2.50928541780155854e+01; 
165;1.65309993986195934e+02; 2.54074337455092838e+01; 1.65309993986195934e+02; 2.54074337455092838e+01; 1.65309993884280118e+02; 2.54074340383222967e+01; 1.65309993884280118e+02; 2.54074340383222967e+01; 
166;1.66305750306893628e+02; 2.57996968790027630e+01; 1.66305750306893628e+02; 2.57996968790027630e+01; 1.66305750212308737e+02; 2.57996971325745967e+01; 1.66305750212308737e+02; 2.57996971325745967e+01; 
167;1.67283874036289006e+02; 2.62112422283333899e+01; 1.67283874036289006e+02; 2.62112422283333899e+01; 1.67283873943776456e+02; 2.62112424730620930e+01; 1.67283873943776456e+02; 2.62112424730620930e+01; 
168;1.68285017418811691e+02; 2.64042203462463263e+01; 1.68285017418811691e+02; 2.64042203462463263e+01; 1.68285017325270246e+02; 2.64042205738118234e+01; 1.68285017325270246e+02; 2.64042205738118234e+01; 
169;1.69300385578584695e+02; 2.72568059090949930e+01; 1.69300385578584695e+02; 2.72568059090949930e+01; 1.69300385479631188e+02; 2.72568060681166315e+01; 1.69300385479631188e+02; 2.72568060681166315e+01; 
170;1.70278217488299163e+02; 2.77887119435776668e+01; 1.70278217488299163e+02; 2.77887119435776668e+01; 1.70278217393992549e+02; 2.77887120919015445e+01; 1.70278217393992549e+02; 2.77887120919015445e+01; 
171;1.71260226700345356e+02; 2.80122966011523253e+01; 1.71260226700345356e+02; 2.80122966011523253e+01; 1.71260226607095774e+02; 2.80122967607274873e+01; 1.71260226607095774e+02; 2.80122967607274873e+01; 
172;1.72265518828856727e+02; 2.84143746343749086e+01; 1.72265518828856727e+02; 2.84143746343749086e+01; 1.72265518732932009e+02; 2.84143747417061192e+01; 1.72265518732932009e+02; 2.84143747417061192e+01; 
173;1.73309643038582834e+02; 2.88678688181307130e+01; 1.73309643038582834e+02; 2.88678688181307130e+01; 1.73309642942345079e+02; 2.88678689537217110e+01; 1.73309642942345079e+02; 2.88678689537217110e+01; 
174;1.74301041243556540e+02; 2.93213177604634900e+01; 1.74301041243556540e+02; 2.93213177604634900e+01; 1.74301041150984645e+02; 2.93213178352077506e+01; 1.74301041150984645e+02; 2.93213178352077506e+01; 
175;1.75299262509733893e+02; 2.98729318462437590e+01; 1.75299262509733893e+02; 2.98729318462437590e+01; 1.75299262417982106e+02; 2.98729318800691104e+01; 1.75299262417982106e+02; 2.98729318800691104e+01; 
176;1.76321270580849472e+02; 3.02634861711625689e+01; 1.76321270580849472e+02; 3.02634861711625689e+01; 1.76321270487986226e+02; 3.02634861891609965e+01; 1.76321270487986226e+02; 3.02634861891609965e+01; 
177;1.77313532143097774e+02; 3.02621420603220166e+01; 1.77313532143097774e+02; 3.02621420603220166e+01; 1.77313532056112791e+02; 3.02621421301170059e+01; 1.77313532056112791e+02; 3.02621421301170059e+01; 
178;1.78346860617503552e+02; 3.06089283879261913e+01; 1.78346860617503552e+02; 3.06089283879261913e+01; 1.78346860524384084e+02; 3.06089283904596243e+01; 1.78346860524384084e+02; 3.06089283904596243e+01; 
179;1.79318413216137913e+02; 3.07456113338363011e+01; 1.79318413216137913e+02; 3.07456113338363011e+01; 1.79318413123355498e+02; 3.07456113759071066e+01; 1.79318413123355498e+02; 3.07456113759071066e+01; 
180;1.80291241048976360e+02; 3.12956350616463936e+01; 1.80291241048976360e+02; 3.12956350616463936e+01; 1.80291240955598596e+02; 3.12956350389396007e+01; 1.80291240955598596e+02; 3.12956350389396007e+01; 
181;1.81281796719821699e+02; 3.13398231110511354e+01; 1.81281796719821699e+02; 3.13398231110511354e+01; 1.81281796629691968e+02; 3.13398231550385056e+01; 1.81281796629691968e+02; 3.13398231550385056e+01; 
182;1.82286260944378114e+02; 3.15838470708965282e+01; 1.82286260944378114e+02; 3.15838470708965282e+01; 1.82286260857074979e+02; 3.15838471684328717e+01; 1.82286260857074979e+02; 3.15838471684328717e+01; 
183;1.83263164820087297e+02; 3.20379670025615439e+01; 1.83263164820087297e+02; 3.20379670025615439e+01; 1.83263164734918348e+02; 3.20379670808707999e+01; 1.83263164734918348e+02; 3.20379670808707999e+01; 
184;1.84293487066258734e+02; 3.25524554665396764e+01; 1.84293487066258734e+02; 3.25524554665396764e+01; 1.84293486978907254e+02; 3.25524553676645851e+01; 1.84293486978907254e+02; 3.25524553676645851e+01; 
185;1.85293908203070174e+02; 3.25096342235848397e+01; 1.85293908203070174e+02; 3.25096342235848397e+01; 1.85293908119460212e+02; 3.25096342661542863e+01; 1.85293908119460212e+02; 3.25096342661542863e+01; 
186;1.86307759211355261e+02; 3.27504301064351182e+01; 1.86307759211355261e+02; 3.27504301064351182e+01; 1.86307759132064348e+02; 3.27504301701439715e+01; 1.86307759132064348e+02; 3.27504301701439715e+01; 
187;1.87297894583946601e+02; 3.32786892467043742e+01; 1.87297894583946601e+02; 3.32786892467043742e+01; 1.87297894502449566e+02; 3.32786892229100957e+01; 1.87297894502449566e+02; 3.32786892229100957e+01; 
188;1.88276469726187884e+02; 3.34427756379355188e+01; 1.88276469726187884e+02; 3.34427756379355188e+01; 1.88276469640877195e+02; 3.34427756037656252e+01; 1.88276469640877195e+02; 3.34427756037656252e+01; 
189;1.89301161271446801e+02; 3.38497844641628447e+01; 1.89301161271446801e+02; 3.38497844641628447e+01; 1.89301161184677255e+02; 3.38497844922738125e+01; 1.89301161184677255e+02; 3.38497844922738125e+01; 
190;1.90329607951243304e+02; 3.43459738300548736e+01; 1.90329607951243304e+02; 3.43459738300548736e+01; 1.90329607855908961e+02; 3.43459738776406027e+01; 1.90329607855908961e+02; 3.43459738776406027e+01; 
191;1.91313023666705703e+02; 3.48218043475829617e+01; 1.91313023666705703e+02; 3.48218043475829617e+01; 1.91313023580855173e+02; 3.48218044455587545e+01; 1.91313023580855173e+02; 3.48218044455587545e+01; 
192;1.92302375426257385e+02; 3.56169413562358201e+01; 1.92302375426257385e+02; 3.56169413562358201e+01; 1.92302375341894589e+02; 3.56169415603035588e+01; 1.92302375341894589e+02; 3.56169415603035588e+01; 
193;1.93339926005687687e+02; 3.59385355008982259e+01; 1.93339926005687687e+02; 3.59385355008982259e+01; 1.93339925921818860e+02; 3.59385357319125660e+01; 1.93339925921818860e+02; 3.59385357319125660e+01; 
194;1.94321064867979430e+02; 3.65538587061897289e+01; 1.94321064867979430e+02; 3.65538587061897289e+01; 1.94321064790048126e+02; 3.65538589761091401e+01; 1.94321064790048126e+02; 3.65538589761091401e+01; 
195;1.95336252742566018e+02; 3.69954655573659181e+01; 1.95336252742566018e+02; 3.69954655573659181e+01; 1.95336252666543857e+02; 3.69954657552479276e+01; 1.95336252666543857e+02; 3.69954657552479276e+01; 
196;1.96334171664406966e+02; 3.77634338122949416e+01; 1.96334171664406966e+02; 3.77634338122949416e+01; 1.96334171584664233e+02; 3.77634340770152050e+01; 1.96334171584664233e+02; 3.77634340770152050e+01; 
197;1.97331448179195149e+02; 3.77712390369755227e+01; 1.97331448179195149e+02; 3.77712390369755227e+01; 1.97331448096899692e+02; 3.77712392637271464e+01; 1.97331448096899692e+02; 3.77712392637271464e+01; 
198;1.98345624536028367e+02; 3.87956720542027185e+01; 1.98345624536028367e+02; 3.87956720542027185e+01; 1.98345624449384388e+02; 3.87956722667632050e+01; 1.98345624449384388e+02; 3.87956722667632050e+01; 
199;1.99340444925802643e+02; 3.89112688285795301e+01; 1.99340444925802643e+02; 3.89112688285795301e+01; 1.99340444842630006e+02; 3.89112690253634383e+01; 1.99340444842630006e+02; 3.89112690253634383e+01; 
200;2.00328725009274990e+02; 3.95221124318130066e+01; 2.00328725009274990e+02; 3.95221124318130066e+01; 2.00328724928859685e+02; 3.95221126657901891e+01; 2.00328724928859685e+02; 3.95221126657901891e+01; 
201;2.01328005817673500e+02; 3.96903322890618000e+01; 2.01328005817673500e+02; 3.96903322890618000e+01; 2.01328005740546928e+02; 3.96903325161158236e+01; 2.01328005740546928e+02; 3.96903325161158236e+01; 
203;2.03302401255361048e+02; 4.00487000202016716e+01; 2.03302401255361048e+02; 4.00487000202016716e+01; 2.03302401186275745e+02; 4.00487003261265855e+01; 2.03302401186275745e+02; 4.00487003261265855e+01; 
205;2.05335954927949331e+02; 4.03541409688447246e+01; 2.05335954927949331e+02; 4.03541409688447246e+01; 2.05335954852648143e+02; 4.03541414041996660e+01; 2.05335954852648143e+02; 4.03541414041996660e+01; 
207;2.07324909526760081e+02; 4.09480566532814052e+01; 2.07324909526760081e+02; 4.09480566532814052e+01; 2.07324909450797691e+02; 4.09480570446178334e+01; 2.07324909450797691e+02; 4.09480570446178334e+01; 
209;2.09325365074692940e+02; 4.16282521030766546e+01; 2.09325365074692940e+02; 4.16282521030766546e+01; 2.09325365006672541e+02; 4.16282525687630738e+01; 2.09325365006672541e+02; 4.16282525687630738e+01; 
211;2.11283975464008506e+02; 4.23828473441150919e+01; 2.11283975464008506e+02; 4.23828473441150919e+01; 2.11283975398721680e+02; 4.23828479103073121e+01; 2.11283975398721680e+02; 4.23828479103073121e+01; 
213;2.13302958591034042e+02; 4.34259258191310877e+01; 2.13302958591034042e+02; 4.34259258191310877e+01; 2.13302958532585023e+02; 4.34259263436626242e+01; 2.13302958532585023e+02; 4.34259263436626242e+01; 
215;2.15292299876745261e+02; 4.44610454727388316e+01; 2.15292299876745261e+02; 4.44610454727388316e+01; 2.15292299817756316e+02; 4.44610459732688241e+01; 2.15292299817756316e+02; 4.44610459732688241e+01; 
217;2.17273845155895629e+02; 4.48732402970807627e+01; 2.17273845155895629e+02; 4.48732402970807627e+01; 2.17273845091249086e+02; 4.48732406330565752e+01; 2.17273845091249086e+02; 4.48732406330565752e+01; 
219;2.19244842935619403e+02; 4.58780575451138688e+01; 2.19244842935619403e+02; 4.58780575451138688e+01; 2.19244842876233122e+02; 4.58780579639361648e+01; 2.19244842876233122e+02; 4.58780579639361648e+01; 
221;2.21278954398116468e+02; 4.65883647549495663e+01; 2.21278954398116468e+02; 4.65883647549495663e+01; 2.21278954330988313e+02; 4.65883652064053564e+01; 2.21278954330988313e+02; 4.65883652064053564e+01; 
223;2.23251764580327631e+02; 4.72457593583179545e+01; 2.23251764580327631e+02; 4.72457593583179545e+01; 2.23251764520475319e+02; 4.72457599765418124e+01; 2.23251764520475319e+02; 4.72457599765418124e+01; 
225;2.25275147228453648e+02; 4.79007966674778984e+01; 2.25275147228453648e+02; 4.79007966674778984e+01; 2.25275147162847446e+02; 4.79007972768688006e+01; 2.25275147162847446e+02; 4.79007972768688006e+01; 
227;2.27253607788400728e+02; 4.91608436611404684e+01; 2.27253607788400728e+02; 4.91608436611404684e+01; 2.27253607732014700e+02; 4.91608441943508794e+01; 2.27253607732014700e+02; 4.91608441943508794e+01; 
229;2.29271909838200628e+02; 4.98974631985116446e+01; 2.29271909838200628e+02; 4.98974631985116446e+01; 2.29271909778674228e+02; 4.98974634529128664e+01; 2.29271909778674228e+02; 4.98974634529128664e+01; 
231;2.31289280764068423e+02; 5.09729964790039176e+01; 2.31289280764068423e+02; 5.09729964790039176e+01; 2.31289280698133553e+02; 5.09729966032223345e+01; 2.31289280698133553e+02; 5.09729966032223345e+01; 
233;2.33249977001917159e+02; 5.17082145659910424e+01; 2.33249977001917159e+02; 5.17082145659910424e+01; 2.33249976926397125e+02; 5.17082145417170125e+01; 2.33249976926397125e+02; 5.17082145417170125e+01; 
235;2.35195438814262502e+02; 5.23529299928693561e+01; 2.35195438814262502e+02; 5.23529299928693561e+01; 2.35195438742527500e+02; 5.23529298748171001e+01; 2.35195438742527500e+02; 5.23529298748171001e+01; 
237;2.37165330468339022e+02; 5.35922243460852030e+01; 2.37165330468339022e+02; 5.35922243460852030e+01; 2.37165330387309524e+02; 5.35922241525825527e+01; 2.37165330387309524e+02; 5.35922241525825527e+01; 
