name=SetSketch1;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=c6af5f872e8bb2bc;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1207;1.21338051181110632e+03; 5.69434416180068638e+03; 1.21338051181110632e+03; 5.69434416180068638e+03; 1.21338051141509618e+03; 5.69434414493935128e+03; 1.21338051141509618e+03; 5.69434414493935128e+03; 
1219;1.22567300759482828e+03; 5.83299378161351251e+03; 1.22567300759482828e+03; 5.83299378161351251e+03; 1.22567300711299958e+03; 5.83299377510329850e+03; 1.22567300711299958e+03; 5.83299377510329850e+03; 
1231;1.23728491915311656e+03; 6.00230079482813380e+03; 1.23728491915311656e+03; 6.00230079482813380e+03; 1.23728491871383085e+03; 6.00230081211941615e+03; 1.23728491871383085e+03; 6.00230081211941615e+03; 
1243;1.24972891054927049e+03; 6.20873358789581198e+03; 1.24972891054927049e+03; 6.20873358789581198e+03; 1.24972891010960757e+03; 6.20873358146155715e+03; 1.24972891010960757e+03; 6.20873358146155715e+03; 
1255;1.26224144850326752e+03; 6.42076008580067810e+03; 1.26224144850326752e+03; 6.42076008580067810e+03; 1.26224144798749012e+03; 6.42076007839152498e+03; 1.26224144798749012e+03; 6.42076007839152498e+03; 
1267;1.27407157763755959e+03; 6.56120834332045160e+03; 1.27407157763755959e+03; 6.56120834332045160e+03; 1.27407157702377731e+03; 6.56120834617949640e+03; 1.27407157702377731e+03; 6.56120834617949640e+03; 
1279;1.28628418077485367e+03; 6.81748799858018720e+03; 1.28628418077485367e+03; 6.81748799858018720e+03; 1.28628418017690137e+03; 6.81748800754396234e+03; 1.28628418017690137e+03; 6.81748800754396234e+03; 
1291;1.29810930005794557e+03; 6.97607637826996688e+03; 1.29810930005794557e+03; 6.97607637826996688e+03; 1.29810929946446527e+03; 6.97607639969160846e+03; 1.29810929946446527e+03; 6.97607639969160846e+03; 
1303;1.31001079218129507e+03; 7.06166238251318100e+03; 1.31001079218129507e+03; 7.06166238251318100e+03; 1.31001079154346462e+03; 7.06166243320810099e+03; 1.31001079154346462e+03; 7.06166243320810099e+03; 
1316;1.32297694500955481e+03; 7.19294235591410416e+03; 1.32297694500955481e+03; 7.19294235591410416e+03; 1.32297694444537660e+03; 7.19294240201172033e+03; 1.32297694444537660e+03; 7.19294240201172033e+03; 
1329;1.33569012568025119e+03; 7.31523678336600005e+03; 1.33569012568025119e+03; 7.31523678336600005e+03; 1.33569012520692945e+03; 7.31523685141616079e+03; 1.33569012520692945e+03; 7.31523685141616079e+03; 
1342;1.34847176157731019e+03; 7.41998110765322781e+03; 1.34847176157731019e+03; 7.41998110765322781e+03; 1.34847176116334640e+03; 7.41998119183321523e+03; 1.34847176116334640e+03; 7.41998119183321523e+03; 
1355;1.36201078786556309e+03; 7.59984318783902472e+03; 1.36201078786556309e+03; 7.59984318783902472e+03; 1.36201078727126696e+03; 7.59984325426993382e+03; 1.36201078727126696e+03; 7.59984325426993382e+03; 
1368;1.37488315559324246e+03; 7.62609244934505386e+03; 1.37488315559324246e+03; 7.62609244934505386e+03; 1.37488315490875630e+03; 7.62609254363259060e+03; 1.37488315490875630e+03; 7.62609254363259060e+03; 
1381;1.38786783331203560e+03; 7.87584045311363116e+03; 1.38786783331203560e+03; 7.87584045311363116e+03; 1.38786783259986305e+03; 7.87584054109851331e+03; 1.38786783259986305e+03; 7.87584054109851331e+03; 
1394;1.40004598884984603e+03; 7.87460372774965799e+03; 1.40004598884984603e+03; 7.87460372774965799e+03; 1.40004598805820001e+03; 7.87460382071591175e+03; 1.40004598805820001e+03; 7.87460382071591175e+03; 
1407;1.41338527266604569e+03; 8.06976203119653655e+03; 1.41338527266604569e+03; 8.06976203119653655e+03; 1.41338527185875114e+03; 8.06976213606784313e+03; 1.41338527185875114e+03; 8.06976213606784313e+03; 
1421;1.42774135159816205e+03; 8.24099454219351901e+03; 1.42774135159816205e+03; 8.24099454219351901e+03; 1.42774135077490018e+03; 8.24099466354975266e+03; 1.42774135077490018e+03; 8.24099466354975266e+03; 
1435;1.44187086962697094e+03; 8.38735758166474261e+03; 1.44187086962697094e+03; 8.38735758166474261e+03; 1.44187086874660304e+03; 8.38735769473455912e+03; 1.44187086874660304e+03; 8.38735769473455912e+03; 
1449;1.45637784750750916e+03; 8.58947143176146528e+03; 1.45637784750750916e+03; 8.58947143176146528e+03; 1.45637784665322783e+03; 8.58947155605592343e+03; 1.45637784665322783e+03; 8.58947155605592343e+03; 
1463;1.47008805559593770e+03; 8.72405312954188776e+03; 1.47008805559593770e+03; 8.72405312954188776e+03; 1.47008805490093505e+03; 8.72405326643879016e+03; 1.47008805490093505e+03; 8.72405326643879016e+03; 
1477;1.48416936598519010e+03; 8.86370885273697058e+03; 1.48416936598519010e+03; 8.86370885273697058e+03; 1.48416936525743836e+03; 8.86370900107718990e+03; 1.48416936525743836e+03; 8.86370900107718990e+03; 
1491;1.49847256636990528e+03; 8.91955279492121917e+03; 1.49847256636990528e+03; 8.91955279492121917e+03; 1.49847256554739965e+03; 8.91955295566830682e+03; 1.49847256554739965e+03; 8.91955295566830682e+03; 
1505;1.51324252452673795e+03; 9.06478739679196224e+03; 1.51324252452673795e+03; 9.06478739679196224e+03; 1.51324252350449251e+03; 9.06478756314429666e+03; 1.51324252350449251e+03; 9.06478756314429666e+03; 
1520;1.52897433892824779e+03; 9.29763401282433915e+03; 1.52897433892824779e+03; 9.29763401282433915e+03; 1.52897433788601552e+03; 9.29763417030857272e+03; 1.52897433788601552e+03; 9.29763417030857272e+03; 
1535;1.54449756063457062e+03; 9.59972077307076688e+03; 1.54449756063457062e+03; 9.59972077307076688e+03; 1.54449755965389681e+03; 9.59972092110324411e+03; 1.54449755965389681e+03; 9.59972092110324411e+03; 
1550;1.55959764834785665e+03; 9.85662850588319452e+03; 1.55959764834785665e+03; 9.85662850588319452e+03; 1.55959764754706498e+03; 9.85662868919501852e+03; 1.55959764754706498e+03; 9.85662868919501852e+03; 
1565;1.57511956449800186e+03; 9.92869158383553076e+03; 1.57511956449800186e+03; 9.92869158383553076e+03; 1.57511956368623146e+03; 9.92869179729053576e+03; 1.57511956368623146e+03; 9.92869179729053576e+03; 
1580;1.58995914698577235e+03; 9.95217216730647851e+03; 1.58995914698577235e+03; 9.95217216730647851e+03; 1.58995914595038676e+03; 9.95217237184814621e+03; 1.58995914595038676e+03; 9.95217237184814621e+03; 
1595;1.60475094977032495e+03; 1.01108555329238825e+04; 1.60475094977032495e+03; 1.01108555329238825e+04; 1.60475094869412919e+03; 1.01108557801858005e+04; 1.60475094869412919e+03; 1.01108557801858005e+04; 
1610;1.61972931432103996e+03; 1.03716914970094076e+04; 1.61972931432103996e+03; 1.03716914970094076e+04; 1.61972931332394774e+03; 1.03716917559219510e+04; 1.61972931332394774e+03; 1.03716917559219510e+04; 
1626;1.63536726990160332e+03; 1.04337501815829437e+04; 1.63536726990160332e+03; 1.04337501815829437e+04; 1.63536726886441602e+03; 1.04337504991161040e+04; 1.63536726886441602e+03; 1.04337504991161040e+04; 
1642;1.65098982727873386e+03; 1.06291815385553418e+04; 1.65098982727873386e+03; 1.06291815385553418e+04; 1.65098982619442654e+03; 1.06291818145037014e+04; 1.65098982619442654e+03; 1.06291818145037014e+04; 
1658;1.66692716038592084e+03; 1.08140095738110485e+04; 1.66692716038592084e+03; 1.08140095738110485e+04; 1.66692715934574062e+03; 1.08140098653176174e+04; 1.66692715934574062e+03; 1.08140098653176174e+04; 
1674;1.68354075140498594e+03; 1.12210311721808666e+04; 1.68354075140498594e+03; 1.12210311721808666e+04; 1.68354075027506451e+03; 1.12210314580097256e+04; 1.68354075027506451e+03; 1.12210314580097256e+04; 
1690;1.70004102077589596e+03; 1.12754249956193926e+04; 1.70004102077589596e+03; 1.12754249956193926e+04; 1.70004101954917451e+03; 1.12754252790762912e+04; 1.70004101954917451e+03; 1.12754252790762912e+04; 
1706;1.71649809244144944e+03; 1.16547272574368944e+04; 1.71649809244144944e+03; 1.16547272574368944e+04; 1.71649809117914197e+03; 1.16547275229928182e+04; 1.71649809117914197e+03; 1.16547275229928182e+04; 
1723;1.73437029875104849e+03; 1.20559084445570843e+04; 1.73437029875104849e+03; 1.20559084445570843e+04; 1.73437029737643888e+03; 1.20559086752978983e+04; 1.73437029737643888e+03; 1.20559086752978983e+04; 
1740;1.75063650160185853e+03; 1.23722091756919908e+04; 1.75063650160185853e+03; 1.23722091756919908e+04; 1.75063650024894969e+03; 1.23722093308291969e+04; 1.75063650024894969e+03; 1.23722093308291969e+04; 
1757;1.76773043514491656e+03; 1.26127759412935557e+04; 1.76773043514491656e+03; 1.26127759412935557e+04; 1.76773043371858876e+03; 1.26127761241410390e+04; 1.76773043371858876e+03; 1.26127761241410390e+04; 
1774;1.78472855502329980e+03; 1.29144779597510369e+04; 1.78472855502329980e+03; 1.29144779597510369e+04; 1.78472855352587999e+03; 1.29144781142139145e+04; 1.78472855352587999e+03; 1.29144781142139145e+04; 
1791;1.80149964229723014e+03; 1.31588273504525587e+04; 1.80149964229723014e+03; 1.31588273504525587e+04; 1.80149964091534434e+03; 1.31588275128022433e+04; 1.80149964091534434e+03; 1.31588275128022433e+04; 
1808;1.81749897971130986e+03; 1.32756422833864199e+04; 1.81749897971130986e+03; 1.32756422833864199e+04; 1.81749897837380672e+03; 1.32756424582821746e+04; 1.81749897837380672e+03; 1.32756424582821746e+04; 
1826;1.83510459750350265e+03; 1.32859308001656300e+04; 1.83510459750350265e+03; 1.32859308001656300e+04; 1.83510459614634806e+03; 1.32859309566378543e+04; 1.83510459614634806e+03; 1.32859309566378543e+04; 
1844;1.85199169365933244e+03; 1.35033098885460622e+04; 1.85199169365933244e+03; 1.35033098885460622e+04; 1.85199169252821548e+03; 1.35033100407010206e+04; 1.85199169252821548e+03; 1.35033100407010206e+04; 
1862;1.87039845713433397e+03; 1.36795172024813255e+04; 1.87039845713433397e+03; 1.36795172024813255e+04; 1.87039845605928053e+03; 1.36795173622473176e+04; 1.87039845605928053e+03; 1.36795173622473176e+04; 
1880;1.88882058668322793e+03; 1.40098513930020563e+04; 1.88882058668322793e+03; 1.40098513930020563e+04; 1.88882058554161790e+03; 1.40098516272934139e+04; 1.88882058554161790e+03; 1.40098516272934139e+04; 
1898;1.90683842478916040e+03; 1.44770413352707674e+04; 1.90683842478916040e+03; 1.44770413352707674e+04; 1.90683842373046582e+03; 1.44770415439332955e+04; 1.90683842373046582e+03; 1.44770415439332955e+04; 
1916;1.92475551460476254e+03; 1.48362452935944348e+04; 1.92475551460476254e+03; 1.48362452935944348e+04; 1.92475551339410526e+03; 1.48362454653121949e+04; 1.92475551339410526e+03; 1.48362454653121949e+04; 
1935;1.94393326934509923e+03; 1.52054745356654785e+04; 1.94393326934509923e+03; 1.52054745356654785e+04; 1.94393326822382164e+03; 1.52054746918193323e+04; 1.94393326822382164e+03; 1.52054746918193323e+04; 
1954;1.96317629358144904e+03; 1.54916929255617597e+04; 1.96317629358144904e+03; 1.54916929255617597e+04; 1.96317629235378445e+03; 1.54916930317245897e+04; 1.96317629235378445e+03; 1.54916930317245897e+04; 
1973;1.98285439785589983e+03; 1.58751971355860351e+04; 1.98285439785589983e+03; 1.58751971355860351e+04; 1.98285439643332415e+03; 1.58751971946364210e+04; 1.98285439643332415e+03; 1.58751971946364210e+04; 
1992;2.00250141926107949e+03; 1.61684802467215413e+04; 2.00250141926107949e+03; 1.61684802467215413e+04; 2.00250141791423448e+03; 1.61684802904466069e+04; 2.00250141791423448e+03; 1.61684802904466069e+04; 
2011;2.02157097550903563e+03; 1.63998324140660807e+04; 2.02157097550903563e+03; 1.63998324140660807e+04; 2.02157097427862118e+03; 1.63998323914026987e+04; 2.02157097427862118e+03; 1.63998323914026987e+04; 
2031;2.04378126939701860e+03; 1.69218739997193443e+04; 2.04378126939701860e+03; 1.69218739997193443e+04; 2.04378126794230229e+03; 1.69218739650969619e+04; 2.04378126794230229e+03; 1.69218739650969619e+04; 
2051;2.06314994677419418e+03; 1.71170499578848248e+04; 2.06314994677419418e+03; 1.71170499578848248e+04; 2.06314994548933919e+03; 1.71170499582582561e+04; 2.06314994548933919e+03; 1.71170499582582561e+04; 
2071;2.08441926367796623e+03; 1.75753663003580768e+04; 2.08441926367796623e+03; 1.75753663003580768e+04; 2.08441926234938319e+03; 1.75753661887490271e+04; 2.08441926234938319e+03; 1.75753661887490271e+04; 
2091;2.10344798241346371e+03; 1.76299636702255884e+04; 2.10344798241346371e+03; 1.76299636702255884e+04; 2.10344798135228120e+03; 1.76299636135349974e+04; 2.10344798135228120e+03; 1.76299636135349974e+04; 
2111;2.12383889437769540e+03; 1.77071030588539033e+04; 2.12383889437769540e+03; 1.77071030588539033e+04; 2.12383889336736229e+03; 1.77071030605943270e+04; 2.12383889336736229e+03; 1.77071030605943270e+04; 
2132;2.14424031365316660e+03; 1.81171177108178126e+04; 2.14424031365316660e+03; 1.81171177108178126e+04; 2.14424031269426223e+03; 1.81171177741301690e+04; 2.14424031269426223e+03; 1.81171177741301690e+04; 
2153;2.16508574963509227e+03; 1.84132844996817403e+04; 2.16508574963509227e+03; 1.84132844996817403e+04; 2.16508574904031548e+03; 1.84132846308410117e+04; 2.16508574904031548e+03; 1.84132846308410117e+04; 
2174;2.18560258428591806e+03; 1.85307675905606593e+04; 2.18560258428591806e+03; 1.85307675905606593e+04; 2.18560258379711877e+03; 1.85307677055825770e+04; 2.18560258379711877e+03; 1.85307677055825770e+04; 
2195;2.20604190705096016e+03; 1.90605515940845216e+04; 2.20604190705096016e+03; 1.90605515940845216e+04; 2.20604190656209084e+03; 1.90605516431812175e+04; 2.20604190656209084e+03; 1.90605516431812175e+04; 
2216;2.22708774752666386e+03; 1.96417054738686275e+04; 2.22708774752666386e+03; 1.96417054738686275e+04; 2.22708774693823034e+03; 1.96417055088112393e+04; 2.22708774693823034e+03; 1.96417055088112393e+04; 
2238;2.24998390314218250e+03; 2.01960126683215203e+04; 2.24998390314218250e+03; 2.01960126683215203e+04; 2.24998390257218716e+03; 2.01960125734673748e+04; 2.24998390257218716e+03; 2.01960125734673748e+04; 
2260;2.27236308270545942e+03; 2.06333817792976843e+04; 2.27236308270545942e+03; 2.06333817792976843e+04; 2.27236308193295463e+03; 2.06333816638073622e+04; 2.27236308193295463e+03; 2.06333816638073622e+04; 
2282;2.29496091832008005e+03; 2.11055011721327464e+04; 2.29496091832008005e+03; 2.11055011721327464e+04; 2.29496091750747291e+03; 2.11055009315094940e+04; 2.29496091750747291e+03; 2.11055009315094940e+04; 
2304;2.31746242743171797e+03; 2.14928606061169303e+04; 2.31746242743171797e+03; 2.14928606061169303e+04; 2.31746242645725397e+03; 2.14928604903498272e+04; 2.31746242645725397e+03; 2.14928604903498272e+04; 
2327;2.34022767031072772e+03; 2.15504735783891192e+04; 2.34022767031072772e+03; 2.15504735783891192e+04; 2.34022766944098976e+03; 2.15504734155040023e+04; 2.34022766944098976e+03; 2.15504734155040023e+04; 
2350;2.36247634979794748e+03; 2.17861588145642272e+04; 2.36247634979794748e+03; 2.17861588145642272e+04; 2.36247634895242209e+03; 2.17861587325310320e+04; 2.36247634895242209e+03; 2.17861587325310320e+04; 
2373;2.38652229989104262e+03; 2.21983272289680390e+04; 2.38652229989104262e+03; 2.21983272289680390e+04; 2.38652229914610325e+03; 2.21983271427777436e+04; 2.38652229914610325e+03; 2.21983271427777436e+04; 
2396;2.40939273525639464e+03; 2.24945782197526787e+04; 2.40939273525639464e+03; 2.24945782197526787e+04; 2.40939273448869335e+03; 2.24945781163866268e+04; 2.40939273448869335e+03; 2.24945781163866268e+04; 
2419;2.43191554651513707e+03; 2.25777498224815499e+04; 2.43191554651513707e+03; 2.25777498224815499e+04; 2.43191554585881158e+03; 2.25777497552983004e+04; 2.43191554585881158e+03; 2.25777497552983004e+04; 
2443;2.45547558820419727e+03; 2.29747953573774284e+04; 2.45547558820419727e+03; 2.29747953573774284e+04; 2.45547558774378467e+03; 2.29747953720297519e+04; 2.45547558774378467e+03; 2.29747953720297519e+04; 
2467;2.48014266625154778e+03; 2.34364599824444922e+04; 2.48014266625154778e+03; 2.34364599824444922e+04; 2.48014266563940100e+03; 2.34364599691048243e+04; 2.48014266563940100e+03; 2.34364599691048243e+04; 
2491;2.50418408828973361e+03; 2.37082971014955219e+04; 2.50418408828973361e+03; 2.37082971014955219e+04; 2.50418408787935869e+03; 2.37082971734011153e+04; 2.50418408787935869e+03; 2.37082971734011153e+04; 
2515;2.52905771170196931e+03; 2.44051637061694091e+04; 2.52905771170196931e+03; 2.44051637061694091e+04; 2.52905771087417952e+03; 2.44051637864535551e+04; 2.52905771087417952e+03; 2.44051637864535551e+04; 
2540;2.55420335985730435e+03; 2.49938948677419758e+04; 2.55420335985730435e+03; 2.49938948677419758e+04; 2.55420335898730082e+03; 2.49938948406655800e+04; 2.55420335898730082e+03; 2.49938948406655800e+04; 
2565;2.57874337425532758e+03; 2.54795594414081170e+04; 2.57874337425532758e+03; 2.54795594414081170e+04; 2.57874337333457379e+03; 2.54795594017197182e+04; 2.57874337333457379e+03; 2.54795594017197182e+04; 
2590;2.60333509751879228e+03; 2.56730434382742023e+04; 2.60333509751879228e+03; 2.56730434382742023e+04; 2.60333509666953705e+03; 2.56730434006242212e+04; 2.60333509666953705e+03; 2.56730434006242212e+04; 
2615;2.62820589048757211e+03; 2.63849027724142979e+04; 2.62820589048757211e+03; 2.63849027724142979e+04; 2.62820588946021144e+03; 2.63849029070729957e+04; 2.62820588946021144e+03; 2.63849029070729957e+04; 
2641;2.65552069163392571e+03; 2.69309685640734242e+04; 2.65552069163392571e+03; 2.69309685640734242e+04; 2.65552069051848412e+03; 2.69309687150519057e+04; 2.65552069051848412e+03; 2.69309687150519057e+04; 
2667;2.68191047284623301e+03; 2.77915022539558631e+04; 2.68191047284623301e+03; 2.77915022539558631e+04; 2.68191047140480669e+03; 2.77915023681846105e+04; 2.68191047140480669e+03; 2.77915023681846105e+04; 
2693;2.70942709218051823e+03; 2.81392172705165613e+04; 2.70942709218051823e+03; 2.81392172705165613e+04; 2.70942709057724096e+03; 2.81392172861778236e+04; 2.70942709057724096e+03; 2.81392172861778236e+04; 
2719;2.73514063844679686e+03; 2.83316034514856037e+04; 2.73514063844679686e+03; 2.83316034514856037e+04; 2.73514063678390676e+03; 2.83316034309990500e+04; 2.73514063678390676e+03; 2.83316034309990500e+04; 
2746;2.76119542612588884e+03; 2.87098752074818440e+04; 2.76119542612588884e+03; 2.87098752074818440e+04; 2.76119542440579380e+03; 2.87098752002647016e+04; 2.76119542440579380e+03; 2.87098752002647016e+04; 
2773;2.78963785620428735e+03; 2.92834912122829446e+04; 2.78963785620428735e+03; 2.92834912122829446e+04; 2.78963785409287857e+03; 2.92834912090602957e+04; 2.78963785409287857e+03; 2.92834912090602957e+04; 
2800;2.81660938646624436e+03; 3.00241777830646715e+04; 2.81660938646624436e+03; 3.00241777830646715e+04; 2.81660938402432885e+03; 3.00241777566371893e+04; 2.81660938402432885e+03; 3.00241777566371893e+04; 
2827;2.84416680503702310e+03; 3.04960161579525702e+04; 2.84416680503702310e+03; 3.04960161579525702e+04; 2.84416680264789557e+03; 3.04960161402233025e+04; 2.84416680264789557e+03; 3.04960161402233025e+04; 
2855;2.87211109023519157e+03; 3.10717079233694203e+04; 2.87211109023519157e+03; 3.10717079233694203e+04; 2.87211108788755655e+03; 3.10717077535594035e+04; 2.87211108788755655e+03; 3.10717077535594035e+04; 
