name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=82a8545b35daf016;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
986;4;10;996;14;1000;0.01;0.084684965112596169;0.010040160642570281;0.7142857142857143;0.98599999999999999;0.0040000000000000001;985.94980920100215;4.0137861094110221;9.9876363894143303;995.93744559041659;14.001422498825344;999.9512316998281;0.0099887002115777394;0.084578416292073841;0.01002879391978095;0.71333180405217944;0.98599703964417096;0.0040142601442510733;58.618695020382546;0.17607802220802951;0.18622638504577538;58.786068482311727;0.025335199222459633;58.523099400282234;1.9199304231709087e-07;1.2635571315552777e-05;1.9021306678205166e-07;0.0008853015935604327;3.7828570636795925e-08;1.7734516447795104e-07;986.02828906484558;4.0003776203751791;9.9551007020103626;995.983389766855;13.95547832238552;999.98376738723027;0.0099556688719563708;0.084396206130223902;0.0099956556292482047;0.71333090600632998;0.98604368335144588;0.0040006477765950239;58.223424982950185;0.23533007153170893;0.58542488167937379;57.986962142586478;0.80856003818779731;57.803764416300062;5.879959252570752e-07;1.988171124022303e-05;5.9267847878528353e-07;0.00088524466209305788;8.1448880446805382e-07;2.3594005074406641e-07;985.91361204616157;3.9806807903518475;10.022287626364312;995.93589967252569;14.00296841671614;999.9165804628766;0.010024231794312291;0.084869050085971356;0.010063842055749507;0.71572817890316953;0.98599504349824962;0.0039807247074382822;59.282069348214634;0.45746160585621598;0.46203641785819344;58.700411692277129;0.01246896935872145;59.290570298848287;4.7838755825830219e-07;3.2956038660698457e-05;4.7307150513341711e-07;0.0023265995727333785;2.3829492062236225e-08;4.5411862989828929e-07;0.0097146880385936395;0.0099596095135395506;6.6800006710695774e-07;5.8764836765534283e-07;
987;3;10;997;13;1000;0.01;0.087837657382645998;0.010030090270812437;0.76923076923076927;0.98699999999999999;0.0030000000000000001;986.9607975137817;3.0299609846379263;9.975049727618579;996.93584724139976;13.00501071225651;999.96580822603732;0.0099760287160886932;0.087605138948375641;0.010006200229211877;0.76702714034340602;0.98699376434495445;0.003030206938956431;58.869718352769027;0.15974131077145082;0.1672762604690865;58.903843617285091;0.021747275606583471;58.816763467689398;1.7428107986376306e-07;1.2312471381479807e-05;1.7232719516099147e-07;0.00093140527700127712;3.2127123416995091e-08;1.6025641122705688e-07;987.0075194915222;3.0240334861392961;9.9546524879971692;996.9621719795183;12.978685974136468;999.98620546565905;0.0099552246584122782;0.087467042363956735;0.0099854070662792286;0.76702849973993681;0.98702062514728217;0.0030241501943047847;58.271847820897882;0.19880070903830568;0.58819216561490795;58.00373477544457;0.75097960272676967;58.007912943659498;5.9131257761780799e-07;2.0350809665662603e-05;5.9458556349245577e-07;0.00093126771544715231;7.5408836614352237e-07;1.9873992210042605e-07;986.97119113351346;3.0407334998256208;9.9644666601584611;996.93565779367191;13.005200159984081;999.97639129349795;0.0099658331921730278;0.087513698015551977;0.0099958621511010686;0.76620429475155405;0.98699374422620789;0.0030404225816189658;59.543716797095591;0.36950625695705019;0.37017489447478735;58.82680124200769;0.010470363609483111;59.585947511470494;3.8655443220090681e-07;2.8571408371454353e-05;3.8171488657805164e-07;0.0021720931177770064;1.989095509632345e-08;3.6644435337493485e-07;0.00971328422388207;0.0099582063940361551;6.7206045664951483e-07;5.9101782710517927e-07;
987;12;1;988;13;1000;0.001;0.0088236820719446839;0.0010121457489878543;0.076923076923076927;0.98699999999999999;0.012;986.96124894234515;11.992271261718383;1.0117437321717226;987.97299267451467;13.004014993890086;999.96526393623424;0.0010119687156525778;0.008926849733207138;0.0010241938478034486;0.077810000391741449;0.98699474227456441;0.011993289009781929;57.278413348129618;0.08065565158300371;0.060433636289739565;57.073483806902381;0.021047725614847936;57.163867476722416;6.0745093859206967e-08;4.7115825656139668e-06;6.2095704957954599e-08;0.00035815968410667174;3.2009104708300113e-08;8.6856440092310526e-08;986.94849041033024;12.00515665991408;1.0116802990802707;987.9601707094123;13.016836958994345;999.96532736932375;0.0010118827720888904;0.0089213523691652197;0.0010241669246399408;0.077809184503250403;0.98698225268346329;0.012005864544446526;57.360911632040434;0.7863014626883652;0.063004862595533492;57.107054485079615;0.82090118677422319;57.116016206095999;6.3288154687996774e-08;4.7053110733944746e-06;6.4808862867698126e-08;0.00035807751994203706;8.2303180062529015e-07;7.8463965289157367e-07;986.7986860072167;11.827983024182553;1.1751693185031264;987.97385532572014;13.003152342685677;999.80183834990214;0.0011769556566734573;0.010369767497680083;0.0011900214257628875;0.090364112144758896;0.98699350973286304;0.011829534610462905;58.948730486629699;1.0532204788672386;1.0497346912981649;56.952536649097873;0.010438528101829127;58.949004742815873;1.055948527544968e-06;8.1744969884358138e-05;1.0770546098115069e-06;0.0062054425750558686;2.0307229050596456e-08;1.0277972640323884e-06;0.00077435611424687978;0.0010237197382687224;1.1410001932758888e-07;6.3684427703138292e-08;
988;2;10;998;12;1000;0.01;0.091378517169702425;0.01002004008016032;0.83333333333333337;0.98799999999999999;0.002;987.90300970092915;2.027530106721315;9.9798712600578288;997.8828809609862;12.007401366779177;999.91041106770751;0.0099813918035866565;0.091172385301742348;0.010001566488926313;0.83115039601515039;0.98799080815294105;0.0020278000434722733;59.293624139247157;0.11329313409374819;0.12361469506474206;59.319537808794649;0.019156746269521574;59.267323198526718;1.301932871648879e-07;9.6230749434264994e-06;1.2858518159771804e-07;0.00077863803433690258;2.782754357764366e-08;1.1345786772696529e-07;987.95392158175787;2.0229822574282439;9.9566892442896684;997.91061082604665;11.979671501717927;999.93359308347658;0.0099577957185016837;0.091011947231245921;0.0099779730108604022;0.83115095195477728;0.9880190398884382;0.0020231643930615582;58.73185287666734;0.13099090309091801;0.5804699109307625;58.454397047776958;0.68710017446914595;58.463591821896067;5.8377841595386262e-07;1.9124030732801515e-05;5.8594275130012129e-07;0.00077863490131700253;6.9061298885393637e-07;1.309167423583822e-07;987.90740929275273;2.0323651897850454;9.9752539226135468;997.88266321536855;12.007619112398574;999.91502840515238;0.009977054011382323;0.091130950854594536;0.0099971234571618259;0.83074853217426992;0.98799067362443149;0.0020322723641847296;59.724725450419626;0.25085332104577701;0.25507086400274098;59.257599085634943;0.0092009170834154181;59.776423080059146;2.6793767285929288e-07;2.1174945180253642e-05;2.6413884946113711e-07;0.0017364333253346664;1.7115627128128916e-08;2.4939116701846663e-07;0.0097148711439551654;0.009959792527317447;6.6384781580725492e-07;5.8358982212338479e-07;
989;1;10;999;11;1000;0.01;0.095393967838690419;0.01001001001001001;0.90909090909090906;0.98899999999999999;0.001;988.88319128878697;1.004525327209806;9.998964591736982;998.88215588052412;11.003489918946782;999.88668120773229;0.010000701453688979;0.095375210639132652;0.01001070592625191;0.90871361107151516;0.98899459632092168;0.0010047022253891731;59.394516594998002;0.056414777620207308;0.067850603671332582;59.414415706205638;0.015546968446884175;59.351075339732404;7.4118122039008721e-08;5.4431445095722224e-06;7.319930088521912e-08;0.000464136879330636;2.3067151347912251e-08;5.657243410649029e-08;988.96941823135478;1.0000843303406617;9.9580716188871499;998.92748985024195;10.958155949227788;999.9275741805842;0.0099592313761555674;0.095116432980166268;0.0099691982983460565;0.90871396774564117;0.98904057464867146;0.0010001939751741462;58.816840976286528;0.060453017907548728;0.58155251443478539;58.539262981999926;0.63233234655352544;58.522103396643736;5.8464058905286655e-07;1.7338915223472332e-05;5.8571972219409541e-07;0.00046409950762715281;6.3552553011661998e-07;6.0519439666537352e-08;988.88353845166773;1.0059943333720265;9.998056507214903;998.88159495888453;11.004050840586919;999.88758929225537;0.0099999135295645372;0.095365312059849411;0.010009861537804716;0.9085850185874591;0.98899408319188131;0.0010060032785531234;59.50142999698231;0.12343894905502449;0.12832117253881914;59.341107892857103;0.0076083998471041811;59.545788726232125;1.3709727263627128e-07;1.1467683430297296e-05;1.3495802364541487e-07;0.0010187632772978481;1.4264029995357193e-08;1.2323932119059579e-07;0.009715298392407614;0.0099602195646810721;6.6460007166534766e-07;5.845503929691622e-07;
990;0;10;1000;10;1000;0.01;0.10000000000000001;0.01;1;0.98999999999999999;0;989.89766779107879;0;10.005390912922092;999.90305870400186;10.005390912922092;999.90305870400186;0.010006964186785908;0.10003238490909462;0.010006964186785908;1;0.98999303581321352;0;59.82427118465867;0;0.013399710476745791;59.800395666284636;0.013399710476745791;59.800395666284636;1.951765895566841e-08;4.872049669899402e-07;1.951765895566841e-08;0;1.9517658955668079e-08;0;989.99430290794771;0;9.9570733544875107;999.95137626243707;9.9570733544875107;999.95137626243707;0.0099579623700186103;0.099715825997304663;0.0099579623700186103;1;0.99004203762997978;0;59.072275642608545;0;0.58270554738618452;58.855092058350159;0.58270554738618452;58.855092058350159;5.8513529095743016e-07;1.4797170557616442e-05;5.8513529095743016e-07;0;5.8513529095743101e-07;0;989.89661805066169;0;10.005915783130959;999.90253383379343;10.005915783130959;999.90253383379343;0.01000745964602711;0.1000358083637029;0.01000745964602711;1;0.98999254035397333;0;59.688573775323569;0;0.0065133745695287511;59.739433297524343;0.0065133745695287511;59.739433297524343;1.1931636987626552e-08;2.9797328651737553e-07;1.1931636987626552e-08;0;1.1931636987626335e-08;0;0.0097130400805751829;0.0099579623700187248;6.6629167436397784e-07;5.8513529095739956e-07;
991;8;1;992;9;1000;0.001;0.010583343916682543;0.0010080645161290322;0.1111111111111111;0.99099999999999999;0.0080000000000000002;990.92573227447156;7.9918320097396798;1.0124196785736996;991.93815195304705;9.0042516883133796;999.92998396278506;0.0010126899062277966;0.010713889939513485;0.0010207907180379984;0.11245478755253682;0.99099456054487955;0.0079927495488927823;58.272405842091523;0.069203798375487485;0.059115950204605965;58.049510047648226;0.0096392687690731761;58.196677747372107;5.9431497751590116e-08;6.6356222240185201e-06;6.0261925537873022e-08;0.00073198548626326977;1.4990121048629653e-08;7.1194724125358416e-08;990.9082494943342;8.0089171266678463;1.0126185101789733;991.92086800451466;9.0215356368468296;999.92978513118157;0.0010128626607898293;0.010705288366319354;0.0010210300128113494;0.11245415366804064;0.99097755295037382;0.0080095843888337587;58.23295765856237;0.55208223107897691;0.062686839603105352;57.96548727532052;0.59025236625468458;58.139946781989799;6.2977212735261772e-08;6.593654967954451e-06;6.3975987041621157e-08;0.00073190756247632134;5.9095774396048153e-07;5.5004978826339951e-07;990.83898391802347;7.9029560878609626;1.1002318177382413;991.93921573575983;9.0031879055992139;999.84217182362227;0.0011015043498378402;0.011645491166487719;0.0011095603563228988;0.12222991435257231;0.99099486339577014;0.007903632254392088;59.341456189291577;0.731104850177692;0.72385301195213547;57.967553548324553;0.0050470697039188073;59.349440783015474;7.2775868146076346e-07;8.1150426778276436e-05;7.3698086389929449e-07;0.0089376615810886299;9.7605637177742324e-09;7.1960023657364477e-07;0.00077142642528823255;0.0010207915114770281;1.1509796199565787e-07;6.322164739309498e-08;
993;6;1;994;7;1000;0.001;0.011988305118524129;0.001006036217303823;0.14285714285714285;0.99299999999999999;0.0060000000000000001;992.8291119737662;5.99396127350765;1.0064504709046989;993.83556244467297;7.0004117444123519;999.82952371817942;0.0010067680406449066;0.012066127398691624;0.0010127885388402653;0.14375960768194565;0.99299798098156888;0.0059952509777862727;56.565085118300459;0.056573946269144748;0.05335815423924338;56.43634750814212;0.0059487342773679158;56.523507419436342;5.3622218068886455e-08;7.6578110166426557e-06;5.4157795847798306e-08;0.0010848216211830001;8.9843048083891905e-09;5.7781044548399505e-08;992.78777485118997;6.0251497699037024;1.0115247839957926;993.79929963518555;7.0366745538994859;999.82444940508969;0.0010118246794318395;0.012083501394471176;0.0010179606972969839;0.14375913264332607;0.99296180649867438;0.0060263688218941897;56.6937183208424;0.3757812638549724;0.062311981317693416;56.496030877241139;0.43976248013334751;56.4688969975304;6.2497465420926922e-08;7.9414326428942351e-06;6.3258829571037782e-08;0.0010847512513681519;4.4081604720064676e-07;3.7565456984474496e-07;992.79091721402278;5.9567474176975486;1.044154778682326;993.83507199270537;7.0009021963798785;999.79181941040235;0.0010452418689818029;0.012518457128873063;0.0010509379394025048;0.14912030471802332;0.99299724819810942;0.0059575099329079624;57.447573054009723;0.56944962773930352;0.56999805342880361;56.376442810980784;0.0028740163486907278;57.465210552516133;5.7209210719545725e-07;8.1905584263557168e-05;5.7738722882895325e-07;0.011621342840604057;5.5551308258962253e-09;5.6188809020784237e-07;0.00076843570112467095;0.0010178022799239891;1.160435859106952e-07;6.2676189210430707e-08;
995;4;1;996;5;1000;0.001;0.014170505031628393;0.001004016064257028;0.20000000000000001;0.995;0.0040000000000000001;994.84952598783821;3.9900622093916001;1.009656496207898;995.85918248404585;4.9997187055994852;999.84924469343559;0.001009952048703236;0.01430853364794012;0.0010139500940672713;0.20192678210812354;0.99499921985009787;0.0039908281011998047;56.970703494869149;0.050896033041474394;0.049895824705331049;56.845281850912592;0.0029853286849340233;56.922075354369412;5.0154607275771328e-08;1.0002929491971665e-05;5.0451702981593334e-08;0.0019873870376242875;4.6444364698297248e-09;5.1305754985781845e-08;994.83467011319544;4.0000781228561388;1.0120764767965209;995.84674658999222;5.0121545996526526;999.84682471284975;0.0010123616009071646;0.014305074803418048;0.0010164264472413025;0.20192607363438628;0.99498680742535472;0.0040008309737405955;57.151218618221712;0.23399150115734929;0.061377052203564257;56.946473283502755;0.29074693016040742;56.88525168427406;6.1579283100993835e-08;1.0501643324753244e-05;6.2069403031268e-08;0.0019873359944387438;2.9189461023383196e-07;2.3416498199263666e-07;994.81739106392536;3.9593638519023426;1.0410731369094379;995.85846420083294;5.0004369888117735;999.8178280527361;0.001041761530215853;0.014752541319397737;0.0010455136626992931;0.20816955399070874;0.99499836310326495;0.0039598753665169243;57.303942267895742;0.39041813725442759;0.39094158942807372;56.802729593745042;0.0014756493033508569;57.297852403435058;3.9212855346723369e-07;7.8482084841473431e-05;3.9431109232235473e-07;0.015625460360770619;2.9353928849384189e-09;3.8792659364559404e-07;0.00076697085645638483;0.0010163381661504026;1.1578632254896482e-07;6.1689318823249883e-08;
996;3;1;997;4;1000;0.001;0.01583515888048841;0.0010030090270812437;0.25;0.996;0.0030000000000000001;995.80061270667966;2.9965379500195364;1.0049703669539154;996.80558307363367;4.0015083169734496;999.80212102365363;0.0010053069062724415;0.015912373058319964;0.0010082835983794146;0.2511348304349319;0.99599747282057183;0.0029972202731551323;57.347400840141532;0.046914829263636146;0.046337562371887464;57.230416935006119;0.0020230562481641217;57.350230611915627;4.655807990817305e-08;1.1595316436510367e-05;4.6741343477839775e-08;0.002882565708689235;2.9255203020145154e-09;4.6936543236746412e-08;995.76167342857616;3.0210125708489173;1.0122026955917327;996.77387612416578;4.0332152664406529;999.79488869501722;0.0010125387966633257;0.015937178587827189;0.0010156111263108277;0.25113589436621719;0.99596575362885686;0.003021707574486224;57.542850571586222;0.19998489716490311;0.06167707667579056;57.329440560848106;0.26813645797663765;57.318273869387419;6.1871058650892261e-08;1.2357422095344808e-05;6.2253499082459192e-08;0.0028825982390998342;2.688119574046946e-07;1.9992649627332569e-07;995.8191405866844;3.0141769802133536;0.98688691185503064;996.80602749853949;4.0010638920683821;999.82020447875311;0.00098770944228029683;0.015629279538520276;0.00099036547464689318;0.24665787564891065;0.99599799428091296;0.0030142962768059797;58.060490227211844;0.33088354957991001;0.33036310500688482;57.215422980300211;0.00092500497886107585;58.079355182642466;3.3149771570680351e-07;8.2835825716372856e-05;3.3285941757101025e-07;0.020620567758293011;1.777991600685795e-09;3.2774007010982718e-07;0.00076617739912956679;0.0010155451049265235;1.1645473954506076e-07;6.1961726190967702e-08;
997;2;1;998;3;1000;0.001;0.018275703433940485;0.001002004008016032;0.33333333333333331;0.997;0.002;996.80153042948848;1.9995639243130896;1.002032623099661;997.80356305258749;3.0015965474127499;999.80312697690169;0.0010023627635791265;0.018309807151733869;0.0010043309668229755;0.33381824034575419;0.99699764209389041;0.0019999951425301353;57.334735668893636;0.041209309628511798;0.041117004055080307;57.223364254184261;0.0011096681301590091;57.336823211981624;4.1319691632509716e-08;1.3694469311880314e-05;4.1401532581844731e-08;0.0045402089361312068;1.6197523448229899e-09;4.1130816510880385e-08;996.75594150010727;2.0234455648740313;1.0128862675102555;997.76882776761784;3.0363318323842878;999.79227333248969;0.0010132244788049482;0.01835979398010389;0.0010152815026085781;0.33381900512524698;0.9969628783414991;0.0020238971796992817;57.48879162440825;0.13074180025256119;0.061911695711501964;57.278338815509002;0.19706556341389742;57.308686509855647;6.2104772219987909e-08;1.5148646056786681e-05;6.2362460281938901e-08;0.0045404375444753915;1.9750131820907963e-07;1.3064064972687442e-07;996.82299433732851;2.0197279909513708;0.98121863586094427;997.80421297318708;3.0009466268123188;999.82394096413907;0.00098189255106849297;0.017933967307514558;0.00098364701860185837;0.32698330582349572;0.99699836284196797;0.0020197446069635679;57.856312757352775;0.2335699272643503;0.23310369411739407;57.203971817128313;0.00055293851903866068;57.878723394681565;2.3386475622964792e-07;7.7865609116652761e-05;2.3440595400111682e-07;0.025874247053574509;1.0065232275764442e-09;2.3182692821592366e-07;0.00076587222325955734;0.0010152400814286892;1.1681154620493741e-07;6.2166121908975809e-08;
998;1;1;999;2;1000;0.001;0.022371868507134143;0.001001001001001001;0.5;0.998;0.001;997.81862962613536;0.99209152475892515;1.0084597631939205;998.82708938932933;2.0005512879528489;999.81918091408909;0.0010087623878266712;0.022560510331655105;0.0010097341671366706;0.50409352889483383;0.99799896839007141;0.00099226922210176737;57.726593947632232;0.03052142294644019;0.030515538397443531;57.629569430807301;0.00050277420690362866;57.719818890065874;3.0715037228735824e-08;1.5244051736667249e-05;3.0713700785789206e-08;0.0075912671831846312;7.4745094559601807e-10;3.0467823654611432e-08;997.80482198645143;0.99741330436735365;1.012702693231919;998.81752467968283;2.0101159975992751;999.81493798405199;0.0010130254214463115;0.022520065882520104;0.0010140386436438803;0.50409428203802265;0.99798934535958372;0.00099762921896932801;57.949853826568493;0.062254083383145212;0.060647529019389163;57.728660250988916;0.12571229696327688;57.720379095878755;6.0854862564016926e-08;1.8597087067573869e-05;6.0978640033593337e-08;0.007591297893997772;1.2614613781800221e-07;6.2307757561613003e-08;997.83236092348386;1.0051302052870665;0.99507477425567159;998.82743569774061;2.0002049795427412;999.8325659030271;0.00099549155703989559;0.022262312535150198;0.00099637027831814035;0.4974305717076617;0.99799934536201873;0.0010051630809403639;57.883164808911665;0.12274095771740176;0.12318166486921406;57.620778170060859;0.00024336033748423766;57.884993834260349;1.2363933121866017e-07;6.1600194191097359e-05;1.2367638219136103e-07;0.030699308904399925;4.7108096466577193e-10;1.224298552623991e-07;0.0007646515192545122;0.0010140199863878702;1.1613770717404489e-07;6.0884735439279304e-08;
