name=SetSketch2;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=106826bc0c793764;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
68440;6.85413205991607392e+04; 1.89123108548240922e+07; 6.85413205991607392e+04; 1.89123108548240922e+07; 6.85413205432682444e+04; 1.89123109857664593e+07; 6.85413205432682444e+04; 1.89123109857664593e+07; 
69124;6.92358704783275025e+04; 1.94785631299603917e+07; 6.92358704783275025e+04; 1.94785631299603917e+07; 6.92358704163261282e+04; 1.94785632304559685e+07; 6.92358704163261282e+04; 1.94785632304559685e+07; 
69815;6.99208955425793538e+04; 1.97537037316651382e+07; 6.99208955425793538e+04; 1.97537037316651382e+07; 6.99208954892291076e+04; 1.97537038414781950e+07; 6.99208954892291076e+04; 1.97537038414781950e+07; 
70513;7.06547009972066153e+04; 2.02665624920388646e+07; 7.06547009972066153e+04; 2.02665624920388646e+07; 7.06547009298075427e+04; 2.02665625131713226e+07; 7.06547009298075427e+04; 2.02665625131713226e+07; 
71218;7.13579339545460825e+04; 2.05993886672083139e+07; 7.13579339545460825e+04; 2.05993886672083139e+07; 7.13579338825618179e+04; 2.05993886856819466e+07; 7.13579338825618179e+04; 2.05993886856819466e+07; 
71930;7.20630738202017237e+04; 2.09929505532982089e+07; 7.20630738202017237e+04; 2.09929505532982089e+07; 7.20630737444035185e+04; 2.09929505177331902e+07; 7.20630737444035185e+04; 2.09929505177331902e+07; 
72649;7.28002722159339755e+04; 2.13817193139793463e+07; 7.28002722159339755e+04; 2.13817193139793463e+07; 7.28002721371605294e+04; 2.13817192802286334e+07; 7.28002721371605294e+04; 2.13817192802286334e+07; 
73375;7.35408120445992681e+04; 2.15425380839721300e+07; 7.35408120445992681e+04; 2.15425380839721300e+07; 7.35408119697431248e+04; 2.15425381097190306e+07; 7.35408119697431248e+04; 2.15425381097190306e+07; 
74108;7.42349917719745863e+04; 2.19737851522416845e+07; 7.42349917719745863e+04; 2.19737851522416845e+07; 7.42349916986630269e+04; 2.19737851411283500e+07; 7.42349916986630269e+04; 2.19737851411283500e+07; 
74849;7.49930244211238605e+04; 2.24828974366431758e+07; 7.49930244211238605e+04; 2.24828974366431758e+07; 7.49930243530330627e+04; 2.24828975028275065e+07; 7.49930243530330627e+04; 2.24828975028275065e+07; 
75597;7.57366406384733709e+04; 2.30266716665205397e+07; 7.57366406384733709e+04; 2.30266716665205397e+07; 7.57366405690198590e+04; 2.30266717135056369e+07; 7.57366405690198590e+04; 2.30266717135056369e+07; 
76352;7.65192443116458599e+04; 2.36599690520949066e+07; 7.65192443116458599e+04; 2.36599690520949066e+07; 7.65192442315831722e+04; 2.36599690844836421e+07; 7.65192442315831722e+04; 2.36599690844836421e+07; 
77115;7.73280748504166986e+04; 2.41508870926816389e+07; 7.73280748504166986e+04; 2.41508870926816389e+07; 7.73280747645262891e+04; 2.41508870386237837e+07; 7.73280747645262891e+04; 2.41508870386237837e+07; 
77886;7.80534727802903217e+04; 2.46942832408430167e+07; 7.80534727802903217e+04; 2.46942832408430167e+07; 7.80534726969133480e+04; 2.46942832720418088e+07; 7.80534726969133480e+04; 2.46942832720418088e+07; 
78664;7.88058813041629619e+04; 2.51221316957392171e+07; 7.88058813041629619e+04; 2.51221316957392171e+07; 7.88058812252103671e+04; 2.51221318049093373e+07; 7.88058812252103671e+04; 2.51221318049093373e+07; 
79450;7.95901456944440142e+04; 2.53041043617882617e+07; 7.95901456944440142e+04; 2.53041043617882617e+07; 7.95901456209390308e+04; 2.53041045450269245e+07; 7.95901456209390308e+04; 2.53041045450269245e+07; 
80244;8.04016758449747140e+04; 2.56730196321332380e+07; 8.04016758449747140e+04; 2.56730196321332380e+07; 8.04016757743027119e+04; 2.56730197869580314e+07; 8.04016757743027119e+04; 2.56730197869580314e+07; 
81046;8.12075842044047022e+04; 2.59520046005526483e+07; 8.12075842044047022e+04; 2.59520046005526483e+07; 8.12075841237685963e+04; 2.59520047984261252e+07; 8.12075841237685963e+04; 2.59520047984261252e+07; 
81856;8.20445566852569027e+04; 2.67212417813460678e+07; 8.20445566852569027e+04; 2.67212417813460678e+07; 8.20445565933333855e+04; 2.67212419501467571e+07; 8.20445565933333855e+04; 2.67212419501467571e+07; 
82674;8.28514179577180621e+04; 2.68540718287427537e+07; 8.28514179577180621e+04; 2.68540718287427537e+07; 8.28514178638360463e+04; 2.68540720061271526e+07; 8.28514178638360463e+04; 2.68540720061271526e+07; 
83500;8.37089565283439588e+04; 2.74038831817199960e+07; 8.37089565283439588e+04; 2.74038831817199960e+07; 8.37089564237434824e+04; 2.74038832645565793e+07; 8.37089564237434824e+04; 2.74038832645565793e+07; 
84335;8.45271715033738874e+04; 2.77975258628062867e+07; 8.45271715033738874e+04; 2.77975258628062867e+07; 8.45271713998641935e+04; 2.77975259305822365e+07; 8.45271713998641935e+04; 2.77975259305822365e+07; 
85178;8.53583486929348728e+04; 2.85845947609425001e+07; 8.53583486929348728e+04; 2.85845947609425001e+07; 8.53583485824515810e+04; 2.85845948028711937e+07; 8.53583485824515810e+04; 2.85845948028711937e+07; 
86029;8.62079782549351949e+04; 2.92061449879593290e+07; 8.62079782549351949e+04; 2.92061449879593290e+07; 8.62079781426427508e+04; 2.92061449567049295e+07; 8.62079781426427508e+04; 2.92061449567049295e+07; 
86889;8.71455853016572946e+04; 3.04328544580459446e+07; 8.71455853016572946e+04; 3.04328544580459446e+07; 8.71455851841073163e+04; 3.04328544164156094e+07; 8.71455851841073163e+04; 3.04328544164156094e+07; 
87757;8.80391638350672292e+04; 3.07730052096424624e+07; 8.80391638350672292e+04; 3.07730052096424624e+07; 8.80391637166943692e+04; 3.07730052864865325e+07; 8.80391637166943692e+04; 3.07730052864865325e+07; 
88634;8.89085383930770040e+04; 3.12629182687621266e+07; 8.89085383930770040e+04; 3.12629182687621266e+07; 8.89085382708344259e+04; 3.12629183485309370e+07; 8.89085382708344259e+04; 3.12629183485309370e+07; 
89520;8.98120266273889429e+04; 3.17289583955240101e+07; 8.98120266273889429e+04; 3.17289583955240101e+07; 8.98120264994951285e+04; 3.17289585693519302e+07; 8.98120264994951285e+04; 3.17289585693519302e+07; 
90415;9.07543389384342008e+04; 3.27693841684766971e+07; 9.07543389384342008e+04; 3.27693841684766971e+07; 9.07543388046485197e+04; 3.27693842820761427e+07; 9.07543388046485197e+04; 3.27693842820761427e+07; 
91319;9.16194676723257144e+04; 3.30606963424770273e+07; 9.16194676723257144e+04; 3.30606963424770273e+07; 9.16194675397999526e+04; 3.30606964949293472e+07; 9.16194675397999526e+04; 3.30606964949293472e+07; 
92232;9.25522036705073842e+04; 3.42015083070847094e+07; 9.25522036705073842e+04; 3.42015083070847094e+07; 9.25522035399956949e+04; 3.42015083417935893e+07; 9.25522035399956949e+04; 3.42015083417935893e+07; 
93154;9.34552155545809510e+04; 3.45898210071602091e+07; 9.34552155545809510e+04; 3.45898210071602091e+07; 9.34552154222396784e+04; 3.45898211244827434e+07; 9.34552154222396784e+04; 3.45898211244827434e+07; 
94085;9.44037619041459984e+04; 3.55774991391358972e+07; 9.44037619041459984e+04; 3.55774991391358972e+07; 9.44037617639546952e+04; 3.55774991854688674e+07; 9.44037617639546952e+04; 3.55774991854688674e+07; 
95025;9.53386896969146910e+04; 3.67467510348479301e+07; 9.53386896969146910e+04; 3.67467510348479301e+07; 9.53386895492997137e+04; 3.67467509989328608e+07; 9.53386895492997137e+04; 3.67467509989328608e+07; 
95975;9.62392257240023755e+04; 3.72222534080620110e+07; 9.62392257240023755e+04; 3.72222534080620110e+07; 9.62392255882075260e+04; 3.72222533596281484e+07; 9.62392255882075260e+04; 3.72222533596281484e+07; 
96934;9.71651617234199075e+04; 3.80390024864636809e+07; 9.71651617234199075e+04; 3.80390024864636809e+07; 9.71651615940292686e+04; 3.80390023967406973e+07; 9.71651615940292686e+04; 3.80390023967406973e+07; 
97903;9.81683671596394124e+04; 3.90778887084964514e+07; 9.81683671596394124e+04; 3.90778887084964514e+07; 9.81683670333883638e+04; 3.90778886782353818e+07; 9.81683670333883638e+04; 3.90778886782353818e+07; 
98882;9.91273359950378945e+04; 4.01228109520695284e+07; 9.91273359950378945e+04; 4.01228109520695284e+07; 9.91273358667461580e+04; 4.01228108203739673e+07; 9.91273358667461580e+04; 4.01228108203739673e+07; 
99870;1.00131756012148166e+05; 4.06386848772471100e+07; 1.00131756012148166e+05; 4.06386848772471100e+07; 1.00131755882668833e+05; 4.06386848081633896e+07; 1.00131755882668833e+05; 4.06386848081633896e+07; 
100868;1.01130991209088039e+05; 4.10459171496623382e+07; 1.01130991209088039e+05; 4.10459171496623382e+07; 1.01130991092336742e+05; 4.10459170236513019e+07; 1.01130991092336742e+05; 4.10459170236513019e+07; 
101876;1.02100817844216290e+05; 4.20063684128811210e+07; 1.02100817844216290e+05; 4.20063684128811210e+07; 1.02100817734169832e+05; 4.20063682665595114e+07; 1.02100817734169832e+05; 4.20063682665595114e+07; 
102894;1.03119197562074929e+05; 4.24557005367067829e+07; 1.03119197562074929e+05; 4.24557005367067829e+07; 1.03119197439470096e+05; 4.24557002160755694e+07; 1.03119197439470096e+05; 4.24557002160755694e+07; 
103922;1.04120022325199694e+05; 4.40767226388938352e+07; 1.04120022325199694e+05; 4.40767226388938352e+07; 1.04120022198317514e+05; 4.40767221662937105e+07; 1.04120022198317514e+05; 4.40767221662937105e+07; 
104961;1.05109794730860696e+05; 4.48496760621573776e+07; 1.05109794730860696e+05; 4.48496760621573776e+07; 1.05109794610277590e+05; 4.48496755124222934e+07; 1.05109794610277590e+05; 4.48496755124222934e+07; 
106010;1.06139631157342883e+05; 4.56698188826180995e+07; 1.06139631157342883e+05; 4.56698188826180995e+07; 1.06139631035119717e+05; 4.56698185232043639e+07; 1.06139631035119717e+05; 4.56698185232043639e+07; 
107070;1.07216236344911915e+05; 4.66789458826134875e+07; 1.07216236344911915e+05; 4.66789458826134875e+07; 1.07216236231594405e+05; 4.66789455529608279e+07; 1.07216236231594405e+05; 4.66789455529608279e+07; 
108140;1.08313112019244378e+05; 4.76299994353952780e+07; 1.08313112019244378e+05; 4.76299994353952780e+07; 1.08313111911943575e+05; 4.76299991923143193e+07; 1.08313111911943575e+05; 4.76299991923143193e+07; 
109221;1.09355824253395214e+05; 4.83838503726561144e+07; 1.09355824253395214e+05; 4.83838503726561144e+07; 1.09355824155745257e+05; 4.83838500777172521e+07; 1.09355824155745257e+05; 4.83838500777172521e+07; 
110313;1.10487648249747363e+05; 4.96621875695601404e+07; 1.10487648249747363e+05; 4.96621875695601404e+07; 1.10487648142948907e+05; 4.96621870620045736e+07; 1.10487648142948907e+05; 4.96621870620045736e+07; 
111416;1.11601952059878429e+05; 5.02970879163000882e+07; 1.11601952059878429e+05; 5.02970879163000882e+07; 1.11601951948832968e+05; 5.02970877160813808e+07; 1.11601951948832968e+05; 5.02970877160813808e+07; 
112530;1.12708219625274345e+05; 5.14804368920723423e+07; 1.12708219625274345e+05; 5.14804368920723423e+07; 1.12708219520976258e+05; 5.14804367239807025e+07; 1.12708219520976258e+05; 5.14804367239807025e+07; 
113655;1.13820338926090073e+05; 5.09428093049973622e+07; 1.13820338926090073e+05; 5.09428093049973622e+07; 1.13820338830456589e+05; 5.09428091845797971e+07; 1.13820338830456589e+05; 5.09428091845797971e+07; 
114791;1.14933282587747570e+05; 5.15559205703014880e+07; 1.14933282587747570e+05; 5.15559205703014880e+07; 1.14933282501596928e+05; 5.15559203888522536e+07; 1.14933282501596928e+05; 5.15559203888522536e+07; 
115938;1.16036220634108031e+05; 5.20182580818272009e+07; 1.16036220634108031e+05; 5.20182580818272009e+07; 1.16036220552644038e+05; 5.20182579903667569e+07; 1.16036220552644038e+05; 5.20182579903667569e+07; 
117097;1.17180819306522404e+05; 5.29541407636879906e+07; 1.17180819306522404e+05; 5.29541407636879906e+07; 1.17180819227841421e+05; 5.29541406898090243e+07; 1.17180819227841421e+05; 5.29541406898090243e+07; 
118267;1.18358096386205725e+05; 5.38384838375334814e+07; 1.18358096386205725e+05; 5.38384838375334814e+07; 1.18358096307577114e+05; 5.38384836363776028e+07; 1.18358096307577114e+05; 5.38384836363776028e+07; 
119449;1.19544084698457169e+05; 5.53878807850391939e+07; 1.19544084698457169e+05; 5.53878807850391939e+07; 1.19544084624461670e+05; 5.53878804870924726e+07; 1.19544084624461670e+05; 5.53878804870924726e+07; 
120643;1.20755202720685062e+05; 5.60506409347338751e+07; 1.20755202720685062e+05; 5.60506409347338751e+07; 1.20755202642997945e+05; 5.60506406078050733e+07; 1.20755202642997945e+05; 5.60506406078050733e+07; 
121849;1.21961240908104650e+05; 5.77435437326839417e+07; 1.21961240908104650e+05; 5.77435437326839417e+07; 1.21961240832641241e+05; 5.77435432489416450e+07; 1.21961240832641241e+05; 5.77435432489416450e+07; 
123067;1.23209693545688933e+05; 5.89320397632171065e+07; 1.23209693545688933e+05; 5.89320397632171065e+07; 1.23209693473511565e+05; 5.89320391138098240e+07; 1.23209693473511565e+05; 5.89320391138098240e+07; 
124297;1.24511200213190546e+05; 6.14462727204142362e+07; 1.24511200213190546e+05; 6.14462727204142362e+07; 1.24511200134279294e+05; 6.14462718567696959e+07; 1.24511200134279294e+05; 6.14462718567696959e+07; 
125539;1.25733479505161042e+05; 6.32458537546641156e+07; 1.25733479505161042e+05; 6.32458537546641156e+07; 1.25733479425805344e+05; 6.32458530222629383e+07; 1.25733479425805344e+05; 6.32458530222629383e+07; 
126794;1.27033141670605852e+05; 6.44216408320913091e+07; 1.27033141670605852e+05; 6.44216408320913091e+07; 1.27033141585122590e+05; 6.44216398165637031e+07; 1.27033141585122590e+05; 6.44216398165637031e+07; 
128061;1.28273393248651089e+05; 6.54347766083647460e+07; 1.28273393248651089e+05; 6.54347766083647460e+07; 1.28273393153489596e+05; 6.54347758383304998e+07; 1.28273393153489596e+05; 6.54347758383304998e+07; 
129341;1.29569652108496550e+05; 6.62854988666401431e+07; 1.29569652108496550e+05; 6.62854988666401431e+07; 1.29569652012242092e+05; 6.62854978887519762e+07; 1.29569652012242092e+05; 6.62854978887519762e+07; 
130634;1.30877789498749160e+05; 6.69655000293529555e+07; 1.30877789498749160e+05; 6.69655000293529555e+07; 1.30877789400234193e+05; 6.69654990657903999e+07; 1.30877789400234193e+05; 6.69654990657903999e+07; 
131940;1.32168326740636752e+05; 6.84491458539224267e+07; 1.32168326740636752e+05; 6.84491458539224267e+07; 1.32168326633129589e+05; 6.84491451786262840e+07; 1.32168326633129589e+05; 6.84491451786262840e+07; 
133259;1.33522654834834713e+05; 6.98458712264872044e+07; 1.33522654834834713e+05; 6.98458712264872044e+07; 1.33522654733736446e+05; 6.98458706692119837e+07; 1.33522654733736446e+05; 6.98458706692119837e+07; 
134591;1.34829877317995619e+05; 7.02884488796165884e+07; 1.34829877317995619e+05; 7.02884488796165884e+07; 1.34829877225459350e+05; 7.02884484190769792e+07; 1.34829877225459350e+05; 7.02884484190769792e+07; 
135936;1.36255926829158852e+05; 7.13776841580043882e+07; 1.36255926829158852e+05; 7.13776841580043882e+07; 1.36255926739631890e+05; 7.13776836365264356e+07; 1.36255926739631890e+05; 7.13776836365264356e+07; 
137295;1.37683441597642319e+05; 7.31834417471916527e+07; 1.37683441597642319e+05; 7.31834417471916527e+07; 1.37683441507890238e+05; 7.31834412774218470e+07; 1.37683441507890238e+05; 7.31834412774218470e+07; 
138667;1.39062186573247629e+05; 7.43326614066511244e+07; 1.39062186573247629e+05; 7.43326614066511244e+07; 1.39062186461832578e+05; 7.43326608924620599e+07; 1.39062186461832578e+05; 7.43326608924620599e+07; 
140053;1.40429545695411274e+05; 7.62023280582780689e+07; 1.40429545695411274e+05; 7.62023280582780689e+07; 1.40429545591836824e+05; 7.62023276844949126e+07; 1.40429545591836824e+05; 7.62023276844949126e+07; 
141453;1.41863500631649862e+05; 7.75397574906996489e+07; 1.41863500631649862e+05; 7.75397574906996489e+07; 1.41863500523422495e+05; 7.75397573454698771e+07; 1.41863500523422495e+05; 7.75397573454698771e+07; 
142867;1.43241476951126329e+05; 7.84662275921249539e+07; 1.43241476951126329e+05; 7.84662275921249539e+07; 1.43241476845233294e+05; 7.84662274822792113e+07; 1.43241476845233294e+05; 7.84662274822792113e+07; 
144295;1.44633757000204467e+05; 8.01302703220447153e+07; 1.44633757000204467e+05; 8.01302703220447153e+07; 1.44633756911081204e+05; 8.01302701852449328e+07; 1.44633756911081204e+05; 8.01302701852449328e+07; 
145737;1.46108700026449835e+05; 8.15504088826606274e+07; 1.46108700026449835e+05; 8.15504088826606274e+07; 1.46108699929075548e+05; 8.15504086042733341e+07; 1.46108699929075548e+05; 8.15504086042733341e+07; 
147194;1.47570307269559707e+05; 8.34158261682534069e+07; 1.47570307269559707e+05; 8.34158261682534069e+07; 1.47570307173721143e+05; 8.34158259355513304e+07; 1.47570307173721143e+05; 8.34158259355513304e+07; 
148665;1.49021172953864647e+05; 8.64598176647172868e+07; 1.49021172953864647e+05; 8.64598176647172868e+07; 1.49021172866065142e+05; 8.64598169700618684e+07; 1.49021172866065142e+05; 8.64598169700618684e+07; 
150151;1.50522722606124735e+05; 8.73753013406561464e+07; 1.50522722606124735e+05; 8.73753013406561464e+07; 1.50522722498721734e+05; 8.73753004459251016e+07; 1.50522722498721734e+05; 8.73753004459251016e+07; 
151652;1.52015487515455665e+05; 8.90294585351738036e+07; 1.52015487515455665e+05; 8.90294585351738036e+07; 1.52015487409146997e+05; 8.90294576031821221e+07; 1.52015487409146997e+05; 8.90294576031821221e+07; 
153168;1.53577600827880931e+05; 9.07600987137997746e+07; 1.53577600827880931e+05; 9.07600987137997746e+07; 1.53577600735255837e+05; 9.07600974960373193e+07; 1.53577600735255837e+05; 9.07600974960373193e+07; 
154699;1.55101810994147731e+05; 9.40769465571780950e+07; 1.55101810994147731e+05; 9.40769465571780950e+07; 1.55101810900170036e+05; 9.40769454341712594e+07; 1.55101810900170036e+05; 9.40769454341712594e+07; 
156245;1.56715812080469099e+05; 9.65828868057496846e+07; 1.56715812080469099e+05; 9.65828868057496846e+07; 1.56715811991656898e+05; 9.65828857262563258e+07; 1.56715811991656898e+05; 9.65828857262563258e+07; 
157807;1.58252581983432145e+05; 9.83758138090203404e+07; 1.58252581983432145e+05; 9.83758138090203404e+07; 1.58252581898176839e+05; 9.83758126072337031e+07; 1.58252581898176839e+05; 9.83758126072337031e+07; 
159385;1.59839087677434989e+05; 1.01003760087593108e+08; 1.59839087677434989e+05; 1.01003760087593108e+08; 1.59839087582290958e+05; 1.01003758832068816e+08; 1.59839087582290958e+05; 1.01003758832068816e+08; 
160978;1.61379639681388799e+05; 1.04359233824675575e+08; 1.61379639681388799e+05; 1.04359233824675575e+08; 1.61379639593971748e+05; 1.04359232479982197e+08; 1.61379639593971748e+05; 1.04359232479982197e+08; 
162587;1.62874706361729477e+05; 1.05593967571211725e+08; 1.62874706361729477e+05; 1.05593967571211725e+08; 1.62874706285714288e+05; 1.05593966402447298e+08; 1.62874706285714288e+05; 1.05593966402447298e+08; 
164212;1.64434482596723305e+05; 1.07683218736360654e+08; 1.64434482596723305e+05; 1.07683218736360654e+08; 1.64434482500787417e+05; 1.07683217142618209e+08; 1.64434482500787417e+05; 1.07683217142618209e+08; 
165854;1.66107097750654269e+05; 1.10794251086809665e+08; 1.66107097750654269e+05; 1.10794251086809665e+08; 1.66107097632637888e+05; 1.10794249923025325e+08; 1.66107097632637888e+05; 1.10794249923025325e+08; 
