name=SetSketch1;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=1b297f07fc96869e;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
123;1.23716240994085993e+02; 6.60870395256632150e+01; 1.23716240994085993e+02; 6.60870395256632150e+01; 1.23695792834394553e+02; 6.58895728217525516e+01; 1.23695792834394553e+02; 6.58895728217525516e+01; 
124;1.24725051357401412e+02; 6.72175285481832248e+01; 1.24725051357401412e+02; 6.72175285481832248e+01; 1.24701451807100383e+02; 6.69777167648859404e+01; 1.24701451807100383e+02; 6.69777167648859404e+01; 
125;1.25717971611049023e+02; 6.81568974930677030e+01; 1.25717971611049023e+02; 6.81568974930677030e+01; 1.25694045896896029e+02; 6.78878542644348357e+01; 1.25694045896896029e+02; 6.78878542644348357e+01; 
126;1.26750082367436363e+02; 6.96193065520031951e+01; 1.26750082367436363e+02; 6.96193065520031951e+01; 1.26725519447998863e+02; 6.93308264134475678e+01; 1.26725519447998863e+02; 6.93308264134475678e+01; 
127;1.27767046403885246e+02; 7.16049884250776643e+01; 1.27767046403885246e+02; 7.16049884250776643e+01; 1.27741860982816490e+02; 7.12471540423775735e+01; 1.27741860982816490e+02; 7.12471540423775735e+01; 
128;1.28744768129901303e+02; 7.18877730083072493e+01; 1.28744768129901303e+02; 7.18877730083072493e+01; 1.28719452583399999e+02; 7.15514432310438195e+01; 1.28719452583399999e+02; 7.15514432310438195e+01; 
129;1.29750810109451322e+02; 7.26308419747938530e+01; 1.29750810109451322e+02; 7.26308419747938530e+01; 1.29723571349903693e+02; 7.23186810005163636e+01; 1.29723571349903693e+02; 7.23186810005163636e+01; 
130;1.30723659320375646e+02; 7.35577516515462548e+01; 1.30723659320375646e+02; 7.35577516515462548e+01; 1.30698138341241730e+02; 7.32513746465083386e+01; 1.30698138341241730e+02; 7.32513746465083386e+01; 
131;1.31804508508392587e+02; 7.44687947474349841e+01; 1.31804508508392587e+02; 7.44687947474349841e+01; 1.31780007360396326e+02; 7.41760833303199121e+01; 1.31780007360396326e+02; 7.41760833303199121e+01; 
132;1.32790091318134358e+02; 7.54799969067406380e+01; 1.32790091318134358e+02; 7.54799969067406380e+01; 1.32762665955012892e+02; 7.51262080522258913e+01; 1.32762665955012892e+02; 7.51262080522258913e+01; 
133;1.33806089711336909e+02; 7.71676706337921274e+01; 1.33806089711336909e+02; 7.71676706337921274e+01; 1.33774699238761258e+02; 7.66803044996729710e+01; 1.33774699238761258e+02; 7.66803044996729710e+01; 
134;1.34841241288323801e+02; 7.85433502263318957e+01; 1.34841241288323801e+02; 7.85433502263318957e+01; 1.34807724403767708e+02; 7.79936439558439787e+01; 1.34807724403767708e+02; 7.79936439558439787e+01; 
135;1.35842013236134846e+02; 7.93370370771717432e+01; 1.35842013236134846e+02; 7.93370370771717432e+01; 1.35810442687720524e+02; 7.89894440241022693e+01; 1.35810442687720524e+02; 7.89894440241022693e+01; 
136;1.36850614536529292e+02; 8.05744721215248916e+01; 1.36850614536529292e+02; 8.05744721215248916e+01; 1.36821220834136312e+02; 8.02323603850052365e+01; 1.36821220834136312e+02; 8.02323603850052365e+01; 
137;1.37776196712100244e+02; 8.11805309114727578e+01; 1.37776196712100244e+02; 8.11805309114727578e+01; 1.37745246282159798e+02; 8.08287062970679386e+01; 1.37745246282159798e+02; 8.08287062970679386e+01; 
138;1.38757505157667993e+02; 8.23670218747085698e+01; 1.38757505157667993e+02; 8.23670218747085698e+01; 1.38723988869464421e+02; 8.20211651059551201e+01; 1.38723988869464421e+02; 8.20211651059551201e+01; 
139;1.39769857007470307e+02; 8.32764701035540327e+01; 1.39769857007470307e+02; 8.32764701035540327e+01; 1.39734410406722162e+02; 8.29871029179489597e+01; 1.39734410406722162e+02; 8.29871029179489597e+01; 
140;1.40782190803553334e+02; 8.42061890887388103e+01; 1.40782190803553334e+02; 8.42061890887388103e+01; 1.40746441453875946e+02; 8.38444676510698343e+01; 1.40746441453875946e+02; 8.38444676510698343e+01; 
141;1.41751531412224608e+02; 8.48392124483891763e+01; 1.41751531412224608e+02; 8.48392124483891763e+01; 1.41717779315858820e+02; 8.44536785210743659e+01; 1.41717779315858820e+02; 8.44536785210743659e+01; 
142;1.42703021173105896e+02; 8.58844236414294784e+01; 1.42703021173105896e+02; 8.58844236414294784e+01; 1.42670135713754092e+02; 8.54844474981175182e+01; 1.42670135713754092e+02; 8.54844474981175182e+01; 
143;1.43664462481936965e+02; 8.73047793292004002e+01; 1.43664462481936965e+02; 8.73047793292004002e+01; 1.43632077881170233e+02; 8.68303355844522855e+01; 1.43632077881170233e+02; 8.68303355844522855e+01; 
144;1.44640041297950177e+02; 8.84463446377127127e+01; 1.44640041297950177e+02; 8.84463446377127127e+01; 1.44607067464281783e+02; 8.79597080593383112e+01; 1.44607067464281783e+02; 8.79597080593383112e+01; 
145;1.45694634316879586e+02; 8.97390173101023692e+01; 1.45694634316879586e+02; 8.97390173101023692e+01; 1.45663417202273280e+02; 8.92472499940734281e+01; 1.45663417202273280e+02; 8.92472499940734281e+01; 
146;1.46692151820948908e+02; 9.12649358286608248e+01; 1.46692151820948908e+02; 9.12649358286608248e+01; 1.46659559170296205e+02; 9.08043949097875611e+01; 1.46659559170296205e+02; 9.08043949097875611e+01; 
147;1.47740885196288161e+02; 9.37143185803053598e+01; 1.47740885196288161e+02; 9.37143185803053598e+01; 1.47709318596600497e+02; 9.31894853628398607e+01; 1.47709318596600497e+02; 9.31894853628398607e+01; 
148;1.48727674140125060e+02; 9.61853942687129830e+01; 1.48727674140125060e+02; 9.61853942687129830e+01; 1.48691318949891041e+02; 9.55484935966522642e+01; 1.48691318949891041e+02; 9.55484935966522642e+01; 
149;1.49706852308263336e+02; 9.63638011577307765e+01; 1.49706852308263336e+02; 9.63638011577307765e+01; 1.49670416045098904e+02; 9.56777291083248400e+01; 1.49670416045098904e+02; 9.56777291083248400e+01; 
150;1.50685002485056827e+02; 9.75978391538868522e+01; 1.50685002485056827e+02; 9.75978391538868522e+01; 1.50648487462564020e+02; 9.69176688443553758e+01; 1.50648487462564020e+02; 9.69176688443553758e+01; 
151;1.51700880770191958e+02; 9.95979215298045517e+01; 1.51700880770191958e+02; 9.95979215298045517e+01; 1.51662480128716481e+02; 9.88921427756832117e+01; 1.51662480128716481e+02; 9.88921427756832117e+01; 
152;1.52658938896988019e+02; 1.01092849990675745e+02; 1.52658938896988019e+02; 1.01092849990675745e+02; 1.52624253341965954e+02; 1.00348722221680234e+02; 1.52624253341965954e+02; 1.00348722221680234e+02; 
153;1.53669042904619573e+02; 1.02683908193069570e+02; 1.53669042904619573e+02; 1.02683908193069570e+02; 1.53636109923579795e+02; 1.01935546933804062e+02; 1.53636109923579795e+02; 1.01935546933804062e+02; 
154;1.54744642148559649e+02; 1.04924454023841207e+02; 1.54744642148559649e+02; 1.04924454023841207e+02; 1.54710272348326527e+02; 1.04150126242983262e+02; 1.54710272348326527e+02; 1.04150126242983262e+02; 
155;1.55746683160995048e+02; 1.06495761735898029e+02; 1.55746683160995048e+02; 1.06495761735898029e+02; 1.55707753958982579e+02; 1.05818384607581464e+02; 1.55707753958982579e+02; 1.05818384607581464e+02; 
156;1.56703986920889577e+02; 1.07808849772310637e+02; 1.56703986920889577e+02; 1.07808849772310637e+02; 1.56668224266052192e+02; 1.07155722810150266e+02; 1.56668224266052192e+02; 1.07155722810150266e+02; 
157;1.57664077058934623e+02; 1.07718938394587454e+02; 1.57664077058934623e+02; 1.07718938394587454e+02; 1.57630117697122472e+02; 1.07160476504620078e+02; 1.57630117697122472e+02; 1.07160476504620078e+02; 
158;1.58621185972170821e+02; 1.08825541157189392e+02; 1.58621185972170821e+02; 1.08825541157189392e+02; 1.58585287318786698e+02; 1.08266763856652105e+02; 1.58585287318786698e+02; 1.08266763856652105e+02; 
159;1.59592682066661411e+02; 1.11164870260128197e+02; 1.59592682066661411e+02; 1.11164870260128197e+02; 1.59558922252383041e+02; 1.10723919180492757e+02; 1.59558922252383041e+02; 1.10723919180492757e+02; 
160;1.60588222506067268e+02; 1.12337712086915943e+02; 1.60588222506067268e+02; 1.12337712086915943e+02; 1.60553412194834920e+02; 1.11939608112214202e+02; 1.60553412194834920e+02; 1.11939608112214202e+02; 
161;1.61619366350203592e+02; 1.12636494841284062e+02; 1.61619366350203592e+02; 1.12636494841284062e+02; 1.61588443667713875e+02; 1.12344835373765491e+02; 1.61588443667713875e+02; 1.12344835373765491e+02; 
162;1.62605891814295347e+02; 1.15077383799422577e+02; 1.62605891814295347e+02; 1.15077383799422577e+02; 1.62574477462936017e+02; 1.14794677867894478e+02; 1.62574477462936017e+02; 1.14794677867894478e+02; 
163;1.63627698642969563e+02; 1.16528597906819570e+02; 1.63627698642969563e+02; 1.16528597906819570e+02; 1.63598993794247008e+02; 1.16270811787711622e+02; 1.63598993794247008e+02; 1.16270811787711622e+02; 
164;1.64625978768662236e+02; 1.17472284866524205e+02; 1.64625978768662236e+02; 1.17472284866524205e+02; 1.64595357119545923e+02; 1.17185614041501495e+02; 1.64595357119545923e+02; 1.17185614041501495e+02; 
165;1.65679499116441519e+02; 1.19766174612967987e+02; 1.65679499116441519e+02; 1.19766174612967987e+02; 1.65651578274977055e+02; 1.19562648899066318e+02; 1.65651578274977055e+02; 1.19562648899066318e+02; 
166;1.66682848823733593e+02; 1.21217288944196753e+02; 1.66682848823733593e+02; 1.21217288944196753e+02; 1.66656142948320337e+02; 1.20958068084695583e+02; 1.66656142948320337e+02; 1.20958068084695583e+02; 
167;1.67656428968870244e+02; 1.25041093401216898e+02; 1.67656428968870244e+02; 1.25041093401216898e+02; 1.67632772176378751e+02; 1.24741753444677130e+02; 1.67632772176378751e+02; 1.24741753444677130e+02; 
168;1.68732349941747088e+02; 1.27258910497575826e+02; 1.68732349941747088e+02; 1.27258910497575826e+02; 1.68708705190108873e+02; 1.26852648797870060e+02; 1.68708705190108873e+02; 1.26852648797870060e+02; 
169;1.69760017155191747e+02; 1.27955389303892659e+02; 1.69760017155191747e+02; 1.27955389303892659e+02; 1.69733580682251016e+02; 1.27635855556238084e+02; 1.69733580682251016e+02; 1.27635855556238084e+02; 
170;1.70787419792230878e+02; 1.30366101109242180e+02; 1.70787419792230878e+02; 1.30366101109242180e+02; 1.70761474689028688e+02; 1.30158179831427418e+02; 1.70761474689028688e+02; 1.30158179831427418e+02; 
171;1.71703750401416784e+02; 1.29975623723230285e+02; 1.71703750401416784e+02; 1.29975623723230285e+02; 1.71676781750377728e+02; 1.29954632653114800e+02; 1.71676781750377728e+02; 1.29954632653114800e+02; 
172;1.72693916843032156e+02; 1.32584098080551627e+02; 1.72693916843032156e+02; 1.32584098080551627e+02; 1.72668620475093292e+02; 1.32383263184178901e+02; 1.72668620475093292e+02; 1.32383263184178901e+02; 
173;1.73682857655044273e+02; 1.35557044299247281e+02; 1.73682857655044273e+02; 1.35557044299247281e+02; 1.73662454504122479e+02; 1.35275541609546792e+02; 1.73662454504122479e+02; 1.35275541609546792e+02; 
174;1.74653178797429945e+02; 1.37573975339443479e+02; 1.74653178797429945e+02; 1.37573975339443479e+02; 1.74633868954608630e+02; 1.37353141355489981e+02; 1.74633868954608630e+02; 1.37353141355489981e+02; 
175;1.75621273774684710e+02; 1.39058673673484350e+02; 1.75621273774684710e+02; 1.39058673673484350e+02; 1.75606309811772803e+02; 1.38827875306282266e+02; 1.75606309811772803e+02; 1.38827875306282266e+02; 
176;1.76689821199074885e+02; 1.39853063456231155e+02; 1.76689821199074885e+02; 1.39853063456231155e+02; 1.76664685111429748e+02; 1.39589401608133159e+02; 1.76664685111429748e+02; 1.39589401608133159e+02; 
177;1.77733041697143875e+02; 1.41600013230303716e+02; 1.77733041697143875e+02; 1.41600013230303716e+02; 1.77701589885940479e+02; 1.41192056203133035e+02; 1.77701589885940479e+02; 1.41192056203133035e+02; 
178;1.78779652165375666e+02; 1.44129653556036089e+02; 1.78779652165375666e+02; 1.44129653556036089e+02; 1.78741995480527748e+02; 1.43757832804262677e+02; 1.78741995480527748e+02; 1.43757832804262677e+02; 
179;1.79769882036326408e+02; 1.46300052656687683e+02; 1.79769882036326408e+02; 1.46300052656687683e+02; 1.79733318155463905e+02; 1.45818449402132671e+02; 1.79733318155463905e+02; 1.45818449402132671e+02; 
180;1.80719511953203323e+02; 1.47688848612616880e+02; 1.80719511953203323e+02; 1.47688848612616880e+02; 1.80680182271675562e+02; 1.47184125775647829e+02; 1.80680182271675562e+02; 1.47184125775647829e+02; 
181;1.81629479100070256e+02; 1.49412175844365692e+02; 1.81629479100070256e+02; 1.49412175844365692e+02; 1.81593296228395133e+02; 1.48943023676152933e+02; 1.81593296228395133e+02; 1.48943023676152933e+02; 
182;1.82630336602801151e+02; 1.50110243721205080e+02; 1.82630336602801151e+02; 1.50110243721205080e+02; 1.82597682037137702e+02; 1.49690385298164415e+02; 1.82597682037137702e+02; 1.49690385298164415e+02; 
183;1.83576033481613081e+02; 1.52558821303729758e+02; 1.83576033481613081e+02; 1.52558821303729758e+02; 1.83544449112591508e+02; 1.52017821302452319e+02; 1.83544449112591508e+02; 1.52017821302452319e+02; 
184;1.84630359787283993e+02; 1.54814574802535049e+02; 1.84630359787283993e+02; 1.54814574802535049e+02; 1.84602694895525389e+02; 1.54354919398005165e+02; 1.84602694895525389e+02; 1.54354919398005165e+02; 
185;1.85658495306386243e+02; 1.57589435326187328e+02; 1.85658495306386243e+02; 1.57589435326187328e+02; 1.85621183032747126e+02; 1.56825031814660008e+02; 1.85621183032747126e+02; 1.56825031814660008e+02; 
186;1.86703479909118784e+02; 1.58991728964539334e+02; 1.86703479909118784e+02; 1.58991728964539334e+02; 1.86664860169673517e+02; 1.58307423014119223e+02; 1.86664860169673517e+02; 1.58307423014119223e+02; 
187;1.87664923297062103e+02; 1.58655682263458885e+02; 1.87664923297062103e+02; 1.58655682263458885e+02; 1.87633617244932765e+02; 1.57965663935941933e+02; 1.87633617244932765e+02; 1.57965663935941933e+02; 
188;1.88759205872912872e+02; 1.62263794676707050e+02; 1.88759205872912872e+02; 1.62263794676707050e+02; 1.88726479019264843e+02; 1.61370971308974504e+02; 1.88726479019264843e+02; 1.61370971308974504e+02; 
189;1.89816580754802146e+02; 1.64091129836029580e+02; 1.89816580754802146e+02; 1.64091129836029580e+02; 1.89780411941573334e+02; 1.63193453287990479e+02; 1.89780411941573334e+02; 1.63193453287990479e+02; 
190;1.90819810405442183e+02; 1.64280518544368221e+02; 1.90819810405442183e+02; 1.64280518544368221e+02; 1.90783431353801433e+02; 1.63475081416180700e+02; 1.90783431353801433e+02; 1.63475081416180700e+02; 
191;1.91780400269786611e+02; 1.65191116944356708e+02; 1.91780400269786611e+02; 1.65191116944356708e+02; 1.91749065185216864e+02; 1.64404744832890771e+02; 1.91749065185216864e+02; 1.64404744832890771e+02; 
192;1.92733272065479667e+02; 1.68304113155350024e+02; 1.92733272065479667e+02; 1.68304113155350024e+02; 1.92702545510911307e+02; 1.67394136955918668e+02; 1.92702545510911307e+02; 1.67394136955918668e+02; 
193;1.93684321345806921e+02; 1.68767455109178172e+02; 1.93684321345806921e+02; 1.68767455109178172e+02; 1.93653985859386580e+02; 1.67888406919275383e+02; 1.93653985859386580e+02; 1.67888406919275383e+02; 
194;1.94716735082927869e+02; 1.69483586315984979e+02; 1.94716735082927869e+02; 1.69483586315984979e+02; 1.94688901488886529e+02; 1.68713861794992624e+02; 1.94688901488886529e+02; 1.68713861794992624e+02; 
195;1.95724965471357081e+02; 1.70624029815403588e+02; 1.95724965471357081e+02; 1.70624029815403588e+02; 1.95699359229840070e+02; 1.69950147831948243e+02; 1.95699359229840070e+02; 1.69950147831948243e+02; 
196;1.96740287633114605e+02; 1.76537507994233806e+02; 1.96740287633114605e+02; 1.76537507994233806e+02; 1.96713897046470237e+02; 1.75644258208803819e+02; 1.96713897046470237e+02; 1.75644258208803819e+02; 
197;1.97733011985732190e+02; 1.76576006173044675e+02; 1.97733011985732190e+02; 1.76576006173044675e+02; 1.97709191583455350e+02; 1.75662517448859688e+02; 1.97709191583455350e+02; 1.75662517448859688e+02; 
198;1.98727197225487060e+02; 1.77150941348991495e+02; 1.98727197225487060e+02; 1.77150941348991495e+02; 1.98697207196243397e+02; 1.76446781073388763e+02; 1.98697207196243397e+02; 1.76446781073388763e+02; 
199;1.99728305372125760e+02; 1.77543443482412954e+02; 1.99728305372125760e+02; 1.77543443482412954e+02; 1.99700365429767146e+02; 1.76843419198288871e+02; 1.99700365429767146e+02; 1.76843419198288871e+02; 
200;2.00679332416800918e+02; 1.79259228063279409e+02; 2.00679332416800918e+02; 1.79259228063279409e+02; 2.00653526585948839e+02; 1.78114959244801668e+02; 2.00653526585948839e+02; 1.78114959244801668e+02; 
201;2.01731927882583051e+02; 1.80615245642920172e+02; 2.01731927882583051e+02; 1.80615245642920172e+02; 2.01697827172142894e+02; 1.79260724289061585e+02; 2.01697827172142894e+02; 1.79260724289061585e+02; 
203;2.03660686378070807e+02; 1.85299454249212374e+02; 2.03660686378070807e+02; 1.85299454249212374e+02; 2.03627317508079528e+02; 1.83789799937503346e+02; 2.03627317508079528e+02; 1.83789799937503346e+02; 
205;2.05651722371955543e+02; 1.87430974369505861e+02; 2.05651722371955543e+02; 1.87430974369505861e+02; 2.05622958099585333e+02; 1.85953605455060170e+02; 2.05622958099585333e+02; 1.85953605455060170e+02; 
207;2.07623710002871377e+02; 1.90849773738312251e+02; 2.07623710002871377e+02; 1.90849773738312251e+02; 2.07596842920126790e+02; 1.89077883371971950e+02; 2.07596842920126790e+02; 1.89077883371971950e+02; 
209;2.09633655328340836e+02; 1.94441130642087728e+02; 2.09633655328340836e+02; 1.94441130642087728e+02; 2.09598699128561321e+02; 1.92354204561761577e+02; 2.09598699128561321e+02; 1.92354204561761577e+02; 
211;2.11688717507400298e+02; 1.95958295531546156e+02; 2.11688717507400298e+02; 1.95958295531546156e+02; 2.11655403773718234e+02; 1.93878160533520713e+02; 2.11655403773718234e+02; 1.93878160533520713e+02; 
213;2.13686150431044723e+02; 2.01545882558220995e+02; 2.13686150431044723e+02; 2.01545882558220995e+02; 2.13660564416139238e+02; 1.99437031854309595e+02; 2.13660564416139238e+02; 1.99437031854309595e+02; 
215;2.15745536066249883e+02; 2.00663597091026787e+02; 2.15745536066249883e+02; 2.00663597091026787e+02; 2.15712492763562011e+02; 1.98912373700552934e+02; 2.15712492763562011e+02; 1.98912373700552934e+02; 
217;2.17687985033714398e+02; 2.02853907656405710e+02; 2.17687985033714398e+02; 2.02853907656405710e+02; 2.17653487624081095e+02; 2.01223425578075307e+02; 2.17653487624081095e+02; 2.01223425578075307e+02; 
219;2.19791599718702059e+02; 2.07033501378397233e+02; 2.19791599718702059e+02; 2.07033501378397233e+02; 2.19749311408200697e+02; 2.05412087257303483e+02; 2.19749311408200697e+02; 2.05412087257303483e+02; 
221;2.21943083207019583e+02; 2.10260431467143235e+02; 2.21943083207019583e+02; 2.10260431467143235e+02; 2.21896869890655836e+02; 2.08577182133587229e+02; 2.21896869890655836e+02; 2.08577182133587229e+02; 
223;2.24103390069823064e+02; 2.16186296971142212e+02; 2.24103390069823064e+02; 2.16186296971142212e+02; 2.24039266722755315e+02; 2.14016448280197807e+02; 2.24039266722755315e+02; 2.14016448280197807e+02; 
225;2.26139593828567712e+02; 2.21955869689952777e+02; 2.26139593828567712e+02; 2.21955869689952777e+02; 2.26084932738830219e+02; 2.19707550823604805e+02; 2.26084932738830219e+02; 2.19707550823604805e+02; 
227;2.28208315339151625e+02; 2.24733902151307234e+02; 2.28208315339151625e+02; 2.24733902151307234e+02; 2.28155709653080947e+02; 2.22575007971078236e+02; 2.28155709653080947e+02; 2.22575007971078236e+02; 
229;2.30314234680753060e+02; 2.32267396711059746e+02; 2.30314234680753060e+02; 2.32267396711059746e+02; 2.30267489501452360e+02; 2.29973532341860277e+02; 2.30267489501452360e+02; 2.29973532341860277e+02; 
231;2.32258076726632822e+02; 2.33892723141988768e+02; 2.32258076726632822e+02; 2.33892723141988768e+02; 2.32216859801210319e+02; 2.31793217517423841e+02; 2.32216859801210319e+02; 2.31793217517423841e+02; 
233;2.34217916166151383e+02; 2.36187247343981710e+02; 2.34217916166151383e+02; 2.36187247343981710e+02; 2.34180938164575139e+02; 2.34178996209713688e+02; 2.34180938164575139e+02; 2.34178996209713688e+02; 
235;2.36097972890960648e+02; 2.40466091072290084e+02; 2.36097972890960648e+02; 2.40466091072290084e+02; 2.36057294159401039e+02; 2.38121160774760398e+02; 2.36057294159401039e+02; 2.38121160774760398e+02; 
237;2.38164477749288324e+02; 2.39066204011788102e+02; 2.38164477749288324e+02; 2.39066204011788102e+02; 2.38111106483279769e+02; 2.36722815681767457e+02; 2.38111106483279769e+02; 2.36722815681767457e+02; 
