name=SetSketch1;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
382510;3.83029083854862547e+05; 5.75255003389467478e+08; 3.83029083854862547e+05; 5.75255003389467478e+08; 3.83029083861238440e+05; 5.75255011732235670e+08; 3.83029083861238440e+05; 5.75255011732235670e+08; 
386335;3.86835956035059295e+05; 5.77161509261514783e+08; 3.86835956035059295e+05; 5.77161509261514783e+08; 3.86835956027227046e+05; 5.77161520023726225e+08; 3.86835956027227046e+05; 5.77161520023726225e+08; 
390198;3.90722440047238255e+05; 5.87887553150313973e+08; 3.90722440047238255e+05; 5.87887553150313973e+08; 3.90722440029388410e+05; 5.87887564799158812e+08; 3.90722440029388410e+05; 5.87887564799158812e+08; 
394099;3.94543200301536999e+05; 5.91195425679421186e+08; 3.94543200301536999e+05; 5.91195425679421186e+08; 3.94543200278096891e+05; 5.91195436742672801e+08; 3.94543200278096891e+05; 5.91195436742672801e+08; 
398039;3.98452174704794248e+05; 6.06972812532818079e+08; 3.98452174704794248e+05; 6.06972812532818079e+08; 3.98452174697356706e+05; 6.06972823913033962e+08; 3.98452174697356706e+05; 6.06972823913033962e+08; 
402019;4.02275116903941031e+05; 6.21591059471314311e+08; 4.02275116903941031e+05; 6.21591059471314311e+08; 4.02275116911206045e+05; 6.21591068795526028e+08; 4.02275116911206045e+05; 6.21591068795526028e+08; 
406039;4.06326441536952858e+05; 6.43900112000380516e+08; 4.06326441536952858e+05; 6.43900112000380516e+08; 4.06326441545236914e+05; 6.43900120591148496e+08; 4.06326441545236914e+05; 6.43900120591148496e+08; 
410099;4.10305893513660005e+05; 6.55110430542939186e+08; 4.10305893513660005e+05; 6.55110430542939186e+08; 4.10305893543642829e+05; 6.55110439603333592e+08; 4.10305893543642829e+05; 6.55110439603333592e+08; 
414199;4.14388270508779795e+05; 6.78267970105515718e+08; 4.14388270508779795e+05; 6.78267970105515718e+08; 4.14388270552032511e+05; 6.78267977037082791e+08; 4.14388270552032511e+05; 6.78267977037082791e+08; 
418340;4.18702694882330194e+05; 6.84411874732815862e+08; 4.18702694882330194e+05; 6.84411874732815862e+08; 4.18702694943712151e+05; 6.84411882439973116e+08; 4.18702694943712151e+05; 6.84411882439973116e+08; 
422523;4.22828960548951814e+05; 7.01703564827428222e+08; 4.22828960548951814e+05; 7.01703564827428222e+08; 4.22828960661918507e+05; 7.01703572521744013e+08; 4.22828960661918507e+05; 7.01703572521744013e+08; 
426748;4.26890718680551858e+05; 7.12424532151097775e+08; 4.26890718680551858e+05; 7.12424532151097775e+08; 4.26890718844057177e+05; 7.12424540893208504e+08; 4.26890718844057177e+05; 7.12424540893208504e+08; 
431015;4.31185143079153902e+05; 7.23756931156183600e+08; 4.31185143079153902e+05; 7.23756931156183600e+08; 4.31185143201879691e+05; 7.23756938758340478e+08; 4.31185143201879691e+05; 7.23756938758340478e+08; 
435325;4.35452147292912239e+05; 7.41627868581185222e+08; 4.35452147292912239e+05; 7.41627868581185222e+08; 4.35452147383898380e+05; 7.41627870337160587e+08; 4.35452147383898380e+05; 7.41627870337160587e+08; 
439678;4.40031731466506200e+05; 7.48418267459179640e+08; 4.40031731466506200e+05; 7.48418267459179640e+08; 4.40031731534454448e+05; 7.48418272835935235e+08; 4.40031731534454448e+05; 7.48418272835935235e+08; 
444074;4.44387635629401077e+05; 7.73396369342682719e+08; 4.44387635629401077e+05; 7.73396369342682719e+08; 4.44387635691506905e+05; 7.73396373541942000e+08; 4.44387635691506905e+05; 7.73396373541942000e+08; 
448514;4.48916905276964884e+05; 7.89378070055758476e+08; 4.48916905276964884e+05; 7.89378070055758476e+08; 4.48916905361700163e+05; 7.89378075418203354e+08; 4.48916905361700163e+05; 7.89378075418203354e+08; 
452999;4.53473317880746326e+05; 8.15035355088699937e+08; 4.53473317880746326e+05; 8.15035355088699937e+08; 4.53473317983908521e+05; 8.15035356194718838e+08; 4.53473317983908521e+05; 8.15035356194718838e+08; 
457528;4.58206876334843109e+05; 8.29093921408908606e+08; 4.58206876334843109e+05; 8.29093921408908606e+08; 4.58206876384131960e+05; 8.29093921135904908e+08; 4.58206876384131960e+05; 8.29093921135904908e+08; 
462103;4.62970135251287022e+05; 8.51002321654298306e+08; 4.62970135251287022e+05; 8.51002321654298306e+08; 4.62970135290915146e+05; 8.51002324022588491e+08; 4.62970135290915146e+05; 8.51002324022588491e+08; 
466724;4.67534913157239323e+05; 8.79018209414127231e+08; 4.67534913157239323e+05; 8.79018209414127231e+08; 4.67534913222213567e+05; 8.79018211718888402e+08; 4.67534913222213567e+05; 8.79018211718888402e+08; 
471391;4.72418297927593812e+05; 8.84460243627233028e+08; 4.72418297927593812e+05; 8.84460243627233028e+08; 4.72418297982290911e+05; 8.84460245417631745e+08; 4.72418297982290911e+05; 8.84460245417631745e+08; 
476104;4.77522082703831838e+05; 9.02191802159458280e+08; 4.77522082703831838e+05; 9.02191802159458280e+08; 4.77522082715998695e+05; 9.02191800387459636e+08; 4.77522082715998695e+05; 9.02191800387459636e+08; 
480865;4.82247812155692955e+05; 9.30421583813435793e+08; 4.82247812155692955e+05; 9.30421583813435793e+08; 4.82247812171594996e+05; 9.30421582574506283e+08; 4.82247812171594996e+05; 9.30421582574506283e+08; 
485673;4.87001352228027768e+05; 9.56203116619801283e+08; 4.87001352228027768e+05; 9.56203116619801283e+08; 4.87001352187915531e+05; 9.56203110733086467e+08; 4.87001352187915531e+05; 9.56203110733086467e+08; 
490529;4.92157236594938207e+05; 9.79800785850265145e+08; 4.92157236594938207e+05; 9.79800785850265145e+08; 4.92157236493400938e+05; 9.79800779359449148e+08; 4.92157236493400938e+05; 9.79800779359449148e+08; 
495434;4.97159344469040923e+05; 9.88222017210121870e+08; 4.97159344469040923e+05; 9.88222017210121870e+08; 4.97159344397949695e+05; 9.88222015079395533e+08; 4.97159344397949695e+05; 9.88222015079395533e+08; 
500388;5.01908822618996608e+05; 1.00806622763396955e+09; 5.01908822618996608e+05; 1.00806622763396955e+09; 5.01908822579422093e+05; 1.00806622489680719e+09; 5.01908822579422093e+05; 1.00806622489680719e+09; 
505391;5.06782745925160416e+05; 1.01255855057086539e+09; 5.06782745925160416e+05; 1.01255855057086539e+09; 5.06782745891480648e+05; 1.01255855065164304e+09; 5.06782745891480648e+05; 1.01255855065164304e+09; 
510444;5.11743905196611653e+05; 1.02419925896548784e+09; 5.11743905196611653e+05; 1.02419925896548784e+09; 5.11743905124708312e+05; 1.02419925826012981e+09; 5.11743905124708312e+05; 1.02419925826012981e+09; 
515548;5.16942808608062507e+05; 1.06153043059763706e+09; 5.16942808608062507e+05; 1.06153043059763706e+09; 5.16942808483710571e+05; 1.06153042433670235e+09; 5.16942808483710571e+05; 1.06153042433670235e+09; 
520703;5.22055591854838072e+05; 1.08661887129021645e+09; 5.22055591854838072e+05; 1.08661887129021645e+09; 5.22055591741216951e+05; 1.08661886577603149e+09; 5.22055591741216951e+05; 1.08661886577603149e+09; 
525910;5.27404950104711577e+05; 1.10798921910028720e+09; 5.27404950104711577e+05; 1.10798921910028720e+09; 5.27404950001832214e+05; 1.10798921455657244e+09; 5.27404950001832214e+05; 1.10798921455657244e+09; 
531169;5.32567166660139221e+05; 1.12450020807053328e+09; 5.32567166660139221e+05; 1.12450020807053328e+09; 5.32567166538622580e+05; 1.12450020369279122e+09; 5.32567166538622580e+05; 1.12450020369279122e+09; 
536480;5.37776784420201089e+05; 1.14264938242915654e+09; 5.37776784420201089e+05; 1.14264938242915654e+09; 5.37776784268775024e+05; 1.14264937815023804e+09; 5.37776784268775024e+05; 1.14264937815023804e+09; 
541844;5.43045245051752194e+05; 1.15934853541038108e+09; 5.43045245051752194e+05; 1.15934853541038108e+09; 5.43045244828532566e+05; 1.15934853607698679e+09; 5.43045244828532566e+05; 1.15934853607698679e+09; 
547262;5.48800040406508371e+05; 1.17745836017276287e+09; 5.48800040406508371e+05; 1.17745836017276287e+09; 5.48800040177772404e+05; 1.17745836074481273e+09; 5.48800040177772404e+05; 1.17745836074481273e+09; 
552734;5.54157257760706474e+05; 1.21607469344986820e+09; 5.54157257760706474e+05; 1.21607469344986820e+09; 5.54157257575320546e+05; 1.21607469344008327e+09; 5.54157257575320546e+05; 1.21607469344008327e+09; 
558261;5.59887374653561274e+05; 1.24225493153050947e+09; 5.59887374653561274e+05; 1.24225493153050947e+09; 5.59887374463741435e+05; 1.24225493529681516e+09; 5.59887374463741435e+05; 1.24225493529681516e+09; 
563843;5.65177656850799802e+05; 1.25662683514362502e+09; 5.65177656850799802e+05; 1.25662683514362502e+09; 5.65177656688332441e+05; 1.25662683879957294e+09; 5.65177656688332441e+05; 1.25662683879957294e+09; 
569481;5.71045919213927235e+05; 1.28518970886575198e+09; 5.71045919213927235e+05; 1.28518970886575198e+09; 5.71045918980734539e+05; 1.28518971071545196e+09; 5.71045918980734539e+05; 1.28518971071545196e+09; 
575175;5.76733488509512041e+05; 1.30555374641781950e+09; 5.76733488509512041e+05; 1.30555374641781950e+09; 5.76733488267249428e+05; 1.30555374882572460e+09; 5.76733488267249428e+05; 1.30555374882572460e+09; 
580926;5.82127521778440801e+05; 1.35634448802300262e+09; 5.82127521778440801e+05; 1.35634448802300262e+09; 5.82127521527418401e+05; 1.35634448724086857e+09; 5.82127521527418401e+05; 1.35634448724086857e+09; 
586735;5.88403399389069877e+05; 1.38553105594804478e+09; 5.88403399389069877e+05; 1.38553105594804478e+09; 5.88403399112755666e+05; 1.38553104412890840e+09; 5.88403399112755666e+05; 1.38553104412890840e+09; 
592602;5.94537786398836412e+05; 1.40453887468619871e+09; 5.94537786398836412e+05; 1.40453887468619871e+09; 5.94537786096810480e+05; 1.40453885941311216e+09; 5.94537786096810480e+05; 1.40453885941311216e+09; 
598528;6.00168890374772018e+05; 1.42318027541085672e+09; 6.00168890374772018e+05; 1.42318027541085672e+09; 6.00168890112759196e+05; 1.42318026368356180e+09; 6.00168890112759196e+05; 1.42318026368356180e+09; 
604513;6.06157332360389410e+05; 1.47506145033999014e+09; 6.06157332360389410e+05; 1.47506145033999014e+09; 6.06157332053960417e+05; 1.47506143298308229e+09; 6.06157332053960417e+05; 1.47506143298308229e+09; 
610558;6.11711477154719760e+05; 1.49749478562438226e+09; 6.11711477154719760e+05; 1.49749478562438226e+09; 6.11711476933671627e+05; 1.49749476715262604e+09; 6.11711476933671627e+05; 1.49749476715262604e+09; 
616663;6.17974909871236770e+05; 1.54673831747244096e+09; 6.17974909871236770e+05; 1.54673831747244096e+09; 6.17974909635344637e+05; 1.54673829973378563e+09; 6.17974909635344637e+05; 1.54673829973378563e+09; 
622829;6.24407044148013811e+05; 1.56550932301991200e+09; 6.24407044148013811e+05; 1.56550932301991200e+09; 6.24407043923281715e+05; 1.56550930292976475e+09; 6.24407043923281715e+05; 1.56550930292976475e+09; 
629057;6.30776511030239868e+05; 1.60373077318511677e+09; 6.30776511030239868e+05; 1.60373077318511677e+09; 6.30776510854625376e+05; 1.60373075431299448e+09; 6.30776510854625376e+05; 1.60373075431299448e+09; 
635347;6.37395812638199073e+05; 1.63890744141323543e+09; 6.37395812638199073e+05; 1.63890744141323543e+09; 6.37395812448769575e+05; 1.63890742884285927e+09; 6.37395812448769575e+05; 1.63890742884285927e+09; 
641700;6.43614215621371637e+05; 1.64634828893738604e+09; 6.43614215621371637e+05; 1.64634828893738604e+09; 6.43614215454976424e+05; 1.64634827076194954e+09; 6.43614215454976424e+05; 1.64634827076194954e+09; 
648116;6.50162106469559832e+05; 1.71384762253865337e+09; 6.50162106469559832e+05; 1.71384762253865337e+09; 6.50162106227524346e+05; 1.71384759567642117e+09; 6.50162106227524346e+05; 1.71384759567642117e+09; 
654597;6.56793463428969611e+05; 1.77526521198738384e+09; 6.56793463428969611e+05; 1.77526521198738384e+09; 6.56793463184328051e+05; 1.77526517749612546e+09; 6.56793463184328051e+05; 1.77526517749612546e+09; 
661142;6.63278170897019911e+05; 1.80668724992723107e+09; 6.63278170897019911e+05; 1.80668724992723107e+09; 6.63278170562410029e+05; 1.80668721343890238e+09; 6.63278170562410029e+05; 1.80668721343890238e+09; 
667753;6.70066308036021190e+05; 1.81525146788417006e+09; 6.70066308036021190e+05; 1.81525146788417006e+09; 6.70066307740012533e+05; 1.81525143288257790e+09; 6.70066307740012533e+05; 1.81525143288257790e+09; 
674430;6.76788362236588844e+05; 1.87292031501934242e+09; 6.76788362236588844e+05; 1.87292031501934242e+09; 6.76788361958203604e+05; 1.87292028018490744e+09; 6.76788361958203604e+05; 1.87292028018490744e+09; 
681174;6.84075275069281110e+05; 1.91976377605219388e+09; 6.84075275069281110e+05; 1.91976377605219388e+09; 6.84075274649416679e+05; 1.91976373581671238e+09; 6.84075274649416679e+05; 1.91976373581671238e+09; 
687985;6.90987292569111800e+05; 1.96787420229553103e+09; 6.90987292569111800e+05; 1.96787420229553103e+09; 6.90987292125994107e+05; 1.96787415845638442e+09; 6.90987292125994107e+05; 1.96787415845638442e+09; 
694864;6.97710281018056790e+05; 1.99408678476452756e+09; 6.97710281018056790e+05; 1.99408678476452756e+09; 6.97710280610564980e+05; 1.99408674343792534e+09; 6.97710280610564980e+05; 1.99408674343792534e+09; 
701812;7.04954584293984924e+05; 2.02259015671685410e+09; 7.04954584293984924e+05; 2.02259015671685410e+09; 7.04954583830900956e+05; 2.02259010633421183e+09; 7.04954583830900956e+05; 2.02259010633421183e+09; 
708830;7.12021014439013903e+05; 2.06082826555522513e+09; 7.12021014439013903e+05; 2.06082826555522513e+09; 7.12021013941683574e+05; 2.06082820844572639e+09; 7.12021013941683574e+05; 2.06082820844572639e+09; 
715918;7.19174014056079788e+05; 2.10337134312807941e+09; 7.19174014056079788e+05; 2.10337134312807941e+09; 7.19174013583209133e+05; 2.10337129508676887e+09; 7.19174013583209133e+05; 2.10337129508676887e+09; 
723077;7.26819579343729769e+05; 2.12330823542683744e+09; 7.26819579343729769e+05; 2.12330823542683744e+09; 7.26819578785228892e+05; 2.12330817767143750e+09; 7.26819578785228892e+05; 2.12330817767143750e+09; 
730307;7.34084984530944843e+05; 2.13498534695062208e+09; 7.34084984530944843e+05; 2.13498534695062208e+09; 7.34084984036775539e+05; 2.13498530102225208e+09; 7.34084984036775539e+05; 2.13498530102225208e+09; 
737610;7.41334026777944178e+05; 2.16162889917008495e+09; 7.41334026777944178e+05; 2.16162889917008495e+09; 7.41334026216508821e+05; 2.16162885833211851e+09; 7.41334026216508821e+05; 2.16162885833211851e+09; 
744986;7.48683900391649920e+05; 2.21846720610072184e+09; 7.48683900391649920e+05; 2.21846720610072184e+09; 7.48683899800198851e+05; 2.21846716196518564e+09; 7.48683899800198851e+05; 2.21846716196518564e+09; 
752435;7.56069107227081200e+05; 2.25906945412492228e+09; 7.56069107227081200e+05; 2.25906945412492228e+09; 7.56069106698357617e+05; 2.25906940400908089e+09; 7.56069106698357617e+05; 2.25906940400908089e+09; 
759959;7.63591185417929897e+05; 2.29668305897960949e+09; 7.63591185417929897e+05; 2.29668305897960949e+09; 7.63591184852601262e+05; 2.29668301629279137e+09; 7.63591184852601262e+05; 2.29668301629279137e+09; 
767558;7.71434647091527469e+05; 2.34538489081433821e+09; 7.71434647091527469e+05; 2.34538489081433821e+09; 7.71434646490245475e+05; 2.34538484969144917e+09; 7.71434646490245475e+05; 2.34538484969144917e+09; 
775233;7.79112069981910405e+05; 2.38571626207110786e+09; 7.79112069981910405e+05; 2.38571626207110786e+09; 7.79112069379802211e+05; 2.38571622181527138e+09; 7.79112069379802211e+05; 2.38571622181527138e+09; 
782985;7.87185112045448390e+05; 2.41477245301698303e+09; 7.87185112045448390e+05; 2.41477245301698303e+09; 7.87185111470020958e+05; 2.41477241620780516e+09; 7.87185111470020958e+05; 2.41477241620780516e+09; 
790814;7.95298113850924885e+05; 2.51888889878025341e+09; 7.95298113850924885e+05; 2.51888889878025341e+09; 7.95298113182918751e+05; 2.51888884512877846e+09; 7.95298113182918751e+05; 2.51888884512877846e+09; 
798722;8.02946761690397398e+05; 2.52608297523143196e+09; 8.02946761690397398e+05; 2.52608297523143196e+09; 8.02946761084432132e+05; 2.52608292036635780e+09; 8.02946761084432132e+05; 2.52608292036635780e+09; 
806709;8.11177817770174006e+05; 2.60199791360610723e+09; 8.11177817770174006e+05; 2.60199791360610723e+09; 8.11177817180856247e+05; 2.60199785957061863e+09; 8.11177817180856247e+05; 2.60199785957061863e+09; 
814776;8.18778540682294755e+05; 2.62954824589878082e+09; 8.18778540682294755e+05; 2.62954824589878082e+09; 8.18778540037949104e+05; 2.62954819519044733e+09; 8.18778540037949104e+05; 2.62954819519044733e+09; 
822923;8.26706064085817197e+05; 2.67140108991687965e+09; 8.26706064085817197e+05; 2.67140108991687965e+09; 8.26706063442200539e+05; 2.67140103805953169e+09; 8.26706063442200539e+05; 2.67140103805953169e+09; 
831152;8.34758952612389694e+05; 2.74826220598897839e+09; 8.34758952612389694e+05; 2.74826220598897839e+09; 8.34758952010267996e+05; 2.74826215449321127e+09; 8.34758952010267996e+05; 2.74826215449321127e+09; 
839463;8.43138768193715485e+05; 2.82283575047175980e+09; 8.43138768193715485e+05; 2.82283575047175980e+09; 8.43138767670342815e+05; 2.82283570146127653e+09; 8.43138767670342815e+05; 2.82283570146127653e+09; 
847857;8.51217057990978123e+05; 2.87584271996535301e+09; 8.51217057990978123e+05; 2.87584271996535301e+09; 8.51217057542540366e+05; 2.87584267740733719e+09; 8.51217057542540366e+05; 2.87584267740733719e+09; 
856335;8.59614583027809043e+05; 2.97710348448292780e+09; 8.59614583027809043e+05; 2.97710348448292780e+09; 8.59614582636421314e+05; 2.97710344651128483e+09; 8.59614582636421314e+05; 2.97710344651128483e+09; 
864898;8.68325316143991426e+05; 3.04385033683404255e+09; 8.68325316143991426e+05; 3.04385033683404255e+09; 8.68325315735894372e+05; 3.04385029029972506e+09; 8.68325315735894372e+05; 3.04385029029972506e+09; 
873546;8.76674847959415521e+05; 3.16153541653460646e+09; 8.76674847959415521e+05; 3.16153541653460646e+09; 8.76674847530873260e+05; 3.16153536630008984e+09; 8.76674847530873260e+05; 3.16153536630008984e+09; 
882281;8.85236500695271883e+05; 3.18653907057963037e+09; 8.85236500695271883e+05; 3.18653907057963037e+09; 8.85236500336267985e+05; 3.18653902594180250e+09; 8.85236500336267985e+05; 3.18653902594180250e+09; 
891103;8.93580226484804880e+05; 3.26825811826183653e+09; 8.93580226484804880e+05; 3.26825811826183653e+09; 8.93580226149374386e+05; 3.26825806413895607e+09; 8.93580226149374386e+05; 3.26825806413895607e+09; 
900014;9.02559374279475887e+05; 3.32798673346494102e+09; 9.02559374279475887e+05; 3.32798673346494102e+09; 9.02559373949098866e+05; 3.32798668996581602e+09; 9.02559373949098866e+05; 3.32798668996581602e+09; 
909014;9.11561845978285419e+05; 3.38946390951869726e+09; 9.11561845978285419e+05; 3.38946390951869726e+09; 9.11561845649712486e+05; 3.38946386516078663e+09; 9.11561845649712486e+05; 3.38946386516078663e+09; 
918104;9.20758912360448507e+05; 3.43966743914476299e+09; 9.20758912360448507e+05; 3.43966743914476299e+09; 9.20758912101413356e+05; 3.43966740444487858e+09; 9.20758912101413356e+05; 3.43966740444487858e+09; 
927285;9.30541440068765776e+05; 3.54527221937558126e+09; 9.30541440068765776e+05; 3.54527221937558126e+09; 9.30541439759084024e+05; 3.54527218402997398e+09; 9.30541439759084024e+05; 3.54527218402997398e+09; 
936557;9.39597717235499877e+05; 3.61230161767525768e+09; 9.39597717235499877e+05; 3.61230161767525768e+09; 9.39597716935169883e+05; 3.61230157231368399e+09; 9.39597716935169883e+05; 3.61230157231368399e+09; 
945922;9.48923081324858824e+05; 3.72534371151970291e+09; 9.48923081324858824e+05; 3.72534371151970291e+09; 9.48923081012474722e+05; 3.72534365450006819e+09; 9.48923081012474722e+05; 3.72534365450006819e+09; 
955381;9.58457747508424334e+05; 3.75971852823422575e+09; 9.58457747508424334e+05; 3.75971852823422575e+09; 9.58457747282481869e+05; 3.75971847281109858e+09; 9.58457747282481869e+05; 3.75971847281109858e+09; 
964934;9.68125094935604837e+05; 3.82701086004093504e+09; 9.68125094935604837e+05; 3.82701086004093504e+09; 9.68125094751232653e+05; 3.82701080273799133e+09; 9.68125094751232653e+05; 3.82701080273799133e+09; 
974583;9.78018259730996913e+05; 3.92179451790780878e+09; 9.78018259730996913e+05; 3.92179451790780878e+09; 9.78018259532146854e+05; 3.92179446028747416e+09; 9.78018259532146854e+05; 3.92179446028747416e+09; 
984328;9.87873633329542121e+05; 4.01564109689901352e+09; 9.87873633329542121e+05; 4.01564109689901352e+09; 9.87873633073466830e+05; 4.01564103966416168e+09; 9.87873633073466830e+05; 4.01564103966416168e+09; 
994171;9.97815173659255961e+05; 4.04364448480324554e+09; 9.97815173659255961e+05; 4.04364448480324554e+09; 9.97815173378614592e+05; 4.04364442374698305e+09; 9.97815173378614592e+05; 4.04364442374698305e+09; 
1004112;1.00796867939321010e+06; 4.13940661441722727e+09; 1.00796867939321010e+06; 4.13940661441722727e+09; 1.00796867890536273e+06; 4.13940654032507467e+09; 1.00796867890536273e+06; 4.13940654032507467e+09; 
1014153;1.01819367356280575e+06; 4.20934788498477459e+09; 1.01819367356280575e+06; 4.20934788498477459e+09; 1.01819367304731417e+06; 4.20934782041617060e+09; 1.01819367304731417e+06; 4.20934782041617060e+09; 
1024294;1.02828096766733215e+06; 4.32054310417531776e+09; 1.02828096766733215e+06; 4.32054310417531776e+09; 1.02828096705456963e+06; 4.32054302603083801e+09; 1.02828096705456963e+06; 4.32054302603083801e+09; 
1034536;1.03814536650314322e+06; 4.37653500851253891e+09; 1.03814536650314322e+06; 4.37653500851253891e+09; 1.03814536586147361e+06; 4.37653493055617905e+09; 1.03814536586147361e+06; 4.37653493055617905e+09; 
1044881;1.04858096802116768e+06; 4.42763476667254734e+09; 1.04858096802116768e+06; 4.42763476667254734e+09; 1.04858096727146371e+06; 4.42763469217842388e+09; 1.04858096727146371e+06; 4.42763469217842388e+09; 
1055329;1.05938247688077157e+06; 4.44567321030981636e+09; 1.05938247688077157e+06; 4.44567321030981636e+09; 1.05938247607165365e+06; 4.44567314402262878e+09; 1.05938247607165365e+06; 4.44567314402262878e+09; 
1065882;1.07022118109737197e+06; 4.52407483946410179e+09; 1.07022118109737197e+06; 4.52407483946410179e+09; 1.07022118020559871e+06; 4.52407477206593037e+09; 1.07022118020559871e+06; 4.52407477206593037e+09; 
1076540;1.08021917802706244e+06; 4.59317673350879765e+09; 1.08021917802706244e+06; 4.59317673350879765e+09; 1.08021917719146167e+06; 4.59317666343716145e+09; 1.08021917719146167e+06; 4.59317666343716145e+09; 
1087305;1.09112763405895606e+06; 4.65326440832004547e+09; 1.09112763405895606e+06; 4.65326440832004547e+09; 1.09112763325092895e+06; 4.65326436092670155e+09; 1.09112763325092895e+06; 4.65326436092670155e+09; 
1098178;1.10182991155025898e+06; 4.71688531539570713e+09; 1.10182991155025898e+06; 4.71688531539570713e+09; 1.10182991088710120e+06; 4.71688527107087898e+09; 1.10182991088710120e+06; 4.71688527107087898e+09; 
1109159;1.11318547681389609e+06; 4.87208102740855217e+09; 1.11318547681389609e+06; 4.87208102740855217e+09; 1.11318547625049157e+06; 4.87208098706123924e+09; 1.11318547625049157e+06; 4.87208098706123924e+09; 
1120250;1.12381173878718121e+06; 4.85774550911252785e+09; 1.12381173878718121e+06; 4.85774550911252785e+09; 1.12381173827554705e+06; 4.85774548170613766e+09; 1.12381173827554705e+06; 4.85774548170613766e+09; 
1131452;1.13517558911181497e+06; 4.97788208696313953e+09; 1.13517558911181497e+06; 4.97788208696313953e+09; 1.13517558852717979e+06; 4.97788206268037319e+09; 1.13517558852717979e+06; 4.97788206268037319e+09; 
1142766;1.14642549371563620e+06; 5.10756304304417419e+09; 1.14642549371563620e+06; 5.10756304304417419e+09; 1.14642549315489107e+06; 5.10756302736969280e+09; 1.14642549315489107e+06; 5.10756302736969280e+09; 
1154193;1.15737672756550927e+06; 5.20471514915244198e+09; 1.15737672756550927e+06; 5.20471514915244198e+09; 1.15737672695781454e+06; 5.20471511915590858e+09; 1.15737672695781454e+06; 5.20471511915590858e+09; 
1165734;1.16889295626834594e+06; 5.27417521823581314e+09; 1.16889295626834594e+06; 5.27417521823581314e+09; 1.16889295563216321e+06; 5.27417519079046154e+09; 1.16889295563216321e+06; 5.27417519079046154e+09; 
1177391;1.18101113372349320e+06; 5.45490544801809120e+09; 1.18101113372349320e+06; 5.45490544801809120e+09; 1.18101113298313343e+06; 5.45490539703980064e+09; 1.18101113298313343e+06; 5.45490539703980064e+09; 
1189164;1.19282948108384362e+06; 5.54312701994578552e+09; 1.19282948108384362e+06; 5.54312701994578552e+09; 1.19282948032922903e+06; 5.54312695785064983e+09; 1.19282948032922903e+06; 5.54312695785064983e+09; 
1201055;1.20482029070833512e+06; 5.71006752721365929e+09; 1.20482029070833512e+06; 5.71006752721365929e+09; 1.20482028986892337e+06; 5.71006745867456245e+09; 1.20482028986892337e+06; 5.71006745867456245e+09; 
1213065;1.21711866755595407e+06; 5.82954144853509808e+09; 1.21711866755595407e+06; 5.82954144853509808e+09; 1.21711866678038379e+06; 5.82954138668677235e+09; 1.21711866678038379e+06; 5.82954138668677235e+09; 
1225195;1.22962530692261201e+06; 5.97209133172275066e+09; 1.22962530692261201e+06; 5.97209133172275066e+09; 1.22962530622562999e+06; 5.97209128416123199e+09; 1.22962530622562999e+06; 5.97209128416123199e+09; 
1237446;1.24183007573978766e+06; 6.11071541724166107e+09; 1.24183007573978766e+06; 6.11071541724166107e+09; 1.24183007506552082e+06; 6.11071534980373859e+09; 1.24183007506552082e+06; 6.11071534980373859e+09; 
1249820;1.25444075740021490e+06; 6.22864857038170910e+09; 1.25444075740021490e+06; 6.22864857038170910e+09; 1.25444075682227802e+06; 6.22864852666623783e+09; 1.25444075682227802e+06; 6.22864852666623783e+09; 
1262318;1.26712614451376395e+06; 6.40020860449557209e+09; 1.26712614451376395e+06; 6.40020860449557209e+09; 1.26712614395660884e+06; 6.40020857481054211e+09; 1.26712614395660884e+06; 6.40020857481054211e+09; 
1274941;1.28027465181527892e+06; 6.62642674667832851e+09; 1.28027465181527892e+06; 6.62642674667832851e+09; 1.28027465123586776e+06; 6.62642672047533703e+09; 1.28027465123586776e+06; 6.62642672047533703e+09; 
1287690;1.29283957620071061e+06; 6.73135803457103825e+09; 1.29283957620071061e+06; 6.73135803457103825e+09; 1.29283957559197233e+06; 6.73135801427197838e+09; 1.29283957559197233e+06; 6.73135801427197838e+09; 
1300566;1.30647186879945965e+06; 6.85106848191992664e+09; 1.30647186879945965e+06; 6.85106848191992664e+09; 1.30647186813877849e+06; 6.85106844860233784e+09; 1.30647186813877849e+06; 6.85106844860233784e+09; 
1313571;1.31935717035924876e+06; 7.02457993063473892e+09; 1.31935717035924876e+06; 7.02457993063473892e+09; 1.31935716974410554e+06; 7.02457991208563137e+09; 1.31935716974410554e+06; 7.02457991208563137e+09; 
1326706;1.33256194769157097e+06; 7.27750328451935959e+09; 1.33256194769157097e+06; 7.27750328451935959e+09; 1.33256194701645942e+06; 7.27750325343996811e+09; 1.33256194701645942e+06; 7.27750325343996811e+09; 
1339973;1.34583551054435596e+06; 7.43118530309671211e+09; 1.34583551054435596e+06; 7.43118530309671211e+09; 1.34583550994900893e+06; 7.43118524738475895e+09; 1.34583550994900893e+06; 7.43118524738475895e+09; 
1353372;1.35984108033453743e+06; 7.46628296352392006e+09; 1.35984108033453743e+06; 7.46628296352392006e+09; 1.35984107960918383e+06; 7.46628290154055023e+09; 1.35984107960918383e+06; 7.46628290154055023e+09; 
