name=GeneralizedHyperLogLog;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=9.76562500000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
304277;3.04877156293712847e+05; 9.95575000025354922e+07; 3.04877156293712847e+05; 9.95575000025354922e+07; 3.04877156239472970e+05; 9.95574989929715842e+07; 3.04877156239472970e+05; 9.95574989929715842e+07; 
307319;3.07891038398623001e+05; 1.01696509821608320e+08; 3.07891038398623001e+05; 1.01696509821608320e+08; 3.07891038352429925e+05; 1.01696508938916132e+08; 3.07891038352429925e+05; 1.01696508938916132e+08; 
310392;3.10904187117960944e+05; 1.03496845883609176e+08; 3.10904187117960944e+05; 1.03496845883609176e+08; 3.10904187094412802e+05; 1.03496844809282303e+08; 3.10904187094412802e+05; 1.03496844809282303e+08; 
313495;3.14007884104788769e+05; 1.07092519503864959e+08; 3.14007884104788769e+05; 1.07092519503864959e+08; 3.14007884077474591e+05; 1.07092518284347281e+08; 3.14007884077474591e+05; 1.07092518284347281e+08; 
316629;3.17133546853017120e+05; 1.09433167794167042e+08; 3.17133546853017120e+05; 1.09433167794167042e+08; 3.17133546823717188e+05; 1.09433166467656121e+08; 3.17133546823717188e+05; 1.09433166467656121e+08; 
319795;3.20231666317049065e+05; 1.10986953938432261e+08; 3.20231666317049065e+05; 1.10986953938432261e+08; 3.20231666290512541e+05; 1.10986952481728822e+08; 3.20231666290512541e+05; 1.10986952481728822e+08; 
322992;3.23455081114161643e+05; 1.11924962645814866e+08; 3.23455081114161643e+05; 1.11924962645814866e+08; 3.23455081088129838e+05; 1.11924961509385958e+08; 3.23455081088129838e+05; 1.11924961509385958e+08; 
326221;3.26737051700271491e+05; 1.14767406190146610e+08; 3.26737051700271491e+05; 1.14767406190146610e+08; 3.26737051682026009e+05; 1.14767405216763854e+08; 3.26737051682026009e+05; 1.14767405216763854e+08; 
329483;3.30067731409745174e+05; 1.16937232756303325e+08; 3.30067731409745174e+05; 1.16937232756303325e+08; 3.30067731381184072e+05; 1.16937231589350671e+08; 3.30067731381184072e+05; 1.16937231589350671e+08; 
332777;3.33348039334678906e+05; 1.19254201764659241e+08; 3.33348039334678906e+05; 1.19254201764659241e+08; 3.33348039307433588e+05; 1.19254200037048504e+08; 3.33348039307433588e+05; 1.19254200037048504e+08; 
336104;3.36695607227950881e+05; 1.21628848565909207e+08; 3.36695607227950881e+05; 1.21628848565909207e+08; 3.36695607229483663e+05; 1.21628847392048463e+08; 3.36695607229483663e+05; 1.21628847392048463e+08; 
339465;3.40098227238755266e+05; 1.22382667144057676e+08; 3.40098227238755266e+05; 1.22382667144057676e+08; 3.40098227239654749e+05; 1.22382665925352529e+08; 3.40098227239654749e+05; 1.22382665925352529e+08; 
342859;3.43512527041390655e+05; 1.25794272224424273e+08; 3.43512527041390655e+05; 1.25794272224424273e+08; 3.43512527029736375e+05; 1.25794270934343100e+08; 3.43512527029736375e+05; 1.25794270934343100e+08; 
346287;3.46988340893585526e+05; 1.27297086778546527e+08; 3.46988340893585526e+05; 1.27297086778546527e+08; 3.46988340870936343e+05; 1.27297085280539334e+08; 3.46988340870936343e+05; 1.27297085280539334e+08; 
349749;3.50436875232830003e+05; 1.30046273201580510e+08; 3.50436875232830003e+05; 1.30046273201580510e+08; 3.50436875203171803e+05; 1.30046271664631307e+08; 3.50436875203171803e+05; 1.30046271664631307e+08; 
353246;3.54061188925493683e+05; 1.34800232352438658e+08; 3.54061188925493683e+05; 1.34800232352438658e+08; 3.54061188876135449e+05; 1.34800230437381655e+08; 3.54061188876135449e+05; 1.34800230437381655e+08; 
356778;3.57576527415540651e+05; 1.37237452528854638e+08; 3.57576527415540651e+05; 1.37237452528854638e+08; 3.57576527381717111e+05; 1.37237451159957081e+08; 3.57576527381717111e+05; 1.37237451159957081e+08; 
360345;3.61210201017360087e+05; 1.39355214087307483e+08; 3.61210201017360087e+05; 1.39355214087307483e+08; 3.61210200973202998e+05; 1.39355212965354145e+08; 3.61210200973202998e+05; 1.39355212965354145e+08; 
363948;3.64831648609956028e+05; 1.42024544746565044e+08; 3.64831648609956028e+05; 1.42024544746565044e+08; 3.64831648556598579e+05; 1.42024543722420663e+08; 3.64831648556598579e+05; 1.42024543722420663e+08; 
367587;3.68516781634799729e+05; 1.44173936103897452e+08; 3.68516781634799729e+05; 1.44173936103897452e+08; 3.68516781586962694e+05; 1.44173935189286411e+08; 3.68516781586962694e+05; 1.44173935189286411e+08; 
371262;3.72180274049527710e+05; 1.47455125070804715e+08; 3.72180274049527710e+05; 1.47455125070804715e+08; 3.72180274009839806e+05; 1.47455124486820698e+08; 3.72180274009839806e+05; 1.47455124486820698e+08; 
374974;3.75898092532338924e+05; 1.50368914535862386e+08; 3.75898092532338924e+05; 1.50368914535862386e+08; 3.75898092496411758e+05; 1.50368914121311456e+08; 3.75898092496411758e+05; 1.50368914121311456e+08; 
378723;3.79638352185275522e+05; 1.54046443214505523e+08; 3.79638352185275522e+05; 1.54046443214505523e+08; 3.79638352141619776e+05; 1.54046443276739925e+08; 3.79638352141619776e+05; 1.54046443276739925e+08; 
382510;3.83437245318037283e+05; 1.57439886590607673e+08; 3.83437245318037283e+05; 1.57439886590607673e+08; 3.83437245292507461e+05; 1.57439886593696117e+08; 3.83437245292507461e+05; 1.57439886593696117e+08; 
386335;3.87319355676005536e+05; 1.61136355422399968e+08; 3.87319355676005536e+05; 1.61136355422399968e+08; 3.87319355649736244e+05; 1.61136355908402562e+08; 3.87319355649736244e+05; 1.61136355908402562e+08; 
390198;3.91170812929957348e+05; 1.63833378342819363e+08; 3.91170812929957348e+05; 1.63833378342819363e+08; 3.91170812911908142e+05; 1.63833378806707501e+08; 3.91170812911908142e+05; 1.63833378806707501e+08; 
394099;3.95075660048252728e+05; 1.65597559023165584e+08; 3.95075660048252728e+05; 1.65597559023165584e+08; 3.95075660044538672e+05; 1.65597559322878689e+08; 3.95075660044538672e+05; 1.65597559322878689e+08; 
398039;3.99093071891791478e+05; 1.70241912629796952e+08; 3.99093071891791478e+05; 1.70241912629796952e+08; 3.99093071883398690e+05; 1.70241912826503634e+08; 3.99093071883398690e+05; 1.70241912826503634e+08; 
402019;4.03084855563343677e+05; 1.75257243163357586e+08; 4.03084855563343677e+05; 1.75257243163357586e+08; 4.03084855530651286e+05; 1.75257243337813616e+08; 4.03084855530651286e+05; 1.75257243337813616e+08; 
406039;4.07133919959853753e+05; 1.76758502176434398e+08; 4.07133919959853753e+05; 1.76758502176434398e+08; 4.07133919925363327e+05; 1.76758502779093146e+08; 4.07133919925363327e+05; 1.76758502779093146e+08; 
410099;4.11040072203231801e+05; 1.78706028226640135e+08; 4.11040072203231801e+05; 1.78706028226640135e+08; 4.11040072181328607e+05; 1.78706029005557925e+08; 4.11040072181328607e+05; 1.78706029005557925e+08; 
414199;4.15123940554325585e+05; 1.82544680133447677e+08; 4.15123940554325585e+05; 1.82544680133447677e+08; 4.15123940510278742e+05; 1.82544680986423552e+08; 4.15123940510278742e+05; 1.82544680986423552e+08; 
418340;4.19267407693821122e+05; 1.85951429140755266e+08; 4.19267407693821122e+05; 1.85951429140755266e+08; 4.19267407645727973e+05; 1.85951431045448989e+08; 4.19267407645727973e+05; 1.85951431045448989e+08; 
422523;4.23389640531253943e+05; 1.88640397376064420e+08; 4.23389640531253943e+05; 1.88640397376064420e+08; 4.23389640483373252e+05; 1.88640399142409295e+08; 4.23389640483373252e+05; 1.88640399142409295e+08; 
426748;4.27558689551548683e+05; 1.90365154376905859e+08; 4.27558689551548683e+05; 1.90365154376905859e+08; 4.27558689495939412e+05; 1.90365156232927561e+08; 4.27558689495939412e+05; 1.90365156232927561e+08; 
431015;4.31896732699953369e+05; 1.92663339960179210e+08; 4.31896732699953369e+05; 1.92663339960179210e+08; 4.31896732644859352e+05; 1.92663342533438921e+08; 4.31896732644859352e+05; 1.92663342533438921e+08; 
435325;4.36254911739398609e+05; 1.95890845939595520e+08; 4.36254911739398609e+05; 1.95890845939595520e+08; 4.36254911685713392e+05; 1.95890848209588110e+08; 4.36254911685713392e+05; 1.95890848209588110e+08; 
439678;4.40524524356220267e+05; 1.99885718955926806e+08; 4.40524524356220267e+05; 1.99885718955926806e+08; 4.40524524292457267e+05; 1.99885720958088338e+08; 4.40524524292457267e+05; 1.99885720958088338e+08; 
444074;4.44981813838555070e+05; 2.05731207022344619e+08; 4.44981813838555070e+05; 2.05731207022344619e+08; 4.44981813782436482e+05; 2.05731209323702484e+08; 4.44981813782436482e+05; 2.05731209323702484e+08; 
448514;4.49476737063378619e+05; 2.06817531522455484e+08; 4.49476737063378619e+05; 2.06817531522455484e+08; 4.49476736998317763e+05; 2.06817533400306970e+08; 4.49476736998317763e+05; 2.06817533400306970e+08; 
452999;4.53929824049847783e+05; 2.12966719766121566e+08; 4.53929824049847783e+05; 2.12966719766121566e+08; 4.53929823991043377e+05; 2.12966721868633062e+08; 4.53929823991043377e+05; 2.12966721868633062e+08; 
457528;4.58448983738934505e+05; 2.15564528725352913e+08; 4.58448983738934505e+05; 2.15564528725352913e+08; 4.58448983682706370e+05; 2.15564530486584991e+08; 4.58448983682706370e+05; 2.15564530486584991e+08; 
462103;4.62935804368118988e+05; 2.16819900748490125e+08; 4.62935804368118988e+05; 2.16819900748490125e+08; 4.62935804312205291e+05; 2.16819903170884877e+08; 4.62935804312205291e+05; 2.16819903170884877e+08; 
466724;4.67456765941614460e+05; 2.21263312366135955e+08; 4.67456765941614460e+05; 2.21263312366135955e+08; 4.67456765870104253e+05; 2.21263314064206213e+08; 4.67456765870104253e+05; 2.21263314064206213e+08; 
471391;4.72035390159442730e+05; 2.27223215974919230e+08; 4.72035390159442730e+05; 2.27223215974919230e+08; 4.72035390093466500e+05; 2.27223217730325878e+08; 4.72035390093466500e+05; 2.27223217730325878e+08; 
476104;4.76690011186358344e+05; 2.32500790757851958e+08; 4.76690011186358344e+05; 2.32500790757851958e+08; 4.76690011128003302e+05; 2.32500792556978822e+08; 4.76690011128003302e+05; 2.32500792556978822e+08; 
480865;4.81409111710220925e+05; 2.39699592387540936e+08; 4.81409111710220925e+05; 2.39699592387540936e+08; 4.81409111637803842e+05; 2.39699594545260668e+08; 4.81409111637803842e+05; 2.39699594545260668e+08; 
485673;4.86136546259472379e+05; 2.43992064070339262e+08; 4.86136546259472379e+05; 2.43992064070339262e+08; 4.86136546214902832e+05; 2.43992065368961364e+08; 4.86136546214902832e+05; 2.43992065368961364e+08; 
490529;4.91033968350395735e+05; 2.49874070045582592e+08; 4.91033968350395735e+05; 2.49874070045582592e+08; 4.91033968306080787e+05; 2.49874071684791237e+08; 4.91033968306080787e+05; 2.49874071684791237e+08; 
495434;4.95943666409831378e+05; 2.55746957156766534e+08; 4.95943666409831378e+05; 2.55746957156766534e+08; 4.95943666345674137e+05; 2.55746957773071021e+08; 4.95943666345674137e+05; 2.55746957773071021e+08; 
500388;5.00962821111873433e+05; 2.63171018595735490e+08; 5.00962821111873433e+05; 2.63171018595735490e+08; 5.00962821028064704e+05; 2.63171018852097124e+08; 5.00962821028064704e+05; 2.63171018852097124e+08; 
505391;5.05994387983470631e+05; 2.66686785760350674e+08; 5.05994387983470631e+05; 2.66686785760350674e+08; 5.05994387874444481e+05; 2.66686786434014022e+08; 5.05994387874444481e+05; 2.66686786434014022e+08; 
510444;5.11037370315675682e+05; 2.72272868620489359e+08; 5.11037370315675682e+05; 2.72272868620489359e+08; 5.11037370203428087e+05; 2.72272869575581908e+08; 5.11037370203428087e+05; 2.72272869575581908e+08; 
515548;5.16182484952222032e+05; 2.75183691166484535e+08; 5.16182484952222032e+05; 2.75183691166484535e+08; 5.16182484853780246e+05; 2.75183692751646936e+08; 5.16182484853780246e+05; 2.75183692751646936e+08; 
520703;5.21382896835640422e+05; 2.83830173807758391e+08; 5.21382896835640422e+05; 2.83830173807758391e+08; 5.21382896711605892e+05; 2.83830175782276273e+08; 5.21382896711605892e+05; 2.83830175782276273e+08; 
525910;5.26564445217392757e+05; 2.92232017567592502e+08; 5.26564445217392757e+05; 2.92232017567592502e+08; 5.26564445125011844e+05; 2.92232020010523677e+08; 5.26564445125011844e+05; 2.92232020010523677e+08; 
531169;5.31726491124953376e+05; 2.99480156754347265e+08; 5.31726491124953376e+05; 2.99480156754347265e+08; 5.31726491065422888e+05; 2.99480159031268179e+08; 5.31726491065422888e+05; 2.99480159031268179e+08; 
536480;5.37046365602943813e+05; 3.05658714873453975e+08; 5.37046365602943813e+05; 3.05658714873453975e+08; 5.37046365539096063e+05; 3.05658716210836291e+08; 5.37046365539096063e+05; 3.05658716210836291e+08; 
541844;5.42346526962027070e+05; 3.13973581291487217e+08; 5.42346526962027070e+05; 3.13973581291487217e+08; 5.42346526889591711e+05; 3.13973582666442394e+08; 5.42346526889591711e+05; 3.13973582666442394e+08; 
547262;5.47720404446567758e+05; 3.14745086560138464e+08; 5.47720404446567758e+05; 3.14745086560138464e+08; 5.47720404370254721e+05; 3.14745088594117761e+08; 5.47720404370254721e+05; 3.14745088594117761e+08; 
552734;5.53265820690820343e+05; 3.18863419704342544e+08; 5.53265820690820343e+05; 3.18863419704342544e+08; 5.53265820583251538e+05; 3.18863421092513621e+08; 5.53265820583251538e+05; 3.18863421092513621e+08; 
558261;5.58959989207568928e+05; 3.22372487303386211e+08; 5.58959989207568928e+05; 3.22372487303386211e+08; 5.58959989072156139e+05; 3.22372488117634654e+08; 5.58959989072156139e+05; 3.22372488117634654e+08; 
563843;5.64528279388111085e+05; 3.28513399501112998e+08; 5.64528279388111085e+05; 3.28513399501112998e+08; 5.64528279237405630e+05; 3.28513400860678554e+08; 5.64528279237405630e+05; 3.28513400860678554e+08; 
569481;5.70153643382598180e+05; 3.33630006705107629e+08; 5.70153643382598180e+05; 3.33630006705107629e+08; 5.70153643225646229e+05; 3.33630007025379777e+08; 5.70153643225646229e+05; 3.33630007025379777e+08; 
575175;5.75818719535336480e+05; 3.40661584273252666e+08; 5.75818719535336480e+05; 3.40661584273252666e+08; 5.75818719384794822e+05; 3.40661584825979352e+08; 5.75818719384794822e+05; 3.40661584825979352e+08; 
580926;5.81730413934053853e+05; 3.48125615105372727e+08; 5.81730413934053853e+05; 3.48125615105372727e+08; 5.81730413779014605e+05; 3.48125615249059737e+08; 5.81730413779014605e+05; 3.48125615249059737e+08; 
586735;5.87455668768430827e+05; 3.52821572499318182e+08; 5.87455668768430827e+05; 3.52821572499318182e+08; 5.87455668642017525e+05; 3.52821572680375874e+08; 5.87455668642017525e+05; 3.52821572680375874e+08; 
592602;5.93390249716413440e+05; 3.66409087657228649e+08; 5.93390249716413440e+05; 3.66409087657228649e+08; 5.93390249566421960e+05; 3.66409087327597380e+08; 5.93390249566421960e+05; 3.66409087327597380e+08; 
598528;5.99313045886191656e+05; 3.71925296366105974e+08; 5.99313045886191656e+05; 3.71925296366105974e+08; 5.99313045725676464e+05; 3.71925296976771057e+08; 5.99313045725676464e+05; 3.71925296976771057e+08; 
604513;6.05343434316778439e+05; 3.79194820994700968e+08; 6.05343434316778439e+05; 3.79194820994700968e+08; 6.05343434156633099e+05; 3.79194821515720963e+08; 6.05343434156633099e+05; 3.79194821515720963e+08; 
610558;6.11337997346564429e+05; 3.87458810922671556e+08; 6.11337997346564429e+05; 3.87458810922671556e+08; 6.11337997203945648e+05; 3.87458811101355672e+08; 6.11337997203945648e+05; 3.87458811101355672e+08; 
616663;6.17477650949856150e+05; 3.97228490709618628e+08; 6.17477650949856150e+05; 3.97228490709618628e+08; 6.17477650817848626e+05; 3.97228490196170390e+08; 6.17477650817848626e+05; 3.97228490196170390e+08; 
622829;6.23469719228800503e+05; 3.98799281942815006e+08; 6.23469719228800503e+05; 3.98799281942815006e+08; 6.23469719150412944e+05; 3.98799281615726054e+08; 6.23469719150412944e+05; 3.98799281615726054e+08; 
629057;6.29611994904296938e+05; 4.07832364467348516e+08; 6.29611994904296938e+05; 4.07832364467348516e+08; 6.29611994841399719e+05; 4.07832364832202256e+08; 6.29611994841399719e+05; 4.07832364832202256e+08; 
635347;6.36026753648911370e+05; 4.14830325945446193e+08; 6.36026753648911370e+05; 4.14830325945446193e+08; 6.36026753575614537e+05; 4.14830326808377028e+08; 6.36026753575614537e+05; 4.14830326808377028e+08; 
641700;6.42463049640086014e+05; 4.25367753473423421e+08; 6.42463049640086014e+05; 4.25367753473423421e+08; 6.42463049540742999e+05; 4.25367754333930850e+08; 6.42463049540742999e+05; 4.25367754333930850e+08; 
648116;6.48816677349718171e+05; 4.29526327278668642e+08; 6.48816677349718171e+05; 4.29526327278668642e+08; 6.48816677228342858e+05; 4.29526327078730047e+08; 6.48816677228342858e+05; 4.29526327078730047e+08; 
654597;6.55432174024346750e+05; 4.43848837022870421e+08; 6.55432174024346750e+05; 4.43848837022870421e+08; 6.55432173895000946e+05; 4.43848836805228353e+08; 6.55432173895000946e+05; 4.43848836805228353e+08; 
661142;6.62086481329301023e+05; 4.47538588322009504e+08; 6.62086481329301023e+05; 4.47538588322009504e+08; 6.62086481224999065e+05; 4.47538591199986458e+08; 6.62086481224999065e+05; 4.47538591199986458e+08; 
667753;6.68765135456855875e+05; 4.49557457595338225e+08; 6.68765135456855875e+05; 4.49557457595338225e+08; 6.68765135325320298e+05; 4.49557459716097116e+08; 6.68765135325320298e+05; 4.49557459716097116e+08; 
674430;6.75503987165286089e+05; 4.59921174203969121e+08; 6.75503987165286089e+05; 4.59921174203969121e+08; 6.75503987042876659e+05; 4.59921176107853293e+08; 6.75503987042876659e+05; 4.59921176107853293e+08; 
681174;6.82357879067158676e+05; 4.74761400664980829e+08; 6.82357879067158676e+05; 4.74761400664980829e+08; 6.82357878924284363e+05; 4.74761399818161547e+08; 6.82357878924284363e+05; 4.74761399818161547e+08; 
687985;6.89176579431666643e+05; 4.84318050336354673e+08; 6.89176579431666643e+05; 4.84318050336354673e+08; 6.89176579273791518e+05; 4.84318050686095655e+08; 6.89176579273791518e+05; 4.84318050686095655e+08; 
694864;6.95970512402088847e+05; 4.95796067819320858e+08; 6.95970512402088847e+05; 4.95796067819320858e+08; 6.95970512257703231e+05; 4.95796070503671348e+08; 6.95970512257703231e+05; 4.95796070503671348e+08; 
701812;7.02903799296725425e+05; 5.05408379544250190e+08; 7.02903799296725425e+05; 5.05408379544250190e+08; 7.02903799154396052e+05; 5.05408382687190175e+08; 7.02903799154396052e+05; 5.05408382687190175e+08; 
708830;7.09835383708835230e+05; 5.15311857825128675e+08; 7.09835383708835230e+05; 5.15311857825128675e+08; 7.09835383520266623e+05; 5.15311862183530688e+08; 7.09835383520266623e+05; 5.15311862183530688e+08; 
715918;7.16928970177128911e+05; 5.32392513430901289e+08; 7.16928970177128911e+05; 5.32392513430901289e+08; 7.16928970007053926e+05; 5.32392519777391076e+08; 7.16928970007053926e+05; 5.32392519777391076e+08; 
723077;7.24144962817752617e+05; 5.35297520852363467e+08; 7.24144962817752617e+05; 5.35297520852363467e+08; 7.24144962664769031e+05; 5.35297529550922215e+08; 7.24144962664769031e+05; 5.35297529550922215e+08; 
730307;7.31373767037140206e+05; 5.47538062518428206e+08; 7.31373767037140206e+05; 5.47538062518428206e+08; 7.31373766902004019e+05; 5.47538068997521758e+08; 7.31373766902004019e+05; 5.47538068997521758e+08; 
737610;7.38806449494283996e+05; 5.68468232717195868e+08; 7.38806449494283996e+05; 5.68468232717195868e+08; 7.38806449320026091e+05; 5.68468236895838141e+08; 7.38806449320026091e+05; 5.68468236895838141e+08; 
744986;7.46165855577479349e+05; 5.73808088352933645e+08; 7.46165855577479349e+05; 5.73808088352933645e+08; 7.46165855397492531e+05; 5.73808094287658453e+08; 7.46165855397492531e+05; 5.73808094287658453e+08; 
752435;7.53841500135023380e+05; 5.88819535225611687e+08; 7.53841500135023380e+05; 5.88819535225611687e+08; 7.53841499944060692e+05; 5.88819544788817167e+08; 7.53841499944060692e+05; 5.88819544788817167e+08; 
759959;7.61292892567211762e+05; 5.98753024629229903e+08; 7.61292892567211762e+05; 5.98753024629229903e+08; 7.61292892381087528e+05; 5.98753033837711096e+08; 7.61292892381087528e+05; 5.98753033837711096e+08; 
767558;7.69165060341174598e+05; 6.17958225092652321e+08; 7.69165060341174598e+05; 6.17958225092652321e+08; 7.69165060155869345e+05; 6.17958234661452770e+08; 7.69165060155869345e+05; 6.17958234661452770e+08; 
775233;7.76883911283493624e+05; 6.33328226163059115e+08; 7.76883911283493624e+05; 6.33328226163059115e+08; 7.76883911094162380e+05; 6.33328234094545722e+08; 7.76883911094162380e+05; 6.33328234094545722e+08; 
782985;7.84811645289048203e+05; 6.52577918004683495e+08; 7.84811645289048203e+05; 6.52577918004683495e+08; 7.84811645112380851e+05; 6.52577925991695762e+08; 7.84811645112380851e+05; 6.52577925991695762e+08; 
790814;7.92772511841649655e+05; 6.72826479066478610e+08; 7.92772511841649655e+05; 6.72826479066478610e+08; 7.92772511623452418e+05; 6.72826486209007382e+08; 7.92772511623452418e+05; 6.72826486209007382e+08; 
798722;8.00796760749745532e+05; 6.78529818503863811e+08; 8.00796760749745532e+05; 6.78529818503863811e+08; 8.00796760510903317e+05; 6.78529826671204090e+08; 8.00796760510903317e+05; 6.78529826671204090e+08; 
806709;8.08611522887406638e+05; 6.85446473708359361e+08; 8.08611522887406638e+05; 6.85446473708359361e+08; 8.08611522624767385e+05; 6.85446483439605832e+08; 8.08611522624767385e+05; 6.85446483439605832e+08; 
814776;8.16671340217679623e+05; 7.05474875387619853e+08; 8.16671340217679623e+05; 7.05474875387619853e+08; 8.16671339955427567e+05; 7.05474885798776269e+08; 8.16671339955427567e+05; 7.05474885798776269e+08; 
822923;8.25004165280041401e+05; 7.13158145529918432e+08; 8.25004165280041401e+05; 7.13158145529918432e+08; 8.25004165039475658e+05; 7.13158157943337679e+08; 8.25004165039475658e+05; 7.13158157943337679e+08; 
831152;8.33125027683461900e+05; 7.25073295858808160e+08; 8.33125027683461900e+05; 7.25073295858808160e+08; 8.33125027476976160e+05; 7.25073309944444656e+08; 8.33125027476976160e+05; 7.25073309944444656e+08; 
839463;8.41505356536431937e+05; 7.42343550618966818e+08; 8.41505356536431937e+05; 7.42343550618966818e+08; 8.41505356353768497e+05; 7.42343566665073276e+08; 8.41505356353768497e+05; 7.42343566665073276e+08; 
847857;8.49970333486703457e+05; 7.47875580915188551e+08; 8.49970333486703457e+05; 7.47875580915188551e+08; 8.49970333334516617e+05; 7.47875594923531413e+08; 8.49970333334516617e+05; 7.47875594923531413e+08; 
856335;8.58348901692968910e+05; 7.61151177153117299e+08; 8.58348901692968910e+05; 7.61151177153117299e+08; 8.58348901549603790e+05; 7.61151191563789964e+08; 8.58348901549603790e+05; 7.61151191563789964e+08; 
864898;8.66753529290359467e+05; 7.80128440591766953e+08; 8.66753529290359467e+05; 7.80128440591766953e+08; 8.66753529122011270e+05; 7.80128454819008946e+08; 8.66753529122011270e+05; 7.80128454819008946e+08; 
873546;8.75287147370344494e+05; 7.98046914723695636e+08; 8.75287147370344494e+05; 7.98046914723695636e+08; 8.75287147254161071e+05; 7.98046929005542636e+08; 8.75287147254161071e+05; 7.98046929005542636e+08; 
882281;8.84156462772066123e+05; 8.14175544261968017e+08; 8.84156462772066123e+05; 8.14175544261968017e+08; 8.84156462713101995e+05; 8.14175559643167377e+08; 8.84156462713101995e+05; 8.14175559643167377e+08; 
891103;8.93118795631221379e+05; 8.27038939629942298e+08; 8.93118795631221379e+05; 8.27038939629942298e+08; 8.93118795547325397e+05; 8.27038956046967030e+08; 8.93118795547325397e+05; 8.27038956046967030e+08; 
900014;9.02015095648996416e+05; 8.54191263030235767e+08; 9.02015095648996416e+05; 8.54191263030235767e+08; 9.02015095648128539e+05; 8.54191280280444145e+08; 9.02015095648128539e+05; 8.54191280280444145e+08; 
909014;9.11063032386438572e+05; 8.69974371029575467e+08; 9.11063032386438572e+05; 8.69974371029575467e+08; 9.11063032423591358e+05; 8.69974387161347747e+08; 9.11063032423591358e+05; 8.69974387161347747e+08; 
918104;9.20190180814762483e+05; 8.93848509918166518e+08; 9.20190180814762483e+05; 8.93848509918166518e+08; 9.20190180894609541e+05; 8.93848524566329479e+08; 9.20190180894609541e+05; 8.93848524566329479e+08; 
927285;9.29517923409873969e+05; 9.17591423727057338e+08; 9.29517923409873969e+05; 9.17591423727057338e+08; 9.29517923415216035e+05; 9.17591434375653982e+08; 9.29517923415216035e+05; 9.17591434375653982e+08; 
936557;9.38551377187427715e+05; 9.28148813557229042e+08; 9.38551377187427715e+05; 9.28148813557229042e+08; 9.38551377171916538e+05; 9.28148820450672865e+08; 9.38551377171916538e+05; 9.28148820450672865e+08; 
945922;9.47989224428067333e+05; 9.52970432169490576e+08; 9.47989224428067333e+05; 9.52970432169490576e+08; 9.47989224407622823e+05; 9.52970440713132739e+08; 9.47989224407622823e+05; 9.52970440713132739e+08; 
955381;9.57372443311615614e+05; 9.65467148526419520e+08; 9.57372443311615614e+05; 9.65467148526419520e+08; 9.57372443351495662e+05; 9.65467159449217319e+08; 9.57372443351495662e+05; 9.65467159449217319e+08; 
964934;9.67191246842773049e+05; 9.71639687192603707e+08; 9.67191246842773049e+05; 9.71639687192603707e+08; 9.67191246873421362e+05; 9.71639702250032067e+08; 9.67191246873421362e+05; 9.71639702250032067e+08; 
974583;9.77074455003465177e+05; 9.82286260489064097e+08; 9.77074455003465177e+05; 9.82286260489064097e+08; 9.77074454976517009e+05; 9.82286272871611118e+08; 9.77074454976517009e+05; 9.82286272871611118e+08; 
984328;9.86715175591877545e+05; 1.00551357161846316e+09; 9.86715175591877545e+05; 1.00551357161846316e+09; 9.86715175564664183e+05; 1.00551357956099308e+09; 9.86715175564664183e+05; 1.00551357956099308e+09; 
994171;9.96624809543521958e+05; 1.01195219970408332e+09; 9.96624809543521958e+05; 1.01195219970408332e+09; 9.96624809489102219e+05; 1.01195220577512097e+09; 9.96624809489102219e+05; 1.01195220577512097e+09; 
1004112;1.00671057325521868e+06; 1.02489494448353767e+09; 1.00671057325521868e+06; 1.02489494448353767e+09; 1.00671057318816846e+06; 1.02489495319309974e+09; 1.00671057318816846e+06; 1.02489495319309974e+09; 
1014153;1.01684708528100420e+06; 1.04188831225167680e+09; 1.01684708528100420e+06; 1.04188831225167680e+09; 1.01684708521722315e+06; 1.04188832308800483e+09; 1.01684708521722315e+06; 1.04188832308800483e+09; 
1024294;1.02706094645521976e+06; 1.06050589050292635e+09; 1.02706094645521976e+06; 1.06050589050292635e+09; 1.02706094641635788e+06; 1.06050590421678281e+09; 1.02706094641635788e+06; 1.06050590421678281e+09; 
1034536;1.03710445671817136e+06; 1.07620756591363573e+09; 1.03710445671817136e+06; 1.07620756591363573e+09; 1.03710445663632895e+06; 1.07620757530452514e+09; 1.03710445663632895e+06; 1.07620757530452514e+09; 
1044881;1.04774521505766117e+06; 1.09247827073618317e+09; 1.04774521505766117e+06; 1.09247827073618317e+09; 1.04774521495380800e+06; 1.09247828164351511e+09; 1.04774521495380800e+06; 1.09247828164351511e+09; 
1055329;1.05803200935654808e+06; 1.09859684207936883e+09; 1.05803200935654808e+06; 1.09859684207936883e+09; 1.05803200928832777e+06; 1.09859685616784883e+09; 1.05803200928832777e+06; 1.09859685616784883e+09; 
1065882;1.06867287132941256e+06; 1.12834801689987540e+09; 1.06867287132941256e+06; 1.12834801689987540e+09; 1.06867287127256021e+06; 1.12834803156349945e+09; 1.06867287127256021e+06; 1.12834803156349945e+09; 
1076540;1.07949771257038321e+06; 1.14098912384968352e+09; 1.07949771257038321e+06; 1.14098912384968352e+09; 1.07949771250225068e+06; 1.14098913773873138e+09; 1.07949771250225068e+06; 1.14098913773873138e+09; 
