name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=d6960482253fc240;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
115;1.14981240978260971e+02; 4.54913106030430336e-01; 1.14981240978260971e+02; 4.54913106030430336e-01; 1.14979808483487645e+02; 4.19160797100354532e-01; 1.14979808483487645e+02; 4.19160797100354532e-01; 
116;1.15974232295495227e+02; 4.61026665338307606e-01; 1.15974232295495227e+02; 4.61026665338307606e-01; 1.15973057818737288e+02; 4.25688091923349998e-01; 1.15973057818737288e+02; 4.25688091923349998e-01; 
117;1.16972609424918744e+02; 4.72585602193434429e-01; 1.16972609424918744e+02; 4.72585602193434429e-01; 1.16971461136750833e+02; 4.35957708010572043e-01; 1.16971461136750833e+02; 4.35957708010572043e-01; 
118;1.17967981037388142e+02; 4.78644835099835853e-01; 1.17967981037388142e+02; 4.78644835099835853e-01; 1.17967182298191830e+02; 4.41212233010501997e-01; 1.17967182298191830e+02; 4.41212233010501997e-01; 
119;1.18972201735916315e+02; 4.91482002968660014e-01; 1.18972201735916315e+02; 4.91482002968660014e-01; 1.18971536048808929e+02; 4.53277229759427081e-01; 1.18971536048808929e+02; 4.53277229759427081e-01; 
120;1.19974631178194528e+02; 4.94401911784585868e-01; 1.19974631178194528e+02; 4.94401911784585868e-01; 1.19974196040134984e+02; 4.57156001826185210e-01; 1.19974196040134984e+02; 4.57156001826185210e-01; 
121;1.20980216017829690e+02; 4.98811818594663170e-01; 1.20980216017829690e+02; 4.98811818594663170e-01; 1.20979519769071715e+02; 4.61389878991927349e-01; 1.20979519769071715e+02; 4.61389878991927349e-01; 
122;1.21979263449071397e+02; 5.02757332097657605e-01; 1.21979263449071397e+02; 5.02757332097657605e-01; 1.21978614180832380e+02; 4.65269508288587486e-01; 1.21978614180832380e+02; 4.65269508288587486e-01; 
123;1.22986865682142223e+02; 5.12047996920642179e-01; 1.22986865682142223e+02; 5.12047996920642179e-01; 1.22985881886223538e+02; 4.74198957259653886e-01; 1.22985881886223538e+02; 4.74198957259653886e-01; 
124;1.23991206295064302e+02; 5.29846396636914019e-01; 1.23991206295064302e+02; 5.29846396636914019e-01; 1.23989979243583903e+02; 4.90540382241978545e-01; 1.23989979243583903e+02; 4.90540382241978545e-01; 
125;1.24994189208755827e+02; 5.40272346365397449e-01; 1.24994189208755827e+02; 5.40272346365397449e-01; 1.24992546225902572e+02; 5.00326327633365486e-01; 1.24992546225902572e+02; 5.00326327633365486e-01; 
126;1.26006018150377159e+02; 5.51446472276011401e-01; 1.26006018150377159e+02; 5.51446472276011401e-01; 1.26003888694969390e+02; 5.10975520148849727e-01; 1.26003888694969390e+02; 5.10975520148849727e-01; 
127;1.27012779154160427e+02; 5.57627243772051195e-01; 1.27012779154160427e+02; 5.57627243772051195e-01; 1.27010571838949019e+02; 5.16523931922874380e-01; 1.27010571838949019e+02; 5.16523931922874380e-01; 
128;1.28005346691677488e+02; 5.68562938842149479e-01; 1.28005346691677488e+02; 5.68562938842149479e-01; 1.28003411785204975e+02; 5.26301200503044853e-01; 1.28003411785204975e+02; 5.26301200503044853e-01; 
129;1.29012196912565400e+02; 5.77869161984492785e-01; 1.29012196912565400e+02; 5.77869161984492785e-01; 1.29009492608222814e+02; 5.35669005259774011e-01; 1.29009492608222814e+02; 5.35669005259774011e-01; 
130;1.30006887083977546e+02; 5.79658442802919671e-01; 1.30006887083977546e+02; 5.79658442802919671e-01; 1.30004792063245787e+02; 5.38778175549318949e-01; 1.30004792063245787e+02; 5.38778175549318949e-01; 
131;1.31010950957495453e+02; 5.87990823165357668e-01; 1.31010950957495453e+02; 5.87990823165357668e-01; 1.31008234002376298e+02; 5.46118557313678421e-01; 1.31008234002376298e+02; 5.46118557313678421e-01; 
132;1.32004884204317648e+02; 5.97974350479057781e-01; 1.32004884204317648e+02; 5.97974350479057781e-01; 1.32002416063491268e+02; 5.55381947488546412e-01; 1.32002416063491268e+02; 5.55381947488546412e-01; 
133;1.33005741130399741e+02; 6.06379512408993127e-01; 1.33005741130399741e+02; 6.06379512408993127e-01; 1.33003015860902792e+02; 5.63346647309900139e-01; 1.33003015860902792e+02; 5.63346647309900139e-01; 
134;1.34003835827062119e+02; 6.18586635259248507e-01; 1.34003835827062119e+02; 6.18586635259248507e-01; 1.34000854143967871e+02; 5.74896529812243262e-01; 1.34000854143967871e+02; 5.74896529812243262e-01; 
135;1.35004774953137883e+02; 6.22482556654431862e-01; 1.35004774953137883e+02; 6.22482556654431862e-01; 1.35002034194474589e+02; 5.78478036878291246e-01; 1.35002034194474589e+02; 5.78478036878291246e-01; 
136;1.36005497104964519e+02; 6.34287652505976629e-01; 1.36005497104964519e+02; 6.34287652505976629e-01; 1.36002965332860668e+02; 5.89854991111461335e-01; 1.36002965332860668e+02; 5.89854991111461335e-01; 
137;1.37007259832706808e+02; 6.37212574256927899e-01; 1.37007259832706808e+02; 6.37212574256927899e-01; 1.37004587677568054e+02; 5.92550676249118946e-01; 1.37004587677568054e+02; 5.92550676249118946e-01; 
138;1.38014053726723233e+02; 6.41193914174810642e-01; 1.38014053726723233e+02; 6.41193914174810642e-01; 1.38011601269827565e+02; 5.96021110607861671e-01; 1.38011601269827565e+02; 5.96021110607861671e-01; 
139;1.39014529555241950e+02; 6.48009889524847282e-01; 1.39014529555241950e+02; 6.48009889524847282e-01; 1.39012080919176611e+02; 6.02205340549679891e-01; 1.39012080919176611e+02; 6.02205340549679891e-01; 
140;1.40010930114880807e+02; 6.53310131543811567e-01; 1.40010930114880807e+02; 6.53310131543811567e-01; 1.40008251530061727e+02; 6.07662690809346095e-01; 1.40008251530061727e+02; 6.07662690809346095e-01; 
141;1.41011348032094105e+02; 6.56708967175948066e-01; 1.41011348032094105e+02; 6.56708967175948066e-01; 1.41008591260132448e+02; 6.10523990468528455e-01; 1.41008591260132448e+02; 6.10523990468528455e-01; 
142;1.42016183708540893e+02; 6.67616072272671834e-01; 1.42016183708540893e+02; 6.67616072272671834e-01; 1.42012698092791226e+02; 6.21053993362525869e-01; 1.42012698092791226e+02; 6.21053993362525869e-01; 
143;1.43014663090513295e+02; 6.72507394724444429e-01; 1.43014663090513295e+02; 6.72507394724444429e-01; 1.43011430105679523e+02; 6.25430866740189884e-01; 1.43011430105679523e+02; 6.25430866740189884e-01; 
144;1.44012794282803753e+02; 6.76856542967834374e-01; 1.44012794282803753e+02; 6.76856542967834374e-01; 1.44009833030391547e+02; 6.30080091464636616e-01; 1.44009833030391547e+02; 6.30080091464636616e-01; 
145;1.45013853870507603e+02; 6.84198000449824151e-01; 1.45013853870507603e+02; 6.84198000449824151e-01; 1.45010659882705340e+02; 6.36535733671295678e-01; 1.45010659882705340e+02; 6.36535733671295678e-01; 
146;1.46012624773601260e+02; 6.92626165241158498e-01; 1.46012624773601260e+02; 6.92626165241158498e-01; 1.46009265093542382e+02; 6.43833155173590854e-01; 1.46009265093542382e+02; 6.43833155173590854e-01; 
147;1.47014719424612593e+02; 7.01093562857906583e-01; 1.47014719424612593e+02; 7.01093562857906583e-01; 1.47011427648952491e+02; 6.52966087580890808e-01; 1.47011427648952491e+02; 6.52966087580890808e-01; 
148;1.48011342182144773e+02; 7.15237794921051662e-01; 1.48011342182144773e+02; 7.15237794921051662e-01; 1.48007507849178239e+02; 6.66139417672124923e-01; 1.48007507849178239e+02; 6.66139417672124923e-01; 
149;1.49004395294647111e+02; 7.23671465595256191e-01; 1.49004395294647111e+02; 7.23671465595256191e-01; 1.49000344046285335e+02; 6.74598972452136736e-01; 1.49000344046285335e+02; 6.74598972452136736e-01; 
150;1.50001793841408215e+02; 7.39156330539261219e-01; 1.50001793841408215e+02; 7.39156330539261219e-01; 1.49998106107030480e+02; 6.89920548484145857e-01; 1.49998106107030480e+02; 6.89920548484145857e-01; 
151;1.51003541431908729e+02; 7.51210548894065133e-01; 1.51003541431908729e+02; 7.51210548894065133e-01; 1.50999611753873324e+02; 7.01401934993708842e-01; 1.50999611753873324e+02; 7.01401934993708842e-01; 
152;1.52011604155923891e+02; 7.59580473681987112e-01; 1.52011604155923891e+02; 7.59580473681987112e-01; 1.52006941511442960e+02; 7.08698778829827347e-01; 1.52006941511442960e+02; 7.08698778829827347e-01; 
153;1.53016839499879751e+02; 7.71871587876358678e-01; 1.53016839499879751e+02; 7.71871587876358678e-01; 1.53011858178309126e+02; 7.18852848946479162e-01; 1.53011858178309126e+02; 7.18852848946479162e-01; 
154;1.54017475312905418e+02; 7.87371808686354036e-01; 1.54017475312905418e+02; 7.87371808686354036e-01; 1.54012348452888318e+02; 7.33877708386482697e-01; 1.54012348452888318e+02; 7.33877708386482697e-01; 
155;1.55018810976516562e+02; 8.02032987382374385e-01; 1.55018810976516562e+02; 8.02032987382374385e-01; 1.55013276136344729e+02; 7.47396529110817776e-01; 1.55013276136344729e+02; 7.47396529110817776e-01; 
156;1.56026262557406739e+02; 8.18839036594741665e-01; 1.56026262557406739e+02; 8.18839036594741665e-01; 1.56019802340362958e+02; 7.62361268859772956e-01; 1.56019802340362958e+02; 7.62361268859772956e-01; 
157;1.57029666809320503e+02; 8.24670614058729212e-01; 1.57029666809320503e+02; 8.24670614058729212e-01; 1.57022948422646522e+02; 7.67587653271336157e-01; 1.57022948422646522e+02; 7.67587653271336157e-01; 
158;1.58033038868600016e+02; 8.32406879058665061e-01; 1.58033038868600016e+02; 8.32406879058665061e-01; 1.58026682053276517e+02; 7.74549062456630022e-01; 1.58026682053276517e+02; 7.74549062456630022e-01; 
159;1.59036534140932673e+02; 8.43523388428140120e-01; 1.59036534140932673e+02; 8.43523388428140120e-01; 1.59029773901330174e+02; 7.85363761561985063e-01; 1.59029773901330174e+02; 7.85363761561985063e-01; 
160;1.60031580158370218e+02; 8.53322850463442140e-01; 1.60031580158370218e+02; 8.53322850463442140e-01; 1.60025320539744541e+02; 7.93078174228858401e-01; 1.60025320539744541e+02; 7.93078174228858401e-01; 
161;1.61029251456396281e+02; 8.61483651514825644e-01; 1.61029251456396281e+02; 8.61483651514825644e-01; 1.61022646426345830e+02; 8.00236819997715343e-01; 1.61022646426345830e+02; 8.00236819997715343e-01; 
162;1.62030104106453905e+02; 8.78778451490888179e-01; 1.62030104106453905e+02; 8.78778451490888179e-01; 1.62023741296791798e+02; 8.15958746564570347e-01; 1.62023741296791798e+02; 8.15958746564570347e-01; 
163;1.63028931273383051e+02; 8.90697308242910268e-01; 1.63028931273383051e+02; 8.90697308242910268e-01; 1.63022260521675520e+02; 8.27078494711097845e-01; 1.63022260521675520e+02; 8.27078494711097845e-01; 
164;1.64027519206909858e+02; 9.02920003594535947e-01; 1.64027519206909858e+02; 9.02920003594535947e-01; 1.64021984800309099e+02; 8.36523116116802634e-01; 1.64021984800309099e+02; 8.36523116116802634e-01; 
165;1.65020718544451825e+02; 9.22651454768631529e-01; 1.65020718544451825e+02; 9.22651454768631529e-01; 1.65015552508605595e+02; 8.56378431676875884e-01; 1.65015552508605595e+02; 8.56378431676875884e-01; 
166;1.66025158900053128e+02; 9.43313953743791234e-01; 1.66025158900053128e+02; 9.43313953743791234e-01; 1.66019551908870056e+02; 8.75545987202361209e-01; 1.66019551908870056e+02; 8.75545987202361209e-01; 
167;1.67027572607165069e+02; 9.48555374944227925e-01; 1.67027572607165069e+02; 9.48555374944227925e-01; 1.67021206007174015e+02; 8.81025796076189360e-01; 1.67021206007174015e+02; 8.81025796076189360e-01; 
168;1.68036495340541677e+02; 9.62000061285303465e-01; 1.68036495340541677e+02; 9.62000061285303465e-01; 1.68029579585890303e+02; 8.92754357647568608e-01; 1.68029579585890303e+02; 8.92754357647568608e-01; 
169;1.69038080279439100e+02; 9.86938275025720846e-01; 1.69038080279439100e+02; 9.86938275025720846e-01; 1.69031008639854008e+02; 9.15470489061088633e-01; 1.69031008639854008e+02; 9.15470489061088633e-01; 
170;1.70036572136555350e+02; 1.00690537171278871e+00; 1.70036572136555350e+02; 1.00690537171278871e+00; 1.70029835331675883e+02; 9.34202718532553544e-01; 1.70029835331675883e+02; 9.34202718532553544e-01; 
171;1.71041388927590816e+02; 1.02093576998796864e+00; 1.71041388927590816e+02; 1.02093576998796864e+00; 1.71034690518234015e+02; 9.47563340138424803e-01; 1.71034690518234015e+02; 9.47563340138424803e-01; 
172;1.72047743999771143e+02; 1.04369597831104644e+00; 1.72047743999771143e+02; 1.04369597831104644e+00; 1.72041074879596891e+02; 9.67307553422817601e-01; 1.72041074879596891e+02; 9.67307553422817601e-01; 
173;1.73048458315227663e+02; 1.03300982615520964e+00; 1.73048458315227663e+02; 1.03300982615520964e+00; 1.73042208691038638e+02; 9.57300138221048980e-01; 1.73042208691038638e+02; 9.57300138221048980e-01; 
174;1.74041378492821821e+02; 1.05010129980130396e+00; 1.74041378492821821e+02; 1.05010129980130396e+00; 1.74035234335578281e+02; 9.73030298669220750e-01; 1.74035234335578281e+02; 9.73030298669220750e-01; 
175;1.75041831149261611e+02; 1.06840350748830626e+00; 1.75041831149261611e+02; 1.06840350748830626e+00; 1.75035825881325223e+02; 9.89779984684114988e-01; 1.75035825881325223e+02; 9.89779984684114988e-01; 
176;1.76043533754184779e+02; 1.07819344285471419e+00; 1.76043533754184779e+02; 1.07819344285471419e+00; 1.76037339506870069e+02; 9.98995870259416829e-01; 1.76037339506870069e+02; 9.98995870259416829e-01; 
177;1.77044851095651723e+02; 1.08175018095428799e+00; 1.77044851095651723e+02; 1.08175018095428799e+00; 1.77039059192159442e+02; 1.00246286451434519e+00; 1.77039059192159442e+02; 1.00246286451434519e+00; 
178;1.78041699135127089e+02; 1.10235069442479316e+00; 1.78041699135127089e+02; 1.10235069442479316e+00; 1.78036028786372810e+02; 1.02197188062441424e+00; 1.78036028786372810e+02; 1.02197188062441424e+00; 
179;1.79037160124395172e+02; 1.11659778671916010e+00; 1.79037160124395172e+02; 1.11659778671916010e+00; 1.79031400764868835e+02; 1.03450117748602088e+00; 1.79031400764868835e+02; 1.03450117748602088e+00; 
180;1.80043022170010289e+02; 1.12578320105511454e+00; 1.80043022170010289e+02; 1.12578320105511454e+00; 1.80037406682380265e+02; 1.04334731520886592e+00; 1.80037406682380265e+02; 1.04334731520886592e+00; 
181;1.81046840785788675e+02; 1.13837087954387606e+00; 1.81046840785788675e+02; 1.13837087954387606e+00; 1.81041403851843029e+02; 1.05589867335343546e+00; 1.81041403851843029e+02; 1.05589867335343546e+00; 
182;1.82050847397190694e+02; 1.14554831173143845e+00; 1.82050847397190694e+02; 1.14554831173143845e+00; 1.82045605189804235e+02; 1.06197128981632183e+00; 1.82045605189804235e+02; 1.06197128981632183e+00; 
183;1.83057041606300771e+02; 1.15767818412545265e+00; 1.83057041606300771e+02; 1.15767818412545265e+00; 1.83051408605621276e+02; 1.07220285280941785e+00; 1.83051408605621276e+02; 1.07220285280941785e+00; 
184;1.84056238841941649e+02; 1.17296928217469465e+00; 1.84056238841941649e+02; 1.17296928217469465e+00; 1.84050616838258179e+02; 1.08679692681958540e+00; 1.84050616838258179e+02; 1.08679692681958540e+00; 
185;1.85060005438832661e+02; 1.16736761383622634e+00; 1.85060005438832661e+02; 1.16736761383622634e+00; 1.85054430104855612e+02; 1.08208107639495044e+00; 1.85054430104855612e+02; 1.08208107639495044e+00; 
186;1.86061242686828791e+02; 1.18557032504334781e+00; 1.86061242686828791e+02; 1.18557032504334781e+00; 1.86056103979368970e+02; 1.09898933995457626e+00; 1.86056103979368970e+02; 1.09898933995457626e+00; 
187;1.87057980116538147e+02; 1.19881964699070576e+00; 1.87057980116538147e+02; 1.19881964699070576e+00; 1.87053620238022233e+02; 1.11006066182266117e+00; 1.87053620238022233e+02; 1.11006066182266117e+00; 
188;1.88060912786018122e+02; 1.22002684284823415e+00; 1.88060912786018122e+02; 1.22002684284823415e+00; 1.88056499333754658e+02; 1.13033841695183490e+00; 1.88056499333754658e+02; 1.13033841695183490e+00; 
189;1.89060305224924633e+02; 1.20874097256510193e+00; 1.89060305224924633e+02; 1.20874097256510193e+00; 1.89056073328237375e+02; 1.12045986919542839e+00; 1.89056073328237375e+02; 1.12045986919542839e+00; 
190;1.90056197785544214e+02; 1.24119836156128804e+00; 1.90056197785544214e+02; 1.24119836156128804e+00; 1.90052212295827729e+02; 1.14888908512020582e+00; 1.90052212295827729e+02; 1.14888908512020582e+00; 
191;1.91051778993976711e+02; 1.26647399387950488e+00; 1.91051778993976711e+02; 1.26647399387950488e+00; 1.91047704854033043e+02; 1.17175002864927658e+00; 1.91047704854033043e+02; 1.17175002864927658e+00; 
192;1.92047896433516286e+02; 1.24972216791786406e+00; 1.92047896433516286e+02; 1.24972216791786406e+00; 1.92043881868861206e+02; 1.15866197859031272e+00; 1.92043881868861206e+02; 1.15866197859031272e+00; 
193;1.93041335767784801e+02; 1.25837097974083911e+00; 1.93041335767784801e+02; 1.25837097974083911e+00; 1.93037675242131058e+02; 1.16568308553715316e+00; 1.93037675242131058e+02; 1.16568308553715316e+00; 
194;1.94047063968420559e+02; 1.28554055246843446e+00; 1.94047063968420559e+02; 1.28554055246843446e+00; 1.94043048132128973e+02; 1.19009363081303232e+00; 1.94043048132128973e+02; 1.19009363081303232e+00; 
195;1.95042731871299139e+02; 1.29010917908973366e+00; 1.95042731871299139e+02; 1.29010917908973366e+00; 1.95039142896114726e+02; 1.19685515628091421e+00; 1.95039142896114726e+02; 1.19685515628091421e+00; 
196;1.96031500920325954e+02; 1.31493432955993894e+00; 1.96031500920325954e+02; 1.31493432955993894e+00; 1.96028572879550836e+02; 1.21959559612178658e+00; 1.96028572879550836e+02; 1.21959559612178658e+00; 
197;1.97031695627833614e+02; 1.31698448122347278e+00; 1.97031695627833614e+02; 1.31698448122347278e+00; 1.97028922135075902e+02; 1.22267365128127681e+00; 1.97028922135075902e+02; 1.22267365128127681e+00; 
198;1.98027831847156136e+02; 1.33311527729286161e+00; 1.98027831847156136e+02; 1.33311527729286161e+00; 1.98025248901241469e+02; 1.23836631089620863e+00; 1.98025248901241469e+02; 1.23836631089620863e+00; 
199;1.99028150724539074e+02; 1.34809237009203753e+00; 1.99028150724539074e+02; 1.34809237009203753e+00; 1.99025990292672390e+02; 1.25227404656752639e+00; 1.99025990292672390e+02; 1.25227404656752639e+00; 
200;2.00017448897448162e+02; 1.35821262182910907e+00; 2.00017448897448162e+02; 1.35821262182910907e+00; 2.00015582185083389e+02; 1.26150575911366469e+00; 2.00015582185083389e+02; 1.26150575911366469e+00; 
201;2.01016612279107221e+02; 1.36837580857375585e+00; 2.01016612279107221e+02; 1.36837580857375585e+00; 2.01014938753083413e+02; 1.27038601428627840e+00; 2.01014938753083413e+02; 1.27038601428627840e+00; 
203;2.03016627896457379e+02; 1.40719407933113105e+00; 2.03016627896457379e+02; 1.40719407933113105e+00; 2.03014944867233510e+02; 1.30610268923501538e+00; 2.03014944867233510e+02; 1.30610268923501538e+00; 
205;2.05023539199279327e+02; 1.40772315190869834e+00; 2.05023539199279327e+02; 1.40772315190869834e+00; 2.05021086324946964e+02; 1.30596272209277742e+00; 2.05021086324946964e+02; 1.30596272209277742e+00; 
207;2.07027390602752661e+02; 1.41153329844554842e+00; 2.07027390602752661e+02; 1.41153329844554842e+00; 2.07024614043652349e+02; 1.31056663787961325e+00; 2.07024614043652349e+02; 1.31056663787961325e+00; 
209;2.09029483827803205e+02; 1.43514815387717398e+00; 2.09029483827803205e+02; 1.43514815387717398e+00; 2.09026178679546774e+02; 1.33260120674677429e+00; 2.09026178679546774e+02; 1.33260120674677429e+00; 
211;2.11045663862098053e+02; 1.47154932795151017e+00; 2.11045663862098053e+02; 1.47154932795151017e+00; 2.11042077393745103e+02; 1.36720844408690279e+00; 2.11042077393745103e+02; 1.36720844408690279e+00; 
213;2.13048246644594826e+02; 1.49385795946551236e+00; 2.13048246644594826e+02; 1.49385795946551236e+00; 2.13045002740515088e+02; 1.38847398625089435e+00; 2.13045002740515088e+02; 1.38847398625089435e+00; 
215;2.15043681890173701e+02; 1.51857600295836104e+00; 2.15043681890173701e+02; 1.51857600295836104e+00; 2.15040655841363787e+02; 1.41270701522881237e+00; 2.15040655841363787e+02; 1.41270701522881237e+00; 
217;2.17054015307374669e+02; 1.54636594709378827e+00; 2.17054015307374669e+02; 1.54636594709378827e+00; 2.17050199820335905e+02; 1.43904082582565795e+00; 2.17050199820335905e+02; 1.43904082582565795e+00; 
219;2.19061601102529295e+02; 1.56726354455500161e+00; 2.19061601102529295e+02; 1.56726354455500161e+00; 2.19056724545018341e+02; 1.45729431718516533e+00; 2.19056724545018341e+02; 1.45729431718516533e+00; 
221;2.21067350530553540e+02; 1.61435396621269800e+00; 2.21067350530553540e+02; 1.61435396621269800e+00; 2.21062361224902048e+02; 1.49788693024106867e+00; 2.21062361224902048e+02; 1.49788693024106867e+00; 
223;2.23064190392804591e+02; 1.63607013219369124e+00; 2.23064190392804591e+02; 1.63607013219369124e+00; 2.23059589341281992e+02; 1.51869620269321581e+00; 2.23059589341281992e+02; 1.51869620269321581e+00; 
225;2.25064103077887097e+02; 1.65838810979376450e+00; 2.25064103077887097e+02; 1.65838810979376450e+00; 2.25059561002311739e+02; 1.54040321007297409e+00; 2.25059561002311739e+02; 1.54040321007297409e+00; 
227;2.27047836156405566e+02; 1.68202636159722108e+00; 2.27047836156405566e+02; 1.68202636159722108e+00; 2.27044704627116232e+02; 1.56275730083341213e+00; 2.27044704627116232e+02; 1.56275730083341213e+00; 
229;2.29043080186710228e+02; 1.69937168358519797e+00; 2.29043080186710228e+02; 1.69937168358519797e+00; 2.29040886235061265e+02; 1.57832393520572456e+00; 2.29040886235061265e+02; 1.57832393520572456e+00; 
231;2.31048955955600405e+02; 1.74104465217233839e+00; 2.31048955955600405e+02; 1.74104465217233839e+00; 2.31046800905215974e+02; 1.61542952696079833e+00; 2.31046800905215974e+02; 1.61542952696079833e+00; 
233;2.33047687957472675e+02; 1.72155292301460006e+00; 2.33047687957472675e+02; 1.72155292301460006e+00; 2.33046255656919698e+02; 1.60061183935050977e+00; 2.33046255656919698e+02; 1.60061183935050977e+00; 
235;2.35047645336480088e+02; 1.75955920965770174e+00; 2.35047645336480088e+02; 1.75955920965770174e+00; 2.35046244532418456e+02; 1.63706364075586097e+00; 2.35046244532418456e+02; 1.63706364075586097e+00; 
237;2.37045993433082401e+02; 1.78063664152452761e+00; 2.37045993433082401e+02; 1.78063664152452761e+00; 2.37044683213555686e+02; 1.65631673377817079e+00; 2.37044683213555686e+02; 1.65631673377817079e+00; 
