name=SetSketch2;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=5ba34df0ff814e7a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
119;1.19099366554280266e+02; 1.81948017473872636e+00; 1.19099366554280266e+02; 1.81948017473872636e+00; 1.19099366528616400e+02; 1.81947985580315263e+00; 1.19099366528616400e+02; 1.81947985580315263e+00; 
120;1.20090915370821179e+02; 1.87916285679579231e+00; 1.20090915370821179e+02; 1.87916285679579231e+00; 1.20090915349338005e+02; 1.87916253369438468e+00; 1.20090915349338005e+02; 1.87916253369438468e+00; 
121;1.21100382647266940e+02; 1.88335861306447327e+00; 1.21100382647266940e+02; 1.88335861306447327e+00; 1.21100382622280037e+02; 1.88335828406290862e+00; 1.21100382622280037e+02; 1.88335828406290862e+00; 
122;1.22095592443971555e+02; 1.89783763364755043e+00; 1.22095592443971555e+02; 1.89783763364755043e+00; 1.22095592421217134e+02; 1.89783730230486980e+00; 1.22095592421217134e+02; 1.89783730230486980e+00; 
123;1.23102583158417346e+02; 1.92860089194105577e+00; 1.23102583158417346e+02; 1.92860089194105577e+00; 1.23102583133090988e+02; 1.92860056036211747e+00; 1.23102583133090988e+02; 1.92860056036211747e+00; 
124;1.24097517072846841e+02; 1.95808758941645644e+00; 1.24097517072846841e+02; 1.95808758941645644e+00; 1.24097517044750319e+02; 1.95808724849403704e+00; 1.24097517044750319e+02; 1.95808724849403704e+00; 
125;1.25102058837120438e+02; 1.98629054422676843e+00; 1.25102058837120438e+02; 1.98629054422676843e+00; 1.25102058808095364e+02; 1.98629019025276943e+00; 1.25102058808095364e+02; 1.98629019025276943e+00; 
126;1.26100775300707639e+02; 2.03458749982779397e+00; 1.26100775300707639e+02; 2.03458749982779397e+00; 1.26100775270115292e+02; 2.03458714009041319e+00; 1.26100775270115292e+02; 2.03458714009041319e+00; 
127;1.27105222652111422e+02; 2.06106363023145889e+00; 1.27105222652111422e+02; 2.06106363023145889e+00; 1.27105222622526313e+02; 2.06106326201116064e+00; 1.27105222622526313e+02; 2.06106326201116064e+00; 
128;1.28113137264509248e+02; 2.07404398861178851e+00; 1.28113137264509248e+02; 2.07404398861178851e+00; 1.28113137233371134e+02; 2.07404361278259142e+00; 1.28113137233371134e+02; 2.07404361278259142e+00; 
129;1.29115049364496116e+02; 2.12970053782869950e+00; 1.29115049364496116e+02; 2.12970053782869950e+00; 1.29115049334108676e+02; 2.12970015083385356e+00; 1.29115049334108676e+02; 2.12970015083385356e+00; 
130;1.30117414871412336e+02; 2.17765809232560148e+00; 1.30117414871412336e+02; 2.17765809232560148e+00; 1.30117414840612668e+02; 2.17765770492902000e+00; 1.30117414840612668e+02; 2.17765770492902000e+00; 
131;1.31113813413912141e+02; 2.20833946479034315e+00; 1.31113813413912141e+02; 2.20833946479034315e+00; 1.31113813384635421e+02; 2.20833906657701995e+00; 1.31113813384635421e+02; 2.20833906657701995e+00; 
132;1.32110808517691311e+02; 2.18151273738365559e+00; 1.32110808517691311e+02; 2.18151273738365559e+00; 1.32110808487716895e+02; 2.18151234323419008e+00; 1.32110808487716895e+02; 2.18151234323419008e+00; 
133;1.33109450984756677e+02; 2.22633279760014169e+00; 1.33109450984756677e+02; 2.22633279760014169e+00; 1.33109450952657568e+02; 2.22633240276805910e+00; 1.33109450952657568e+02; 2.22633240276805910e+00; 
134;1.34106533337633863e+02; 2.26445149848021021e+00; 1.34106533337633863e+02; 2.26445149848021021e+00; 1.34106533305463785e+02; 2.26445109355003327e+00; 1.34106533305463785e+02; 2.26445109355003327e+00; 
135;1.35104928780480265e+02; 2.31565672714508164e+00; 1.35104928780480265e+02; 2.31565672714508164e+00; 1.35104928747054998e+02; 2.31565630170112779e+00; 1.35104928747054998e+02; 2.31565630170112779e+00; 
136;1.36102747301696809e+02; 2.34029688783772549e+00; 1.36102747301696809e+02; 2.34029688783772549e+00; 1.36102747267842744e+02; 2.34029645251098106e+00; 1.36102747267842744e+02; 2.34029645251098106e+00; 
137;1.37102305233158063e+02; 2.36999861269728473e+00; 1.37102305233158063e+02; 2.36999861269728473e+00; 1.37102305199154983e+02; 2.36999818018589936e+00; 1.37102305199154983e+02; 2.36999818018589936e+00; 
138;1.38112129926796626e+02; 2.43554061048698989e+00; 1.38112129926796626e+02; 2.43554061048698989e+00; 1.38112129894092902e+02; 2.43554015769293741e+00; 1.38112129894092902e+02; 2.43554015769293741e+00; 
139;1.39115799903965922e+02; 2.45329714888708317e+00; 1.39115799903965922e+02; 2.45329714888708317e+00; 1.39115799871747299e+02; 2.45329668953496993e+00; 1.39115799871747299e+02; 2.45329668953496993e+00; 
140;1.40133632559462768e+02; 2.49073210720196503e+00; 1.40133632559462768e+02; 2.49073210720196503e+00; 1.40133632526304382e+02; 2.49073163649955642e+00; 1.40133632526304382e+02; 2.49073163649955642e+00; 
141;1.41138251903687916e+02; 2.48593677316844142e+00; 1.41138251903687916e+02; 2.48593677316844142e+00; 1.41138251870504121e+02; 2.48593630587352887e+00; 1.41138251870504121e+02; 2.48593630587352887e+00; 
142;1.42129669906968189e+02; 2.54996676463814831e+00; 1.42129669906968189e+02; 2.54996676463814831e+00; 1.42129669876940795e+02; 2.54996626929892845e+00; 1.42129669876940795e+02; 2.54996626929892845e+00; 
143;1.43119046955236769e+02; 2.60253502719553298e+00; 1.43119046955236769e+02; 2.60253502719553298e+00; 1.43119046924646995e+02; 2.60253452856037271e+00; 1.43119046924646995e+02; 2.60253452856037271e+00; 
144;1.44129600903157183e+02; 2.63353493369530334e+00; 1.44129600903157183e+02; 2.63353493369530334e+00; 1.44129600872620671e+02; 2.63353443278345711e+00; 1.44129600872620671e+02; 2.63353443278345711e+00; 
145;1.45142384116905163e+02; 2.66626248001828392e+00; 1.45142384116905163e+02; 2.66626248001828392e+00; 1.45142384080573436e+02; 2.66626197330557790e+00; 1.45142384080573436e+02; 2.66626197330557790e+00; 
146;1.46141795165078662e+02; 2.70796613039008172e+00; 1.46141795165078662e+02; 2.70796613039008172e+00; 1.46141795129503549e+02; 2.70796560910277462e+00; 1.46141795129503549e+02; 2.70796560910277462e+00; 
147;1.47140514800389411e+02; 2.75730351435685872e+00; 1.47140514800389411e+02; 2.75730351435685872e+00; 1.47140514763057269e+02; 2.75730297852645023e+00; 1.47140514763057269e+02; 2.75730297852645023e+00; 
148;1.48131076688232298e+02; 2.79931354437819246e+00; 1.48131076688232298e+02; 2.79931354437819246e+00; 1.48131076653702564e+02; 2.79931300155497853e+00; 1.48131076653702564e+02; 2.79931300155497853e+00; 
149;1.49135988632343697e+02; 2.81625444721338525e+00; 1.49135988632343697e+02; 2.81625444721338525e+00; 1.49135988598657235e+02; 2.81625391231356215e+00; 1.49135988598657235e+02; 2.81625391231356215e+00; 
150;1.50125992749405412e+02; 2.83462557616518485e+00; 1.50125992749405412e+02; 2.83462557616518485e+00; 1.50125992718275512e+02; 2.83462505079343163e+00; 1.50125992718275512e+02; 2.83462505079343163e+00; 
151;1.51114739070714222e+02; 2.88870411665273696e+00; 1.51114739070714222e+02; 2.88870411665273696e+00; 1.51114739040459000e+02; 2.88870357340382311e+00; 1.51114739040459000e+02; 2.88870357340382311e+00; 
152;1.52110144634363252e+02; 2.95906859669246147e+00; 1.52110144634363252e+02; 2.95906859669246147e+00; 1.52110144605361938e+02; 2.95906803771515348e+00; 1.52110144605361938e+02; 2.95906803771515348e+00; 
153;1.53116337585859782e+02; 2.95585833673572029e+00; 1.53116337585859782e+02; 2.95585833673572029e+00; 1.53116337556304899e+02; 2.95585777381521675e+00; 1.53116337556304899e+02; 2.95585777381521675e+00; 
154;1.54120799826645793e+02; 3.03083911854186727e+00; 1.54120799826645793e+02; 3.03083911854186727e+00; 1.54120799798970722e+02; 3.03083853222952193e+00; 1.54120799798970722e+02; 3.03083853222952193e+00; 
155;1.55119435012215376e+02; 3.03755879492285352e+00; 1.55119435012215376e+02; 3.03755879492285352e+00; 1.55119434984001913e+02; 3.03755821027581430e+00; 1.55119434984001913e+02; 3.03755821027581430e+00; 
156;1.56101419304389481e+02; 3.06376136603921134e+00; 1.56101419304389481e+02; 3.06376136603921134e+00; 1.56101419278912147e+02; 3.06376077785184009e+00; 1.56101419278912147e+02; 3.06376077785184009e+00; 
157;1.57103811319291367e+02; 3.10626430197958259e+00; 1.57103811319291367e+02; 3.10626430197958259e+00; 1.57103811292650647e+02; 3.10626370332420620e+00; 1.57103811292650647e+02; 3.10626370332420620e+00; 
158;1.58099504267331639e+02; 3.15029625267066749e+00; 1.58099504267331639e+02; 3.15029625267066749e+00; 1.58099504243970358e+02; 3.15029564412490615e+00; 1.58099504243970358e+02; 3.15029564412490615e+00; 
159;1.59094724114145833e+02; 3.18156092765044640e+00; 1.59094724114145833e+02; 3.18156092765044640e+00; 1.59094724089358976e+02; 3.18156033488664480e+00; 1.59094724089358976e+02; 3.18156033488664480e+00; 
160;1.60083693270098280e+02; 3.18602766165381412e+00; 1.60083693270098280e+02; 3.18602766165381412e+00; 1.60083693246369961e+02; 3.18602707332401902e+00; 1.60083693246369961e+02; 3.18602707332401902e+00; 
161;1.61078280945724345e+02; 3.22509509367608649e+00; 1.61078280945724345e+02; 3.22509509367608649e+00; 1.61078280921980280e+02; 3.22509449839837137e+00; 1.61078280921980280e+02; 3.22509449839837137e+00; 
162;1.62068028108644540e+02; 3.29293940630491999e+00; 1.62068028108644540e+02; 3.29293940630491999e+00; 1.62068028087564727e+02; 3.29293880475003409e+00; 1.62068028087564727e+02; 3.29293880475003409e+00; 
163;1.63076102952649705e+02; 3.35847718338339263e+00; 1.63076102952649705e+02; 3.35847718338339263e+00; 1.63076102929414191e+02; 3.35847658149313233e+00; 1.63076102929414191e+02; 3.35847658149313233e+00; 
164;1.64077008728153942e+02; 3.42452411020545044e+00; 1.64077008728153942e+02; 3.42452411020545044e+00; 1.64077008702892101e+02; 3.42452348842356757e+00; 1.64077008702892101e+02; 3.42452348842356757e+00; 
165;1.65084768186854831e+02; 3.46669292739204993e+00; 1.65084768186854831e+02; 3.46669292739204993e+00; 1.65084768158660694e+02; 3.46669230382144367e+00; 1.65084768158660694e+02; 3.46669230382144367e+00; 
166;1.66084771992960839e+02; 3.49120108648537908e+00; 1.66084771992960839e+02; 3.49120108648537908e+00; 1.66084771965280822e+02; 3.49120046208268953e+00; 1.66084771965280822e+02; 3.49120046208268953e+00; 
167;1.67079263722818212e+02; 3.52030331848266531e+00; 1.67079263722818212e+02; 3.52030331848266531e+00; 1.67079263693214983e+02; 3.52030267958095733e+00; 1.67079263693214983e+02; 3.52030267958095733e+00; 
168;1.68082218128191499e+02; 3.55508322826371126e+00; 1.68082218128191499e+02; 3.55508322826371126e+00; 1.68082218097838819e+02; 3.55508259104602331e+00; 1.68082218097838819e+02; 3.55508259104602331e+00; 
169;1.69081825612534999e+02; 3.61010834942831282e+00; 1.69081825612534999e+02; 3.61010834942831282e+00; 1.69081825582503001e+02; 3.61010771397523733e+00; 1.69081825582503001e+02; 3.61010771397523733e+00; 
170;1.70079412453740645e+02; 3.62996128573763377e+00; 1.70079412453740645e+02; 3.62996128573763377e+00; 1.70079412424099957e+02; 3.62996064935715035e+00; 1.70079412424099957e+02; 3.62996064935715035e+00; 
171;1.71087145026153564e+02; 3.67440108799319320e+00; 1.71087145026153564e+02; 3.67440108799319320e+00; 1.71087144995043815e+02; 3.67440045225711209e+00; 1.71087144995043815e+02; 3.67440045225711209e+00; 
172;1.72096596861950019e+02; 3.73192341938221661e+00; 1.72096596861950019e+02; 3.73192341938221661e+00; 1.72096596830244891e+02; 3.73192276956966218e+00; 1.72096596830244891e+02; 3.73192276956966218e+00; 
173;1.73091329723776994e+02; 3.76394595409340171e+00; 1.73091329723776994e+02; 3.76394595409340171e+00; 1.73091329692442827e+02; 3.76394530015499384e+00; 1.73091329692442827e+02; 3.76394530015499384e+00; 
174;1.74090007387659597e+02; 3.76430992682521559e+00; 1.74090007387659597e+02; 3.76430992682521559e+00; 1.74090007353837734e+02; 3.76430927817289751e+00; 1.74090007353837734e+02; 3.76430927817289751e+00; 
175;1.75088340417077347e+02; 3.80254237285369712e+00; 1.75088340417077347e+02; 3.80254237285369712e+00; 1.75088340381098249e+02; 3.80254171577834832e+00; 1.75088340381098249e+02; 3.80254171577834832e+00; 
176;1.76091350041742004e+02; 3.83225742340270292e+00; 1.76091350041742004e+02; 3.83225742340270292e+00; 1.76091350008622669e+02; 3.83225674855944964e+00; 1.76091350008622669e+02; 3.83225674855944964e+00; 
177;1.77073023859801367e+02; 3.86208789906665872e+00; 1.77073023859801367e+02; 3.86208789906665872e+00; 1.77073023829060446e+02; 3.86208721864247639e+00; 1.77073023829060446e+02; 3.86208721864247639e+00; 
178;1.78075364334202789e+02; 3.85774482363152726e+00; 1.78075364334202789e+02; 3.85774482363152726e+00; 1.78075364302479699e+02; 3.85774413982454156e+00; 1.78075364302479699e+02; 3.85774413982454156e+00; 
179;1.79080543032231333e+02; 3.86398050684931427e+00; 1.79080543032231333e+02; 3.86398050684931427e+00; 1.79080543001295240e+02; 3.86397982616477531e+00; 1.79080543001295240e+02; 3.86397982616477531e+00; 
180;1.80085365118661969e+02; 3.83479777789766096e+00; 1.80085365118661969e+02; 3.83479777789766096e+00; 1.80085365084271785e+02; 3.83479711259433831e+00; 1.80085365084271785e+02; 3.83479711259433831e+00; 
181;1.81089810905253159e+02; 3.88384335538072323e+00; 1.81089810905253159e+02; 3.88384335538072323e+00; 1.81089810873008076e+02; 3.88384267774362657e+00; 1.81089810873008076e+02; 3.88384267774362657e+00; 
182;1.82086700248344101e+02; 3.97265152654012210e+00; 1.82086700248344101e+02; 3.97265152654012210e+00; 1.82086700220553894e+02; 3.97265084611849906e+00; 1.82086700220553894e+02; 3.97265084611849906e+00; 
183;1.83081729905243208e+02; 4.04282915918978603e+00; 1.83081729905243208e+02; 4.04282915918978603e+00; 1.83081729877698990e+02; 4.04282845808460412e+00; 1.83081729877698990e+02; 4.04282845808460412e+00; 
184;1.84081791597507419e+02; 4.06302893692413303e+00; 1.84081791597507419e+02; 4.06302893692413303e+00; 1.84081791573059064e+02; 4.06302823538410873e+00; 1.84081791573059064e+02; 4.06302823538410873e+00; 
185;1.85074301713977093e+02; 4.13017569603202794e+00; 1.85074301713977093e+02; 4.13017569603202794e+00; 1.85074301689816849e+02; 4.13017497488319663e+00; 1.85074301689816849e+02; 4.13017497488319663e+00; 
186;1.86067616665455603e+02; 4.13354220112405990e+00; 1.86067616665455603e+02; 4.13354220112405990e+00; 1.86067616645210109e+02; 4.13354147898992252e+00; 1.86067616645210109e+02; 4.13354147898992252e+00; 
187;1.87078637241191899e+02; 4.14593055175113445e+00; 1.87078637241191899e+02; 4.14593055175113445e+00; 1.87078637220494386e+02; 4.14592982308932889e+00; 1.87078637220494386e+02; 4.14592982308932889e+00; 
188;1.88083833083756957e+02; 4.16825795716838510e+00; 1.88083833083756957e+02; 4.16825795716838510e+00; 1.88083833062403073e+02; 4.16825721900161028e+00; 1.88083833062403073e+02; 4.16825721900161028e+00; 
189;1.89079010288040934e+02; 4.21756711909383153e+00; 1.89079010288040934e+02; 4.21756711909383153e+00; 1.89079010268917898e+02; 4.21756638106481763e+00; 1.89079010268917898e+02; 4.21756638106481763e+00; 
190;1.90082003579838727e+02; 4.21983829425080703e+00; 1.90082003579838727e+02; 4.21983829425080703e+00; 1.90082003560403734e+02; 4.21983756088666517e+00; 1.90082003560403734e+02; 4.21983756088666517e+00; 
191;1.91082995860414201e+02; 4.26102030135373511e+00; 1.91082995860414201e+02; 4.26102030135373511e+00; 1.91082995838521953e+02; 4.26101954568589925e+00; 1.91082995838521953e+02; 4.26101954568589925e+00; 
192;1.92081490658684089e+02; 4.29273448646693989e+00; 1.92081490658684089e+02; 4.29273448646693989e+00; 1.92081490635936859e+02; 4.29273372120664654e+00; 1.92081490635936859e+02; 4.29273372120664654e+00; 
193;1.93062073576515132e+02; 4.34743256921678078e+00; 1.93062073576515132e+02; 4.34743256921678078e+00; 1.93062073557314307e+02; 4.34743179900660781e+00; 1.93062073557314307e+02; 4.34743179900660781e+00; 
194;1.94060840886124794e+02; 4.34325257802101650e+00; 1.94060840886124794e+02; 4.34325257802101650e+00; 1.94060840866691706e+02; 4.34325180540970557e+00; 1.94060840866691706e+02; 4.34325180540970557e+00; 
195;1.95054801173268885e+02; 4.34271358809679331e+00; 1.95054801173268885e+02; 4.34271358809679331e+00; 1.95054801154906926e+02; 4.34271281621429051e+00; 1.95054801154906926e+02; 4.34271281621429051e+00; 
196;1.96056226373553500e+02; 4.36838131585958234e+00; 1.96056226373553500e+02; 4.36838131585958234e+00; 1.96056226356490811e+02; 4.36838053973180163e+00; 1.96056226356490811e+02; 4.36838053973180163e+00; 
197;1.97041638499713031e+02; 4.46354219802767371e+00; 1.97041638499713031e+02; 4.46354219802767371e+00; 1.97041638483620204e+02; 4.46354140635559826e+00; 1.97041638483620204e+02; 4.46354140635559826e+00; 
198;1.98033694830864761e+02; 4.49221722050137462e+00; 1.98033694830864761e+02; 4.49221722050137462e+00; 1.98033694815567657e+02; 4.49221642627291118e+00; 1.98033694815567657e+02; 4.49221642627291118e+00; 
199;1.99035944380645816e+02; 4.52715650623188992e+00; 1.99035944380645816e+02; 4.52715650623188992e+00; 1.99035944363508179e+02; 4.52715570198031614e+00; 1.99035944363508179e+02; 4.52715570198031614e+00; 
200;2.00032281207466667e+02; 4.58142149566985157e+00; 2.00032281207466667e+02; 4.58142149566985157e+00; 2.00032281189196567e+02; 4.58142066242361867e+00; 2.00032281189196567e+02; 4.58142066242361867e+00; 
201;2.01025102936755644e+02; 4.59151051035198776e+00; 2.01025102936755644e+02; 4.59151051035198776e+00; 2.01025102917969321e+02; 4.59150967772907226e+00; 2.01025102917969321e+02; 4.59150967772907226e+00; 
203;2.03021949111746352e+02; 4.65432869136111904e+00; 2.03021949111746352e+02; 4.65432869136111904e+00; 2.03021949094924281e+02; 4.65432788404292541e+00; 2.03021949094924281e+02; 4.65432788404292541e+00; 
205;2.05009275761853303e+02; 4.75176470484642888e+00; 2.05009275761853303e+02; 4.75176470484642888e+00; 2.05009275750981089e+02; 4.75176388140860695e+00; 2.05009275750981089e+02; 4.75176388140860695e+00; 
207;2.06998903447777593e+02; 4.85301907886182615e+00; 2.06998903447777593e+02; 4.85301907886182615e+00; 2.06998903438742218e+02; 4.85301825637904294e+00; 2.06998903438742218e+02; 4.85301825637904294e+00; 
209;2.08986318380029928e+02; 4.94780307375501582e+00; 2.08986318380029928e+02; 4.94780307375501582e+00; 2.08986318372424307e+02; 4.94780221842391121e+00; 2.08986318372424307e+02; 4.94780221842391121e+00; 
211;2.10975384682959742e+02; 5.02309073209588064e+00; 2.10975384682959742e+02; 5.02309073209588064e+00; 2.10975384677726709e+02; 5.02308985730032287e+00; 2.10975384677726709e+02; 5.02308985730032287e+00; 
213;2.12947966877536089e+02; 5.09235394147206399e+00; 2.12947966877536089e+02; 5.09235394147206399e+00; 2.12947966872288845e+02; 5.09235308419497112e+00; 2.12947966872288845e+02; 5.09235308419497112e+00; 
215;2.14959845996740626e+02; 5.17900746037097814e+00; 2.14959845996740626e+02; 5.17900746037097814e+00; 2.14959845989074353e+02; 5.17900661029402798e+00; 2.14959845989074353e+02; 5.17900661029402798e+00; 
217;2.16952059868685097e+02; 5.28225820689963221e+00; 2.16952059868685097e+02; 5.28225820689963221e+00; 2.16952059860390591e+02; 5.28225733614360138e+00; 2.16952059860390591e+02; 5.28225733614360138e+00; 
219;2.18946441564773039e+02; 5.46544615712677828e+00; 2.18946441564773039e+02; 5.46544615712677828e+00; 2.18946441561794160e+02; 5.46544525382380719e+00; 2.18946441561794160e+02; 5.46544525382380719e+00; 
221;2.20952039553860061e+02; 5.67727786544620727e+00; 2.20952039553860061e+02; 5.67727786544620727e+00; 2.20952039551738181e+02; 5.67727690807309759e+00; 2.20952039551738181e+02; 5.67727690807309759e+00; 
223;2.22950925376746625e+02; 5.83623958673733156e+00; 2.22950925376746625e+02; 5.83623958673733156e+00; 2.22950925373966498e+02; 5.83623859248339727e+00; 2.22950925373966498e+02; 5.83623859248339727e+00; 
225;2.24934856117715327e+02; 5.87021227129233214e+00; 2.24934856117715327e+02; 5.87021227129233214e+00; 2.24934856121609499e+02; 5.87021126059551612e+00; 2.24934856121609499e+02; 5.87021126059551612e+00; 
227;2.26917403457733400e+02; 5.88172057685833050e+00; 2.26917403457733400e+02; 5.88172057685833050e+00; 2.26917403463149128e+02; 5.88171954587290990e+00; 2.26917403463149128e+02; 5.88171954587290990e+00; 
229;2.28917325218383098e+02; 6.12080670213539335e+00; 2.28917325218383098e+02; 6.12080670213539335e+00; 2.28917325226298715e+02; 6.12080565537512200e+00; 2.28917325226298715e+02; 6.12080565537512200e+00; 
231;2.30921086551660437e+02; 6.28285872314017269e+00; 2.30921086551660437e+02; 6.28285872314017269e+00; 2.30921086563505980e+02; 6.28285766005882707e+00; 2.30921086563505980e+02; 6.28285766005882707e+00; 
233;2.32935336084418850e+02; 6.33211218520822161e+00; 2.32935336084418850e+02; 6.33211218520822161e+00; 2.32935336094431165e+02; 6.33211111405295046e+00; 2.32935336094431165e+02; 6.33211111405295046e+00; 
235;2.34973910176284676e+02; 6.41387364943338856e+00; 2.34973910176284676e+02; 6.41387364943338856e+00; 2.34973910181700631e+02; 6.41387254628116654e+00; 2.34973910181700631e+02; 6.41387254628116654e+00; 
237;2.36956968517187988e+02; 6.51223102846295454e+00; 2.36956968517187988e+02; 6.51223102846295454e+00; 2.36956968525604225e+02; 6.51222989162569110e+00; 2.36956968525604225e+02; 6.51222989162569110e+00; 
