name=GeneralizedHyperLogLog;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=2.44140625000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1316;4.78706075164214417e+03; 1.20484442202411778e+07; 1.31575392670376391e+03; 2.43350464132063081e+02; 4.78706039573790076e+03; 1.20484417495131753e+07; 1.31576064376947352e+03; 2.34446034695853314e+02; 
1329;4.79430612516253041e+03; 1.20085322625174038e+07; 1.32877987719005705e+03; 2.46208935350863754e+02; 4.79430576914072844e+03; 1.20085297950708456e+07; 1.32879381950855964e+03; 2.37763567796718604e+02; 
1342;4.80153740494071008e+03; 1.19685889006760921e+07; 1.34177771286118286e+03; 2.49990138950415485e+02; 4.80153704880420810e+03; 1.19685864365435820e+07; 1.34179779476008412e+03; 2.41830470613744041e+02; 
1355;4.80878903575393360e+03; 1.19288490617263019e+07; 1.35487978410265191e+03; 2.52035103273876871e+02; 4.80878867950248423e+03; 1.19288466008942816e+07; 1.35489652506173866e+03; 2.43355712645278544e+02; 
1368;4.81597307316955448e+03; 1.18887120352366213e+07; 1.36793764416587987e+03; 2.55718747971142676e+02; 4.81597271680350696e+03; 1.18887095777582508e+07; 1.36794056199701072e+03; 2.47464832873232552e+02; 
1381;4.82321965902066859e+03; 1.18490719345491119e+07; 1.38089946927283722e+03; 2.63175657622573397e+02; 4.82321930253670052e+03; 1.18490694803596474e+07; 1.38091142456309763e+03; 2.53847705090765714e+02; 
1394;4.83044610884934627e+03; 1.18093610692645777e+07; 1.39389195908973534e+03; 2.72796663318155368e+02; 4.83044575225324570e+03; 1.18093586184209883e+07; 1.39390361738461866e+03; 2.62582268941629877e+02; 
1407;4.83763077857925146e+03; 1.17694305693741757e+07; 1.40684648272314507e+03; 2.75277935154923057e+02; 4.83763042186961138e+03; 1.17694281218990274e+07; 1.40685208669243048e+03; 2.64898491886697400e+02; 
1421;4.84554503865210881e+03; 1.17277163310592342e+07; 1.42096021961246470e+03; 2.84019532820417112e+02; 4.84554468182671462e+03; 1.17277138871331476e+07; 1.42097641916740190e+03; 2.73811024955316611e+02; 
1435;4.85337433760511612e+03; 1.16854904712383281e+07; 1.43518714796889776e+03; 2.87483705951746401e+02; 4.85337398065407433e+03; 1.16854880308567528e+07; 1.43517965229357014e+03; 2.76305263057120385e+02; 
1449;4.86125587321212879e+03; 1.16436997071359511e+07; 1.44910382093449425e+03; 2.94123897143449028e+02; 4.86125551613136759e+03; 1.16436972702371348e+07; 1.44912032261489276e+03; 2.82329212111555933e+02; 
1463;4.86911396387022705e+03; 1.16018259831653070e+07; 1.46305213536707697e+03; 2.99931774713495429e+02; 4.86911360668327507e+03; 1.16018235499296840e+07; 1.46308219017239162e+03; 2.88159388239516431e+02; 
1477;4.87698274153590319e+03; 1.15600988277142495e+07; 1.47712088062541147e+03; 3.05836749867458821e+02; 4.87698238423214025e+03; 1.15600963980641682e+07; 1.47715020719556856e+03; 2.93791953472259763e+02; 
1491;4.88490281290882103e+03; 1.15187970297401026e+07; 1.49120836304727800e+03; 3.12011261508555776e+02; 4.88490245548404710e+03; 1.15187946036133524e+07; 1.49124441153830389e+03; 3.00314017832004822e+02; 
1505;4.89268239019731300e+03; 1.14766162414321899e+07; 1.50505836079553933e+03; 3.19453330205458201e+02; 4.89268203265250577e+03; 1.14766138189392239e+07; 1.50509751790880546e+03; 3.06841694640744265e+02; 
1520;4.90107737645033103e+03; 1.14319105946242046e+07; 1.52006413897080256e+03; 3.25236148390595758e+02; 4.90107701878456737e+03; 1.14319081760364939e+07; 1.52009722927190546e+03; 3.12306709526188513e+02; 
1535;4.90942531907401462e+03; 1.13869743781792596e+07; 1.53497699944752299e+03; 3.26404297711483196e+02; 4.90942496128757102e+03; 1.13869719635355175e+07; 1.53500303623114019e+03; 3.12855395071719784e+02; 
1550;4.91786797360616492e+03; 1.13427694570375625e+07; 1.54997357401160684e+03; 3.42174471895227896e+02; 4.91786761569847295e+03; 1.13427670462694261e+07; 1.55000134656966543e+03; 3.28448406786162025e+02; 
1565;4.92629332061693640e+03; 1.12985347420664616e+07; 1.56484603734676239e+03; 3.50849664392082957e+02; 4.92629296258975774e+03; 1.12985323352014367e+07; 1.56488575527443095e+03; 3.37758967630913332e+02; 
1580;4.93469006113536852e+03; 1.12541957844611015e+07; 1.57977025547209996e+03; 3.58483289923298742e+02; 4.93468970299210559e+03; 1.12541933815454468e+07; 1.57980689118032433e+03; 3.47510534323176898e+02; 
1595;4.94319756945638710e+03; 1.12106811969640255e+07; 1.59482211142197320e+03; 3.59844147431733631e+02; 4.94319721118865255e+03; 1.12106787978656329e+07; 1.59486234843602278e+03; 3.49739149548664784e+02; 
1610;4.95179626842323796e+03; 1.11678609895377569e+07; 1.60993655265134566e+03; 3.67308414284676815e+02; 4.95179591003885798e+03; 1.11678585942466371e+07; 1.60999102672121899e+03; 3.56507065508025107e+02; 
1626;4.96086716190362949e+03; 1.11216036189305261e+07; 1.62597627834726177e+03; 3.74803772346285427e+02; 4.96086680338977658e+03; 1.11216012277426105e+07; 1.62603105055500623e+03; 3.63885076197648118e+02; 
1642;4.96992345101770752e+03; 1.10753421065665949e+07; 1.64201611803202081e+03; 3.81405407841451336e+02; 4.96992309237816244e+03; 1.10753397195210755e+07; 1.64206513268291405e+03; 3.69352076324452241e+02; 
1658;4.97895805468778508e+03; 1.10290327256112546e+07; 1.65790770169353095e+03; 3.85182111989680664e+02; 4.97895769592862234e+03; 1.10290303427674957e+07; 1.65796343245977096e+03; 3.73016511973258105e+02; 
1674;4.98794363154910388e+03; 1.09824949764607642e+07; 1.67381616473963913e+03; 3.83245486962953464e+02; 4.98794327267048266e+03; 1.09824925978583507e+07; 1.67386234295503959e+03; 3.71104448009529392e+02; 
1690;4.99707049262573219e+03; 1.09369944849303383e+07; 1.68979815491179966e+03; 3.84995028296091675e+02; 4.99707013362441830e+03; 1.09369921104498878e+07; 1.68985626145694891e+03; 3.74183523617193373e+02; 
1706;5.00618805631623582e+03; 1.08915232191505805e+07; 1.70576304136707518e+03; 3.90885644535330812e+02; 5.00618769719907323e+03; 1.08915208488473315e+07; 1.70583055976173614e+03; 3.79752840885499779e+02; 
1723;5.01575288299540171e+03; 1.08425096773126386e+07; 1.72264536943344137e+03; 4.01045230899926764e+02; 5.01575252375365289e+03; 1.08425073115291856e+07; 1.72270186835216714e+03; 3.90815666404045885e+02; 
1740;5.02551248517168096e+03; 1.07948857635029219e+07; 1.73968933119245594e+03; 4.06063309717844049e+02; 5.02551212580294850e+03; 1.07948834020874128e+07; 1.73975678909355224e+03; 3.96153315817980342e+02; 
1757;5.03522068551479879e+03; 1.07470273986341953e+07; 1.75664784218786394e+03; 4.11407634291597503e+02; 5.03522032602196032e+03; 1.07470250416459888e+07; 1.75672287941895797e+03; 4.01743531730019129e+02; 
1774;5.04495083518350475e+03; 1.06994202690596730e+07; 1.77370426002554086e+03; 4.28783936532214113e+02; 5.04495047556612553e+03; 1.06994179164835270e+07; 1.77377544439706617e+03; 4.17542948353307395e+02; 
1791;5.05470793207812494e+03; 1.06520977174055353e+07; 1.79069873501908546e+03; 4.36235604965314394e+02; 5.05470757234437406e+03; 1.06520953692793380e+07; 1.79077895412080716e+03; 4.25900631877294813e+02; 
1808;5.06445864448384600e+03; 1.06048403429226968e+07; 1.80771525759438259e+03; 4.48926431603902131e+02; 5.06445828462812096e+03; 1.06048379992179833e+07; 1.80779690127362869e+03; 4.38959298949450897e+02; 
1826;5.07476585277443974e+03; 1.05548038078010622e+07; 1.82563109664502690e+03; 4.61502861444321923e+02; 5.07476549279477786e+03; 1.05548014688277114e+07; 1.82572128400539145e+03; 4.51024578179426783e+02; 
1844;5.08513979390635723e+03; 1.05053126945303604e+07; 1.84385087403045918e+03; 4.67866462728113447e+02; 5.08513943379428838e+03; 1.05053103601892088e+07; 1.84391939945009744e+03; 4.55974522884864655e+02; 
1862;5.09548859153984267e+03; 1.04557779952963945e+07; 1.86180097519765854e+03; 4.81495000685376056e+02; 5.09548823130517030e+03; 1.04557756656730082e+07; 1.86187701010744286e+03; 4.68738485085018283e+02; 
1880;5.10592245308298698e+03; 1.04069157344671153e+07; 1.87987597220767134e+03; 4.95670219422346349e+02; 5.10592209272689524e+03; 1.04069134095118847e+07; 1.87995971508900243e+03; 4.82601255820694462e+02; 
1898;5.11629420189485063e+03; 1.03577625816589389e+07; 1.89776222220226623e+03; 5.03562929486275948e+02; 5.11629384141769060e+03; 1.03577602614225615e+07; 1.89786229180407554e+03; 4.89939686413522963e+02; 
1916;5.12663691319642476e+03; 1.03085397996456698e+07; 1.91572271163116648e+03; 5.13464404279336691e+02; 5.12663655260391533e+03; 1.03085374841892812e+07; 1.91581774719888335e+03; 4.99924977755421423e+02; 
1935;5.13762631814138877e+03; 1.02571702074462101e+07; 1.93455634973974202e+03; 5.19252398921221243e+02; 5.13762595742445501e+03; 1.02571678969701342e+07; 1.93467943732130857e+03; 5.06412687247052077e+02; 
1954;5.14864769825848634e+03; 1.02061355325033180e+07; 1.95370121448518648e+03; 5.36807191213907913e+02; 5.14864733742130011e+03; 1.02061332270150147e+07; 1.95381069867888618e+03; 5.23751167316469605e+02; 
1973;5.15959104769677106e+03; 1.01547312141263448e+07; 1.97260817147239300e+03; 5.45039526961806132e+02; 5.15959068673232468e+03; 1.01547289136413112e+07; 1.97271565897492155e+03; 5.31736988846138274e+02; 
1992;5.17058345906847171e+03; 1.01037660055300929e+07; 1.99166510617475956e+03; 5.59912482329975319e+02; 5.17058309798461232e+03; 1.01037637100668643e+07; 1.99175692270054992e+03; 5.45717809102314163e+02; 
2011;5.18162710511804653e+03; 1.00532570673719328e+07; 2.01065916703851030e+03; 5.70621938853411166e+02; 5.18162674390884240e+03; 1.00532547768597323e+07; 2.01075442141799272e+03; 5.56600809492404665e+02; 
2031;5.19327848173856000e+03; 1.00003911786684617e+07; 2.03059968046284916e+03; 5.88902841239610211e+02; 5.19327812040240224e+03; 1.00003888933844734e+07; 2.03070926337119749e+03; 5.72753932910376534e+02; 
2051;5.20499779606947232e+03; 9.94809345336276107e+06; 2.05080300725649113e+03; 6.00624145683829056e+02; 5.20499743461260186e+03; 9.94809117330212332e+06; 2.05090058541059489e+03; 5.82669582362213987e+02; 
2071;5.21666011660565800e+03; 9.89557821115295589e+06; 2.07086342704640902e+03; 6.14743255652313451e+02; 5.21665975502595575e+03; 9.89557593634717911e+06; 2.07095177756921339e+03; 5.97045086747299138e+02; 
2091;5.22833278039893139e+03; 9.84326488529664837e+06; 2.09090529459553545e+03; 6.14592892143792710e+02; 5.22833241870237725e+03; 9.84326261578019336e+06; 2.09098593665139470e+03; 5.98539363082790715e+02; 
2111;5.23995214611254960e+03; 9.79075892449097522e+06; 2.11078362964445978e+03; 6.27676586022167498e+02; 5.23995178430902070e+03; 9.79075666036771983e+06; 2.11086329769606164e+03; 6.11693593570443568e+02; 
2132;5.25214846729126839e+03; 9.73574872863783315e+06; 2.13169440474506746e+03; 6.26847295931210510e+02; 5.25214810536222194e+03; 9.73574647010254115e+06; 2.13176138993953509e+03; 6.09693393935681684e+02; 
2153;5.26424339814024552e+03; 9.68026500280546583e+06; 2.15235502633975830e+03; 6.46798861572614328e+02; 5.26424303608859645e+03; 9.68026274995326623e+06; 2.15241665283861767e+03; 6.28762512772733089e+02; 
2174;5.27650476306006749e+03; 9.62597209629917890e+06; 2.17329626132649537e+03; 6.53541242517425530e+02; 5.27650440089807398e+03; 9.62596984909060970e+06; 2.17334856576429138e+03; 6.36146161643434198e+02; 
2195;5.28890001014981044e+03; 9.57266272757241502e+06; 2.19431669384155612e+03; 6.70111398209324875e+02; 5.28889964787045392e+03; 9.57266048587027565e+06; 2.19437838841148550e+03; 6.52851116115285208e+02; 
2216;5.30130733119958859e+03; 9.51957307764220424e+06; 2.21538052871675154e+03; 6.80505036753500121e+02; 5.30130696880952473e+03; 9.51957084148314781e+06; 2.21544329301742482e+03; 6.63214919580972264e+02; 
2238;5.31427067907685887e+03; 9.46390037200639024e+06; 2.23722339903400143e+03; 6.94822173431317992e+02; 5.31427031656889994e+03; 9.46389814167201333e+06; 2.23730862047479150e+03; 6.76827849937974179e+02; 
2260;5.32726742312306942e+03; 9.40859948297180794e+06; 2.25913361387858595e+03; 7.05291863645407716e+02; 5.32726706050190660e+03; 9.40859725847058371e+06; 2.25923480061902637e+03; 6.89243133816522914e+02; 
2282;5.34017112371526673e+03; 9.35289146320614591e+06; 2.28113589129148932e+03; 7.37395119063432844e+02; 5.34017076097234258e+03; 9.35288924455747195e+06; 2.28120686610784105e+03; 7.17462111345990479e+02; 
2304;5.35327845407929544e+03; 9.29859443946204893e+06; 2.30322943248386582e+03; 7.64443801573692781e+02; 5.35327809123289080e+03; 9.29859222663411126e+06; 2.30330621851739534e+03; 7.44123758409836114e+02; 
2327;5.36693251338698701e+03; 9.24169352575702779e+06; 2.32633141143002786e+03; 7.84443987396882335e+02; 5.36693215041452549e+03; 9.24169131894519739e+06; 2.32639419609223114e+03; 7.60982405351088119e+02; 
2350;5.38044238235666671e+03; 9.18409072159587964e+06; 2.34913164641973799e+03; 8.08836865106229084e+02; 5.38044201927101949e+03; 9.18408852098761685e+06; 2.34918425566991709e+03; 7.82684611692602516e+02; 
2373;5.39408480144789519e+03; 9.12746454833003320e+06; 2.37200624178398039e+03; 8.18472620103521649e+02; 5.39408443825919494e+03; 9.12746235389456525e+06; 2.37206756594424360e+03; 7.89439383196475774e+02; 
2396;5.40790492908157285e+03; 9.07209346990301274e+06; 2.39519350676494923e+03; 8.41765518790281703e+02; 5.40790456578384419e+03; 9.07209128147890605e+06; 2.39525550861880902e+03; 8.12267716167199865e+02; 
2419;5.42155022219323928e+03; 9.01584544781731442e+06; 2.41800321086334225e+03; 8.52565269874659748e+02; 5.42154985878474781e+03; 9.01584326552608423e+06; 2.41807439352469783e+03; 8.23849834989803298e+02; 
2443;5.43593937814155470e+03; 8.95823778066719696e+06; 2.44203573371288076e+03; 8.79947205217709325e+02; 5.43593901463143720e+03; 8.95823560475316085e+06; 2.44211369387230570e+03; 8.51367031340629637e+02; 
2467;5.45038671643598718e+03; 8.90115812408296764e+06; 2.46605946406520570e+03; 8.93767234759657981e+02; 5.45038635282242103e+03; 8.90115595449703187e+06; 2.46615589003141940e+03; 8.66146109735124696e+02; 
2491;5.46469867238696497e+03; 8.84345488508090191e+06; 2.48984089228002904e+03; 9.19547761519047071e+02; 5.46469830867323617e+03; 8.84345272194517218e+06; 2.48995205658709665e+03; 8.89865933062129329e+02; 
2515;5.47919265109523167e+03; 8.78702252663650550e+06; 2.51412977096422446e+03; 9.28791169048070174e+02; 5.47919228727530390e+03; 8.78702036978697591e+06; 2.51421485105536385e+03; 9.01162044609325562e+02; 
2540;5.49415647777597951e+03; 8.72763414158808067e+06; 2.53911337076490054e+03; 9.43794987023442673e+02; 5.49415611385707143e+03; 8.72763199145672470e+06; 2.53918015700576143e+03; 9.16736691467305945e+02; 
2565;5.50915069018218583e+03; 8.66863211768957414e+06; 2.56398785404914133e+03; 9.68547657690932397e+02; 5.50915032615477685e+03; 8.66862997420177236e+06; 2.56405670242471479e+03; 9.41196087375543470e+02; 
2590;5.52401231940349862e+03; 8.60904761852584779e+06; 2.58893408306224001e+03; 9.76506839872476689e+02; 5.52401195527368600e+03; 8.60904548181919754e+06; 2.58894769308092646e+03; 9.50970434748044909e+02; 
2615;5.53918496952805253e+03; 8.55148913672140054e+06; 2.61403872974025035e+03; 1.00088420954065032e+03; 5.53918460529288495e+03; 8.55148700655591674e+06; 2.61405145723591295e+03; 9.73394985621771525e+02; 
2641;5.55487503899223884e+03; 8.49131284145441093e+06; 2.63998296388603285e+03; 1.01612176671230498e+03; 5.55487467464798647e+03; 8.49131071816482581e+06; 2.63999040123922487e+03; 9.89417241058829859e+02; 
2667;5.57048955870766076e+03; 8.43091334670107625e+06; 2.66586394609159970e+03; 1.04209547755607787e+03; 5.57048919427868532e+03; 8.43091123048873618e+06; 2.66584758400835926e+03; 1.01584750737713398e+03; 
2693;5.58624236839822515e+03; 8.37152823792305589e+06; 2.69177051825678973e+03; 1.05071667951413770e+03; 5.58624200387707333e+03; 8.37152612864726968e+06; 2.69175845830365824e+03; 1.02483351098004664e+03; 
2719;5.60216931990694957e+03; 8.31335543642610963e+06; 2.71788948051955003e+03; 1.06741625589268119e+03; 5.60216895530793045e+03; 8.31335333404492959e+06; 2.71788707326036911e+03; 1.04196695524748816e+03; 
2746;5.61860702001167920e+03; 8.25257418876326922e+06; 2.74488741852186149e+03; 1.10098376777065641e+03; 5.61860665533264273e+03; 8.25257209362554550e+06; 2.74487918029331559e+03; 1.07117160304387357e+03; 
2773;5.63508660432708075e+03; 8.19225683715779800e+06; 2.77167186451627867e+03; 1.12252970337952934e+03; 5.63508623956858901e+03; 8.19225474923934694e+06; 2.77170028268948045e+03; 1.09208912526633162e+03; 
2800;5.65148591745270733e+03; 8.13170526982859895e+06; 2.79848876610386833e+03; 1.13699956646621740e+03; 5.65148555261825004e+03; 8.13170318921118788e+06; 2.79851651303309063e+03; 1.10791287361290892e+03; 
2827;5.66810753969598045e+03; 8.07263380544572696e+06; 2.82569108486151163e+03; 1.15572223986699373e+03; 5.66810717477066555e+03; 8.07263173188548815e+06; 2.82570550890637014e+03; 1.12322592237856838e+03; 
2855;5.68522020092570074e+03; 8.01090261857568379e+06; 2.85372147981847002e+03; 1.19173769049331236e+03; 5.68521983591812750e+03; 8.01090055249666516e+06; 2.85370870386677552e+03; 1.15603341170126942e+03; 
2883;5.70243047055078932e+03; 7.94996477567449305e+06; 2.88176722021955311e+03; 1.22014830761689745e+03; 5.70243010547635276e+03; 7.94996271709581185e+06; 2.88174444716437574e+03; 1.18405427270111204e+03; 
2911;5.71958649198130115e+03; 7.88894374991662800e+06; 2.90982981591163752e+03; 1.24842701175468051e+03; 5.71958612683607953e+03; 7.88894169885904156e+06; 2.90976846143009061e+03; 1.20775758959918039e+03; 
2940;5.73744517595674461e+03; 7.82650123227654025e+06; 2.93875834085262932e+03; 1.25634494672268306e+03; 5.73744481073363386e+03; 7.82649918892084155e+06; 2.93869965260145364e+03; 1.21870224410696665e+03; 
2969;5.75542403557473335e+03; 7.76498128018437140e+06; 2.96775531026231965e+03; 1.27489551074852557e+03; 5.75542367029192155e+03; 7.76497924454740901e+06; 2.96771284808776136e+03; 1.23960603689686786e+03; 
2998;5.77337437951057200e+03; 7.70354533694404922e+06; 2.99673235506381479e+03; 1.28053136046530767e+03; 5.77337401416884950e+03; 7.70354330905320775e+06; 2.99669177166843838e+03; 1.24942553290932779e+03; 
3027;5.79133407919079582e+03; 7.64239946927149687e+06; 3.02569962771700921e+03; 1.29039607029978947e+03; 5.79133371377210642e+03; 7.64239744902204536e+06; 3.02565565051631256e+03; 1.26189381940354156e+03; 
3057;5.80986735681922346e+03; 7.57916732541832887e+06; 3.05567443242325226e+03; 1.33650850897615055e+03; 5.80986699132097965e+03; 7.57916531311206892e+06; 3.05560113668348549e+03; 1.31017446281560774e+03; 
3087;5.82834078243113436e+03; 7.51585525833928306e+06; 3.08546411471247757e+03; 1.36512636394406968e+03; 5.82834041686073397e+03; 7.51585325406530779e+06; 3.08536763157876976e+03; 1.33744774551219643e+03; 
3117;5.84739364643442786e+03; 7.45597472297275160e+06; 3.11594874719697373e+03; 1.38898916002206579e+03; 5.84739328080098221e+03; 7.45597272636045702e+06; 3.11586276720548949e+03; 1.36187395930654088e+03; 
