name=SetSketch2;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;seed=1b297f07fc96869e;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
984;6;10;994;16;1000;0.01;0.079295184961943904;0.010060362173038229;0.625;0.98399999999999999;0.0060000000000000001;983.99775614072587;6.013194315120959;9.986093689749838;993.98384983047481;15.999288004870827;999.99704414559596;0.0099864668148049816;0.079187725651840901;0.010046734366582787;0.62415940996049724;0.98400036581295391;0.0060131673722399314;28.356728289823931;0.14920735002247601;0.15098782994106544;28.384360506739338;0.0087726859325069281;28.668043698137016;1.5511546127896755e-07;9.3681427331721061e-06;1.5403801659660442e-07;0.00057792886674325379;1.0993720207473821e-08;1.4775214445320215e-07;984.02353877857934;6.0055299637484651;9.9770345465091843;994.00057332508936;15.982564510257683;1000.0061032888373;0.0099774466560288832;0.079135147075931112;0.01003768014041422;0.62415958914603609;0.98401704441122961;0.0060055089327434143;29.227326220751859;0.19205630559567294;0.34346933469814817;28.61386156551513;0.43387687572275202;28.734403831314953;3.500537297001449e-07;1.2915323421827198e-05;3.5328877012243988e-07;0.00057895347643014457;4.4211527594268065e-07;1.9137163895466477e-07;983.99147501569939;6.0017202640128922;9.9949712778161182;993.98644629351872;15.996691541828991;999.98816655753171;0.0099959156598197745;0.079263542310405499;0.010055724899763325;0.62479898217374452;0.98400262267317495;0.0060014616670059232;29.287177310853163;0.54024122793624996;0.55025585024334767;28.753528310178979;0.0076336715286611338;29.222229787741991;5.6424967967893189e-07;3.4351406099603019e-05;5.6016653115717775e-07;0.0021183400836657703;1.6038445877124482e-08;5.3564612080926249e-07;0;0.010962343545977868;0.00010000000000000183;1.2639054852002902e-06;
986;4;10;996;14;1000;0.01;0.084684965112596169;0.010040160642570281;0.7142857142857143;0.98599999999999999;0.0040000000000000001;986.00609946019256;4.0112252259981513;9.9870464414186344;995.99314590161146;13.998271667416807;1000.0043711276086;0.0099873531605281837;0.084581642376872407;0.010027468508444619;0.7134535473460889;0.98600151574297223;0.0040111310964995248;28.56271091196221;0.10919258947759701;0.11004548095813156;28.542668267684697;0.0065444115144280253;28.815789192283866;1.1426679342905786e-07;7.8210905443759013e-06;1.1303542338401044e-07;0.00055198315048830533;8.5577186348883334e-09;1.0817835184330023e-07;986.02951882494085;4.0064337376489831;9.977732503219169;996.00725132816103;13.984166240868142;1000.0136850658099;0.0099780538257912312;0.084521184128275251;0.010018159887054347;0.7134524999689984;0.98601560417539458;0.004006341998813054;29.251522011594457;0.13453208512739673;0.32007518634487642;28.655048437573829;0.39103954655103945;28.823034777253419;3.2625339013523624e-07;1.1947173453350425e-05;3.2825460669423749e-07;0.00055279804913129611;3.9720560911129944e-07;1.3390995759760717e-07;985.99637816270535;3.9975498150168076;9.9987447956525113;995.99512295835723;13.996294610669317;999.99267277337526;0.0099994886895649008;0.084686292502276633;0.010039283711341374;0.71438193245990156;0.98600315710602482;0.0039973542044120444;29.295248182468303;0.33749271955408466;0.34119643964162133;28.872480643165368;0.0058123374300229217;29.216395332786664;3.5206027192427644e-07;2.4371369674160472e-05;3.4815638973335132e-07;0.0017219685129398375;1.2563092044026529e-08;3.3558995492987038e-07;0;0.010636422691865046;0.00010000000000000183;7.2370393711705364e-07;
987;3;10;997;13;1000;0.01;0.087837657382645998;0.010030090270812437;0.76923076923076927;0.98699999999999999;0.0030000000000000001;986.99714484906178;3.0011101756623462;9.9960536224170351;996.99319847147956;12.997163798079375;999.9943086471427;0.0099963184698079605;0.087812749946332605;0.010026328785457604;0.76909116883386774;0.98700251468769307;0.0030011668424989833;28.52581652074365;0.081659182778727898;0.085951642977368459;28.760413426324028;0.0055764673664824823;28.773512279634783;8.7330849567474763e-08;6.3765590663372839e-06;8.6230984355747321e-08;0.00048346298031122292;7.1490836057785963e-09;8.1723985187158861e-08;987.02945848057584;2.9959426100158595;9.9824805894832895;997.01193907005813;12.97842319949914;1000.0078816800757;0.0099827773006908784;0.087729477116757271;0.010012753958194391;0.76909192665242854;0.98702122419346738;0.002995998505841205;29.399363953343389;0.096124017318503188;0.31471565912962668;28.957460296591606;0.36424091836277317;28.877049209358098;3.1928350577059351e-07;1.1227849819259906e-05;3.2074409864711082e-07;0.00048391207295510113;3.7096002908876893e-07;9.6422413149591144e-08;987.01596209472848;3.0192116798472672;9.9775942474916928;996.99355634222047;12.996805927338958;1000.0127680220671;0.0099779673124661128;0.087651251288886164;0.010007903343082256;0.76767892446770214;0.9870029710686975;0.003019061618836564;29.176328145970494;0.27832285594153761;0.2868011175170091;29.029142061432456;0.0049625617565468025;29.15172337398625;2.9409231658164238e-07;2.1805760875959496e-05;2.9032158963768109e-07;0.0016546598175774718;1.015176999973964e-08;2.7759845711912397e-07;0;0.010475617325420414;0.00010000000000000183;5.4011812513193282e-07;
987;12;1;988;13;1000;0.001;0.0088236820719446839;0.0010121457489878543;0.076923076923076927;0.98699999999999999;0.012;987.00219663138228;12.015855697128686;0.98720198051168062;987.98939861189399;13.003057677640335;1000.0052543090226;0.00098747968342204322;0.0087105657881346877;0.00099933826410899011;0.075925005335789622;0.98699677648563067;0.012015743830948618;28.521616916322163;0.15698243331445338;0.1504081562324526;28.164307848909701;0.0059289741359108937;28.796330090204187;1.5100020267054242e-07;1.1722243751565377e-05;1.5438126648962739e-07;0.00089022962702368675;7.1467938238114807e-09;1.5169600559421736e-07;986.99223300708763;12.021692066453568;0.98926560799662033;987.98149861508523;13.01095767445018;1000.0031906815386;0.00098955316109585628;0.0087179413213577528;0.0010014835047891127;0.075928306473165105;0.98698870186632492;0.012021744972578203;29.164123612647607;0.40966059418510864;0.15457915339291753;28.70885332605836;0.34094975485478368;28.807777692372294;1.5517262262455801e-07;1.1849390556107487e-05;1.587342318294601e-07;0.00089147345858241645;3.4620452795935171e-07;4.0815426442665232e-07;986.92008588981821;11.934655886611491;1.0688572565529504;987.98894314637096;13.003513143164421;999.92359903298211;0.0010697656162501768;0.0094279894279972378;0.0010818973031239409;0.082159616837521696;0.98699510425328674;0.01193513013046181;29.268396138308812;0.78324377434593506;0.79244002800801394;28.44703238217912;0.0049847378197841559;29.245558484493522;7.9520767100602358e-07;6.1636892482237071e-05;8.1195317002467976e-07;0.0046794456415724635;1.016732487982978e-08;7.6954490600400419e-07;0;0.002966567009723307;1.0000000000000152e-06;3.998353812831214e-06;
988;2;10;998;12;1000;0.01;0.091378517169702425;0.01002004008016032;0.83333333333333337;0.98799999999999999;0.002;987.9878541396381;2.0041157727590497;9.9945970136495923;997.98245115328723;11.99871278640866;999.98656692604709;0.0099949141716913822;0.091334687643645926;0.010014927427046542;0.83296761948707176;0.98800090419055375;0.0020041816377549581;28.53179977053221;0.059188952793308221;0.063705167546074901;28.79525736324814;0.0046874188953524003;28.774324302365333;6.4532701012322834e-08;5.0358330653822881e-06;6.3612397569353867e-08;0.0004117824693682479;5.865784987235218e-09;5.9284516463252896e-08;988.01861387286363;2.0003076791997381;9.981121193816481;997.99973506667857;11.98142887301624;1000.0000427458801;0.0099814657954777532;0.091246620820980812;0.010001453100834676;0.83296733019726499;0.98801816554763267;0.0020003686568887714;29.302863725215218;0.064273903904258065;0.30995659677075232;28.920424963768522;0.33311087044294108;28.850630726866616;3.1389832595513392e-07;1.0667881809582537e-05;3.1475791831539067e-07;0.00041207689404882503;3.3855060828177478e-07;6.445416579666435e-08;987.98773575855842;2.0056324263711294;9.9938978773830378;997.98163363594119;11.999530303754179;999.98726606231253;0.0099944542036629145;0.091325149926129168;0.010014352058790844;0.83284540224774128;0.98799995592364598;0.0020055898726920353;29.156322868462169;0.18680558052909951;0.19301095329800411;29.063057360671074;0.0041403377974788165;29.129905325954159;1.9875738351376995e-07;1.5838085580760692e-05;1.9583073198817882e-07;0.001300504738117094;8.6120657058580806e-09;1.8651684408797265e-07;0;0.010310858463957269;0.00010000000000000183;4.0518414086768437e-07;
989;1;10;999;11;1000;0.01;0.095393967838690419;0.01001001001001001;0.90909090909090906;0.98899999999999999;0.001;988.98387531888898;0.99891117603654322;9.9968307321608769;998.9807060510509;10.995741908197408;999.97961722708862;0.0099972386760033057;0.09538350377507418;0.01000720668634679;0.90915553912160441;0.98900381831025685;0.00099894301373874383;28.797583428924057;0.02933000936675214;0.032229560572333983;28.99451350087838;0.0037931024370956475;29.000777910083315;3.3442365515229565e-08;2.7344147376248685e-06;3.2933702145236246e-08;0.00024230320957004326;5.0250323581894362e-09;2.9343996000570387e-08;989.00858900717719;0.99753363632933878;9.9851626578711485;998.9937516650474;10.982696294200489;999.99128530137671;0.0099855765336205812;0.095297005447411626;0.0099955429736483734;0.90915543695570677;0.98901685935171635;0.00099756411466135403;29.357681685973947;0.031392531418675346;0.29103290231977391;29.003455042161047;0.31192696209154119;28.987059946500658;2.9458065256258416e-07;8.8043813972219126e-06;2.9506371623570203e-07;0.00024239459125433187;3.1594888123956531e-07;3.1427033952554149e-08;989.00368668489398;1.0191079020408846;9.9768266861576436;998.98051337104869;10.995934588198516;999.99962127309084;0.0099772030506360045;0.095191922796509926;0.0099872870483196947;0.9073173773013834;0.98900372305137629;0.0010190738979879823;29.303780099806215;0.094778191710436055;0.098258927850345387;29.233182297271828;0.0034199429896557224;29.268097759085205;1.0275748773629718e-07;8.7715275591219807e-06;1.0110577256659012e-07;0.00078424756027177316;7.3205031456071212e-09;9.4669440270221199e-08;0;0.010150006762140602;0.00010000000000000183;3.1596233553501685e-07;
990;0;10;1000;10;1000;0.01;0.10000000000000001;0.01;1;0.98999999999999999;0;989.99572132632193;0;9.9974583369606336;999.99317966328272;9.9974583369606336;999.99317966328272;0.0099977199038506874;0.099988099364656899;0.0099977199038506874;1;0.99000228009614899;0;28.779199537137984;0;0.003032593229486204;28.968950421053911;0.003032593229486204;28.968950421053911;4.0000702906265981e-09;1.0003091925162272e-07;4.0000702906265981e-09;0;4.000070290626747e-09;0;990.02485472010198;0;9.9828916400702798;1000.0077463601729;9.9828916400702798;1000.0077463601729;0.009983140088202308;0.09987940708146624;0.009983140088202308;1;0.99001685991179211;0;29.310951246445217;0;0.28516571105985944;28.952693157877128;0.28516571105985944;28.952693157877128;2.8866360487669704e-07;7.2586719091326717e-06;2.8866360487669704e-07;0;2.8866360487669725e-07;0;989.99357415009388;0;9.9985319250740616;999.99210607516727;9.9985319250740616;999.99210607516727;0.0099989188641244533;0.099993852823331286;0.0099989188641244533;1;0.99000108113587448;0;29.228359667071743;0;0.0026915940558793474;29.193871485194357;0.0026915940558793474;29.193871485194357;5.9334150714974837e-09;1.4829945819180912e-07;5.9334150714974837e-09;0;5.9334150714974903e-09;0;0;0.0099831400882022941;0.00010000000000000183;2.8866360487667898e-07;
991;8;1;992;9;1000;0.001;0.010583343916682543;0.0010080645161290322;0.1111111111111111;0.99099999999999999;0.0080000000000000002;990.99365880255937;8.0114738816683957;0.98996737759897435;991.98362618015858;9.0014412592673736;999.99510006182709;0.00099012586041952308;0.010476663840870115;0.00099801724171500296;0.10997969314068587;0.99099834768645356;0.0080115264531272091;28.740743229293859;0.10704828408508717;0.10482742225930916;28.59516270862569;0.002610269789602008;28.924967581007841;1.0514022467548468e-07;1.1745603058097622e-05;1.066306528412271e-07;0.0012941161358953819;3.2709647286299178e-09;1.0542509476115888e-07;990.98982887528052;8.0115124052443036;0.99186307945076879;991.98169195473042;9.0033754846950789;999.99320435997458;0.00099203804520121993;0.01048312893122326;0.00099998170428936429;0.10998175519584538;0.99099625859152851;0.0080117033632726084;29.284247595680974;0.27538701578882868;0.11041368508919912;29.032620157188759;0.24794618417959324;28.948431053315673;1.1075937135753463e-07;1.1972358108751682e-05;1.124116624649958e-07;0.0012952483152856404;2.5123456954471986e-07;2.7592153906881176e-07;990.9624278217467;7.9797795575776229;1.0214300300506376;991.98385785179755;9.0012095876282654;999.963637409375;0.0010220420568031402;0.010808007934363919;0.001029696901914171;0.11344575646727217;0.99099819696368874;0.0079797609795089885;29.313819866804298;0.56188764979959871;0.56514379985080665;28.781124394210952;0.0024046897872605508;29.30681110105834;5.6661129579426449e-07;6.3267270658409289e-05;5.7421240218842664e-07;0.0069716286662897904;4.8214247645379428e-09;5.5541104518262777e-07;0;0.0023151188957696738;1.0000000000000152e-06;1.8254742795595674e-06;
993;6;1;994;7;1000;0.001;0.011988305118524129;0.001006036217303823;0.14285714285714285;0.99299999999999999;0.0060000000000000001;992.95617659037043;6.0079878787767722;0.99219714914904267;993.94837373952134;7.0001850279258147;999.95636161829668;0.00099239538313336756;0.011895979331725167;0.00099830683413233657;0.14175580108292185;0.99299938576528246;0.0060082188515833534;28.499235788774477;0.089254631535082271;0.086347961861779426;28.335249394522233;0.0016995445627308813;28.651201941129536;8.663120053361211e-08;1.24262435407769e-05;8.7500895287153262e-08;0.0017651529294938242;2.0280286691771176e-09;8.7853823150335345e-08;992.95587497374663;6.005268162508056;0.99370781559584087;993.9495827893403;6.998975978103898;999.95485095184995;0.00099391287210921038;0.011899927982576029;0.00099986191415703664;0.14175922289103346;0.99300051194180639;0.0060055751860851794;28.824875916458087;0.19715567340136028;0.092416490336257012;28.582857080699238;0.17683574124074733;28.655930699349902;9.2690441100029102e-08;1.2719801944943309e-05;9.3694046733224025e-08;0.0017667516039130712;1.7822676437566191e-07;1.9674319004066243e-07;992.916943758245;5.9663493980426443;1.0326328055793774;993.94957656382428;6.9989822036220151;999.91592596186501;0.0010331072487824609;0.01237951156596084;0.0010388506442406903;0.1475232256724115;0.9930002231480316;0.0059666696031856091;28.75968894618239;0.45580748303844459;0.4564820219445121;28.495003269812464;0.0013537672148011791;28.748665792015739;4.5777917307519125e-07;6.5592590006979028e-05;4.6216527915013997e-07;0.0093104514434032403;2.8313620145133097e-09;4.5307012036293163e-07;0;0.0019878125540553188;1.0000000000000152e-06;1.0553011482066752e-06;
995;4;1;996;5;1000;0.001;0.014170505031628393;0.001004016064257028;0.20000000000000001;0.995;0.0040000000000000001;994.95604489131517;4.0060109208894694;0.99498713260923932;995.95103202392488;5.0009980534987086;999.95704294481493;0.00099515007991944084;0.014099092178797967;0.00099908893788948848;0.19896778958907108;0.99499869699935717;0.0040061529207238347;28.746673344990288;0.064780567763851424;0.063742053493765938;28.628776872111409;0.00086780822366625042;28.854154461827864;6.3951465688951857e-08;1.2803184699441542e-05;6.433245163808656e-08;0.002549001128723099;1.0485328429667636e-09;6.407194753286926e-08;994.95275629000366;4.0063116290476781;0.99648107918671025;995.94923736918986;5.0027927082343915;999.95554899823708;0.00099663952630837547;0.014100791837344048;0.0010006090542065916;0.19897085939872894;0.99499688524825414;0.0040064752254367923;28.876685370073485;0.13694826317388853;0.070742939932516222;28.715125437097555;0.12832192372581847;28.835530615394024;7.0910655795036465e-08;1.3221660874554574e-05;7.1397168666447483e-08;0.0025506687497990274;1.2868782551815744e-07;1.3655644526980405e-07;994.93922649540991;3.9874039599035864;1.012699811055739;995.95192630646363;5.0001037709593419;999.93933026636728;0.0010130507951307598;0.014349958927690195;0.0010167978150517451;0.20252249866432923;0.99499944361669368;0.0039875055881748601;28.957053906648646;0.3075601197090686;0.30782472548031048;28.744661500668151;0.00067533990110530523;28.94753974321063;3.0866753981276633e-07;6.182222722636021e-05;3.1048616230851812e-07;0.012311845151688827;1.4450516863196067e-09;3.0622893298035959e-07;0;0.001661028396890842;1.0000000000000152e-06;4.984920860587041e-07;
996;3;1;997;4;1000;0.001;0.01583515888048841;0.0010030090270812437;0.25;0.996;0.0030000000000000001;995.93488756800059;3.0048506423972965;0.99533287091158207;996.93022043891324;4.0001835133088779;999.93507108130996;0.0009954910164715002;0.015761789795643869;0.00099844274905998959;0.24882402356443975;0.99599948318198361;0.0030050258015446051;28.737916746116277;0.049137733477688975;0.048809000386699983;28.657365154438128;0.00051649256698834897;28.820849845793074;4.8962163708457081e-08;1.2242037710590111e-05;4.9162682430406504e-08;0.0030497878551611159;6.4428626483235444e-10;4.8757982426267584e-08;995.93886146761554;2.9998007353199365;0.99587087464349766;996.93473234225962;3.9956716099634355;999.93453307757773;0.0009960534829777381;0.015753091474174263;0.00099902628027343887;0.24882594965351332;0.99600387739180374;0.0030000691252115293;29.112477819130159;0.098574304660173667;0.058023443261875259;28.927217514006831;0.10718017385809263;28.859117006254557;5.8205770127711616e-08;1.2949718310459479e-05;5.8509720906824933e-08;0.0030514235558966769;1.0829063242270245e-07;9.883617862478476e-08;995.9309491547225;3.0002349969015505;0.99960990029914476;996.93055905502115;3.9998448972007004;999.93079405192304;0.00099992293980942113;0.015829202051789421;0.0010026728262399354;0.24989925374028857;0.99599975893527015;0.0030003181249198909;28.921075423887334;0.25825448139237928;0.25845334768094597;28.747510370574236;0.00043259820732632984;28.913419602408258;2.5922953034216797e-07;6.4840248906004839e-05;2.6026032834234944e-07;0.016156669276439328;9.2512372012223954e-10;2.5757454497110889e-07;0;0.0014940544863719732;1.0000000000000152e-06;2.9686469595818099e-07;
997;2;1;998;3;1000;0.001;0.018275703433940485;0.001002004008016032;0.33333333333333331;0.997;0.002;996.94127862445691;2.0051325744629556;0.99496909072787854;997.93624771518546;3.0001016651908343;999.9413802896479;0.00099509168350678636;0.018184257304485488;0.00099705511872564298;0.33164701241677758;0.99699966661660955;0.0020052416998824676;28.880654116804777;0.036135569241604368;0.036014062039327069;28.846424129947597;0.0002660051882817141;28.942394708002105;3.6122455895665477e-08;1.2027026895172772e-05;3.6196476066633582e-08;0.0039984580487652946;3.4073382700049319e-10;3.5999820924997506e-08;996.94617630760592;2.00019028905698;0.99499139185661323;997.9411676994622;2.9951816809135932;999.94135798851948;0.0009951434939878454;0.018164169163474589;0.00099712260873342719;0.33164860142551811;0.99700448785506091;0.002000368650945611;29.204481784063724;0.064334554104751529;0.047556253990927201;29.059553112896641;0.080459547668179726;28.989556642743715;4.7709717537196323e-08;1.316135154964333e-05;4.7870585734546498e-08;0.0040001318476932919;8.1169194235957034e-08;6.4525487873857723e-08;996.93362883704492;1.9974505077859166;1.0026350177727161;997.93626385481843;3.0000855255586343;999.93371436260406;0.0010028430874264899;0.018322873932188101;0.0010046768122889316;0.33416936240363337;0.99699962930845232;0.00199752760412016;28.959926073420785;0.17282980333858627;0.17334759492859958;28.90648980471893;0.00022888164634661407;28.96099881459644;1.7376759484717819e-07;5.7889135654039509e-05;1.7413012686094763e-07;0.01924917669429025;4.8640669072201578e-10;1.7266170826980613e-07;0;0.0013275314153579135;1.0000000000000152e-06;1.5155618668886098e-07;
