name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=ddcd924a08baac8c;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
95025;9.50097997704851150e+04; 2.39791860637716064e+06; 9.50097997704851150e+04; 2.39791860637716064e+06; 9.50073184908100666e+04; 2.40062879556702077e+06; 9.50073184908100666e+04; 2.40062879556702077e+06; 
95975;9.59607597488504834e+04; 2.40597953808415215e+06; 9.59607597488504834e+04; 2.40597953808415215e+06; 9.59580292157574295e+04; 2.41071456882501906e+06; 9.59580292157574295e+04; 2.41071456882501906e+06; 
96934;9.69194838834253314e+04; 2.50195465854257997e+06; 9.69194838834253314e+04; 2.50195465854257997e+06; 9.69169679368621582e+04; 2.50783862178250868e+06; 9.69169679368621582e+04; 2.50783862178250868e+06; 
97903;9.78872606081856065e+04; 2.53192034686015686e+06; 9.78872606081856065e+04; 2.53192034686015686e+06; 9.78859722806196805e+04; 2.54331890890462510e+06; 9.78859722806196805e+04; 2.54331890890462510e+06; 
98882;9.88675544402325759e+04; 2.55919233360521728e+06; 9.88675544402325759e+04; 2.55919233360521728e+06; 9.88655892501023482e+04; 2.57051458880611369e+06; 9.88655892501023482e+04; 2.57051458880611369e+06; 
99870;9.98460902118018566e+04; 2.60938351724975277e+06; 9.98460902118018566e+04; 2.60938351724975277e+06; 9.98445183961074945e+04; 2.61864902091143234e+06; 9.98445183961074945e+04; 2.61864902091143234e+06; 
100868;1.00837913432383270e+05; 2.59670160162105737e+06; 1.00837913432383270e+05; 2.59670160162105737e+06; 1.00836453850270555e+05; 2.61112524059564108e+06; 1.00836453850270555e+05; 2.61112524059564108e+06; 
101876;1.01860358482223048e+05; 2.64201134070636658e+06; 1.01860358482223048e+05; 2.64201134070636658e+06; 1.01858579600555720e+05; 2.65498883129131608e+06; 1.01858579600555720e+05; 2.65498883129131608e+06; 
102894;1.02877600945716244e+05; 2.68208768233073689e+06; 1.02877600945716244e+05; 2.68208768233073689e+06; 1.02875833308956397e+05; 2.69204484090063907e+06; 1.02875833308956397e+05; 2.69204484090063907e+06; 
103922;1.03888629654519274e+05; 2.75146571372628352e+06; 1.03888629654519274e+05; 2.75146571372628352e+06; 1.03887538394308707e+05; 2.75631931752151670e+06; 1.03887538394308707e+05; 2.75631931752151670e+06; 
104961;1.04918748011813790e+05; 2.81845684017294506e+06; 1.04918748011813790e+05; 2.81845684017294506e+06; 1.04918690691241980e+05; 2.82091574117237655e+06; 1.04918690691241980e+05; 2.82091574117237655e+06; 
106010;1.05966226867141057e+05; 2.85778111509556649e+06; 1.05966226867141057e+05; 2.85778111509556649e+06; 1.05967318589166898e+05; 2.86291317007139931e+06; 1.05967318589166898e+05; 2.86291317007139931e+06; 
107070;1.07012056924295379e+05; 2.95188489784133760e+06; 1.07012056924295379e+05; 2.95188489784133760e+06; 1.07014313910342127e+05; 2.95456504393993877e+06; 1.07014313910342127e+05; 2.95456504393993877e+06; 
108140;1.08089979744950251e+05; 3.06156897366203554e+06; 1.08089979744950251e+05; 3.06156897366203554e+06; 1.08092891165862195e+05; 3.06390278863999574e+06; 1.08092891165862195e+05; 3.06390278863999574e+06; 
109221;1.09165249461696149e+05; 3.15317448642687406e+06; 1.09165249461696149e+05; 3.15317448642687406e+06; 1.09168597456692951e+05; 3.15586887100005010e+06; 1.09168597456692951e+05; 3.15586887100005010e+06; 
110313;1.10267351601354589e+05; 3.22307157209484838e+06; 1.10267351601354589e+05; 3.22307157209484838e+06; 1.10269865779700442e+05; 3.22579849520620052e+06; 1.10269865779700442e+05; 3.22579849520620052e+06; 
111416;1.11378941235289036e+05; 3.24940109863586817e+06; 1.11378941235289036e+05; 3.24940109863586817e+06; 1.11380645198185972e+05; 3.25060997748162132e+06; 1.11380645198185972e+05; 3.25060997748162132e+06; 
112530;1.12494493893159641e+05; 3.35411613888045121e+06; 1.12494493893159641e+05; 3.35411613888045121e+06; 1.12496833094790607e+05; 3.35490288553010765e+06; 1.12496833094790607e+05; 3.35490288553010765e+06; 
113655;1.13638502474419729e+05; 3.44285867913822085e+06; 1.13638502474419729e+05; 3.44285867913822085e+06; 1.13640575554719704e+05; 3.44304514409775008e+06; 1.13640575554719704e+05; 3.44304514409775008e+06; 
114791;1.14772207229767722e+05; 3.51162236297219153e+06; 1.14772207229767722e+05; 3.51162236297219153e+06; 1.14774464153761772e+05; 3.50812144949085312e+06; 1.14774464153761772e+05; 3.50812144949085312e+06; 
115938;1.15921289001705562e+05; 3.62488236579794763e+06; 1.15921289001705562e+05; 3.62488236579794763e+06; 1.15922637330918762e+05; 3.62410182629797142e+06; 1.15922637330918762e+05; 3.62410182629797142e+06; 
117097;1.17088982928358600e+05; 3.67619390583525412e+06; 1.17088982928358600e+05; 3.67619390583525412e+06; 1.17089982435344791e+05; 3.67409053501255112e+06; 1.17089982435344791e+05; 3.67409053501255112e+06; 
118267;1.18255470086250381e+05; 3.74733681127008842e+06; 1.18255470086250381e+05; 3.74733681127008842e+06; 1.18256373514928418e+05; 3.74945876279896963e+06; 1.18256373514928418e+05; 3.74945876279896963e+06; 
119449;1.19420960815530270e+05; 3.86424141667696135e+06; 1.19420960815530270e+05; 3.86424141667696135e+06; 1.19423561661315136e+05; 3.86890378674742067e+06; 1.19423561661315136e+05; 3.86890378674742067e+06; 
120643;1.20643552807021872e+05; 4.01051381010294100e+06; 1.20643552807021872e+05; 4.01051381010294100e+06; 1.20645221604343795e+05; 4.01387623647652566e+06; 1.20645221604343795e+05; 4.01387623647652566e+06; 
121849;1.21859898325812232e+05; 4.11676929598580068e+06; 1.21859898325812232e+05; 4.11676929598580068e+06; 1.21861588164328641e+05; 4.11919390048580989e+06; 1.21861588164328641e+05; 4.11919390048580989e+06; 
123067;1.23076267441753735e+05; 4.22722388129334711e+06; 1.23076267441753735e+05; 4.22722388129334711e+06; 1.23077984804111460e+05; 4.22942820693518408e+06; 1.23077984804111460e+05; 4.22942820693518408e+06; 
124297;1.24294140704825972e+05; 4.31287715677432995e+06; 1.24294140704825972e+05; 4.31287715677432995e+06; 1.24296664980620815e+05; 4.31982172894061822e+06; 1.24296664980620815e+05; 4.31982172894061822e+06; 
125539;1.25547477561367588e+05; 4.37902423883174174e+06; 1.25547477561367588e+05; 4.37902423883174174e+06; 1.25549468271874750e+05; 4.38752913753498532e+06; 1.25549468271874750e+05; 4.38752913753498532e+06; 
126794;1.26794300682010740e+05; 4.41453711476020515e+06; 1.26794300682010740e+05; 4.41453711476020515e+06; 1.26794865890466259e+05; 4.42229159214517940e+06; 1.26794865890466259e+05; 4.42229159214517940e+06; 
128061;1.28073660336507877e+05; 4.47957886941775959e+06; 1.28073660336507877e+05; 4.47957886941775959e+06; 1.28072839406621366e+05; 4.48818565162987448e+06; 1.28072839406621366e+05; 4.48818565162987448e+06; 
129341;1.29347978513789320e+05; 4.60498107899684180e+06; 1.29347978513789320e+05; 4.60498107899684180e+06; 1.29348192316694636e+05; 4.61339948731092270e+06; 1.29348192316694636e+05; 4.61339948731092270e+06; 
130634;1.30629169403615946e+05; 4.74613863559085596e+06; 1.30629169403615946e+05; 4.74613863559085596e+06; 1.30629273343191118e+05; 4.74601147253049631e+06; 1.30629273343191118e+05; 4.74601147253049631e+06; 
131940;1.31932525288148754e+05; 4.81130669137206674e+06; 1.31932525288148754e+05; 4.81130669137206674e+06; 1.31932095720139128e+05; 4.81076529540818743e+06; 1.31932095720139128e+05; 4.81076529540818743e+06; 
133259;1.33246607511742332e+05; 4.90081425443920773e+06; 1.33246607511742332e+05; 4.90081425443920773e+06; 1.33246933800021623e+05; 4.89074323219599761e+06; 1.33246933800021623e+05; 4.89074323219599761e+06; 
134591;1.34585016496241995e+05; 4.99809758732782491e+06; 1.34585016496241995e+05; 4.99809758732782491e+06; 1.34585197603135515e+05; 4.98399565070386231e+06; 1.34585197603135515e+05; 4.98399565070386231e+06; 
135936;1.35940820244298462e+05; 5.04905697567418590e+06; 1.35940820244298462e+05; 5.04905697567418590e+06; 1.35940201858113462e+05; 5.04293992536117695e+06; 1.35940201858113462e+05; 5.04293992536117695e+06; 
137295;1.37293545775156002e+05; 5.19473595527115092e+06; 1.37293545775156002e+05; 5.19473595527115092e+06; 1.37293696476059209e+05; 5.18459205791650526e+06; 1.37293696476059209e+05; 5.18459205791650526e+06; 
138667;1.38661626313719316e+05; 5.31767257565585338e+06; 1.38661626313719316e+05; 5.31767257565585338e+06; 1.38661215791060007e+05; 5.30212873267051484e+06; 1.38661215791060007e+05; 5.30212873267051484e+06; 
140053;1.40054048897880508e+05; 5.40585947814118955e+06; 1.40054048897880508e+05; 5.40585947814118955e+06; 1.40053452481837856e+05; 5.39155055605022516e+06; 1.40053452481837856e+05; 5.39155055605022516e+06; 
141453;1.41461873092450231e+05; 5.49178309645699151e+06; 1.41461873092450231e+05; 5.49178309645699151e+06; 1.41460349911704456e+05; 5.47559909860334266e+06; 1.41460349911704456e+05; 5.47559909860334266e+06; 
142867;1.42868021764503559e+05; 5.57509367111134902e+06; 1.42868021764503559e+05; 5.57509367111134902e+06; 1.42865820927239576e+05; 5.55836388331397157e+06; 1.42865820927239576e+05; 5.55836388331397157e+06; 
144295;1.44281454184653325e+05; 5.63320317095884401e+06; 1.44281454184653325e+05; 5.63320317095884401e+06; 1.44279150215637899e+05; 5.60969199080706947e+06; 1.44279150215637899e+05; 5.60969199080706947e+06; 
145737;1.45724559199624695e+05; 5.73325405970587768e+06; 1.45724559199624695e+05; 5.73325405970587768e+06; 1.45720575581849349e+05; 5.71632005438230094e+06; 1.45720575581849349e+05; 5.71632005438230094e+06; 
147194;1.47186291263724357e+05; 5.84672939651551098e+06; 1.47186291263724357e+05; 5.84672939651551098e+06; 1.47183047973548120e+05; 5.82596418826296926e+06; 1.47183047973548120e+05; 5.82596418826296926e+06; 
148665;1.48658741349329415e+05; 5.85137164089771453e+06; 1.48658741349329415e+05; 5.85137164089771453e+06; 1.48653903503771580e+05; 5.83455232287620753e+06; 1.48653903503771580e+05; 5.83455232287620753e+06; 
150151;1.50145635799889424e+05; 6.03661883276873361e+06; 1.50145635799889424e+05; 6.03661883276873361e+06; 1.50140581607355096e+05; 6.01905636077814642e+06; 1.50140581607355096e+05; 6.01905636077814642e+06; 
151652;1.51647629085288878e+05; 6.21687868085968308e+06; 1.51647629085288878e+05; 6.21687868085968308e+06; 1.51641532685557409e+05; 6.19073365795821417e+06; 1.51641532685557409e+05; 6.19073365795821417e+06; 
153168;1.53192706972779473e+05; 6.36769659633249417e+06; 1.53192706972779473e+05; 6.36769659633249417e+06; 1.53185338580163661e+05; 6.33701732263581175e+06; 1.53185338580163661e+05; 6.33701732263581175e+06; 
154699;1.54727491542830598e+05; 6.57962776644201111e+06; 1.54727491542830598e+05; 6.57962776644201111e+06; 1.54719082872622414e+05; 6.54795863737265486e+06; 1.54719082872622414e+05; 6.54795863737265486e+06; 
156245;1.56276154722737963e+05; 6.69055839841849543e+06; 1.56276154722737963e+05; 6.69055839841849543e+06; 1.56267512327911827e+05; 6.66360211079028994e+06; 1.56267512327911827e+05; 6.66360211079028994e+06; 
157807;1.57842542510026076e+05; 6.84785718291775975e+06; 1.57842542510026076e+05; 6.84785718291775975e+06; 1.57834994749883946e+05; 6.82751889271470811e+06; 1.57834994749883946e+05; 6.82751889271470811e+06; 
159385;1.59422875450856140e+05; 6.98740610373503994e+06; 1.59422875450856140e+05; 6.98740610373503994e+06; 1.59415216744480684e+05; 6.96512366192314960e+06; 1.59415216744480684e+05; 6.96512366192314960e+06; 
160978;1.61021987910876545e+05; 7.15696875731520727e+06; 1.61021987910876545e+05; 7.15696875731520727e+06; 1.61013251574889175e+05; 7.14337486925174668e+06; 1.61013251574889175e+05; 7.14337486925174668e+06; 
162587;1.62618885452631628e+05; 7.35807259011585452e+06; 1.62618885452631628e+05; 7.35807259011585452e+06; 1.62612464155394904e+05; 7.33078134207189176e+06; 1.62612464155394904e+05; 7.33078134207189176e+06; 
164212;1.64243203574834799e+05; 7.48163810923603736e+06; 1.64243203574834799e+05; 7.48163810923603736e+06; 1.64237926199608424e+05; 7.45735898978339229e+06; 1.64237926199608424e+05; 7.45735898978339229e+06; 
165854;1.65897812234233366e+05; 7.50912790982671082e+06; 1.65897812234233366e+05; 7.50912790982671082e+06; 1.65892456892686023e+05; 7.48877443379543535e+06; 1.65892456892686023e+05; 7.48877443379543535e+06; 
167512;1.67565272571788955e+05; 7.63803857408428192e+06; 1.67565272571788955e+05; 7.63803857408428192e+06; 1.67559668241789070e+05; 7.62040307331320643e+06; 1.67559668241789070e+05; 7.62040307331320643e+06; 
169187;1.69249174273391109e+05; 7.81732917024093773e+06; 1.69249174273391109e+05; 7.81732917024093773e+06; 1.69243711776092969e+05; 7.78127563632621150e+06; 1.69243711776092969e+05; 7.78127563632621150e+06; 
170878;1.70920132983786403e+05; 7.98977535020294785e+06; 1.70920132983786403e+05; 7.98977535020294785e+06; 1.70916294499264506e+05; 7.95463660397214256e+06; 1.70916294499264506e+05; 7.95463660397214256e+06; 
172586;1.72615543648663093e+05; 8.10802311594756786e+06; 1.72615543648663093e+05; 8.10802311594756786e+06; 1.72613283855684509e+05; 8.08137105222244281e+06; 1.72613283855684509e+05; 8.08137105222244281e+06; 
174311;1.74337310861493141e+05; 8.37296155690408126e+06; 1.74337310861493141e+05; 8.37296155690408126e+06; 1.74335169508176099e+05; 8.35280495850340370e+06; 1.74335169508176099e+05; 8.35280495850340370e+06; 
176054;1.76083038702314458e+05; 8.46910508568535186e+06; 1.76083038702314458e+05; 8.46910508568535186e+06; 1.76079638164911419e+05; 8.45049181732582860e+06; 1.76079638164911419e+05; 8.45049181732582860e+06; 
177814;1.77841555026903196e+05; 8.64489296420728415e+06; 1.77841555026903196e+05; 8.64489296420728415e+06; 1.77835746329967515e+05; 8.61730452846405283e+06; 1.77835746329967515e+05; 8.61730452846405283e+06; 
179592;1.79620007864012441e+05; 8.95968259482572041e+06; 1.79620007864012441e+05; 8.95968259482572041e+06; 1.79612881424169609e+05; 8.91300572231536545e+06; 1.79612881424169609e+05; 8.91300572231536545e+06; 
181387;1.81439591901986016e+05; 9.00223773018750362e+06; 1.81439591901986016e+05; 9.00223773018750362e+06; 1.81429700695622683e+05; 8.97780384879212640e+06; 1.81429700695622683e+05; 8.97780384879212640e+06; 
183200;1.83253088730600197e+05; 9.26582728141415678e+06; 1.83253088730600197e+05; 9.26582728141415678e+06; 1.83245579097474867e+05; 9.23575511206896231e+06; 1.83245579097474867e+05; 9.23575511206896231e+06; 
185031;1.85084884014147305e+05; 9.49315100829473138e+06; 1.85084884014147305e+05; 9.49315100829473138e+06; 1.85076531114373909e+05; 9.45375195356313139e+06; 1.85076531114373909e+05; 9.45375195356313139e+06; 
186881;1.86944162721291301e+05; 9.74396356492037326e+06; 1.86944162721291301e+05; 9.74396356492037326e+06; 1.86932717937634443e+05; 9.69259712526564300e+06; 1.86932717937634443e+05; 9.69259712526564300e+06; 
188749;1.88802384608635824e+05; 9.99300855830929615e+06; 1.88802384608635824e+05; 9.99300855830929615e+06; 1.88791066427592363e+05; 9.94201368612678908e+06; 1.88791066427592363e+05; 9.94201368612678908e+06; 
190636;1.90705425159865146e+05; 1.01678654268269315e+07; 1.90705425159865146e+05; 1.01678654268269315e+07; 1.90692152126129775e+05; 1.01019508127249163e+07; 1.90692152126129775e+05; 1.01019508127249163e+07; 
192542;1.92605783661715919e+05; 1.04411344997659661e+07; 1.92605783661715919e+05; 1.04411344997659661e+07; 1.92591404789782042e+05; 1.03694453528916780e+07; 1.92591404789782042e+05; 1.03694453528916780e+07; 
194467;1.94523197925052140e+05; 1.05287845550250895e+07; 1.94523197925052140e+05; 1.05287845550250895e+07; 1.94508119060593162e+05; 1.04566638805687483e+07; 1.94508119060593162e+05; 1.04566638805687483e+07; 
196411;1.96455143552266178e+05; 1.07139801317802761e+07; 1.96455143552266178e+05; 1.07139801317802761e+07; 1.96439224986045796e+05; 1.06422763647824451e+07; 1.96439224986045796e+05; 1.06422763647824451e+07; 
198375;1.98416999108482501e+05; 1.09541971898406222e+07; 1.98416999108482501e+05; 1.09541971898406222e+07; 1.98401348340790370e+05; 1.08849256138868853e+07; 1.98401348340790370e+05; 1.08849256138868853e+07; 
200358;2.00396527246587648e+05; 1.11179971164102852e+07; 2.00396527246587648e+05; 1.11179971164102852e+07; 2.00381789823038940e+05; 1.10422524871677011e+07; 2.00381789823038940e+05; 1.10422524871677011e+07; 
202361;2.02393097184789804e+05; 1.15180932533267532e+07; 2.02393097184789804e+05; 1.15180932533267532e+07; 2.02378463349960279e+05; 1.14355080058334209e+07; 2.02378463349960279e+05; 1.14355080058334209e+07; 
204384;2.04392843126795633e+05; 1.17772945268105585e+07; 2.04392843126795633e+05; 1.17772945268105585e+07; 2.04377804675560998e+05; 1.16975822275004070e+07; 2.04377804675560998e+05; 1.16975822275004070e+07; 
206427;2.06442932608413947e+05; 1.22400413429123890e+07; 2.06442932608413947e+05; 1.22400413429123890e+07; 2.06426148594945873e+05; 1.21588879114625268e+07; 2.06426148594945873e+05; 1.21588879114625268e+07; 
208491;2.08496165553047322e+05; 1.23549235913905352e+07; 2.08496165553047322e+05; 1.23549235913905352e+07; 2.08479369950248103e+05; 1.22804010267541427e+07; 2.08479369950248103e+05; 1.22804010267541427e+07; 
210575;2.10573097963284497e+05; 1.26358817441102508e+07; 2.10573097963284497e+05; 1.26358817441102508e+07; 2.10556854699535848e+05; 1.25657427407467254e+07; 2.10556854699535848e+05; 1.25657427407467254e+07; 
212680;2.12660232097317057e+05; 1.29195799273927696e+07; 2.12660232097317057e+05; 1.29195799273927696e+07; 2.12645262098724692e+05; 1.28548244565572552e+07; 2.12645262098724692e+05; 1.28548244565572552e+07; 
214806;2.14782225002218940e+05; 1.30312817559706829e+07; 2.14782225002218940e+05; 1.30312817559706829e+07; 2.14770726143737644e+05; 1.29717827162318192e+07; 2.14770726143737644e+05; 1.29717827162318192e+07; 
216954;2.16910638879193488e+05; 1.31988513018536996e+07; 2.16910638879193488e+05; 1.31988513018536996e+07; 2.16898399790914118e+05; 1.31336592956887186e+07; 2.16898399790914118e+05; 1.31336592956887186e+07; 
219123;2.19083627965907392e+05; 1.34438045642138198e+07; 2.19083627965907392e+05; 1.34438045642138198e+07; 2.19071719584574545e+05; 1.33903312293718476e+07; 2.19071719584574545e+05; 1.33903312293718476e+07; 
221314;2.21276550642266957e+05; 1.37900141599802058e+07; 2.21276550642266957e+05; 1.37900141599802058e+07; 2.21263670379349089e+05; 1.37414903255374338e+07; 2.21263670379349089e+05; 1.37414903255374338e+07; 
223527;2.23484687494717480e+05; 1.39111030217131954e+07; 2.23484687494717480e+05; 1.39111030217131954e+07; 2.23471654116888472e+05; 1.38745486268534772e+07; 2.23471654116888472e+05; 1.38745486268534772e+07; 
225762;2.25685234367124038e+05; 1.42373596531628892e+07; 2.25685234367124038e+05; 1.42373596531628892e+07; 2.25673306888223189e+05; 1.41934078205551412e+07; 2.25673306888223189e+05; 1.41934078205551412e+07; 
228019;2.27913414826179593e+05; 1.43796209746826217e+07; 2.27913414826179593e+05; 1.43796209746826217e+07; 2.27901826219790615e+05; 1.43469327783174254e+07; 2.27901826219790615e+05; 1.43469327783174254e+07; 
