name=SetSketch2;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2855;2.86730556802192177e+03; 3.06357793004743835e+04; 2.86730556802192177e+03; 3.06357793004743835e+04; 2.86625398323690433e+03; 3.00728388648577056e+04; 2.86625398323690433e+03; 3.00728388648577056e+04; 
2883;2.89513766362405158e+03; 3.10640612483819314e+04; 2.89513766362405158e+03; 3.10640612483819314e+04; 2.89415068562207307e+03; 3.04486395892533583e+04; 2.89415068562207307e+03; 3.04486395892533583e+04; 
2911;2.92350819150976440e+03; 3.21018917701287137e+04; 2.92350819150976440e+03; 3.21018917701287137e+04; 2.92256939317124807e+03; 3.14716004754588939e+04; 2.92256939317124807e+03; 3.14716004754588939e+04; 
2940;2.95402864544793238e+03; 3.32369492199917731e+04; 2.95402864544793238e+03; 3.32369492199917731e+04; 2.95304762223200123e+03; 3.25735870766982953e+04; 2.95304762223200123e+03; 3.25735870766982953e+04; 
2969;2.98315336078620840e+03; 3.36555532047460729e+04; 2.98315336078620840e+03; 3.36555532047460729e+04; 2.98214109163822059e+03; 3.30230741417811878e+04; 2.98214109163822059e+03; 3.30230741417811878e+04; 
2998;3.01285455317711921e+03; 3.41236107094255494e+04; 3.01285455317711921e+03; 3.41236107094255494e+04; 3.01180146718996184e+03; 3.34145768425638453e+04; 3.01180146718996184e+03; 3.34145768425638453e+04; 
3027;3.04051363093405325e+03; 3.52902627541054098e+04; 3.04051363093405325e+03; 3.52902627541054098e+04; 3.03945798409315103e+03; 3.45837696159556945e+04; 3.03945798409315103e+03; 3.45837696159556945e+04; 
3057;3.06936850881294049e+03; 3.63582856531430443e+04; 3.06936850881294049e+03; 3.63582856531430443e+04; 3.06823717041190230e+03; 3.55762064286792665e+04; 3.06823717041190230e+03; 3.55762064286792665e+04; 
3087;3.09904994233439766e+03; 3.65954401065952698e+04; 3.09904994233439766e+03; 3.65954401065952698e+04; 3.09797348002828676e+03; 3.58372561136376899e+04; 3.09797348002828676e+03; 3.58372561136376899e+04; 
3117;3.12995615197784173e+03; 3.77983533075897722e+04; 3.12995615197784173e+03; 3.77983533075897722e+04; 3.12884339915502642e+03; 3.70729017965416715e+04; 3.12884339915502642e+03; 3.70729017965416715e+04; 
3148;3.15989002924140368e+03; 3.80776340008084226e+04; 3.15989002924140368e+03; 3.80776340008084226e+04; 3.15885211916468506e+03; 3.73515170588989786e+04; 3.15885211916468506e+03; 3.73515170588989786e+04; 
3179;3.19189954809756773e+03; 3.89469418025161358e+04; 3.19189954809756773e+03; 3.89469418025161358e+04; 3.19083233711839057e+03; 3.82612704267048684e+04; 3.19083233711839057e+03; 3.82612704267048684e+04; 
3210;3.22302794850152077e+03; 3.93988518490726201e+04; 3.22302794850152077e+03; 3.93988518490726201e+04; 3.22193290276141170e+03; 3.87059817542397723e+04; 3.22193290276141170e+03; 3.87059817542397723e+04; 
3242;3.25456533148510471e+03; 4.04657959005001539e+04; 3.25456533148510471e+03; 4.04657959005001539e+04; 3.25344990526565516e+03; 3.97502443608302201e+04; 3.25344990526565516e+03; 3.97502443608302201e+04; 
3274;3.28736166503628465e+03; 4.12355980212747454e+04; 3.28736166503628465e+03; 4.12355980212747454e+04; 3.28625189551651465e+03; 4.05849546780091478e+04; 3.28625189551651465e+03; 4.05849546780091478e+04; 
3306;3.31987338334269134e+03; 4.21886460655641640e+04; 3.31987338334269134e+03; 4.21886460655641640e+04; 3.31873489104400369e+03; 4.15534093237594861e+04; 3.31873489104400369e+03; 4.15534093237594861e+04; 
3339;3.35394463596480955e+03; 4.27760940681807842e+04; 3.35394463596480955e+03; 4.27760940681807842e+04; 3.35283316617397986e+03; 4.21025105505668689e+04; 3.35283316617397986e+03; 4.21025105505668689e+04; 
3372;3.38557427728681478e+03; 4.37120676240915491e+04; 3.38557427728681478e+03; 4.37120676240915491e+04; 3.38449947283880738e+03; 4.29911842972866289e+04; 3.38449947283880738e+03; 4.29911842972866289e+04; 
3405;3.41784058383602587e+03; 4.47300757180532310e+04; 3.41784058383602587e+03; 4.47300757180532310e+04; 3.41664637493462351e+03; 4.39701052652190629e+04; 3.41664637493462351e+03; 4.39701052652190629e+04; 
3439;3.45305071695924971e+03; 4.53663497104281123e+04; 3.45305071695924971e+03; 4.53663497104281123e+04; 3.45184405353310922e+03; 4.46489909730750878e+04; 3.45184405353310922e+03; 4.46489909730750878e+04; 
3473;3.48842082473151004e+03; 4.62659038292479599e+04; 3.48842082473151004e+03; 4.62659038292479599e+04; 3.48720422096157654e+03; 4.56253068094267146e+04; 3.48720422096157654e+03; 4.56253068094267146e+04; 
3507;3.52307472435620275e+03; 4.72937363682394571e+04; 3.52307472435620275e+03; 4.72937363682394571e+04; 3.52187036764108279e+03; 4.66252442271231266e+04; 3.52187036764108279e+03; 4.66252442271231266e+04; 
3542;3.55902076521976142e+03; 4.82087267769141181e+04; 3.55902076521976142e+03; 4.82087267769141181e+04; 3.55779632792639222e+03; 4.75361436630117023e+04; 3.55779632792639222e+03; 4.75361436630117023e+04; 
3577;3.59439300385636625e+03; 4.85202791020519799e+04; 3.59439300385636625e+03; 4.85202791020519799e+04; 3.59324413907182998e+03; 4.78662452363828779e+04; 3.59324413907182998e+03; 4.78662452363828779e+04; 
3612;3.62830046101386552e+03; 4.94090472982397623e+04; 3.62830046101386552e+03; 4.94090472982397623e+04; 3.62721116357304982e+03; 4.87535546301401846e+04; 3.62721116357304982e+03; 4.87535546301401846e+04; 
3648;3.66418737990830959e+03; 5.00956748877757564e+04; 3.66418737990830959e+03; 5.00956748877757564e+04; 3.66326958343632032e+03; 4.93891513515140905e+04; 3.66326958343632032e+03; 4.93891513515140905e+04; 
3684;3.70085114537399159e+03; 5.03608265723431250e+04; 3.70085114537399159e+03; 5.03608265723431250e+04; 3.69991453132837432e+03; 4.96238305796332643e+04; 3.69991453132837432e+03; 4.96238305796332643e+04; 
3720;3.73609274566488693e+03; 5.11516105174270924e+04; 3.73609274566488693e+03; 5.11516105174270924e+04; 3.73531603812935327e+03; 5.03841471805063338e+04; 3.73531603812935327e+03; 5.03841471805063338e+04; 
3757;3.77204408429616024e+03; 5.25800557533628526e+04; 3.77204408429616024e+03; 5.25800557533628526e+04; 3.77134547227855955e+03; 5.18717976900126159e+04; 3.77134547227855955e+03; 5.18717976900126159e+04; 
3794;3.81030132713679041e+03; 5.29348344718063236e+04; 3.81030132713679041e+03; 5.29348344718063236e+04; 3.80944657827893207e+03; 5.22494229981919125e+04; 3.80944657827893207e+03; 5.22494229981919125e+04; 
3831;3.84775336781697933e+03; 5.41786688251802771e+04; 3.84775336781697933e+03; 5.41786688251802771e+04; 3.84690527129996008e+03; 5.35739772996824904e+04; 3.84690527129996008e+03; 5.35739772996824904e+04; 
3869;3.88643080576373541e+03; 5.48719338805496882e+04; 3.88643080576373541e+03; 5.48719338805496882e+04; 3.88553014913559764e+03; 5.42564891305698038e+04; 3.88553014913559764e+03; 5.42564891305698038e+04; 
3907;3.92434565934892407e+03; 5.66356546171874434e+04; 3.92434565934892407e+03; 5.66356546171874434e+04; 3.92345388506897871e+03; 5.59975127215278262e+04; 3.92345388506897871e+03; 5.59975127215278262e+04; 
3946;3.96401710103551704e+03; 5.83542080848857877e+04; 3.96401710103551704e+03; 5.83542080848857877e+04; 3.96309128573275711e+03; 5.76383373159002804e+04; 3.96309128573275711e+03; 5.76383373159002804e+04; 
3985;4.00550890032673851e+03; 5.92103252930300805e+04; 4.00550890032673851e+03; 5.92103252930300805e+04; 4.00458527762205858e+03; 5.83953613215294681e+04; 4.00458527762205858e+03; 5.83953613215294681e+04; 
4024;4.04628980372877186e+03; 6.04280218728499603e+04; 4.04628980372877186e+03; 6.04280218728499603e+04; 4.04523798275470153e+03; 5.95989994956599912e+04; 4.04523798275470153e+03; 5.95989994956599912e+04; 
4064;4.08531374461534278e+03; 6.15938698285147839e+04; 4.08531374461534278e+03; 6.15938698285147839e+04; 4.08422658611649422e+03; 6.07943060022586506e+04; 4.08422658611649422e+03; 6.07943060022586506e+04; 
4104;4.12427157738532333e+03; 6.32225189074716982e+04; 4.12427157738532333e+03; 6.32225189074716982e+04; 4.12324050484806048e+03; 6.24748121301410429e+04; 4.12324050484806048e+03; 6.24748121301410429e+04; 
4145;4.16338839115742394e+03; 6.34328851515531424e+04; 4.16338839115742394e+03; 6.34328851515531424e+04; 4.16236816634705428e+03; 6.27800499581141848e+04; 4.16236816634705428e+03; 6.27800499581141848e+04; 
4186;4.20571404726220317e+03; 6.53878232464902030e+04; 4.20571404726220317e+03; 6.53878232464902030e+04; 4.20463193405105721e+03; 6.46198025713079332e+04; 4.20463193405105721e+03; 6.46198025713079332e+04; 
4227;4.24879374837912928e+03; 6.67535574736168637e+04; 4.24879374837912928e+03; 6.67535574736168637e+04; 4.24764814870482132e+03; 6.60130326474364119e+04; 4.24764814870482132e+03; 6.60130326474364119e+04; 
4269;4.29040494704253979e+03; 6.75265249017368769e+04; 4.29040494704253979e+03; 6.75265249017368769e+04; 4.28937420289375677e+03; 6.67713774447416654e+04; 4.28937420289375677e+03; 6.67713774447416654e+04; 
4311;4.33156430298669693e+03; 6.96626729124100675e+04; 4.33156430298669693e+03; 6.96626729124100675e+04; 4.33041416410419697e+03; 6.88399991457220167e+04; 4.33041416410419697e+03; 6.88399991457220167e+04; 
4354;4.37728944784489158e+03; 7.13736732229840563e+04; 4.37728944784489158e+03; 7.13736732229840563e+04; 4.37601663821517923e+03; 7.04017782837194100e+04; 4.37601663821517923e+03; 7.04017782837194100e+04; 
4397;4.41945283562744407e+03; 7.25185681958970818e+04; 4.41945283562744407e+03; 7.25185681958970818e+04; 4.41811339144736394e+03; 7.16722759325463412e+04; 4.41811339144736394e+03; 7.16722759325463412e+04; 
4440;4.46106229348821944e+03; 7.44270154252720531e+04; 4.46106229348821944e+03; 7.44270154252720531e+04; 4.45983547303206888e+03; 7.35290022207576549e+04; 4.45983547303206888e+03; 7.35290022207576549e+04; 
4484;4.50668578923229143e+03; 7.48109313525265752e+04; 4.50668578923229143e+03; 7.48109313525265752e+04; 4.50529245503283801e+03; 7.38570393110914010e+04; 4.50529245503283801e+03; 7.38570393110914010e+04; 
4528;4.55061190227547104e+03; 7.66091712528138305e+04; 4.55061190227547104e+03; 7.66091712528138305e+04; 4.54909154034432049e+03; 7.57465105704585294e+04; 4.54909154034432049e+03; 7.57465105704585294e+04; 
4573;4.59513649837695630e+03; 7.84203804371958831e+04; 4.59513649837695630e+03; 7.84203804371958831e+04; 4.59350154560877945e+03; 7.74658893582478922e+04; 4.59350154560877945e+03; 7.74658893582478922e+04; 
4618;4.63854094426136635e+03; 7.91951726267882768e+04; 4.63854094426136635e+03; 7.91951726267882768e+04; 4.63705162891390046e+03; 7.84121758545683115e+04; 4.63705162891390046e+03; 7.84121758545683115e+04; 
4664;4.68660784741041789e+03; 8.20918022973265906e+04; 4.68660784741041789e+03; 8.20918022973265906e+04; 4.68520013264423869e+03; 8.12824704729180958e+04; 4.68520013264423869e+03; 8.12824704729180958e+04; 
4710;4.73354466190148560e+03; 8.40867361316661700e+04; 4.73354466190148560e+03; 8.40867361316661700e+04; 4.73205997735625624e+03; 8.32755810002404323e+04; 4.73205997735625624e+03; 8.32755810002404323e+04; 
4757;4.77922412033911132e+03; 8.47814938702208165e+04; 4.77922412033911132e+03; 8.47814938702208165e+04; 4.77782428146748862e+03; 8.39226526701182884e+04; 4.77782428146748862e+03; 8.39226526701182884e+04; 
4804;4.82537042375481087e+03; 8.63290276911277469e+04; 4.82537042375481087e+03; 8.63290276911277469e+04; 4.82418203991809514e+03; 8.54721474713172065e+04; 4.82418203991809514e+03; 8.54721474713172065e+04; 
4852;4.87465659341037008e+03; 8.92082807952820294e+04; 4.87465659341037008e+03; 8.92082807952820294e+04; 4.87347449176533883e+03; 8.82858893771521252e+04; 4.87347449176533883e+03; 8.82858893771521252e+04; 
4900;4.92172566156215089e+03; 9.01520344626353908e+04; 4.92172566156215089e+03; 9.01520344626353908e+04; 4.92067794132909330e+03; 8.92472892495500710e+04; 4.92067794132909330e+03; 8.92472892495500710e+04; 
4948;4.97051397544108386e+03; 9.23073314752496663e+04; 4.97051397544108386e+03; 9.23073314752496663e+04; 4.96933935597850086e+03; 9.14812701687216322e+04; 4.96933935597850086e+03; 9.14812701687216322e+04; 
4997;5.01864717860568726e+03; 9.46245906523574231e+04; 5.01864717860568726e+03; 9.46245906523574231e+04; 5.01753611898359031e+03; 9.35843442846138496e+04; 5.01753611898359031e+03; 9.35843442846138496e+04; 
5046;5.06503605550906741e+03; 9.78349619208855584e+04; 5.06503605550906741e+03; 9.78349619208855584e+04; 5.06402722328689924e+03; 9.66095810993302439e+04; 5.06402722328689924e+03; 9.66095810993302439e+04; 
5096;5.11686765934224513e+03; 9.82889002958542114e+04; 5.11686765934224513e+03; 9.82889002958542114e+04; 5.11571477790057179e+03; 9.71674639183037361e+04; 5.11571477790057179e+03; 9.71674639183037361e+04; 
5146;5.16814092566729323e+03; 1.01718566190052981e+05; 5.16814092566729323e+03; 1.01718566190052981e+05; 5.16694137464996220e+03; 1.00594729757445515e+05; 5.16694137464996220e+03; 1.00594729757445515e+05; 
5197;5.21963517814311945e+03; 1.02748222193980968e+05; 5.21963517814311945e+03; 1.02748222193980968e+05; 5.21832423552733508e+03; 1.01710489441832135e+05; 5.21832423552733508e+03; 1.01710489441832135e+05; 
5248;5.27113387735167362e+03; 1.04937078588012417e+05; 5.27113387735167362e+03; 1.04937078588012417e+05; 5.26972677056933662e+03; 1.03812936574912295e+05; 5.26972677056933662e+03; 1.03812936574912295e+05; 
5300;5.32327673626427077e+03; 1.06677248424556368e+05; 5.32327673626427077e+03; 1.06677248424556368e+05; 5.32192761960950156e+03; 1.05573082845752506e+05; 5.32192761960950156e+03; 1.05573082845752506e+05; 
5353;5.37442415138733213e+03; 1.07752718018538988e+05; 5.37442415138733213e+03; 1.07752718018538988e+05; 5.37328482680700836e+03; 1.06638673777809745e+05; 5.37328482680700836e+03; 1.06638673777809745e+05; 
5406;5.42631172017081281e+03; 1.08010602052774659e+05; 5.42631172017081281e+03; 1.08010602052774659e+05; 5.42488449942755324e+03; 1.07034943009367111e+05; 5.42488449942755324e+03; 1.07034943009367111e+05; 
5460;5.48038721814514611e+03; 1.11581913782951233e+05; 5.48038721814514611e+03; 1.11581913782951233e+05; 5.47897178308671755e+03; 1.10464795620584977e+05; 5.47897178308671755e+03; 1.10464795620584977e+05; 
5514;5.54073957494323713e+03; 1.13169986075032008e+05; 5.54073957494323713e+03; 1.13169986075032008e+05; 5.53899290003298029e+03; 1.11872722807961007e+05; 5.53899290003298029e+03; 1.11872722807961007e+05; 
5569;5.59707278263029912e+03; 1.14387587666605294e+05; 5.59707278263029912e+03; 1.14387587666605294e+05; 5.59528232231038510e+03; 1.13295936420826707e+05; 5.59528232231038510e+03; 1.13295936420826707e+05; 
5624;5.65137314977865390e+03; 1.14992975013200252e+05; 5.65137314977865390e+03; 1.14992975013200252e+05; 5.64965405624153027e+03; 1.13885718150619141e+05; 5.64965405624153027e+03; 1.13885718150619141e+05; 
5680;5.70874633205866485e+03; 1.18683679667861026e+05; 5.70874633205866485e+03; 1.18683679667861026e+05; 5.70690403451044676e+03; 1.17329849258597329e+05; 5.70690403451044676e+03; 1.17329849258597329e+05; 
5736;5.76439232977539450e+03; 1.22089118409739662e+05; 5.76439232977539450e+03; 1.22089118409739662e+05; 5.76271952660263923e+03; 1.20940014867992897e+05; 5.76271952660263923e+03; 1.20940014867992897e+05; 
5793;5.82203513930826557e+03; 1.25251737469154570e+05; 5.82203513930826557e+03; 1.25251737469154570e+05; 5.82030841912619235e+03; 1.24200033427511778e+05; 5.82030841912619235e+03; 1.24200033427511778e+05; 
5850;5.87645360751768476e+03; 1.27553366513601752e+05; 5.87645360751768476e+03; 1.27553366513601752e+05; 5.87493769996913761e+03; 1.26422668446761090e+05; 5.87493769996913761e+03; 1.26422668446761090e+05; 
5908;5.93351595103567888e+03; 1.29671911543422655e+05; 5.93351595103567888e+03; 1.29671911543422655e+05; 5.93212487529804912e+03; 1.28601109733396690e+05; 5.93212487529804912e+03; 1.28601109733396690e+05; 
5967;5.98967664557827447e+03; 1.31622691224778158e+05; 5.98967664557827447e+03; 1.31622691224778158e+05; 5.98841697050936273e+03; 1.30760152769619322e+05; 5.98841697050936273e+03; 1.30760152769619322e+05; 
6026;6.05219817044977481e+03; 1.33698482122748974e+05; 6.05219817044977481e+03; 1.33698482122748974e+05; 6.05067145049171995e+03; 1.32798939207520219e+05; 6.05067145049171995e+03; 1.32798939207520219e+05; 
6086;6.11095595358523678e+03; 1.35041638432969805e+05; 6.11095595358523678e+03; 1.35041638432969805e+05; 6.10962723475182611e+03; 1.34260137202998332e+05; 6.10962723475182611e+03; 1.34260137202998332e+05; 
6146;6.17015342704095383e+03; 1.38207779765810119e+05; 6.17015342704095383e+03; 1.38207779765810119e+05; 6.16900052410549870e+03; 1.37335574432596390e+05; 6.16900052410549870e+03; 1.37335574432596390e+05; 
6207;6.23053986215135774e+03; 1.41432559533743275e+05; 6.23053986215135774e+03; 1.41432559533743275e+05; 6.22934467227615914e+03; 1.40618342979543871e+05; 6.22934467227615914e+03; 1.40618342979543871e+05; 
6269;6.29142098854770575e+03; 1.44663593353665172e+05; 6.29142098854770575e+03; 1.44663593353665172e+05; 6.29028513676077910e+03; 1.44083072667746979e+05; 6.29028513676077910e+03; 1.44083072667746979e+05; 
6331;6.35160898644132794e+03; 1.47877720540422364e+05; 6.35160898644132794e+03; 1.47877720540422364e+05; 6.35024344009306151e+03; 1.47259275956531725e+05; 6.35024344009306151e+03; 1.47259275956531725e+05; 
6394;6.41306441380141587e+03; 1.52242196961426729e+05; 6.41306441380141587e+03; 1.52242196961426729e+05; 6.41174353580313618e+03; 1.51471767594423232e+05; 6.41174353580313618e+03; 1.51471767594423232e+05; 
6457;6.47489525488853815e+03; 1.57570955545264238e+05; 6.47489525488853815e+03; 1.57570955545264238e+05; 6.47344013186046595e+03; 1.56544949864805763e+05; 6.47344013186046595e+03; 1.56544949864805763e+05; 
6521;6.54045550377230120e+03; 1.58493675665399089e+05; 6.54045550377230120e+03; 1.58493675665399089e+05; 6.53912883984352811e+03; 1.57651253500532126e+05; 6.53912883984352811e+03; 1.57651253500532126e+05; 
6586;6.60692400788009490e+03; 1.61032225907936954e+05; 6.60692400788009490e+03; 1.61032225907936954e+05; 6.60545847339515694e+03; 1.60305801620855054e+05; 6.60545847339515694e+03; 1.60305801620855054e+05; 
6651;6.67094202020175089e+03; 1.64036398810024053e+05; 6.67094202020175089e+03; 1.64036398810024053e+05; 6.66924417135958265e+03; 1.63268578650293348e+05; 6.66924417135958265e+03; 1.63268578650293348e+05; 
6717;6.73709759504008707e+03; 1.66298095086781919e+05; 6.73709759504008707e+03; 1.66298095086781919e+05; 6.73564265499631438e+03; 1.65754465505756089e+05; 6.73564265499631438e+03; 1.65754465505756089e+05; 
6784;6.80227552705861308e+03; 1.68448028722405987e+05; 6.80227552705861308e+03; 1.68448028722405987e+05; 6.80092648060565534e+03; 1.67638272999324196e+05; 6.80092648060565534e+03; 1.67638272999324196e+05; 
6851;6.87149025926111244e+03; 1.71025600205913186e+05; 6.87149025926111244e+03; 1.71025600205913186e+05; 6.87012727446316057e+03; 1.70361169076173624e+05; 6.87012727446316057e+03; 1.70361169076173624e+05; 
6919;6.94184760665497652e+03; 1.75155771155387280e+05; 6.94184760665497652e+03; 1.75155771155387280e+05; 6.94043177100153753e+03; 1.74619485813444277e+05; 6.94043177100153753e+03; 1.74619485813444277e+05; 
