name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;751.00909355646468;148.91891990318905;99.957157476772863;850.96625103323674;248.87607737996143;999.88517093642565;0.09997621070416933;0.21720285602521425;0.11746547176410442;0.40164115539984796;0.75108625278570051;0.14893753651013025;48.451253256179754;10.307942329192977;8.3560121677592889;47.987671133238479;5.5279004640422471;49.380261230454373;9.3819411418953655e-06;3.5681025995721701e-05;1.1184876261429734e-05;0.00012614502956936966;6.9871817556837663e-06;9.6684731636838809e-06;750.97096663510365;148.92993047592864;99.970715651083069;850.94168228618673;248.90064612701184;999.87161276211805;0.09999116473359769;0.21722327568127703;0.11748445360848814;0.4016478746054773;0.75105782122665965;0.14895101403974137;47.686590462656014;8.999521788905172;8.3958240372906783;47.593628668441468;3.775175973590061;49.414132982360591;9.4276800759280078e-06;3.5920403315409629e-05;1.1164674767471868e-05;0.00012489730568320662;5.4747248896937719e-06;8.4892850794901144e-06;750.9415788555317;148.94113774651328;99.979805905577365;850.92138476110767;248.92094365209047;999.86252250762016;0.10000106125801367;0.21723722087071767;0.11749948549413858;0.40165888662437527;0.75103562758969078;0.14896331115229683;51.431056097179798;11.2708335922009;8.856874543776053;48.946442033954597;8.5299638800580961;48.861258641713732;9.8721051826313524e-06;3.6405551061616614e-05;1.2138269614696344e-05;0.0001255773650480827;1.0084110697785901e-05;1.0701911975516514e-05;751.05431821537366;149.01328205619816;99.887364070813732;850.94168228618662;248.9006461270119;999.95496434238555;0.099911771399742749;0.21704367438749808;0.1173878801850867;0.40131387044104422;0.75107560273285612;0.14901262586740208;59.733259012612265;19.130474603462151;18.43573273195382;47.593628668441497;3.7751759735900525;61.551845652210645;2.1810419499802435e-05;8.391438629552604e-05;2.5352405507311534e-05;0.00028724029838049302;6.204473003083454e-06;1.5574175068099476e-05;0.040967351140017282;0.15593671037176052;0.0034961059059755279;0.0031354191124435965;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;762.81569523356188;226.76955226879616;10.170533748585942;772.9862289821483;236.94008601738182;999.75578125094239;0.010178964050937133;0.023765915790177679;0.013155821956637146;0.042935016726229069;0.76299499419459438;0.22682604175446755;44.017502557960356;13.105672731037739;6.6624581982981432;40.375579171869795;5.7185988802403243;46.095514862218039;6.782401654563658e-06;3.6350876605757407e-05;1.1091700400494166e-05;0.00011932377922863127;6.4656259023464506e-06;1.1207811523179637e-05;762.80811267264914;226.77602220356582;10.171090061657443;772.97920273430543;236.9471122652227;999.75522493787071;0.010179576771100868;0.023764763954817577;0.013157437166316668;0.042924942702610623;0.76298726110519;0.22683316212370933;43.032558836312965;9.9930217222323989;6.7666523039197077;38.305243407107881;3.5860355789824667;46.096625092163308;6.8858299121245887e-06;3.6820495507024134e-05;1.128369160126376e-05;0.00012028659600190963;4.6105043293542471e-06;8.3373148836030227e-06;762.77115897685019;226.8061046397568;10.174525691461595;772.94568466831072;236.98063033121872;999.7517893080684;0.010183042345173815;0.023772641495291919;0.013162395653174565;0.042938839017325203;0.76295310477239586;0.22686385288243077;47.719941604503454;15.19069719410486;6.7664175540718521;43.170372298603283;8.6147324413817685;46.088092328179428;6.8855252774204228e-06;3.6839014858402456e-05;1.1282054611307606e-05;0.00012058509222762983;9.5515273774147002e-06;1.3457243268260635e-05;762.85334593475375;226.82125546566994;10.125856799553;772.97920273430543;236.94711226522267;999.80045819997736;0.010150401317764818;0.02365817548879854;0.013097734564856618;0.042734645389111148;0.7629943004697991;0.22685529821243636;58.62986687552133;27.052762463530222;23.763774951886631;38.305243407107852;3.5860355789824685;61.756551224702775;2.4264402648693952e-05;0.0001296017477093648;3.9708712731278883e-05;0.00042316682177389903;5.4741154811001637e-06;1.8814636889153988e-05;0;0.096722248800145835;0.00010000000000000183;0.0075245474657749762;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.32218532005788;228.15628486240152;1.6957124355940585;771.01789775565123;229.8519972979955;999.17418261805153;0.0017003945850662294;0.0040281648906125914;0.0021983560708830029;0.007381343564350825;0.76995136077710546;0.2283482446378283;42.956165384382487;9.3247645979525462;4.1649529629749491;40.153558641291717;4.6118285493761002;46.264311224251685;4.2018745120719311e-06;2.3506262286984214e-05;6.9927533323449075e-06;7.9035295813166393e-05;5.249066206666331e-06;8.2295692027108934e-06;769.23353803193925;228.22648043145895;1.7049382951239862;770.93847632706502;229.93141872658313;999.16495675852343;0.001709734972716597;0.0040482112769246103;0.0022111007878950505;0.0074119471681074944;0.76986879481015891;0.22842147021712444;43.75954158812209;7.3608853205604516;4.2968827869461546;40.05619436254559;3.3391698656454247;46.341901289104882;4.3354944421441949e-06;2.4208659003567522e-05;7.2239702877403865e-06;8.1142487738001506e-05;4.4431074387605263e-06;6.6739492746501931e-06;769.24964692201127;228.20532544923969;1.7074613411987511;770.95710826320817;229.91278679043836;999.16243371244923;0.0017122749663201016;0.0040546564098992753;0.0022142526110642928;0.0074252614791121482;0.76988745107364898;0.22840027396003182;46.026414458677884;10.960976946483731;4.3042509062587175;42.438247809947633;6.7955913217436672;46.363022762770996;4.3429960041149738e-06;2.4259854315987832e-05;7.2346815392603657e-06;8.1380895424392141e-05;7.6270059546778874e-06;1.0000021458209461e-05;768.37455460177171;227.36749700129002;2.563921725293;770.93847632706502;229.93141872658313;998.30597332835475;0.0025772338383286738;0.0060865171908224876;0.0033246435494507249;0.011143147114653184;0.76966939220710129;0.22775337395456974;51.120821225402246;15.104048755750743;12.443662843314213;40.05619436254554;3.3391698656454269;53.299564305207227;1.2624129602540132e-05;7.0032329659158583e-05;2.0891967420271516e-05;0.00023479923656812208;4.9245425682347021e-06;1.1480946756424154e-05;0;0.089273657393554848;1.0000000000000152e-06;0.0077960401955035862;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;794.90551584985792;104.91345569346716;100.11497873557578;895.02049458543536;205.02843442904268;999.9339502789021;0.10012868127709437;0.23370959053819923;0.1118610851416264;0.48830407453047792;0.79495085471205162;0.10492046401085307;50.259984761057176;7.0789881074773637;6.4674588392569579;49.550439732849604;4.3345239569141913;53.548730228151662;7.3540248029604543e-06;3.0998354557293807e-05;8.0508420217481901e-06;0.00013511930250198866;5.023943144864869e-06;6.5018576460260186e-06;794.92603610070262;104.90956645998313;100.10666322689519;895.03269932759713;205.01622968687838;999.94226578758082;0.10011995738478929;0.23369480131022868;0.1118504471631295;0.48828490937323688;0.79496343475230125;0.10491660786290942;51.873020246563485;6.4148746036631028;6.4811345096554058;51.245192633664374;2.8816850831778282;54.242062512366608;7.4439542033836443e-06;3.1618869227181689e-05;8.0788363847424679e-06;0.00013626722356982869;4.0852142833990505e-06;6.0219900433537316e-06;794.87287192215115;104.92760356205987;100.12422676513253;894.99709868728371;205.05183032719245;999.92470224934334;0.10013878367360826;0.23371836422949979;0.11187529058055595;0.48829001791399385;0.79492569173498473;0.10493552459140637;52.647114339988335;7.8049348440119157;7.4169867339994475;49.437967859693551;7.5222007955792574;52.637073683365706;8.2994689358478092e-06;3.2899723475420195e-05;9.4517271222786929e-06;0.00013608991679172478;8.1938009245318534e-06;7.223854688103291e-06;794.78992908888029;104.77345944816192;100.24277023871649;895.03269932759736;205.01622968687832;999.8061587757602;0.10028087261744316;0.23401638817701653;0.11200457591989996;0.48895588735550716;0.79493338012533465;0.10478574725722269;63.1962857797228;15.053199558721294;14.529140560282693;51.245192633664345;2.8816850831778407;66.155646949956804;1.7636302650902612e-05;7.7288777148740403e-05;1.8591924768099861e-05;0.00033466560804753886;4.4662820012780065e-06;1.2650255286925608e-05;0.022374802985295913;0.14184497396810997;0.0060360132360438934;0.0017569062173682915;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;825.8347632391708;163.82461243573806;10.095086317567805;835.92984955673899;173.91969875330585;999.7544619924754;0.010103120152709918;0.02647893790589248;0.012076078416488995;0.058062543121507708;0.82603069510336857;0.16386618474392173;50.550370392304664;9.5166394890737784;5.5251156108853499;46.687769046758739;3.2627775999052675;51.401109018511967;5.6341302678219521e-06;3.8107284966301064e-05;7.8798329363693085e-06;0.0001846341120601495;4.1030981820231046e-06;8.5765273864272324e-06;825.85293496944735;163.81838560306426;10.089113868765654;835.94204883821453;173.90749947182977;999.76043444127845;0.010097216132266997;0.026460998289494671;0.012069418992712957;0.058014987082443598;0.82604323477957975;0.16385954908815289;50.599733355541382;7.2903996683781376;5.6223104025242181;45.699400785201505;1.8204176991712122;51.55776553170579;5.7344042926653533e-06;3.8622015781356626e-05;8.0362843426880878e-06;0.00018585997436075755;2.8976667435856551e-06;6.526050515472443e-06;825.85949205497809;163.8075961691676;10.091230042949215;835.95072209792693;173.898826212117;999.75831826709521;0.010099338229473591;0.026468785009566516;0.012071791262525628;0.058040865802213036;0.82605178551096414;0.16384887625956157;54.629281285286844;11.930646621636971;5.6174884101219167;49.878635707427833;6.340705246890824;51.532859937166229;5.7292367628699641e-06;3.8620510143192602e-05;8.0288423338806824e-06;0.00018643351649423278;7.3389191774808154e-06;1.1100448620059711e-05;825.8079513010963;163.7734019347125;10.134097537117301;835.94204883821453;173.90749947182982;999.71545077292603;0.010154049799757999;0.026575466805018041;0.012121996894037803;0.058264187675129614;0.82603335796962007;0.16381259223062175;61.306424060086513;19.151124007168114;18.051190740204685;45.699400785201497;1.82041769917121;61.696300237360433;1.8413002064172507e-05;0.00012390401827031932;2.5794244418111317e-05;0.00059548011238653347;3.303930618177443e-06;1.5069264697182741e-05;0;0.077769993003812696;0.00010000000000000183;0.0045959315153352538;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;826.97057861066287;73.002286656726852;100.04028040963951;927.01085902030206;173.04256706636616;1000.0131456770285;0.10004553734953348;0.24978038271134373;0.10792059288574965;0.5781344243553016;0.82695321277295908;0.073001249877507543;53.16128104561691;5.304854378293598;5.2663614843297708;53.341022296967914;3.2946109644313553;56.40548808144581;6.0224748756905283e-06;2.815048083794471e-05;6.1759258745955481e-06;0.00014976281638080853;3.8526338016852008e-06;4.9929971133292124e-06;826.97152029602466;73.000200905308603;100.0408524426679;927.01237273869344;173.04105334797632;1000.0125736440017;0.10004687314631397;0.24978235665896209;0.107921560323301;0.57813357053662895;0.82695309411253826;0.073000032741147289;55.773261643041266;4.8692776478461699;5.1873408476720533;55.61921029325628;2.0294110956541225;57.647924457569204;6.0723116699716842e-06;2.8709838006787697e-05;6.1663409506970584e-06;0.00015047604197597435;3.0807767861000105e-06;4.6723939053863044e-06;826.91326637629663;73.015732324312324;100.06221369303024;926.97548006932561;173.0779460173425;999.99121239363899;0.10006971423736724;0.24981075840232617;0.10794938452031577;0.57813910370003829;0.82691393640896915;0.07301634935366251;55.990869446524485;5.8053521357373823;6.5069479102143069;53.137920211668956;6.5364311160632171;55.456269747579618;7.2813146483472241e-06;3.068851237819467e-05;7.8388731069325495e-06;0.00015040170962572354;7.1527195115664138e-06;5.5054889881589927e-06;826.9301884410238;72.958869050308977;100.08218429766745;927.01237273869344;173.04105334797632;999.97124178900083;0.10009988996376211;0.24988850527979645;0.10796762225443189;0.57837818033362531;0.82694469985685159;0.072955410179386074;63.596705286669774;10.501149380549258;10.480715220655796;55.619210293256323;2.0294110956541318;65.809865460917081;1.2799146594519969e-05;6.3176018564837079e-05;1.264739389039307e-05;0.00033377079552251597;3.2668036359306986e-06;9.3443848353613239e-06;0.0070106998149423476;0.13025748915057114;0.0086565641383654565;0.00092100655103988791;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.51541040629934;164.3206670720931;1.5305617396566158;835.04597214595572;165.85122881174959;999.36663921804802;0.0015341309625893839;0.0041134095975810291;0.0018323971471109321;0.0092343016389271563;0.83403695642267295;0.16442891261473699;48.910762193689351;5.9710235797633651;3.1044305946783357;46.740788513016547;2.4443089348828337;49.612435501168846;3.1295398980113066e-06;2.2437132913413811e-05;4.4478908767804906e-06;0.00011320942021481403;3.2969274851256944e-06;5.8768519083272529e-06;833.45472778349574;164.39668501224699;1.5228940809816007;834.97762186447665;165.91957909322923;999.37430687672372;0.0015264890850666788;0.0040911663607223966;0.0018236539236934225;0.0091783736390323323;0.8339694603805794;0.16450405053435416;48.953569735823365;4.732581236958243;3.0875128322694994;46.321727231213629;1.5995794002742818;49.697509279317899;3.1124750133064918e-06;2.227808527344135e-05;4.4272722326919607e-06;0.0001121233137012744;2.5872555957846534e-06;4.7561566363206114e-06;833.54877603498278;164.29703676558498;1.5256940785691628;835.07447011355214;165.82273084415402;999.37150687913618;0.0015292898870937601;0.0041005215144575323;0.0018266539078536409;0.0092058125824143067;0.83406584081225332;0.16440486930065282;51.982917695129011;8.0514190942249915;3.0923048124312635;49.659869671948925;4.6137623568844184;49.688577718383108;3.1172793872005148e-06;2.2341649394795061e-05;4.4317651175597533e-06;0.00011269049880810828;5.6100048978850562e-06;8.0896157787176163e-06;832.61796284551224;163.55992007426485;2.3596590189640239;834.97762186447665;165.91957909322923;998.53754193874067;0.0023706950663408962;0.0063368987787870059;0.0028248012235901963;0.014216070902967117;0.8338294937460361;0.16379981118762302;54.834984154781182;11.867280418061673;10.407126002846645;46.321727231213636;1.5995794002742796;55.394009708801988;1.0560290144613754e-05;7.5004882761835488e-05;1.4907757832511249e-05;0.00037742702746944887;2.7857816084122872e-06;9.995593026065327e-06;0;0.069811901146165159;1.0000000000000152e-06;0.0047378550074415856;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;849.97291458212931;49.953451849649028;100.02018755208408;949.99310213421404;149.97363940173315;999.94655398386135;0.10003140897672662;0.26498464612389572;0.10528904863899644;0.66692107917072507;0.85001165619653163;0.049956934826741489;55.172222163432963;3.432907158312533;4.0735692953374043;55.859223005330108;2.2740801078447479;56.463916878925964;4.6797773660105514e-06;2.3103133704415763e-05;4.6394229087723404e-06;0.00013978547462211536;3.0108323742057616e-06;3.3725666888750367e-06;849.99822086285201;49.963634176040095;100.00244324852703;950.00066411137948;149.9660774245672;999.96429828742009;0.10001214237164296;0.26494282216089687;0.10526955656838728;0.66682782244395811;0.85002141259206365;0.049966445036294799;55.642220842967959;3.2158113674193212;3.964094318721378;56.533987803189035;1.4484647057061504;56.977145348463566;4.6144827996703567e-06;2.3367734397153874e-05;4.5139185953917238e-06;0.00013983256111312211;2.3113487183687305e-06;3.1750927114522921e-06;850.14580181864733;49.925429617718606;99.947755049790374;950.09355686843662;149.87318466750915;1000.0189864861559;0.099951930256832633;0.26486318435474887;0.10520280424273024;0.66688447380705695;0.85012261648831533;0.04992545325485119;58.602039515264984;3.797992847919113;5.5599728799625829;55.732668089947339;5.6149297599676871;55.558121598999108;6.2117128066893639e-06;2.6103986308322593e-05;6.5243444752933487e-06;0.0001401098323249676;6.4805334317403287e-06;3.7560110486116382e-06;849.86103877958055;49.826452092767937;100.13962533179921;950.00066411137948;149.9660774245672;999.82711620414807;0.10016779736171465;0.26530764431476023;0.10541498709057641;0.66774303370906085;0.85000007079072604;0.04983213184755856;60.769573137434278;6.5386695613500709;7.2622967830277556;56.533987803188886;1.4484647057061477;62.129153372554185;8.8141790454401975e-06;4.7236277842247608e-05;8.3813131325549331e-06;0.00028721770565399502;2.425177895691652e-06;6.0873105985965211e-06;5.2839811434536974e-05;0.12117230709443387;0.0099895139360251153;0.00045340596151851665;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;865.95423412263528;33.886691921445916;100.06441572190124;966.01864984453618;133.95110764334717;999.90534176598078;0.10007962571896085;0.27817324340175187;0.10358856332799667;0.74702558535165153;0.86602993626629943;0.033890438014739968;57.78531895080647;2.5359688623037315;3.341874084433416;58.748076690232281;1.9200827861003069;59.181392121348473;3.8987626093875591e-06;1.9865642076171186e-05;3.7770979715149666e-06;0.0001327189751574593;2.5383450658607009e-06;2.5054825027715977e-06;865.95905917818516;33.89428828512019;100.05820501228899;966.01726419047282;133.95249329740921;999.91155247559368;0.10007331564315794;0.2781551841584321;0.10358269372628277;0.74696492989814256;0.86602855798990741;0.033898126366935323;59.50052957518853;2.4232074195338398;3.1135872916720091;60.229430765042864;1.2105557784666201;60.240301028545076;3.7647262989359393e-06;1.981149476550204e-05;3.6006473596129421e-06;0.00013208813570231959;2.0290297222997222e-06;2.4119140176757291e-06;866.06752745196684;33.874564414853104;100.01383281053192;966.08136026249815;133.88839722538481;999.95592467735059;0.10002391571020461;0.27808376286695058;0.10353018942241415;0.74700301144471115;0.86609936540981136;0.03387671887998351;60.061472155572481;2.7898317565169073;4.9928219241902259;57.867605939589609;5.1712563399876625;57.689757577326112;5.5496001609900739e-06;2.2979281718363364e-05;5.702355495580707e-06;0.00013266029699546988;5.8302289535154949e-06;2.7687942041374961e-06;865.836455273551;33.771684380486036;100.18080891692321;966.01726419047282;133.95249329740923;999.78894857095918;0.10021207734746043;0.27849809259803954;0.1037107903878335;0.74788288358294974;0.86601156701740856;0.033776355635130276;63.977784347945509;4.8165813704895566;5.4031724714258313;60.229430765042835;1.2105557784666212;64.821344572503932;6.7881565137640692e-06;3.8642553200789472e-05;6.292174852428416e-06;0.00026379323636236052;2.0975265534912286e-06;4.5749997850048643e-06;0;0.11469346184145489;0.0099999999999998319;0.00022072132303514391;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;873.86406719076228;115.93741845982962;10.112587229088954;883.976654419851;126.05000568891843;999.91407287968218;0.010118122382285721;0.030298622896245072;0.011440364878976889;0.080246605168715957;0.87393356036353798;0.11594831725417715;55.222246366777171;6.3189417527836165;4.1520307423905543;51.487485720920446;1.8429801856817101;56.39682029715842;4.2422145000439757e-06;3.7381360787139679e-05;5.3172744844968637e-06;0.0002634713025021591;2.3629957331950481e-06;5.7753498799445669e-06;873.87787096679335;115.92472355894212;10.112032791517272;883.98990375831158;126.03675635045936;999.91462731725278;0.010117615898746258;0.030295322716901111;0.011439819768169988;0.080231653527913116;0.87394652601784695;0.11593585808340667;55.156993911450066;5.1267503851802569;4.2364471261746584;50.92525216367936;1.039151786863346;56.421022046503445;4.3281151077318923e-06;3.8002472444951074e-05;5.4304687930120809e-06;0.00026638456255724801;1.6463663603653956e-06;4.6557852240942156e-06;873.82263029420358;115.96770030838992;10.118164753088637;883.94079504729098;126.08586506147863;999.90849535567963;0.010123851258713028;0.030307720961573161;0.011447892963011365;0.080247025249335774;0.87389632347083546;0.11597982527045027;59.68621377595295;8.3298404431174493;4.2699755132386334;54.718607629493185;4.8961071598901285;56.469492743038934;4.3631453290657588e-06;3.8093345593319996e-05;5.4871299608138002e-06;0.00026597568186210936;5.5843356961539541e-06;7.9160243225904946e-06;873.85182716061706;115.898679752766;10.138076597693408;883.9899037583117;126.03675635045937;999.8885835110766;0.010153882923485676;0.030373932628817671;0.011469730102519404;0.080438286646368776;0.87394195491251669;0.11590416216399774;65.375511799600162;14.647426484485674;13.764373420163933;50.925252163679332;1.039151786863344;66.632289739969593;1.403988922985418e-05;0.0001234452767821531;1.7615376682909362e-05;0.00086562018235556727;1.809917722583201e-06;1.2013209965732389e-05;0;0.060798737359535893;0.00010000000000000183;0.002583119145938281;
