name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
326221;3.26425586682791240e+05; 2.79630686277908161e+07; 3.26425586682791240e+05; 2.79630686277908161e+07; 3.26414308972656436e+05; 2.75830302160813548e+07; 3.26414308972656436e+05; 2.75830302160813548e+07; 
329483;3.29672903430507053e+05; 2.84827951136405803e+07; 3.29672903430507053e+05; 2.84827951136405803e+07; 3.29660043898358417e+05; 2.81165026217237189e+07; 3.29660043898358417e+05; 2.81165026217237189e+07; 
332777;3.33003002573662496e+05; 2.92046920864830650e+07; 3.33003002573662496e+05; 2.92046920864830650e+07; 3.32986859245875501e+05; 2.87951310344707705e+07; 3.32986859245875501e+05; 2.87951310344707705e+07; 
336104;3.36299118872719933e+05; 2.96510580665685460e+07; 3.36299118872719933e+05; 2.96510580665685460e+07; 3.36287389364950068e+05; 2.92642179351339340e+07; 3.36287389364950068e+05; 2.92642179351339340e+07; 
339465;3.39682844280109915e+05; 3.03131120873210989e+07; 3.39682844280109915e+05; 3.03131120873210989e+07; 3.39668430044943234e+05; 2.99103250995837450e+07; 3.39668430044943234e+05; 2.99103250995837450e+07; 
342859;3.43051451117682154e+05; 3.08981942860972919e+07; 3.43051451117682154e+05; 3.08981942860972919e+07; 3.43039424913704686e+05; 3.05122639648659788e+07; 3.43039424913704686e+05; 3.05122639648659788e+07; 
346287;3.46466048896801251e+05; 3.15296481823392957e+07; 3.46466048896801251e+05; 3.15296481823392957e+07; 3.46453878424369497e+05; 3.11133505552464239e+07; 3.46453878424369497e+05; 3.11133505552464239e+07; 
349749;3.49947649807371025e+05; 3.25126041273760349e+07; 3.49947649807371025e+05; 3.25126041273760349e+07; 3.49932133764117083e+05; 3.21085287981314808e+07; 3.49932133764117083e+05; 3.21085287981314808e+07; 
353246;3.53440688603135757e+05; 3.23853933770519532e+07; 3.53440688603135757e+05; 3.23853933770519532e+07; 3.53424853024822485e+05; 3.20843281096230485e+07; 3.53424853024822485e+05; 3.20843281096230485e+07; 
356778;3.56959977827037335e+05; 3.31608133572942354e+07; 3.56959977827037335e+05; 3.31608133572942354e+07; 3.56945331242315413e+05; 3.28036689982396699e+07; 3.56945331242315413e+05; 3.28036689982396699e+07; 
360345;3.60525680117795710e+05; 3.37051280819280148e+07; 3.60525680117795710e+05; 3.37051280819280148e+07; 3.60508689676440670e+05; 3.33686437296968251e+07; 3.60508689676440670e+05; 3.33686437296968251e+07; 
363948;3.64154924176387663e+05; 3.47800244823697731e+07; 3.64154924176387663e+05; 3.47800244823697731e+07; 3.64137733775061788e+05; 3.44529193268741295e+07; 3.64137733775061788e+05; 3.44529193268741295e+07; 
367587;3.67821565982648288e+05; 3.57754866906950250e+07; 3.67821565982648288e+05; 3.57754866906950250e+07; 3.67804310080316907e+05; 3.54617859998183772e+07; 3.67804310080316907e+05; 3.54617859998183772e+07; 
371262;3.71465125722217141e+05; 3.63249646996861398e+07; 3.71465125722217141e+05; 3.63249646996861398e+07; 3.71449577254589589e+05; 3.60283751750354022e+07; 3.71449577254589589e+05; 3.60283751750354022e+07; 
374974;3.75169888847778551e+05; 3.74001493178314492e+07; 3.75169888847778551e+05; 3.74001493178314492e+07; 3.75154629482995544e+05; 3.71122951638528779e+07; 3.75154629482995544e+05; 3.71122951638528779e+07; 
378723;3.78874540091803821e+05; 3.80584618718695045e+07; 3.78874540091803821e+05; 3.80584618718695045e+07; 3.78862049509660108e+05; 3.77175161110351756e+07; 3.78862049509660108e+05; 3.77175161110351756e+07; 
382510;3.82681406911348400e+05; 3.90955227406596988e+07; 3.82681406911348400e+05; 3.90955227406596988e+07; 3.82668592051172804e+05; 3.86962333398586363e+07; 3.82668592051172804e+05; 3.86962333398586363e+07; 
386335;3.86509948353230255e+05; 3.89784146736145243e+07; 3.86509948353230255e+05; 3.89784146736145243e+07; 3.86496071253971022e+05; 3.86101484558632076e+07; 3.86496071253971022e+05; 3.86101484558632076e+07; 
390198;3.90349073808118526e+05; 3.96590010410488099e+07; 3.90349073808118526e+05; 3.96590010410488099e+07; 3.90337323341922252e+05; 3.92622389327792078e+07; 3.90337323341922252e+05; 3.92622389327792078e+07; 
394099;3.94293294498273404e+05; 4.05688561334943771e+07; 3.94293294498273404e+05; 4.05688561334943771e+07; 3.94278733809422993e+05; 4.01292623292398006e+07; 3.94278733809422993e+05; 4.01292623292398006e+07; 
398039;3.98251441425544617e+05; 4.16087800799661875e+07; 3.98251441425544617e+05; 4.16087800799661875e+07; 3.98234045925359533e+05; 4.11557434938965887e+07; 3.98234045925359533e+05; 4.11557434938965887e+07; 
402019;4.02275454977657530e+05; 4.21659875728358179e+07; 4.02275454977657530e+05; 4.21659875728358179e+07; 4.02255120125199319e+05; 4.17245240639573187e+07; 4.02255120125199319e+05; 4.17245240639573187e+07; 
406039;4.06298584683722351e+05; 4.22291583038876951e+07; 4.06298584683722351e+05; 4.22291583038876951e+07; 4.06280644381579710e+05; 4.17404453115298524e+07; 4.06280644381579710e+05; 4.17404453115298524e+07; 
410099;4.10297605572779430e+05; 4.26173304450743198e+07; 4.10297605572779430e+05; 4.26173304450743198e+07; 4.10283018596928334e+05; 4.21345263284055144e+07; 4.10283018596928334e+05; 4.21345263284055144e+07; 
414199;4.14365306849498011e+05; 4.35993996747641712e+07; 4.14365306849498011e+05; 4.35993996747641712e+07; 4.14352982858402829e+05; 4.31665185517956689e+07; 4.14352982858402829e+05; 4.31665185517956689e+07; 
418340;4.18506659299920895e+05; 4.44425457345672101e+07; 4.18506659299920895e+05; 4.44425457345672101e+07; 4.18495967565037077e+05; 4.40300413937696964e+07; 4.18495967565037077e+05; 4.40300413937696964e+07; 
422523;4.22645553196026362e+05; 4.57221875104333907e+07; 4.22645553196026362e+05; 4.57221875104333907e+07; 4.22642072895118210e+05; 4.53218260164073333e+07; 4.22642072895118210e+05; 4.53218260164073333e+07; 
426748;4.26904628311970213e+05; 4.68800109955599159e+07; 4.26904628311970213e+05; 4.68800109955599159e+07; 4.26898269698590448e+05; 4.65490070435395986e+07; 4.26898269698590448e+05; 4.65490070435395986e+07; 
431015;4.31156101206899039e+05; 4.70397669635643288e+07; 4.31156101206899039e+05; 4.70397669635643288e+07; 4.31150668149258883e+05; 4.67168535304295197e+07; 4.31150668149258883e+05; 4.67168535304295197e+07; 
435325;4.35429277730250731e+05; 4.73838320293794796e+07; 4.35429277730250731e+05; 4.73838320293794796e+07; 4.35423955417246150e+05; 4.70799747129566744e+07; 4.35423955417246150e+05; 4.70799747129566744e+07; 
439678;4.39813989623905043e+05; 4.90108944436072931e+07; 4.39813989623905043e+05; 4.90108944436072931e+07; 4.39810830345847993e+05; 4.86839920946808755e+07; 4.39810830345847993e+05; 4.86839920946808755e+07; 
444074;4.44186449743412493e+05; 5.01603087871764451e+07; 4.44186449743412493e+05; 5.01603087871764451e+07; 4.44185163249521924e+05; 4.98111347365549058e+07; 4.44185163249521924e+05; 4.98111347365549058e+07; 
448514;4.48646319286874088e+05; 5.10017677892266214e+07; 4.48646319286874088e+05; 5.10017677892266214e+07; 4.48648834452313138e+05; 5.06519058052347749e+07; 4.48648834452313138e+05; 5.06519058052347749e+07; 
452999;4.53163954339587770e+05; 5.24147675567044020e+07; 4.53163954339587770e+05; 5.24147675567044020e+07; 4.53164586898579961e+05; 5.21078861348027363e+07; 4.53164586898579961e+05; 5.21078861348027363e+07; 
457528;4.57743524326584768e+05; 5.35341201130825803e+07; 4.57743524326584768e+05; 5.35341201130825803e+07; 4.57749084717434249e+05; 5.32271537964726090e+07; 4.57749084717434249e+05; 5.32271537964726090e+07; 
462103;4.62246315831912449e+05; 5.55110306453178599e+07; 4.62246315831912449e+05; 5.55110306453178599e+07; 4.62257652331617486e+05; 5.51897542246267125e+07; 4.62257652331617486e+05; 5.51897542246267125e+07; 
466724;4.66822795641462435e+05; 5.65027914237125963e+07; 4.66822795641462435e+05; 5.65027914237125963e+07; 4.66835299501239264e+05; 5.62263951951602697e+07; 4.66835299501239264e+05; 5.62263951951602697e+07; 
471391;4.71445838800516329e+05; 5.83139550303309709e+07; 4.71445838800516329e+05; 5.83139550303309709e+07; 4.71457943233626022e+05; 5.80090831546333954e+07; 4.71457943233626022e+05; 5.80090831546333954e+07; 
476104;4.76130256400419050e+05; 5.84267689495030493e+07; 4.76130256400419050e+05; 5.84267689495030493e+07; 4.76142753304621147e+05; 5.82975526938725710e+07; 4.76142753304621147e+05; 5.82975526938725710e+07; 
480865;4.80869648788084683e+05; 6.08144532275278792e+07; 4.80869648788084683e+05; 6.08144532275278792e+07; 4.80885042561550683e+05; 6.06516610673711374e+07; 4.80885042561550683e+05; 6.06516610673711374e+07; 
485673;4.85679356616182311e+05; 6.11356395097091943e+07; 4.85679356616182311e+05; 6.11356395097091943e+07; 4.85692158665499941e+05; 6.10026425622009784e+07; 4.85692158665499941e+05; 6.10026425622009784e+07; 
490529;4.90577479236140382e+05; 6.26634150032236874e+07; 4.90577479236140382e+05; 6.26634150032236874e+07; 4.90583847701497842e+05; 6.25721263429527059e+07; 4.90583847701497842e+05; 6.25721263429527059e+07; 
495434;4.95462326087675930e+05; 6.46567183924598470e+07; 4.95462326087675930e+05; 6.46567183924598470e+07; 4.95467552753437951e+05; 6.45845668129789531e+07; 4.95467552753437951e+05; 6.45845668129789531e+07; 
500388;5.00476955411612522e+05; 6.58526612506423295e+07; 5.00476955411612522e+05; 6.58526612506423295e+07; 5.00480994879840466e+05; 6.57811758553896621e+07; 5.00480994879840466e+05; 6.57811758553896621e+07; 
505391;5.05511884020347788e+05; 6.71125702587116361e+07; 5.05511884020347788e+05; 6.71125702587116361e+07; 5.05516902003067778e+05; 6.70278136060978621e+07; 5.05516902003067778e+05; 6.70278136060978621e+07; 
510444;5.10589449953809963e+05; 6.75660754246607572e+07; 5.10589449953809963e+05; 6.75660754246607572e+07; 5.10594308460170985e+05; 6.74920039827778041e+07; 5.10594308460170985e+05; 6.74920039827778041e+07; 
515548;5.15728133029912424e+05; 6.91440092726514041e+07; 5.15728133029912424e+05; 6.91440092726514041e+07; 5.15731486714804196e+05; 6.90227436725209057e+07; 5.15731486714804196e+05; 6.90227436725209057e+07; 
520703;5.20902153435617045e+05; 7.05944283729779571e+07; 5.20902153435617045e+05; 7.05944283729779571e+07; 5.20905094046878687e+05; 7.05157473497037590e+07; 5.20905094046878687e+05; 7.05157473497037590e+07; 
525910;5.26102145245639258e+05; 7.19334078283418566e+07; 5.26102145245639258e+05; 7.19334078283418566e+07; 5.26104279997486854e+05; 7.17880382027625591e+07; 5.26104279997486854e+05; 7.17880382027625591e+07; 
531169;5.31380452857244527e+05; 7.50618084086575806e+07; 5.31380452857244527e+05; 7.50618084086575806e+07; 5.31378069494619383e+05; 7.48227153120860904e+07; 5.31378069494619383e+05; 7.48227153120860904e+07; 
536480;5.36721769979401724e+05; 7.71194301761302948e+07; 5.36721769979401724e+05; 7.71194301761302948e+07; 5.36717848264744272e+05; 7.68952049667972177e+07; 5.36717848264744272e+05; 7.68952049667972177e+07; 
541844;5.42078681333322311e+05; 7.91300813746171296e+07; 5.42078681333322311e+05; 7.91300813746171296e+07; 5.42076041841724771e+05; 7.88569062858942896e+07; 5.42076041841724771e+05; 7.88569062858942896e+07; 
547262;5.47516515775130712e+05; 7.97811744785455912e+07; 5.47516515775130712e+05; 7.97811744785455912e+07; 5.47512586050341255e+05; 7.96015299237053990e+07; 5.47512586050341255e+05; 7.96015299237053990e+07; 
552734;5.52982638661083532e+05; 8.13240667688088715e+07; 5.52982638661083532e+05; 8.13240667688088715e+07; 5.52977392952061957e+05; 8.11705617295150906e+07; 5.52977392952061957e+05; 8.11705617295150906e+07; 
558261;5.58538873871873482e+05; 8.39968904776018560e+07; 5.58538873871873482e+05; 8.39968904776018560e+07; 5.58531244558729348e+05; 8.36928153664917499e+07; 5.58531244558729348e+05; 8.36928153664917499e+07; 
563843;5.64047570298871840e+05; 8.66204577497121692e+07; 5.64047570298871840e+05; 8.66204577497121692e+07; 5.64038863735648803e+05; 8.62651633531038910e+07; 5.64038863735648803e+05; 8.62651633531038910e+07; 
569481;5.69673011567263165e+05; 8.82032339827249199e+07; 5.69673011567263165e+05; 8.82032339827249199e+07; 5.69663802147914656e+05; 8.77645466567921340e+07; 5.69663802147914656e+05; 8.77645466567921340e+07; 
575175;5.75319958713430562e+05; 8.88633215957009792e+07; 5.75319958713430562e+05; 8.88633215957009792e+07; 5.75308301539792446e+05; 8.86157744917614162e+07; 5.75308301539792446e+05; 8.86157744917614162e+07; 
580926;5.81129206166710122e+05; 9.11799541650590599e+07; 5.81129206166710122e+05; 9.11799541650590599e+07; 5.81109995661958237e+05; 9.09347713745294809e+07; 5.81109995661958237e+05; 9.09347713745294809e+07; 
586735;5.86937256699639838e+05; 9.28230387780681401e+07; 5.86937256699639838e+05; 9.28230387780681401e+07; 5.86918268495600671e+05; 9.25592306215189844e+07; 5.86918268495600671e+05; 9.25592306215189844e+07; 
592602;5.92785091679742793e+05; 9.44966355160068721e+07; 5.92785091679742793e+05; 9.44966355160068721e+07; 5.92767114346067654e+05; 9.42409453522334397e+07; 5.92767114346067654e+05; 9.42409453522334397e+07; 
598528;5.98781401728372904e+05; 9.61069729885831475e+07; 5.98781401728372904e+05; 9.61069729885831475e+07; 5.98758933011579677e+05; 9.60456466893311292e+07; 5.98758933011579677e+05; 9.60456466893311292e+07; 
604513;6.04771973684841068e+05; 9.69967235712848753e+07; 6.04771973684841068e+05; 9.69967235712848753e+07; 6.04748786926661618e+05; 9.70838185605408549e+07; 6.04748786926661618e+05; 9.70838185605408549e+07; 
610558;6.10788009033775073e+05; 9.92994408806968331e+07; 6.10788009033775073e+05; 9.92994408806968331e+07; 6.10768299218763132e+05; 9.93726560498337001e+07; 6.10768299218763132e+05; 9.93726560498337001e+07; 
616663;6.16922016098374850e+05; 1.02843526632009268e+08; 6.16922016098374850e+05; 1.02843526632009268e+08; 6.16899538538379595e+05; 1.02782307202924669e+08; 6.16899538538379595e+05; 1.02782307202924669e+08; 
622829;6.23125870194400544e+05; 1.05161284786713094e+08; 6.23125870194400544e+05; 1.05161284786713094e+08; 6.23100877483322751e+05; 1.05134950941670403e+08; 6.23100877483322751e+05; 1.05134950941670403e+08; 
629057;6.29413391189926886e+05; 1.08538709191157579e+08; 6.29413391189926886e+05; 1.08538709191157579e+08; 6.29388466598789091e+05; 1.08359296685932815e+08; 6.29388466598789091e+05; 1.08359296685932815e+08; 
635347;6.35747512606210774e+05; 1.12800688652636990e+08; 6.35747512606210774e+05; 1.12800688652636990e+08; 6.35718391797654447e+05; 1.12580866847216070e+08; 6.35718391797654447e+05; 1.12580866847216070e+08; 
641700;6.42214842796044075e+05; 1.14257054836142480e+08; 6.42214842796044075e+05; 1.14257054836142480e+08; 6.42182213293766021e+05; 1.14018663849301621e+08; 6.42182213293766021e+05; 1.14018663849301621e+08; 
648116;6.48642405710750027e+05; 1.16404628047218263e+08; 6.48642405710750027e+05; 1.16404628047218263e+08; 6.48616213493070216e+05; 1.16189214707006782e+08; 6.48616213493070216e+05; 1.16189214707006782e+08; 
654597;6.55219299264599686e+05; 1.19985310062997907e+08; 6.55219299264599686e+05; 1.19985310062997907e+08; 6.55186486200605985e+05; 1.19939132269807220e+08; 6.55186486200605985e+05; 1.19939132269807220e+08; 
661142;6.61815397880068165e+05; 1.23101112582579017e+08; 6.61815397880068165e+05; 1.23101112582579017e+08; 6.61776045396874542e+05; 1.23098243067349926e+08; 6.61776045396874542e+05; 1.23098243067349926e+08; 
667753;6.68470434244682547e+05; 1.23889148481403738e+08; 6.68470434244682547e+05; 1.23889148481403738e+08; 6.68425806061731186e+05; 1.23926241072633386e+08; 6.68425806061731186e+05; 1.23926241072633386e+08; 
674430;6.75179504048044444e+05; 1.26469307935719177e+08; 6.75179504048044444e+05; 1.26469307935719177e+08; 6.75142859515283024e+05; 1.26441108040796831e+08; 6.75142859515283024e+05; 1.26441108040796831e+08; 
681174;6.81892682199345203e+05; 1.30375646254463583e+08; 6.81892682199345203e+05; 1.30375646254463583e+08; 6.81854615350793116e+05; 1.30099713932581067e+08; 6.81854615350793116e+05; 1.30099713932581067e+08; 
687985;6.88723600583514431e+05; 1.34114878368286088e+08; 6.88723600583514431e+05; 1.34114878368286088e+08; 6.88685140619044658e+05; 1.33908483623944238e+08; 6.88685140619044658e+05; 1.33908483623944238e+08; 
694864;6.95571621789770434e+05; 1.37847024701024681e+08; 6.95571621789770434e+05; 1.37847024701024681e+08; 6.95543281617197092e+05; 1.37691276945646644e+08; 6.95543281617197092e+05; 1.37691276945646644e+08; 
701812;7.02521926016240031e+05; 1.41743470004115343e+08; 7.02521926016240031e+05; 1.41743470004115343e+08; 7.02490515285370057e+05; 1.41611656225015908e+08; 7.02490515285370057e+05; 1.41611656225015908e+08; 
708830;7.09499908491213806e+05; 1.43038294705837399e+08; 7.09499908491213806e+05; 1.43038294705837399e+08; 7.09464910789157846e+05; 1.42894720074678332e+08; 7.09464910789157846e+05; 1.42894720074678332e+08; 
715918;7.16631314078985946e+05; 1.45366899511122376e+08; 7.16631314078985946e+05; 1.45366899511122376e+08; 7.16595713474056567e+05; 1.45241179416781902e+08; 7.16595713474056567e+05; 1.45241179416781902e+08; 
723077;7.23810168067380204e+05; 1.47039189523059130e+08; 7.23810168067380204e+05; 1.47039189523059130e+08; 7.23776221381450188e+05; 1.46796744390796930e+08; 7.23776221381450188e+05; 1.46796744390796930e+08; 
730307;7.31125694163199165e+05; 1.48991341719503433e+08; 7.31125694163199165e+05; 1.48991341719503433e+08; 7.31083588730219519e+05; 1.48680165478562295e+08; 7.31083588730219519e+05; 1.48680165478562295e+08; 
737610;7.38466028088216321e+05; 1.53026420791515380e+08; 7.38466028088216321e+05; 1.53026420791515380e+08; 7.38424187608476263e+05; 1.52676573863605350e+08; 7.38424187608476263e+05; 1.52676573863605350e+08; 
744986;7.45880932309766999e+05; 1.57625389095889270e+08; 7.45880932309766999e+05; 1.57625389095889270e+08; 7.45849428652724717e+05; 1.57234997477267623e+08; 7.45849428652724717e+05; 1.57234997477267623e+08; 
752435;7.53312072478129412e+05; 1.60830966187230289e+08; 7.53312072478129412e+05; 1.60830966187230289e+08; 7.53280891599282855e+05; 1.60336996059408635e+08; 7.53280891599282855e+05; 1.60336996059408635e+08; 
759959;7.60858344682094874e+05; 1.64643432044761062e+08; 7.60858344682094874e+05; 1.64643432044761062e+08; 7.60833375930709764e+05; 1.64129679318975836e+08; 7.60833375930709764e+05; 1.64129679318975836e+08; 
767558;7.68399904830501764e+05; 1.67947146048901618e+08; 7.68399904830501764e+05; 1.67947146048901618e+08; 7.68379944691647892e+05; 1.67157228361396641e+08; 7.68379944691647892e+05; 1.67157228361396641e+08; 
775233;7.76101506839686655e+05; 1.72548985854395151e+08; 7.76101506839686655e+05; 1.72548985854395151e+08; 7.76080031999367289e+05; 1.71627809764373600e+08; 7.76080031999367289e+05; 1.71627809764373600e+08; 
782985;7.83917105853740009e+05; 1.74017773108361334e+08; 7.83917105853740009e+05; 1.74017773108361334e+08; 7.83893525634181802e+05; 1.73027755080257446e+08; 7.83893525634181802e+05; 1.73027755080257446e+08; 
790814;7.91831552346649813e+05; 1.78470988647344321e+08; 7.91831552346649813e+05; 1.78470988647344321e+08; 7.91809423273245571e+05; 1.77728788492843598e+08; 7.91809423273245571e+05; 1.77728788492843598e+08; 
798722;7.99720820516182808e+05; 1.80515128721140623e+08; 7.99720820516182808e+05; 1.80515128721140623e+08; 7.99702524775962578e+05; 1.79855312915367007e+08; 7.99702524775962578e+05; 1.79855312915367007e+08; 
806709;8.07818573047093698e+05; 1.85958892435374916e+08; 8.07818573047093698e+05; 1.85958892435374916e+08; 8.07805636202846887e+05; 1.85262605276381433e+08; 8.07805636202846887e+05; 1.85262605276381433e+08; 
814776;8.15953949313132558e+05; 1.87959090194574624e+08; 8.15953949313132558e+05; 1.87959090194574624e+08; 8.15942729786562035e+05; 1.87436493099792093e+08; 8.15942729786562035e+05; 1.87436493099792093e+08; 
822923;8.24071592512710486e+05; 1.91205308526100576e+08; 8.24071592512710486e+05; 1.91205308526100576e+08; 8.24062672647255240e+05; 1.90771861926199108e+08; 8.24062672647255240e+05; 1.90771861926199108e+08; 
831152;8.32202974279028014e+05; 1.97069570010169566e+08; 8.32202974279028014e+05; 1.97069570010169566e+08; 8.32190014429012081e+05; 1.96215315073611885e+08; 8.32190014429012081e+05; 1.96215315073611885e+08; 
839463;8.40513429926190409e+05; 2.02802321585454196e+08; 8.40513429926190409e+05; 2.02802321585454196e+08; 8.40509572570265271e+05; 2.01758615848591715e+08; 8.40509572570265271e+05; 2.01758615848591715e+08; 
847857;8.48921051392016467e+05; 2.07437521132672250e+08; 8.48921051392016467e+05; 2.07437521132672250e+08; 8.48920307598830084e+05; 2.06063547426105231e+08; 8.48920307598830084e+05; 2.06063547426105231e+08; 
856335;8.57269761715151137e+05; 2.10205153158004224e+08; 8.57269761715151137e+05; 2.10205153158004224e+08; 8.57279248684251565e+05; 2.08897724938887894e+08; 8.57279248684251565e+05; 2.08897724938887894e+08; 
864898;8.65804178332515410e+05; 2.14261435615457296e+08; 8.65804178332515410e+05; 2.14261435615457296e+08; 8.65813347325021168e+05; 2.12800537886521637e+08; 8.65813347325021168e+05; 2.12800537886521637e+08; 
873546;8.74485117142300238e+05; 2.22069700810219944e+08; 8.74485117142300238e+05; 2.22069700810219944e+08; 8.74493656939352280e+05; 2.20287068368339419e+08; 8.74493656939352280e+05; 2.20287068368339419e+08; 
882281;8.83248480298551265e+05; 2.26448238989437163e+08; 8.83248480298551265e+05; 2.26448238989437163e+08; 8.83256116023643524e+05; 2.24555369868060499e+08; 8.83256116023643524e+05; 2.24555369868060499e+08; 
891103;8.92017157878212864e+05; 2.26646612232727200e+08; 8.92017157878212864e+05; 2.26646612232727200e+08; 8.92030805088187801e+05; 2.24997949085947841e+08; 8.92030805088187801e+05; 2.24997949085947841e+08; 
900014;9.00998355473065982e+05; 2.34535262607772142e+08; 9.00998355473065982e+05; 2.34535262607772142e+08; 9.01012127344761393e+05; 2.32764286829312563e+08; 9.01012127344761393e+05; 2.32764286829312563e+08; 
909014;9.09962993799309363e+05; 2.37624877040245354e+08; 9.09962993799309363e+05; 2.37624877040245354e+08; 9.09977933424610179e+05; 2.35730841958762079e+08; 9.09977933424610179e+05; 2.35730841958762079e+08; 
918104;9.18966406583326170e+05; 2.40539911364495665e+08; 9.18966406583326170e+05; 2.40539911364495665e+08; 9.18986778691419051e+05; 2.38794230015741378e+08; 9.18986778691419051e+05; 2.38794230015741378e+08; 
927285;9.28202547769340919e+05; 2.47833194334321707e+08; 9.28202547769340919e+05; 2.47833194334321707e+08; 9.28217573834076291e+05; 2.46064125424141794e+08; 9.28217573834076291e+05; 2.46064125424141794e+08; 
936557;9.37533779946395080e+05; 2.50378100576714039e+08; 9.37533779946395080e+05; 2.50378100576714039e+08; 9.37550395094157662e+05; 2.48700265438973129e+08; 9.37550395094157662e+05; 2.48700265438973129e+08; 
945922;9.46932012331952923e+05; 2.56548915441055864e+08; 9.46932012331952923e+05; 2.56548915441055864e+08; 9.46944640235521132e+05; 2.54930626226970911e+08; 9.46944640235521132e+05; 2.54930626226970911e+08; 
955381;9.56366638718439965e+05; 2.60320347197790176e+08; 9.56366638718439965e+05; 2.60320347197790176e+08; 9.56385232512957766e+05; 2.58919682045471787e+08; 9.56385232512957766e+05; 2.58919682045471787e+08; 
964934;9.65926616575393360e+05; 2.65279651505526245e+08; 9.65926616575393360e+05; 2.65279651505526245e+08; 9.65946077115208958e+05; 2.63452721065733552e+08; 9.65946077115208958e+05; 2.63452721065733552e+08; 
974583;9.75535581902777660e+05; 2.71251744568647385e+08; 9.75535581902777660e+05; 2.71251744568647385e+08; 9.75549436623565038e+05; 2.69110345359508336e+08; 9.75549436623565038e+05; 2.69110345359508336e+08; 
984328;9.85376998299577041e+05; 2.75385269192810297e+08; 9.85376998299577041e+05; 2.75385269192810297e+08; 9.85385955972783384e+05; 2.73323002408268154e+08; 9.85385955972783384e+05; 2.73323002408268154e+08; 
994171;9.95238391687949304e+05; 2.81186282309960604e+08; 9.95238391687949304e+05; 2.81186282309960604e+08; 9.95238428572090226e+05; 2.79099010832087696e+08; 9.95238428572090226e+05; 2.79099010832087696e+08; 
1004112;1.00537269454810757e+06; 2.86456149921619058e+08; 1.00537269454810757e+06; 2.86456149921619058e+08; 1.00536789735497080e+06; 2.84493677653558433e+08; 1.00536789735497080e+06; 2.84493677653558433e+08; 
1014153;1.01538610389090888e+06; 2.91615357467010081e+08; 1.01538610389090888e+06; 2.91615357467010081e+08; 1.01538131637790764e+06; 2.89580766355391383e+08; 1.01538131637790764e+06; 2.89580766355391383e+08; 
1024294;1.02549379186560912e+06; 2.90928350690693796e+08; 1.02549379186560912e+06; 2.90928350690693796e+08; 1.02549031867830630e+06; 2.88839232989749134e+08; 1.02549031867830630e+06; 2.88839232989749134e+08; 
1034536;1.03586323050380906e+06; 2.98420312265882850e+08; 1.03586323050380906e+06; 2.98420312265882850e+08; 1.03585586943171383e+06; 2.96640553409728408e+08; 1.03585586943171383e+06; 2.96640553409728408e+08; 
1044881;1.04625711212862853e+06; 3.06911158368249536e+08; 1.04625711212862853e+06; 3.06911158368249536e+08; 1.04624847218494536e+06; 3.05077731202451766e+08; 1.04624847218494536e+06; 3.05077731202451766e+08; 
1055329;1.05669220796333998e+06; 3.16676369287161708e+08; 1.05669220796333998e+06; 3.16676369287161708e+08; 1.05668424126903922e+06; 3.15390966811922371e+08; 1.05668424126903922e+06; 3.15390966811922371e+08; 
1065882;1.06731626195089193e+06; 3.25070047641683698e+08; 1.06731626195089193e+06; 3.25070047641683698e+08; 1.06730882508201455e+06; 3.23652197903856575e+08; 1.06730882508201455e+06; 3.23652197903856575e+08; 
1076540;1.07814023556525353e+06; 3.36956614949619532e+08; 1.07814023556525353e+06; 3.36956614949619532e+08; 1.07812739798588818e+06; 3.35243847835655689e+08; 1.07812739798588818e+06; 3.35243847835655689e+08; 
1087305;1.08892981893412978e+06; 3.38729806143547654e+08; 1.08892981893412978e+06; 3.38729806143547654e+08; 1.08890666472800472e+06; 3.37149921910091758e+08; 1.08890666472800472e+06; 3.37149921910091758e+08; 
1098178;1.09980410115988157e+06; 3.41056709596885562e+08; 1.09980410115988157e+06; 3.41056709596885562e+08; 1.09978314237932628e+06; 3.39437919118306935e+08; 1.09978314237932628e+06; 3.39437919118306935e+08; 
1109159;1.11075238349310448e+06; 3.39553085221462786e+08; 1.11075238349310448e+06; 3.39553085221462786e+08; 1.11073062212841003e+06; 3.38862956400637805e+08; 1.11073062212841003e+06; 3.38862956400637805e+08; 
1120250;1.12181820597680961e+06; 3.50293367244984686e+08; 1.12181820597680961e+06; 3.50293367244984686e+08; 1.12180207595985360e+06; 3.50012701365724504e+08; 1.12180207595985360e+06; 3.50012701365724504e+08; 
1131452;1.13309850379709131e+06; 3.58204982724234879e+08; 1.13309850379709131e+06; 3.58204982724234879e+08; 1.13308225363517413e+06; 3.57837856934871376e+08; 1.13308225363517413e+06; 3.57837856934871376e+08; 
1142766;1.14447116785817081e+06; 3.60848080255045891e+08; 1.14447116785817081e+06; 3.60848080255045891e+08; 1.14444841342598875e+06; 3.60445933380959511e+08; 1.14444841342598875e+06; 3.60445933380959511e+08; 
1154193;1.15598854904791550e+06; 3.67043069472527504e+08; 1.15598854904791550e+06; 3.67043069472527504e+08; 1.15596629671403207e+06; 3.66833030998232722e+08; 1.15596629671403207e+06; 3.66833030998232722e+08; 
