name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;seed=3f0da0e0183cd125;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
834216;164784;1000;835216;165784;1000000;0.001;0.0026873812968061335;0.0011972950709756517;0.0060319451816821888;0.83421599999999996;0.16478400000000001;833841.20186157944;164103.1895959324;1617.6654460537247;835458.86730763211;165720.85504198619;999562.05690356542;0.0016225827196553744;0.0043470834193567757;0.0019364853476043402;0.0097588079909215943;0.83420025480933757;0.16417716247100581;46758612.984522484;6664333.4355783062;4496934.8476109859;42405748.835627288;2271150.4709137031;47773177.037290879;4.5685756798561514e-06;3.2485802147000351e-05;6.4550829349638011e-06;0.00016351213162160789;3.0422760533509202e-06;6.0086948875701535e-06;834460.04196884751;164735.96184056817;991.85927010123521;835451.90123895032;165727.82111066935;1000187.8630795174;0.00099174179903799113;0.002665401773470443;0.0011873234936385353;0.0059841595261610724;0.834297614828029;0.1647106433729317;48234698.740813501;7659145.1123430729;70379.817859824747;48119399.346359037;7720912.1434171414;43507217.316862561;7.0448936726610833e-08;5.0618289175570797e-07;1.0098982400975162e-07;2.5454768099717976e-06;8.4085855400266433e-06;8.3281970745656024e-06;833210.58380827715;163487.77249122682;2240.6830250568128;835451.26683333423;165728.45551628334;998939.03932456078;0.0022509631205864197;0.0060223907526478979;0.0026822719050524049;0.013522192055889644;0.83408901199210916;0.16366002488730436;49863061.496115617;10920385.971377444;9163544.5141856484;41115041.342657149;1551286.4937029239;52477639.888289526;9.3031754376938562e-06;6.6212189872439314e-05;1.3139425558047205e-05;0.00033370191477916821;2.3130121800029653e-06;8.7402808317040212e-06;0.0008797028480574294;0.0011290138966634257;8.4909087393457227e-08;8.7011982830856907e-08;
850237;49763;100000;950237;149763;1000000;0.10000000000000001;0.26508293229871499;0.10523690405656694;0.66772166690036927;0.85023700000000002;0.049763000000000002;850507.73904147639;49849.229022095809;99923.339801726877;950431.07884320244;149772.5688238226;1000280.307865298;0.099904829504254805;0.26484683614538856;0.10513971280698331;0.66716730015170489;0.85026208080277066;0.049833089692974758;56543088.422955438;5298785.7561991913;5767818.6984250546;52901080.201228268;1420962.9516583518;57738641.798555098;7.0885929394840735e-06;3.7665788762689779e-05;6.7844195753351398e-06;0.00022938903548078398;2.3215711024549117e-06;4.9358342874118433e-06;850284.93919937289;49796.616513655681;100061.0459769977;950345.98517637211;149857.66249065325;1000142.6016900265;0.10005087377598874;0.26513957481712896;0.10529355656505264;0.66770992291057907;0.85015772923149358;0.049791396992515904;53318182.618696935;2806736.091406682;4981750.8465128336;50979120.846172318;6833055.5518732192;49317620.936257556;5.3052965390459914e-06;1.8975002759378752e-05;5.8339217128546852e-06;8.9510199243961677e-05;7.5160767797208679e-06;2.8709189485344088e-06;850494.42513269419;49837.811158606659;99935.705687862326;950430.13082055654;149773.51684646899;1000267.9419791623;0.099919478322555669;0.26487983492302741;0.10515311986661335;0.66724651759139586;0.85025918020650304;0.049821341470941777;57458930.648802787;5886181.9635462947;6243852.7497271337;52806301.863828719;1207041.8978133695;59074545.571692117;7.7652181144017918e-06;4.1856834623891775e-05;7.3776962952679736e-06;0.00025608472838613684;2.1085436211873869e-06;5.4286973062417995e-06;0.099890811376325925;0.10009315949267593;5.3183440967098342e-06;5.3103310348142396e-06;
866202;33798;100000;966202;133798;1000000;0.10000000000000001;0.27812576513922166;0.1034980262926386;0.74739532728441382;0.86620200000000003;0.033798000000000002;866634.89253611956;33801.621637272219;99975.736002237507;966610.62853835837;133777.35763950978;1000412.25017563;0.099943734897807016;0.27802500750569176;0.10343454826000507;0.74733065773743679;0.86627095529391818;0.033785309808275411;57046126.266812004;4177673.0038374821;4586509.9904729165;53420856.959649138;921837.48542378482;57914977.746314012;5.8417831376951911e-06;3.3519655447554049e-05;5.4121468117326156e-06;0.00022950606961518344;1.7167425811252457e-06;3.9429709993831254e-06;866393.48333288636;33788.871775756466;100102.81553461257;966496.29886749946;133891.68731036925;1000285.1706432555;0.10007875750072168;0.27826477242422382;0.10357761785546227;0.74764578543185889;0.86614071586582153;0.033780526633456529;54153149.551567808;2053426.7117080493;4986235.4102134043;50925297.894082412;6287482.2285916246;49627943.641598746;5.3755116338961005e-06;1.8762162705021115e-05;5.7235620620234928e-06;8.9627417687725486e-05;6.9337046371966353e-06;2.080574295471346e-06;866629.52604071249;33794.99669243666;99981.731722358789;966611.25776307262;133776.72841479551;1000406.2544555087;0.099950478685868205;0.27804247446000796;0.10344078664362988;0.74737937560855716;0.86627073098658203;0.033778790327550393;57299943.223646209;4218261.7250867905;4604005.0783102177;53484250.197686046;903969.45463059761;58146363.129316472;5.8868893433458413e-06;3.3819894550502313e-05;5.4509268556744029e-06;0.00023164770080171947;1.7084404760258803e-06;3.9770448487787293e-06;0.09990564367770359;0.10010798514214642;5.3822497279513937e-06;5.3801773093333713e-06;
874800;115200;10000;884800;125200;1000000;0.01;0.030045212403074801;0.011301989150090416;0.079872204472843447;0.87480000000000002;0.1152;875121.38722829963;115239.84769001276;9969.6398477978928;885091.02707609907;125209.48753781067;1000330.8747661101;0.0099787166923275654;0.029949770215860483;0.011264469790190459;0.07963219701611432;0.87482563661959356;0.11519564668807925;57979129.399715044;12897403.858768836;11863252.662843151;46349206.819313549;912562.43954576273;59301682.413255133;1.2096330286176099e-05;0.00010709872311964584;1.5148631018674897e-05;0.00075762553931618887;1.5614891432898152e-06;1.0701572900506984e-05;875061.19066277437;115186.93687618966;10026.193537471925;885087.38420024747;125213.13041366136;1000274.321076437;0.010024113785655502;0.030116934446555058;0.011328694721031776;0.080075914834809789;0.87481572582822242;0.11516016038612548;52610161.303278059;5889010.6515168352;620723.71597393905;51961028.476582073;6165880.6554910922;47301710.183221526;6.2945746108563029e-07;5.3608622596273086e-06;8.0210337348132612e-07;3.7510947135016153e-05;6.7905515386514954e-06;6.3658191826491191e-06;875121.38722829963;115239.84769001276;9969.6398477978928;885091.02707609907;125209.48753781067;1000330.8747661101;0.0099787166923275654;0.029949770215860483;0.011264469790190459;0.07963219701611432;0.87482563661959356;0.11519564668807925;57979129.399715044;12897403.858768836;11863252.662843151;46349206.819313549;912562.43954576273;59301682.413255133;1.2096330286176099e-05;0.00010709872311964584;1.5148631018674897e-05;0.00075762553931618887;1.5614891432898152e-06;1.0701572900506984e-05;0.0098799110399244803;0.010124750805100705;6.4362493797696008e-07;6.4414416872941006e-07;
877182;22818;100000;977182;122818;1000000;0.10000000000000001;0.28865644604678409;0.10233508189876604;0.81421290038919381;0.87718200000000002;0.022818000000000001;877576.17433759943;22894.547852158135;99920.191507395357;977496.36584499502;122814.73935955347;1000390.9136971543;0.099889334429162327;0.28838756084977474;0.10222601427348595;0.81358472152025008;0.87722680990101254;0.022883855669824888;57715143.518948473;2908478.4854767784;3420803.7222861061;54988146.273605399;819082.54069937929;58283304.929790378;4.4854490017588581e-06;2.6226193126962138e-05;4.1136220457113367e-06;0.00019100194374310658;1.5275105323221773e-06;2.7965253378034723e-06;877299.21488197206;22850.046605719534;100080.9218584287;977380.13674040127;122930.96846414826;1000230.1833461198;0.10006252725656434;0.2887185295385053;0.10240198517907514;0.81412365125413455;0.87709190907562318;0.022845563667814962;55203491.257868752;1297538.622397186;5055706.7520864895;51424220.571796089;6007665.1643960262;50901152.853943288;5.4690559456794149e-06;1.7730882746300283e-05;5.7192606159181054e-06;7.1871975019518211e-05;6.5639250547340451e-06;1.306201584436333e-06;877576.17433759943;22894.547852158135;99920.191507395357;977496.36584499502;122814.73935955347;1000390.9136971543;0.099889334429162327;0.28838756084977474;0.10222601427348595;0.81358472152025008;0.87722680990101254;0.022883855669824888;57715143.518948473;2908478.4854767784;3420803.7222861061;54988146.273605399;819082.54069937929;58283304.929790378;4.4854490017588581e-06;2.6226193126962138e-05;4.1136220457113367e-06;0.00019100194374310658;1.5275105323221773e-06;2.7965253378034723e-06;0.099880190768901242;0.10008254370111919;5.4839854643448035e-06;5.4715282695661712e-06;
882752;116248;1000;883752;117248;1000000;0.001;0.0031065766492009463;0.0011315391648335732;0.0085289301310043676;0.88275199999999998;0.116248;882070.82235880895;115279.84535489035;1965.0939239496156;884035.91628275707;117244.93927884019;999315.76163764764;0.0019720409988631198;0.0061048364338199112;0.0022228980948600864;0.016766422181944445;0.88266952889103745;0.11535843011009976;52056979.505470037;7296359.7185747335;6412562.0576910414;46341971.926445939;742962.04535756935;53208588.847005807;6.4901424829110293e-06;6.1923781960897994e-05;8.2094240360374389e-06;0.0004671608845066797;1.256720418811632e-06;6.4083611733734738e-06;883093.57641353633;116211.29899672468;987.99007566806586;884081.56648920453;117199.28907239244;1000292.8654859291;0.00098781560857190247;0.0030693301357379568;0.0011176678085952642;0.0084302296710307596;0.88283002503677432;0.11618215935465372;52273141.596190423;5874558.2981011653;67224.43474931769;52104392.562725499;5902568.0104191173;47426260.538853213;6.7427289195070485e-08;6.4727709914223776e-07;8.6295439030084715e-08;4.8786803132742511e-06;6.4187815674852499e-06;6.365486288610109e-06;882070.82235880895;115279.84535489035;1965.0939239496156;884035.91628275707;117244.93927884019;999315.76163764764;0.0019720409988631198;0.0061048364338199112;0.0022228980948600864;0.016766422181944445;0.88266952889103745;0.11535843011009976;52056979.505470037;7296359.7185747335;6412562.0576910414;46341971.926445939;742962.04535756935;53208588.847005807;6.4901424829110293e-06;6.1923781960897994e-05;8.2094240360374389e-06;0.0004671608845066797;1.256720418811632e-06;6.4083611733734738e-06;0.00084094550317001374;0.0010902758936557405;9.2620418693777634e-08;7.5404643375141437e-08;
884658;15342;100000;984658;115342;1000000;0.10000000000000001;0.2967314332488406;0.10155810443829227;0.86698687381873041;0.88465800000000006;0.015342;884976.91655475402;15342.349095394578;100008.96765135796;984985.88420611189;115351.31674675252;1000328.2333015059;0.099982848426120943;0.29670026497987589;0.10153834455185717;0.86699465230101025;0.88468065040106314;0.015336501172816347;56884291.601333909;1938107.2796446898;2441750.3148079971;56272288.550054096;687794.77337677567;57723299.709823973;3.2060521823015751e-06;1.880043366918682e-05;2.9261458551681346e-06;0.00014461293791347496;1.279490223228477e-06;1.8986698297973977e-06;884821.89227317658;15363.233088473826;100076.03779560722;984897.9300687823;115439.27088408111;1000261.163157257;0.10005438916540289;0.29678436884829373;0.10161516168968339;0.86691166050576474;0.88458551637160399;0.015360094462993022;56084958.502921842;910551.73873834172;5086815.5087385001;52852683.562167026;5564693.3243782045;51794052.313460976;5.4592524544179897e-06;1.7113338801389796e-05;5.6114189789960855e-06;6.1660810575453115e-05;6.1076305740434815e-06;9.251271664017325e-07;884976.91655475402;15342.349095394578;100008.96765135796;984985.88420611189;115351.31674675252;1000328.2333015059;0.099982848426120943;0.29670026497987589;0.10153834455185717;0.86699465230101025;0.88468065040106314;0.015336501172816347;56884291.601333909;1938107.2796446898;2441750.3148079971;56272288.550054096;687794.77337677567;57723299.709823973;3.2060521823015751e-06;1.880043366918682e-05;2.9261458551681346e-06;0.00014461293791347496;1.279490223228477e-06;1.8986698297973977e-06;0.099865602635056075;0.10006796212409515;5.4788568554436785e-06;5.4605044878947907e-06;
889713;10287;100000;989713;110287;1000000;0.10000000000000001;0.30267963455124691;0.10103939222784787;0.9067251806649923;0.88971299999999998;0.010286999999999999;889972.00890785048;10262.670930883336;100023.36166944091;989995.37057729159;110286.03260032444;1000258.041508175;0.10000361889086223;0.30271175400035755;0.10103902762745917;0.90694282205125221;0.88973691387041454;0.010259467238723553;54904300.82604219;1297784.07557765;1860732.6855933659;54547990.551175162;626756.13873269653;55484767.110367313;2.5179262630129479e-06;1.4093237287314694e-05;2.3125666424715466e-06;0.00010654408418997609;1.1680374786374991e-06;1.2795725025540669e-06;889836.72448916908;10296.295445115633;100074.19162166517;989910.91611083515;110370.48706678071;1000207.2115559501;0.10005771492793487;0.30274653088082842;0.10109842546738251;0.90670709251156945;0.88964758341661576;0.010294701655450753;53731719.835117869;624259.36378758226;5121371.4478966147;50419509.010896564;5390833.4828376211;49742426.84152317;5.4701174650703923e-06;1.640210372967193e-05;5.5639971619047436e-06;4.8197750067571048e-05;5.8401057378723484e-06;6.3051382311164519e-07;889972.00890785048;10262.670930883336;100023.36166944091;989995.37057729159;110286.03260032444;1000258.041508175;0.10000361889086223;0.30271175400035755;0.10103902762745917;0.90694282205125221;0.88973691387041454;0.010259467238723553;54904300.82604219;1297784.07557765;1860732.6855933659;54547990.551175162;626756.13873269653;55484767.110367313;2.5179262630129479e-06;1.4093237287314694e-05;2.3125666424715466e-06;0.00010654408418997609;1.1680374786374991e-06;1.2795725025540669e-06;0.099864503949962574;0.1000668639356299;5.4897220964388569e-06;5.4709157157335838e-06;
893116;6884;100000;993116;106884;1000000;0.10000000000000001;0.30693305452703928;0.10069317179463426;0.935593727779649;0.89311600000000002;0.0068840000000000004;893455.30877635046;6928.3741715572605;99954.888440345007;993410.19721669506;106883.26261190248;1000338.5713882522;0.09992684082390027;0.30675401307954758;0.10062295783612331;0.93517804243221592;0.89314740390070702;0.0069257552753926163;55771573.331321232;868305.46955172147;1387469.042011729;55644058.556263469;594938.33990448539;56123576.036064759;1.9868026346395804e-06;1.0311636657205865e-05;1.8488752119210443e-06;7.5767276129947746e-05;1.1338136245849391e-06;8.6105350018792727e-07;893231.17450581584;6903.401193424379;100079.44206467901;993310.61657049484;106982.84325810325;1000214.01776392;0.10006253673633868;0.30699221358418166;0.10075800023027492;0.93547161423921243;0.89303511317988071;0.0069023500837800487;55155568.769335106;424349.64195769408;5044758.6068636542;51457955.973258182;5298223.9124784786;50889143.092064068;5.4311124262013774e-06;1.5360871671197623e-05;5.5021473611623207e-06;3.5114015111351674e-05;5.7681246837776175e-06;4.2792568276446132e-07;893455.30877635046;6928.3741715572605;99954.888440345007;993410.19721669506;106883.26261190248;1000338.5713882522;0.09992684082390027;0.30675401307954758;0.10062295783612331;0.93517804243221592;0.89314740390070702;0.0069257552753926163;55771573.331321232;868305.46955172147;1387469.042011729;55644058.556263469;594938.33990448539;56123576.036064759;1.9868026346395804e-06;1.0311636657205865e-05;1.8488752119210443e-06;7.5767276129947746e-05;1.1338136245849391e-06;8.6105350018792727e-07;0.099866335086332858;0.10006869423883963;5.4497933586942186e-06;5.4317632413151083e-06;
895399;4601;100000;995399;104601;1000000;0.10000000000000001;0.30990849551915567;0.10046222670507003;0.95601380483934184;0.89539899999999994;0.0046010000000000001;895710.58288455161;4629.3982193650891;99965.933443589282;995676.51632814144;104595.33166295431;1000305.9145475045;0.099940835510478929;0.30977196997001061;0.10040500210608513;0.95573987564352647;0.89543124028764121;0.0046279242018804961;55758546.992970183;574388.14027611457;1084947.2943779386;55995075.043912724;559648.1391569064;56067304.022279911;1.6223440117510383e-06;7.6477194928037331e-06;1.5306950665735596e-06;5.2417474451277443e-05;1.0811799087071413e-06;5.7228824970133613e-07;895519.71998500347;4614.3376639942544;100068.89517104754;995588.61515605252;104683.23283504182;1000202.9528200468;0.10005315884823389;0.30995755350442028;0.10051693897149062;0.95592181670355214;0.89533315783220102;0.0046136833195661283;55450855.548949167;267904.80770073767;5054308.0584795354;51562478.845781788;5269764.6105305227;51206248.208339065;5.4508494502813996e-06;1.4713077834324689e-05;5.5043808733461719e-06;2.3405419618844379e-05;5.7208628975104103e-06;2.6953195363497676e-07;895710.58288455161;4629.3982193650891;99965.933443589282;995676.51632814144;104595.33166295431;1000305.9145475045;0.099940835510478929;0.30977196997001061;0.10040500210608513;0.95573987564352647;0.89543124028764121;0.0046279242018804961;55758546.992970183;574388.14027611457;1084947.2943779386;55995075.043912724;559648.1391569064;56067304.022279911;1.6223440117510383e-06;7.6477194928037331e-06;1.5306950665735596e-06;5.2417474451277443e-05;1.0811799087071413e-06;5.7228824970133613e-07;0.09985492094679925;0.10005728523656382;5.4739221369358868e-06;5.4512542801335915e-06;
896927;3073;100000;996927;103073;1000000;0.10000000000000001;0.31195780978894594;0.10030824724378014;0.97018617872769786;0.89692700000000003;0.0030730000000000002;897213.85024891747;3072.6246027529864;99990.413799169808;997204.26404808601;103063.03840192287;1000276.8886508394;0.099968424066780068;0.3119040042756413;0.10027604699053844;0.9701869920606605;0.89696010076521304;0.0030714751680062757;56460777.045622125;397761.33433611033;906641.42269005754;56279086.903648943;542037.18607196084;56824238.51768633;1.4777951497925221e-06;6.3354306337448596e-06;1.4082005699668375e-06;3.7437751846895344e-05;1.051432982719131e-06;3.9528046926774429e-07;897059.06828691543;3065.9208223594387;100071.15667036716;997130.22495728335;103137.07749272654;1000196.1457796406;0.10005606405663822;0.31203723265116928;0.10036366616360172;0.97027001984295413;0.89687850548765014;0.0030654304557135061;55172548.989794739;201266.23857604832;5058660.5511544636;51516709.242521599;5087889.7263724962;51404021.358461328;5.4464180437333581e-06;1.4726110984899093e-05;5.4666778517934589e-06;1.8656872461790302e-05;5.4954868783418288e-06;2.0153995363496711e-07;897213.85024891747;3072.6246027529864;99990.413799169808;997204.26404808601;103063.03840192287;1000276.8886508394;0.099968424066780068;0.3119040042756413;0.10027604699053844;0.9701869920606605;0.89696010076521304;0.0030714751680062757;56460777.045622125;397761.33433611033;906641.42269005754;56279086.903648943;542037.18607196084;56824238.51768633;1.4777951497925221e-06;6.3354306337448596e-06;1.4082005699668375e-06;3.7437751846895344e-05;1.051432982719131e-06;3.9528046926774429e-07;0.099856446900761314;0.10005881050320602;5.4686107493617656e-06;5.4465648644194169e-06;
