name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2014962;2.01469596677152254e+06; 2.54410274217208505e+08; 2.01469596677152254e+06; 2.54410274217208505e+08; 2.01471097285032412e+06; 2.53236874593849510e+08; 2.01471097285032412e+06; 2.53236874593849510e+08; 
2035111;2.03488082417792245e+06; 2.62227816848861724e+08; 2.03488082417792245e+06; 2.62227816848861724e+08; 2.03488963816742552e+06; 2.60922488241975367e+08; 2.03488963816742552e+06; 2.60922488241975367e+08; 
2055462;2.05530931788674090e+06; 2.67593878688707411e+08; 2.05530931788674090e+06; 2.67593878688707411e+08; 2.05531309185564681e+06; 2.66423867770022690e+08; 2.05531309185564681e+06; 2.66423867770022690e+08; 
2076016;2.07591828774125292e+06; 2.77681692070443332e+08; 2.07591828774125292e+06; 2.77681692070443332e+08; 2.07591795662887301e+06; 2.76077293943944693e+08; 2.07591795662887301e+06; 2.76077293943944693e+08; 
2096776;2.09669418425099691e+06; 2.85943987000168025e+08; 2.09669418425099691e+06; 2.85943987000168025e+08; 2.09668181625442556e+06; 2.84020777789560139e+08; 2.09668181625442556e+06; 2.84020777789560139e+08; 
2117743;2.11765885535437893e+06; 2.95834476786701381e+08; 2.11765885535437893e+06; 2.95834476786701381e+08; 2.11764589326939406e+06; 2.93439727660244703e+08; 2.11764589326939406e+06; 2.93439727660244703e+08; 
2138920;2.13868751696252497e+06; 2.97083716927519143e+08; 2.13868751696252497e+06; 2.97083716927519143e+08; 2.13867601672749920e+06; 2.94785102872488320e+08; 2.13867601672749920e+06; 2.94785102872488320e+08; 
2160309;2.16003291444068588e+06; 2.97911369570518911e+08; 2.16003291444068588e+06; 2.97911369570518911e+08; 2.16002049913249211e+06; 2.96460618507311404e+08; 2.16002049913249211e+06; 2.96460618507311404e+08; 
2181912;2.18158681628274126e+06; 3.05721352377988279e+08; 2.18158681628274126e+06; 3.05721352377988279e+08; 2.18157463598339912e+06; 3.04134643545264781e+08; 2.18157463598339912e+06; 3.04134643545264781e+08; 
2203731;2.20337938912495039e+06; 3.11489450670603275e+08; 2.20337938912495039e+06; 3.11489450670603275e+08; 2.20335643918661587e+06; 3.09379652731535435e+08; 2.20335643918661587e+06; 3.09379652731535435e+08; 
2225768;2.22538420591714652e+06; 3.18872607785908461e+08; 2.22538420591714652e+06; 3.18872607785908461e+08; 2.22536838920811750e+06; 3.16613977082829535e+08; 2.22536838920811750e+06; 3.16613977082829535e+08; 
2248025;2.24767827330995258e+06; 3.28890702829106629e+08; 2.24767827330995258e+06; 3.28890702829106629e+08; 2.24765958688875334e+06; 3.26423700107856989e+08; 2.24765958688875334e+06; 3.26423700107856989e+08; 
2270505;2.27011064180402411e+06; 3.41137498839970589e+08; 2.27011064180402411e+06; 3.41137498839970589e+08; 2.27008785962866107e+06; 3.37709115195342243e+08; 2.27008785962866107e+06; 3.37709115195342243e+08; 
2293210;2.29281170272077620e+06; 3.44550963625541151e+08; 2.29281170272077620e+06; 3.44550963625541151e+08; 2.29278185277434299e+06; 3.41118439377721548e+08; 2.29278185277434299e+06; 3.41118439377721548e+08; 
2316142;2.31559752193946904e+06; 3.49832746619601130e+08; 2.31559752193946904e+06; 3.49832746619601130e+08; 2.31556229414475663e+06; 3.46378261646540165e+08; 2.31556229414475663e+06; 3.46378261646540165e+08; 
2339303;2.33870261297902605e+06; 3.58185148803810775e+08; 2.33870261297902605e+06; 3.58185148803810775e+08; 2.33867588974946365e+06; 3.54822434149794757e+08; 2.33867588974946365e+06; 3.54822434149794757e+08; 
2362696;2.36215366453684540e+06; 3.68685118254862964e+08; 2.36215366453684540e+06; 3.68685118254862964e+08; 2.36211206158720190e+06; 3.66131993781034708e+08; 2.36211206158720190e+06; 3.66131993781034708e+08; 
2386322;2.38586888644902827e+06; 3.75929987101926267e+08; 2.38586888644902827e+06; 3.75929987101926267e+08; 2.38582711903412454e+06; 3.73173267135989308e+08; 2.38582711903412454e+06; 3.73173267135989308e+08; 
2410185;2.40970752956582373e+06; 3.81603696599824846e+08; 2.40970752956582373e+06; 3.81603696599824846e+08; 2.40966704130548751e+06; 3.78916408183409572e+08; 2.40966704130548751e+06; 3.78916408183409572e+08; 
2434286;2.43387271769036679e+06; 3.83269988802652776e+08; 2.43387271769036679e+06; 3.83269988802652776e+08; 2.43381990910711465e+06; 3.80976062314992070e+08; 2.43381990910711465e+06; 3.80976062314992070e+08; 
2458628;2.45830912333895033e+06; 3.91799300302619755e+08; 2.45830912333895033e+06; 3.91799300302619755e+08; 2.45824889663479384e+06; 3.88997231551474988e+08; 2.45824889663479384e+06; 3.88997231551474988e+08; 
2483214;2.48303476428280119e+06; 4.00472280309162557e+08; 2.48303476428280119e+06; 4.00472280309162557e+08; 2.48296811720790202e+06; 3.97241466844269753e+08; 2.48296811720790202e+06; 3.97241466844269753e+08; 
2508046;2.50792897308239574e+06; 4.05037300324562132e+08; 2.50792897308239574e+06; 4.05037300324562132e+08; 2.50785313116146484e+06; 4.01561999457032621e+08; 2.50785313116146484e+06; 4.01561999457032621e+08; 
2533126;2.53318126659765653e+06; 4.21042099183344781e+08; 2.53318126659765653e+06; 4.21042099183344781e+08; 2.53309756826715590e+06; 4.17206367202712297e+08; 2.53309756826715590e+06; 4.17206367202712297e+08; 
2558457;2.55846776389930956e+06; 4.25292106969233394e+08; 2.55846776389930956e+06; 4.25292106969233394e+08; 2.55838747331364499e+06; 4.22045990148611844e+08; 2.55838747331364499e+06; 4.22045990148611844e+08; 
2584041;2.58405625041041197e+06; 4.35510125792998731e+08; 2.58405625041041197e+06; 4.35510125792998731e+08; 2.58396873512243154e+06; 4.32841923002615988e+08; 2.58396873512243154e+06; 4.32841923002615988e+08; 
2609881;2.60981881396336388e+06; 4.39781114993061900e+08; 2.60981881396336388e+06; 4.39781114993061900e+08; 2.60972688356404752e+06; 4.37979427478974462e+08; 2.60972688356404752e+06; 4.37979427478974462e+08; 
2635979;2.63589342229856085e+06; 4.50027990812691331e+08; 2.63589342229856085e+06; 4.50027990812691331e+08; 2.63579925844021002e+06; 4.47583434099661887e+08; 2.63579925844021002e+06; 4.47583434099661887e+08; 
2662338;2.66216783246738790e+06; 4.61311165304876208e+08; 2.66216783246738790e+06; 4.61311165304876208e+08; 2.66208183009701362e+06; 4.58600647110088706e+08; 2.66208183009701362e+06; 4.58600647110088706e+08; 
2688961;2.68893984467844944e+06; 4.71936678550342500e+08; 2.68893984467844944e+06; 4.71936678550342500e+08; 2.68885196908900375e+06; 4.68512633238798857e+08; 2.68885196908900375e+06; 4.68512633238798857e+08; 
2715850;2.71565742106464272e+06; 4.79662231367242992e+08; 2.71565742106464272e+06; 4.79662231367242992e+08; 2.71557095058359811e+06; 4.76300660221849203e+08; 2.71557095058359811e+06; 4.76300660221849203e+08; 
2743008;2.74268847369749192e+06; 4.84785018386404335e+08; 2.74268847369749192e+06; 4.84785018386404335e+08; 2.74261176867673127e+06; 4.81957311788714767e+08; 2.74261176867673127e+06; 4.81957311788714767e+08; 
2770438;2.77025652843121206e+06; 4.90905004501658857e+08; 2.77025652843121206e+06; 4.90905004501658857e+08; 2.77016737440689793e+06; 4.88513530303984940e+08; 2.77016737440689793e+06; 4.88513530303984940e+08; 
2798142;2.79786946573238680e+06; 5.09746957008145928e+08; 2.79786946573238680e+06; 5.09746957008145928e+08; 2.79778222869936703e+06; 5.06971035803992689e+08; 2.79778222869936703e+06; 5.06971035803992689e+08; 
2826123;2.82575424294405570e+06; 5.18382927367119074e+08; 2.82575424294405570e+06; 5.18382927367119074e+08; 2.82566532236149581e+06; 5.15933963117487907e+08; 2.82566532236149581e+06; 5.15933963117487907e+08; 
2854384;2.85407885974881006e+06; 5.27092267290412486e+08; 2.85407885974881006e+06; 5.27092267290412486e+08; 2.85397631995426212e+06; 5.24898471261618197e+08; 2.85397631995426212e+06; 5.24898471261618197e+08; 
2882927;2.88250410777447373e+06; 5.38126503134650826e+08; 2.88250410777447373e+06; 5.38126503134650826e+08; 2.88238728232430061e+06; 5.35692250920705080e+08; 2.88238728232430061e+06; 5.35692250920705080e+08; 
2911756;2.91140983884928748e+06; 5.53511097384201169e+08; 2.91140983884928748e+06; 5.53511097384201169e+08; 2.91128946213595616e+06; 5.50500133081724286e+08; 2.91128946213595616e+06; 5.50500133081724286e+08; 
2940873;2.94051585587484762e+06; 5.75376731963124633e+08; 2.94051585587484762e+06; 5.75376731963124633e+08; 2.94039862682928145e+06; 5.71671364421710610e+08; 2.94039862682928145e+06; 5.71671364421710610e+08; 
2970281;2.97009470714141941e+06; 5.89129242432013512e+08; 2.97009470714141941e+06; 5.89129242432013512e+08; 2.96998103916357318e+06; 5.84781751973137379e+08; 2.96998103916357318e+06; 5.84781751973137379e+08; 
2999983;2.99976650876146555e+06; 5.99297126408309698e+08; 2.99976650876146555e+06; 5.99297126408309698e+08; 2.99965754527600156e+06; 5.94830879737750888e+08; 2.99965754527600156e+06; 5.94830879737750888e+08; 
3029982;3.02977214318304230e+06; 6.05529500063259244e+08; 3.02977214318304230e+06; 6.05529500063259244e+08; 3.02966773775701644e+06; 6.01873578703004956e+08; 3.02966773775701644e+06; 6.01873578703004956e+08; 
3060281;3.06008598537402600e+06; 6.21438170695210338e+08; 3.06008598537402600e+06; 6.21438170695210338e+08; 3.05997586497700028e+06; 6.17387566027698636e+08; 3.05997586497700028e+06; 6.17387566027698636e+08; 
3090883;3.09079909980107425e+06; 6.33364539173079133e+08; 3.09079909980107425e+06; 6.33364539173079133e+08; 3.09068146102976706e+06; 6.29577095249538183e+08; 3.09068146102976706e+06; 6.29577095249538183e+08; 
3121791;3.12192091240443941e+06; 6.54302972536134601e+08; 3.12192091240443941e+06; 6.54302972536134601e+08; 3.12180257605723757e+06; 6.49239855483324766e+08; 3.12180257605723757e+06; 6.49239855483324766e+08; 
3153008;3.15313274328149017e+06; 6.59200323151522875e+08; 3.15313274328149017e+06; 6.59200323151522875e+08; 3.15302458648278704e+06; 6.55200344637636900e+08; 3.15302458648278704e+06; 6.55200344637636900e+08; 
3184538;3.18471156232263893e+06; 6.67049528713326216e+08; 3.18471156232263893e+06; 6.67049528713326216e+08; 3.18459833160309028e+06; 6.63505438657502770e+08; 3.18459833160309028e+06; 6.63505438657502770e+08; 
3216383;3.21643601621370343e+06; 6.75967093734307289e+08; 3.21643601621370343e+06; 6.75967093734307289e+08; 3.21632302483239863e+06; 6.72950730857758164e+08; 3.21632302483239863e+06; 6.72950730857758164e+08; 
3248546;3.24862044072802411e+06; 6.96265152976426721e+08; 3.24862044072802411e+06; 6.96265152976426721e+08; 3.24850598766280618e+06; 6.92559714500843763e+08; 3.24850598766280618e+06; 6.92559714500843763e+08; 
3281031;3.28092126401082845e+06; 7.18404871256525517e+08; 3.28092126401082845e+06; 7.18404871256525517e+08; 3.28081890496939607e+06; 7.14066781879533410e+08; 3.28081890496939607e+06; 7.14066781879533410e+08; 
3313841;3.31368100838558376e+06; 7.39024224280003786e+08; 3.31368100838558376e+06; 7.39024224280003786e+08; 3.31358367243109690e+06; 7.35151125716434717e+08; 3.31358367243109690e+06; 7.35151125716434717e+08; 
3346979;3.34647138235983532e+06; 7.62846231904206157e+08; 3.34647138235983532e+06; 7.62846231904206157e+08; 3.34637561258142395e+06; 7.58261552964050531e+08; 3.34637561258142395e+06; 7.58261552964050531e+08; 
3380448;3.37965438690809859e+06; 7.73314748974082232e+08; 3.37965438690809859e+06; 7.73314748974082232e+08; 3.37956609387164889e+06; 7.69174535931157231e+08; 3.37956609387164889e+06; 7.69174535931157231e+08; 
3414252;3.41333647694638651e+06; 7.82576273644018292e+08; 3.41333647694638651e+06; 7.82576273644018292e+08; 3.41325416093396582e+06; 7.78301429429582000e+08; 3.41325416093396582e+06; 7.78301429429582000e+08; 
3448394;3.44750031168327946e+06; 7.93312912651867032e+08; 3.44750031168327946e+06; 7.93312912651867032e+08; 3.44741939923823625e+06; 7.89660778187397003e+08; 3.44741939923823625e+06; 7.89660778187397003e+08; 
3482877;3.48188855513234576e+06; 7.98390544316850424e+08; 3.48188855513234576e+06; 7.98390544316850424e+08; 3.48181441630820557e+06; 7.95400582546040416e+08; 3.48181441630820557e+06; 7.95400582546040416e+08; 
3517705;3.51664172310286015e+06; 8.15733952015033245e+08; 3.51664172310286015e+06; 8.15733952015033245e+08; 3.51656404132257681e+06; 8.12857970565629482e+08; 3.51656404132257681e+06; 8.12857970565629482e+08; 
3552882;3.55189196362235164e+06; 8.20921725955809593e+08; 3.55189196362235164e+06; 8.20921725955809593e+08; 3.55182262260902254e+06; 8.18631035031584024e+08; 3.55182262260902254e+06; 8.18631035031584024e+08; 
3588410;3.58743821170408139e+06; 8.41753988303834200e+08; 3.58743821170408139e+06; 8.41753988303834200e+08; 3.58735664665456023e+06; 8.39824255861773014e+08; 3.58735664665456023e+06; 8.39824255861773014e+08; 
3624294;3.62336000374026690e+06; 8.80821131880157232e+08; 3.62336000374026690e+06; 8.80821131880157232e+08; 3.62329002841491858e+06; 8.78317634575809360e+08; 3.62329002841491858e+06; 8.78317634575809360e+08; 
3660536;3.65962900175093859e+06; 8.91548050305268884e+08; 3.65962900175093859e+06; 8.91548050305268884e+08; 3.65956680533438642e+06; 8.89221857992609978e+08; 3.65956680533438642e+06; 8.89221857992609978e+08; 
3697141;3.69639256097347895e+06; 9.03453788540553093e+08; 3.69639256097347895e+06; 9.03453788540553093e+08; 3.69634099797662813e+06; 9.00186199701577425e+08; 3.69634099797662813e+06; 9.00186199701577425e+08; 
3734112;3.73370180031763297e+06; 9.07122074636165857e+08; 3.73370180031763297e+06; 9.07122074636165857e+08; 3.73364080187370535e+06; 9.04223521722626090e+08; 3.73364080187370535e+06; 9.04223521722626090e+08; 
3771453;3.77089171795251640e+06; 9.20898353549302936e+08; 3.77089171795251640e+06; 9.20898353549302936e+08; 3.77083349463060824e+06; 9.18299421549130321e+08; 3.77083349463060824e+06; 9.18299421549130321e+08; 
3809167;3.80867423754175426e+06; 9.40481254535635233e+08; 3.80867423754175426e+06; 9.40481254535635233e+08; 3.80862019122384395e+06; 9.38491184686893225e+08; 3.80862019122384395e+06; 9.38491184686893225e+08; 
3847258;3.84656801478503877e+06; 9.47012542332638264e+08; 3.84656801478503877e+06; 9.47012542332638264e+08; 3.84651424493575841e+06; 9.45077499965724587e+08; 3.84651424493575841e+06; 9.45077499965724587e+08; 
3885730;3.88505526002613828e+06; 9.67156082864587069e+08; 3.88505526002613828e+06; 9.67156082864587069e+08; 3.88499256773382332e+06; 9.63159283863192797e+08; 3.88499256773382332e+06; 9.63159283863192797e+08; 
3924587;3.92400804213967454e+06; 9.81932318424824238e+08; 3.92400804213967454e+06; 9.81932318424824238e+08; 3.92393621422787523e+06; 9.77733028011365533e+08; 3.92393621422787523e+06; 9.77733028011365533e+08; 
3963832;3.96334829639175348e+06; 1.00532401965107691e+09; 3.96334829639175348e+06; 1.00532401965107691e+09; 3.96327137278209534e+06; 1.00153885244724905e+09; 3.96327137278209534e+06; 1.00153885244724905e+09; 
4003470;4.00281562707217596e+06; 1.03288198773010492e+09; 4.00281562707217596e+06; 1.03288198773010492e+09; 4.00275168109327788e+06; 1.02672627846374393e+09; 4.00275168109327788e+06; 1.02672627846374393e+09; 
4043504;4.04270527075119270e+06; 1.04039249491289270e+09; 4.04270527075119270e+06; 1.04039249491289270e+09; 4.04264247352350084e+06; 1.03455348007321477e+09; 4.04264247352350084e+06; 1.03455348007321477e+09; 
4083939;4.08309289612165187e+06; 1.05149800812115157e+09; 4.08309289612165187e+06; 1.05149800812115157e+09; 4.08303611379427789e+06; 1.04628399564032674e+09; 4.08303611379427789e+06; 1.04628399564032674e+09; 
4124778;4.12393987252577720e+06; 1.08693476069236708e+09; 4.12393987252577720e+06; 1.08693476069236708e+09; 4.12388818542272504e+06; 1.08064349829014111e+09; 4.12388818542272504e+06; 1.08064349829014111e+09; 
4166025;4.16502911561510200e+06; 1.11297734910639501e+09; 4.16502911561510200e+06; 1.11297734910639501e+09; 4.16499192985633854e+06; 1.10643247705487919e+09; 4.16499192985633854e+06; 1.10643247705487919e+09; 
4207685;4.20664473877173848e+06; 1.15590134975113583e+09; 4.20664473877173848e+06; 1.15590134975113583e+09; 4.20659740146598499e+06; 1.14899905000172067e+09; 4.20659740146598499e+06; 1.14899905000172067e+09; 
4249761;4.24876554865448270e+06; 1.17203765720961022e+09; 4.24876554865448270e+06; 1.17203765720961022e+09; 4.24870736195879895e+06; 1.16644578538197541e+09; 4.24870736195879895e+06; 1.16644578538197541e+09; 
4292258;4.29089891107569914e+06; 1.18440020210011721e+09; 4.29089891107569914e+06; 1.18440020210011721e+09; 4.29084013514797669e+06; 1.17935324533354211e+09; 4.29084013514797669e+06; 1.17935324533354211e+09; 
4335180;4.33369525343525875e+06; 1.20054485874267149e+09; 4.33369525343525875e+06; 1.20054485874267149e+09; 4.33362776240378432e+06; 1.19517004164903021e+09; 4.33362776240378432e+06; 1.19517004164903021e+09; 
4378531;4.37716240020841453e+06; 1.24232326988162303e+09; 4.37716240020841453e+06; 1.24232326988162303e+09; 4.37708630873003509e+06; 1.23693239771562648e+09; 4.37708630873003509e+06; 1.23693239771562648e+09; 
4422316;4.42127579621220939e+06; 1.26504912470671701e+09; 4.42127579621220939e+06; 1.26504912470671701e+09; 4.42117869724151678e+06; 1.25720707490305281e+09; 4.42117869724151678e+06; 1.25720707490305281e+09; 
4466539;4.46551921058531851e+06; 1.29659175223075318e+09; 4.46551921058531851e+06; 1.29659175223075318e+09; 4.46541779305965360e+06; 1.28745652459012818e+09; 4.46541779305965360e+06; 1.28745652459012818e+09; 
4511204;4.51000491120619792e+06; 1.33079842298680162e+09; 4.51000491120619792e+06; 1.33079842298680162e+09; 4.50989686802398320e+06; 1.32284283522157717e+09; 4.50989686802398320e+06; 1.32284283522157717e+09; 
4556316;4.55515248059538100e+06; 1.34635075442901182e+09; 4.55515248059538100e+06; 1.34635075442901182e+09; 4.55504161876192689e+06; 1.33810300715618014e+09; 4.55504161876192689e+06; 1.33810300715618014e+09; 
4601879;4.60073028376979381e+06; 1.37593275794403553e+09; 4.60073028376979381e+06; 1.37593275794403553e+09; 4.60060949742781837e+06; 1.36639963536447835e+09; 4.60060949742781837e+06; 1.36639963536447835e+09; 
4647897;4.64691275081266649e+06; 1.39580670842205811e+09; 4.64691275081266649e+06; 1.39580670842205811e+09; 4.64677175054014474e+06; 1.38681473048348999e+09; 4.64677175054014474e+06; 1.38681473048348999e+09; 
4694375;4.69349985057260096e+06; 1.43241757983282638e+09; 4.69349985057260096e+06; 1.43241757983282638e+09; 4.69337040667131823e+06; 1.42412698997975945e+09; 4.69337040667131823e+06; 1.42412698997975945e+09; 
4741318;4.74068769021870103e+06; 1.44652788366683412e+09; 4.74068769021870103e+06; 1.44652788366683412e+09; 4.74053121833396796e+06; 1.43792459915026426e+09; 4.74053121833396796e+06; 1.43792459915026426e+09; 
4788731;4.78783314684238471e+06; 1.48084719037216806e+09; 4.78783314684238471e+06; 1.48084719037216806e+09; 4.78770650154582318e+06; 1.47418088630381846e+09; 4.78770650154582318e+06; 1.47418088630381846e+09; 
4836618;4.83589853214717004e+06; 1.51642949833195353e+09; 4.83589853214717004e+06; 1.51642949833195353e+09; 4.83578617887608614e+06; 1.51068373153870368e+09; 4.83578617887608614e+06; 1.51068373153870368e+09; 
