name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;seed=c2950eb3d4a4c77e;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1435;1.71045607078306784e+04; 2.45535255340890259e+08; 1.43520751686758149e+03; 5.99500061336071965e+01; 1.71045593256674729e+04; 2.45535212025111705e+08; 1.43525780013130179e+03; 5.82275851064014347e+01; 
1449;1.71118007213648780e+04; 2.45323449705095083e+08; 1.44918139582048138e+03; 6.10414749190004287e+01; 1.71117993390293486e+04; 2.45323406402606130e+08; 1.44923583950362377e+03; 5.92671673395574601e+01; 
1463;1.71190334460135055e+04; 2.45111507087573230e+08; 1.46316056711510259e+03; 6.21884901445973668e+01; 1.71190320635008175e+04; 2.45111463798245490e+08; 1.46321828069315507e+03; 6.03282039012711166e+01; 
1477;1.71262314981067757e+04; 2.44898570262819439e+08; 1.47721568962044489e+03; 6.32453207871598053e+01; 1.71262301154160778e+04; 2.44898526986726940e+08; 1.47727075273607215e+03; 6.13929117894685277e+01; 
1491;1.71333860688847744e+04; 2.44684367075853437e+08; 1.49122685399979036e+03; 6.48929085439645661e+01; 1.71333846860199883e+04; 2.44684323813244224e+08; 1.49127738744486510e+03; 6.30486464346723352e+01; 
1505;1.71405771371317278e+04; 2.44471399688009828e+08; 1.50517374863574651e+03; 6.53569042560673239e+01; 1.71405757540868653e+04; 2.44471356438602120e+08; 1.50522511943352674e+03; 6.35581267391656013e+01; 
1520;1.71483008136917706e+04; 2.44243915254195780e+08; 1.52010265105089616e+03; 6.62674134050917019e+01; 1.71482994304676540e+04; 2.44243872019313216e+08; 1.52015686543776383e+03; 6.44655812995701609e+01; 
1535;1.71560602802481917e+04; 2.44017655673127800e+08; 1.53509570431889551e+03; 6.74512262090526633e+01; 1.71560588968301563e+04; 2.44017612452217430e+08; 1.53515282538402812e+03; 6.56096279200731942e+01; 
1550;1.71637681847094100e+04; 2.43789888904644936e+08; 1.55008451108325880e+03; 6.92067656621232032e+01; 1.71637668011074347e+04; 2.43789845698165685e+08; 1.55014033235221018e+03; 6.73704823806804995e+01; 
1565;1.71714752818980814e+04; 2.43562204412703753e+08; 1.56502124801143259e+03; 7.19409888553062871e+01; 1.71714738981135415e+04; 2.43562161220707655e+08; 1.56507770312699427e+03; 7.00716784665074073e+01; 
1580;1.71791811609230208e+04; 2.43334589427823991e+08; 1.58000550138895233e+03; 7.39252392490445089e+01; 1.71791797769536679e+04; 2.43334546250248015e+08; 1.58006028171592834e+03; 7.21713842021490990e+01; 
1595;1.71868999324241850e+04; 2.43107481718291461e+08; 1.59493870811770284e+03; 7.48197705539021456e+01; 1.71868985482704957e+04; 2.43107438555122018e+08; 1.59499485744295157e+03; 7.30105976394977034e+01; 
1610;1.71945994628086337e+04; 2.42879882858688146e+08; 1.60994901592589031e+03; 7.63418119058508182e+01; 1.71945980784823405e+04; 2.42879839710348904e+08; 1.61000135019332197e+03; 7.46115823069461612e+01; 
1626;1.72028092037819733e+04; 2.42637126838921070e+08; 1.62594921950437924e+03; 7.72089366342704437e+01; 1.72028078192498142e+04; 2.42637083705738336e+08; 1.62599735277757986e+03; 7.53457542449351365e+01; 
1642;1.72111698267047686e+04; 2.42399191421702594e+08; 1.64199932304327081e+03; 7.79048521310916158e+01; 1.72111684419818994e+04; 2.42399148303734332e+08; 1.64205380015404376e+03; 7.59054220125534442e+01; 
1658;1.72194070160622359e+04; 2.42157532200556964e+08; 1.65799792490890832e+03; 8.02292975401793171e+01; 1.72194056311273089e+04; 2.42157489097486168e+08; 1.65805016216693548e+03; 7.81585231493609740e+01; 
1674;1.72277049943890779e+04; 2.41917885206442922e+08; 1.67400488604032103e+03; 8.15765836708863503e+01; 1.72277036092723974e+04; 2.41917842119052529e+08; 1.67405960432743882e+03; 7.94967233266092990e+01; 
1690;1.72360074823658142e+04; 2.41678495577541739e+08; 1.69003627481734907e+03; 8.32789077035641156e+01; 1.72360060970474915e+04; 2.41678452505206108e+08; 1.69009250380270305e+03; 8.09961011537703399e+01; 
1706;1.72443419526743346e+04; 2.41440219731698245e+08; 1.70597428962731215e+03; 8.49981250683281075e+01; 1.72443405671655637e+04; 2.41440176674682975e+08; 1.70603909252522908e+03; 8.28358901568514909e+01; 
1723;1.72531036913968965e+04; 2.41184269687267959e+08; 1.72290120049737607e+03; 8.67228880134300937e+01; 1.72531023056892082e+04; 2.41184226646901697e+08; 1.72296683472033419e+03; 8.45371729870843183e+01; 
1740;1.72618716380179321e+04; 2.40928651422324061e+08; 1.73988204049423189e+03; 8.78146422485496885e+01; 1.72618702520906882e+04; 2.40928608397956431e+08; 1.73994625292131036e+03; 8.55884242589996944e+01; 
1757;1.72706557004033348e+04; 2.40673666730370849e+08; 1.75689492745257030e+03; 8.92110452432663124e+01; 1.72706543142599694e+04; 2.40673623722071946e+08; 1.75695732877673845e+03; 8.67659490452304283e+01; 
1774;1.72794742735043255e+04; 2.40419887420293957e+08; 1.77384261501496439e+03; 9.03270633887372867e+01; 1.72794728871592342e+04; 2.40419844428419232e+08; 1.77390929113160746e+03; 8.79342277728842276e+01; 
1791;1.72882587007778748e+04; 2.40165183142251551e+08; 1.79088838999616792e+03; 9.33242576636067014e+01; 1.72882573142247566e+04; 2.40165140166709334e+08; 1.79095111440140636e+03; 9.06836983289363303e+01; 
1808;1.72970566124289071e+04; 2.39911030550801784e+08; 1.80793629065409368e+03; 9.38082001727640886e+01; 1.72970552256680130e+04; 2.39910987591567308e+08; 1.80799586497451401e+03; 9.08560736923415817e+01; 
1826;1.73064508660528991e+04; 2.39644513371318698e+08; 1.82590649659784503e+03; 9.51646640635022720e+01; 1.73064494790749632e+04; 2.39644470429233491e+08; 1.82597385075015268e+03; 9.20021640778618348e+01; 
1844;1.73157601269350162e+04; 2.39375516964905590e+08; 1.84388648376334368e+03; 9.78686464617274936e+01; 1.73157587397359966e+04; 2.39375474040086567e+08; 1.84395278600332404e+03; 9.44641395811777187e+01; 
1862;1.73251645998334898e+04; 2.39109617957731903e+08; 1.86195286397793120e+03; 9.98630513455634201e+01; 1.73251632124159296e+04; 2.39109575050002068e+08; 1.86202271035260401e+03; 9.65505767409577231e+01; 
1880;1.73345600231446988e+04; 2.38843584836679041e+08; 1.87993078264321684e+03; 1.01643217770570004e+02; 1.73345586355107989e+04; 2.38843541946138531e+08; 1.88000742718389188e+03; 9.81588955405677837e+01; 
1898;1.73439288342961045e+04; 2.38576877081078351e+08; 1.89790342614482938e+03; 1.02543358391529921e+02; 1.73439274464382252e+04; 2.38576834207573622e+08; 1.89798432261742755e+03; 9.89602675874464381e+01; 
1916;1.73532773846187229e+04; 2.38309692664123744e+08; 1.91594233928999120e+03; 1.04216176252681279e+02; 1.73532759965440055e+04; 2.38309649807938129e+08; 1.91602178695892712e+03; 1.00431910196713204e+02; 
1935;1.73631757732342376e+04; 2.38028770409635961e+08; 1.93490562535066510e+03; 1.06840319725154131e+02; 1.73631743849188788e+04; 2.38028727571291447e+08; 1.93499022769668522e+03; 1.02906609380139017e+02; 
1954;1.73730548494836876e+04; 2.37747419433962941e+08; 1.95390837913747851e+03; 1.08574607935672901e+02; 1.73730534609382194e+04; 2.37747376613848656e+08; 1.95399393454106144e+03; 1.04937856214049859e+02; 
1973;1.73828824138645432e+04; 2.37464645470420539e+08; 1.97289756894607399e+03; 1.09556832645243176e+02; 1.73828810250924107e+04; 2.37464602668793231e+08; 1.97297913517159623e+03; 1.05916933412347149e+02; 
1992;1.73927486741999019e+04; 2.37183233276228845e+08; 1.99190799495389683e+03; 1.11700406056286127e+02; 1.73927472851906823e+04; 2.37183190492667407e+08; 1.99198794388470674e+03; 1.08066949503757996e+02; 
2011;1.74027123354608411e+04; 2.36904983658887029e+08; 2.01092246887754050e+03; 1.12403134169784778e+02; 1.74027109462133812e+04; 2.36904940893094301e+08; 2.01101020903824497e+03; 1.08810054661067753e+02; 
2031;1.74131120356598622e+04; 2.36609548128365457e+08; 2.03092468646330462e+03; 1.15720581332493822e+02; 1.74131106461825002e+04; 2.36609505382175624e+08; 2.03101178994203428e+03; 1.11836555209382695e+02; 
2051;1.74234738367957980e+04; 2.36313130767261893e+08; 2.05086952098049414e+03; 1.16585453500621128e+02; 1.74234724470720648e+04; 2.36313088040280849e+08; 2.05095475834811987e+03; 1.12666467973317722e+02; 
2071;1.74339101926722942e+04; 2.36019190666543931e+08; 2.07083951169454622e+03; 1.19101239458413730e+02; 1.74339088027098078e+04; 2.36019147958809823e+08; 2.07092886800937049e+03; 1.15026437230704062e+02; 
2091;1.74443861885734550e+04; 2.35726648954719275e+08; 2.09085902650692196e+03; 1.21556775642352235e+02; 1.74443847983659180e+04; 2.35726606265935302e+08; 2.09095359520984584e+03; 1.17314774500808056e+02; 
2111;1.74547415400288592e+04; 2.35430587281615347e+08; 2.11078812376101178e+03; 1.22665324486757441e+02; 1.74547401495916129e+04; 2.35430544612597376e+08; 2.11087967779042765e+03; 1.18351690662767083e+02; 
2132;1.74657241583599280e+04; 2.35123281210434765e+08; 2.13175863012149875e+03; 1.24147799135738850e+02; 1.74657227676672046e+04; 2.35123238561439544e+08; 2.13185583070355824e+03; 1.20002999673317319e+02; 
2153;1.74767418574807598e+04; 2.34817252089701533e+08; 2.15280044945659301e+03; 1.26861179064013143e+02; 1.74767404665298127e+04; 2.34817209460557610e+08; 2.15290265161783873e+03; 1.22896553935409159e+02; 
2174;1.74877072383766463e+04; 2.34509822105721682e+08; 2.17374483563656304e+03; 1.32001997568049347e+02; 1.74877058471778837e+04; 2.34509779496903777e+08; 2.17385136805416187e+03; 1.27837381657076335e+02; 
2195;1.74987380527918285e+04; 2.34204593810471535e+08; 2.19476774538419568e+03; 1.34493525567767335e+02; 1.74987366613396880e+04; 2.34204551221635699e+08; 2.19488089650264055e+03; 1.30230188355599353e+02; 
2216;1.75096190351709047e+04; 2.33894981693118721e+08; 2.21568328967465368e+03; 1.36129728256255504e+02; 1.75096176434674308e+04; 2.33894939124756008e+08; 2.21579221604000259e+03; 1.31894320674624765e+02; 
2238;1.75210889649119599e+04; 2.33573010179773450e+08; 2.23760772125864059e+03; 1.37113875928290355e+02; 1.75210875729484105e+04; 2.33572967632772416e+08; 2.23771882758325546e+03; 1.33055083155681643e+02; 
2260;1.75324969588393578e+04; 2.33249371453837037e+08; 2.25954664593136977e+03; 1.43105639499567360e+02; 1.75324955666159622e+04; 2.33249328928385079e+08; 2.25965145033138378e+03; 1.38912388839169893e+02; 
2282;1.75440087709088766e+04; 2.32929121039972275e+08; 2.28159718250152764e+03; 1.46084956510477753e+02; 1.75440073784268861e+04; 2.32929078535830051e+08; 2.28170024114313765e+03; 1.41924526359732681e+02; 
2304;1.75554620796963354e+04; 2.32607307864767879e+08; 2.30361905932033369e+03; 1.50582640552460560e+02; 1.75554606869553027e+04; 2.32607265382096529e+08; 2.30371469941887881e+03; 1.46186853532400079e+02; 
2327;1.75675038174572510e+04; 2.32273173048341006e+08; 2.32658948387323926e+03; 1.52832239405810782e+02; 1.75675024244395754e+04; 2.32273130587760389e+08; 2.32668780526466480e+03; 1.48907041103712743e+02; 
2350;1.75794891916317065e+04; 2.31937559594317287e+08; 2.34966852788518190e+03; 1.56970140665365022e+02; 1.75794877983399419e+04; 2.31937517156076670e+08; 2.34975554049752373e+03; 1.52727416065469924e+02; 
2373;1.75915355070445366e+04; 2.31604045108034372e+08; 2.37263532714941130e+03; 1.59076732405116672e+02; 1.75915341134830487e+04; 2.31604002692108393e+08; 2.37272437087002891e+03; 1.54812821723469142e+02; 
2396;1.76035481027698952e+04; 2.31269746073037207e+08; 2.39554507573546289e+03; 1.61026864315102557e+02; 1.76035467089404628e+04; 2.31269703679582387e+08; 2.39563509052074778e+03; 1.56819337591016250e+02; 
2419;1.76156109889321306e+04; 2.30937217448493809e+08; 2.41858155815267173e+03; 1.63869676798632725e+02; 1.76156095948381189e+04; 2.30937175077488750e+08; 2.41866993757101727e+03; 1.59543715013740979e+02; 
2443;1.76282279943159156e+04; 2.30591382759619862e+08; 2.44251796056291460e+03; 1.70153220758543284e+02; 1.76282265999307419e+04; 2.30591340411507189e+08; 2.44261388298411930e+03; 1.65469309916887255e+02; 
2467;1.76408888123749930e+04; 2.30247137718012899e+08; 2.46658878453402076e+03; 1.77368367038761704e+02; 1.76408874177095422e+04; 2.30247095393020183e+08; 2.46668839825362784e+03; 1.72371033661081498e+02; 
2491;1.76535606459926130e+04; 2.29903481707828492e+08; 2.49068437374309133e+03; 1.82334207079712115e+02; 1.76535592510417191e+04; 2.29903439405774951e+08; 2.49078684603084366e+03; 1.77520461517313180e+02; 
2515;1.76662841354709126e+04; 2.29561651542800993e+08; 2.51467294738462169e+03; 1.86960575316966242e+02; 1.76662827402349321e+04; 2.29561609263569295e+08; 2.51479085726283438e+03; 1.82123220365912516e+02; 
2540;1.76793787816584954e+04; 2.29201030574321061e+08; 2.53963594873391139e+03; 1.89999891561653328e+02; 1.76793773861465852e+04; 2.29200988319956034e+08; 2.53975123151186835e+03; 1.84937407822398370e+02; 
2565;1.76926019893644370e+04; 2.28844588819210917e+08; 2.56462308399498261e+03; 1.96564726337541714e+02; 1.76926005935485991e+04; 2.28844546588520706e+08; 2.56474942723828462e+03; 1.91418568847349604e+02; 
2590;1.77057220805647521e+04; 2.28485305054950684e+08; 2.58957148597900141e+03; 2.00587696584946002e+02; 1.77057206844664252e+04; 2.28485262848885715e+08; 2.58969779889233541e+03; 1.95407899949412467e+02; 
2615;1.77188014339144429e+04; 2.28125071398527384e+08; 2.61456914682448860e+03; 2.01419666085727073e+02; 1.77188000375298834e+04; 2.28125029217100650e+08; 2.61468615394215249e+03; 1.96430881445063648e+02; 
2641;1.77324654696116886e+04; 2.27752587698888630e+08; 2.64050563211758026e+03; 2.03360047554249178e+02; 1.77324640729172970e+04; 2.27752545542561442e+08; 2.64062396416364618e+03; 1.98664718816220613e+02; 
2667;1.77462201017226944e+04; 2.27383138660643756e+08; 2.66671491269666558e+03; 2.08029631935955791e+02; 1.77462187047282314e+04; 2.27383096529473275e+08; 2.66682668984213115e+03; 2.02846558378788728e+02; 
2693;1.77599232545896775e+04; 2.27012439372493833e+08; 2.69277916118231860e+03; 2.11511348731132614e+02; 1.77599218572656209e+04; 2.27012397265747905e+08; 2.69288671628428483e+03; 2.06492559137518015e+02; 
2719;1.77736769493668107e+04; 2.26643564411851734e+08; 2.71862080588518893e+03; 2.18321470067925134e+02; 1.77736755517503116e+04; 2.26643522330523849e+08; 2.71874509584231100e+03; 2.12753029432289935e+02; 
2746;1.77878442358359243e+04; 2.26257350307419211e+08; 2.74551663700923700e+03; 2.24953190610301334e+02; 1.77878428379060060e+04; 2.26257308252533168e+08; 2.74563817044565303e+03; 2.19105262197331427e+02; 
2773;1.78021650412539675e+04; 2.25876076758143067e+08; 2.77253912341982959e+03; 2.30099068031298430e+02; 1.78021636430272447e+04; 2.25876034729785830e+08; 2.77266841498193708e+03; 2.23973579128061090e+02; 
2800;1.78163392139808457e+04; 2.25490721948865861e+08; 2.79939934960792971e+03; 2.35807364435833534e+02; 1.78163378154440761e+04; 2.25490679947063416e+08; 2.79952730117879946e+03; 2.29240465958719625e+02; 
2827;1.78305768497993813e+04; 2.25107599612635076e+08; 2.82647331195203014e+03; 2.39021386028865862e+02; 1.78305754509538783e+04; 2.25107557637265772e+08; 2.82659229503660754e+03; 2.32695976165670658e+02; 
2855;1.78453587937710581e+04; 2.24711140835411072e+08; 2.85450348778108764e+03; 2.45640346303842648e+02; 1.78453573945972494e+04; 2.24711098887178928e+08; 2.85461753716342173e+03; 2.39065408624506176e+02; 
2883;1.78602310931151442e+04; 2.24317736731037319e+08; 2.88250423578221944e+03; 2.49017378458716792e+02; 1.78602296936354833e+04; 2.24317694810379326e+08; 2.88262665216289906e+03; 2.41735872835310659e+02; 
2911;1.78749173841514385e+04; 2.23919114267751962e+08; 2.91038001790770022e+03; 2.55115465961668178e+02; 1.78749159843525449e+04; 2.23919072374804854e+08; 2.91049326580767411e+03; 2.47433249510290409e+02; 
2940;1.78902669002171060e+04; 2.23510778099626601e+08; 2.93926379018981697e+03; 2.62005412053835357e+02; 1.78902655001087078e+04; 2.23510736235640675e+08; 2.93938468945513023e+03; 2.54256433215657978e+02; 
2969;1.79056139696284044e+04; 2.23102738299642086e+08; 2.96824483801053066e+03; 2.69324520139726928e+02; 1.79056125691699890e+04; 2.23102696463430196e+08; 2.96836470338367963e+03; 2.61393897903700633e+02; 
2998;1.79209474297623274e+04; 2.22694667493115485e+08; 2.99726522983418317e+03; 2.76690112978124887e+02; 1.79209460289903436e+04; 2.22694625685824513e+08; 2.99737800528291473e+03; 2.69073136474367743e+02; 
3027;1.79362658299849027e+04; 2.22286520678806692e+08; 3.02619691196344911e+03; 2.81294197836294472e+02; 1.79362644288827432e+04; 2.22286478899999946e+08; 3.02630580922404260e+03; 2.73893107408474236e+02; 
3057;1.79522533248232430e+04; 2.21868888831726462e+08; 3.05622201889887901e+03; 2.84607992579835127e+02; 1.79522519233873754e+04; 2.21868847082243264e+08; 3.05633847223248904e+03; 2.77426602683256533e+02; 
3087;1.79682102512997953e+04; 2.21450736821465999e+08; 3.08610904095210208e+03; 2.93621329073378035e+02; 1.79682088495459029e+04; 2.21450695101880431e+08; 3.08623787302463916e+03; 2.85560524850536751e+02; 
3117;1.79841854652164220e+04; 2.21033525741262585e+08; 3.11625127830389010e+03; 3.00439794400018343e+02; 1.79841840631171945e+04; 2.21033484050728202e+08; 3.11637430429127926e+03; 2.92092537938594660e+02; 
3148;1.80006166939515024e+04; 2.20600547293567121e+08; 3.14726043056134313e+03; 3.05853234649003412e+02; 1.80006152915020139e+04; 2.20600505633480757e+08; 3.14737548747656456e+03; 2.97353816083627521e+02; 
3179;1.80171704204402704e+04; 2.20171630474988401e+08; 3.17824603831081549e+03; 3.08713105913391303e+02; 1.80171690176504926e+04; 2.20171588845323920e+08; 3.17837157530999548e+03; 3.00600986136548329e+02; 
3210;1.80337253979639027e+04; 2.19743168089807332e+08; 3.20932635889395942e+03; 3.16303552315297281e+02; 1.80337239948381903e+04; 2.19743126490710497e+08; 3.20945368362458385e+03; 3.08180166880078218e+02; 
3242;1.80508018130870078e+04; 2.19300953910086334e+08; 3.24140842910937636e+03; 3.27544734140205549e+02; 1.80508004095922333e+04; 2.19300912341936052e+08; 3.24153421919566154e+03; 3.19312344440440540e+02; 
3274;1.80678950746087758e+04; 2.18859678970232069e+08; 3.27331371469884652e+03; 3.35224585573629554e+02; 1.80678936707788962e+04; 2.18859637434012055e+08; 3.27345321403651997e+03; 3.27382156559347266e+02; 
3306;1.80848550790229201e+04; 2.18414910207071632e+08; 3.30526322406621694e+03; 3.37296354464730598e+02; 1.80848536748507540e+04; 2.18414868702961475e+08; 3.30539113362614080e+03; 3.29544898348387733e+02; 
3339;1.81024474219305084e+04; 2.17959742321481556e+08; 3.33812095423936989e+03; 3.42636828437844599e+02; 1.81024460173979824e+04; 2.17959700850001723e+08; 3.33825818502613402e+03; 3.35567864390929401e+02; 
3372;1.81200324565833689e+04; 2.17504832076919377e+08; 3.37119360386665176e+03; 3.47294093972706889e+02; 1.81200310517018443e+04; 2.17504790638447613e+08; 3.37131968035348518e+03; 3.40523983480454490e+02; 
3405;1.81376862963071835e+04; 2.17052420482917011e+08; 3.40419259069963346e+03; 3.54949138055241406e+02; 1.81376848910662557e+04; 2.17052379076972485e+08; 3.40432236934012599e+03; 3.47844793154873571e+02; 
