name=SetSketch1;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=2cc151ec0c9f1e7c;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1174;1.17405626083131165e+03; 3.43670980647987165e+02; 1.17405626083131165e+03; 3.43670980647987165e+02; 1.17405626058817347e+03; 3.43670985735447914e+02; 1.17405626058817347e+03; 3.43670985735447914e+02; 
1185;1.18509972225762863e+03; 3.45974288780756297e+02; 1.18509972225762863e+03; 3.45974288780756297e+02; 1.18509972199389199e+03; 3.45974296369885508e+02; 1.18509972199389199e+03; 3.45974296369885508e+02; 
1196;1.19600193369431418e+03; 3.49151858598218155e+02; 1.19600193369431418e+03; 3.49151858598218155e+02; 1.19600193346326864e+03; 3.49151866962772260e+02; 1.19600193346326864e+03; 3.49151866962772260e+02; 
1207;1.20698118921680043e+03; 3.49733043024572908e+02; 1.20698118921680043e+03; 3.49733043024572908e+02; 1.20698118899869974e+03; 3.49733051400857050e+02; 1.20698118899869974e+03; 3.49733051400857050e+02; 
1219;1.21883402836643927e+03; 3.53903884921562963e+02; 1.21883402836643927e+03; 3.53903884921562963e+02; 1.21883402814215378e+03; 3.53903893287475228e+02; 1.21883402814215378e+03; 3.53903893287475228e+02; 
1231;1.23085636855116741e+03; 3.62033228310652532e+02; 1.23085636855116741e+03; 3.62033228310652532e+02; 1.23085636831128409e+03; 3.62033238862801852e+02; 1.23085636831128409e+03; 3.62033238862801852e+02; 
1243;1.24280942333068265e+03; 3.69085280552353197e+02; 1.24280942333068265e+03; 3.69085280552353197e+02; 1.24280942310205228e+03; 3.69085291607802162e+02; 1.24280942310205228e+03; 3.69085291607802162e+02; 
1255;1.25461092682118760e+03; 3.76223235324068298e+02; 1.25461092682118760e+03; 3.76223235324068298e+02; 1.25461092661182965e+03; 3.76223246838741488e+02; 1.25461092661182965e+03; 3.76223246838741488e+02; 
1267;1.26659803335157153e+03; 3.82904081924528157e+02; 1.26659803335157153e+03; 3.82904081924528157e+02; 1.26659803313658563e+03; 3.82904094386222539e+02; 1.26659803313658563e+03; 3.82904094386222539e+02; 
1279;1.27865709945019853e+03; 3.85634355326144259e+02; 1.27865709945019853e+03; 3.85634355326144259e+02; 1.27865709923439590e+03; 3.85634367757047016e+02; 1.27865709923439590e+03; 3.85634367757047016e+02; 
1291;1.29075524012704022e+03; 3.90117634568503149e+02; 1.29075524012704022e+03; 3.90117634568503149e+02; 1.29075523994721607e+03; 3.90117646351106544e+02; 1.29075523994721607e+03; 3.90117646351106544e+02; 
1303;1.30265922932591548e+03; 3.99633822977433510e+02; 1.30265922932591548e+03; 3.99633822977433510e+02; 1.30265922918066349e+03; 3.99633836280708181e+02; 1.30265922918066349e+03; 3.99633836280708181e+02; 
1316;1.31568997623250061e+03; 4.12001357661886175e+02; 1.31568997623250061e+03; 4.12001357661886175e+02; 1.31568997609918188e+03; 4.12001372183150636e+02; 1.31568997609918188e+03; 4.12001372183150636e+02; 
1329;1.32882031664047304e+03; 4.24545717016498998e+02; 1.32882031664047304e+03; 4.24545717016498998e+02; 1.32882031647918825e+03; 4.24545730491616382e+02; 1.32882031647918825e+03; 4.24545730491616382e+02; 
1342;1.34186106010288836e+03; 4.37437056854143350e+02; 1.34186106010288836e+03; 4.37437056854143350e+02; 1.34186105993659953e+03; 4.37437070182015077e+02; 1.34186105993659953e+03; 4.37437070182015077e+02; 
1355;1.35503500800633242e+03; 4.51604242134912852e+02; 1.35503500800633242e+03; 4.51604242134912852e+02; 1.35503500782992660e+03; 4.51604254228782679e+02; 1.35503500782992660e+03; 4.51604254228782679e+02; 
1368;1.36809271076873461e+03; 4.66851177716066843e+02; 1.36809271076873461e+03; 4.66851177716066843e+02; 1.36809271057265300e+03; 4.66851188921349546e+02; 1.36809271057265300e+03; 4.66851188921349546e+02; 
1381;1.38095094160568988e+03; 4.73063849874537084e+02; 1.38095094160568988e+03; 4.73063849874537084e+02; 1.38095094142497874e+03; 4.73063860343785564e+02; 1.38095094142497874e+03; 4.73063860343785564e+02; 
1394;1.39392715206331877e+03; 4.82718929348013774e+02; 1.39392715206331877e+03; 4.82718929348013774e+02; 1.39392715187364274e+03; 4.82718938792449876e+02; 1.39392715187364274e+03; 4.82718938792449876e+02; 
1407;1.40676200975778806e+03; 4.97868055236136456e+02; 1.40676200975778806e+03; 4.97868055236136456e+02; 1.40676200959113703e+03; 4.97868065797147892e+02; 1.40676200959113703e+03; 4.97868065797147892e+02; 
1421;1.42062271017557646e+03; 5.16701370340325298e+02; 1.42062271017557646e+03; 5.16701370340325298e+02; 1.42062271002183093e+03; 5.16701379096352412e+02; 1.42062271002183093e+03; 5.16701379096352412e+02; 
1435;1.43454296657256441e+03; 5.32545314152290302e+02; 1.43454296657256441e+03; 5.32545314152290302e+02; 1.43454296640595066e+03; 5.32545323889777819e+02; 1.43454296640595066e+03; 5.32545323889777819e+02; 
1449;1.44857453157461896e+03; 5.44699807912988945e+02; 1.44857453157461896e+03; 5.44699807912988945e+02; 1.44857453138743472e+03; 5.44699818088045845e+02; 1.44857453138743472e+03; 5.44699818088045845e+02; 
1463;1.46260362266953712e+03; 5.58839394642245566e+02; 1.46260362266953712e+03; 5.58839394642245566e+02; 1.46260362249667446e+03; 5.58839407341975061e+02; 1.46260362249667446e+03; 5.58839407341975061e+02; 
1477;1.47676170687026388e+03; 5.64554418068203518e+02; 1.47676170687026388e+03; 5.64554418068203518e+02; 1.47676170666134317e+03; 5.64554431919088756e+02; 1.47676170666134317e+03; 5.64554431919088756e+02; 
1491;1.49059016775602709e+03; 5.80609462774167469e+02; 1.49059016775602709e+03; 5.80609462774167469e+02; 1.49059016754485174e+03; 5.80609477606378164e+02; 1.49059016754485174e+03; 5.80609477606378164e+02; 
1505;1.50464263743960828e+03; 5.93497046867029667e+02; 1.50464263743960828e+03; 5.93497046867029667e+02; 1.50464263723577255e+03; 5.93497059479494624e+02; 1.50464263723577255e+03; 5.93497059479494624e+02; 
1520;1.51945592247361560e+03; 6.03712829106789627e+02; 1.51945592247361560e+03; 6.03712829106789627e+02; 1.51945592227575253e+03; 6.03712839460181613e+02; 1.51945592227575253e+03; 6.03712839460181613e+02; 
1535;1.53432304986046734e+03; 6.11055267962653033e+02; 1.53432304986046734e+03; 6.11055267962653033e+02; 1.53432304966883021e+03; 6.11055280851194425e+02; 1.53432304966883021e+03; 6.11055280851194425e+02; 
1550;1.54915811482469485e+03; 6.23204208850780105e+02; 1.54915811482469485e+03; 6.23204208850780105e+02; 1.54915811465541788e+03; 6.23204221071426900e+02; 1.54915811465541788e+03; 6.23204221071426900e+02; 
1565;1.56419521079521519e+03; 6.38771370253391979e+02; 1.56419521079521519e+03; 6.38771370253391979e+02; 1.56419521061863838e+03; 6.38771383390003734e+02; 1.56419521061863838e+03; 6.38771383390003734e+02; 
1580;1.57905579229501200e+03; 6.55105805476114938e+02; 1.57905579229501200e+03; 6.55105805476114938e+02; 1.57905579212294811e+03; 6.55105819096964524e+02; 1.57905579212294811e+03; 6.55105819096964524e+02; 
1595;1.59406178864112849e+03; 6.71339853705131873e+02; 1.59406178864112849e+03; 6.71339853705131873e+02; 1.59406178849733942e+03; 6.71339863042683533e+02; 1.59406178849733942e+03; 6.71339863042683533e+02; 
1610;1.60908311548412985e+03; 6.73887498581951149e+02; 1.60908311548412985e+03; 6.73887498581951149e+02; 1.60908311534074187e+03; 6.73887507668012290e+02; 1.60908311534074187e+03; 6.73887507668012290e+02; 
1626;1.62498236668497293e+03; 6.72456938921222445e+02; 1.62498236668497293e+03; 6.72456938921222445e+02; 1.62498236657296729e+03; 6.72456950915651532e+02; 1.62498236657296729e+03; 6.72456950915651532e+02; 
1642;1.64090737249929816e+03; 6.78816283937588537e+02; 1.64090737249929816e+03; 6.78816283937588537e+02; 1.64090737237089297e+03; 6.78816298444869290e+02; 1.64090737237089297e+03; 6.78816298444869290e+02; 
1658;1.65691323212525845e+03; 6.91329049057059251e+02; 1.65691323212525845e+03; 6.91329049057059251e+02; 1.65691323204105856e+03; 6.91329064257953064e+02; 1.65691323204105856e+03; 6.91329064257953064e+02; 
1674;1.67291392455994765e+03; 7.03454061268547207e+02; 1.67291392455994765e+03; 7.03454061268547207e+02; 1.67291392446982081e+03; 7.03454074225042859e+02; 1.67291392446982081e+03; 7.03454074225042859e+02; 
1690;1.68894288900750666e+03; 7.24370203365521775e+02; 1.68894288900750666e+03; 7.24370203365521775e+02; 1.68894288889148470e+03; 7.24370217225187048e+02; 1.68894288889148470e+03; 7.24370217225187048e+02; 
1706;1.70500388155047631e+03; 7.45235073876227034e+02; 1.70500388155047631e+03; 7.45235073876227034e+02; 1.70500388144298586e+03; 7.45235086377297421e+02; 1.70500388144298586e+03; 7.45235086377297421e+02; 
1723;1.72201937569539632e+03; 7.65305321667470025e+02; 1.72201937569539632e+03; 7.65305321667470025e+02; 1.72201937557105657e+03; 7.65305338198404797e+02; 1.72201937557105657e+03; 7.65305338198404797e+02; 
1740;1.73897017961927281e+03; 7.93277034320491680e+02; 1.73897017961927281e+03; 7.93277034320491680e+02; 1.73897017950775103e+03; 7.93277051083332822e+02; 1.73897017950775103e+03; 7.93277051083332822e+02; 
1757;1.75600561285031563e+03; 8.10960297320030122e+02; 1.75600561285031563e+03; 8.10960297320030122e+02; 1.75600561274923052e+03; 8.10960312362991544e+02; 1.75600561274923052e+03; 8.10960312362991544e+02; 
1774;1.77303263845020274e+03; 8.20458759198787106e+02; 1.77303263845020274e+03; 8.20458759198787106e+02; 1.77303263833877372e+03; 8.20458774324407386e+02; 1.77303263833877372e+03; 8.20458774324407386e+02; 
1791;1.78983378987261790e+03; 8.30495935513761879e+02; 1.78983378987261790e+03; 8.30495935513761879e+02; 1.78983378981115175e+03; 8.30495948674832221e+02; 1.78983378981115175e+03; 8.30495948674832221e+02; 
1808;1.80686165289740165e+03; 8.54951721565788944e+02; 1.80686165289740165e+03; 8.54951721565788944e+02; 1.80686165284303547e+03; 8.54951736459761833e+02; 1.80686165284303547e+03; 8.54951736459761833e+02; 
1826;1.82481312174363643e+03; 8.64751605882754234e+02; 1.82481312174363643e+03; 8.64751605882754234e+02; 1.82481312169808052e+03; 8.64751622228909582e+02; 1.82481312169808052e+03; 8.64751622228909582e+02; 
1844;1.84280004570560845e+03; 8.73450222725564117e+02; 1.84280004570560845e+03; 8.73450222725564117e+02; 1.84280004562034810e+03; 8.73450238549358460e+02; 1.84280004562034810e+03; 8.73450238549358460e+02; 
1862;1.86086467519119356e+03; 8.79599898185699544e+02; 1.86086467519119356e+03; 8.79599898185699544e+02; 1.86086467506167401e+03; 8.79599911871264226e+02; 1.86086467506167401e+03; 8.79599911871264226e+02; 
1880;1.87906453920652007e+03; 8.97330906269143270e+02; 1.87906453920652007e+03; 8.97330906269143270e+02; 1.87906453908468916e+03; 8.97330919673380095e+02; 1.87906453908468916e+03; 8.97330919673380095e+02; 
1898;1.89702221099379108e+03; 9.12985121836428902e+02; 1.89702221099379108e+03; 9.12985121836428902e+02; 1.89702221088928877e+03; 9.12985135610260841e+02; 1.89702221088928877e+03; 9.12985135610260841e+02; 
1916;1.91488572851154208e+03; 9.14893368860473856e+02; 1.91488572851154208e+03; 9.14893368860473856e+02; 1.91488572844868577e+03; 9.14893384100305184e+02; 1.91488572844868577e+03; 9.14893384100305184e+02; 
1935;1.93372449469649996e+03; 9.29834962968711466e+02; 1.93372449469649996e+03; 9.29834962968711466e+02; 1.93372449464723263e+03; 9.29834979794297283e+02; 1.93372449464723263e+03; 9.29834979794297283e+02; 
1954;1.95261929532271756e+03; 9.36505577558564937e+02; 1.95261929532271756e+03; 9.36505577558564937e+02; 1.95261929527554639e+03; 9.36505596104728397e+02; 1.95261929527554639e+03; 9.36505596104728397e+02; 
1973;1.97147613253710438e+03; 9.59241653874795020e+02; 1.97147613253710438e+03; 9.59241653874795020e+02; 1.97147613250177415e+03; 9.59241671468650452e+02; 1.97147613250177415e+03; 9.59241671468650452e+02; 
1992;1.99050785191786167e+03; 9.86342555882982765e+02; 1.99050785191786167e+03; 9.86342555882982765e+02; 1.99050785187251427e+03; 9.86342573191298015e+02; 1.99050785187251427e+03; 9.86342573191298015e+02; 
2011;2.00969652147821103e+03; 1.01123456969025005e+03; 2.00969652147821103e+03; 1.01123456969025005e+03; 2.00969652148469390e+03; 1.01123458806564054e+03; 2.00969652148469390e+03; 1.01123458806564054e+03; 
2031;2.02972460524286339e+03; 1.01818732950044921e+03; 2.02972460524286339e+03; 1.01818732950044921e+03; 2.02972460521217658e+03; 1.01818735072031450e+03; 2.02972460521217658e+03; 1.01818735072031450e+03; 
2051;2.04972546789146691e+03; 1.05199144405454763e+03; 2.04972546789146691e+03; 1.05199144405454763e+03; 2.04972546784790302e+03; 1.05199146812258982e+03; 2.04972546784790302e+03; 1.05199146812258982e+03; 
2071;2.06975610519485372e+03; 1.08171876350221464e+03; 2.06975610519485372e+03; 1.08171876350221464e+03; 2.06975610516011238e+03; 1.08171878376615132e+03; 2.06975610516011238e+03; 1.08171878376615132e+03; 
2091;2.08958870585275781e+03; 1.09238054206543552e+03; 2.08958870585275781e+03; 1.09238054206543552e+03; 2.08958870583562930e+03; 1.09238056470616448e+03; 2.08958870583562930e+03; 1.09238056470616448e+03; 
2111;2.10948124253637252e+03; 1.10265095136853165e+03; 2.10948124253637252e+03; 1.10265095136853165e+03; 2.10948124251230092e+03; 1.10265097706005758e+03; 2.10948124251230092e+03; 1.10265097706005758e+03; 
2132;2.13057220195376385e+03; 1.12548241279516719e+03; 2.13057220195376385e+03; 1.12548241279516719e+03; 2.13057220188943620e+03; 1.12548244166333757e+03; 2.13057220188943620e+03; 1.12548244166333757e+03; 
2153;2.15176500264907463e+03; 1.14318331580411132e+03; 2.15176500264907463e+03; 1.14318331580411132e+03; 2.15176500257975840e+03; 1.14318334693872748e+03; 2.15176500257975840e+03; 1.14318334693872748e+03; 
2174;2.17253716054197957e+03; 1.19787328990705714e+03; 2.17253716054197957e+03; 1.19787328990705714e+03; 2.17253716051452420e+03; 1.19787332120091924e+03; 2.17253716051452420e+03; 1.19787332120091924e+03; 
2195;2.19355258370912043e+03; 1.26145137554448866e+03; 2.19355258370912043e+03; 1.26145137554448866e+03; 2.19355258369803960e+03; 1.26145140087115374e+03; 2.19355258369803960e+03; 1.26145140087115374e+03; 
2216;2.21477997805948644e+03; 1.27871818288034387e+03; 2.21477997805948644e+03; 1.27871818288034387e+03; 2.21477997808007240e+03; 1.27871820715284389e+03; 2.21477997808007240e+03; 1.27871820715284389e+03; 
2238;2.23695678177439959e+03; 1.32014274850300512e+03; 2.23695678177439959e+03; 1.32014274850300512e+03; 2.23695678175806461e+03; 1.32014277861231858e+03; 2.23695678175806461e+03; 1.32014277861231858e+03; 
2260;2.25880861874768243e+03; 1.35565198447819785e+03; 2.25880861874768243e+03; 1.35565198447819785e+03; 2.25880861874169341e+03; 1.35565200917490006e+03; 2.25880861874169341e+03; 1.35565200917490006e+03; 
2282;2.28097000087980041e+03; 1.37730749053548379e+03; 2.28097000087980041e+03; 1.37730749053548379e+03; 2.28097000083037301e+03; 1.37730751063608159e+03; 2.28097000083037301e+03; 1.37730751063608159e+03; 
2304;2.30266599101608062e+03; 1.38866307731358779e+03; 2.30266599101608062e+03; 1.38866307731358779e+03; 2.30266599095526726e+03; 1.38866309508617474e+03; 2.30266599095526726e+03; 1.38866309508617474e+03; 
2327;2.32534630757786226e+03; 1.40548485981370300e+03; 2.32534630757786226e+03; 1.40548485981370300e+03; 2.32534630756752131e+03; 1.40548487777539526e+03; 2.32534630756752131e+03; 1.40548487777539526e+03; 
2350;2.34827014838160994e+03; 1.44157333100959158e+03; 2.34827014838160994e+03; 1.44157333100959158e+03; 2.34827014833357043e+03; 1.44157334726904901e+03; 2.34827014833357043e+03; 1.44157334726904901e+03; 
2373;2.37124102048567511e+03; 1.46060724993517283e+03; 2.37124102048567511e+03; 1.46060724993517283e+03; 2.37124102044371057e+03; 1.46060727338090351e+03; 2.37124102044371057e+03; 1.46060727338090351e+03; 
2396;2.39436402294672553e+03; 1.48055388595980025e+03; 2.39436402294672553e+03; 1.48055388595980025e+03; 2.39436402292144930e+03; 1.48055391014694078e+03; 2.39436402292144930e+03; 1.48055391014694078e+03; 
2419;2.41736125443871060e+03; 1.50300753314275289e+03; 2.41736125443871060e+03; 1.50300753314275289e+03; 2.41736125447831819e+03; 1.50300755934219706e+03; 2.41736125447831819e+03; 1.50300755934219706e+03; 
2443;2.44134188680575835e+03; 1.51179234253499362e+03; 2.44134188680575835e+03; 1.51179234253499362e+03; 2.44134188683354478e+03; 1.51179237446417915e+03; 2.44134188683354478e+03; 1.51179237446417915e+03; 
2467;2.46509336658681696e+03; 1.56391736933019365e+03; 2.46509336658681696e+03; 1.56391736933019365e+03; 2.46509336663865361e+03; 1.56391740561245570e+03; 2.46509336663865361e+03; 1.56391740561245570e+03; 
2491;2.48929653636264720e+03; 1.61478352639383934e+03; 2.48929653636264720e+03; 1.61478352639383934e+03; 2.48929653643418078e+03; 1.61478357123188925e+03; 2.48929653643418078e+03; 1.61478357123188925e+03; 
2515;2.51307560634545234e+03; 1.63559137373233557e+03; 2.51307560634545234e+03; 1.63559137373233557e+03; 2.51307560641933060e+03; 1.63559140979971949e+03; 2.51307560641933060e+03; 1.63559140979971949e+03; 
2540;2.53804437407294063e+03; 1.67321427655467141e+03; 2.53804437407294063e+03; 1.67321427655467141e+03; 2.53804437415229222e+03; 1.67321430843074495e+03; 2.53804437415229222e+03; 1.67321430843074495e+03; 
2565;2.56317508472151712e+03; 1.71579858400560306e+03; 2.56317508472151712e+03; 1.71579858400560306e+03; 2.56317508476077228e+03; 1.71579861544219057e+03; 2.56317508476077228e+03; 1.71579861544219057e+03; 
2590;2.58834282601743598e+03; 1.74538345419544430e+03; 2.58834282601743598e+03; 1.74538345419544430e+03; 2.58834282601933819e+03; 1.74538347934907642e+03; 2.58834282601933819e+03; 1.74538347934907642e+03; 
2615;2.61330493460120942e+03; 1.77618189753793854e+03; 2.61330493460120942e+03; 1.77618189753793854e+03; 2.61330493459383024e+03; 1.77618192419459638e+03; 2.61330493459383024e+03; 1.77618192419459638e+03; 
2641;2.63927849231740356e+03; 1.79078516964796518e+03; 2.63927849231740356e+03; 1.79078516964796518e+03; 2.63927849225147293e+03; 1.79078519587983351e+03; 2.63927849225147293e+03; 1.79078519587983351e+03; 
2667;2.66542287190515663e+03; 1.82031432985817992e+03; 2.66542287190515663e+03; 1.82031432985817992e+03; 2.66542287175464662e+03; 1.82031435209383767e+03; 2.66542287175464662e+03; 1.82031435209383767e+03; 
2693;2.69113413877195671e+03; 1.85943737425719223e+03; 2.69113413877195671e+03; 1.85943737425719223e+03; 2.69113413870383192e+03; 1.85943739171399034e+03; 2.69113413870383192e+03; 1.85943739171399034e+03; 
2719;2.71694455464475550e+03; 1.90114306557635973e+03; 2.71694455464475550e+03; 1.90114306557635973e+03; 2.71694455464141993e+03; 1.90114307757728761e+03; 2.71694455464141993e+03; 1.90114307757728761e+03; 
2746;2.74408882044437451e+03; 1.92560715556606465e+03; 2.74408882044437451e+03; 1.92560715556606465e+03; 2.74408882042570258e+03; 1.92560717405517335e+03; 2.74408882042570258e+03; 1.92560717405517335e+03; 
2773;2.77135969176378330e+03; 1.94103095785862661e+03; 2.77135969176378330e+03; 1.94103095785862661e+03; 2.77135969169728196e+03; 1.94103098123616132e+03; 2.77135969169728196e+03; 1.94103098123616132e+03; 
