name=GeneralizedHyperLogLog;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=6.10351562500000000e-05;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
982;8;10;992;18;1000;0.01;0.074835542511156206;0.010080645161290322;0.55555555555555558;0.98199999999999998;0.0080000000000000002;982.1092109030717;8.0106561799392573;9.9922313530637528;992.10144225613647;18.002887533003008;1000.1120984360757;0.0099918088711086518;0.074768163108072244;0.010072023010995074;0.55503787241527391;0.98199857218745157;0.008009618941440878;30.808051378764414;0.46552108375750428;0.46442959965244796;30.484776416285939;0.0069742151248276254;30.794021961137961;4.7591870687858297e-07;2.59394417649653e-05;4.7351483878111619e-07;0.0014292906751915701;1.7080118645245062e-08;4.6185172537307771e-07;982.1092109030717;8.0106561799392573;9.9922313530637528;992.10144225613647;18.002887533003008;1000.1120984360757;0.0099918088711086518;0.074768163108072244;0.010072023010995074;0.55503787241527391;0.98199857218745157;0.008009618941440878;30.808051378764414;0.46552108375750428;0.46442959965244796;30.484776416285939;0.0069742151248276254;30.794021961137961;4.7591870687858297e-07;2.59394417649653e-05;4.7351483878111619e-07;0.0014292906751915701;1.7080118645245062e-08;4.6185172537307771e-07;982.1092109030717;8.0106561799392573;9.9922313530637528;992.10144225613647;18.002887533003008;1000.1120984360757;0.0099918088711086518;0.074768163108072244;0.010072023010995074;0.55503787241527391;0.98199857218745157;0.008009618941440878;30.808051378764414;0.46552108375750428;0.46442959965244796;30.484776416285939;0.0069742151248276254;30.794021961137961;4.7591870687858297e-07;2.59394417649653e-05;4.7351483878111619e-07;0.0014292906751915701;1.7080118645245062e-08;4.6185172537307771e-07;982.1092109030717;8.0106561799392573;9.9922313530637528;992.10144225613647;18.002887533003008;1000.1120984360757;0.0099918088711086518;0.074768163108072244;0.010072023010995074;0.55503787241527391;0.98199857218745157;0.008009618941440878;30.808051378764414;0.46552108375750428;0.46442959965244796;30.484776416285939;0.0069742151248276254;30.794021961137961;4.7591870687858297e-07;2.59394417649653e-05;4.7351483878111619e-07;0.0014292906751915701;1.7080118645245062e-08;4.6185172537307771e-07;0.93604484123377862;0.93621527382512226;0.85755916783508879;0.85787485205259506;
984;6;10;994;16;1000;0.01;0.079295184961943904;0.010060362173038229;0.625;0.98399999999999999;0.0060000000000000001;984.00601796031924;5.9673044039079688;10.035508466229849;994.04152642654947;16.002812870137792;1000.008830830458;0.010036194759984239;0.079569167521180484;0.010096035732123912;0.62711047650697349;0.98399684746620819;0.0059669577738071175;31.508317157984383;0.40602640609209484;0.40679070241761933;30.993983453662302;0.004992331274799984;31.551484553461346;4.1991882595347597e-07;2.5583709939468286e-05;4.1601105384792163e-07;0.001582763394449871;1.2349062382111411e-08;4.0211194705559227e-07;984.00601796031924;5.9673044039079688;10.035508466229849;994.04152642654947;16.002812870137792;1000.008830830458;0.010036194759984239;0.079569167521180484;0.010096035732123912;0.62711047650697349;0.98399684746620819;0.0059669577738071175;31.508317157984383;0.40602640609209484;0.40679070241761933;30.993983453662302;0.004992331274799984;31.551484553461346;4.1991882595347597e-07;2.5583709939468286e-05;4.1601105384792163e-07;0.001582763394449871;1.2349062382111411e-08;4.0211194705559227e-07;984.00601796031924;5.9673044039079688;10.035508466229849;994.04152642654947;16.002812870137792;1000.008830830458;0.010036194759984239;0.079569167521180484;0.010096035732123912;0.62711047650697349;0.98399684746620819;0.0059669577738071175;31.508317157984383;0.40602640609209484;0.40679070241761933;30.993983453662302;0.004992331274799984;31.551484553461346;4.1991882595347597e-07;2.5583709939468286e-05;4.1601105384792163e-07;0.001582763394449871;1.2349062382111411e-08;4.0211194705559227e-07;984.00601796031924;5.9673044039079688;10.035508466229849;994.04152642654947;16.002812870137792;1000.008830830458;0.010036194759984239;0.079569167521180484;0.010096035732123912;0.62711047650697349;0.98399684746620819;0.0059669577738071175;31.508317157984383;0.40602640609209484;0.40679070241761933;30.993983453662302;0.004992331274799984;31.551484553461346;4.1991882595347597e-07;2.5583709939468286e-05;4.1601105384792163e-07;0.001582763394449871;1.2349062382111411e-08;4.0211194705559227e-07;0.93605048635737764;0.93622088894009492;0.85756962497281364;0.85788525550594374;
986;4;10;996;14;1000;0.01;0.084684965112596169;0.010040160642570281;0.7142857142857143;0.98599999999999999;0.0040000000000000001;985.99829784896986;3.9769527786167411;10.025028775776185;996.02332662474475;14.001981554392936;1000.0002794033634;0.010025704914547011;0.08489139710582129;0.010065454853093155;0.71597739634247803;0.98599760766644196;0.0039766874190105541;31.426353846406382;0.27984570121412294;0.27975181399033211;30.975079235032261;0.0039944969201807417;31.474378016606416;2.9099616398792301e-07;2.0140018215181252e-05;2.8713884858062136e-07;0.0014250112386110752;9.4835876903588576e-09;2.7804153050393607e-07;985.99829784896986;3.9769527786167411;10.025028775776185;996.02332662474475;14.001981554392936;1000.0002794033634;0.010025704914547011;0.08489139710582129;0.010065454853093155;0.71597739634247803;0.98599760766644196;0.0039766874190105541;31.426353846406382;0.27984570121412294;0.27975181399033211;30.975079235032261;0.0039944969201807417;31.474378016606416;2.9099616398792301e-07;2.0140018215181252e-05;2.8713884858062136e-07;0.0014250112386110752;9.4835876903588576e-09;2.7804153050393607e-07;985.99829784896986;3.9769527786167411;10.025028775776185;996.02332662474475;14.001981554392936;1000.0002794033634;0.010025704914547011;0.08489139710582129;0.010065454853093155;0.71597739634247803;0.98599760766644196;0.0039766874190105541;31.426353846406382;0.27984570121412294;0.27975181399033211;30.975079235032261;0.0039944969201807417;31.474378016606416;2.9099616398792301e-07;2.0140018215181252e-05;2.8713884858062136e-07;0.0014250112386110752;9.4835876903588576e-09;2.7804153050393607e-07;985.99829784896986;3.9769527786167411;10.025028775776185;996.02332662474475;14.001981554392936;1000.0002794033634;0.010025704914547011;0.08489139710582129;0.010065454853093155;0.71597739634247803;0.98599760766644196;0.0039766874190105541;31.426353846406382;0.27984570121412294;0.27975181399033211;30.975079235032261;0.0039944969201807417;31.474378016606416;2.9099616398792301e-07;2.0140018215181252e-05;2.8713884858062136e-07;0.0014250112386110752;9.4835876903588576e-09;2.7804153050393607e-07;0.93605035352321608;0.93622075680437655;0.85756937872380501;0.85788501050780075;
987;3;10;997;13;1000;0.01;0.087837657382645998;0.010030090270812437;0.76923076923076927;0.98699999999999999;0.0030000000000000001;987.01942140948574;2.994118292476676;10.00603812219272;997.02545953167714;13.00015641466941;1000.0195778241547;0.010006224464704535;0.087889957937035065;0.010036077943222463;0.76969965793727146;0.9869997031271075;0.0029940724081877926;31.137496114302245;0.20029682449980271;0.19871519687001082;31.192994260490217;0.0049826247873323995;31.152945059283979;2.0353005121218154e-07;1.5261020793378197e-05;2.00414646997715e-07;0.0011810572995577962;1.0005976558535229e-08;2.003132388981351e-07;987.01942140948574;2.994118292476676;10.00603812219272;997.02545953167714;13.00015641466941;1000.0195778241547;0.010006224464704535;0.087889957937035065;0.010036077943222463;0.76969965793727146;0.9869997031271075;0.0029940724081877926;31.137496114302245;0.20029682449980271;0.19871519687001082;31.192994260490217;0.0049826247873323995;31.152945059283979;2.0353005121218154e-07;1.5261020793378197e-05;2.00414646997715e-07;0.0011810572995577962;1.0005976558535229e-08;2.003132388981351e-07;987.01942140948574;2.994118292476676;10.00603812219272;997.02545953167714;13.00015641466941;1000.0195778241547;0.010006224464704535;0.087889957937035065;0.010036077943222463;0.76969965793727146;0.9869997031271075;0.0029940724081877926;31.137496114302245;0.20029682449980271;0.19871519687001082;31.192994260490217;0.0049826247873323995;31.152945059283979;2.0353005121218154e-07;1.5261020793378197e-05;2.00414646997715e-07;0.0011810572995577962;1.0005976558535229e-08;2.003132388981351e-07;987.01942140948574;2.994118292476676;10.00603812219272;997.02545953167714;13.00015641466941;1000.0195778241547;0.010006224464704535;0.087889957937035065;0.010036077943222463;0.76969965793727146;0.9869997031271075;0.0029940724081877926;31.137496114302245;0.20029682449980271;0.19871519687001082;31.192994260490217;0.0049826247873323995;31.152945059283979;2.0353005121218154e-07;1.5261020793378197e-05;2.00414646997715e-07;0.0011810572995577962;1.0005976558535229e-08;2.003132388981351e-07;0.93604796261885281;0.93621837858136836;0.85756494908566694;0.85788060356166607;
987;12;1;988;13;1000;0.001;0.0088236820719446839;0.0010121457489878543;0.076923076923076927;0.98699999999999999;0.012;987.04158861276403;11.986704484512734;1.0134519082357507;988.05504052099957;13.000156392748464;1000.0417450055132;0.0010141893485016674;0.0089415331593255994;0.0010257640725412967;0.07794383768168528;0.98699997486433766;0.011985835787161466;31.283089739918637;0.72236917611488316;0.72224656297733114;30.505310438540519;0.0049826249501955036;31.268834327363805;7.2537554062088761e-07;5.6223139224440299e-05;7.4034441627558228e-07;0.0042699514669571051;1.0388163708438247e-08;7.1060963386912031e-07;987.04158861276403;11.986704484512734;1.0134519082357507;988.05504052099957;13.000156392748464;1000.0417450055132;0.0010141893485016674;0.0089415331593255994;0.0010257640725412967;0.07794383768168528;0.98699997486433766;0.011985835787161466;31.283089739918637;0.72236917611488316;0.72224656297733114;30.505310438540519;0.0049826249501955036;31.268834327363805;7.2537554062088761e-07;5.6223139224440299e-05;7.4034441627558228e-07;0.0042699514669571051;1.0388163708438247e-08;7.1060963386912031e-07;987.04158861276403;11.986704484512734;1.0134519082357507;988.05504052099957;13.000156392748464;1000.0417450055132;0.0010141893485016674;0.0089415331593255994;0.0010257640725412967;0.07794383768168528;0.98699997486433766;0.011985835787161466;31.283089739918637;0.72236917611488316;0.72224656297733114;30.505310438540519;0.0049826249501955036;31.268834327363805;7.2537554062088761e-07;5.6223139224440299e-05;7.4034441627558228e-07;0.0042699514669571051;1.0388163708438247e-08;7.1060963386912031e-07;987.04158861276403;11.986704484512734;1.0134519082357507;988.05504052099957;13.000156392748464;1000.0417450055132;0.0010141893485016674;0.0089415331593255994;0.0010257640725412967;0.07794383768168528;0.98699997486433766;0.011985835787161466;31.283089739918637;0.72236917611488316;0.72224656297733114;30.505310438540519;0.0049826249501955036;31.268834327363805;7.2537554062088761e-07;5.6223139224440299e-05;7.4034441627558228e-07;0.0042699514669571051;1.0388163708438247e-08;7.1060963386912031e-07;0.93547105286360022;0.9356445573504022;0.87323627130466597;0.87356056993407816;
988;2;10;998;12;1000;0.01;0.091378517169702425;0.01002004008016032;0.83333333333333337;0.98799999999999999;0.002;988.06388396472846;1.9908395007024688;10.01055509435766;998.07443905908497;12.00139459506015;1000.0652785597869;0.010010294312764062;0.091466915836597204;0.010030128488723119;0.83411722411040601;0.98799902838441278;0.0019906773028238161;31.448019344170621;0.13420395512465777;0.13590603337811274;31.426901027120856;0.002997148575648847;31.480339079404988;1.408021565567203e-07;1.1251062682396353e-05;1.3843176641423871e-07;0.00093137566154024925;7.1477012123549479e-09;1.3409065123114122e-07;988.06388396472846;1.9908395007024688;10.01055509435766;998.07443905908497;12.00139459506015;1000.0652785597869;0.010010294312764062;0.091466915836597204;0.010030128488723119;0.83411722411040601;0.98799902838441278;0.0019906773028238161;31.448019344170621;0.13420395512465777;0.13590603337811274;31.426901027120856;0.002997148575648847;31.480339079404988;1.408021565567203e-07;1.1251062682396353e-05;1.3843176641423871e-07;0.00093137566154024925;7.1477012123549479e-09;1.3409065123114122e-07;988.06388396472846;1.9908395007024688;10.01055509435766;998.07443905908497;12.00139459506015;1000.0652785597869;0.010010294312764062;0.091466915836597204;0.010030128488723119;0.83411722411040601;0.98799902838441278;0.0019906773028238161;31.448019344170621;0.13420395512465777;0.13590603337811274;31.426901027120856;0.002997148575648847;31.480339079404988;1.408021565567203e-07;1.1251062682396353e-05;1.3843176641423871e-07;0.00093137566154024925;7.1477012123549479e-09;1.3409065123114122e-07;988.06388396472846;1.9908395007024688;10.01055509435766;998.07443905908497;12.00139459506015;1000.0652785597869;0.010010294312764062;0.091466915836597204;0.010030128488723119;0.83411722411040601;0.98799902838441278;0.0019906773028238161;31.448019344170621;0.13420395512465777;0.13590603337811274;31.426901027120856;0.002997148575648847;31.480339079404988;1.408021565567203e-07;1.1251062682396353e-05;1.3843176641423871e-07;0.00093137566154024925;7.1477012123549479e-09;1.3409065123114122e-07;0.93604484129327226;0.93621527394347737;0.85755916936556742;0.85787485367711436;
989;1;10;999;11;1000;0.01;0.095393967838690419;0.01001001001001001;0.90909090909090906;0.98899999999999999;0.001;989.08359977031853;1.006595504894837;9.9930962251080206;999.07669599542601;10.999691730002853;1000.0832915003217;0.0099925533570277818;0.095326844745588946;0.010002567916954556;0.90850271290125051;0.98900088340669423;0.001006563236278177;31.542670443319619;0.056677068192977159;0.056867135485524939;31.645311351077844;0.003989207396225102;31.550777382647119;5.9520925027663024e-08;5.0798607086235768e-06;5.8457633661662624e-08;0.00046845563731979178;7.6843343741823483e-09;5.6703563971474024e-08;989.08359977031853;1.006595504894837;9.9930962251080206;999.07669599542601;10.999691730002853;1000.0832915003217;0.0099925533570277818;0.095326844745588946;0.010002567916954556;0.90850271290125051;0.98900088340669423;0.001006563236278177;31.542670443319619;0.056677068192977159;0.056867135485524939;31.645311351077844;0.003989207396225102;31.550777382647119;5.9520925027663024e-08;5.0798607086235768e-06;5.8457633661662624e-08;0.00046845563731979178;7.6843343741823483e-09;5.6703563971474024e-08;989.08359977031853;1.006595504894837;9.9930962251080206;999.07669599542601;10.999691730002853;1000.0832915003217;0.0099925533570277818;0.095326844745588946;0.010002567916954556;0.90850271290125051;0.98900088340669423;0.001006563236278177;31.542670443319619;0.056677068192977159;0.056867135485524939;31.645311351077844;0.003989207396225102;31.550777382647119;5.9520925027663024e-08;5.0798607086235768e-06;5.8457633661662624e-08;0.00046845563731979178;7.6843343741823483e-09;5.6703563971474024e-08;989.08359977031853;1.006595504894837;9.9930962251080206;999.07669599542601;10.999691730002853;1000.0832915003217;0.0099925533570277818;0.095326844745588946;0.010002567916954556;0.90850271290125051;0.98900088340669423;0.001006563236278177;31.542670443319619;0.056677068192977159;0.056867135485524939;31.645311351077844;0.003989207396225102;31.550777382647119;5.9520925027663024e-08;5.0798607086235768e-06;5.8457633661662624e-08;0.00046845563731979178;7.6843343741823483e-09;5.6703563971474024e-08;0.93604318100153583;0.93621362251612628;0.85755609473318584;0.85787179489537835;
990;0;10;1000;10;1000;0.01;0.10000000000000001;0.01;1;0.98999999999999999;0;990.05567516873032;0;10.001051849768176;1000.0567270184981;10.001051849768176;1000.0567270184981;0.010000781297262461;0.10000329303611866;0.010000781297262461;1;0.98999921870273688;0;31.368115255370828;0;0.0019994244161279785;31.400945811463444;0.0019994244161279785;31.400945811463444;4.8275904592078168e-09;1.2269003873763279e-07;4.8275904592078168e-09;0;4.827590459207821e-09;0;990.05567516873032;0;10.001051849768176;1000.0567270184981;10.001051849768176;1000.0567270184981;0.010000781297262461;0.10000329303611866;0.010000781297262461;1;0.98999921870273688;0;31.368115255370828;0;0.0019994244161279785;31.400945811463444;0.0019994244161279785;31.400945811463444;4.8275904592078168e-09;1.2269003873763279e-07;4.8275904592078168e-09;0;4.827590459207821e-09;0;990.05567516873032;0;10.001051849768176;1000.0567270184981;10.001051849768176;1000.0567270184981;0.010000781297262461;0.10000329303611866;0.010000781297262461;1;0.98999921870273688;0;31.368115255370828;0;0.0019994244161279785;31.400945811463444;0.0019994244161279785;31.400945811463444;4.8275904592078168e-09;1.2269003873763279e-07;4.8275904592078168e-09;0;4.827590459207821e-09;0;990.05567516873032;0;10.001051849768176;1000.0567270184981;10.001051849768176;1000.0567270184981;0.010000781297262461;0.10000329303611866;0.010000781297262461;1;0.98999921870273688;0;31.368115255370828;0;0.0019994244161279785;31.400945811463444;0.0019994244161279785;31.400945811463444;4.8275904592078168e-09;1.2269003873763279e-07;4.8275904592078168e-09;0;4.827590459207821e-09;0;0.9360447084594814;0.93621514180849474;0.85755892312605742;0.85787460868904786;
991;8;1;992;9;1000;0.001;0.010583343916682543;0.0010080645161290322;0.1111111111111111;0.99099999999999999;0.0080000000000000002;991.09672098583985;8.0095888104984851;0.99188351310974976;992.0886044989486;9.0014723236082403;1000.0981933094472;0.00099222224098763617;0.010495697321251385;0.00099976365802743623;0.11018680964054844;0.99099912485177999;0.0080086529072328806;31.274119499718754;0.46558425772758444;0.46541870177567241;30.926607952837585;0.0010022052129306782;31.263098605961122;4.668604754661106e-07;5.20999352793337e-05;4.7274802232068092e-07;0.0057421104720544233;3.6188214692577302e-09;4.6177947766822382e-07;991.09672098583985;8.0095888104984851;0.99188351310974976;992.0886044989486;9.0014723236082403;1000.0981933094472;0.00099222224098763617;0.010495697321251385;0.00099976365802743623;0.11018680964054844;0.99099912485177999;0.0080086529072328806;31.274119499718754;0.46558425772758444;0.46541870177567241;30.926607952837585;0.0010022052129306782;31.263098605961122;4.668604754661106e-07;5.20999352793337e-05;4.7274802232068092e-07;0.0057421104720544233;3.6188214692577302e-09;4.6177947766822382e-07;991.09672098583985;8.0095888104984851;0.99188351310974976;992.0886044989486;9.0014723236082403;1000.0981933094472;0.00099222224098763617;0.010495697321251385;0.00099976365802743623;0.11018680964054844;0.99099912485177999;0.0080086529072328806;31.274119499718754;0.46558425772758444;0.46541870177567241;30.926607952837585;0.0010022052129306782;31.263098605961122;4.668604754661106e-07;5.20999352793337e-05;4.7274802232068092e-07;0.0057421104720544233;3.6188214692577302e-09;4.6177947766822382e-07;991.09672098583985;8.0095888104984851;0.99188351310974976;992.0886044989486;9.0014723236082403;1000.0981933094472;0.00099222224098763617;0.010495697321251385;0.00099976365802743623;0.11018680964054844;0.99099912485177999;0.0080086529072328806;31.274119499718754;0.46558425772758444;0.46541870177567241;30.926607952837585;0.0010022052129306782;31.263098605961122;4.668604754661106e-07;5.20999352793337e-05;4.7274802232068092e-07;0.0057421104720544233;3.6188214692577302e-09;4.6177947766822382e-07;0.93546547448409934;0.93563900895382768;0.87322584529262903;0.87355019803670353;
993;6;1;994;7;1000;0.001;0.011988305118524129;0.001006036217303823;0.14285714285714285;0.99299999999999999;0.0060000000000000001;993.00227968245622;5.9609288357640668;1.0405669512200393;994.04284663367787;7.0014957869841128;1000.0037754694404;0.0010410063534805713;0.012473148776852504;0.0010468306879844232;0.14862066377555475;0.99299831300689723;0.0059606806396222825;31.042877647134944;0.41697485846370957;0.41709397923399905;30.639821385352707;2.2373787212431329e-06;31.042886679440652;4.1859596334877214e-07;5.9916864323229782e-05;4.2198504281704517e-07;0.0085081326636031636;1.5288189082624683e-09;4.1376592712165799e-07;993.00227968245622;5.9609288357640668;1.0405669512200393;994.04284663367787;7.0014957869841128;1000.0037754694404;0.0010410063534805713;0.012473148776852504;0.0010468306879844232;0.14862066377555475;0.99299831300689723;0.0059606806396222825;31.042877647134944;0.41697485846370957;0.41709397923399905;30.639821385352707;2.2373787212431329e-06;31.042886679440652;4.1859596334877214e-07;5.9916864323229782e-05;4.2198504281704517e-07;0.0085081326636031636;1.5288189082624683e-09;4.1376592712165799e-07;993.00227968245622;5.9609288357640668;1.0405669512200393;994.04284663367787;7.0014957869841128;1000.0037754694404;0.0010410063534805713;0.012473148776852504;0.0010468306879844232;0.14862066377555475;0.99299831300689723;0.0059606806396222825;31.042877647134944;0.41697485846370957;0.41709397923399905;30.639821385352707;2.2373787212431329e-06;31.042886679440652;4.1859596334877214e-07;5.9916864323229782e-05;4.2198504281704517e-07;0.0085081326636031636;1.5288189082624683e-09;4.1376592712165799e-07;993.00227968245622;5.9609288357640668;1.0405669512200393;994.04284663367787;7.0014957869841128;1000.0037754694404;0.0010410063534805713;0.012473148776852504;0.0010468306879844232;0.14862066377555475;0.99299831300689723;0.0059606806396222825;31.042877647134944;0.41697485846370957;0.41709397923399905;30.639821385352707;2.2373787212431329e-06;31.042886679440652;4.1859596334877214e-07;5.9916864323229782e-05;4.2198504281704517e-07;0.0085081326636031636;1.5288189082624683e-09;4.1376592712165799e-07;0.93547038870390098;0.93564389669392911;0.873235028390976;0.87355933335637748;
