name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=62fdfc2132af106f;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
65772;6.58149106848491065e+04; 1.01379856033772789e+06; 6.58149106848491065e+04; 1.01379856033772789e+06; 6.58143789961320726e+04; 1.01657124587583099e+06; 6.58143789961320726e+04; 1.01657124587583099e+06; 
66429;6.64766841752128385e+04; 1.04586969956557138e+06; 6.64766841752128385e+04; 1.04586969956557138e+06; 6.64757001816007978e+04; 1.04612341889135377e+06; 6.64757001816007978e+04; 1.04612341889135377e+06; 
67093;6.71429386782614747e+04; 1.07698440045474120e+06; 6.71429386782614747e+04; 1.07698440045474120e+06; 6.71422934024450369e+04; 1.07739437610708526e+06; 6.71422934024450369e+04; 1.07739437610708526e+06; 
67763;6.78156469372047723e+04; 1.08420262708284520e+06; 6.78156469372047723e+04; 1.08420262708284520e+06; 6.78148102369154367e+04; 1.08480265485736937e+06; 6.78148102369154367e+04; 1.08480265485736937e+06; 
68440;6.84892467368793441e+04; 1.09708996027514106e+06; 6.84892467368793441e+04; 1.09708996027514106e+06; 6.84886645462291926e+04; 1.09679178624425665e+06; 6.84886645462291926e+04; 1.09679178624425665e+06; 
69124;6.91657148584774986e+04; 1.12155358658677409e+06; 6.91657148584774986e+04; 1.12155358658677409e+06; 6.91650926652816270e+04; 1.11980944562461204e+06; 6.91650926652816270e+04; 1.11980944562461204e+06; 
69815;6.98596947063880798e+04; 1.14655924513519369e+06; 6.98596947063880798e+04; 1.14655924513519369e+06; 6.98589845164942235e+04; 1.14474853731299844e+06; 6.98589845164942235e+04; 1.14474853731299844e+06; 
70513;7.05632003802597610e+04; 1.16069789848300954e+06; 7.05632003802597610e+04; 1.16069789848300954e+06; 7.05619148726041894e+04; 1.15861026739197318e+06; 7.05619148726041894e+04; 1.15861026739197318e+06; 
71218;7.12677252733148489e+04; 1.20629860393337277e+06; 7.12677252733148489e+04; 1.20629860393337277e+06; 7.12668710936709685e+04; 1.20385289490418416e+06; 7.12668710936709685e+04; 1.20385289490418416e+06; 
71930;7.19737071102330374e+04; 1.22686273631244618e+06; 7.19737071102330374e+04; 1.22686273631244618e+06; 7.19728427049962193e+04; 1.22402002401634189e+06; 7.19728427049962193e+04; 1.22402002401634189e+06; 
72649;7.26887063366045913e+04; 1.23264768621994439e+06; 7.26887063366045913e+04; 1.23264768621994439e+06; 7.26881669593773549e+04; 1.23130591084925435e+06; 7.26881669593773549e+04; 1.23130591084925435e+06; 
73375;7.34126354133397836e+04; 1.26774894167135889e+06; 7.34126354133397836e+04; 1.26774894167135889e+06; 7.34122254520799470e+04; 1.26469997019177699e+06; 7.34122254520799470e+04; 1.26469997019177699e+06; 
74108;7.41468607860780467e+04; 1.31028225415272848e+06; 7.41468607860780467e+04; 1.31028225415272848e+06; 7.41466065323428775e+04; 1.30767528035422764e+06; 7.41466065323428775e+04; 1.30767528035422764e+06; 
74849;7.48910785163997498e+04; 1.35590336385134584e+06; 7.48910785163997498e+04; 1.35590336385134584e+06; 7.48900271199690760e+04; 1.35393605647230055e+06; 7.48900271199690760e+04; 1.35393605647230055e+06; 
75597;7.56458170509353804e+04; 1.38727435837318492e+06; 7.56458170509353804e+04; 1.38727435837318492e+06; 7.56438315371009812e+04; 1.38617374741458381e+06; 7.56438315371009812e+04; 1.38617374741458381e+06; 
76352;7.63969237006198964e+04; 1.41220057295025536e+06; 7.63969237006198964e+04; 1.41220057295025536e+06; 7.63946824951795279e+04; 1.40944466423572879e+06; 7.63946824951795279e+04; 1.40944466423572879e+06; 
77115;7.71652624502136314e+04; 1.42708455165468762e+06; 7.71652624502136314e+04; 1.42708455165468762e+06; 7.71627432091489900e+04; 1.42495888465578109e+06; 7.71627432091489900e+04; 1.42495888465578109e+06; 
77886;7.79237670777780731e+04; 1.44847790017519775e+06; 7.79237670777780731e+04; 1.44847790017519775e+06; 7.79211774051477696e+04; 1.44608055578011507e+06; 7.79211774051477696e+04; 1.44608055578011507e+06; 
78664;7.87059041322018747e+04; 1.46740216017870046e+06; 7.87059041322018747e+04; 1.46740216017870046e+06; 7.87034243095240527e+04; 1.46547730069622817e+06; 7.87034243095240527e+04; 1.46547730069622817e+06; 
79450;7.94961037566961459e+04; 1.50428107998582022e+06; 7.94961037566961459e+04; 1.50428107998582022e+06; 7.94939698203320586e+04; 1.50186625545733934e+06; 7.94939698203320586e+04; 1.50186625545733934e+06; 
80244;8.02849696286769904e+04; 1.51333337622625963e+06; 8.02849696286769904e+04; 1.51333337622625963e+06; 8.02831715927035693e+04; 1.51506141027729283e+06; 8.02831715927035693e+04; 1.51506141027729283e+06; 
81046;8.10884188475874835e+04; 1.54485330664057215e+06; 8.10884188475874835e+04; 1.54485330664057215e+06; 8.10873119811371143e+04; 1.54788666464281175e+06; 8.10873119811371143e+04; 1.54788666464281175e+06; 
81856;8.18995094884103019e+04; 1.57134147634993377e+06; 8.18995094884103019e+04; 1.57134147634993377e+06; 8.18993485682400205e+04; 1.57238259230664745e+06; 8.18993485682400205e+04; 1.57238259230664745e+06; 
82674;8.27111320270224533e+04; 1.61824368246524408e+06; 8.27111320270224533e+04; 1.61824368246524408e+06; 8.27111526394195389e+04; 1.61745117992943176e+06; 8.27111526394195389e+04; 1.61745117992943176e+06; 
83500;8.35369153277936130e+04; 1.62972704411120457e+06; 8.35369153277936130e+04; 1.62972704411120457e+06; 8.35364356919090205e+04; 1.62906081819849252e+06; 8.35364356919090205e+04; 1.62906081819849252e+06; 
84335;8.43747709174114425e+04; 1.69794586955199344e+06; 8.43747709174114425e+04; 1.69794586955199344e+06; 8.43738048565264908e+04; 1.69451122855921229e+06; 8.43738048565264908e+04; 1.69451122855921229e+06; 
85178;8.52292057897716586e+04; 1.75242442404647847e+06; 8.52292057897716586e+04; 1.75242442404647847e+06; 8.52270682538561523e+04; 1.74585890652409126e+06; 8.52270682538561523e+04; 1.74585890652409126e+06; 
86029;8.60827416115652013e+04; 1.75984587255194061e+06; 8.60827416115652013e+04; 1.75984587255194061e+06; 8.60812646693185234e+04; 1.75276441909195390e+06; 8.60812646693185234e+04; 1.75276441909195390e+06; 
86889;8.69469838573276938e+04; 1.74700570012681163e+06; 8.69469838573276938e+04; 1.74700570012681163e+06; 8.69459335640279605e+04; 1.74105088329313626e+06; 8.69459335640279605e+04; 1.74105088329313626e+06; 
87757;8.78064072346519097e+04; 1.79104237288355106e+06; 8.78064072346519097e+04; 1.79104237288355106e+06; 8.78066313746952073e+04; 1.78665886671970133e+06; 8.78066313746952073e+04; 1.78665886671970133e+06; 
88634;8.86974250967075641e+04; 1.85306629431266827e+06; 8.86974250967075641e+04; 1.85306629431266827e+06; 8.86979544992252922e+04; 1.85035887006778223e+06; 8.86979544992252922e+04; 1.85035887006778223e+06; 
89520;8.95828216739183117e+04; 1.88812931322789961e+06; 8.95828216739183117e+04; 1.88812931322789961e+06; 8.95835912435780192e+04; 1.88260687599539757e+06; 8.95835912435780192e+04; 1.88260687599539757e+06; 
90415;9.04814673233420908e+04; 1.93429581918268115e+06; 9.04814673233420908e+04; 1.93429581918268115e+06; 9.04833490286327869e+04; 1.92682707758458448e+06; 9.04833490286327869e+04; 1.92682707758458448e+06; 
91319;9.13702250236327673e+04; 2.00048676378592034e+06; 9.13702250236327673e+04; 2.00048676378592034e+06; 9.13729305389202200e+04; 1.99577171230714303e+06; 9.13729305389202200e+04; 1.99577171230714303e+06; 
92232;9.22893874109383469e+04; 1.99947140503089922e+06; 9.22893874109383469e+04; 1.99947140503089922e+06; 9.22922186287627410e+04; 1.99644054254928324e+06; 9.22922186287627410e+04; 1.99644054254928324e+06; 
93154;9.32117803686078696e+04; 2.05191030457369634e+06; 9.32117803686078696e+04; 2.05191030457369634e+06; 9.32144580912591045e+04; 2.04812223515156680e+06; 9.32144580912591045e+04; 2.04812223515156680e+06; 
94085;9.41490793070171203e+04; 2.06383723289889167e+06; 9.41490793070171203e+04; 2.06383723289889167e+06; 9.41512550906609104e+04; 2.06390549305593944e+06; 9.41512550906609104e+04; 2.06390549305593944e+06; 
95025;9.50794165767945960e+04; 2.08064487273420556e+06; 9.50794165767945960e+04; 2.08064487273420556e+06; 9.50821929147613409e+04; 2.08025035116929770e+06; 9.50821929147613409e+04; 2.08025035116929770e+06; 
95975;9.60386777902204049e+04; 2.16253531236300431e+06; 9.60386777902204049e+04; 2.16253531236300431e+06; 9.60405195553439553e+04; 2.15910893439141242e+06; 9.60405195553439553e+04; 2.15910893439141242e+06; 
96934;9.69973487955730961e+04; 2.23740663966287486e+06; 9.69973487955730961e+04; 2.23740663966287486e+06; 9.70000522845532832e+04; 2.23116963133911137e+06; 9.70000522845532832e+04; 2.23116963133911137e+06; 
97903;9.79620940848575410e+04; 2.29384458924281597e+06; 9.79620940848575410e+04; 2.29384458924281597e+06; 9.79648846959879593e+04; 2.29296668081069272e+06; 9.79648846959879593e+04; 2.29296668081069272e+06; 
98882;9.89416222178948956e+04; 2.33987174940388184e+06; 9.89416222178948956e+04; 2.33987174940388184e+06; 9.89444062382622651e+04; 2.33831889325354947e+06; 9.89444062382622651e+04; 2.33831889325354947e+06; 
99870;9.99325852796933905e+04; 2.38157839579625148e+06; 9.99325852796933905e+04; 2.38157839579625148e+06; 9.99355512796359108e+04; 2.37933825406966778e+06; 9.99355512796359108e+04; 2.37933825406966778e+06; 
100868;1.00928738585053172e+05; 2.40060218574932916e+06; 1.00928738585053172e+05; 2.40060218574932916e+06; 1.00931536973007809e+05; 2.40372761793651851e+06; 1.00931536973007809e+05; 2.40372761793651851e+06; 
101876;1.01932483919898004e+05; 2.48795533767217305e+06; 1.01932483919898004e+05; 2.48795533767217305e+06; 1.01935349714361088e+05; 2.48967307911894564e+06; 1.01935349714361088e+05; 2.48967307911894564e+06; 
102894;1.02961623391850982e+05; 2.51842738039329462e+06; 1.02961623391850982e+05; 2.51842738039329462e+06; 1.02964505649721221e+05; 2.51966860986641468e+06; 1.02964505649721221e+05; 2.51966860986641468e+06; 
103922;1.03990216266051822e+05; 2.54945682980162790e+06; 1.03990216266051822e+05; 2.54945682980162790e+06; 1.03993969552154478e+05; 2.54658117662951257e+06; 1.03993969552154478e+05; 2.54658117662951257e+06; 
104961;1.05041227999597846e+05; 2.58855602547728922e+06; 1.05041227999597846e+05; 2.58855602547728922e+06; 1.05044325125220697e+05; 2.58509322957746824e+06; 1.05044325125220697e+05; 2.58509322957746824e+06; 
106010;1.06100530580978215e+05; 2.64757092690421781e+06; 1.06100530580978215e+05; 2.64757092690421781e+06; 1.06102291264206113e+05; 2.64213363407764211e+06; 1.06102291264206113e+05; 2.64213363407764211e+06; 
107070;1.07161137459732141e+05; 2.70893000819563400e+06; 1.07161137459732141e+05; 2.70893000819563400e+06; 1.07164054827609812e+05; 2.70616842496352922e+06; 1.07164054827609812e+05; 2.70616842496352922e+06; 
108140;1.08234597600370398e+05; 2.77067313995312620e+06; 1.08234597600370398e+05; 2.77067313995312620e+06; 1.08237951733627313e+05; 2.76705373697637348e+06; 1.08237951733627313e+05; 2.76705373697637348e+06; 
109221;1.09316491503371581e+05; 2.87767796328963526e+06; 1.09316491503371581e+05; 2.87767796328963526e+06; 1.09320087648190136e+05; 2.86487978962501558e+06; 1.09320087648190136e+05; 2.86487978962501558e+06; 
110313;1.10403135520343742e+05; 2.89347834511510190e+06; 1.10403135520343742e+05; 2.89347834511510190e+06; 1.10405966174166184e+05; 2.88345172357773455e+06; 1.10405966174166184e+05; 2.88345172357773455e+06; 
111416;1.11516330034916260e+05; 2.94009893919547461e+06; 1.11516330034916260e+05; 2.94009893919547461e+06; 1.11519637172254574e+05; 2.93203762322517065e+06; 1.11519637172254574e+05; 2.93203762322517065e+06; 
112530;1.12626966437360898e+05; 2.95275315602997039e+06; 1.12626966437360898e+05; 2.95275315602997039e+06; 1.12631560920509612e+05; 2.93801384057723172e+06; 1.12631560920509612e+05; 2.93801384057723172e+06; 
113655;1.13749536076365621e+05; 2.97725647259242134e+06; 1.13749536076365621e+05; 2.97725647259242134e+06; 1.13754335850740288e+05; 2.96297551708394568e+06; 1.13754335850740288e+05; 2.96297551708394568e+06; 
114791;1.14893899495601334e+05; 3.01157003524139570e+06; 1.14893899495601334e+05; 3.01157003524139570e+06; 1.14898238305773950e+05; 3.00110327920514904e+06; 1.14898238305773950e+05; 3.00110327920514904e+06; 
115938;1.16061068791099591e+05; 3.06018521545122191e+06; 1.16061068791099591e+05; 3.06018521545122191e+06; 1.16064625042733329e+05; 3.05152768689043727e+06; 1.16064625042733329e+05; 3.05152768689043727e+06; 
117097;1.17220308497760925e+05; 3.18659685712924134e+06; 1.17220308497760925e+05; 3.18659685712924134e+06; 1.17223963172964170e+05; 3.17670387296122732e+06; 1.17223963172964170e+05; 3.17670387296122732e+06; 
118267;1.18396917153390837e+05; 3.24631575064379582e+06; 1.18396917153390837e+05; 3.24631575064379582e+06; 1.18400457301976567e+05; 3.23673949335714942e+06; 1.18400457301976567e+05; 3.23673949335714942e+06; 
119449;1.19577033643018367e+05; 3.30339004871827876e+06; 1.19577033643018367e+05; 3.30339004871827876e+06; 1.19580111078837755e+05; 3.29012046385961352e+06; 1.19580111078837755e+05; 3.29012046385961352e+06; 
120643;1.20785708861708597e+05; 3.38148205116303312e+06; 1.20785708861708597e+05; 3.38148205116303312e+06; 1.20788841200410956e+05; 3.36878241230346775e+06; 1.20788841200410956e+05; 3.36878241230346775e+06; 
121849;1.21991308784852066e+05; 3.44331535066836467e+06; 1.21991308784852066e+05; 3.44331535066836467e+06; 1.21994494272684315e+05; 3.42766002220089687e+06; 1.21994494272684315e+05; 3.42766002220089687e+06; 
123067;1.23215132254559969e+05; 3.50559851509854663e+06; 1.23215132254559969e+05; 3.50559851509854663e+06; 1.23218422762865099e+05; 3.48713832680749102e+06; 1.23218422762865099e+05; 3.48713832680749102e+06; 
124297;1.24443960398392344e+05; 3.58398577025622595e+06; 1.24443960398392344e+05; 3.58398577025622595e+06; 1.24448284270331264e+05; 3.56418197705977410e+06; 1.24448284270331264e+05; 3.56418197705977410e+06; 
125539;1.25701175382654663e+05; 3.63547150293813227e+06; 1.25701175382654663e+05; 3.63547150293813227e+06; 1.25704789873961505e+05; 3.61167339664472500e+06; 1.25704789873961505e+05; 3.61167339664472500e+06; 
126794;1.26955847221202916e+05; 3.72454901142962277e+06; 1.26955847221202916e+05; 3.72454901142962277e+06; 1.26959148996160540e+05; 3.70222133794657886e+06; 1.26959148996160540e+05; 3.70222133794657886e+06; 
128061;1.28225797450539889e+05; 3.77213910393909644e+06; 1.28225797450539889e+05; 3.77213910393909644e+06; 1.28229115261848419e+05; 3.75144730084435595e+06; 1.28229115261848419e+05; 3.75144730084435595e+06; 
129341;1.29526855108277407e+05; 3.77625385138333496e+06; 1.29526855108277407e+05; 3.77625385138333496e+06; 1.29527761331816975e+05; 3.76139048610290186e+06; 1.29527761331816975e+05; 3.76139048610290186e+06; 
130634;1.30817507457828338e+05; 3.84334367991392501e+06; 1.30817507457828338e+05; 3.84334367991392501e+06; 1.30817552715982558e+05; 3.82952828471414745e+06; 1.30817552715982558e+05; 3.82952828471414745e+06; 
131940;1.32139335330924310e+05; 3.99435641196451709e+06; 1.32139335330924310e+05; 3.99435641196451709e+06; 1.32138448309018451e+05; 3.97265238237664616e+06; 1.32138448309018451e+05; 3.97265238237664616e+06; 
133259;1.33469799970657012e+05; 4.10697836483661225e+06; 1.33469799970657012e+05; 4.10697836483661225e+06; 1.33467860536701279e+05; 4.07752761191930901e+06; 1.33467860536701279e+05; 4.07752761191930901e+06; 
134591;1.34800870435478864e+05; 4.14288811230648495e+06; 1.34800870435478864e+05; 4.14288811230648495e+06; 1.34798846385609737e+05; 4.11721835548776807e+06; 1.34798846385609737e+05; 4.11721835548776807e+06; 
135936;1.36159734647762351e+05; 4.23094072054937202e+06; 1.36159734647762351e+05; 4.23094072054937202e+06; 1.36157232793428644e+05; 4.20077377807466500e+06; 1.36157232793428644e+05; 4.20077377807466500e+06; 
137295;1.37527368041922338e+05; 4.30018823277366254e+06; 1.37527368041922338e+05; 4.30018823277366254e+06; 1.37525491057466308e+05; 4.26812367744823545e+06; 1.37525491057466308e+05; 4.26812367744823545e+06; 
138667;1.38915390861042775e+05; 4.40956310567548126e+06; 1.38915390861042775e+05; 4.40956310567548126e+06; 1.38912199690146110e+05; 4.38001745848833397e+06; 1.38912199690146110e+05; 4.38001745848833397e+06; 
140053;1.40301830429472029e+05; 4.46215584276076034e+06; 1.40301830429472029e+05; 4.46215584276076034e+06; 1.40298242513094068e+05; 4.42231079133699276e+06; 1.40298242513094068e+05; 4.42231079133699276e+06; 
141453;1.41699828805290599e+05; 4.52946657970810775e+06; 1.41699828805290599e+05; 4.52946657970810775e+06; 1.41694231777083565e+05; 4.49290665352952387e+06; 1.41694231777083565e+05; 4.49290665352952387e+06; 
142867;1.43102608460465766e+05; 4.59364639610222075e+06; 1.43102608460465766e+05; 4.59364639610222075e+06; 1.43097102406933118e+05; 4.55410251429624669e+06; 1.43097102406933118e+05; 4.55410251429624669e+06; 
144295;1.44534930810405815e+05; 4.61896191188902222e+06; 1.44534930810405815e+05; 4.61896191188902222e+06; 1.44530474824491743e+05; 4.58023269935104437e+06; 1.44530474824491743e+05; 4.58023269935104437e+06; 
145737;1.45987573158350191e+05; 4.76316594615144189e+06; 1.45987573158350191e+05; 4.76316594615144189e+06; 1.45981843286824005e+05; 4.73270963384269364e+06; 1.45981843286824005e+05; 4.73270963384269364e+06; 
147194;1.47427658259763906e+05; 4.87834965621916950e+06; 1.47427658259763906e+05; 4.87834965621916950e+06; 1.47422185741645924e+05; 4.84314748014079966e+06; 1.47422185741645924e+05; 4.84314748014079966e+06; 
148665;1.48886702280956000e+05; 4.99447396208407544e+06; 1.48886702280956000e+05; 4.99447396208407544e+06; 1.48881700637428643e+05; 4.95813487856092490e+06; 1.48881700637428643e+05; 4.95813487856092490e+06; 
150151;1.50378715775411256e+05; 5.04315600141882431e+06; 1.50378715775411256e+05; 5.04315600141882431e+06; 1.50373698945171229e+05; 5.00198314304465801e+06; 1.50373698945171229e+05; 5.00198314304465801e+06; 
151652;1.51904287633245840e+05; 5.20421628710918128e+06; 1.51904287633245840e+05; 5.20421628710918128e+06; 1.51896575702419737e+05; 5.15363183472369891e+06; 1.51896575702419737e+05; 5.15363183472369891e+06; 
153168;1.53417146036858612e+05; 5.38054661185095925e+06; 1.53417146036858612e+05; 5.38054661185095925e+06; 1.53410614473050286e+05; 5.32449365658293758e+06; 1.53410614473050286e+05; 5.32449365658293758e+06; 
154699;1.54963215634333756e+05; 5.49702011404095031e+06; 1.54963215634333756e+05; 5.49702011404095031e+06; 1.54955781465417822e+05; 5.43705259595580958e+06; 1.54955781465417822e+05; 5.43705259595580958e+06; 
156245;1.56496012314979045e+05; 5.69725032159452792e+06; 1.56496012314979045e+05; 5.69725032159452792e+06; 1.56489127781246119e+05; 5.63567511308609415e+06; 1.56489127781246119e+05; 5.63567511308609415e+06; 
157807;1.58055548931589874e+05; 5.78650729218798783e+06; 1.58055548931589874e+05; 5.78650729218798783e+06; 1.58049444919974514e+05; 5.73296303750562388e+06; 1.58049444919974514e+05; 5.73296303750562388e+06; 
159385;1.59639178045495995e+05; 5.99690115943080653e+06; 1.59639178045495995e+05; 5.99690115943080653e+06; 1.59631812381987605e+05; 5.94259386420043930e+06; 1.59631812381987605e+05; 5.94259386420043930e+06; 
